rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0880-org,JULIA,ANASTAZJA,LIS,ŁÓDZKIE,19/01/2001,ZNE983693
rec-0881-org,LIVIA,MAGDALENA,JAKUBIAK,MAZOWIECKIE,13/09/1926,DYK014266
rec-0882-org,VERONIKA,KRYSTYNA,SOBOLEWSKA,MAZOWIECKIE,07/11/2010,FTP534315
rec-0883-org,NATALIA,JADWIGA,GRACZYK,WARMIŃSKO-MAZURSKIE,25/11/1981,HZY802361
rec-0884-org,MAJA,MARIA,GAWRON,MAZOWIECKIE,23/10/2004,MCT170292
rec-0885-dup-0,,MAŁGORZATA,JAROSŻ,MAZOWIECKIE,29/09/1973,NDD145492
rec-0885-org,KAJA,MAŁGORZATA,JAROSZ,MAZOWIECKIE,29/09/1937,NDD145492
rec-0886-dup-0,GAJA,,KOŁALSKA,MAŁOPOLSKIE,07/11/1926,NMY512326
rec-0886-org,GAJA,MARIA,KOWALSKA,MAŁOPOLSKIE,07/11/1962,NMY512326
rec-0887-org,EMILIA,KAROLINA,BRZEZIŃSKA,MAZOWIECKIE,12/11/1984,RDS143754
rec-0888-org,JAŚMINA,MARIA,KOZŁOWSKA,PODKARPACKIE,29/11/1967,YGY610032
rec-0889-org,MARCELA,ZUZANNA,BOGACZ,KUJAWSKO-POMORSKIE,13/10/1976,WST583557
rec-0890-dup-0,HELENA,,VRÓBLEWSKA,,06/03/1957,GDA124981
rec-0890-org,HELENA,LILIANA,WRÓBLEWSKA,ŚLĄSKIE,06/03/1957,GDA124981
rec-0891-org,MARIA,EWELINA,KOZŁOWSKA,DOLNOŚLĄSKIE,14/07/1997,GCG664172
rec-0892-org,HANNA,MAGDALENA,JAWORSKA,ZACHODNIOPOMORSKIE,25/09/2007,RRJ399075
rec-0893-org,MILENA,AMELIA,ADAMSKA,POMORSKIE,28/10/1971,PCE469815
rec-0894-dup-0,ANNA,,KLOS,ZACHODNIOPOMORSKIE,27/07/1983,SWD570124
rec-0894-org,ANNA,SOFIA,KŁOS,ZACHODNIOPOMORSKIE,27/07/1938,SWD570124
rec-0895-dup-0,KAJA,,NA,KUJAWSKO-POMORSKIE,07/09/1925,XFT955378
rec-0895-org,KAJA,KLAUDIA,SOBOTA,KUJAWSKO-POMORSKIE,07/09/1952,XFT955378
rec-0896-dup-0,ŁIKTORIA,IZABELA,DUDEK,,28/07/1909,ZZZ487426
rec-0896-org,WIKTORIA,IZABELA,DUDEK,DOLNOŚLĄSKIE,28/07/1990,ZZZ487426
rec-0897-dup-0,LILIANA,IZABELA,GARBACŻ,,21/10/1986,
rec-0897-org,LILIANA,IZABELA,GARBACZ,WIELKOPOLSKIE,21/10/1986,ELT584779
rec-0898-dup-0,EMIILIA,ZUZANNA,NA,ŚLĄSKIE,23/11/2010,GXL781816
rec-0898-org,EMILIA,ZUZANNA,MASŁOWSKA,ŚLĄSKIE,23/11/2010,GXL791816
rec-0899-dup-0,ALYCJA,WIKTORIA,ŁÓJCIK,,06/12/2021,AZH227524
rec-0899-org,ALICJA,WIKTORIA,WÓJCIK,LUBELSKIE,06/12/2021,AZH227524
rec-0900-org,JANKA,ZUZANNA,RATAJCZYK,LUBELSKIE,27/07/1978,AKW803856
rec-0901-org,ALICJA,RITA,JURKIEWICZ,KUJAWSKO-POMORSKIE,23/04/1978,MMG911665
rec-0902-dup-0,IIDALYA,EWA,SIKORA,,13/01/1963,
rec-0902-org,IDALIA,EWA,SIKORA,PODLASKIE,13/01/1963,RAR251189
rec-0903-dup-0,GAJA,,ŁOJTAS,MAŁOPOLSKIE,04/09/2007,
rec-0903-org,GAJA,TEODOZJA,WOJTAS,MAŁOPOLSKIE,04/09/2007,KMD192432
rec-0904-org,WANDA,ANIELA,ZDUNEK,WIELKOPOLSKIE,26/12/1980,RSL310666
rec-0905-org,KLARA,MARIANNA,NIEDZIELSKA,LUBELSKIE,08/04/1976,DZG037244
rec-0906-org,JULIA,ANNA,JANKOWSKA,DOLNOŚLĄSKIE,24/01/1981,HZF674718
rec-0907-org,MARIANNA,ANGELIKA,PROKOP,PODKARPACKIE,10/10/1970,FNZ358740
rec-0908-org,WIKTORIA,DAGMARA,ZAJĄC,ŚLĄSKIE,30/07/1956,XPF389506
rec-0909-dup-0,MALYNA,ZOFIA,NA,WIELKOPOLSKIE,08/06/1919,NAP772004
rec-0909-org,MALINA,ZOFIA,CZAJKOWSKA,WIELKOPOLSKIE,08/06/1991,NAP772004
rec-0910-org,SARA,HELENA,LEŚNIAK,ŚLĄSKIE,15/09/1988,XKM158753
rec-0911-org,ZUZANNA,OLIWIA,TUREK,ZACHODNIOPOMORSKIE,16/04/1979,YGE720766
rec-0912-org,KAJA,MARIA,JAKUBOWSKA,PODKARPACKIE,24/08/1946,WYA269609
rec-0913-org,LAURA,AGATA,KAMIŃSKA,PODLASKIE,24/05/2021,SLW002735
rec-0914-org,JULIETA,MARIA,WITKOWSKA,KUJAWSKO-POMORSKIE,25/07/1953,GCM534604
rec-0915-org,ANIELA,STANISŁAWA,ŚLIWA,WIELKOPOLSKIE,03/05/1969,HWD657402
rec-0916-dup-0,NYKOLA,MARIA,ŁRONA,DOLNOŚLĄSKIE,20/02/1916,NYE884331
rec-0916-org,NIKOLA,MARIA,WRONA,DOLNOŚLĄSKIE,20/02/1961,NYE884331
rec-0917-org,MIA,HENRYKA,BIAŁECKA,ŚLĄSKIE,06/03/1936,GSA568968
rec-0918-dup-0,AURELYA,JOANNA,NA,DOLNOŚLĄSKIE,23/04/1908,PND613944
rec-0918-org,AURELIA,JOANNA,SZCZERBA,DOLNOŚLĄSKIE,23/04/1980,PND613944
rec-0919-org,HANNA,NADIA,KOWALEWSKA,MAZOWIECKIE,04/03/1981,ANL922520
rec-0920-org,VERA,MILANA,DĄBROWSKA,MAZOWIECKIE,17/11/1999,NNK012515
rec-0921-org,AMELIA,ALICJA,WILCZYŃSKA,MAŁOPOLSKIE,14/12/1964,TXG110686
rec-0922-org,POLA,INEZ,JAWORSKA,POMORSKIE,15/02/2003,NHG652609
rec-0923-dup-0,,ZUZANNA,WIERZBITZKA,ŁÓDZKIE,07/02/2050,XCL277880
rec-0923-org,MAJA,ZUZANNA,WIERZBICKA,ŁÓDZKIE,07/02/2005,XCL277880
rec-0924-org,LILIANA,EWA,BEDNARCZYK,MAZOWIECKIE,04/02/1944,KFT074889
rec-0925-dup-0,MARCELINA,,WITKOŁSKA,WIELKOPOLSKIE,30/06/1996,
rec-0925-org,MARCELINA,ANNA,WITKOWSKA,WIELKOPOLSKIE,30/06/1996,WME127813
rec-0926-org,ANNA,WERONIKA,KACZMARCZYK,WARMIŃSKO-MAZURSKIE,22/12/1989,DHX966804
rec-0927-dup-0,,,PILARSKA,,27/12/1952,KNT206080
rec-0927-org,HELENA,LUIZA,PILARSKA,PODKARPACKIE,27/12/1952,KNT206080
rec-0928-dup-0,MARCELIINA,ALICJA,KUJAWA,,01/03/1967,XHA808945
rec-0928-org,MARCELINA,ALICJA,KUJAWA,MAŁOPOLSKIE,01/03/1976,XHA808945
rec-0929-org,JAGODA,MARCELINA,ŚWITAŁA,MAZOWIECKIE,03/04/2010,WAH069079
rec-0930-dup-0,HELENA,,BARTKOWIAK,ŚLĄSKIE,23/11/2050,ADM897288
rec-0930-org,HELENA,ANGELIKA,BARTKOWIAK,ŚLĄSKIE,23/11/2005,ADM898288
rec-0931-org,AGNIESZKA,JANINA,KWIATKOWSKA,ŚLĄSKIE,14/09/1957,FTN852534
rec-0932-dup-0,HANNA,,ADAMEK,,22/05/1927,NGH721710
rec-0932-org,HANNA,AURELIA,ADAMEK,POMORSKIE,22/05/1972,NGH721710
rec-0933-org,LENA,LILIANA,ADAMEK,WIELKOPOLSKIE,11/10/1954,YAS321048
rec-0934-org,APOLONIA,RÓŻA,CIEŚLIK,LUBELSKIE,02/11/2003,TKZ391380
rec-0935-org,LILIANNA,BARBARA,KRAWCZYK,ŚLĄSKIE,04/02/1973,HDR808652
rec-0936-org,HELENA,MARIANNA,SZYMAŃSKA,PODLASKIE,30/01/1966,AMM201845
rec-0937-org,GABRIELA,JUSTYNA,GRZEŚKOWIAK,PODLASKIE,03/11/1968,YEJ665404
rec-0938-org,SARA,MAŁGORZATA,OSIŃSKA,WIELKOPOLSKIE,11/05/1982,ZGR245809
rec-0939-org,MAJA,NATALIA,KANIA,MAZOWIECKIE,14/01/1973,ATJ577140
rec-0940-org,ALEKSANDRA,ANNA,WOLNA,MAŁOPOLSKIE,05/03/1962,PPZ847361
rec-0941-dup-0,,OLIWIA,BATOR,PODKARPACKIE,17/02/1978,NEK14y498
rec-0941-org,LENA,OLIWIA,BATOR,PODKARPACKIE,17/02/1987,NEK147498
rec-0942-org,MICHALINA,FAUSTYNA,KRUCZEK,PODKARPACKIE,12/11/1973,GDC551741
rec-0943-org,KORNELIA,MARIA,POPŁAWSKA,PODLASKIE,03/06/1936,ZZL169333
rec-0944-org,AMELIA,LAURA,SZYMAŃSKA,DOLNOŚLĄSKIE,20/09/1947,ESN363034
rec-0945-org,ANNA,ANASTAZJA,PŁATEK,KUJAWSKO-POMORSKIE,14/01/1987,XKS157484
rec-0946-dup-0,ROŻALIA,,MROŹEK,LUBUSKIE,24/11/1937,MPD577634
rec-0946-org,ROZALIA,LATIKA,MROZEK,LUBUSKIE,24/11/1937,MPD577634
rec-0947-org,MARCELINA,KAROLINA,WIŚNIEWSKA,LUBELSKIE,02/03/1977,ELR554233
rec-0948-org,DIANA,ZOFIA,ŚLUSARCZYK,MAZOWIECKIE,18/07/2006,LKZ869421
rec-0949-org,MARIA,BARBARA,ANDRZEJEWSKA,KUJAWSKO-POMORSKIE,22/10/1998,TJW807447
rec-0950-dup-0,RÓŻA,,KALINOWSKA,,30/07/1927,WWA006844
rec-0950-org,RÓŻA,MARIA,KALINOWSKA,ŚLĄSKIE,30/07/1972,WWA006844
rec-0951-org,LENA,JOANNA,BRZEZIŃSKA,MAŁOPOLSKIE,29/04/1951,EMC822402
rec-0952-org,JULIA,SARA,WYSOCKA,ŁÓDZKIE,20/05/1974,WFS648382
rec-0953-org,KORNELIA,KAMILA,JASIŃSKA,DOLNOŚLĄSKIE,21/10/1989,HSX808420
rec-0954-org,ANASTASIA,MICHALINA,MICHALSKA,DOLNOŚLĄSKIE,26/11/1975,XZD403631
rec-0955-org,BLANKA,LAURA,TOMCZYK,ŚLĄSKIE,19/06/1951,FSG870835
rec-0956-org,HELENA,WERONIKA,OLSZAK,MAZOWIECKIE,18/01/1962,SKY562173
rec-0957-org,LAURA,HELENA,KUCHARSKA,ZACHODNIOPOMORSKIE,08/08/1983,ZLX850394
rec-0958-org,MIRA,EMILIA,SIENKIEWICZ,LUBUSKIE,25/01/1964,JYZ769103
rec-0959-org,IZABELLA,ZOFIA,MISIAK,MAŁOPOLSKIE,25/10/1986,TAM952021
rec-0960-dup-0,ANTONIINA,,RODAK,ŚLĄSKIE,19/02/1919,WAS601960
rec-0960-org,ANTONINA,MAŁGORZATA,RODAK,ŚLĄSKIE,19/02/1991,WAS601960
rec-0961-org,KORNELIA,MARTA,KONIECZNA,MAZOWIECKIE,30/07/1975,GEK926425
rec-0962-org,NAOMI,MARIA,NOWAKOWSKA,PODKARPACKIE,03/09/2001,HXR383261
rec-0963-org,ZUZANNA,ANTONINA,WIECZOREK,MAZOWIECKIE,09/12/1964,NAG201248
rec-0964-org,NINA,ESTERA,KRÓLAK,ŚLĄSKIE,20/08/1972,FDG262741
rec-0965-dup-0,,NATALIA,ZIELIŃSKA,,08/04/1979,SLL312721
rec-0965-org,SARA,NATALIA,ZIELIŃSKA,MAŁOPOLSKIE,08/04/1997,SLL312721
rec-0966-org,ZOFIA,RITA,MAREK,MAZOWIECKIE,01/04/1940,AWF851746
rec-0967-org,OLIWIA,OLIWIA,ZIÓŁKOWSKA,ZACHODNIOPOMORSKIE,27/06/1949,TZP876653
rec-0968-org,IGA,ANTONINA,ADAMSKA,ŚLĄSKIE,10/09/1970,MKM958169
rec-0969-org,NADIA,PATRYCJA,BIENIEK,MAŁOPOLSKIE,03/03/1969,PXL659690
rec-0970-org,ALICJA,KATARZYNA,MULARCZYK,MAŁOPOLSKIE,21/12/1976,GYH112205
rec-0971-org,ŁUCJA,MAJA,MURAWSKA,DOLNOŚLĄSKIE,15/10/1993,EPL744425
rec-0972-org,ZUZANNA,AGNIESZKA,SZATKOWSKA,ŁÓDZKIE,01/02/1977,EHG707441
rec-0973-org,MICHALINA,KRYSTYNA,MIKA,ŁÓDZKIE,06/05/2000,STZ786601
rec-0974-dup-0,JULYA,,SZAFRAŃSKA,,06/10/1969,TGX116370
rec-0974-org,JULIA,PAULINA,SZAFRAŃSKA,MAZOWIECKIE,06/10/1969,TGX116370
rec-0975-org,AMELIA,OLGA,SZYMAŃSKA,MAŁOPOLSKIE,09/08/1987,NMR947042
rec-0976-org,ALEKSANDRA,EWELINA,WRZESIŃSKA,ŁÓDZKIE,22/07/1934,YKN486917
rec-0977-org,ZUZANNA,NATALIA,SERAFIN,ŁÓDZKIE,03/10/1978,DXY745808
rec-0978-org,ANASTAZJA,MARIANNA,BARTOSIK,MAZOWIECKIE,26/09/1997,TGT243416
rec-0979-org,NIKOLA,DANUTA,JANUSZEWSKA,DOLNOŚLĄSKIE,23/10/1937,NJD557963
rec-0980-dup-0,HANNA,,KOŁALSKA,ŚLĄSKIE,08/03/1969,
rec-0980-org,HANNA,JULIA,KOWALSKA,ŚLĄSKIE,08/03/1969,LCW021987
rec-0981-dup-0,POLA,HELENA,NA,,26/09/1956,LKG227479
rec-0981-org,POLA,HELENA,SIKORA,MAZOWIECKIE,26/09/1965,LKG227479
rec-0982-org,LENA,MAGDALENA,MALINOWSKA,ZACHODNIOPOMORSKIE,20/12/1963,ADZ452056
rec-0983-dup-0,ZOFYA,BEATA,NA,MAŁOPOLSKIE,11/03/1971,
rec-0983-org,ZOFIA,BEATA,MARCZAK,MAŁOPOLSKIE,11/03/1971,KKK152118
rec-0984-org,MAJA,RÓŻA,NOWACZYK,LUBELSKIE,22/06/1952,SDD286707
rec-0985-dup-0,HANNA,,SYKORSKA,,02/04/1956,YYF503821
rec-0985-org,HANNA,MARIA,SIKORSKA,PODLASKIE,02/04/1956,YYF503821
rec-0986-org,MARIA,MAGDALENA,SKÓRA,MAZOWIECKIE,21/12/1969,SLS886438
rec-0987-org,MARCELINA,EWA,MICHALSKA,ŁÓDZKIE,27/05/1993,ZPK359371
rec-0988-org,LIDIA,ADRIANNA,DOBOSZ,PODKARPACKIE,04/05/1991,LHS353401
rec-0989-org,NELA,OLIWIA,GWÓŹDŹ,LUBELSKIE,14/03/1996,RKJ998121
rec-0990-org,JULIA,ŁUCJA,LIPIŃSKA,PODKARPACKIE,13/02/1985,HFA007966
rec-0991-org,IZABELA,ANNA,CICHOŃ,LUBELSKIE,06/08/1974,SCT824225
rec-0992-org,ANTONINA,ANNA,NOWAK,MAŁOPOLSKIE,26/02/1960,SPM441613
rec-0993-org,LILIANNA,ALICJA,CHMIELEWSKA,KUJAWSKO-POMORSKIE,02/02/1951,EWY913182
rec-0994-dup-0,ALEKSANDRA,,NOLAK,ŚLĄSKIE,27/09/1958,KSM578770
rec-0994-org,ALEKSANDRA,AURELIA,NOWAK,ŚLĄSKIE,27/09/1985,KSM578770
rec-0995-org,ALICJA,EMILIA,SOCHA,WIELKOPOLSKIE,10/09/2019,AHG784161
rec-0996-dup-0,KLARA,,MRÓZ,,30/11/1975,
rec-0996-org,KLARA,WIKTORIA,MRÓZ,KUJAWSKO-POMORSKIE,30/11/1975,GCT594711
rec-0997-dup-0,,BARBARA,KOPCZYŃSKA,,14/11/1977,NRM2u0736
rec-0997-org,BIANKA,BARBARA,KOPCZYŃSKA,MAZOWIECKIE,14/11/1977,NRM280736
rec-0998-dup-0,WIIIKTORIA,JANINA,BIENIIEK,MAZOWIECKIE,27/03/2003,XCP685y72
rec-0998-org,WIKTORIA,JANINA,BIENIEK,MAZOWIECKIE,27/03/2003,XCP685672
rec-0999-org,AMELIA,IZABELA,STANKIEWICZ,ŁÓDZKIE,18/12/1953,KSZ353606
rec-1000-org,JULIA,MARIA,KOWALCZYK,ŚLĄSKIE,24/12/1976,EGW510341
rec-1001-org,OLIWIA,KRYSTYNA,KRAJEWSKA,WARMIŃSKO-MAZURSKIE,15/03/2004,LJH872077
rec-1002-org,ILONA,MARIANNA,DĄBROWSKA,KUJAWSKO-POMORSKIE,31/03/1998,CHX719632
rec-1003-org,MARIA,VIKTORIA,KULIK,ŚLĄSKIE,01/09/1975,LMS314982
rec-1004-org,APOLONIA,HELENA,ZWOLIŃSKA,KUJAWSKO-POMORSKIE,01/03/2018,GYF356807
rec-1005-org,RÓŻA,MARIA,KSIĄŻEK,WIELKOPOLSKIE,09/02/1953,FJT761201
rec-1006-org,NELA,KAROLINA,TRZECIAK,WARMIŃSKO-MAZURSKIE,20/12/1981,DAG848931
rec-1007-org,BLANKA,JULIA,ŚWIĄTEK,MAZOWIECKIE,22/03/1962,NHZ597246
rec-1008-org,LILIANNA,JOANNA,JÓŹWIAK,WIELKOPOLSKIE,10/02/1983,ZGE858938
rec-1009-org,OLGA,EMILIA,WRONA,MAZOWIECKIE,01/01/1978,ZFN792593
rec-1010-org,NATALIA,LUNA,RÓŻYCKA,MAZOWIECKIE,21/01/1976,WZL266705
rec-1011-dup-0,NADYYA,,LESZCZYŃSKA,ŚLĄSKIE,22/10/1955,TFA025022
rec-1011-org,NADIA,ANNA,LESZCZYŃSKA,ŚLĄSKIE,22/10/1955,TFA025021
rec-1012-dup-0,,KLARA,DUDZIK,POMORSKIE,24/07/1985,KRE073233
rec-1012-org,INESS,KLARA,DUDZIK,POMORSKIE,24/07/1958,KRE072233
rec-1013-org,ZUZANNA,LILIANNA,DZIKOWSKA,WIELKOPOLSKIE,25/06/1945,ZXW798044
rec-1014-org,GABRIELA,MARIA,WRÓBEL,MAZOWIECKIE,03/05/1981,JGY239900
rec-1015-org,BLANKA,MARIA,CZECH,DOLNOŚLĄSKIE,24/03/1965,KSP691636
rec-1016-org,AURELIA,MAGDALENA,KOZŁOWSKA,LUBELSKIE,26/11/1991,ZGW864234
rec-1017-org,DARIA,MAGDALENA,CZARNECKA,DOLNOŚLĄSKIE,19/04/1943,MLF019417
rec-1018-dup-0,OLIVIIA,,MODRZEJEWSKA,DOLNOŚLĄSKIE,04/07/1990,
rec-1018-org,OLIVIA,ANNA,MODRZEJEWSKA,DOLNOŚLĄSKIE,04/07/1990,CFL563183
rec-1019-org,ZOJA,BARBARA,WOJTASZEK,WIELKOPOLSKIE,19/05/1968,SMA274001
rec-1020-dup-0,,MARIA,GOŁĄBEK,MAZOWIECKIE,31/12/1917,WZW56y152
rec-1020-org,POLA,MARIA,GOŁĄBEK,MAZOWIECKIE,31/12/1971,WZW566152
rec-1021-org,MARIA,WERONIKA,JARZĄBEK,WIELKOPOLSKIE,08/05/1986,CYK526515
rec-1022-org,ZUZANNA,MARIA,MICHALSKA,POMORSKIE,09/10/1952,MXE415601
rec-1023-org,JAGODA,ZOE,ZAREMBA,LUBUSKIE,24/10/1970,RCX889445
rec-1024-org,MARTYNA,ADA,WRÓBLEWSKA,LUBELSKIE,27/07/1995,RWY984046
rec-1025-org,KLARA,MARIA,KOCHAŃSKA,ŚWIĘTOKRZYSKIE,04/05/1956,ZLP619258
rec-1026-dup-0,ANNA,,MIILCRZAREK,ŁÓDZKIE,25/02/1984,
rec-1026-org,ANNA,ANTONINA,MILCZAREK,ŁÓDZKIE,25/02/1984,RHK837198
rec-1027-dup-0,,ANNA,MODCELEWSKA,OPOLSKIE,07/09/2010,KXG593406
rec-1027-org,ZOFIA,ANNA,MODZELEWSKA,OPOLSKIE,07/09/2001,KXG593406
rec-1028-dup-0,,OLGA,GUTOŁSKA,,06/02/1999,XNA157308
rec-1028-org,ZOFIA,OLGA,GUTOWSKA,ŁÓDZKIE,06/02/1999,XNA157308
rec-1029-org,HANNA,MARIANNA,WIŚNIEWSKA,DOLNOŚLĄSKIE,23/03/1982,XCE575480
rec-1030-org,LILIANA,MARIA,BEDNAREK,WIELKOPOLSKIE,05/09/1952,SJA567373
rec-1031-org,ALICJA,HALINA,KOT,WIELKOPOLSKIE,10/08/2013,TFP561337
rec-1032-org,LILIANA,MARIA,MICHALSKA,ŚLĄSKIE,17/08/1941,TEM533545
rec-1033-org,POLINA,MAGDALENA,PIECHOTA,MAZOWIECKIE,06/12/1965,PTZ765223
rec-1034-org,AMELIA,ZOFIA,PIOTROWICZ,ŚLĄSKIE,09/10/2013,SFW131309
rec-1035-org,IGA,NADIA,KOZAK,POMORSKIE,18/03/1930,SNF055358
rec-1036-org,MATYLDA,EWA,BOGDAŃSKA,PODLASKIE,06/01/1958,KHK160792
rec-1037-dup-0,OTYLYA,,PAWLICKA,LUBUSKIE,20/05/2031,HFC635811
rec-1037-org,OTYLIA,ANNA,PAWLICKA,LUBUSKIE,20/05/2013,HFC635811
rec-1038-dup-0,LILIANA,BARBARA,NOVAK,,16/02/1959,XTC842906
rec-1038-org,LILIANA,BARBARA,NOWAK,ZACHODNIOPOMORSKIE,16/02/1959,XTC842006
rec-1039-dup-0,,MARIA,LOREK,,09/02/1968,XSF857o07
rec-1039-org,LAURA,MARIA,LOREK,PODKARPACKIE,09/02/1968,XSF857907
rec-1040-org,ŁUCJA,ADELA,BALCERZAK,DOLNOŚLĄSKIE,24/11/1990,DZM868950
rec-1041-org,AMELIA,RENATA,TROJANOWSKA,MAZOWIECKIE,16/12/1995,AMN158937
rec-1042-dup-0,ALEKSANDRA,ANNA,JASIIŃSKA,,17/03/1984,LEN282730
rec-1042-org,ALEKSANDRA,ANNA,JASIŃSKA,MAZOWIECKIE,17/03/1948,LEN282730
rec-1043-dup-0,BLANKA,,SŹCZEPANIAK,WARMIŃSKO-MAZURSKIE,29/08/2008,JYD2392u8
rec-1043-org,BLANKA,ANNA,SZCZEPANIAK,WARMIŃSKO-MAZURSKIE,29/08/2008,JYD230278
rec-1044-dup-0,ZOFIYA,ALEKSANDRA,KASPEREK,MAZOWIECKIE,02/09/1998,XKA660316
rec-1044-org,ZOFIA,ALEKSANDRA,KASPEREK,MAZOWIECKIE,02/09/1989,XKA660216
rec-1045-org,GABRIELA,MAŁGORZATA,GRABOWSKA,DOLNOŚLĄSKIE,28/11/1960,PXS566689
rec-1046-org,MARIA,LILIANA,KRAWCZYK,WARMIŃSKO-MAZURSKIE,17/08/1970,AAS519045
rec-1047-org,HANNA,DOMINIKA,MARCINIAK,PODLASKIE,13/08/1972,FXR792508
rec-1048-org,MARIANNA,MARIA,GRACZYK,PODKARPACKIE,20/03/1977,FES993488
rec-1049-org,ANIELA,URSZULA,WESOŁOWSKA,MAŁOPOLSKIE,24/08/1949,NPY601463
rec-1050-dup-0,JULYA,TERESA,KUBIAK,PODLASKIE,30/07/1935,
rec-1050-org,JULIA,TERESA,KUBIAK,PODLASKIE,30/07/1953,DCL713696
rec-1051-org,WIKTORIA,ZOFIA,BURY,WIELKOPOLSKIE,13/03/1967,DPX054431
rec-1052-dup-0,ŁANDA,ZOFIA,ZUKOWSKA,POMORSKIE,27/04/1993,KJP189888
rec-1052-org,WANDA,ZOFIA,ŻUKOWSKA,POMORSKIE,27/04/1939,KJP189888
rec-1053-dup-0,LAURA,RITA,KOLALSKA,WARMIŃSKO-MAZURSKIE,03/06/2002,LEZ4u7y41
rec-1053-org,LAURA,RITA,KOWALSKA,WARMIŃSKO-MAZURSKIE,03/06/2020,LEZ487641
rec-1054-org,ALEKSANDRA,ANNA,HOFFMANN,KUJAWSKO-POMORSKIE,02/01/1963,JJS481801
rec-1055-org,ZUZANNA,ANNA,MISZTAL,DOLNOŚLĄSKIE,19/03/1976,XHF618987
rec-1056-org,LILIANA,WIKTORIA,WIŚNIEWSKA,POMORSKIE,15/10/1976,PWY157396
rec-1057-org,LENA,ANTONINA,OLEJNIK,ŁÓDZKIE,06/03/1987,ZHG516172
rec-1058-org,NEL,MARTA,LISIECKA,MAZOWIECKIE,06/05/1967,TJY201579
rec-1059-dup-0,MIA,,OREŁ,ŚLĄSKIE,09/12/1919,YZK846683
rec-1059-org,MIA,HELENA,ORZEŁ,ŚLĄSKIE,09/12/1991,YZK846683
rec-1060-org,SOFIIA,NATALIA,JÓŹWIAK,ŚLĄSKIE,16/10/1955,GGR965670
rec-1061-dup-0,ELA,MAŁGORZATA,URBAN,DOLNOŚLĄSKIE,18/03/1978,
rec-1061-org,EWA,MAŁGORZATA,URBAN,DOLNOŚLĄSKIE,18/03/1987,DMY295076
rec-1062-dup-0,ALICJA,,PYETZH,ŚLĄSKIE,27/03/1971,
rec-1062-org,ALICJA,HELENA,PIECH,ŚLĄSKIE,27/03/1971,DMD006039
rec-1063-org,FRANCISZKA,MARIA,ADAMCZYK,OPOLSKIE,24/08/1980,XEF863917
rec-1064-org,NATALIA,LAURA,WASZKIEWICZ,ZACHODNIOPOMORSKIE,30/07/1972,ATC916391
rec-1065-dup-0,WIKTORIA,,KRAFTZZYK,,15/01/1988,FXX967265
rec-1065-org,WIKTORIA,ANNA,KRAWCZYK,WARMIŃSKO-MAZURSKIE,15/01/1988,FXX967265
rec-1066-org,LENA,AGATA,PASZKOWSKA,OPOLSKIE,03/04/1963,YXK523043
rec-1067-org,ARINA,RÓŻA,ZIÓŁKOWSKA,ZACHODNIOPOMORSKIE,06/04/1982,EWL444722
rec-1068-org,BLANKA,ANNA,KAWA,ŁÓDZKIE,22/02/1968,HNR893559
rec-1069-dup-0,,JOANNA,DUDEK,ŚWIĘTOKRZYSKIE,25/02/1962,ZKG882t49
rec-1069-org,ŁUCJA,JOANNA,DUDEK,ŚWIĘTOKRZYSKIE,25/02/1926,ZKG882649
rec-1070-org,BLANKA,ANNA,KOWALCZYK,ZACHODNIOPOMORSKIE,03/07/1968,KWE006332
rec-1071-org,EMILIA,KLARA,SZYMCZAK,ŚLĄSKIE,10/08/2007,APX749246
rec-1072-org,POLA,MARIA,KRAWCZYK,ŁÓDZKIE,14/10/2006,CCC343905
rec-1073-org,ANGELINA,KATARZYNA,BILSKA,ZACHODNIOPOMORSKIE,30/03/1980,RRX634327
rec-1074-org,BLANKA,EMILIA,BEDNARCZYK,ZACHODNIOPOMORSKIE,09/12/1961,PDN809455
rec-1075-org,MILENA,LENA,WIECZOREK,PODKARPACKIE,22/10/1967,PSJ939292
rec-1076-org,KLARA,MARIA,BIELSKA,WIELKOPOLSKIE,16/08/1954,ATX446228
rec-1077-org,EMILIA,ANASTAZJA,KUC,PODKARPACKIE,12/07/1929,YAN399046
rec-1078-dup-0,ŁUCJA,,JAGIEŁLO,PODKARPACKIE,30/06/1989,AFF514755
rec-1078-org,ŁUCJA,ELŻBIETA,JAGIEŁŁO,PODKARPACKIE,30/06/1989,AFF614755
rec-1079-org,HELENA,ALEKSANDRA,BŁAŻEJEWSKA,ŚLĄSKIE,17/03/1981,NLF915691
rec-1080-org,WIKTORIA,JOANNA,PAWLAK,MAZOWIECKIE,17/03/1955,DYX660901
rec-1081-org,OLGA,ANNA,KULIK,MAZOWIECKIE,26/12/2018,LKJ093851
rec-1082-org,HANNA,ŁUCJA,WOŹNA,OPOLSKIE,15/04/1995,LRY988142
rec-1083-dup-0,ALYCJA,,TOMASZEWSKA,DOLNOŚLĄSKIE,12/09/1952,DLP1e2740
rec-1083-org,ALICJA,RADOCHNA,TOMASZEWSKA,DOLNOŚLĄSKIE,12/09/1952,DLP132740
rec-1084-dup-0,,,NOVICKA,MAŁOPOLSKIE,05/01/1953,XGK955264
rec-1084-org,LAURA,ADRIANNA,NOWICKA,MAŁOPOLSKIE,05/01/1953,XGK955264
