rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0527-org,FLORENTYNA,APOLLONIA,CIEŚLIK,PODKARPACKIE,05/01/1978,AYC047399
rec-0528-org,HANNA,WERONIKA,MARCINIAK,DOLNOŚLĄSKIE,26/02/1974,AFT094720
rec-0529-dup-0,,IRENA,STASYAK,MAŁOPOLSKIE,01/06/1957,MYP078763
rec-0529-org,AMELIA,IRENA,STASIAK,MAŁOPOLSKIE,01/06/1975,MYP078763
rec-0530-dup-0,,MARIA,KRUPA,ŚLĄSKIE,03/01/2041,
rec-0530-org,ALEKSANDRA,MARIA,KRUPA,ŚLĄSKIE,03/01/2014,RPM435301
rec-0531-dup-0,ADA,MAGDA,NA,DOLNOŚLĄSKIE,26/02/1994,NWA699066
rec-0531-org,ADA,MAGDA,KAŹMIERCZAK,DOLNOŚLĄSKIE,26/02/1949,NWA690066
rec-0532-org,LAURA,MAŁGORZATA,MAZUREK,ŚLĄSKIE,02/05/1936,SWS668613
rec-0533-org,KINGA,JADWIGA,KOSMALA,MAŁOPOLSKIE,19/01/1960,AGD135013
rec-0534-org,AMELIA,MIA,ŁUKASIK,MAZOWIECKIE,22/09/1985,AXD874238
rec-0535-org,MARIKA,MAGDALENA,RAKOWSKA,MAZOWIECKIE,19/06/2018,DSM069082
rec-0536-dup-0,,,KOŁALSKA,WIELKOPOLSKIE,16/03/1968,EFX384614
rec-0536-org,ZOFIA,AGNIESZKA,KOWALSKA,WIELKOPOLSKIE,16/03/1968,EFX384614
rec-0537-org,ZOFIA,MARIA,MAJKOWSKA,LUBELSKIE,13/01/1940,YFM677720
rec-0538-org,MIA,MARIA,BEDNARSKA,ŚLĄSKIE,18/04/1988,DTR107656
rec-0539-dup-0,ANNA,,GRUDZIŃSKA,MAZOWIECKIE,20/11/1969,
rec-0539-org,ANNA,MAŁGORZATA,GRUDZIŃSKA,MAZOWIECKIE,20/11/1996,ZZJ550016
rec-0540-org,POLA,LAURA,RATAJCZAK,ŚLĄSKIE,25/04/1988,ZTW469580
rec-0541-org,EMILIA,MARLENA,DZIEDZIC,MAZOWIECKIE,04/12/1980,EXX815903
rec-0542-org,DANIELA,HELENA,PIOTROWSKA,LUBUSKIE,12/08/1999,EFS356070
rec-0543-dup-0,MARTYNA,,NA,,24/07/2006,JZG841146
rec-0543-org,MARTYNA,ŁUCJA,SZADKOWSKA,LUBELSKIE,24/07/2006,JZG841146
rec-0544-dup-0,,NATALIA,NA,DOLNOŚLĄSKIE,13/04/1953,
rec-0544-org,MAGDALENA,NATALIA,BARAN,DOLNOŚLĄSKIE,13/04/1953,FFR143452
rec-0545-dup-0,,GRAŻYNA,DUDEK,DOLNOŚLĄSKIE,10/07/2050,
rec-0545-org,GAJA,GRAŻYNA,DUDEK,DOLNOŚLĄSKIE,10/07/2005,RHG394820
rec-0546-org,BLANKA,JOANNA,KAŹMIERSKA,WARMIŃSKO-MAZURSKIE,19/02/1964,GCN842021
rec-0547-org,ALEKSANDRA,WIKTORIA,BEDNARZ,WARMIŃSKO-MAZURSKIE,10/07/2018,HFG281418
rec-0548-dup-0,HANNA,,NA,MAZOWIECKIE,31/07/1929,MED317028
rec-0548-org,HANNA,JULIA,SOLECKA,MAZOWIECKIE,31/07/1992,MED317028
rec-0549-org,ZUZANNA,ZDZISŁAWA,OLSZEWSKA,ŚLĄSKIE,10/09/1966,XAX490717
rec-0550-dup-0,LENA,,NA,PODLASKIE,18/01/1979,XTJ61092q
rec-0550-org,LENA,KATARZYNA,MAĆKOWIAK,PODLASKIE,18/01/1979,XTJ610921
rec-0551-org,MAJA,ŁUCJA,MAŃKOWSKA,ŚLĄSKIE,08/07/1959,RPJ430062
rec-0552-dup-0,LENA,,SKOWRON,POMORSKIE,01/06/1937,HMN029967
rec-0552-org,LENA,HIACYNTA,SKOWRON,POMORSKIE,01/06/1973,HMN039967
rec-0553-dup-0,KYNGA,,NA,KUJAWSKO-POMORSKIE,07/08/1994,FGK783102
rec-0553-org,KINGA,EWA,STOKŁOSA,KUJAWSKO-POMORSKIE,07/08/1994,FGK783102
rec-0554-org,WIKTORIA,MARIA,PAWLIK,ŁÓDZKIE,05/12/1976,CXF549729
rec-0555-org,LARA,ZOFIA,GŁOWACKA,MAZOWIECKIE,28/12/2006,HHG639046
rec-0556-org,MIA,DANUTA,ŻURAWSKA,POMORSKIE,28/02/2013,ZYM105793
rec-0557-org,LIDIA,NATALIA,FRANKOWSKA,WIELKOPOLSKIE,27/01/1993,ALR934509
rec-0558-org,MARIA,EMILIA,KOWALCZYK,PODLASKIE,15/08/1946,CAY641027
rec-0559-org,POLA,LUIZA,KARAŚ,MAŁOPOLSKIE,05/04/2008,WEH337545
rec-0560-org,ZOFIA,ANNA,SZOSTAK,ŚLĄSKIE,21/10/1969,MPF633301
rec-0561-dup-0,ANTONYNA,,SOLETZKA,DOLNOŚLĄSKIE,07/04/1933,JMR357319
rec-0561-org,ANTONINA,NADIA,SOLECKA,DOLNOŚLĄSKIE,07/04/1933,JMR357319
rec-0562-dup-0,LILYANA,,FLIS,MAZOWIECKIE,19/01/1959,XAY128395
rec-0562-org,LILIANA,ANNA,FLIS,MAZOWIECKIE,19/01/1959,XAY138395
rec-0563-org,ALICJA,KATARZYNA,MARCINIAK,ŚLĄSKIE,23/03/1941,ZPC083418
rec-0564-org,ANTONINA,ELŻBIETA,ŁUKASIEWICZ,KUJAWSKO-POMORSKIE,10/03/1970,NNX928297
rec-0565-org,AMELIA,AGNIESZKA,LEŚNIEWSKA,POMORSKIE,05/10/1987,JHF640568
rec-0566-org,ZUZANNA,KRYSTYNA,WIELGUS,ŚLĄSKIE,27/01/1991,RYD918501
rec-0567-dup-0,,ALICJA,RYBICKA,,17/09/1982,CWN932992
rec-0567-org,JAGODA,ALICJA,RYBICKA,DOLNOŚLĄSKIE,17/09/1982,CWN932993
rec-0568-dup-0,LIWYA,WIKTORIA,DOMBROWSKA,PODKARPACKIE,11/12/1992,DCS028957
rec-0568-org,LIWIA,WIKTORIA,DĄBROWSKA,PODKARPACKIE,11/12/1929,DCS028957
rec-0569-org,AMELIA,WIKTORIA,KĘDZIERSKA,POMORSKIE,18/06/2014,DYE239933
rec-0570-org,KLARA,MALWINA,KORZENIOWSKA,MAZOWIECKIE,15/08/2015,TRA975016
rec-0571-org,ANTONINA,OKTAWIA,MROCZEK,OPOLSKIE,28/08/1952,TXK715759
rec-0572-dup-0,,,ŁÓJCIK,MAZOWIECKIE,31/07/2017,MTY890288
rec-0572-org,NELA,EWA,WÓJCIK,MAZOWIECKIE,31/07/2017,MTY890288
rec-0573-dup-0,BLANKA,SARA,NA,MAŁOPOLSKIE,10/04/1976,TJD581e17
rec-0573-org,BLANKA,SARA,OSTROWSKA,MAŁOPOLSKIE,10/04/1967,TJD581317
rec-0574-org,ALICJA,VIKTORIA,ZAREMBA,WIELKOPOLSKIE,11/02/1993,LKD009603
rec-0575-org,ANASTAZJA,IRENA,SUCHECKA,MAŁOPOLSKIE,18/01/1978,GGY074478
rec-0576-dup-0,MIA,,ADAMIIAK,MAŁOPOLSKIE,24/07/1927,ZGK614880
rec-0576-org,MIA,BARBARA,ADAMIAK,MAŁOPOLSKIE,24/07/1972,ZGK614880
rec-0577-org,ROZALIA,WERONIKA,WRÓBEL,DOLNOŚLĄSKIE,17/09/1987,SYL197925
rec-0578-dup-0,RÓZA,,ZIELIŃSKA,LUBELSKIE,01/10/1957,DXA447377
rec-0578-org,RÓŻA,LILIANNA,ZIELIŃSKA,LUBELSKIE,01/10/1975,DXA447377
rec-0579-dup-0,NADYA,STANISŁAWA,CZERWINISKA,KUJAWSKO-POMORSKIE,09/04/1995,
rec-0579-org,NADIA,STANISŁAWA,CZERWIŃSKA,KUJAWSKO-POMORSKIE,09/04/1995,JTS474601
rec-0580-org,NELA,KORNELIA,SZCZEPAŃSKA,MAŁOPOLSKIE,09/09/1981,RLR548570
rec-0581-org,INES,OLIWIA,SOKOŁOWSKA,ŚLĄSKIE,25/04/1981,DHP217159
rec-0582-org,JAGODA,ALEKSANDRA,JANIK,PODKARPACKIE,19/08/1972,WHA288957
rec-0583-org,OLIWIA,ZOFIA,SZWED,MAZOWIECKIE,27/12/1974,RSP747365
rec-0584-org,IGA,JOANNA,GLIŃSKA,DOLNOŚLĄSKIE,03/12/1967,ZTD688852
rec-0585-org,ALICJA,ANASTAZJA,BIERNACKA,OPOLSKIE,27/04/1980,WPL827184
rec-0586-org,EMILIA,MICHALINA,PRZYBYŁ,KUJAWSKO-POMORSKIE,23/01/1989,TZT989032
rec-0587-org,EMILIA,ANNA,RUDNICKA,DOLNOŚLĄSKIE,08/05/1996,CNC103072
rec-0588-org,EMILIA,ALEKSANDRA,MARCINKOWSKA,ŚWIĘTOKRZYSKIE,09/01/1998,CKT639238
rec-0589-org,MILENA,WERONIKA,TUREK,MAŁOPOLSKIE,26/04/1983,JAM531439
rec-0590-org,MARIANNA,MARIA,KACZMAREK,MAZOWIECKIE,31/10/1977,XMP815169
rec-0591-dup-0,,,PAWŁOVSKA,PODKARPACKIE,23/02/1982,MAN129540
rec-0591-org,ŁUCJA,ZUZANNA,PAWŁOWSKA,PODKARPACKIE,23/02/1982,MAN129540
rec-0592-dup-0,LAURA,,VITEK,MAZOWIECKIE,16/01/1975,JLG741479
rec-0592-org,LAURA,IRENA,WITEK,MAZOWIECKIE,16/01/1957,JLG741479
rec-0593-org,ALEKSANDRA,ANNA,KOPACZ,DOLNOŚLĄSKIE,12/11/2007,APP591791
rec-0594-dup-0,NADYA,MARIA,KALIINOWSKA,MAZOWIECKIE,23/08/1917,TWS542138
rec-0594-org,NADIA,MARIA,KALINOWSKA,MAZOWIECKIE,23/08/1971,TWS542138
rec-0595-org,ELENA,MARIA,WILK,MAZOWIECKIE,12/10/2001,GAE822628
rec-0596-org,ŁUCJA,ŁUCJA,CZECH,MAZOWIECKIE,05/10/1955,RFF035120
rec-0597-dup-0,DARIIA,ELŻBIETA,KOLALCZYK,POMORSKIE,31/03/1906,PRT346604
rec-0597-org,DARIA,ELŻBIETA,KOWALCZYK,POMORSKIE,31/03/1960,PRT346604
rec-0598-org,JAGNA,ANIELA,KOZIK,WIELKOPOLSKIE,28/08/1980,NFN724837
rec-0599-org,ALICJA,EMILIA,CHMIELEWSKA,ŚLĄSKIE,22/12/2001,MZD903970
rec-0600-dup-0,MAJA,,TOMCZYK,PODLASKIE,02/04/1935,RCZ5537t8
rec-0600-org,MAJA,ANTONINA,TOMCZYK,PODLASKIE,02/04/1953,RCZ553768
rec-0601-org,JULIA,ELLA,DOMAŃSKA,WIELKOPOLSKIE,12/11/1991,NYT818005
rec-0602-org,LILIA,KATARZYNA,FIGIEL,DOLNOŚLĄSKIE,04/02/1987,PLL954139
rec-0603-dup-0,BYANKA,MARTA,SKOWROŃSKA,,30/09/1974,FNR829042
rec-0603-org,BIANKA,MARTA,SKOWROŃSKA,DOLNOŚLĄSKIE,30/09/1947,FNR829042
rec-0604-org,KLARA,MICHALINA,BOBER,WARMIŃSKO-MAZURSKIE,04/06/1975,DEM855564
rec-0605-org,LAURA,JULIA,BARTCZAK,ŚLĄSKIE,25/05/1981,MLW392353
rec-0606-org,EWA,KATARZYNA,MAREK,WARMIŃSKO-MAZURSKIE,02/04/1980,NLL305920
rec-0607-org,NINA,JÓZEFINA,BŁASZCZAK,MAŁOPOLSKIE,11/02/1965,XSN432784
rec-0608-org,JOANNA,MARIA,WOŹNIAK,MAŁOPOLSKIE,26/12/1979,RJP689527
rec-0609-dup-0,,ANTONIA,ADAMSKA,MAŁOPOLSKIE,11/06/1985,KXR4u7503
rec-0609-org,HELENA,ANTONIA,ADAMSKA,MAŁOPOLSKIE,11/06/1958,KXR487504
rec-0610-dup-0,,DANUTA,KUCHARCZYK,DOLNOŚLĄSKIE,08/09/1905,TRP972921
rec-0610-org,ZUZANNA,DANUTA,KUCHARCZYK,DOLNOŚLĄSKIE,08/09/1950,TRP972911
rec-0611-dup-0,GABRIIELA,,ROSA,MAZOWIECKIE,19/08/1996,
rec-0611-org,GABRIELA,MAGDALENA,ROSA,MAZOWIECKIE,19/08/1996,RYZ955083
rec-0612-org,ZUZANNA,LAURA,GAŁKA,WARMIŃSKO-MAZURSKIE,18/01/1937,KPJ248763
rec-0613-org,LILIANA,MONIKA,GAJDA,WIELKOPOLSKIE,25/07/1943,SKM317630
rec-0614-org,ALICJA,PAULINA,KOKOT,OPOLSKIE,20/01/1972,RHG868725
rec-0615-org,WERONIKA,VICTORIA,LITWIN,MAZOWIECKIE,13/11/1964,JRX490253
rec-0616-org,AURELIA,IWONA,JAWORSKA,KUJAWSKO-POMORSKIE,04/09/1973,MAT263646
rec-0617-dup-0,ROŻALIA,ANIELA,SIKORA,,13/02/1947,FEM493223
rec-0617-org,ROZALIA,ANIELA,SIKORA,ŚWIĘTOKRZYSKIE,13/02/1974,FEM493223
rec-0618-dup-0,OLIYWIA,,KAROLAK,MAZOWIECKIE,30/04/1966,HAJw44670
rec-0618-org,OLIWIA,MILENA,KAROLAK,MAZOWIECKIE,30/04/1966,HAJ344670
rec-0619-org,MAYA,RITA,PAŁKA,WIELKOPOLSKIE,08/07/1978,KTR364827
rec-0620-org,EWA,MATYLDA,MAJ,MAZOWIECKIE,25/02/1958,HFS237420
rec-0621-dup-0,OLIVIA,JADWIGA,NA,OPOLSKIE,04/12/1956,NHC023742
rec-0621-org,OLIWIA,JADWIGA,PŁONKA,OPOLSKIE,04/12/1965,NHC023742
rec-0622-org,MAJA,ZOFIA,WOŹNIAK,LUBUSKIE,25/11/1952,MLH703943
rec-0623-org,BARBARA,MAŁGORZATA,KRAWCZYK,ŁÓDZKIE,05/11/1957,FRD396191
rec-0624-dup-0,RYTA,JULIA,DOŁBROWSKA,MAŁOPOLSKIE,03/08/1987,RJM131k40
rec-0624-org,RITA,JULIA,DĄBROWSKA,MAŁOPOLSKIE,03/08/1987,RJM131140
rec-0625-dup-0,JULYA,,KOWALSKA,ŚLĄSKIE,23/10/2000,
rec-0625-org,JULIA,KINGA,KOWALSKA,ŚLĄSKIE,23/10/2000,YSL253308
rec-0626-org,NADIA,PATRYCJA,KAWA,LUBUSKIE,16/04/1981,ZJE818302
rec-0627-org,LILIANA,KORNELIA,CIEŚLA,POMORSKIE,05/07/2002,TDW179511
rec-0628-org,MAJA,HANNA,KĘDZIERSKA,KUJAWSKO-POMORSKIE,18/01/1962,LYH138240
rec-0629-dup-0,,HELENA,NA,ŚLĄSKIE,29/01/1993,KEF784120
rec-0629-org,SOFIIA,HELENA,NAWROT,ŚLĄSKIE,29/01/1993,KEF794120
rec-0630-org,DOMINIKA,DANUTA,MARCZAK,PODLASKIE,18/08/2003,LXJ343814
rec-0631-org,LENA,MARIA,KOZŁOWSKA,POMORSKIE,19/08/1989,YDW350979
rec-0632-org,RÓŻA,ŁUCJA,LEWANDOWSKA,ZACHODNIOPOMORSKIE,07/09/1955,SPR282262
rec-0633-org,ZUZANNA,HELENA,STANISZEWSKA,MAZOWIECKIE,09/08/1985,DAP256735
rec-0634-org,KLARA,LIDIA,BUKOWSKA,PODLASKIE,29/04/1976,ZEN871460
rec-0635-org,ZOFIA,JOANNA,KUŚ,LUBUSKIE,12/03/1985,DMZ242794
rec-0636-org,POLA,WALERIA,KOZŁOWSKA,KUJAWSKO-POMORSKIE,08/02/1976,NEJ311597
rec-0637-org,MATYLDA,MARIA,DĄBEK,ŁÓDZKIE,14/01/1998,PYY331468
rec-0638-dup-0,RÓRZA,ANNA,FLIS,ZACHODNIOPOMORSKIE,16/06/1998,MEW719871
rec-0638-org,RÓŻA,ANNA,FLIS,ZACHODNIOPOMORSKIE,16/06/1989,MEW719872
rec-0639-dup-0,ZUŹANNA,,NA,DOLNOŚLĄSKIE,05/02/1939,RGC548260
rec-0639-org,ZUZANNA,HELENA,ZIÓŁKOWSKA,DOLNOŚLĄSKIE,05/02/1939,RGC548260
rec-0640-org,ANASTASIA,MARIA,FLIS,LUBELSKIE,23/01/1963,TKN234285
rec-0641-dup-0,AMELIA,,TRECIAK,MAZOWIECKIE,08/03/1988,DMS795166
rec-0641-org,AMELIA,JAGODA,TRZECIAK,MAZOWIECKIE,08/03/1988,DMS705166
rec-0642-org,KAJA,MAGDALENA,ŚWIERCZYŃSKA,PODKARPACKIE,18/01/1964,SAP585331
rec-0643-org,LILJANNA,KLARA,CHOJNACKA,MAZOWIECKIE,15/05/1990,EYP275944
rec-0644-org,EMILIA,RITA,SOŁTYS,WARMIŃSKO-MAZURSKIE,06/07/1952,DEG397086
rec-0645-org,ALICJA,ANASTAZJA,GOŁĄB,PODKARPACKIE,24/02/1965,JXN337390
rec-0646-org,HANNA,MARIA,PARTYKA,DOLNOŚLĄSKIE,06/07/1946,FDD473140
rec-0647-dup-0,MIIA,URSZULA,GÓRSKA,MAZOWIECKIE,03/05/1926,MGJ318897
rec-0647-org,MIA,URSZULA,GÓRSKA,MAZOWIECKIE,03/05/1962,MGJ328897
rec-0648-dup-0,,MAGDALENA,NA,POMORSKIE,23/02/1977,
rec-0648-org,MATYLDA,MAGDALENA,STACHOWIAK,POMORSKIE,23/02/1977,PXJ513941
rec-0649-org,ZUZANNA,MAJA,MAZURKIEWICZ,ZACHODNIOPOMORSKIE,10/08/1990,TXA998682
rec-0650-org,KAJA,WIKTORIA,PIECHOCKA,KUJAWSKO-POMORSKIE,04/07/1930,KWL591440
rec-0651-dup-0,KAJA,,NA,LUBUSKIE,07/07/1968,YDF687174
rec-0651-org,KAJA,DAGMARA,RUTKOWSKA,LUBUSKIE,07/07/1968,YDF687173
rec-0652-org,MARIA,WIKTORIA,JUSZCZYK,ŁÓDZKIE,09/08/1938,LWC716490
rec-0653-dup-0,HANNA,,KANIIA,ŁÓDZKIE,14/10/1998,RTN684063
rec-0653-org,HANNA,DANUTA,KANIA,ŁÓDZKIE,14/10/1989,RTN684063
rec-0654-org,KLARA,WERONIKA,ALEKSANDROWICZ,DOLNOŚLĄSKIE,03/11/1959,EYF549733
rec-0655-dup-0,ZUZIANNA,MARIA,GÓRETZIKA,ŚLĄSKIE,31/03/1948,CTE189456
rec-0655-org,ZUZANNA,MARIA,GÓRECKA,ŚLĄSKIE,31/03/1984,CTE189456
rec-0656-org,MARIA,MAGDALENA,MAJCHER,PODKARPACKIE,20/10/2007,NJM630670
rec-0657-dup-0,HANNA,MIROSŁAWA,KACŹMAREK,,27/01/1959,YDM888289
rec-0657-org,HANNA,MIROSŁAWA,KACZMAREK,ŚLĄSKIE,27/01/1995,YDM888289
rec-0658-org,MILANA,HANNA,KOWALCZYK,DOLNOŚLĄSKIE,09/02/1985,NDD228186
rec-0659-dup-0,SOFIIA,,ŁOŹNIAK,ŚLĄSKIE,25/06/1945,CEY219u47
rec-0659-org,SOFIIA,NELA,WOŹNIAK,ŚLĄSKIE,25/06/1945,CEY219747
rec-0660-dup-0,,ANNA,KOWALCŻYK,WIELKOPOLSKIE,15/02/1999,CEN266680
rec-0660-org,KLARA,ANNA,KOWALCZYK,WIELKOPOLSKIE,15/02/1999,CEN166680
rec-0661-dup-0,BARBARA,,PYASECKA,WIELKOPOLSKIE,13/08/1966,EKG667970
rec-0661-org,BARBARA,MARIA,PIASECKA,WIELKOPOLSKIE,13/08/1966,EKG667070
rec-0662-org,ZUZANNA,MARIA,CZEKAJ,ŚLĄSKIE,26/11/2000,GHG197709
rec-0663-org,JANINA,ROKSANA,GAJEWSKA,MAZOWIECKIE,03/03/1970,TWE975697
rec-0664-org,EMILIA,KRYSTYNA,KARAŚ,ŚWIĘTOKRZYSKIE,10/07/1977,DZN947674
rec-0665-org,IZABELA,ANNA,JAGODZIŃSKA,MAŁOPOLSKIE,31/10/1988,ENT254234
rec-0666-org,NELA,KATARZYNA,KOWALSKA,ZACHODNIOPOMORSKIE,21/02/1980,RZE086754
rec-0667-dup-0,,,NA,ŁÓDZKIE,21/01/1948,NYH134754
rec-0667-org,ZUZANNA,JANINA,STANISŁAWSKA,ŁÓDZKIE,21/01/1948,NYH134754
rec-0668-org,MAŁGORZATA,OLGA,WAWRZYNIAK,MAZOWIECKIE,30/06/1966,PAH073581
rec-0669-org,MICHALINA,ANNA,BARTKOWIAK,MAZOWIECKIE,15/05/1975,XKD121086
rec-0670-org,KAROLINA,KATARZYNA,NIEMIEC,DOLNOŚLĄSKIE,21/02/1951,PXZ431395
rec-0671-org,OLIWIA,PAULINA,KALINOWSKA,MAZOWIECKIE,22/12/1975,CXF469654
rec-0672-org,LILA,MARIA,KOWALSKA,OPOLSKIE,03/01/1985,PWC434312
rec-0673-org,MONIKA,ANTONINA,MIKA,LUBELSKIE,27/06/1946,NSS743894
rec-0674-org,KLARA,MARIE,KWIATKOWSKA,WIELKOPOLSKIE,02/11/1968,PJY568696
rec-0675-dup-0,,PAULINA,JANYK,LUBELSKIE,15/06/1977,STLr36815
rec-0675-org,MAJA,PAULINA,JANIK,LUBELSKIE,15/06/1977,STL436915
rec-0676-dup-0,,GABRIELA,POPŁAWSKA,LUBELSKIE,14/02/1908,RKY9570t5
rec-0676-org,MARTYNA,GABRIELA,POPŁAWSKA,LUBELSKIE,14/02/1980,RKY957055
rec-0677-org,IGA,RITA,WITKOWSKA,MAŁOPOLSKIE,13/11/2005,YSH295740
rec-0678-dup-0,DANYELLA,IRENA,NA,KUJAWSKO-POMORSKIE,08/02/1928,XMD829522
rec-0678-org,DANIELLA,IRENA,NOWAK,KUJAWSKO-POMORSKIE,08/02/1982,XMD829522
rec-0679-org,JAGODA,ROZALIA,BARAN,ŚLĄSKIE,28/04/1981,AFE073564
rec-0680-org,ZOFIA,KATARZYNA,JAMRÓZ,MAZOWIECKIE,20/01/1959,LNS044648
rec-0681-org,MAJA,ANIELA,KACZOR,MAZOWIECKIE,27/12/1957,AYG899341
rec-0682-dup-0,AMELYA,,SOBAŃSKA,MAZOWIECKIE,14/07/2061,YJR556240
rec-0682-org,AMELIA,ANNA,SOBAŃSKA,MAZOWIECKIE,14/07/2016,YJR556240
rec-0683-org,EMILIA,WIKTORIA,ZAJĄC,DOLNOŚLĄSKIE,13/07/1977,JGP400660
rec-0684-dup-0,OLIWYA,ARLETA,PRYBYLSKA,DOLNOŚLĄSKIE,01/01/1925,DKZ787354
rec-0684-org,OLIVIA,ARLETA,PRZYBYLSKA,DOLNOŚLĄSKIE,01/01/1952,DKZ787354
rec-0685-org,LILI,EMILIA,MAZUREK,OPOLSKIE,12/10/1999,DTS731933
rec-0686-dup-0,JULIIA,,NA,LUBELSKIE,15/02/1994,XNM129684
rec-0686-org,JULIA,NIKOLA,NOWAK,LUBELSKIE,15/02/1994,XNM129684
rec-0687-dup-0,KATARYNA,MILENA,SOKÓL,,21/12/1969,REH558381
rec-0687-org,KATARZYNA,MILENA,SOKÓŁ,DOLNOŚLĄSKIE,21/12/1969,REH558381
rec-0688-org,KAJA,NELA,PIĄTEK,MAZOWIECKIE,14/02/1967,HJY748036
rec-0689-dup-0,RADMILA,POLA,DOBROLOLSKA,,17/02/1970,YPD2r7452
rec-0689-org,RADMILA,POLA,DOBROWOLSKA,LUBUSKIE,17/02/1970,YPD247452
rec-0690-org,MARCELINA,MILENA,WĘGRZYN,ŚLĄSKIE,16/02/1941,TAZ960948
rec-0691-org,BARBARA,MARIA,MALEC,ŚLĄSKIE,12/02/1994,CZN570107
rec-0692-org,MAJA,ŁUCJA,WITKOWSKA,ŚLĄSKIE,11/02/2010,SRK500259
rec-0693-org,ANIELA,FAUSTYNA,SOŁTYS,MAZOWIECKIE,23/01/1984,YRP146117
rec-0694-dup-0,,HIACYNTA,NA,ŚLĄSKIE,17/08/1927,WHG772612
rec-0694-org,POLA,HIACYNTA,CZEKAJ,ŚLĄSKIE,17/08/1972,WHG772612
rec-0695-org,MARCELINA,HANNA,FILIPIAK,ŚWIĘTOKRZYSKIE,17/04/1960,LAS482988
rec-0696-dup-0,HELENA,,BIEŃKOŁSKA,,15/01/1981,PSW925669
rec-0696-org,HELENA,ZOFIA,BIEŃKOWSKA,PODKARPACKIE,15/01/1981,PSW925669
rec-0697-org,ZUZANNA,BEATA,DĘBSKA,ŁÓDZKIE,20/12/1983,DRA188917
rec-0698-org,WERONIKA,LUCYNA,STANKIEWICZ,OPOLSKIE,10/01/1994,SMR998278
rec-0699-dup-0,DIANA,HELENA,CIEŚLYK,PODKARPACKIE,25/03/1998,
rec-0699-org,DIANA,HELENA,CIEŚLIK,PODKARPACKIE,25/03/1989,LPY379845
rec-0700-org,WIKTORIA,ANNA,PIETRZAK,POMORSKIE,02/11/1945,WJS119204
rec-0701-org,LILIANA,MARIA,KACZMAREK,POMORSKIE,21/08/1995,ATK396889
rec-0702-org,ZOFIA,SYLWIA,MICHALSKA,PODLASKIE,26/02/1966,CZE655379
rec-0703-org,FATIMA,ZOFIA,KWIATKOWSKA,ŁÓDZKIE,22/06/1979,STF668705
rec-0704-org,LAURA,EMILIA,MARKOWSKA,DOLNOŚLĄSKIE,29/10/1949,YKP792043
rec-0705-org,HELENA,SANDRA,ŻMUDA,POMORSKIE,06/05/2017,ZWR009500
rec-0706-org,MILENA,KALINA,KUREK,ZACHODNIOPOMORSKIE,10/12/1999,PJR010710
rec-0707-org,MAŁGORZATA,OTYLIA,SZYMKOWIAK,MAŁOPOLSKIE,05/12/1973,PGC855728
rec-0708-org,GABRIELA,PAULINA,JAGIEŁŁO,PODKARPACKIE,15/07/1989,TPE749132
rec-0709-org,WIKTORIA,POLA,KALINOWSKA,ZACHODNIOPOMORSKIE,25/08/1974,PLW775216
rec-0710-org,LENA,MARTA,SKRZYPEK,WARMIŃSKO-MAZURSKIE,03/03/1986,SNY874963
rec-0711-org,LENA,AMELIA,LEWANDOWSKA,LUBELSKIE,21/03/1959,SJE392870
rec-0712-dup-0,AMELIA,,MROWIEC,DOLNOŚLĄSKIE,16/07/1943,HYN242700
rec-0712-org,AMELIA,KINGA,MROWIEC,DOLNOŚLĄSKIE,16/07/1934,HYN241700
rec-0713-dup-0,SOFIA,,MAJ,,30/01/1954,JWA301629
rec-0713-org,SOFIA,STANISŁAWA,MAJ,ŁÓDZKIE,30/01/1945,JWA301629
rec-0714-dup-0,AMELIA,,KOPROŁSKA,,17/01/1987,DLZ556982
rec-0714-org,AMELIA,JOLANTA,KOPROWSKA,WIELKOPOLSKIE,17/01/1987,DLZ556982
rec-0715-org,LAURA,WERONIKA,BARANOWSKA,MAZOWIECKIE,23/01/1978,RTP292192
rec-0716-org,MATYLDA,ANNA,KWIATKOWSKA,MAŁOPOLSKIE,28/11/1968,GHK498695
rec-0717-org,DOMINIKA,ZUZANNA,WIĘCEK,POMORSKIE,28/03/2018,CXJ567240
rec-0718-org,AMELIA,NATALIA,CZAJKOWSKA,WIELKOPOLSKIE,11/03/2010,CXA937950
rec-0719-org,OLIWIA,MAJA,ŚWIĄTEK,MAZOWIECKIE,09/02/1975,CDM291953
rec-0720-dup-0,,MARIA,BANASIIK,ŚLĄSKIE,10/05/2015,WCS670149
rec-0720-org,ADRIANNA,MARIA,BANASIK,ŚLĄSKIE,10/05/2015,WCS670140
rec-0721-dup-0,LILIANNA,ANNA,CZECHOŁSKA,OPOLSKIE,19/10/1948,TYD50w994
rec-0721-org,LILIANNA,ANNA,CZECHOWSKA,OPOLSKIE,19/10/1984,TYD503994
rec-0722-dup-0,MARIA,,SZADKOWSKA,,03/02/1958,MDE507971
rec-0722-org,MARIA,HELENA,SZADKOWSKA,ZACHODNIOPOMORSKIE,03/02/1985,MDE507971
rec-0723-org,EMILIA,EMILIA,PIETRZAK,WIELKOPOLSKIE,20/04/1981,LMM768321
rec-0724-org,AMELIA,MARTA,WIECZOREK,OPOLSKIE,12/10/1983,NMC357831
