rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2350-org,NELA,MARIA,WRÓBLEWSKA,POMORSKIE,03/10/1994,RSF357885
rec-2351-org,GAJA,ALEKSANDRA,MAJEWSKA,ŚLĄSKIE,22/12/1942,RHG347932
rec-2352-org,NELLY,EVA,RUDNICKA,MAŁOPOLSKIE,28/04/1982,WHP082095
rec-2353-org,TERESA,ANNA,LEWIŃSKA,MAŁOPOLSKIE,23/10/1975,WXC977099
rec-2354-dup-0,LYVYA,ROZALIA,TRACŻ,ŁÓDZKIE,03/04/2015,
rec-2354-org,LIVIA,ROZALIA,TRACZ,ŁÓDZKIE,03/04/2015,RWJ850328
rec-2355-org,NATALIA,SABINA,BIELECKA,ŚWIĘTOKRZYSKIE,06/10/1973,ZMW475894
rec-2356-org,OLIWIA,WERONIKA,KOZIOŁ,MAŁOPOLSKIE,20/05/1995,PFX197190
rec-2357-dup-0,MARTZELINA,,GÓRSKA,,22/09/1984,HHH260557
rec-2357-org,MARCELINA,EWA,GÓRSKA,POMORSKIE,22/09/1984,HHH260557
rec-2358-org,KLAUDIA,ADELA,KOPER,WIELKOPOLSKIE,21/05/1974,ZHY926685
rec-2359-dup-0,,,KRAKOLSKA,MAZOWIECKIE,08/06/1969,SSC216942
rec-2359-org,ALEKSANDRA,JOANNA,KRAKOWSKA,MAZOWIECKIE,08/06/1969,SSC216942
rec-2360-org,LUISA,LILIANA,MATUSIAK,PODKARPACKIE,24/02/1950,XFW035910
rec-2361-dup-0,,MARIA,KRAKOWYAK,,08/04/1954,ZDZ362989
rec-2361-org,BARBARA,MARIA,KRAKOWIAK,MAZOWIECKIE,08/04/1954,ZDZ362989
rec-2362-org,ANASTAZJA,HELENA,NOWAK,POMORSKIE,09/11/2001,LLT618129
rec-2363-org,ADRIANNA,ŁUCJA,ZIMNA,DOLNOŚLĄSKIE,23/11/1972,FAL756095
rec-2364-dup-0,,,LIS,PODLASKIE,02/01/1953,MKCu30559
rec-2364-org,MAJA,KAMILA,LIS,PODLASKIE,02/01/1953,MKC830559
rec-2365-org,JULIA,BARBARA,SOBCZYK,MAŁOPOLSKIE,30/07/1952,MFH888938
rec-2366-org,ADA,ANNA,ORZECHOWSKA,ZACHODNIOPOMORSKIE,11/03/1948,XDA035657
rec-2367-org,WANDA,ZUZANNA,WROŃSKA,WIELKOPOLSKIE,13/08/1994,SLG877898
rec-2368-org,KIRA,KRYSTYNA,WOJTKOWIAK,KUJAWSKO-POMORSKIE,11/09/1960,NWA285734
rec-2369-org,SOFIA,ZOFIA,MIERZWA,PODKARPACKIE,28/02/1989,DEP633677
rec-2370-org,CARMEN,GRAŻYNA,WRÓBEL,ŚLĄSKIE,30/06/1989,EWX579851
rec-2371-dup-0,,ANNA,KUCHARCŻYK,WIELKOPOLSKIE,12/08/1998,FYP399148
rec-2371-org,ROZALIA,ANNA,KUCHARCZYK,WIELKOPOLSKIE,12/08/1989,FYP399148
rec-2372-dup-0,ŻOJA,,ANTONIAK,WIELKOPOLSKIE,07/05/2090,DEN664718
rec-2372-org,ZOJA,ŁUCJA,ANTONIAK,WIELKOPOLSKIE,07/05/2009,DEN664718
rec-2373-org,LILIANNA,WANDA,DUTKIEWICZ,DOLNOŚLĄSKIE,24/04/1955,RNH377033
rec-2374-org,LEA,BOŻENA,WRÓBLEWSKA,ŚLĄSKIE,26/03/1933,LJZ769900
rec-2375-dup-0,ANNA,,NA,,01/07/1980,TEH079224
rec-2375-org,ANNA,MARIA,WAWRZYNIAK,MAZOWIECKIE,01/07/1980,TEH079224
rec-2376-org,ZOFIA,MARIA,SOSNOWSKA,POMORSKIE,08/08/1985,NGN670966
rec-2377-org,ZUZANNA,IWONA,CZAJA,WIELKOPOLSKIE,25/02/1968,ZKZ718693
rec-2378-org,EWA,GABRIELA,MUSZYŃSKA,ŁÓDZKIE,12/02/1981,ERA524839
rec-2379-org,IGA,JULIA,WIELGUS,WARMIŃSKO-MAZURSKIE,25/03/1943,HDE075239
rec-2380-dup-0,APOLONIIIA,,GÓRAL,WIELKOPOLSKIE,09/01/1984,MJX099857
rec-2380-org,APOLONIA,OLIWIA,GÓRAL,WIELKOPOLSKIE,09/01/1948,MJX099857
rec-2381-dup-0,DIIANA,MICHALINA,JAROSZ,ŚLĄSKIE,11/02/1968,RTF14812y
rec-2381-org,DIANA,MICHALINA,JAROSZ,ŚLĄSKIE,11/02/1986,RTF148127
rec-2382-org,KLARA,ALINA,MIKA,LUBELSKIE,22/05/2017,RKR473334
rec-2383-dup-0,ŻUZANNA,ANNA,WIŚNIEWSKA,MAŁOPOLSKIE,01/03/2060,AZP291850
rec-2383-org,ZUZANNA,ANNA,WIŚNIEWSKA,MAŁOPOLSKIE,01/03/2006,AZP291840
rec-2384-org,NADIIA,ZOFIA,MARCHEWKA,DOLNOŚLĄSKIE,22/03/1978,DGN824086
rec-2385-org,ERICA,KINGA,ŚWITAŁA,MAZOWIECKIE,05/06/1966,EXK838910
rec-2386-dup-0,LAURA,,KOŁALSKA,DOLNOŚLĄSKIE,14/12/1998,MDM015601
rec-2386-org,LAURA,ALEKSANDRA,KOWALSKA,DOLNOŚLĄSKIE,14/12/1998,MDM014701
rec-2387-org,LEA,ZUZANNA,JANKOWSKA,OPOLSKIE,27/01/1980,APE620526
rec-2388-org,MAJA,MAGDALENA,OWCZAREK,WARMIŃSKO-MAZURSKIE,31/12/1941,GSG772473
rec-2389-dup-0,,JUDYTA,NA,DOLNOŚLĄSKIE,02/03/1959,TWG462085
rec-2389-org,MAŁGORZATA,JUDYTA,DOBOSZ,DOLNOŚLĄSKIE,02/03/1995,TWG462085
rec-2390-org,NIKOLA,ANNA,BEDNARSKA,ŚLĄSKIE,02/10/1991,WHH479220
rec-2391-org,MARCELINA,ZOFIA,STRZELECKA,DOLNOŚLĄSKIE,24/05/1977,CPM481563
rec-2392-org,HANNA,ELŻBIETA,GÓRSKA,DOLNOŚLĄSKIE,25/08/1957,NTZ240410
rec-2393-dup-0,,,CICHOŃ,WIELKOPOLSKIE,28/03/1907,DEL179768
rec-2393-org,ZUZANNA,MARIA,CICHOŃ,WIELKOPOLSKIE,28/03/1970,DEL179768
rec-2394-dup-0,,GLORIA,RÓRZYCKA,DOLNOŚLĄSKIE,31/03/1977,LRE010462
rec-2394-org,LENA,GLORIA,RÓŻYCKA,DOLNOŚLĄSKIE,31/03/1977,LRE019462
rec-2395-dup-0,,MARLENA,ADAMTŹŹYK,MAŁOPOLSKIE,20/11/2010,
rec-2395-org,APOLONIA,MARLENA,ADAMCZYK,MAŁOPOLSKIE,20/11/2010,HJW704825
rec-2396-org,ZUZANNA,URSZULA,BIERNAT,WIELKOPOLSKIE,12/02/2019,GJX129677
rec-2397-dup-0,,ANNA,OLSZEWSKA,,29/06/2080,MKD390487
rec-2397-org,BLANKA,ANNA,OLSZEWSKA,ŚLĄSKIE,29/06/2008,MKD390487
rec-2398-dup-0,,,DĄBROWSKA,POMORSKIE,03/01/1945,PYN768333
rec-2398-org,SOFIA,ZOFIA,DĄBROWSKA,POMORSKIE,03/01/1954,PYN768333
rec-2399-dup-0,IIGA,HELENA,NA,ZACHODNIOPOMORSKIE,01/07/2002,
rec-2399-org,IGA,HELENA,CIEŚLA,ZACHODNIOPOMORSKIE,01/07/2002,PYH669115
rec-2400-org,ALICJA,MARIA,ZYCH,WIELKOPOLSKIE,14/11/1959,PJD693599
rec-2401-org,ZOFIA,ANNA,SZYSZKA,ŁÓDZKIE,19/06/1969,PWG610248
rec-2402-org,MICHALINA,LILIA,KACZMARCZYK,ŚLĄSKIE,16/03/1992,KZJ642901
rec-2403-org,KAMILA,MAGDALENA,JAWORSKA,MAZOWIECKIE,27/01/1972,DFT071456
rec-2404-dup-0,ALICJA,MARIA,KAMYNISKA,,14/08/1967,WHF859578
rec-2404-org,ALICJA,MARIA,KAMIŃSKA,POMORSKIE,14/08/1976,WHF859578
rec-2405-org,DIANA,MAGDALENA,KULIŃSKA,DOLNOŚLĄSKIE,21/04/1996,RTW218913
rec-2406-org,HANNA,ZUZANNA,STEFAŃSKA,MAZOWIECKIE,09/08/1972,AKP971596
rec-2407-org,MATYLDA,DOROTA,GACEK,ŁÓDZKIE,04/12/1947,AYS880464
rec-2408-org,MARIA,LAURA,SZYMAŃSKA,MAŁOPOLSKIE,18/04/1968,FAY103728
rec-2409-dup-0,BLANKA,,NA,,04/07/1995,ETY161560
rec-2409-org,BLANKA,ANNA,GRZYBOWSKA,KUJAWSKO-POMORSKIE,04/07/1995,ETY161560
rec-2410-org,ROZALIA,KLARA,CHMIELEWSKA,LUBELSKIE,03/10/1980,RFE460277
rec-2411-org,JULIA,ALINA,KAMIŃSKA,WIELKOPOLSKIE,20/05/1990,FCD425597
rec-2412-org,BIANKA,KATARZYNA,BAGIŃSKA,PODKARPACKIE,05/05/1991,LHZ634240
rec-2413-org,POLA,ANNA,CZAJKOWSKA,LUBUSKIE,09/11/1965,KEX818147
rec-2414-dup-0,MELANIIA,,PAWLAK,MAZOWIECKIE,28/12/1985,
rec-2414-org,MELANIIA,MICHALINA,PAWLAK,MAZOWIECKIE,28/12/1958,WSK161576
rec-2415-org,LILIANA,ADA,DĘBSKA,LUBELSKIE,20/06/1984,DPZ292387
rec-2416-org,MARIIA,ELEONORA,SZYMANOWSKA,ŚLĄSKIE,27/02/1956,PEL449061
rec-2417-org,GABRIELA,MARIA,KUREK,LUBUSKIE,06/04/1969,TTP266180
rec-2418-org,ANTONINA,MIRIAM,KUBIAK,LUBELSKIE,08/04/2015,NTD224500
rec-2419-dup-0,,LIDIA,BANAS,MAŁOPOLSKIE,01/09/1968,
rec-2419-org,AMELIA,LIDIA,BANAŚ,MAŁOPOLSKIE,01/09/1968,MRD254306
rec-2420-dup-0,,KLAUDIA,NA,,01/11/1961,DRT945353
rec-2420-org,LENA,KLAUDIA,BARON,ŁÓDZKIE,01/11/1961,DRT945353
rec-2421-dup-0,,ANIELA,NA,KUJAWSKO-POMORSKIE,03/01/1970,
rec-2421-org,HELENA,ANIELA,MARSZAŁEK,KUJAWSKO-POMORSKIE,03/01/1970,MLN976457
rec-2422-org,HELENA,JANINA,WOŹNIAK,POMORSKIE,02/06/1976,WNR376756
rec-2423-dup-0,MARTYNA,,NA,,28/02/1981,WEZ616093
rec-2423-org,MARTYNA,ANNA,FALKOWSKA,DOLNOŚLĄSKIE,28/02/1981,WEZ616093
rec-2424-org,EMILIA,IWONA,SOBAŃSKA,KUJAWSKO-POMORSKIE,08/09/1986,DHE170167
rec-2425-org,KLARA,HELENA,LASOTA,MAZOWIECKIE,05/10/2004,SEH397121
rec-2426-org,SOFIA,TERESA,KOZŁOWSKA,ŚWIĘTOKRZYSKIE,05/06/1966,KZS173048
rec-2427-dup-0,MIILA,KATARZYNA,MARSZALEK,WARMIŃSKO-MAZURSKIE,16/06/1987,PAY173602
rec-2427-org,MILA,KATARZYNA,MARSZAŁEK,WARMIŃSKO-MAZURSKIE,16/06/1978,PAY173602
rec-2428-dup-0,ANTONYNA,ALEKSANDRA,CZEKAJ,POMORSKIE,03/04/1946,
rec-2428-org,ANTONINA,ALEKSANDRA,CZEKAJ,POMORSKIE,03/04/1964,TLG684989
rec-2429-org,OLIWIA,WIKTORIA,OLEJNICZAK,ŁÓDZKIE,21/01/1974,KMJ202193
rec-2430-dup-0,ELYZA,ENOLA,KOWALCŹYK,MAŁOPOLSKIE,25/10/1919,XDP252794
rec-2430-org,ELIZA,ENOLA,KOWALCZYK,MAŁOPOLSKIE,25/10/1991,XDP252794
rec-2431-org,OLIWIA,KARINA,KARPIŃSKA,ŚLĄSKIE,21/12/1985,GCT282425
rec-2432-org,HANNA,HALINA,MUSIAŁ,POMORSKIE,09/02/1937,ALG007295
rec-2433-org,NINA,ALEKSANDRA,KĘDZIORA,PODKARPACKIE,09/03/1974,EGD804142
rec-2434-org,MARLENA,KAMILA,OLEJNICZAK,PODLASKIE,27/06/1952,TZJ775299
rec-2435-dup-0,,,KAPUŚTZIŃSKA,ŚLĄSKIE,03/07/1986,MYR892802
rec-2435-org,NELA,AGNIESZKA,KAPUŚCIŃSKA,ŚLĄSKIE,03/07/1986,MYR892802
rec-2436-dup-0,LIIVIA,MICHALINA,GAJEWSKA,,28/10/1959,
rec-2436-org,LIVIA,MICHALINA,GAJEWSKA,WIELKOPOLSKIE,28/10/1959,RYD255569
rec-2437-org,OLIWIA,JOANNA,SZPAK,ŁÓDZKIE,03/04/1978,DML443296
rec-2438-dup-0,LANDA,EWA,PIISKORZ,ŚWIĘTOKRZYSKIE,25/07/1956,
rec-2438-org,WANDA,EWA,PISKORZ,ŚWIĘTOKRZYSKIE,25/07/1956,PFH710711
rec-2439-org,MARIA,DANUTA,WÓJTOWICZ,POMORSKIE,14/11/1952,PLC279516
rec-2440-org,HELENA,MARIA,BARTNIK,MAŁOPOLSKIE,25/08/1973,LKG842876
rec-2441-org,POLA,MARIA,JANIK,MAZOWIECKIE,22/09/1980,YDF917102
rec-2442-org,LENA,ALEKSANDRA,TKACZ,MAZOWIECKIE,19/03/1949,GYK459747
rec-2443-org,ALISA,ANNA,KOWALCZYK,KUJAWSKO-POMORSKIE,28/08/1942,ASJ052934
rec-2444-org,HANNA,ŁUCJA,WRÓBEL,MAŁOPOLSKIE,04/05/1982,ERA016408
rec-2445-org,JULIA,DOMINIKA,PAŁKA,MAŁOPOLSKIE,02/11/1986,YJZ091448
rec-2446-org,LILIANA,URSZULA,MALISZEWSKA,DOLNOŚLĄSKIE,18/12/1965,KTN022327
rec-2447-org,OLIWIA,IGA,JAKUBOWSKA,MAZOWIECKIE,13/01/1981,XZK699295
rec-2448-org,ROKSANA,ALEKSANDRA,CIEŚLAK,ŚLĄSKIE,21/09/1972,RMF861379
rec-2449-org,NINA,LUNA,PILCH,KUJAWSKO-POMORSKIE,02/08/1951,ZJW193423
rec-2450-org,ADRIANNA,MARIA,WAWRZYNIAK,WARMIŃSKO-MAZURSKIE,26/09/1948,WSC809681
rec-2451-org,MARCELINA,HANNA,PTAK,ŚWIĘTOKRZYSKIE,27/05/2012,GCN345467
rec-2452-org,MAJA,MARIA,KITA,MAZOWIECKIE,13/10/1941,PHZ436796
rec-2453-org,LILIANNA,MARIA,MOLENDA,KUJAWSKO-POMORSKIE,14/07/2002,KAR477926
rec-2454-dup-0,NEL,,WĘGRZYN,MAZOWIECKIE,11/11/2050,
rec-2454-org,NEL,IZABELA,WĘGRZYN,MAZOWIECKIE,11/11/2005,ERJ593928
rec-2455-org,JULIA,LAURA,DRÓŻDŻ,PODKARPACKIE,11/01/1975,HNF863974
rec-2456-org,BIANKA,ZOFIA,BARTOSIK,MAZOWIECKIE,22/02/1980,HRD374885
rec-2457-org,NADIA,ELŻBIETA,PIETRZYK,WIELKOPOLSKIE,31/07/2005,GWH028320
rec-2458-org,JAŚMINA,MONIKA,SOKOŁOWSKA,KUJAWSKO-POMORSKIE,17/01/1958,PDA256757
rec-2459-org,URSZULA,MAGDALENA,WRZESIŃSKA,MAŁOPOLSKIE,02/05/1978,LKG612613
rec-2460-org,ANTONINA,JAGODA,MICHALSKA,MAŁOPOLSKIE,20/12/1996,XMG668731
rec-2461-org,POLA,MAŁGORZATA,CZECHOWSKA,MAŁOPOLSKIE,30/03/2005,NRC713128
rec-2462-org,IGA,KATARZYNA,MAKOWSKA,ŚWIĘTOKRZYSKIE,09/01/1984,LRP926967
rec-2463-dup-0,KORNELYA,,NA,WIELKOPOLSKIE,25/11/1994,KWZ200814
rec-2463-org,KORNELIA,MARIA,PILCH,WIELKOPOLSKIE,25/11/1994,KWZ200814
rec-2464-org,HANNA,STANISŁAWA,KACZMAREK,ŚLĄSKIE,19/06/1983,PAX704306
rec-2465-dup-0,,MARZENA,PIWOWARSKA,ŚLĄSKIE,21/04/1975,XMM8964y8
rec-2465-org,NIKOLA,MARZENA,PIWOWARSKA,ŚLĄSKIE,21/04/1957,XMM896468
rec-2466-org,KORNELIA,LAURA,MAJKOWSKA,WIELKOPOLSKIE,08/01/1990,WYC172103
rec-2467-org,ALICJA,KRYSTYNA,MAKUCH,ŚLĄSKIE,30/09/2005,CRR614618
rec-2468-dup-0,,GRAŻYNA,BUDZYŃSKA,DOLNOŚLĄSKIE,19/02/1913,TWX653265
rec-2468-org,NELA,GRAŻYNA,BUDZYŃSKA,DOLNOŚLĄSKIE,19/02/1931,TWX653365
rec-2469-org,ZUZANNA,MONIKA,FRĄCKOWIAK,MAZOWIECKIE,02/05/1986,JAA489196
rec-2470-org,MARIANNA,ZOFIA,KASPRZAK,MAŁOPOLSKIE,01/06/1974,LAN276618
rec-2471-org,NINA,RÓŻA,GUZIK,WIELKOPOLSKIE,16/06/2011,MHZ720331
rec-2472-dup-0,,SABINA,ANDRZEJCZIAK,MAZOWIECKIE,14/10/1909,KPR680660
rec-2472-org,MALINA,SABINA,ANDRZEJCZAK,MAZOWIECKIE,14/10/1990,KPR680660
rec-2473-org,EMILIA,MARIA,TRZCIŃSKA,ŚLĄSKIE,14/06/2009,XLX657052
rec-2474-org,NADIA,DARIA,KACZOROWSKA,ŁÓDZKIE,22/08/1963,CZX457042
rec-2475-org,POLA,MARIA,CZYŻ,ŚLĄSKIE,27/08/1994,CPY847390
rec-2476-org,SALOMEA,LIDIA,NOWAK,MAZOWIECKIE,29/04/2018,ZTR343647
rec-2477-org,ZOFIA,MAŁGORZATA,MAZUR,ŁÓDZKIE,10/11/1977,JXT920626
rec-2478-org,MARCELINA,EDYTA,SZYMKOWIAK,ŚWIĘTOKRZYSKIE,05/01/2001,NKM606618
rec-2479-org,LENA,MAŁGORZATA,JANAS,LUBELSKIE,31/07/1969,YWN092114
rec-2480-org,MICHALINA,WERONIKA,KUBICA,POMORSKIE,21/07/1995,SDH949262
rec-2481-org,ELIZA,KLARA,ZAREMBA,PODKARPACKIE,17/04/1933,WRD531292
rec-2482-dup-0,AMELYA,,NA,LUBELSKIE,29/05/1984,NEW478516
rec-2482-org,AMELIA,MARIA,KOŁODZIEJ,LUBELSKIE,29/05/1984,NEW478516
rec-2483-dup-0,MAJA,STANISŁAWA,KRUSŹYNIISKA,ŚLĄSKIE,08/02/1919,DZS228249
rec-2483-org,MAJA,STANISŁAWA,KRUSZYŃSKA,ŚLĄSKIE,08/02/1991,DZS228149
rec-2484-org,HIACYNTA,STEFANIA,OLSZEWSKA,ŚLĄSKIE,05/11/2010,WPC339518
rec-2485-org,AMELIA,RITA,JANICKA,WARMIŃSKO-MAZURSKIE,09/12/2003,YPN154110
rec-2486-org,KRYSTYNA,ANNA,WITKOWSKA,ŁÓDZKIE,08/05/2015,EAE501295
rec-2487-org,POLA,WERONIKA,PAWŁOWSKA,ZACHODNIOPOMORSKIE,09/04/1956,HEC107661
rec-2488-org,MARIA,ANNA,KAMIŃSKA,ŚWIĘTOKRZYSKIE,01/12/1950,YSS541688
rec-2489-org,MARCELINA,POLA,KOS,MAZOWIECKIE,16/12/1975,DWM687752
rec-2490-org,BLANKA,MARIA,KOŁODZIEJCZYK,ŁÓDZKIE,20/10/1984,FJG831655
rec-2491-org,MARCELINA,HELENA,BOROWIEC,DOLNOŚLĄSKIE,27/09/1996,GCW377874
rec-2492-org,MAJA,MATYLDA,KWAŚNIEWSKA,LUBELSKIE,05/09/1942,JEX675967
rec-2493-org,NIKOL,URSZULA,ADAMEK,MAŁOPOLSKIE,10/01/2007,GKL258389
rec-2494-org,JAGODA,KAMILA,WRÓBEL,DOLNOŚLĄSKIE,10/09/1932,TSW386233
rec-2495-org,AURELIA,HELENA,WOJTKOWIAK,WIELKOPOLSKIE,26/12/1969,WSG718248
rec-2496-dup-0,,WERONIKA,NA,LUBELSKIE,16/01/1925,XZH653443
rec-2496-org,HELENA,WERONIKA,SZCZERBA,LUBELSKIE,16/01/1952,XZH653443
rec-2497-dup-0,KLARA,,DUDA,,10/02/1994,ESC35y191
rec-2497-org,KLARA,RITA,DUDA,ŁÓDZKIE,10/02/1994,ESC356181
rec-2498-dup-0,HANNA,,SKOWROŃSKA,,17/05/1986,GCG173328
rec-2498-org,HANNA,MARIA,SKOWROŃSKA,MAŁOPOLSKIE,17/05/1968,GCG173328
rec-2499-org,NATALIA,MARCELINA,MIKOŁAJCZYK,POMORSKIE,26/06/2010,ZCH810836
rec-2500-org,KARINA,MARIA,KASPRZYK,ZACHODNIOPOMORSKIE,25/10/1963,JSR343750
rec-2501-org,HANNA,MARIA,PIOTROWSKA,ŚLĄSKIE,20/09/2003,AKY928344
rec-2502-org,MELANIIA,HELENA,JAROS,ŁÓDZKIE,04/07/1983,GCX541278
rec-2503-org,LILIANA,MARIA,JAKUBOWSKA,ŚLĄSKIE,20/04/2010,LCN215619
rec-2504-org,MALWINA,CECYLIA,PAWLAK,POMORSKIE,18/02/1966,TYZ181293
rec-2505-dup-0,,,MACKOWIAK,MAZOWIECKIE,29/03/2008,XJP455201
rec-2505-org,LILIANA,ANNA,MAĆKOWIAK,MAZOWIECKIE,29/03/2008,XJP455201
rec-2506-org,OLIWIA,EMILIA,KLIMEK,MAZOWIECKIE,22/04/1980,DSP131577
rec-2507-org,NELA,MARIA,SZCZERBA,DOLNOŚLĄSKIE,27/01/1963,JGH473970
rec-2508-org,ZOFIA,ANNA,LEWANDOWSKA,PODLASKIE,05/11/2011,WYC560935
rec-2509-org,ALICJA,JADWIGA,NOWAK,MAŁOPOLSKIE,16/12/1998,ZKD101411
rec-2510-org,JAGODA,MAGDALENA,MAREK,WARMIŃSKO-MAZURSKIE,15/04/1976,NRT601666
rec-2511-org,POLA,MAGDALENA,KRAKOWIAK,ŚWIĘTOKRZYSKIE,06/01/1981,JLR662966
rec-2512-org,IGA,POLA,BOGACZ,PODKARPACKIE,05/05/1981,NKL363202
rec-2513-org,EMILIA,TERESA,RAK,ŚWIĘTOKRZYSKIE,26/06/1948,WZF362713
rec-2514-dup-0,LAURA,JADWIGA,NA,,18/04/1949,
rec-2514-org,LAURA,JADWIGA,WINIARSKA,MAZOWIECKIE,18/04/1949,ZDZ836512
rec-2515-org,LIDIA,MARTYNA,ŚLUSARCZYK,MAZOWIECKIE,26/03/1948,SGX821246
rec-2516-dup-0,HANNA,,KMYECIK,WIELKOPOLSKIE,15/07/1939,RKM350212
rec-2516-org,HANNA,KLARA,KMIECIK,WIELKOPOLSKIE,15/07/1993,RKM350212
rec-2517-dup-0,GABRYELA,DANUTA,VIŚNIEWSKA,,03/08/1968,HYL155683
rec-2517-org,GABRIELA,DANUTA,WIŚNIEWSKA,WIELKOPOLSKIE,03/08/1968,HYL155683
rec-2518-dup-0,LIILIANA,,WÓJCIK,ŚLĄSKIE,08/09/1978,
rec-2518-org,LILIANA,MARIA,WÓJCIK,ŚLĄSKIE,08/09/1978,LHN138625
rec-2519-org,EMILIA,ANTONINA,PIĄTEK,MAZOWIECKIE,12/12/1996,GJW720046
rec-2520-org,ZOFIA,WIKTORIA,GAJEWSKA,ŚLĄSKIE,29/10/1944,GRY305883
rec-2521-org,ALEKSANDRA,DOMINIKA,FLAK,MAŁOPOLSKIE,04/02/1977,DRD327742
rec-2522-org,MARGARITA,ŁUCJA,DĘBOWSKA,WIELKOPOLSKIE,09/03/1970,LFZ868120
rec-2523-org,LAURA,KATARZYNA,SIDOR,WARMIŃSKO-MAZURSKIE,31/03/1950,TAG493571
rec-2524-dup-0,NADYA,,NA,ŚLĄSKIE,14/07/1966,DWN046099
rec-2524-org,NADIA,MAGDALENA,GŁOWACKA,ŚLĄSKIE,14/07/1966,DWN046099
rec-2525-org,ANTONINA,MARIA,GOŁĄB,PODKARPACKIE,14/05/1965,WMZ390290
rec-2526-org,BARBARA,JULIA,JAKUBOWSKA,MAŁOPOLSKIE,25/02/1952,GGL734519
rec-2527-org,HANNA,IZABELA,CZECHOWSKA,WIELKOPOLSKIE,16/06/1995,XGH832036
rec-2528-org,ZUZANNA,STEFANIA,ZAWADZKA,DOLNOŚLĄSKIE,30/03/2008,GHG422290
rec-2529-org,POLA,JAŚMINA,POGORZELSKA,ŚLĄSKIE,12/01/1991,LED549932
rec-2530-dup-0,,,NA,ŁÓDZKIE,30/09/2000,LHY724443
rec-2530-org,ANNA,KAROLINA,TRZECIAK,ŁÓDZKIE,30/09/2000,LHY724443
rec-2531-org,NIKOLA,MAGDALENA,KOWALSKA,ŚLĄSKIE,23/07/1988,TZR194991
rec-2532-org,ZUZANNA,EWA,MAJEWSKA,ŚLĄSKIE,07/08/1983,NEM602081
rec-2533-org,SOFIA,MAGDALENA,DZIUBA,ŚLĄSKIE,11/12/1952,NCC397668
rec-2534-org,AGATA,AGATA,STĘPIEŃ,ŁÓDZKIE,23/05/1976,HLR076880
rec-2535-org,KARINA,EWA,SOCHA,WIELKOPOLSKIE,10/12/1991,LSF960472
rec-2536-dup-0,,,MAJKA,WIELKOPOLSKIE,15/07/1967,GCK259611
rec-2536-org,MICHALINA,PETRA,MAJKA,WIELKOPOLSKIE,15/07/1976,GCK259611
rec-2537-dup-0,LAURA,,NA,PODKARPACKIE,06/06/2005,ZXG6p8589
rec-2537-org,LAURA,MARIA,JĘDRZEJCZAK,PODKARPACKIE,06/06/2005,ZXG608589
rec-2538-org,JULIA,JADWIGA,WARCHOŁ,ŚLĄSKIE,22/02/1968,PKR469393
rec-2539-org,SARA,ALICJA,PIETRZAK,DOLNOŚLĄSKIE,06/11/1947,CDH249135
rec-2540-org,VERONIKA,KATARZYNA,SMOLIŃSKA,DOLNOŚLĄSKIE,17/12/2005,LFJ670460
rec-2541-org,GABRIELA,KATARZYNA,MŁYNARCZYK,MAZOWIECKIE,19/07/1973,ZTP460959
rec-2542-dup-0,KORNELIYIA,,PAVLAK,MAŁOPOLSKIE,11/10/1998,XMA294574
rec-2542-org,KORNELIA,ANASTAZJA,PAWLAK,MAŁOPOLSKIE,11/10/1998,XMA294574
rec-2543-org,MELANIA,TERESA,ZIÓŁKOWSKA,LUBUSKIE,26/02/1945,RSR731937
rec-2544-org,AGATA,ZOFIA,ŻUCHOWSKA,MAŁOPOLSKIE,18/05/1987,DXY772420
rec-2545-org,NELA,MAŁGORZATA,BUCZEK,LUBELSKIE,19/06/1971,MHS264360
rec-2546-org,LAURA,WIKTORIA,MALISZEWSKA,ŚLĄSKIE,29/09/1946,MKF304604
rec-2547-org,ANASTASIIA,ALICE,GAŁKA,ZACHODNIOPOMORSKIE,07/03/1958,GML085909
rec-2548-org,MARIA,AGNIESZKA,WOJTASIK,LUBELSKIE,17/03/1999,GEH514423
rec-2549-dup-0,ZUŻANNA,,TOKARSKA,LUBELSKIE,12/02/1943,
rec-2549-org,ZUZANNA,SOPHIE,TOKARSKA,LUBELSKIE,12/02/1943,FPE841689
rec-2550-org,DAYANA,ANNA,WĄSIK,WIELKOPOLSKIE,23/11/1951,ACE128038
rec-2551-org,URSZULA,OLIWIA,SKORUPA,DOLNOŚLĄSKIE,03/01/1993,ANY856705
rec-2552-org,ZUZANNA,ELŻBIETA,LASKOWSKA,DOLNOŚLĄSKIE,04/08/1984,XWR006893
rec-2553-org,KINGA,MARIA,BIELAK,ŚLĄSKIE,20/10/1964,MDR052032
rec-2554-org,MICHALINA,ANNA,KOWALCZYK,MAZOWIECKIE,12/12/1951,HAK941140
rec-2555-org,AGATA,MIA,NOWICKA,LUBELSKIE,09/03/2006,WYP833010
rec-2556-org,JAGODA,SCARLETT,STASIAK,ŁÓDZKIE,26/09/1981,EYY825928
rec-2557-dup-0,AMELYIIA,,WOŁOSZYN,,28/06/2002,ZEA498411
rec-2557-org,AMELIA,JÓZEFA,WOŁOSZYN,ŚWIĘTOKRZYSKIE,28/06/2002,ZEA498411
rec-2558-org,MAGDALENA,ŁUCJA,PAWŁOWSKA,ŚLĄSKIE,24/06/1967,XFZ881879
