rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2223-org,MATYLDA,LAURA,ZIĘTEK,ZACHODNIOPOMORSKIE,16/02/1965,GEC736356
rec-2224-org,ZLATA,ELŻBIETA,NOGA,MAZOWIECKIE,23/03/1998,LXJ105496
rec-2225-org,WERONIKA,NATALIA,GÓRECKA,MAZOWIECKIE,09/11/2002,WKC842761
rec-2226-org,KORNELIA,BOŻENA,SOBCZYK,KUJAWSKO-POMORSKIE,16/08/1986,NWG779677
rec-2227-org,LENA,KORNELIA,KRÓLIKOWSKA,WIELKOPOLSKIE,17/02/1979,LLK006363
rec-2228-dup-0,OLIVIA,,WRÓBLEŁSKA,ŁÓDZKIE,01/04/1998,WTC770074
rec-2228-org,OLIWIA,MAGDALENA,WRÓBLEWSKA,ŁÓDZKIE,01/04/1998,WTC770074
rec-2229-org,NELA,ZOFIA,ROMANOWSKA,KUJAWSKO-POMORSKIE,16/06/1957,TKM123540
rec-2230-org,MATYLDA,ANNA,KOWALEWSKA,DOLNOŚLĄSKIE,25/01/1999,PKH270612
rec-2231-org,KLARA,KATARZYNA,KWIATKOWSKA,MAŁOPOLSKIE,17/11/1967,EEP377569
rec-2232-dup-0,POLA,EWA,BIIENIEK,,20/01/1935,GXE774566
rec-2232-org,POLA,EWA,BIENIEK,OPOLSKIE,20/01/1953,GXE774566
rec-2233-org,ZUZANNA,ALICJA,SZYMCZAK,MAZOWIECKIE,02/08/1961,RDM810287
rec-2234-dup-0,,TERESA,NA,MAZOWIECKIE,15/11/1967,AGJ037915
rec-2234-org,JAGODA,TERESA,NIEZGODA,MAZOWIECKIE,15/11/1976,AGJ037915
rec-2235-org,MARTYNA,DOBRAWA,MACKIEWICZ,LUBELSKIE,15/04/1976,NHY272838
rec-2236-dup-0,,,JÓŹWIIAK,MAZOWIECKIE,02/02/2002,LFS069092
rec-2236-org,NELA,NATALIA,JÓŹWIAK,MAZOWIECKIE,02/02/2002,LFS069092
rec-2237-org,SOFIA,LILIANA,DUDA,ŚLĄSKIE,25/06/1977,JRF513334
rec-2238-org,ZOFIA,ZOFIA,GABRYŚ,MAZOWIECKIE,08/03/1959,TKZ510372
rec-2239-org,KINGA,ELŻBIETA,GRZYBEK,ŁÓDZKIE,20/10/1986,GER714267
rec-2240-org,JANINA,HELENA,ZAWISZA,LUBELSKIE,01/08/1990,KTR005155
rec-2241-org,OLIWIA,IVY,CYBULSKA,MAŁOPOLSKIE,18/06/1964,DTY275554
rec-2242-org,ALICJA,JOLANTA,BĄK,ŚLĄSKIE,22/12/1984,AMS837123
rec-2243-org,MARCELINA,ANNA,WALCZAK,ZACHODNIOPOMORSKIE,27/05/1979,ESW213488
rec-2244-dup-0,,,JURKOWSKA,,14/12/1966,HER711234
rec-2244-org,HELENA,ŁUCJA,JURKOWSKA,MAZOWIECKIE,14/12/1966,HER711234
rec-2245-org,LENA,KAROLINA,ŻAK,LUBELSKIE,06/02/2010,KAF455892
rec-2246-dup-0,LILYANA,,LORENTZ,PODKARPACKIE,21/11/1987,HJT980963
rec-2246-org,LILIANA,KATARZYNA,LORENC,PODKARPACKIE,21/11/1987,HJT980963
rec-2247-org,LILIANA,EDYTA,WIELGUS,MAZOWIECKIE,13/10/1956,WXY877605
rec-2248-dup-0,POLA,,NA,MAZOWIECKIE,13/01/1940,FRD979580
rec-2248-org,POLA,MAŁGORZATA,SIDOR,MAZOWIECKIE,13/01/1940,FRD969580
rec-2249-org,ANTONINA,ANNA,KOZŁOWSKA,KUJAWSKO-POMORSKIE,07/09/1982,XFR190113
rec-2250-dup-0,DOBRAVA,MELANIA,MARCYNIAK,KUJAWSKO-POMORSKIE,19/08/1992,MAD0i2832
rec-2250-org,DOBRAWA,MELANIA,MARCINIAK,KUJAWSKO-POMORSKIE,19/08/1992,MAD092842
rec-2251-org,MICHALINA,KATARZYNA,PEŁKA,ŚLĄSKIE,02/05/1971,ZYA384165
rec-2252-dup-0,MYLENA,ANNA,NA,MAŁOPOLSKIE,08/04/1939,ZHL406397
rec-2252-org,MILENA,ANNA,GRABSKA,MAŁOPOLSKIE,08/04/1993,ZHL406397
rec-2253-org,POLA,MICHALINA,JURCZAK,WIELKOPOLSKIE,20/03/2018,FJW885300
rec-2254-org,NELA,JULIA,TOMALA,DOLNOŚLĄSKIE,22/04/1951,HHR392490
rec-2255-org,ZUZANNA,ANNA,GADOMSKA,ŚLĄSKIE,25/09/1984,PKM143166
rec-2256-org,KAJA,AGATA,NIEWIADOMSKA,KUJAWSKO-POMORSKIE,26/10/1966,SLW581670
rec-2257-org,VARVARA,ŁUCJA,GAJDA,MAZOWIECKIE,08/07/1974,ELM733020
rec-2258-dup-0,FICTORIA,LAURA,BARANOFSKA,ZACHODNIOPOMORSKIE,03/08/1999,LCP69y786
rec-2258-org,VICTORIA,LAURA,BARANOWSKA,ZACHODNIOPOMORSKIE,03/08/1999,LCP696786
rec-2259-org,ŁUCJA,MIECZYSŁAWA,SZCZUREK,OPOLSKIE,25/12/2006,ZCY802320
rec-2260-org,HELENA,MARIA,ZAWADA,DOLNOŚLĄSKIE,06/02/1974,MFM212970
rec-2261-org,EMILIA,IZABELA,RUSIN,KUJAWSKO-POMORSKIE,29/10/1971,ZST243414
rec-2262-org,ZOFIA,ANIELA,ROKICKA,WARMIŃSKO-MAZURSKIE,29/05/1989,EFP136525
rec-2263-dup-0,ŹOFIA,MAGDALENA,WASYELEWSKA,ZACHODNIOPOMORSKIE,02/04/1924,JYN044279
rec-2263-org,ZOFIA,MAGDALENA,WASIELEWSKA,ZACHODNIOPOMORSKIE,02/04/1942,JYN044279
rec-2264-org,ANASTAZJA,MONIKA,OWCZAREK,ŚLĄSKIE,14/09/1990,MNK111444
rec-2265-org,LIWIA,NIKOLA,MISZTAL,POMORSKIE,16/05/2002,WRA920288
rec-2266-org,ZUZANNA,ANNA,ZYCH,MAZOWIECKIE,23/11/1981,NCK620702
rec-2267-org,ZOFIA,MARIANNA,WRÓBEL,LUBUSKIE,11/11/1949,DHG202576
rec-2268-org,WARWARA,DOROTA,KRZEMIŃSKA,KUJAWSKO-POMORSKIE,09/06/1997,KDD714251
rec-2269-org,RÓŻA,EMILIA,KOWALCZYK,ŚLĄSKIE,20/03/1993,EFR637828
rec-2270-org,IGA,ADRIANA,JANKOWSKA,ŚLĄSKIE,01/07/2002,ALE662263
rec-2271-dup-0,OLIŁIA,,KOWALCZYK,MAŁOPOLSKIE,05/02/1971,MZK376624
rec-2271-org,OLIWIA,ANNA,KOWALCZYK,MAŁOPOLSKIE,05/02/1971,MZK376623
rec-2272-dup-0,,,MALINOWSKA,PODKARPACKIE,19/06/2091,PYZ705839
rec-2272-org,EMILIA,TERESA,MALINOWSKA,PODKARPACKIE,19/06/2019,PYZ705839
rec-2273-dup-0,,,GÓRKA,,01/04/1989,NZT682450
rec-2273-org,MARCELINA,MAŁGORZATA,GÓRKA,ŚLĄSKIE,01/04/1989,NZT682450
rec-2274-org,MARCELINA,MARIA,WIECZOREK,ŚWIĘTOKRZYSKIE,05/04/1998,PEA984563
rec-2275-org,ALICJA,KRYSTYNA,MAGIERA,ŚLĄSKIE,26/05/1985,FGD612034
rec-2276-org,ALICJA,MARIA,BIELAK,KUJAWSKO-POMORSKIE,31/10/1955,HGZ731566
rec-2277-org,WERONIKA,MARIA,PIĄTKOWSKA,ŁÓDZKIE,12/06/1983,SKY724100
rec-2278-org,ZUZANNA,ANNA,OWCZAREK,ŚLĄSKIE,09/10/1994,WHX766366
rec-2279-org,ŁUCJA,MARIA,WOJTCZAK,WARMIŃSKO-MAZURSKIE,15/08/1992,SHA918922
rec-2280-org,ZUZANNA,ADELA,RÓŻAŃSKA,DOLNOŚLĄSKIE,05/02/1947,YES414337
rec-2281-dup-0,ALEKSANDRA,,JAŁORSKA,MAŁOPOLSKIE,08/07/1957,CPW275801
rec-2281-org,ALEKSANDRA,MARIA,JAWORSKA,MAŁOPOLSKIE,08/07/1975,CPW275801
rec-2282-org,MAJA,JANINA,SOŁTYS,MAZOWIECKIE,23/12/1993,DJG577030
rec-2283-org,POLA,MICHALINA,LIS,OPOLSKIE,22/06/1985,JFN523713
rec-2284-dup-0,VANDA,,PALUTZH,MAŁOPOLSKIE,23/09/1998,JZT240142
rec-2284-org,WANDA,MARIA,PALUCH,MAŁOPOLSKIE,23/09/1998,JZT240142
rec-2285-org,POLA,MARIA,KULESZA,WIELKOPOLSKIE,03/01/2014,FCG942987
rec-2286-dup-0,,PATRYCJA,GŻEGORCZYK,DOLNOŚLĄSKIE,25/09/2005,
rec-2286-org,MARIA,PATRYCJA,GRZEGORCZYK,DOLNOŚLĄSKIE,25/09/2005,FKK887314
rec-2287-org,MILENA,PATRYCJA,ADAMOWICZ,KUJAWSKO-POMORSKIE,17/04/1959,ZKG441750
rec-2288-org,ŻANETA,MARIA,JASIŃSKA,MAZOWIECKIE,09/10/1996,SLN091161
rec-2289-org,ANTONINA,HANNA,GOŁĄBEK,WARMIŃSKO-MAZURSKIE,30/03/1965,NWX458012
rec-2290-org,AMELIA,MAGDALENA,SADOWSKA,ŚLĄSKIE,15/06/1988,FYX123211
rec-2291-dup-0,AURELYA,MARIA,AUGUSTYN,,07/04/1987,ZTM703832
rec-2291-org,AURELIA,MARIA,AUGUSTYN,KUJAWSKO-POMORSKIE,07/04/1987,ZTM702832
rec-2292-dup-0,LIILLY,,MŁYNARCZYK,,30/04/1977,HCR251084
rec-2292-org,LILLY,MARZENA,MŁYNARCZYK,ŚLĄSKIE,30/04/1977,HCR251084
rec-2293-org,MARTYNA,ANTONINA,KAMIŃSKA,POMORSKIE,15/12/1942,JHW884905
rec-2294-org,HANNA,STEFANIA,KUBIAK,KUJAWSKO-POMORSKIE,03/07/2002,AHL924100
rec-2295-org,NATALIA,ELENA,KUŹMA,ŁÓDZKIE,24/07/1984,JXT693456
rec-2296-org,LILIANA,ZOFIA,KOWALCZYK,KUJAWSKO-POMORSKIE,23/12/1952,ZKE730971
rec-2297-dup-0,,KAROLINA,NA,,19/07/1988,MMG703109
rec-2297-org,MILENA,KAROLINA,NOWAK,WIELKOPOLSKIE,19/07/1988,MMG703109
rec-2298-org,NELA,SOPHIE,KOWALCZYK,MAZOWIECKIE,20/04/1929,TCX490380
rec-2299-org,LAURA,EDYTA,BIELAK,WIELKOPOLSKIE,05/04/1958,ADS814938
rec-2300-org,LILIANA,MAŁGORZATA,MROWIEC,WIELKOPOLSKIE,04/11/1936,NRN208470
rec-2301-dup-0,,,NA,OPOLSKIE,25/05/1956,GAS565235
rec-2301-org,LENA,AURELIA,MAŁKOWSKA,OPOLSKIE,25/05/1956,GAS565235
rec-2302-org,KATARZYNA,ANNA,PASZKOWSKA,KUJAWSKO-POMORSKIE,19/02/1968,PNJ697690
rec-2303-dup-0,LAURA,,ROGOVSKA,MAŁOPOLSKIE,26/10/1961,JDT658496
rec-2303-org,LAURA,ALEKSANDRA,ROGOWSKA,MAŁOPOLSKIE,26/10/1961,JDT768396
rec-2304-org,DOROTA,MARTYNA,MARKOWSKA,LUBUSKIE,14/11/1977,JXX009228
rec-2305-dup-0,MARTA,,KRASOŁSKA,ŚLĄSKIE,21/12/1940,LGS9771q9
rec-2305-org,MARTA,ALICJA,KRASOWSKA,ŚLĄSKIE,21/12/1940,LGS977129
rec-2306-org,ŁUCJA,KAMILA,LEWANDOWSKA,KUJAWSKO-POMORSKIE,10/01/1963,PDE869674
rec-2307-dup-0,NELA,,WOZINIAK,WIELKOPOLSKIE,24/12/1965,SAX165997
rec-2307-org,NELA,KATARZYNA,WOŹNIAK,WIELKOPOLSKIE,24/12/1956,SAX165997
rec-2308-dup-0,,,SKŻYPEK,ŚWIĘTOKRZYSKIE,19/03/1983,WWN222359
rec-2308-org,LILIANA,ZOFIA,SKRZYPEK,ŚWIĘTOKRZYSKIE,19/03/1983,WWN222359
rec-2309-org,JULIA,RENATA,WRÓBLEWSKA,MAŁOPOLSKIE,27/06/1970,ADN690395
rec-2310-org,LUIZA,EWA,WILK,WIELKOPOLSKIE,18/06/1974,EAD886331
rec-2311-org,ŁUCJA,MARIA,MARCZAK,POMORSKIE,06/05/1988,YAN989500
rec-2312-org,NATALIA,URSZULA,SZYMAŃSKA,MAŁOPOLSKIE,30/08/1951,EJW969944
rec-2313-org,ALEKSANDRA,TERESA,STASZEWSKA,ŚLĄSKIE,03/08/1981,LHZ888252
rec-2314-org,HANNA,AGATA,KOZŁOWSKA,LUBELSKIE,15/05/1983,JFF763526
rec-2315-org,ANTONIA,AURORA,GÓRKA,KUJAWSKO-POMORSKIE,13/12/1954,KDA525654
rec-2316-org,HANNA,AGNIESZKA,ORŁOWSKA,ŚLĄSKIE,17/04/1987,XJL909456
rec-2317-dup-0,,LUCYNA,KACPŻAK,DOLNOŚLĄSKIE,04/07/1975,FAW79o351
rec-2317-org,IRENA,LUCYNA,KACPRZAK,DOLNOŚLĄSKIE,04/07/1975,FAW790351
rec-2318-org,JULIA,OLA,CZAJKOWSKA,LUBELSKIE,31/10/1971,JLP870521
rec-2319-org,ALEKSANDRA,MARIA,KUCHARSKA,MAZOWIECKIE,24/04/1978,ZXN353060
rec-2320-org,MARIA,ANTONINA,PIĄTEK,KUJAWSKO-POMORSKIE,20/12/1977,EPE994382
rec-2321-org,MARCELINA,MAGDALENA,WIĘCKOWSKA,MAŁOPOLSKIE,28/11/1957,ZJF552229
rec-2322-org,HANNA,NELA,PODGÓRSKA,OPOLSKIE,27/06/2006,DXM588139
rec-2323-org,ANNA,ZOFIA,MUCHA,WIELKOPOLSKIE,13/06/1951,RKE269226
rec-2324-dup-0,JULYA,,BANACH,,03/05/1991,AYP720129
rec-2324-org,JULIA,ALEXANDRA,BANACH,WIELKOPOLSKIE,03/05/1991,AYP720129
rec-2325-org,ZUZANNA,ANNA,WAWRZYNIAK,PODKARPACKIE,15/08/1944,JWH285207
rec-2326-org,AMELIA,MARIA,ZAJĄC,ŁÓDZKIE,08/09/1989,SFA124486
rec-2327-org,HANNA,KAROLINA,ŚPIEWAK,WARMIŃSKO-MAZURSKIE,01/02/1978,LED292364
rec-2328-org,WIKTORIA,IRENA,MACH,ŚLĄSKIE,10/04/1997,RWM196533
rec-2329-org,HELENA,TERESA,MACIEJEWSKA,MAZOWIECKIE,23/06/1969,RED728485
rec-2330-org,LILIANNA,EMILIA,MAJCHRZAK,ŁÓDZKIE,18/09/2003,GCF394524
rec-2331-org,MARCELINA,MARIA,ZABOROWSKA,WIELKOPOLSKIE,04/08/2018,WCC972332
rec-2332-org,AMELIA,DOMINIKA,SZYMAŃSKA,MAZOWIECKIE,30/09/2016,ZWJ879611
rec-2333-org,ANNA,ANTONINA,BORKOWSKA,MAZOWIECKIE,03/06/1998,MLP645852
rec-2334-dup-0,KALYNA,WERONIKA,KANIA,,21/04/1951,
rec-2334-org,KALINA,WERONIKA,KANIA,DOLNOŚLĄSKIE,21/04/1951,PGX734204
rec-2335-dup-0,ZUŻANNA,JULIA,NA,ŚLĄSKIE,07/05/1986,MWT63q658
rec-2335-org,ZUZANNA,JULIA,MAŁECKA,ŚLĄSKIE,07/05/1986,MWT631658
rec-2336-org,POLA,ALEKSANDRA,WALCZAK,WIELKOPOLSKIE,09/05/1999,MWR300042
rec-2337-org,SARA,GAJA,LORENC,MAZOWIECKIE,24/11/1948,KJW727519
rec-2338-org,MARTA,ALICJA,KAŹMIERSKA,DOLNOŚLĄSKIE,04/08/2012,WNX871024
rec-2339-org,JULIA,BOGUMIŁA,KRUPA,WIELKOPOLSKIE,21/04/1992,DFM179306
rec-2340-org,POLA,URSZULA,MACIEJEWSKA,ZACHODNIOPOMORSKIE,16/07/1959,DMW568505
rec-2341-org,NINA,INKA,STEFANIAK,MAŁOPOLSKIE,07/08/1965,JKH211349
rec-2342-dup-0,,IGA,SOJKA,ŁÓDZKIE,25/09/1908,
rec-2342-org,ANIELA,IGA,SOJKA,ŁÓDZKIE,25/09/1980,TSJ276683
rec-2343-dup-0,ŁUCJA,,TUREK,,26/08/1936,ZXX810873
rec-2343-org,ŁUCJA,EWA,TUREK,MAŁOPOLSKIE,26/08/1963,ZXX810873
rec-2344-dup-0,JULYA,RITA,KOSIŃSKA,,21/04/1995,ELR140367
rec-2344-org,JULIA,RITA,KOSIŃSKA,POMORSKIE,21/04/1995,ELR140377
rec-2345-org,EMILIA,NADZIEJA,KOZIEŁ,ŁÓDZKIE,12/05/1931,RAL326388
rec-2346-org,ZOFIA,MAJA,KUKLA,WIELKOPOLSKIE,14/12/2006,YHJ382533
rec-2347-dup-0,MAJA,ELIZA,WOZNIAK,WARMIŃSKO-MAZURSKIE,09/02/1985,WXL6681y5
rec-2347-org,MAJA,ELIZA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,09/02/1958,WXL668275
rec-2348-org,KLARA,ZUZANNA,ZIELIŃSKA,MAZOWIECKIE,04/06/1979,NEL354022
rec-2349-org,ULIANA,JOANNA,DOMAGAŁA,DOLNOŚLĄSKIE,03/01/2001,MKL999277
rec-2350-dup-0,MILENA,MARIA,NA,,19/01/1954,
rec-2350-org,MILENA,MARIA,JANKOWSKA,ŚLĄSKIE,19/01/1954,ZJM644301
rec-2351-org,ANTONINA,ANNA,SIEDLECKA,KUJAWSKO-POMORSKIE,10/03/1985,RJP589535
rec-2352-org,MICHALINA,MARIA,ANDRZEJEWSKA,KUJAWSKO-POMORSKIE,25/10/1986,XZS866897
rec-2353-org,JULIA,ZOFIA,ZIĘBA,KUJAWSKO-POMORSKIE,26/08/1973,NPM370376
rec-2354-org,IZABELA,KINGA,OWCZAREK,ŁÓDZKIE,16/03/1970,GNH329152
rec-2355-org,LENA,ZOFIA,MARKOWSKA,MAZOWIECKIE,27/10/2001,GRT163242
rec-2356-org,KAMILA,AMELIA,OLEJNICZAK,WIELKOPOLSKIE,14/11/1973,LNS000826
rec-2357-dup-0,,MARZENA,GALKA,LUBELSKIE,28/09/1976,FJJ776188
rec-2357-org,MAJA,MARZENA,GAŁKA,LUBELSKIE,28/09/1967,FJJ776188
rec-2358-org,LAURA,WERONIKA,PAWLAK,LUBUSKIE,31/01/1986,WMR204937
rec-2359-dup-0,ANNA,,ŁRÓBEL,MAZOWIECKIE,03/02/1935,YHRi95k39
rec-2359-org,ANNA,ELŻBIETA,WRÓBEL,MAZOWIECKIE,03/02/1935,YHR895239
rec-2360-dup-0,NADYA,,BIAŁECKA,,22/03/1942,ZHR629589
rec-2360-org,NADIA,MARIANNA,BIAŁECKA,ŚLĄSKIE,22/03/1942,ZHR629589
rec-2361-org,LENA,JAGODA,CICHA,ŚLĄSKIE,19/05/1941,PWA646119
rec-2362-org,OLIWIA,WIKTORIA,STĘPNIEWSKA,ŁÓDZKIE,06/03/1954,XHC381303
rec-2363-dup-0,NELA,,REPKA,MAŁOPOLSKIE,15/01/1908,PRX995464
rec-2363-org,NELA,AGNIESZKA,RZEPKA,MAŁOPOLSKIE,15/01/1980,PRX995464
rec-2364-org,IGA,KINGA,JANKOWSKA,WARMIŃSKO-MAZURSKIE,26/09/1977,DHC121226
rec-2365-dup-0,,MARZENA,NA,OPOLSKIE,04/03/1946,LKA137060
rec-2365-org,MARIIA,MARZENA,FALKOWSKA,OPOLSKIE,04/03/1964,LKA137060
rec-2366-org,RÓŻA,SYLWIA,DOBOSZ,MAZOWIECKIE,21/10/1942,YDT081966
rec-2367-dup-0,,,TOKARSKA,LUBELSKIE,14/01/1998,
rec-2367-org,LENA,ANNA,TOKARSKA,LUBELSKIE,14/01/1998,ZAY768642
rec-2368-org,LENA,PAULINA,PIOTROWSKA,MAZOWIECKIE,19/06/1931,LRH213775
rec-2369-dup-0,ŻUZANNA,,RATZZYŃSKA,PODLASKIE,26/08/1988,PDL407196
rec-2369-org,ZUZANNA,MAGDALENA,RACZYŃSKA,PODLASKIE,26/08/1988,PDL407196
rec-2370-dup-0,IRMINA,,MARSZALEK,MAZOWIECKIE,23/04/1998,FKA448158
rec-2370-org,IRMINA,DOROTA,MARSZAŁEK,MAZOWIECKIE,23/04/1998,FKA548158
rec-2371-dup-0,,DANUTA,GRABOVSKA,MAŁOPOLSKIE,04/07/1998,
rec-2371-org,LENA,DANUTA,GRABOWSKA,MAŁOPOLSKIE,04/07/1998,ZZF672857
rec-2372-org,EMILIA,KLAUDIA,GÓRNIAK,WARMIŃSKO-MAZURSKIE,25/11/1972,NGX431622
rec-2373-org,EMILIA,KATARZYNA,OLSZEWSKA,MAZOWIECKIE,30/09/1960,CJH376879
rec-2374-dup-0,,SOFIA,GRACŻYK,,22/12/1955,GWC311285
rec-2374-org,ANTONINA,SOFIA,GRACZYK,WARMIŃSKO-MAZURSKIE,22/12/1955,GWC311285
rec-2375-org,LENA,AMELIA,OSIŃSKA,POMORSKIE,14/08/2020,JSH027441
rec-2376-org,NADIA,ŁUCJA,PAJĄK,ŚLĄSKIE,05/03/1959,JFD678666
rec-2377-org,HELENA,ALICJA,ŚLIWIŃSKA,LUBUSKIE,12/10/1941,NFY078250
rec-2378-org,JOANNA,JULIA,DZIURA,PODKARPACKIE,03/09/1982,XMJ039446
rec-2379-org,DARIA,KATARZYNA,GAWLIK,WIELKOPOLSKIE,28/01/1974,PLM633112
rec-2380-org,BARBARA,MARIA,HOFFMANN,ŚLĄSKIE,30/08/1981,FTC848798
rec-2381-org,MAJA,SANDRA,KOMOROWSKA,PODKARPACKIE,17/03/1998,MTX248972
rec-2382-org,ZOFIA,MARIANNA,PAWLICKA,WIELKOPOLSKIE,21/05/1965,GXK606476
rec-2383-dup-0,MIILANA,RENATA,ADAMTZZYK,WIELKOPOLSKIE,24/05/1995,THM128779
rec-2383-org,MILANA,RENATA,ADAMCZYK,WIELKOPOLSKIE,24/05/1959,THM128779
rec-2384-dup-0,,ROZALIA,GRUSZKA,,23/08/1936,RMJ935708
rec-2384-org,ZOFIA,ROZALIA,GRUSZKA,MAZOWIECKIE,23/08/1963,RMJ935708
rec-2385-org,MARCELINA,IDA,CZEKAJ,MAŁOPOLSKIE,25/12/1990,WTL747972
rec-2386-dup-0,JULIIA,,NOGA,MAZOWIECKIE,26/02/1969,XYA711835
rec-2386-org,JULIA,MARIA,NOGA,MAZOWIECKIE,26/02/1996,XYA711835
rec-2387-dup-0,WERONIKA,KATARZYNA,SZYMANSKA,MAZOWIECKIE,23/09/1945,
rec-2387-org,WERONIKA,KATARZYNA,SZYMAŃSKA,MAZOWIECKIE,23/09/1954,NMM432615
rec-2388-dup-0,,,MRÓŹ,MAZOWIECKIE,09/08/1974,XDY525301
rec-2388-org,LAURA,MAGDALENA,MRÓZ,MAZOWIECKIE,09/08/1974,XDY525301
rec-2389-org,ALICJA,MARIA,MIELCZAREK,ŚLĄSKIE,02/07/1953,RTJ266995
rec-2390-dup-0,POLA,,GÓRNIAK,,09/07/1965,NET376051
rec-2390-org,POLA,LAURA,GÓRNIAK,ŁÓDZKIE,09/07/1956,NET376051
rec-2391-dup-0,ANNA,ANNA,NA,MAŁOPOLSKIE,04/05/1963,TGS234164
rec-2391-org,ANNA,ANNA,KUJAWSKA,MAŁOPOLSKIE,04/05/1936,TGS234264
rec-2392-org,ALICJA,MAŁGORZATA,ŚLĘZAK,MAZOWIECKIE,28/10/1949,KAH374315
rec-2393-dup-0,DYANA,EWELINA,GÓRSKA,,12/01/1966,
rec-2393-org,DIANA,EWELINA,GÓRSKA,MAZOWIECKIE,12/01/1966,MEL082597
rec-2394-org,IGA,GAJA,MURAWSKA,MAZOWIECKIE,11/12/1973,ZAF502063
rec-2395-org,BLANKA,PAULINA,WĄSIK,MAŁOPOLSKIE,21/09/1994,ZPM971649
rec-2396-dup-0,,HANNA,KLOS,MAZOWIECKIE,19/09/1978,WJK2p5819
rec-2396-org,JULIA,HANNA,KŁOS,MAZOWIECKIE,19/09/1978,WJK205819
rec-2397-org,JOWITA,MARIA,KOZŁOWSKA,ŁÓDZKIE,29/12/1975,HRD867402
rec-2398-dup-0,,,OSOLSKA,MAZOWIECKIE,01/02/1955,WCM122467
rec-2398-org,ZUZANNA,ANNA,OSOWSKA,MAZOWIECKIE,01/02/1955,WCM122467
rec-2399-org,MAGDALENA,APOLONIA,NOWAKOWSKA,PODLASKIE,20/08/2000,AZS499388
rec-2400-org,MARCELINA,ALICJA,ADAMUS,MAŁOPOLSKIE,12/03/1934,XEL040778
rec-2401-org,MARIANNA,MONIKA,WÓJCICKA,ŚLĄSKIE,24/06/2000,SFH932859
rec-2402-dup-0,HANNA,,SALAMON,WIELKOPOLSKIE,13/12/1935,FAW503826
rec-2402-org,HANNA,ZOFIA,SALAMON,WIELKOPOLSKIE,13/12/1953,FAW504826
rec-2403-org,ZUZANNA,KAMILA,WOŹNIAK,ŁÓDZKIE,21/12/1982,HEF452654
rec-2404-org,ESTERA,JAGODA,RYBICKA,MAŁOPOLSKIE,06/01/1987,ELF710400
rec-2405-org,MARCELINA,KAROLINA,STEC,KUJAWSKO-POMORSKIE,30/09/1942,LEZ715737
rec-2406-dup-0,OLIIŁYA,LARA,BANASIIK,KUJAWSKO-POMORSKIE,07/04/1994,GEM161529
rec-2406-org,OLIWIA,LARA,BANASIK,KUJAWSKO-POMORSKIE,07/04/1949,GEM161529
rec-2407-dup-0,VERONIKA,AGNIESZKA,NA,ŚWIĘTOKRZYSKIE,21/01/1915,ZMHr68891
rec-2407-org,VERONIKA,AGNIESZKA,ZIELIŃSKA,ŚWIĘTOKRZYSKIE,21/01/1951,ZMH468891
rec-2408-org,NATALIA,MAGDALENA,WOŹNICA,WIELKOPOLSKIE,30/05/1955,MPL609140
rec-2409-org,ZUZANNA,ŁUCJA,DZIUBA,WIELKOPOLSKIE,01/11/1979,ZFC944452
rec-2410-org,LENA,ANNA,MARKIEWICZ,ŁÓDZKIE,21/11/1962,WZR195414
rec-2411-dup-0,WERONIIKA,,NA,MAZOWIECKIE,01/08/1996,DSF694869
rec-2411-org,WERONIKA,ANNA,BŁASZCZYK,MAZOWIECKIE,01/08/1996,DSF694869
rec-2412-org,ELENA,ZOFIA,ŚLIWA,LUBUSKIE,24/07/1995,MST749719
rec-2413-org,LENA,ANNA,JUSZCZYK,MAŁOPOLSKIE,06/03/1965,PLP276349
rec-2414-org,JULIA,MARIA,WÓJTOWICZ,POMORSKIE,11/03/1967,WRA574962
rec-2415-dup-0,ALICJA,,JAKUBOŁSKA,,21/01/1955,KHT244488
rec-2415-org,ALICJA,MAGDALENA,JAKUBOWSKA,MAŁOPOLSKIE,21/01/1955,KHT244488
rec-2416-org,KORNELIA,AMELIA,BIELECKA,MAZOWIECKIE,06/09/1967,TFR915130
rec-2417-org,MIA,MARIA,JAWORSKA,PODLASKIE,31/01/1992,DHW410432
rec-2418-org,ROZALIA,BLANKA,GOŁĘBIOWSKA,KUJAWSKO-POMORSKIE,02/03/1964,GJT915575
rec-2419-org,MILENA,KRYSTYNA,KOZIOŁ,POMORSKIE,28/07/1946,MFR461766
rec-2420-dup-0,NATALYIA,AMELIA,SZYMAŃSKA,,11/09/1967,
rec-2420-org,NATALIIA,AMELIA,SZYMAŃSKA,MAZOWIECKIE,11/09/1967,CSJ670550
rec-2421-org,TERESA,MARIA,WRÓBEL,LUBUSKIE,20/03/1960,ZTJ088171
rec-2422-org,AGATA,MARTA,FILIPIAK,MAŁOPOLSKIE,17/04/2002,MCE810887
rec-2423-org,ROZALIA,MIRIAM,IZDEBSKA,ŚLĄSKIE,06/07/1971,WGY256780
rec-2424-org,NADIA,EMILIA,DĄBROWSKA,ŚLĄSKIE,12/10/1960,YXK757400
rec-2425-org,NELA,RITA,JEZIORSKA,DOLNOŚLĄSKIE,31/08/1977,CDJ491509
rec-2426-org,HANNA,KORNELIA,KAŁUŻA,WIELKOPOLSKIE,19/07/1978,LGW601989
