rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1554-dup-0,FLORA,,OLEJNITZZAK,ŚWIĘTOKRZYSKIE,23/08/1955,TFP849731
rec-1554-org,FLORA,BEATA,OLEJNICZAK,ŚWIĘTOKRZYSKIE,23/08/1955,TFP840731
rec-1555-org,ŁUCJA,JULIA,SZYMAŃSKA,WARMIŃSKO-MAZURSKIE,11/01/1967,ATS128521
rec-1556-dup-0,ŹUZANNA,KLAUDIA,OSTROVSKA,ŁÓDZKIE,04/12/1957,CXC8159r6
rec-1556-org,ZUZANNA,KLAUDIA,OSTROWSKA,ŁÓDZKIE,04/12/1957,CXC815946
rec-1557-org,OLIWIA,NADIA,MIELCZAREK,WARMIŃSKO-MAZURSKIE,16/08/1996,KKC251370
rec-1558-org,ZOFIA,MATYLDA,CHRZANOWSKA,POMORSKIE,21/06/1989,NGZ699604
rec-1559-org,EMILIA,MARIA,GAJEWSKA,DOLNOŚLĄSKIE,20/03/1989,YWN594696
rec-1560-org,SOFIIA,EMILIA,ADAMSKA,WIELKOPOLSKIE,06/06/1999,PYK442975
rec-1561-org,AMELIA,WIKTORIA,KUBICA,ZACHODNIOPOMORSKIE,08/08/1977,DKY980723
rec-1562-org,WERONIKA,WIKTORIA,RÓŻAŃSKA,KUJAWSKO-POMORSKIE,21/08/1963,KTX569989
rec-1563-org,POLA,WIKTORIA,SKRZYPEK,WIELKOPOLSKIE,14/04/2005,MJM689187
rec-1564-org,KLARA,HANNA,TKACZYK,LUBELSKIE,19/01/1952,SWM717935
rec-1565-org,WERONIKA,HELENA,WIŚNIEWSKA,ŚLĄSKIE,28/06/1974,JFN256615
rec-1566-org,YEVA,ŁUCJA,GUTOWSKA,POMORSKIE,23/12/1979,ASC650517
rec-1567-dup-0,,WERONIKA,NA,MAZOWIECKIE,05/01/1944,TKJ85t383
rec-1567-org,MARIA,WERONIKA,NOWAK,MAZOWIECKIE,05/01/1944,TKJ855383
rec-1568-org,MAJA,OLGA,KOZŁOWSKA,KUJAWSKO-POMORSKIE,09/08/1970,MMR464704
rec-1569-org,LIWIA,LAURA,ŻUKOWSKA,WARMIŃSKO-MAZURSKIE,18/03/2002,WNJ074661
rec-1570-dup-0,GABRYELA,STANISŁAWA,BANASZAK,MAŁOPOLSKIE,20/01/1919,GJN0798u5
rec-1570-org,GABRIELA,STANISŁAWA,BANASZAK,MAŁOPOLSKIE,20/01/1991,GJN079875
rec-1571-org,IGA,ANTONINA,LIS,WIELKOPOLSKIE,06/09/1975,HNE516305
rec-1572-org,MARCELINA,MARIA,DUDA,MAŁOPOLSKIE,03/08/1953,XSX691628
rec-1573-org,LIDIA,MARIA,DOMAGAŁA,MAŁOPOLSKIE,15/09/1957,SRF416010
rec-1574-dup-0,,ZUZANNA,SIIKORA,,25/04/1999,WZD881180
rec-1574-org,KORNELIA,ZUZANNA,SIKORA,ŚLĄSKIE,25/04/1999,WZD881180
rec-1575-dup-0,RÓRZA,,WOŹNIAK,MAZOWIECKIE,09/11/1915,TJE795409
rec-1575-org,RÓŻA,ADA,WOŹNIAK,MAZOWIECKIE,09/11/1951,TJE795409
rec-1576-dup-0,ZUZANNA,,CHMIIEL,DOLNOŚLĄSKIE,11/05/2020,FKR428037
rec-1576-org,ZUZANNA,BARBARA,CHMIEL,DOLNOŚLĄSKIE,11/05/2002,FKR428037
rec-1577-org,IGA,ANNA,SKIBA,PODLASKIE,17/10/1953,KXK731020
rec-1578-org,ARIANA,WIKTORIA,GODLEWSKA,PODKARPACKIE,05/03/1965,FAD617396
rec-1579-org,HANNA,MAGDALENA,LEWIŃSKA,OPOLSKIE,15/01/1979,EMP396898
rec-1580-org,LEYLA,KAZIMIERA,NOWICKA,OPOLSKIE,04/09/1957,SLM874136
rec-1581-org,OLIWIA,ANIELA,MAŁECKA,ŁÓDZKIE,14/02/1990,MHC509504
rec-1582-dup-0,AMELYA,,KOSMALA,ŁÓDZKIE,06/01/1973,EDE52p295
rec-1582-org,AMELIA,JANINA,KOSMALA,ŁÓDZKIE,06/01/1973,EDE520295
rec-1583-org,BARBARA,BOLESŁAWA,SKOCZYLAS,PODLASKIE,03/08/1977,LXY389000
rec-1584-dup-0,HELENA,,STAWIICKA,,06/12/1962,HCC422856
rec-1584-org,HELENA,DOMINIKA,STAWICKA,KUJAWSKO-POMORSKIE,06/12/1962,HCC422856
rec-1585-dup-0,ZOFIA,,PIIEKARSKA,ŁÓDZKIE,19/02/1915,CXP027654
rec-1585-org,ZOFIA,ŁUCJA,PIEKARSKA,ŁÓDZKIE,19/02/1951,CXP027654
rec-1586-org,IZABELA,BEATA,WITKOWSKA,MAŁOPOLSKIE,24/05/1999,KAF994544
rec-1587-org,MARIA,WIOLETTA,KOWALEWSKA,ŚLĄSKIE,15/12/1965,REY465279
rec-1588-org,IGA,MAGDALENA,PIETRZAK,PODLASKIE,22/06/2010,SHT613075
rec-1589-dup-0,,,LACHOWICZ,ŚWIĘTOKRZYSKIE,01/08/2021,FZK524203
rec-1589-org,MARIA,LUCYNA,LACHOWICZ,ŚWIĘTOKRZYSKIE,01/08/2012,FZK524203
rec-1590-org,EMILIA,ALICJA,GOŁĘBIOWSKA,PODKARPACKIE,21/06/2004,CNK369395
rec-1591-dup-0,ŹOFYA,MATYLDA,NA,MAZOWIECKIE,20/01/1976,XYM318337
rec-1591-org,ZOFIA,MATYLDA,BIELAWSKA,MAZOWIECKIE,20/01/1967,XYM318337
rec-1592-org,GABRIELA,JULIA,WOŹNICA,LUBUSKIE,22/05/2012,MYY937229
rec-1593-org,WERONIKA,JULIA,KONIECZNA,LUBELSKIE,28/11/1965,GGD346594
rec-1594-org,MARIA,KAJA,PTAK,MAŁOPOLSKIE,12/12/1975,ACL431139
rec-1595-org,LUIZA,ROKSANA,STANISŁAWSKA,ŚLĄSKIE,22/04/1949,GMR711192
rec-1596-dup-0,ANIIELA,JOLANTA,NA,ZACHODNIOPOMORSKIE,06/06/1938,ACC346443
rec-1596-org,ANIELA,JOLANTA,MAKOWSKA,ZACHODNIOPOMORSKIE,06/06/1983,ACC346443
rec-1597-dup-0,HELENA,,JANKOŁSKA,,21/05/1948,WSS076111
rec-1597-org,HELENA,MARIA,JANKOWSKA,LUBELSKIE,21/05/1948,WSS076111
rec-1598-dup-0,GABRIELA,,DABROWSKA,,12/05/1970,XJY616373
rec-1598-org,GABRIELA,ELŻBIETA,DĄBROWSKA,ŁÓDZKIE,12/05/1970,XJY616373
rec-1599-org,HANNA,KLARA,KARCZEWSKA,PODKARPACKIE,16/06/1984,TAL143170
rec-1600-org,LILIANA,MARIA,SIKORA,PODKARPACKIE,08/02/1979,MGS778765
rec-1601-org,NATALIA,ŁUCJA,GRZELAK,WARMIŃSKO-MAZURSKIE,15/06/1950,XTY751243
rec-1602-org,OLIWIA,BEATA,PIECHOTA,ŚLĄSKIE,25/04/1977,XMT026488
rec-1603-dup-0,SOFYIA,URSZULA,TZYGAN,,11/11/1967,HWZ034375
rec-1603-org,SOFIIA,URSZULA,CYGAN,ŚLĄSKIE,11/11/1967,HWZ034375
rec-1604-dup-0,MAJA,,KOŁALSKA,ŚLĄSKIE,19/03/2020,RJX678981
rec-1604-org,MAJA,ŁUCJA,KOWALSKA,ŚLĄSKIE,19/03/2002,RJX678981
rec-1605-dup-0,LYLIANA,MARIA,KUBIICKA,,06/04/1982,RCG191099
rec-1605-org,LILIANA,MARIA,KUBICKA,ŚLĄSKIE,06/04/1982,RCG191099
rec-1606-org,KAJA,MARIA,KACZMAREK,MAZOWIECKIE,11/08/1989,JXC482862
rec-1607-org,ALICJA,MARIA,RÓŻYCKA,MAZOWIECKIE,15/04/2007,RSA313587
rec-1608-org,MAJA,MARIA,STASIAK,MAZOWIECKIE,09/08/1996,ESZ694361
rec-1609-dup-0,ZOFIIA,,PYOTROŁSKA,ŚLĄSKIE,30/07/1952,KDC364095
rec-1609-org,ZOFIA,EWA,PIOTROWSKA,ŚLĄSKIE,30/07/1952,KDC364095
rec-1610-org,SANDRA,ROZALIA,GRZYBOWSKA,DOLNOŚLĄSKIE,29/01/1961,TKM642863
rec-1611-org,WERONIKA,MAŁGORZATA,BRZEZIŃSKA,ŚLĄSKIE,18/05/1993,JCH537135
rec-1612-org,LAURA,RITA,WILK,WARMIŃSKO-MAZURSKIE,11/11/1974,NDD982222
rec-1613-org,WIKTORIA,HELENA,MALEC,MAZOWIECKIE,18/05/1951,DYE649974
rec-1614-org,ANGELINA,ALEKSANDRA,LEWANDOWSKA,ZACHODNIOPOMORSKIE,15/10/1977,YAM992745
rec-1615-org,LAURA,ZOFIA,KOWALCZYK,LUBELSKIE,13/07/1984,HAN722492
rec-1616-org,EMILIA,MARIA,ZIELIŃSKA,MAZOWIECKIE,29/07/1948,RSS146385
rec-1617-org,BLANKA,ELIZA,MICHALSKA,LUBELSKIE,25/03/1977,KEP083608
rec-1618-org,MAJA,FELICJA,GÓRAL,DOLNOŚLĄSKIE,21/08/1949,KNZ381985
rec-1619-org,MILENA,MAGDALENA,RUDNICKA,WIELKOPOLSKIE,04/06/1994,FKY961632
rec-1620-org,GABRIELA,ZOFIA,PAWŁOWSKA,MAŁOPOLSKIE,13/10/1960,LSY926875
rec-1621-org,NELA,ANNA,MROCZKOWSKA,MAZOWIECKIE,02/04/1964,GSR365052
rec-1622-org,HELENA,ANNA,BARTKOWIAK,MAŁOPOLSKIE,29/07/1942,NNW093112
rec-1623-org,HANNA,IRENA,WOJCIECHOWSKA,POMORSKIE,03/03/1967,JMR864677
rec-1624-dup-0,LEOKADIIA,,NA,DOLNOŚLĄSKIE,01/12/1970,AJY163289
rec-1624-org,LEOKADIA,ANNA,SKOWROŃSKA,DOLNOŚLĄSKIE,01/12/1970,AJY163289
rec-1625-org,MATYLDA,MAJA,CHMIELEWSKA,LUBUSKIE,16/04/1997,TLL922185
rec-1626-dup-0,AMELYA,WIKTORIA,ŁRONA,MAŁOPOLSKIE,18/04/1996,KPK293029
rec-1626-org,AMELIA,WIKTORIA,WRONA,MAŁOPOLSKIE,18/04/1969,KPK293029
rec-1627-org,MAJA,WIKTORIA,GÓRECKA,LUBUSKIE,12/03/2002,TSD472715
rec-1628-dup-0,NYNA,PAULINA,PYEKARSKA,,28/08/1983,XHC307949
rec-1628-org,NINA,PAULINA,PIEKARSKA,MAZOWIECKIE,28/08/1983,XHC307949
rec-1629-dup-0,,,OWCZAREK,WARMIŃSKO-MAZURSKIE,09/07/1997,WHW975451
rec-1629-org,SOFIA,EUGENIA,OWCZAREK,WARMIŃSKO-MAZURSKIE,09/07/1979,WHW975451
rec-1630-org,KORNELIA,JULIA,MAJKOWSKA,LUBUSKIE,21/01/1986,YCJ862104
rec-1631-org,EMILIA,JANINA,KOWALCZYK,MAŁOPOLSKIE,17/09/1982,MAF743410
rec-1632-dup-0,GAJA,,NA,DOLNOŚLĄSKIE,26/05/1975,
rec-1632-org,GAJA,WIKTORIA,KRUPA,DOLNOŚLĄSKIE,26/05/1975,HFR317347
rec-1633-org,GABRIELA,ELŻBIETA,SIKORA,KUJAWSKO-POMORSKIE,14/02/2002,AZS134029
rec-1634-org,LAURA,KAROLINA,ALEKSANDROWICZ,OPOLSKIE,21/04/1935,NNP385298
rec-1635-org,ZOFIA,EWA,WIŚNIEWSKA,LUBUSKIE,03/09/1982,YAF845503
rec-1636-org,GABRIELA,JANINA,DOLIŃSKA,MAZOWIECKIE,26/07/1974,GCP930959
rec-1637-org,NINA,MAŁGORZATA,WIŚNIEWSKA,DOLNOŚLĄSKIE,02/06/1937,DYY131581
rec-1638-org,JULIA,KRYSTYNA,DOMINIAK,MAZOWIECKIE,11/02/1952,WKC401043
rec-1639-org,LENA,NATALIA,MIKULSKA,WARMIŃSKO-MAZURSKIE,20/03/1987,AXP792082
rec-1640-org,AGATA,ANNA,JUSZCZAK,KUJAWSKO-POMORSKIE,07/07/1933,KXD716598
rec-1641-org,HELENA,ZOFIA,KUBIK,POMORSKIE,21/01/1976,YGR873072
rec-1642-org,OLIWIA,MARIA,KWIATKOWSKA,LUBUSKIE,09/05/1973,YTT173258
rec-1643-dup-0,MILANA,AGNIESZKA,KŁOSOWSKA,,20/11/1937,
rec-1643-org,MILANA,AGNIESZKA,KŁOSOWSKA,POMORSKIE,20/11/1973,DHP218828
rec-1644-org,NADIA,MARIA,WOŹNIAK,ŚLĄSKIE,25/12/2006,PSZ933586
rec-1645-org,EMILIA,WERONIKA,NOWAK,WIELKOPOLSKIE,04/06/1987,CLC174092
rec-1646-org,POLA,MARTYNA,WRÓBLEWSKA,KUJAWSKO-POMORSKIE,26/04/1980,HNY181853
rec-1647-org,ZOFIA,ANNA,BURY,ŚLĄSKIE,19/02/1999,HPK631040
rec-1648-dup-0,FRANCISŻKA,MAŁGORZATA,DUDA,ŚLĄSKIE,21/11/1946,
rec-1648-org,FRANCISZKA,MAŁGORZATA,DUDA,ŚLĄSKIE,21/11/1964,TLM560346
rec-1649-org,KORNELIA,EMILIA,DRZEWIECKA,DOLNOŚLĄSKIE,07/02/1963,NXK240950
rec-1650-org,POLA,KATARZYNA,CIEŚLA,POMORSKIE,18/02/1937,LHL568202
rec-1651-dup-0,POLA,MARIA,BARANOŁSKA,,14/09/1945,FEJ884239
rec-1651-org,POLA,MARIA,BARANOWSKA,WIELKOPOLSKIE,14/09/1954,FEJ884239
rec-1652-org,ZOFIA,HANNA,KACZOR,MAZOWIECKIE,02/10/1960,JSP420420
rec-1653-dup-0,ZOFIA,,KACZOROWSKA,WIELKOPOLSKIE,17/07/1993,
rec-1653-org,ZOFIA,MAJA,KACZOROWSKA,WIELKOPOLSKIE,17/07/1939,JGY122756
rec-1654-dup-0,LENA,,BRZOZOWSKA,,04/02/1945,TDS256467
rec-1654-org,LENA,IZABELA,BRZOZOWSKA,MAZOWIECKIE,04/02/1954,TDS256467
rec-1655-org,LENA,WIKTORIA,PĘKALA,ŁÓDZKIE,15/04/1975,TNP042436
rec-1656-org,AMELIA,MAGDALENA,OLSZEWSKA,PODKARPACKIE,25/09/1989,CMX287774
rec-1657-dup-0,KORNELYA,AURORA,SERAFIN,,27/07/1962,FSW804514
rec-1657-org,KORNELIA,AURORA,SERAFIN,MAZOWIECKIE,27/07/1962,FSW803514
rec-1658-org,AGATA,IZABELA,MORAWIEC,ŚLĄSKIE,22/11/1980,CCF122174
rec-1659-org,ALISA,JUSTYNA,ZAWADZKA,WIELKOPOLSKIE,13/05/1967,TSR494175
rec-1660-org,WIKTORIA,ZOFIA,MAZUR,DOLNOŚLĄSKIE,06/06/2001,ESK205036
rec-1661-org,ANASTAZJA,MARIA,KRAWCZYK,LUBELSKIE,21/06/1960,KSD472820
rec-1662-dup-0,NELA,PAULINA,WOS,,18/11/1965,
rec-1662-org,NELA,PAULINA,WOŚ,DOLNOŚLĄSKIE,18/11/1965,YXJ687045
rec-1663-org,SONIA,MARIA,KOWAL,MAZOWIECKIE,04/02/1986,LGH538088
rec-1664-org,ALICJA,ŁUCJA,KAŹMIERCZAK,LUBELSKIE,17/10/1961,HXR700192
rec-1665-dup-0,KORNELIIA,MAGDALENA,WOŹNIAK,,23/12/2002,XRG84y385
rec-1665-org,KORNELIA,MAGDALENA,WOŹNIAK,PODKARPACKIE,23/12/2002,XRG846385
rec-1666-dup-0,MIITZHALINA,,GRZYB,MAŁOPOLSKIE,08/07/1968,RCS447990
rec-1666-org,MICHALINA,HELENA,GRZYB,MAŁOPOLSKIE,08/07/1986,RCS447990
rec-1667-org,ZOE,MARIA,ADAMSKA,POMORSKIE,06/10/1996,PME779631
rec-1668-org,ELŻBIETA,ELŻBIETA,BIEŃKOWSKA,WIELKOPOLSKIE,29/11/1978,ZNK520483
rec-1669-dup-0,POLA,,JUSZCZAK,,14/03/1951,JLXr50566
rec-1669-org,POLA,MARIA,JUSZCZAK,ZACHODNIOPOMORSKIE,14/03/1951,JLX550566
rec-1670-org,NINA,ELZBIETA,ZIELIŃSKA,MAŁOPOLSKIE,13/12/1942,THZ010253
rec-1671-org,ANIELA,JULIA,SIWEK,LUBUSKIE,18/05/1963,KET657599
rec-1672-org,POLA,GAJA,ALEKSANDROWICZ,LUBUSKIE,30/08/1953,AAE402246
rec-1673-org,POLA,PAULA,DUDZIAK,WIELKOPOLSKIE,25/05/1967,XFM325826
rec-1674-org,BLANKA,JULIA,BIAŁA,WIELKOPOLSKIE,09/06/1995,LEA078242
rec-1675-org,JULIA,ANASTAZJA,KLIMCZAK,DOLNOŚLĄSKIE,02/01/1961,JDN597408
rec-1676-org,MELANIA,MARIA,POLAŃSKA,MAZOWIECKIE,08/12/1940,JHJ980769
rec-1677-dup-0,,MARIA,FOJTASŹEK,DOLNOŚLĄSKIE,24/10/1956,ZWW719783
rec-1677-org,HELENA,MARIA,WOJTASZEK,DOLNOŚLĄSKIE,24/10/1965,ZWW719783
rec-1678-dup-0,LAURA,,PRYBYLSKA,DOLNOŚLĄSKIE,19/11/1988,JDJ943q4i
rec-1678-org,LAURA,AGATA,PRZYBYLSKA,DOLNOŚLĄSKIE,19/11/1988,JDJ943148
rec-1679-dup-0,ŁERONYKA,,LISOWSKA,MAZOWIECKIE,27/06/1943,DSC512896
rec-1679-org,WERONIKA,MARTYNA,LISOWSKA,MAZOWIECKIE,27/06/1934,DSC512896
rec-1680-org,ALEKSANDRA,DARIA,PAWŁOWSKA,ŚLĄSKIE,14/07/1958,HNH848674
rec-1681-dup-0,,,DOMAGAŁA,PODKARPACKIE,03/11/1954,
rec-1681-org,AGATA,ZOFIA,DOMAGAŁA,PODKARPACKIE,03/11/1954,FJH306934
rec-1682-dup-0,,MAJA,MACH,,20/03/1988,WZK28q082
rec-1682-org,MAJA,MAJA,MACH,MAZOWIECKIE,20/03/1988,WZK281082
rec-1683-org,LENA,KLAUDIA,MARCINIAK,DOLNOŚLĄSKIE,21/10/1975,XZY934446
rec-1684-dup-0,AMELYA,,KARCZ,MAZOWIECKIE,21/06/1996,
rec-1684-org,AMELIA,ANNA,KARCZ,MAZOWIECKIE,21/06/1996,LTG738729
rec-1685-dup-0,,,NA,MAZOWIECKIE,15/09/1933,SXP555757
rec-1685-org,MARTYNA,ELŻBIETA,GŁOWACKA,MAZOWIECKIE,15/09/1933,SXP555757
rec-1686-org,ANTONINA,FAUSTYNA,NOWAK,MAZOWIECKIE,18/09/1941,GTL464497
rec-1687-dup-0,,,ROSIŃSKA,ZACHODNIOPOMORSKIE,25/12/1981,
rec-1687-org,POLA,IWONA,ROSIŃSKA,ZACHODNIOPOMORSKIE,25/12/1981,WEL233966
rec-1688-dup-0,,,MYCHALIK,LUBELSKIE,14/01/2006,XFS773050
rec-1688-org,MAJA,MARIA,MICHALIK,LUBELSKIE,14/01/2006,XFS773050
rec-1689-org,WIKTORIA,MARIA,IZDEBSKA,POMORSKIE,22/03/2008,FWR401519
rec-1690-dup-0,EMILIA,,GRUSZCZYNSKA,WIELKOPOLSKIE,14/09/1963,MAW0w6810
rec-1690-org,EMILIA,LEONARDA,GRUSZCZYŃSKA,WIELKOPOLSKIE,14/09/1963,MAW036810
rec-1691-org,HELENA,ŁUCJA,GRZYBOWSKA,ŚLĄSKIE,15/12/1966,NAF726669
rec-1692-dup-0,MARIIIIANNA,,NA,LUBUSKIE,18/10/2007,ERJ577274
rec-1692-org,MARIANNA,JUSTYNA,OWCZAREK,LUBUSKIE,18/10/2007,ERJ577274
rec-1693-org,BIANKA,MARIA,KAŹMIERCZAK,ŁÓDZKIE,14/02/1952,JEZ830320
rec-1694-org,IGA,KLAUDIA,KUCIŃSKA,MAZOWIECKIE,01/07/2003,XDX154465
rec-1695-dup-0,LILIIANNA,,LASEK,PODLASKIE,20/05/1918,YKS782917
rec-1695-org,LILIANNA,MARIA,LASEK,PODLASKIE,20/05/1981,YKS782917
rec-1696-org,MAJA,LENA,DOBRZYŃSKA,WARMIŃSKO-MAZURSKIE,07/04/1953,CCM277480
rec-1697-dup-0,VYOLETTA,,JANKOWSKA,ŚLĄSKIE,24/08/1924,SLM748570
rec-1697-org,VIOLETTA,ALICJA,JANKOWSKA,ŚLĄSKIE,24/08/1942,SLM748570
rec-1698-org,ZUZANNA,ŁUCJA,KOŁODZIEJCZYK,KUJAWSKO-POMORSKIE,01/01/1987,HSC647736
rec-1699-dup-0,MARTYNA,,WISINIEWSKA,ZACHODNIOPOMORSKIE,03/09/1974,PYK478139
rec-1699-org,MARTYNA,MAGDALENA,WIŚNIEWSKA,ZACHODNIOPOMORSKIE,03/09/1974,PYK378139
rec-1700-org,LILIANA,LAURA,LEWANDOWSKA,ŚLĄSKIE,27/10/1966,TSK525171
rec-1701-org,ZOFIA,ELWIRA,SIWIEC,PODLASKIE,29/07/1966,SMR101188
rec-1702-dup-0,LILIIANNA,MAGDALENA,NA,ŚLĄSKIE,15/05/1907,CWL964640
rec-1702-org,LILIANNA,MAGDALENA,KOWALSKA,ŚLĄSKIE,15/05/1970,CWL964640
rec-1703-dup-0,IIIGA,MAGDALENA,SKÓRA,,15/01/1981,
rec-1703-org,IGA,MAGDALENA,SKÓRA,MAŁOPOLSKIE,15/01/1981,PCY956573
rec-1704-dup-0,,HELENA,KULIKOŁSKA,ŚLĄSKIE,02/02/1966,
rec-1704-org,FELICJA,HELENA,KULIKOWSKA,ŚLĄSKIE,02/02/1966,TTR916180
rec-1705-dup-0,BLANKA,MARIA,NA,,14/08/1917,MPN029306
rec-1705-org,BLANKA,MARIA,KOZAKIEWICZ,DOLNOŚLĄSKIE,14/08/1971,MPN029306
rec-1706-org,ALEKSANDRA,KATARZYNA,KUROWSKA,MAZOWIECKIE,10/12/2004,JEX182977
rec-1707-org,MARIA,BARBARA,DĄBROWSKA,MAŁOPOLSKIE,01/05/1968,WJL070342
rec-1708-org,GAJA,LEOKADIA,MALINOWSKA,ŚLĄSKIE,10/09/1966,FML448574
rec-1709-dup-0,ZOFYIA,GABRIELA,NA,MAZOWIECKIE,07/08/1978,MMS619r24
rec-1709-org,ZOFIA,GABRIELA,ZAWADZKA,MAZOWIECKIE,07/08/1978,MMS619424
rec-1710-dup-0,,ANNA,MIKOLAJCZAK,PODLASKIE,03/08/1957,DSS410630
rec-1710-org,HELENA,ANNA,MIKOŁAJCZAK,PODLASKIE,03/08/1957,DSS420630
rec-1711-org,WERONIKA,ANNA,LIPSKA,DOLNOŚLĄSKIE,09/03/1959,MXP060714
rec-1712-org,DOMINIKA,EMILIA,PODGÓRSKA,MAZOWIECKIE,01/05/1970,ESX203064
rec-1713-dup-0,,KAMILA,NA,,06/01/1980,KJR512374
rec-1713-org,BLANKA,KAMILA,ZIELIŃSKA,PODKARPACKIE,06/01/1980,KJR512374
rec-1714-org,SARA,MARIA,ŚLIWA,WIELKOPOLSKIE,30/07/1967,WCT527720
rec-1715-org,LAURA,JADWIGA,NOWAKOWSKA,ŚLĄSKIE,01/08/1993,SFK845912
rec-1716-dup-0,,,NA,MAŁOPOLSKIE,20/02/1985,CTH533654
rec-1716-org,MARIA,LINDA,MAJ,MAŁOPOLSKIE,20/02/1985,CTH533654
rec-1717-dup-0,,AGATA,KAMIŃSKA,,24/04/2003,LRE000t76
rec-1717-org,ZOFIA,AGATA,KAMIŃSKA,ŚLĄSKIE,24/04/2003,LRE000576
rec-1718-org,ALICJA,ELŻBIETA,SZCZYGIEŁ,POMORSKIE,08/11/2004,FXZ696282
rec-1719-org,LENA,ZUZANNA,JANAS,ŁÓDZKIE,15/03/1969,TLW514374
rec-1720-org,LENA,JAGODA,ORŁOWSKA,ŚLĄSKIE,10/12/1934,GKY679215
rec-1721-org,POLA,NATALIA,MAZUR,KUJAWSKO-POMORSKIE,04/10/1978,MGN732788
rec-1722-org,HANNA,ZUZANNA,MAŁEK,MAZOWIECKIE,28/10/1997,EES947565
rec-1723-org,MARTA,ANTONINA,KRÓL,ŚLĄSKIE,29/05/1968,HMF892265
rec-1724-org,ZUZANNA,ZOFIA,BIERNAT,WARMIŃSKO-MAZURSKIE,20/05/1953,REN743275
rec-1725-org,ALEKSANDRA,GABRIELA,SZYMAŃSKA,ZACHODNIOPOMORSKIE,11/09/1951,JAF667702
rec-1726-dup-0,,MARIANNA,NA,ZACHODNIOPOMORSKIE,18/09/1964,JMJ798265
rec-1726-org,KLARA,MARIANNA,MATUSIAK,ZACHODNIOPOMORSKIE,18/09/1964,JMJ799265
rec-1727-org,MICHALINA,MARIA,MICHALSKA,POMORSKIE,09/08/2011,NKY133136
rec-1728-dup-0,,,PILARSKA,WIELKOPOLSKIE,24/02/1928,YNM101645
rec-1728-org,MILENA,AGNIESZKA,PILARSKA,WIELKOPOLSKIE,24/02/1982,YNM101645
rec-1729-dup-0,ZUZANNA,KLARA,KAMYNISKA,PODLASKIE,04/06/1975,
rec-1729-org,ZUZANNA,KLARA,KAMIŃSKA,PODLASKIE,04/06/1957,PTT570935
rec-1730-dup-0,JAGNA,ALEKSANDRA,NA,WARMIŃSKO-MAZURSKIE,12/11/2070,TKC04w681
rec-1730-org,JAGNA,ALEKSANDRA,MICHALIK,WARMIŃSKO-MAZURSKIE,12/11/2007,TKC042681
rec-1731-org,MARIA,JANINA,MARSZAŁEK,MAŁOPOLSKIE,30/09/1977,WRZ911506
rec-1732-org,EWA,ELŻBIETA,MILCZAREK,KUJAWSKO-POMORSKIE,23/04/2003,LNG573447
rec-1733-dup-0,MARYANNA,BOGUSŁAWA,NA,WIELKOPOLSKIE,18/04/2012,DSP633638
rec-1733-org,MARIANNA,BOGUSŁAWA,KSIĄŻEK,WIELKOPOLSKIE,18/04/2012,DSP633648
rec-1734-org,AMELIA,ZOFIA,LIPIŃSKA,ŚWIĘTOKRZYSKIE,20/08/1992,JLM363772
rec-1735-org,LAURA,ANNA,SOBCZAK,OPOLSKIE,11/02/1960,HHC121217
rec-1736-dup-0,JULIA,,KAŹMIERCZAK,,08/01/2031,ZRE623564
rec-1736-org,JULIA,KINGA,KAŹMIERCZAK,DOLNOŚLĄSKIE,08/01/2013,ZRE623564
rec-1737-org,HANNA,OLIWIA,BĄK,MAZOWIECKIE,16/02/1929,JNZ741892
rec-1738-org,LAURA,OLIWIA,DĄBROWSKA,OPOLSKIE,08/08/1961,ATZ499659
rec-1739-org,JAGODA,WERONIKA,JANUSZEWSKA,ŚWIĘTOKRZYSKIE,25/04/1970,DEE284609
rec-1740-dup-0,MICHALINA,,MALYK,DOLNOŚLĄSKIE,16/01/1945,TZZ077483
rec-1740-org,MICHALINA,DIANA,MALIK,DOLNOŚLĄSKIE,16/01/1954,TZZ077483
rec-1741-org,KORNELIA,JANINA,MARKOWSKA,DOLNOŚLĄSKIE,22/04/2006,LJP756764
rec-1742-dup-0,POLA,,PAJĄK,,02/02/1936,
rec-1742-org,POLA,ELŻBIETA,PAJĄK,ZACHODNIOPOMORSKIE,02/02/1936,HDD947140
rec-1743-org,ALICJA,STANISŁAWA,GRUSZCZYŃSKA,POMORSKIE,09/09/1998,JHE778011
rec-1744-org,KATARZYNA,MARIA,KWIECIEŃ,LUBELSKIE,14/09/2011,JWK492857
rec-1745-org,EMILIA,MARIA,KAŹMIERCZAK,MAZOWIECKIE,01/09/1976,SKS759559
rec-1746-dup-0,HANNA,,OLCŻYK,POMORSKIE,23/06/1996,FML172044
rec-1746-org,HANNA,MARIA,OLCZYK,POMORSKIE,23/06/1969,FML172044
rec-1747-org,HANNA,MAGDALENA,SADOWSKA,ŚLĄSKIE,24/07/1946,YFE927692
rec-1748-dup-0,HELENA,POLA,KOLASINISKA,WIELKOPOLSKIE,27/12/1998,SFM610374
rec-1748-org,HELENA,POLA,KOLASIŃSKA,WIELKOPOLSKIE,27/12/1989,SFM610174
rec-1749-org,JULIA,WIKTORIA,BOBROWSKA,DOLNOŚLĄSKIE,31/07/1983,MHG652734
