rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0871-org,POLA,ŁUCJA,WOŹNIAK,ŁÓDZKIE,07/02/1982,NJY996112
rec-0872-org,ZUZANNA,LUCYNA,CZERWIŃSKA,ŁÓDZKIE,29/09/1958,JMJ776185
rec-0873-org,BLANKA,TERESA,GROCHOWSKA,ZACHODNIOPOMORSKIE,04/11/1998,CMF365410
rec-0874-org,GAJA,ANNA,MICHALCZYK,MAŁOPOLSKIE,10/06/2013,ZAA551875
rec-0875-dup-0,MAJA,ANNA,MARCINKOWSKA,,23/02/1918,FRW139204
rec-0875-org,MAJA,ANNA,MARCINKOWSKA,ŚLĄSKIE,23/02/1981,FRW138204
rec-0876-dup-0,,MAŁGORZATA,NOŁICKA,,23/04/1977,WEX095285
rec-0876-org,TOLA,MAŁGORZATA,NOWICKA,KUJAWSKO-POMORSKIE,23/04/1977,WEX095285
rec-0877-dup-0,,,BARANISKA,LUBUSKIE,16/12/1944,YGJ775398
rec-0877-org,LAURA,ANTONINA,BARAŃSKA,LUBUSKIE,16/12/1944,YGJ775398
rec-0878-dup-0,POLA,LIDIA,TOMASŹEWSKA,,09/09/1958,TLR856084
rec-0878-org,POLA,LIDIA,TOMASZEWSKA,ZACHODNIOPOMORSKIE,09/09/1985,TLR856084
rec-0879-org,ANTONINA,KINGA,NIEWIADOMSKA,MAZOWIECKIE,16/01/2022,CGT688492
rec-0880-org,KLARA,ALEKSANDRA,KORZENIOWSKA,PODKARPACKIE,05/04/1984,LZC028482
rec-0881-org,MIA,BARBARA,SZYMCZYK,MAŁOPOLSKIE,06/12/2009,ELF326416
rec-0882-org,NELIA,TERESA,URBAŃCZYK,ŁÓDZKIE,26/02/1984,PYW677748
rec-0883-org,ZOFIA,RÓŻA,GRZELAK,ZACHODNIOPOMORSKIE,13/11/1999,CPK188642
rec-0884-org,IRIS,MAŁGORZATA,BEDNARCZYK,PODLASKIE,22/11/1991,GCY778680
rec-0885-dup-0,,BARBARA,MAJELSKA,POMORSKIE,21/06/1948,FFS103385
rec-0885-org,MARIA,BARBARA,MAJEWSKA,POMORSKIE,21/06/1984,FFS103385
rec-0886-org,MICHALINA,EWA,SOŁTYS,ŚLĄSKIE,08/09/1978,GNA223949
rec-0887-org,NEL,MARIA,JAROSZ,MAZOWIECKIE,27/06/1968,NAJ640987
rec-0888-org,OLIWIA,BARBARA,CYGAN,ŚLĄSKIE,11/09/1987,ZHK130710
rec-0889-org,WERONIKA,WIKTORIA,BARSZCZ,KUJAWSKO-POMORSKIE,23/02/1976,JJY731436
rec-0890-org,ZUZANNA,NELIA,SALA,MAZOWIECKIE,03/06/1978,EKE350167
rec-0891-org,NIKOLA,KRYSTYNA,MIELCAREK,WIELKOPOLSKIE,23/10/1966,WMX961155
rec-0892-org,ALEKSANDRA,ILONA,DOBROWOLSKA,MAŁOPOLSKIE,30/03/1980,APT283393
rec-0893-org,ZOFIA,GABRIELA,DROZDOWSKA,ŚLĄSKIE,11/07/1935,GXL034005
rec-0894-org,JULIA,MARIA,AMBROZIAK,WIELKOPOLSKIE,12/07/2007,XYL932639
rec-0895-dup-0,ŻOFIA,JOANNA,NA,,06/06/1972,DSA091621
rec-0895-org,ZOFIA,JOANNA,DOBOSZ,ŚWIĘTOKRZYSKIE,06/06/1972,DSA091621
rec-0896-org,RITA,HANNA,SKRZYPCZAK,WARMIŃSKO-MAZURSKIE,07/05/1991,MCR920956
rec-0897-dup-0,LEA,,RATAJCŻAK,ŚLĄSKIE,19/06/2017,
rec-0897-org,LEA,STANISŁAWA,RATAJCZAK,ŚLĄSKIE,19/06/2017,GEC965802
rec-0898-org,HANNA,POLA,SADOWSKA,ZACHODNIOPOMORSKIE,08/09/1992,HME039937
rec-0899-dup-0,POLA,ANNA,MORAVSKA,WIELKOPOLSKIE,17/08/1967,YRN405840
rec-0899-org,POLA,ANNA,MORAWSKA,WIELKOPOLSKIE,17/08/1976,YRN405849
rec-0900-dup-0,APOLONYA,ANASTAZJA,TZICHOŃ,KUJAWSKO-POMORSKIE,18/02/1938,RWY963676
rec-0900-org,APOLONIA,ANASTAZJA,CICHOŃ,KUJAWSKO-POMORSKIE,18/02/1983,RWY963676
rec-0901-org,MELANIA,ALEKSANDRA,GOŁĄBEK,ŚLĄSKIE,20/10/1982,CKT913574
rec-0902-org,GABRIELA,ELŻBIETA,DĄBROWSKA,MAZOWIECKIE,01/08/1971,SCK362812
rec-0903-org,WERONIKA,ŻANETA,BALICKA,MAŁOPOLSKIE,10/09/1969,EHH344870
rec-0904-dup-0,NIIKOLA,,KACZMAREK,,20/07/1993,GGL918173
rec-0904-org,NIKOLA,MARIA,KACZMAREK,MAŁOPOLSKIE,20/07/1993,GGL918173
rec-0905-org,POLA,TERESA,CYBULSKA,ŚWIĘTOKRZYSKIE,29/06/1992,KJP515319
rec-0906-org,MARCELINA,LENA,KOCHANOWSKA,MAZOWIECKIE,02/04/1958,SRF376145
rec-0907-dup-0,MARCELYNA,,GÓRNIAK,,13/04/1972,AEH839799
rec-0907-org,MARCELINA,TERESA,GÓRNIAK,POMORSKIE,13/04/1972,AEH839799
rec-0908-org,ZUZANNA,WIKTORIA,WOJTASIK,MAZOWIECKIE,30/05/1979,ESE357681
rec-0909-org,POLA,ANNA,GAWRON,ŚLĄSKIE,22/08/1986,KJJ888262
rec-0910-org,ZOFIA,KATARZYNA,ZALEWSKA,LUBELSKIE,20/02/1957,AJG531329
rec-0911-dup-0,GAJA,MALWINA,NOVAK,WIELKOPOLSKIE,20/08/1984,KEE052417
rec-0911-org,GAJA,MALWINA,NOWAK,WIELKOPOLSKIE,20/08/1948,KEE052317
rec-0912-dup-0,MAJA,,PIĘTA,,02/09/1943,JGG015q93
rec-0912-org,MAJA,BARBARA,PIĘTA,KUJAWSKO-POMORSKIE,02/09/1943,JGG015193
rec-0913-org,MIA,ANNA,MICHALCZYK,LUBUSKIE,09/05/1994,WDT642459
rec-0914-org,HELENA,MARIA,MICHALAK,WIELKOPOLSKIE,10/05/1968,DNG002987
rec-0915-org,ROZALIA,OLIWIA,CHMIELEWSKA,PODKARPACKIE,22/06/2005,WXD502898
rec-0916-org,LILIANA,MARIA,KWIATKOWSKA,POMORSKIE,10/10/1955,TPN047202
rec-0917-dup-0,MARLENA,MAJA,NA,PODKARPACKIE,16/07/1997,FDS742493
rec-0917-org,MARLENA,MAJA,MYŚLIWIEC,PODKARPACKIE,16/07/1979,FDS741493
rec-0918-org,TERESA,EMILIA,KACZMARSKA,KUJAWSKO-POMORSKIE,10/04/1980,JRS886440
rec-0919-dup-0,,EWA,ŁÓJCIK,POMORSKIE,11/03/1959,GWH216e18
rec-0919-org,BLANKA,EWA,WÓJCIK,POMORSKIE,11/03/1959,GWH216318
rec-0920-dup-0,,JANINA,PALUTZH,KUJAWSKO-POMORSKIE,23/04/2010,EMS489266
rec-0920-org,ROKSANA,JANINA,PALUCH,KUJAWSKO-POMORSKIE,23/04/2010,EMS489366
rec-0921-dup-0,NADIA,,GLOWATŻKA,POMORSKIE,24/04/1945,AMR01t290
rec-0921-org,NADIA,WERONIKA,GŁOWACKA,POMORSKIE,24/04/1945,AMR015290
rec-0922-dup-0,BARBARA,,DOLYŃSKA,DOLNOŚLĄSKIE,26/06/1969,SFM250570
rec-0922-org,BARBARA,MIA,DOLIŃSKA,DOLNOŚLĄSKIE,26/06/1996,SFM250570
rec-0923-org,LUIZA,MARIA,STĘPIEŃ,PODKARPACKIE,22/05/1945,HKY825732
rec-0924-org,BIANKA,MARIA,STOKŁOSA,ŁÓDZKIE,15/11/1944,HAK479690
rec-0925-org,WIKTORIA,OLIWIA,URBAŃSKA,ŁÓDZKIE,18/01/1962,YTJ965747
rec-0926-dup-0,POLA,,KNAP,,27/09/1934,
rec-0926-org,POLA,MARIA,KNAP,MAZOWIECKIE,27/09/1934,RCM454358
rec-0927-dup-0,,KINGA,SIDOR,MAZOWIECKIE,16/01/1993,FJD8w5678
rec-0927-org,ALICJA,KINGA,SIDOR,MAZOWIECKIE,16/01/1939,FJD835678
rec-0928-org,MAJA,JOANNA,CIEŚLIK,ŁÓDZKIE,16/02/1992,RKH364759
rec-0929-org,DOROTA,BLANKA,SŁOWIŃSKA,MAZOWIECKIE,18/11/2012,JGH311346
rec-0930-org,HANNAH,KINGA,DROŻDŻ,ŁÓDZKIE,28/12/1966,ESS485122
rec-0931-dup-0,VIKTORIA,,NA,,10/06/1991,GYE397807
rec-0931-org,VIKTORIA,EWA,WIECZOREK,KUJAWSKO-POMORSKIE,10/06/1991,GYE397807
rec-0932-org,EMILIA,SYLWIA,NOWICKA,PODLASKIE,24/12/1972,KLA334135
rec-0933-org,ADA,MARIA,SZEWCZYK,ŚLĄSKIE,09/04/1975,XHT081860
rec-0934-org,VIKTORIIA,WERONIKA,WDOWIAK,ZACHODNIOPOMORSKIE,18/10/1972,LLC714826
rec-0935-dup-0,,,ŁYSZYŃSKA,PODLASKIE,07/02/1988,LXT621486
rec-0935-org,WIKTORIA,HELENA,WYSZYŃSKA,PODLASKIE,07/02/1988,LXT621486
rec-0936-org,GABRIELA,ŁUCJA,CZAJKA,KUJAWSKO-POMORSKIE,14/10/1975,WDZ226440
rec-0937-org,ZUZANNA,IRENA,KRÓLIKOWSKA,PODKARPACKIE,12/07/1949,LAE796050
rec-0938-org,KLARA,BARBARA,KOWALCZYK,MAŁOPOLSKIE,20/12/1987,XKE985519
rec-0939-org,ZOFIA,MARIA,KOWALSKA,PODKARPACKIE,01/01/1980,NZJ130593
rec-0940-org,PAULINA,EWA,LACH,MAZOWIECKIE,19/01/1992,NDM310347
rec-0941-org,LILIANA,KATARZYNA,OSTROWSKA,DOLNOŚLĄSKIE,05/01/2014,YFN649199
rec-0942-org,POLA,MONIKA,OLEJNICZAK,WIELKOPOLSKIE,06/09/1973,EML564718
rec-0943-org,KAROLINA,ROZALIA,PAWLAK,MAZOWIECKIE,18/04/1981,EZY484373
rec-0944-org,JULIA,ANNA,BOŻEK,WIELKOPOLSKIE,29/04/1995,MST887602
rec-0945-org,NATALIA,RITA,BĄK,MAŁOPOLSKIE,20/02/1995,AAX473735
rec-0946-org,POLA,ANNA,MACIĄG,ŚWIĘTOKRZYSKIE,19/03/1955,HKA739808
rec-0947-org,NELA,LAURA,NOWICKA,DOLNOŚLĄSKIE,23/06/1964,THF692646
rec-0948-org,OLIWIA,IGA,BĄK,ZACHODNIOPOMORSKIE,05/05/1997,NKF137502
rec-0949-org,NELA,BARBARA,NOWACKA,WARMIŃSKO-MAZURSKIE,25/12/1947,ZAD521132
rec-0950-org,GABRIELA,EWA,KRÓLAK,WIELKOPOLSKIE,16/09/1970,RHK347929
rec-0951-dup-0,JULIIA,,WIECZOREK,ŚLĄSKIE,09/07/1965,
rec-0951-org,JULIA,JUSTYNA,WIECZOREK,ŚLĄSKIE,09/07/1965,FJA676003
rec-0952-org,OLIWIA,NADIA,JASTRZĘBSKA,MAZOWIECKIE,11/02/1993,WTE606850
rec-0953-org,MILANA,MARTA,SAWICKA,OPOLSKIE,23/11/1961,PGN827337
rec-0954-dup-0,ALEKSANDRA,,KUBICKA,,19/12/1907,CEH856318
rec-0954-org,ALEKSANDRA,MARIA,KUBICKA,MAŁOPOLSKIE,19/12/1970,CEH856318
rec-0955-org,LAURA,WIKTORIA,JAGIEŁŁO,MAZOWIECKIE,09/05/1989,KCN822708
rec-0956-org,MYROSLAVA,JADWIGA,BUGAJ,ŚLĄSKIE,05/04/1981,LEL802596
rec-0957-org,ALEKSANDRA,MARIA,OSIŃSKA,MAZOWIECKIE,09/04/1950,RWW763683
rec-0958-org,OLIWIA,JULIA,KONARSKA,ŚLĄSKIE,15/01/1988,YKP238950
rec-0959-org,ALICJA,MARIA,SOKOŁOWSKA,POMORSKIE,02/09/1981,GXC065062
rec-0960-org,NINA,WIKTORIA,DĘBSKA,MAZOWIECKIE,11/06/1948,MMA609816
rec-0961-org,MARGARITA,ELŻBIETA,LESIAK,WARMIŃSKO-MAZURSKIE,03/05/1949,AMK552336
rec-0962-org,APOLONIA,AMELIA,KAMIŃSKA,WIELKOPOLSKIE,03/12/1944,SWP099122
rec-0963-org,ZUZANNA,MICHALINA,GRUSZKA,KUJAWSKO-POMORSKIE,03/10/1979,FDA597832
rec-0964-org,BLANKA,AURELIA,DUDA,PODLASKIE,04/12/1990,LCA325225
rec-0965-dup-0,,CECYLIA,KOŻŁOWSKA,LUBELSKIE,14/03/1972,GZG21u280
rec-0965-org,ALDONA,CECYLIA,KOZŁOWSKA,LUBELSKIE,14/03/1972,GZG218280
rec-0966-org,JULIA,MARIA,GAJDA,MAZOWIECKIE,22/12/1951,CGE363028
rec-0967-org,KAROLINA,HELENA,CIEŚLIK,WIELKOPOLSKIE,24/06/1979,KXK327450
rec-0968-org,WIKTORIA,MARIA,BOGACZ,KUJAWSKO-POMORSKIE,18/03/1992,FWF409744
rec-0969-dup-0,,,NA,DOLNOŚLĄSKIE,22/12/2022,XME514726
rec-0969-org,SOŁOMIJA,AGNIESZKA,WARCHOŁ,DOLNOŚLĄSKIE,22/12/2022,XME514726
rec-0970-org,WERONIKA,STANISŁAWA,GOŁĄBEK,WIELKOPOLSKIE,21/07/1961,RGL475426
rec-0971-dup-0,MARIA,PAMELA,ŁESOŁOWSKA,,15/03/1980,
rec-0971-org,MARIA,PAMELA,WESOŁOWSKA,POMORSKIE,15/03/1980,ZAZ314587
rec-0972-dup-0,AURELYA,,SZVED,KUJAWSKO-POMORSKIE,20/08/2002,MTF893372
rec-0972-org,AURELIA,DOBROSŁAWA,SZWED,KUJAWSKO-POMORSKIE,20/08/2002,MTF893372
rec-0973-org,GAJA,ZOFIA,BUDZYŃSKA,MAZOWIECKIE,08/06/1992,CXM809439
rec-0974-org,MICHALINA,SYLWIA,JAKUBOWSKA,WIELKOPOLSKIE,02/10/1968,HPS693969
rec-0975-org,OLIWIA,MAGDALENA,MATUSIAK,DOLNOŚLĄSKIE,17/09/1998,GCP858097
rec-0976-org,LAURA,KRYSTYNA,PIEKARSKA,WIELKOPOLSKIE,14/04/1961,GEX527610
rec-0977-org,LAURA,KRYSTYNA,JANIK,MAZOWIECKIE,06/11/1968,FRR389041
rec-0978-org,AMELIA,JAGODA,POLAK,DOLNOŚLĄSKIE,09/03/1987,RKC976496
rec-0979-org,MICHALINA,NATALIA,JĘDRZEJCZAK,WARMIŃSKO-MAZURSKIE,18/10/1963,YXR663667
rec-0980-org,MAGDALENA,MARIANNA,KOŁODZIEJCZYK,PODKARPACKIE,27/06/1975,GFM493487
rec-0981-org,NATALIA,ELŻBIETA,LEWANDOWSKA,ŚLĄSKIE,23/10/1955,DDP909003
rec-0982-dup-0,NELA,,AUGUSTYN,,27/06/1987,TDS711849
rec-0982-org,NELA,JULIA,AUGUSTYN,KUJAWSKO-POMORSKIE,27/06/1978,TDS711849
rec-0983-dup-0,MARIIA,,BIENYEK,ŚLĄSKIE,18/09/1936,RRS472201
rec-0983-org,MARIA,NATALIA,BIENIEK,ŚLĄSKIE,18/09/1936,RRS472201
rec-0984-org,POLA,OLIWIA,FLORCZAK,MAŁOPOLSKIE,18/06/1973,EGP408520
rec-0985-org,LAURA,ANASTAZJA,SOŁTYS,LUBUSKIE,24/07/1949,ZXK171416
rec-0986-dup-0,,MARIA,WOŹNIAK,,10/09/1993,TZK149377
rec-0986-org,MARIANNA,MARIA,WOŹNIAK,LUBUSKIE,10/09/1993,TZK149367
rec-0987-dup-0,NIKOLA,,NA,ZACHODNIOPOMORSKIE,11/02/2006,
rec-0987-org,NIKOLA,KLARA,PAŁKA,ZACHODNIOPOMORSKIE,11/02/2006,HER452043
rec-0988-dup-0,ŹOJA,ZUZANNA,TOMTZZYK,POMORSKIE,23/02/1975,RFX488957
rec-0988-org,ZOJA,ZUZANNA,TOMCZYK,POMORSKIE,23/02/1957,RFX488957
rec-0989-org,KLARA,HALINA,SZYMCZAK,MAZOWIECKIE,22/07/2017,PHJ568796
rec-0990-org,MILENA,AUGUSTYNA,GAJDA,LUBELSKIE,24/09/1976,DGE177691
rec-0991-org,ARYANA,WIKTORIA,PAWŁOWSKA,WIELKOPOLSKIE,21/11/1932,CWH517017
rec-0992-org,GABRIELA,ŁUCJA,BIEŃKOWSKA,MAZOWIECKIE,22/01/1926,TDN438727
rec-0993-org,KALINA,MARIA,CZECH,MAŁOPOLSKIE,15/12/1971,XHH237225
rec-0994-org,MAJA,TERESA,WIECZOREK,ŁÓDZKIE,08/03/1972,PJW562494
rec-0995-dup-0,,,BUCZEK,MAŁOPOLSKIE,07/08/1995,EKT686918
rec-0995-org,EMMA,ANTONINA,BUCZEK,MAŁOPOLSKIE,07/08/1995,EKT686928
rec-0996-org,ANTONINA,TERESA,PĘKALA,KUJAWSKO-POMORSKIE,25/12/1979,THZ777970
rec-0997-org,ZOFIA,OLIWIA,STĘPIEŃ,MAŁOPOLSKIE,17/02/2014,AYP110995
rec-0998-org,INKA,JANINA,FIJAŁKOWSKA,ŁÓDZKIE,12/12/2002,KTH908706
rec-0999-dup-0,,,KRÓL,ZACHODNIOPOMORSKIE,21/04/1937,YSY600226
rec-0999-org,MIA,ELŻBIETA,KRÓL,ZACHODNIOPOMORSKIE,21/04/1973,YSY600226
rec-1000-org,NADIA,LILIANNA,PRZYBYLSKA,KUJAWSKO-POMORSKIE,06/07/1988,RDM520953
rec-1001-org,FRANCESCA,JOANNA,BRZESKA,MAŁOPOLSKIE,13/07/1980,FSN909480
rec-1002-org,JANINA,JAGODA,BĄK,WIELKOPOLSKIE,28/05/1966,PEF737595
rec-1003-org,MALWINA,KORNELIA,NOWICKA,MAŁOPOLSKIE,21/11/1991,DHJ544563
rec-1004-dup-0,ALEKSANDRA,ANNA,SADOVSKA,,16/11/1994,RMY858957
rec-1004-org,ALEKSANDRA,ANNA,SADOWSKA,POMORSKIE,16/11/1994,RMY848957
rec-1005-org,LAURA,ALEKSANDRA,SZYMAŃSKA,DOLNOŚLĄSKIE,08/03/1953,FGP283405
rec-1006-org,ANGELINA,SABINA,PŁONKA,ŚLĄSKIE,13/07/2017,WHE026722
rec-1007-org,LILA,KAMILA,CIEŚLIK,OPOLSKIE,02/11/2007,SCK263917
rec-1008-org,IGA,OLIMPIA,MICHALAK,MAŁOPOLSKIE,17/10/1972,LTW922735
rec-1009-org,WIKTORIA,LUCYNA,PIETRZYK,DOLNOŚLĄSKIE,17/12/1974,AWP981450
rec-1010-org,STEFANIA,ŻANETA,KRYSIAK,ZACHODNIOPOMORSKIE,04/06/1941,PTW532400
rec-1011-org,HANNA,KLARA,MAKOWSKA,MAZOWIECKIE,24/02/1989,CDW982262
rec-1012-dup-0,NATALIYIA,,KARWOWSKA,ŁÓDZKIE,29/06/2001,GTR933130
rec-1012-org,NATALIA,NATALIA,KARWOWSKA,ŁÓDZKIE,29/06/2001,GTR933230
rec-1013-dup-0,HANNA,DANIELA,NA,,10/12/1977,RTY481282
rec-1013-org,HANNA,DANIELA,BEDNARCZYK,LUBUSKIE,10/12/1977,RTY581282
rec-1014-org,OLIWIA,WIKTORIA,WDOWIAK,MAZOWIECKIE,16/01/1989,FAF039969
rec-1015-dup-0,DARYYA,MARIA,STEFANIAK,,04/10/1954,
rec-1015-org,DARIA,MARIA,STEFANIAK,PODKARPACKIE,04/10/1954,KLF456711
rec-1016-org,AGATA,KINGA,KUCHARSKA,PODKARPACKIE,13/11/1957,HLC772343
rec-1017-org,JADWIGA,KATARZYNA,WAGNER,MAZOWIECKIE,05/08/1973,ERL094517
rec-1018-dup-0,ALICJA,AURELIA,JANKOŁIAK,KUJAWSKO-POMORSKIE,06/05/1914,DJC052541
rec-1018-org,ALICJA,AURELIA,JANKOWIAK,KUJAWSKO-POMORSKIE,06/05/1941,DJC062541
rec-1019-org,KAJA,MICHALINA,MISZTAL,OPOLSKIE,05/11/1935,PEH929208
rec-1020-org,OLIWIA,BLANKA,KOWALCZYK,LUBELSKIE,17/02/1938,ZPW896726
rec-1021-org,ANIELA,ZOFIA,BARAN,KUJAWSKO-POMORSKIE,03/05/1998,FLH592371
rec-1022-org,RÓŻA,JOANNA,ZAWADA,MAZOWIECKIE,10/02/1977,ACD309368
rec-1023-dup-0,ANNA,,JANAS,,25/06/1988,AMR230u47
rec-1023-org,ANNA,TERESA,JANAS,POMORSKIE,25/06/1988,AMR230747
rec-1024-org,NADIA,JULIA,BARAŃSKA,WIELKOPOLSKIE,10/09/2006,HKC786844
rec-1025-org,LENA,MARIA,SKOWROŃSKA,MAZOWIECKIE,30/09/1975,ZKH876328
rec-1026-org,OLIWIA,ANTONINA,SUŁKOWSKA,ŁÓDZKIE,27/12/1981,WSK236740
rec-1027-org,WIKTORIA,CELINA,KOWALCZYK,WIELKOPOLSKIE,13/05/1951,JDT858569
rec-1028-org,MILENA,ANNA,WRÓBLEWSKA,ŚLĄSKIE,16/08/1952,EJT633248
rec-1029-org,EMILIIA,KAROLINA,PTAK,LUBUSKIE,12/09/1974,WYR782750
rec-1030-org,ZOFIA,KATARZYNA,GRZESIK,DOLNOŚLĄSKIE,16/10/1964,YSN041044
rec-1031-dup-0,MAJA,,KUREK,,10/12/1983,SERq82253
rec-1031-org,MAJA,EWA,KUREK,KUJAWSKO-POMORSKIE,10/12/1983,SER182253
rec-1032-org,ZLATA,RITA,LIS,WIELKOPOLSKIE,30/11/1996,FSY022553
rec-1033-org,OLIWIA,PATRYCJA,CHRZANOWSKA,DOLNOŚLĄSKIE,04/12/1985,MYF196506
rec-1034-org,ANTONINA,ŁUCJA,KACZMAREK,WARMIŃSKO-MAZURSKIE,06/09/1949,SXA279458
rec-1035-dup-0,ROKSANA,,NA,KUJAWSKO-POMORSKIE,12/07/1991,
rec-1035-org,ROKSANA,NADIA,JANUS,KUJAWSKO-POMORSKIE,12/07/1991,TJY887128
rec-1036-org,PAULINA,MARTA,PAWLAK,MAZOWIECKIE,18/09/1946,GAD207097
rec-1037-org,JOANNA,LAURA,LEWANDOWSKA,DOLNOŚLĄSKIE,12/09/1997,AJH967325
rec-1038-org,IGA,OLGA,SKALSKA,ŚLĄSKIE,30/01/1995,GLA145348
rec-1039-dup-0,SARA,,RZAŁISZA,,07/10/1954,ZKZ840086
rec-1039-org,SARA,ZOFIA,ZAWISZA,MAZOWIECKIE,07/10/1954,ZKZ840086
rec-1040-org,NATALIA,POLA,RUSIN,POMORSKIE,02/09/1956,LYW856587
rec-1041-org,LAURA,MARIA,OLEKSY,ŚLĄSKIE,25/06/2015,FAS204630
rec-1042-dup-0,MAJA,,NA,PODKARPACKIE,06/09/2007,
rec-1042-org,MAJA,ALICJA,GOŁĄB,PODKARPACKIE,06/09/2007,GJF777355
rec-1043-org,ŁUCJA,DARIA,SOKOŁOWSKA,ŁÓDZKIE,11/03/1964,GDA444588
rec-1044-org,ANNA,ANNA,ZIELIŃSKA,ŚLĄSKIE,12/10/1986,YKE479749
rec-1045-dup-0,,TERESA,KLOS,DOLNOŚLĄSKIE,30/11/1955,
rec-1045-org,NELA,TERESA,KŁOS,DOLNOŚLĄSKIE,30/11/1955,HJM716107
rec-1046-org,ALICJA,SOFIA,BOCHENEK,MAZOWIECKIE,08/04/1977,WTX487331
rec-1047-dup-0,ZOFIIA,ZOFIA,KOŁODZIEJ,MAZOWIECKIE,14/11/1978,
rec-1047-org,ZOFIA,ZOFIA,KOŁODZIEJ,MAZOWIECKIE,14/11/1987,NKM986680
rec-1048-org,POLA,APOLONIA,SKRZYPCZAK,KUJAWSKO-POMORSKIE,20/11/2009,SHT609090
rec-1049-org,HANNA,ANNA,KUBICA,WIELKOPOLSKIE,23/06/2002,GGZ629637
rec-1050-dup-0,,,JANUSZ,MAZOWIECKIE,03/10/1996,DFK06282r
rec-1050-org,LENA,ANNA,JANUSZ,MAZOWIECKIE,03/10/1996,DFK062725
rec-1051-dup-0,,,FILIPOWICZ,KUJAWSKO-POMORSKIE,03/06/1947,HJE454407
rec-1051-org,LAURA,ALEKSANDRA,FILIPOWICZ,KUJAWSKO-POMORSKIE,03/06/1974,HJE454407
rec-1052-org,ALICJA,INEZ,WÓJTOWICZ,POMORSKIE,14/09/2008,TPE809878
rec-1053-org,ZOFIA,ELŻBIETA,TOMCZYK,MAZOWIECKIE,06/12/1996,RKR078225
rec-1054-org,NADIA,KAZIMIERA,KOWAL,ŁÓDZKIE,08/12/1956,EZW213991
rec-1055-org,HANNA,MARIA,SZOSTAK,MAZOWIECKIE,15/04/1974,PJM081539
rec-1056-org,MAJA,MARIA,PIETRZAK,MAŁOPOLSKIE,06/04/1952,HNN444571
rec-1057-org,OLIWIA,ZOFIA,GADOMSKA,PODLASKIE,11/10/1984,XCN520852
rec-1058-org,BLANKA,NATALIA,CIESIELSKA,POMORSKIE,03/03/1948,XDK762575
rec-1059-org,ANNA,MARTYNA,KOKOSZKA,ŁÓDZKIE,27/06/1984,KMC414034
rec-1060-dup-0,TERESA,,BOGDAŃSKA,,27/05/2021,PRP247248
rec-1060-org,TERESA,WIKTORIA,BOGDAŃSKA,PODKARPACKIE,27/05/2012,PRP247248
rec-1061-org,ZOFIA,MAJA,ZAJĄC,LUBUSKIE,07/10/1940,SEF177994
rec-1062-dup-0,ADRIANNA,DARIA,JANCŻAK,MAŁOPOLSKIE,19/02/1979,KJY1134w4
rec-1062-org,ADRIANNA,DARIA,JANCZAK,MAŁOPOLSKIE,19/02/1997,KJY113424
rec-1063-org,ANIELA,MAGDALENA,BORKOWSKA,WIELKOPOLSKIE,17/10/1975,ZMJ419125
rec-1064-org,ZUZANNA,HELENA,MOTYKA,MAZOWIECKIE,17/07/1963,NHT216864
rec-1065-dup-0,,,PLUTA,PODKARPACKIE,18/01/2011,
rec-1065-org,HANNA,MARIA,PLUTA,PODKARPACKIE,18/01/2011,FLR820607
rec-1066-org,MARCELINA,ELIZA,OSTROWSKA,ŁÓDZKIE,04/03/1969,GJE152818
rec-1067-dup-0,LENA,,FYLYPIAK,WIELKOPOLSKIE,15/05/1952,DEYi07256
rec-1067-org,LENA,RÓŻA,FILIPIAK,WIELKOPOLSKIE,15/05/1952,DEY907256
rec-1068-dup-0,JULIIA,SONIA,ZAWYSZA,,11/05/1934,RTA694663
rec-1068-org,JULIA,SONIA,ZAWISZA,WIELKOPOLSKIE,11/05/1934,RTA694663
rec-1069-dup-0,ŹOFIA,ŁUCJA,ZAŻYCKA,POMORSKIE,17/12/1991,
rec-1069-org,ZOFIA,ŁUCJA,ZARZYCKA,POMORSKIE,17/12/1991,JXH406988
rec-1070-dup-0,MARTYNA,,NA,,26/09/1977,KAC041351
rec-1070-org,MARTYNA,JUDYTA,ŁUKASZEWSKA,LUBUSKIE,26/09/1977,KAC041351
rec-1071-org,OLIWIA,MAJA,SZULC,MAZOWIECKIE,02/02/1967,TTN854622
rec-1072-dup-0,JANYIINA,LENA,GÓRKA,LUBUSKIE,25/10/1909,RET994201
rec-1072-org,JANINA,LENA,GÓRKA,LUBUSKIE,25/10/1990,RET994291
rec-1073-dup-0,,BEATA,DĘBSKA,WIELKOPOLSKIE,06/01/1918,WZL354k81
rec-1073-org,HANNA,BEATA,DĘBSKA,WIELKOPOLSKIE,06/01/1981,WZL354181
rec-1074-org,KINGA,MAJA,WASZKIEWICZ,WIELKOPOLSKIE,03/05/1963,GTA003565
rec-1075-org,POLA,ANNA,KWAŚNIEWSKA,WARMIŃSKO-MAZURSKIE,05/06/1991,SLK071397
rec-1076-org,ANTONINA,TERESA,ADAMCZYK,MAZOWIECKIE,22/08/1954,CWF990092
rec-1077-org,KIRA,ANNA,GÓRNIAK,KUJAWSKO-POMORSKIE,09/09/1938,MTY823404
rec-1078-org,ANIELA,SABRINA,JANISZEWSKA,MAZOWIECKIE,31/07/1998,HXY302199
