rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2477-org,POLA,LAURA,ZIELIŃSKA,WIELKOPOLSKIE,19/04/1972,RLC675576
rec-2478-dup-0,,LINH,JASINISKA,KUJAWSKO-POMORSKIE,02/11/2008,
rec-2478-org,WERONIKA,LINH,JASIŃSKA,KUJAWSKO-POMORSKIE,02/11/2008,KEN664452
rec-2479-org,ZOFIA,MAŁGORZATA,MALISZEWSKA,MAZOWIECKIE,23/01/2006,JWZ006723
rec-2480-org,BLANKA,URSZULA,ZAWADZKA,DOLNOŚLĄSKIE,10/08/1966,DAD350253
rec-2481-org,VERONIKA,DOMINIKA,BATOR,ŚWIĘTOKRZYSKIE,18/03/1953,JWK095090
rec-2482-dup-0,ALEKSANDRA,,ADAMTZZYK,,25/12/1971,CJX772761
rec-2482-org,ALEKSANDRA,ALEKSANDRA,ADAMCZYK,PODKARPACKIE,25/12/1971,CJX772761
rec-2483-org,ZOFIA,MARIA,ADAMIAK,MAZOWIECKIE,31/08/1999,GHC934946
rec-2484-org,ANASTAZJA,IGA,KARWOWSKA,MAŁOPOLSKIE,15/06/1968,FXN005026
rec-2485-org,MICHALINA,JANINA,KUCZYŃSKA,ŚLĄSKIE,19/05/1957,FML952871
rec-2486-dup-0,NATALYYA,,DYMEK,KUJAWSKO-POMORSKIE,19/11/2012,PKA931567
rec-2486-org,NATALIA,NATALIA,DYMEK,KUJAWSKO-POMORSKIE,19/11/2021,PKA931567
rec-2487-org,MICHALINA,ZOFIA,MACKIEWICZ,WIELKOPOLSKIE,16/11/1980,DMD668947
rec-2488-dup-0,ALYTŻE,WIKTORIA,JANKOŁSKA,ŚLĄSKIE,13/07/1998,TZL953491
rec-2488-org,ALICE,WIKTORIA,JANKOWSKA,ŚLĄSKIE,13/07/1989,TZL953491
rec-2489-org,ADRIANNA,ANNA,ZALEWSKA,MAŁOPOLSKIE,14/06/1944,MYL717053
rec-2490-org,LAURA,WIKTORIA,KOSOWSKA,LUBELSKIE,27/06/1973,GXF778165
rec-2491-org,KLAUDIA,ALEKSANDRA,MUCHA,ŚLĄSKIE,28/04/1970,HFP769049
rec-2492-dup-0,,HANNA,MARCINKOWSKA,ŚLĄSKIE,03/09/1927,
rec-2492-org,LAURA,HANNA,MARCINKOWSKA,ŚLĄSKIE,03/09/1972,DGJ927516
rec-2493-org,LAURA,AMELIA,SZELIGA,MAŁOPOLSKIE,03/08/2005,GHF336802
rec-2494-org,MARCELINA,IWONA,STACHOWIAK,PODLASKIE,06/09/2003,GYM199757
rec-2495-org,MALWINA,NADZIEJA,SIERADZKA,OPOLSKIE,11/11/1954,EJC479294
rec-2496-org,NIKOLA,ŻANETA,FIGURA,ŚLĄSKIE,27/01/1972,EDY921939
rec-2497-org,LILIANNA,WERONIKA,LEWANDOWSKA,MAŁOPOLSKIE,13/12/1954,NRR934700
rec-2498-org,JULIA,PATRYCJA,JAWORSKA,WARMIŃSKO-MAZURSKIE,16/07/1978,HGJ327510
rec-2499-dup-0,KARIYNA,,DUDZIŃSKA,,18/08/2004,MFL517104
rec-2499-org,KARINA,ANNA,DUDZIŃSKA,ŚLĄSKIE,18/08/2004,MFL517104
rec-2500-org,ALICJA,ANNA,CZERWIŃSKA,MAZOWIECKIE,23/04/1963,GKL593101
rec-2501-org,HELENA,MARIA,MICHAŁOWSKA,LUBUSKIE,07/05/1934,ZLS872902
rec-2502-dup-0,,ELŻBIETA,KOWALCZYK,MAŁOPOLSKIE,01/03/1925,XRSr92788
rec-2502-org,ZOFIA,ELŻBIETA,KOWALCZYK,MAŁOPOLSKIE,01/03/1952,XRS492788
rec-2503-org,KORNELIA,GRAŻYNA,KALINOWSKA,WIELKOPOLSKIE,19/07/1966,TYX520184
rec-2504-org,JULIA,WIKTORIA,KOS,MAZOWIECKIE,19/09/1970,XMA675430
rec-2505-dup-0,OLIVIIA,MARIA,SKRZYPCZAK,,23/07/1947,ELC384806
rec-2505-org,OLIVIA,MARIA,SKRZYPCZAK,ŚLĄSKIE,23/07/1974,ELC384806
rec-2506-org,MARCELINA,URSZULA,DUBIEL,MAZOWIECKIE,09/08/1987,DKF125965
rec-2507-org,MARTYNA,MARCELINA,SKOWRON,MAŁOPOLSKIE,16/04/1961,RWP275040
rec-2508-org,LILIANA,ANASTAZJA,MILLER,POMORSKIE,21/08/1980,TDK436836
rec-2509-org,MAGDALENA,EWA,MAZUR,ŚLĄSKIE,01/01/1989,LXR867262
rec-2510-dup-0,ZOFIIA,ROZALIA,WOŹNIAK,,02/12/1965,LES084726
rec-2510-org,ZOFIA,ROZALIA,WOŹNIAK,OPOLSKIE,02/12/1956,LES084726
rec-2511-dup-0,BLANKA,,ZWOLIIŃSKA,,08/05/1992,XEC439542
rec-2511-org,BLANKA,IWONA,ZWOLIŃSKA,MAZOWIECKIE,08/05/1992,XEC439542
rec-2512-dup-0,,MARIA,NA,LUBELSKIE,31/08/2000,JRG833023
rec-2512-org,MAŁGORZATA,MARIA,WITCZAK,LUBELSKIE,31/08/2000,JRG832023
rec-2513-org,POLINA,DARIA,CHROBAK,OPOLSKIE,05/05/1994,WNA745852
rec-2514-org,MILENA,KLARA,SADOWSKA,MAŁOPOLSKIE,03/04/1997,XWL832951
rec-2515-org,NATALIA,ALICJA,KAWECKA,PODKARPACKIE,03/01/1976,DNF273809
rec-2516-dup-0,,,BEDNARSKA,MAZOWIECKIE,08/10/1938,XNY117171
rec-2516-org,AGLAJA,KATARZYNA,BEDNARSKA,MAZOWIECKIE,08/10/1983,XNY117171
rec-2517-org,NIKOLA,ALICJA,JANKOWSKA,ŚLĄSKIE,04/03/1977,AHR025355
rec-2518-org,ANTONINA,ELŻBIETA,ZIELIŃSKA,MAZOWIECKIE,25/07/1976,ZGN854935
rec-2519-org,JULIA,ANNA,TOMCZAK,PODKARPACKIE,14/05/1996,XTN713714
rec-2520-dup-0,LAURA,,NA,,03/12/1972,YMD359099
rec-2520-org,LAURA,KAROLINA,GRUSZCZYŃSKA,ŚLĄSKIE,03/12/1972,YMD359099
rec-2521-org,ANTONINA,WIKTORIA,MAZUREK,MAŁOPOLSKIE,10/11/1944,RGL954570
rec-2522-dup-0,VYKTORIIA,,MICHALAK,KUJAWSKO-POMORSKIE,03/05/1986,HMJ817833
rec-2522-org,VIKTORIIA,AMELIA,MICHALAK,KUJAWSKO-POMORSKIE,03/05/1968,HMJ817833
rec-2523-org,OLIWIA,ZUZANNA,KUCIŃSKA,MAZOWIECKIE,09/06/1969,MMA631457
rec-2524-org,NINA,HELENA,DĄBROWSKA,MAŁOPOLSKIE,09/12/1968,MDX939315
rec-2525-org,ALICJA,EMILIA,TRZCIŃSKA,ŚLĄSKIE,19/03/1983,YRD405003
rec-2526-dup-0,ZOFIA,,NA,,25/11/1950,EGG344287
rec-2526-org,ZOFIA,EVA,GRABOWSKA,MAZOWIECKIE,25/11/1950,EGG344287
rec-2527-org,JULIA,KATARZYNA,MALEC,MAŁOPOLSKIE,08/06/2005,RNK131638
rec-2528-org,ANTONINA,IRENA,ŚWIDERSKA,PODKARPACKIE,24/07/1964,YWG424918
rec-2529-dup-0,ZUŹANNA,TAMARA,PASŻEK,PODKARPACKIE,12/01/2019,YWY0732i3
rec-2529-org,ZUZANNA,TAMARA,PASZEK,PODKARPACKIE,12/01/2019,YWY073183
rec-2530-org,LIWIA,MARIA,NAWROCKA,PODKARPACKIE,26/07/1994,JNJ286173
rec-2531-dup-0,,RÓŻA,NA,MAŁOPOLSKIE,13/02/1967,ZRP935387
rec-2531-org,DAGMARA,RÓŻA,KACZMAREK,MAŁOPOLSKIE,13/02/1976,ZRP935387
rec-2532-dup-0,,WERONIKA,NA,PODKARPACKIE,10/10/1962,HRS439265
rec-2532-org,ZOJA,WERONIKA,BORKOWSKA,PODKARPACKIE,10/10/1962,HRS439266
rec-2533-dup-0,,ANTONINA,NA,PODKARPACKIE,06/04/1965,PMX77994o
rec-2533-org,MAJA,ANTONINA,JANIAK,PODKARPACKIE,06/04/1965,PMX779940
rec-2534-org,ALEKSANDRA,JÓZEFA,WIŚNIEWSKA,WIELKOPOLSKIE,06/09/1971,HKK008159
rec-2535-org,RÓŻA,MARTA,KAMIŃSKA,MAŁOPOLSKIE,03/09/1984,KNL925358
rec-2536-org,AMELIA,LEOKADIA,WOJCIECHOWSKA,POMORSKIE,19/05/1939,YKZ943892
rec-2537-org,NOEMI,LAURA,POLAŃSKA,MAZOWIECKIE,06/05/1979,RGX490054
rec-2538-dup-0,JOANNA,,NA,POMORSKIE,13/02/1987,AWN162695
rec-2538-org,JOANNA,ANETA,KUJAWA,POMORSKIE,13/02/1978,AWN162695
rec-2539-org,GABRIELA,OLGA,MARKIEWICZ,WIELKOPOLSKIE,05/05/1968,PHK395126
rec-2540-org,URSZULA,MARIA,NOWAKOWSKA,KUJAWSKO-POMORSKIE,19/09/1990,TJM696470
rec-2541-org,POLA,PAULINA,NOWAK,MAZOWIECKIE,13/04/2013,AXP183008
rec-2542-dup-0,,,MAZURKIEŁICZ,ŚLĄSKIE,02/11/1977,KYC186641
rec-2542-org,BLANKA,JADWIGA,MAZURKIEWICZ,ŚLĄSKIE,02/11/1977,KYC186641
rec-2543-org,LENA,GABRIELA,DĄBROWSKA,MAZOWIECKIE,12/10/1996,FEW752685
rec-2544-org,GABRIELA,RITA,ROMANOWSKA,ŁÓDZKIE,10/06/1998,CHR921776
rec-2545-org,HANNA,GABRIELA,NOWAK,ZACHODNIOPOMORSKIE,12/05/1969,NER603034
rec-2546-org,MICHALINA,LENA,SOCHACKA,POMORSKIE,18/12/1959,TRF802519
rec-2547-org,WIKTORIA,MARIA,WRÓBEL,MAŁOPOLSKIE,29/10/1972,WGD304136
rec-2548-org,AMELIA,MARY,NOWAKOWSKA,MAZOWIECKIE,31/10/1991,WYY959274
rec-2549-dup-0,,MARIA,WAŁRZYNIAK,ŁÓDZKIE,20/01/1996,RAY382691
rec-2549-org,MAJA,MARIA,WAWRZYNIAK,ŁÓDZKIE,20/01/1969,RAY382691
rec-2550-org,EMILIA,HELENA,NOWAKOWSKA,WIELKOPOLSKIE,21/07/1976,KHH913346
rec-2551-org,HANNA,MARIA,JANICKA,ŁÓDZKIE,06/09/1988,XKD770981
rec-2552-org,WIKTORIA,TERESA,PISZCZEK,MAZOWIECKIE,05/10/1999,TFS548832
rec-2553-org,MAJA,ANNA,KOŁODZIEJ,MAZOWIECKIE,05/07/1978,CZZ582373
rec-2554-dup-0,MARTZELINA,,NA,LUBELSKIE,22/09/2007,TGK896198
rec-2554-org,MARCELINA,MAGDALENA,PAPROCKA,LUBELSKIE,22/09/2007,TGK896198
rec-2555-org,POLA,REGINA,ŁAWNICZAK,ŁÓDZKIE,15/01/1934,EDD926630
rec-2556-org,HANNA,MAJA,CHOJNACKA,DOLNOŚLĄSKIE,23/01/1993,NSR938488
rec-2557-org,MARIA,ZUZANNA,KACZOR,PODKARPACKIE,27/07/1997,NZP990625
rec-2558-dup-0,HANNA,,MAJ,MAŁOPOLSKIE,17/03/1936,
rec-2558-org,HANNA,GABRIELA,MAJ,MAŁOPOLSKIE,17/03/1963,SNN205847
rec-2559-dup-0,,,GAWLYK,ŚLĄSKIE,05/01/1999,JMF276667
rec-2559-org,KINGA,DANUTA,GAWLIK,ŚLĄSKIE,05/01/1999,JMF276667
rec-2560-dup-0,GABRIIELA,GABRIELA,KOZIOŁ,WIELKOPOLSKIE,18/11/1936,JNX46875i
rec-2560-org,GABRIELA,GABRIELA,KOZIOŁ,WIELKOPOLSKIE,18/11/1963,JNX468759
rec-2561-dup-0,POLA,,KASPRAK,MAZOWIECKIE,24/08/1978,RNC551229
rec-2561-org,POLA,MARIA,KASPRZAK,MAZOWIECKIE,24/08/1987,RNC551229
rec-2562-org,POLA,ZOFIA,MARCZAK,WIELKOPOLSKIE,24/01/1961,PTH230325
rec-2563-org,GABRIELA,ANNA,FILIPEK,DOLNOŚLĄSKIE,13/11/1939,RFF778841
rec-2564-org,POLA,MARIA,MAZUR,DOLNOŚLĄSKIE,26/03/1935,MNW322677
rec-2565-dup-0,LEA,,ŁYRYKOWSKA,KUJAWSKO-POMORSKIE,25/12/1929,MMJ623121
rec-2565-org,LEA,ANNA,WYRZYKOWSKA,KUJAWSKO-POMORSKIE,25/12/1992,MMJ623121
rec-2566-dup-0,ZOFYA,,GRUDZINISKA,PODLASKIE,21/08/1960,HCP783293
rec-2566-org,ZOFIA,ZOFIA,GRUDZIŃSKA,PODLASKIE,21/08/1960,HCP783293
rec-2567-org,HANNA,MARIA,KWAŚNIEWSKA,MAZOWIECKIE,22/07/2014,YAY296690
rec-2568-org,WERONIKA,LENA,SOBOLEWSKA,ŚLĄSKIE,19/04/1970,XWA689927
rec-2569-org,MALWINA,RENATA,JAKUBOWSKA,MAZOWIECKIE,30/05/1990,DAF196640
rec-2570-dup-0,,DANUTA,JANIICKA,ŁÓDZKIE,15/08/2010,ZJC2706o8
rec-2570-org,JULIA,DANUTA,JANICKA,ŁÓDZKIE,15/08/2010,ZJC270708
rec-2571-dup-0,KLARA,MARIA,KANIIA,ŚLĄSKIE,12/07/1917,MMS668511
rec-2571-org,KLARA,MARIA,KANIA,ŚLĄSKIE,12/07/1971,MMS668611
rec-2572-org,LAURA,WERONIKA,STRZELCZYK,MAZOWIECKIE,04/02/1979,EZY751558
rec-2573-org,SARA,MARIA,WOLSKA,ŚWIĘTOKRZYSKIE,30/08/1973,DLN430910
rec-2574-org,AGATA,AGATA,ZIELIŃSKA,PODKARPACKIE,12/11/1987,KTF569493
rec-2575-org,LARA,WIKTORIA,JANKOWSKA,PODKARPACKIE,08/11/1952,DHN489547
rec-2576-org,DOROTA,ANNA,SAWICKA,POMORSKIE,19/01/1988,GFY083804
rec-2577-org,MICHALINA,JULIA,DUDA,MAŁOPOLSKIE,06/02/1969,RFS194190
rec-2578-org,NINA,LILIANA,OLSZEWSKA,POMORSKIE,29/05/1942,YFZ179748
rec-2579-dup-0,ALITZJA,,KUJAŁA,ŁÓDZKIE,18/05/2001,ZFN356274
rec-2579-org,ALICJA,AGNIESZKA,KUJAWA,ŁÓDZKIE,18/05/2001,ZFN356274
rec-2580-org,BARBARA,JULIA,ZALEWSKA,MAZOWIECKIE,18/10/1975,STA462425
rec-2581-org,TOLA,PAULINA,JAWORSKA,MAŁOPOLSKIE,16/09/2004,CTH841450
rec-2582-org,JULIA,WERONIKA,PAWŁOWSKA,MAZOWIECKIE,14/05/2014,MNZ441663
rec-2583-org,LAURA,ALICJA,MACKIEWICZ,KUJAWSKO-POMORSKIE,26/06/1985,ZPE824932
rec-2584-org,IGA,ANASTAZJA,SZEWCZYK,ŚLĄSKIE,05/06/1952,NSG694264
rec-2585-dup-0,KALIINA,KLARA,ŻYCH,ŚLĄSKIE,03/07/1918,PFS186645
rec-2585-org,KALINA,KLARA,ZYCH,ŚLĄSKIE,03/07/1981,PFS186645
rec-2586-org,IGA,ANNA,ŚWIDERSKA,ŚLĄSKIE,23/03/1975,FGS961658
rec-2587-org,MAJA,ALEKSANDRA,KUBIAK,MAŁOPOLSKIE,26/05/1968,RXT681310
rec-2588-org,LAURA,MARIANNA,TOMASIK,ZACHODNIOPOMORSKIE,27/06/1997,XRY761213
rec-2589-org,HANNA,JULIA,BARTCZAK,PODKARPACKIE,17/01/1964,ENN212520
rec-2590-org,AMINA,ROZALIA,DROZD,KUJAWSKO-POMORSKIE,13/10/1938,ESR722057
rec-2591-org,MARIA,MAGDALENA,RÓŻYCKA,LUBUSKIE,02/10/2000,JYF972044
rec-2592-org,URSZULA,MARIA,SZEWCZYK,PODLASKIE,14/01/1963,TLZ549328
rec-2593-org,ANNA,KRYSTYNA,WARCHOŁ,ŚWIĘTOKRZYSKIE,23/07/1973,NMT899673
rec-2594-org,LENA,KRYSTYNA,KOZŁOWSKA,MAZOWIECKIE,21/04/1967,PCD985811
rec-2595-dup-0,MILENA,JOANNA,FIJAŁKOŁSKA,,26/10/2002,
rec-2595-org,MILENA,JOANNA,FIJAŁKOWSKA,PODLASKIE,26/10/2002,HTY968696
rec-2596-dup-0,,NATALIA,VNUK,MAZOWIECKIE,14/12/1988,
rec-2596-org,JULIA,NATALIA,WNUK,MAZOWIECKIE,14/12/1988,GAG955535
rec-2597-org,MILENA,JULIA,KUCHARSKA,DOLNOŚLĄSKIE,19/08/1950,LKE598553
rec-2598-dup-0,KAMYYLA,NAOMI,KUJAŁA,ŁÓDZKIE,09/05/2091,PSF701675
rec-2598-org,KAMILA,NAOMI,KUJAWA,ŁÓDZKIE,09/05/2019,PSF701675
rec-2599-org,ZOFIA,ZOFIA,KARCZEWSKA,POMORSKIE,03/10/1947,DTJ123580
rec-2600-org,GABRIELA,ROZALIA,LASEK,WIELKOPOLSKIE,08/08/1976,XAE323074
rec-2601-org,ULIANA,KATARZYNA,MALEC,MAZOWIECKIE,21/12/1968,CXZ355517
rec-2602-org,LILIANA,MARIA,SEKUŁA,DOLNOŚLĄSKIE,26/11/1986,FYM069729
rec-2603-org,POLA,MAGDALENA,KOWALEWSKA,POMORSKIE,21/07/1956,CDZ987518
rec-2604-org,WIKTORIA,NADZIEJA,BIERNAT,MAZOWIECKIE,03/06/2005,AGJ334247
rec-2605-dup-0,OLIWIA,,JANKOWSKA,POMORSKIE,04/05/1934,AZG46i967
rec-2605-org,OLIWIA,ZOFIA,JANKOWSKA,POMORSKIE,04/05/1943,AZG469967
rec-2606-org,JULIA,ZOFIA,WÓJCIK,PODLASKIE,05/10/1977,FNP468513
rec-2607-org,ANASTASIIA,JOANNA,SOBCZYK,ŚLĄSKIE,18/09/1961,LPZ517505
rec-2608-org,ZUZANNA,MARIA,SZYMANEK,ŁÓDZKIE,04/04/1997,ASW869975
rec-2609-org,ZUZANNA,WANDA,BANASZAK,ŚWIĘTOKRZYSKIE,05/05/2009,GZW782059
rec-2610-org,HANNA,MARIA,TRACZYK,ŁÓDZKIE,19/03/1925,NDH878040
rec-2611-org,WIOLETTA,WERONIKA,KOGUT,DOLNOŚLĄSKIE,12/05/1982,RYZ216364
rec-2612-org,NATALIA,BOŻENA,ŻUREK,ŁÓDZKIE,20/05/1983,PNR806342
rec-2613-org,ANTONINA,MAJA,JABŁOŃSKA,DOLNOŚLĄSKIE,24/12/1956,NTT536203
rec-2614-org,AMELIA,KATARZYNA,DOMAŃSKA,ŁÓDZKIE,30/10/1929,LYC817777
rec-2615-org,ZUZANNA,PAULINA,KACZMAREK,PODKARPACKIE,18/03/1978,YXT465270
rec-2616-org,ZOFIA,MARIA,WOŹNIAK,OPOLSKIE,23/02/1992,TYX128067
rec-2617-org,ANASTAZJA,ANNA,MICHALAK,MAZOWIECKIE,30/10/1968,MTP701747
rec-2618-org,JAGODA,MARIA,WESOŁOWSKA,ŚWIĘTOKRZYSKIE,20/11/1957,MER775459
rec-2619-dup-0,,HELEN,SZYMAŃSKA,ŚWIĘTOKRZYSKIE,15/03/1987,
rec-2619-org,NATALIA,HELEN,SZYMAŃSKA,ŚWIĘTOKRZYSKIE,15/03/1978,SDT667847
rec-2620-org,WIKTORIA,MARTA,RZEPECKA,KUJAWSKO-POMORSKIE,26/01/1972,AHN018935
rec-2621-org,OLIWIA,AMELIA,WIECZOREK,DOLNOŚLĄSKIE,20/07/2010,HEG834660
rec-2622-dup-0,HANNA,,WOZNIAK,MAZOWIECKIE,19/07/1981,
rec-2622-org,HANNA,JOANNA,WOŹNIAK,MAZOWIECKIE,19/07/1981,ZWG064436
rec-2623-org,LAURA,BOŻENA,WOJTKOWIAK,ŚLĄSKIE,30/07/1983,LTF245389
rec-2624-dup-0,JOANNA,MAGDALENA,NA,,12/02/1959,HGD995302
rec-2624-org,JOANNA,MAGDALENA,KOMOROWSKA,MAZOWIECKIE,12/02/1995,HGD995302
rec-2625-dup-0,ROZALIIA,ANNA,NA,KUJAWSKO-POMORSKIE,25/06/1953,NHZr90706
rec-2625-org,ROZALIA,ANNA,KUBIAK,KUJAWSKO-POMORSKIE,25/06/1953,NHZ480706
rec-2626-org,STEFANIA,JOANNA,WACH,OPOLSKIE,30/03/1999,MEL285734
rec-2627-org,ZUZANNA,WERONIKA,PACZKOWSKA,ŚWIĘTOKRZYSKIE,10/10/1972,SPP891662
rec-2628-dup-0,LAURA,,KUBYK,ŚLĄSKIE,26/08/1982,HDN1599w2
rec-2628-org,LAURA,OLIMPIA,KUBIK,ŚLĄSKIE,26/08/1982,HDN159932
rec-2629-org,ALICJA,ANNA,POLAK,WARMIŃSKO-MAZURSKIE,30/05/2010,RDN272080
rec-2630-org,POLA,ALEKSANDRA,MOSKAL,WIELKOPOLSKIE,03/10/2001,KZA416943
rec-2631-dup-0,ALMA,,KUJAWA,WIELKOPOLSKIE,05/11/1979,
rec-2631-org,ALMA,EMILIA,KUJAWA,WIELKOPOLSKIE,05/11/1997,FSZ430948
rec-2632-dup-0,MALGORZATA,HELENA,WIIISNIEWSKA,KUJAWSKO-POMORSKIE,29/12/1929,SAH823914
rec-2632-org,MAŁGORZATA,HELENA,WIŚNIEWSKA,KUJAWSKO-POMORSKIE,29/12/1992,SAH823914
rec-2633-org,MICHALINA,DOMINIKA,URBAN,MAZOWIECKIE,15/04/1946,YYW531784
rec-2634-org,ZUZANNA,LUDWIKA,PIASECKA,MAZOWIECKIE,17/08/1996,EJF405265
rec-2635-org,KAJA,MARIANNA,KOWALCZYK,POMORSKIE,05/03/1949,MSA617017
rec-2636-org,EMILIA,ANASTAZJA,GÓRECKA,ŚLĄSKIE,11/03/2003,WAA839732
rec-2637-org,ROZALIA,MARIA,KALETA,MAZOWIECKIE,10/10/1978,JYF230395
rec-2638-org,JULIA,MARIA,CHMIEL,POMORSKIE,25/06/1976,KKK687272
rec-2639-dup-0,ANDRYANA,,NOWAK,MAŁOPOLSKIE,15/08/1945,
rec-2639-org,ANDRIANA,IWONA,NOWAK,MAŁOPOLSKIE,15/08/1945,PWX906964
rec-2640-org,MARIA,NIKOLA,CZARNOTA,ŁÓDZKIE,12/08/1993,HNY289065
rec-2641-dup-0,NELA,,KAPUSTA,,07/12/1970,WCK43327p
rec-2641-org,NELA,MARIA,KAPUSTA,DOLNOŚLĄSKIE,07/12/1970,WCK434270
rec-2642-dup-0,MYLENA,,KOSTKA,MAZOWIECKIE,05/06/1917,EXJ414900
rec-2642-org,MILENA,HELENA,KOSTKA,MAZOWIECKIE,05/06/1971,EXJ414900
rec-2643-org,HANNA,AURELIA,RUTKOWSKA,MAŁOPOLSKIE,25/11/1971,FKJ150697
rec-2644-org,LEYLA,ROZALIA,KUBICKA,MAZOWIECKIE,02/12/1985,LPZ149032
rec-2645-org,ANASTAZJA,MARIA,CZAPLA,LUBELSKIE,19/12/1945,WGH119949
rec-2646-org,TEODOZJA,OLIWIA,KRAKOWSKA,MAZOWIECKIE,25/01/1970,SEC495756
rec-2647-org,JULIA,ANNA,SZYMCZYK,WIELKOPOLSKIE,08/07/1959,FKY796692
rec-2648-org,ANTONINA,MARIA,WIECZOREK,OPOLSKIE,10/05/1984,KSZ978010
rec-2649-org,OLIWIA,HELENA,ZALEWSKA,PODKARPACKIE,02/12/1938,DLA021506
rec-2650-org,ZUZANNA,ELŻBIETA,MACIEJEWSKA,POMORSKIE,07/10/2019,MJH491428
rec-2651-dup-0,MITZHALYNA,,TOKARZ,WIELKOPOLSKIE,17/05/1981,DDW158w26
rec-2651-org,MICHALINA,ALICJA,TOKARZ,WIELKOPOLSKIE,17/05/1981,DDW158226
rec-2652-org,JULIA,RÓŻA,KWIECIŃSKA,MAZOWIECKIE,02/06/1962,LRN590117
rec-2653-org,ŁUCJA,EWA,KOWALCZYK,DOLNOŚLĄSKIE,28/07/2004,TAT657622
rec-2654-org,KORNELIA,SOPHIA,MROCZKOWSKA,MAZOWIECKIE,03/02/1956,YJD995829
rec-2655-org,AGNIESZKA,ANNA,KOZIOŁ,WIELKOPOLSKIE,07/10/1968,KLR701619
rec-2656-org,ALICJA,HELENA,RZEPECKA,DOLNOŚLĄSKIE,24/11/1969,SPJ111085
rec-2657-org,YAROSLAVA,ANASTAZJA,SUCHECKA,WARMIŃSKO-MAZURSKIE,15/10/1946,MRE847738
rec-2658-org,HANNA,EWELINA,SADOWSKA,DOLNOŚLĄSKIE,25/07/1982,JEK841053
rec-2659-dup-0,,,SUROWYEC,MAZOWIECKIE,17/08/1956,WGH299742
rec-2659-org,IGA,ANNA,SUROWIEC,MAZOWIECKIE,17/08/1956,WGH299742
rec-2660-dup-0,LENA,,NA,POMORSKIE,03/12/2006,
rec-2660-org,LENA,LAURA,JAKUBOWSKA,POMORSKIE,03/12/2006,GAT763841
rec-2661-org,ZUZANNA,RÓŻA,KAMIŃSKA,MAŁOPOLSKIE,19/06/1955,XJE364988
rec-2662-dup-0,TATIIANA,ANNA,NA,DOLNOŚLĄSKIE,27/08/1971,
rec-2662-org,TATIANA,ANNA,FLOREK,DOLNOŚLĄSKIE,27/08/1971,GHS185164
rec-2663-dup-0,MARTZIELINA,MARIETTA,KUCRZYŃSKA,POMORSKIE,18/09/1957,
rec-2663-org,MARCELINA,MARIETTA,KUCZYŃSKA,POMORSKIE,18/09/1957,JET162070
rec-2664-org,MARIA,KATARZYNA,FIJAŁKOWSKA,WIELKOPOLSKIE,07/09/1962,DMS788039
rec-2665-org,LILIANA,ELENA,HAJDUK,ŚLĄSKIE,24/08/1985,XPY074359
rec-2666-org,ZOJA,ALINA,WIŚNIEWSKA,POMORSKIE,19/11/1929,NZE932116
rec-2667-dup-0,MARTYNA,LIDIA,DOBRZYNSKA,,04/06/1945,
rec-2667-org,MARTYNA,LIDIA,DOBRZYŃSKA,MAŁOPOLSKIE,04/06/1945,CDC583492
rec-2668-org,GAJA,IZABELA,DOMAGAŁA,ŁÓDZKIE,15/05/2014,MGH647608
rec-2669-org,KORNELIA,ALEKSANDRA,KOSTKA,PODKARPACKIE,13/10/1987,GHE829233
rec-2670-org,DALIA,RÓŻA,WOJTASZEK,ZACHODNIOPOMORSKIE,15/04/1967,EWA863968
rec-2671-org,KAJA,ANIELA,JANIK,ŁÓDZKIE,09/03/1961,KZN242226
rec-2672-org,MATYLDA,ANTONINA,MOLENDA,KUJAWSKO-POMORSKIE,28/01/1955,FZW435578
rec-2673-dup-0,,,MASŁOWSKA,PODLASKIE,18/12/1935,RGA551636
rec-2673-org,YAROSLAVA,FLORENTYNA,MASŁOWSKA,PODLASKIE,18/12/1935,RGA651636
rec-2674-org,LAURA,BARBARA,SĘK,ŚWIĘTOKRZYSKIE,14/05/1952,XGG637234
rec-2675-dup-0,ANNA,,NA,,21/10/1983,YXR041865
rec-2675-org,ANNA,KAROLINA,DUDZIK,ŚLĄSKIE,21/10/1983,YXR041865
rec-2676-org,HANNA,MARIA,GAJDA,PODKARPACKIE,13/06/1927,XYE162167
rec-2677-org,IGA,JUSTYNA,KUPIEC,ŚLĄSKIE,24/01/1966,DHN147933
rec-2678-org,AURELIA,LIDIA,PORĘBSKA,DOLNOŚLĄSKIE,25/03/1978,JXX887864
rec-2679-dup-0,HANNA,IZABELA,NA,WIELKOPOLSKIE,11/09/2061,EMZ398145
rec-2679-org,HANNA,IZABELA,KORZENIOWSKA,WIELKOPOLSKIE,11/09/2016,EMZ398135
rec-2680-org,HANNA,KRYSTYNA,MAZUR,MAZOWIECKIE,15/10/1970,AHK041189
rec-2681-dup-0,HANNA,ANNA,NA,,29/05/1936,CNT306766
rec-2681-org,HANNA,ANNA,WALCZAK,ŁÓDZKIE,29/05/1963,CNT306766
rec-2682-org,URSZULA,SONIA,GÓRSKA,MAŁOPOLSKIE,29/01/1961,EJS441327
rec-2683-org,ANTONINA,SARA,WALCZAK,ŚLĄSKIE,23/04/1976,REC263172
