rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0806-dup-0,GAJA,,NA,WIELKOPOLSKIE,18/06/1939,XGE710560
rec-0806-org,GAJA,WANDA,BOJARSKA,WIELKOPOLSKIE,18/06/1993,XGE710560
rec-0807-org,LAURA,DARIA,KOWALSKA,MAŁOPOLSKIE,06/11/1981,JLY328423
rec-0808-dup-0,FAUSTYNA,ALEKSANDRA,NA,,26/04/1939,HDF841834
rec-0808-org,FAUSTYNA,ALEKSANDRA,MAZUR,MAZOWIECKIE,26/04/1939,HDF941834
rec-0809-org,JULIA,AMELIA,SZYMAŃSKA,MAZOWIECKIE,17/05/2008,DDF299748
rec-0810-org,WIKTORIA,PAULINA,ZWOLIŃSKA,ZACHODNIOPOMORSKIE,11/02/2020,LAF888934
rec-0811-org,MIA,MARIA,GÓRSKA,MAŁOPOLSKIE,18/09/1985,RGM204333
rec-0812-org,LANA,MARIA,MACIEJEWSKA,DOLNOŚLĄSKIE,02/09/1991,DTT224575
rec-0813-org,NELL,ALICJA,MAĆKOWIAK,ZACHODNIOPOMORSKIE,06/02/1985,SSA325671
rec-0814-org,ALICJA,ŁUCJA,KOWALEWSKA,ŁÓDZKIE,30/03/2003,WFG328226
rec-0815-dup-0,POLA,LAURA,NA,,25/05/1939,GKK29669
rec-0815-org,POLA,LAURA,WACH,DOLNOŚLĄSKIE,25/05/1939,GKK229669
rec-0816-org,MELODIA,RÓŻA,BARAŃSKA,POMORSKIE,01/08/1993,DYJ402460
rec-0817-org,ELIZA,EMILIA,PAWLAK,MAŁOPOLSKIE,06/06/1989,SWN918038
rec-0818-dup-0,WYKTORIA,,KRZEMIŃSKA,,23/10/1965,JCF769695
rec-0818-org,WIKTORIA,EWA,KRZEMIŃSKA,DOLNOŚLĄSKIE,23/10/1965,JCF769695
rec-0819-org,LIDIA,SANDRA,ZIÓŁKOWSKA,WARMIŃSKO-MAZURSKIE,14/12/1979,PJL329481
rec-0820-dup-0,,ANNA,PTAK,,06/04/1908,MXJ355256
rec-0820-org,LILIANA,ANNA,PTAK,WARMIŃSKO-MAZURSKIE,06/04/1980,MXJ355256
rec-0821-org,IGA,PAULINA,OSTROWSKA,ŚLĄSKIE,03/08/1957,CFF381884
rec-0822-org,MIA,KRYSTYNA,WOJCIECHOWSKA,LUBELSKIE,20/08/1954,PRC919438
rec-0823-org,MARTA,PAULINA,TOMCZYK,DOLNOŚLĄSKIE,06/01/1990,GXD992338
rec-0824-org,WIKTORIA,ZOFIA,SOCHA,DOLNOŚLĄSKIE,26/11/1962,CCE347860
rec-0825-org,ANTONINA,MARTA,DZIKOWSKA,LUBELSKIE,02/05/1956,CKM955487
rec-0826-dup-0,,,ZAKRZEWSKA,ŚWIĘTOKRZYSKIE,09/10/2070,JCM146330
rec-0826-org,WIKTORIA,HELENA,ZAKRZEWSKA,ŚWIĘTOKRZYSKIE,09/10/2007,JCM146330
rec-0827-org,ZOFIA,NADZIEJA,SŁAWIŃSKA,ŚWIĘTOKRZYSKIE,25/02/2020,RKT451172
rec-0828-dup-0,,MAGDALENA,ROBAK,WARMIŃSKO-MAZURSKIE,02/08/1956,
rec-0828-org,EMMA,MAGDALENA,ROBAK,WARMIŃSKO-MAZURSKIE,02/08/1965,RLA105222
rec-0829-org,JULIA,NATALIA,RZEPKA,ŁÓDZKIE,05/04/1988,DGS503429
rec-0830-org,ZOFIA,ANNA,URBAN,KUJAWSKO-POMORSKIE,06/12/1963,CDW942442
rec-0831-dup-0,NELA,MIA,KOWALEFSKA,PODKARPACKIE,24/03/1905,
rec-0831-org,NELA,MIA,KOWALEWSKA,PODKARPACKIE,24/03/1950,LGL980546
rec-0832-org,KINGA,MARIA,ZIELIŃSKA,MAZOWIECKIE,01/02/2000,LLA403290
rec-0833-org,LAURA,JOANNA,SOBOTA,DOLNOŚLĄSKIE,31/07/2003,CST655861
rec-0834-org,ELIANA,OLGA,CHMIELEWSKA,PODKARPACKIE,11/11/1971,TNG444345
rec-0835-org,ALEKSANDRA,ZOFIA,STEFANIAK,WIELKOPOLSKIE,11/06/1959,KSG812500
rec-0836-dup-0,EMYLIA,MAŁGORZATA,PIOTROWSKA,POMORSKIE,30/06/1918,CYP588364
rec-0836-org,EMILIA,MAŁGORZATA,PIOTROWSKA,POMORSKIE,30/06/1981,CYP578364
rec-0837-dup-0,KORNELIIIIA,,SEKUŁA,ŚLĄSKIE,11/02/1978,PYR599909
rec-0837-org,KORNELIA,MARIA,SEKUŁA,ŚLĄSKIE,11/02/1978,PYR599009
rec-0838-org,FAUSTYNA,ELIZA,WIŚNIEWSKA,MAŁOPOLSKIE,20/09/1984,DZP805077
rec-0839-org,LENA,KRYSTYNA,CEBULA,MAZOWIECKIE,24/08/1966,GPG409671
rec-0840-dup-0,ANTONIINA,AGNIESZKA,ZIELIŃSKA,,14/11/1943,ANN606630
rec-0840-org,ANTONINA,AGNIESZKA,ZIELIŃSKA,WIELKOPOLSKIE,14/11/1943,ANN706630
rec-0841-org,MAŁGORZATA,ANNA,JASIŃSKA,DOLNOŚLĄSKIE,15/07/1966,TER384300
rec-0842-org,ALEKSANDRA,IRENA,SZYMCZAK,POMORSKIE,26/03/1937,GEN638501
rec-0843-dup-0,,MARIA,NA,PODLASKIE,03/02/1957,CXL155964
rec-0843-org,ALICJA,MARIA,MAŁECKA,PODLASKIE,03/02/1975,CXL155964
rec-0844-org,MICHALINA,ZOFIA,DUDA,PODLASKIE,05/02/1969,LKZ081258
rec-0845-dup-0,FRANCYSZKA,GRAŻYNA,MAŹUREK,KUJAWSKO-POMORSKIE,14/08/1960,
rec-0845-org,FRANCISZKA,GRAŻYNA,MAZUREK,KUJAWSKO-POMORSKIE,14/08/1960,ZPX893766
rec-0846-org,VIKTORIA,TERESA,SOBIERAJ,LUBELSKIE,27/09/1964,KZH301235
rec-0847-org,ALEKSANDRA,PAULINA,GRZESIAK,ŚLĄSKIE,28/02/1987,MZA305119
rec-0848-org,ANTONINA,EMILIA,ROJEK,LUBELSKIE,20/05/1987,EJH305958
rec-0849-dup-0,LUCJA,,RAKOWSKA,WIELKOPOLSKIE,11/05/1947,XML210375
rec-0849-org,ŁUCJA,MARCELINA,RAKOWSKA,WIELKOPOLSKIE,11/05/1974,XML210375
rec-0850-org,ANIELA,MILENA,JEZIERSKA,MAŁOPOLSKIE,17/05/1991,KLD030634
rec-0851-org,ANASTAZJA,ANTONINA,BARTOSIK,WARMIŃSKO-MAZURSKIE,10/08/1983,CNN147439
rec-0852-org,IGA,ŁUCJA,GODLEWSKA,ŁÓDZKIE,18/12/1948,LKZ067113
rec-0853-org,ZUZANNA,BEATA,MRÓZ,PODLASKIE,17/08/1973,ZET100207
rec-0854-org,LILIANA,IZABELA,JANUSZEWSKA,WIELKOPOLSKIE,20/08/1984,AZF076502
rec-0855-org,AGATA,LILI,WIERZBICKA,ZACHODNIOPOMORSKIE,19/10/1954,ELL656124
rec-0856-org,LAURA,ANGELIKA,JACKOWSKA,DOLNOŚLĄSKIE,17/06/1977,AHP794965
rec-0857-dup-0,ANTONIIINA,,NA,PODLASKIE,30/12/1966,CEP984884
rec-0857-org,ANTONINA,ZOFIA,DOBRZAŃSKA,PODLASKIE,30/12/1966,CEP984884
rec-0858-org,ZOFIA,MARIA,WÓJCICKA,MAZOWIECKIE,11/08/1985,ZTN631793
rec-0859-dup-0,,IRENA,KOWALEWSKA,MAZOWIECKIE,14/02/1928,
rec-0859-org,AMELIA,IRENA,KOWALEWSKA,MAZOWIECKIE,14/02/1982,HHY375409
rec-0860-org,MAJA,MARIA,PLICHTA,MAZOWIECKIE,16/07/1950,ASX990405
rec-0861-org,ADELINA,ELŻBIETA,KARPIŃSKA,ŚLĄSKIE,28/08/2010,YRY193530
rec-0862-org,KAROLINA,AGNIESZKA,MARCINIAK,ŚLĄSKIE,05/03/1960,EGR007686
rec-0863-dup-0,IGA,NELLA,WÓJCIIK,ŚLĄSKIE,03/04/1929,
rec-0863-org,IGA,NELLA,WÓJCIK,ŚLĄSKIE,03/04/1992,HZM811488
rec-0864-org,ZUZANNA,IGA,WIŚNIEWSKA,MAZOWIECKIE,10/09/1990,PCJ248567
rec-0865-dup-0,NADIIA,,LEWANDOWSKA,ZACHODNIOPOMORSKIE,23/02/1919,RZE579340
rec-0865-org,NADIA,EWA,LEWANDOWSKA,ZACHODNIOPOMORSKIE,23/02/1991,RZE579340
rec-0866-org,JUSTYNA,ZUZANNA,BIAŁKOWSKA,MAZOWIECKIE,08/05/1972,GAE845119
rec-0867-org,ZOFIA,KATARZYNA,PIWOWARCZYK,DOLNOŚLĄSKIE,01/04/1976,DWM214866
rec-0868-org,POLA,ROZALIA,WIĘCEK,LUBELSKIE,03/07/1957,WPM138827
rec-0869-org,SARA,JANINA,PIŁAT,MAZOWIECKIE,23/08/2002,APG648696
rec-0870-dup-0,,,JANOWSKA,ŁÓDZKIE,29/10/1962,
rec-0870-org,ANNA,ANNA,JANOWSKA,ŁÓDZKIE,29/10/1962,LJY200532
rec-0871-org,GABRIELA,KINGA,WYSOCKA,DOLNOŚLĄSKIE,16/11/1931,XZW838935
rec-0872-org,IGA,ANNA,MATYSIAK,DOLNOŚLĄSKIE,09/10/1966,PYD472070
rec-0873-dup-0,DARYNA,,GRABOWSKA,,23/03/1980,WWX798236
rec-0873-org,DARINA,MONIKA,GRABOWSKA,LUBELSKIE,23/03/1980,WWX798236
rec-0874-org,ZUZANNA,MARIA,MATUSIAK,LUBELSKIE,29/09/1970,RYF988177
rec-0875-dup-0,KLARA,PAULINA,KOŹIOŁ,DOLNOŚLĄSKIE,05/04/1905,YKT434278
rec-0875-org,KLARA,PAULINA,KOZIOŁ,DOLNOŚLĄSKIE,05/04/1950,YKT334278
rec-0876-dup-0,MELANYA,,LORENC,,02/04/1937,TGT915010
rec-0876-org,MELANIA,MARIA,LORENC,WIELKOPOLSKIE,02/04/1937,TGT915010
rec-0877-org,ZOFIA,MARTA,WASIAK,MAZOWIECKIE,14/10/1951,EYZ066719
rec-0878-org,OLIVIA,MARIA,ADAMIEC,WIELKOPOLSKIE,08/03/1982,YGW368380
rec-0879-dup-0,MARLENA,,NA,LUBELSKIE,01/06/2070,ZAD046648
rec-0879-org,MARLENA,ZUZANNA,WIĘCKOWSKA,LUBELSKIE,01/06/2007,ZAD046648
rec-0880-org,HANNA,MAGDALENA,SOBCZAK,MAŁOPOLSKIE,23/08/1957,ASS908432
rec-0881-org,MARIA,DOROTA,ŚLEDŹ,WIELKOPOLSKIE,19/10/1943,KRP496104
rec-0882-org,ZOFIA,MARIA,WOLNA,ZACHODNIOPOMORSKIE,29/04/1976,GKR699142
rec-0883-org,ADRIANA,MILENA,STĘPIEŃ,MAŁOPOLSKIE,15/08/2004,ZPD260027
rec-0884-org,IGA,CECYLIA,PLUTA,OPOLSKIE,20/05/1966,MYW958705
rec-0885-dup-0,,,NA,WIELKOPOLSKIE,21/11/1988,ALD650719
rec-0885-org,BLANKA,JANINA,KOZŁOWSKA,WIELKOPOLSKIE,21/11/1988,ALD650719
rec-0886-dup-0,,,NA,POMORSKIE,21/06/2004,GJA111680
rec-0886-org,LENA,LEA,JANKOWSKA,POMORSKIE,21/06/2004,GJA111680
rec-0887-org,LIWIA,MARIA,MACKIEWICZ,LUBUSKIE,17/07/1993,LHX366161
rec-0888-org,MARTYNA,JULIA,STASZAK,MAŁOPOLSKIE,09/01/1974,NEH721497
rec-0889-dup-0,,,ŻYLA,WARMIŃSKO-MAZURSKIE,24/12/1962,ZLZ792757
rec-0889-org,GAJA,ZOFIA,ŻYŁA,WARMIŃSKO-MAZURSKIE,24/12/1962,ZLZ792757
rec-0890-dup-0,JULIIA,,KASPRZYK,MAZOWIECKIE,12/03/1987,
rec-0890-org,JULIA,GRAŻYNA,KASPRZYK,MAZOWIECKIE,12/03/1987,XZW465683
rec-0891-org,MARCELINA,LILIANA,KOSMALA,ŚLĄSKIE,19/02/2006,AXK849897
rec-0892-org,LENA,ANNA,ZDUNEK,MAZOWIECKIE,03/12/1981,JGM265565
rec-0893-org,JULIA,WIKTORIA,KACZMAREK,DOLNOŚLĄSKIE,28/12/1969,DPF037034
rec-0894-dup-0,POLA,,NA,LUBUSKIE,07/07/1977,DWF4p4567
rec-0894-org,POLA,VANESSA,RUSIN,LUBUSKIE,07/07/1977,DWF404567
rec-0895-dup-0,ANIELA,MONIKA,PILARSKA,,21/10/1948,EGX648440
rec-0895-org,ANIELA,MONIKA,PILARSKA,ŚLĄSKIE,21/10/1984,EGX638440
rec-0896-org,ALEKSANDRA,ALEKSANDRA,SADOWSKA,WARMIŃSKO-MAZURSKIE,26/11/1952,LWW539293
rec-0897-org,GABRIELA,STANISŁAWA,NOWAK,MAZOWIECKIE,25/12/1959,MHR495037
rec-0898-org,ROZALIA,IZABELA,CHUDZIK,POMORSKIE,07/01/1964,NXD407264
rec-0899-org,JAGODA,LILIANA,WILCZYŃSKA,ŁÓDZKIE,07/03/1945,DNA283988
rec-0900-org,MAŁGORZATA,ALINA,STACHOWIAK,MAŁOPOLSKIE,27/01/1998,NYC062476
rec-0901-org,OLIWIA,LIDIA,GÓRALCZYK,ŚWIĘTOKRZYSKIE,15/01/2000,GEW995788
rec-0902-org,LILIANA,ALICJA,SKOWROŃSKA,MAŁOPOLSKIE,26/12/1958,NXA166991
rec-0903-dup-0,KAROLYNA,,DETZ,ZACHODNIOPOMORSKIE,10/11/1970,JZX180873
rec-0903-org,KAROLINA,MAJKA,DEC,ZACHODNIOPOMORSKIE,10/11/1970,JZX180873
rec-0904-org,ANTONINA,MARIA,STASIAK,MAZOWIECKIE,03/01/1966,MGD627338
rec-0905-org,ANIELA,EMILIA,ROSIŃSKA,MAZOWIECKIE,03/02/1977,WNJ023865
rec-0906-org,ALEKSANDRA,MICHALINA,SZCZEPAŃSKA,MAZOWIECKIE,12/02/1957,TRG130891
rec-0907-org,ZOFIA,GRAŻYNA,MATUSIAK,LUBELSKIE,06/02/2013,GRY448416
rec-0908-org,JULIA,MARIA,KOWALCZYK,DOLNOŚLĄSKIE,02/05/2000,EHW258572
rec-0909-dup-0,MIILENA,,SZYMAŃSKA,ŚLĄSKIE,26/03/1947,LCT812711
rec-0909-org,MILENA,KLARA,SZYMAŃSKA,ŚLĄSKIE,26/03/1974,LCT812711
rec-0910-org,EMILIA,ANIELA,TOKARZ,PODLASKIE,17/07/1959,EXM572061
rec-0911-org,BIANKA,KRYSTYNA,TOMASZEWSKA,LUBUSKIE,08/08/2001,DYE799163
rec-0912-org,LAURA,MARIA,WÓJTOWICZ,PODKARPACKIE,14/01/1960,PYN412162
rec-0913-org,ALEKSANDRA,ANNA,GOŁĘBIEWSKA,ZACHODNIOPOMORSKIE,08/10/1972,FZD570704
rec-0914-org,ANNA,MAJA,CHUDZIK,ŚLĄSKIE,19/11/1952,HDM588889
rec-0915-org,SOFIA,ALEKSANDRA,KOZŁOWSKA,MAZOWIECKIE,02/10/1996,JKY746967
rec-0916-org,MARIA,PAULINA,SĘK,PODKARPACKIE,23/11/1956,JJT955132
rec-0917-org,LUIZA,KRYSTYNA,WRONA,POMORSKIE,03/08/1991,KNS055069
rec-0918-org,ANASTAZJA,KAMILA,IWAŃSKA,ŚLĄSKIE,17/11/1939,ZXM665658
rec-0919-dup-0,,MAŁGORZATA,NOWAK,,21/08/1999,MGJ5866y8
rec-0919-org,ANASTAZJA,MAŁGORZATA,NOWAK,WIELKOPOLSKIE,21/08/1999,MGJ586668
rec-0920-org,ZUZANNA,MARIA,GÓRECKA,ŁÓDZKIE,24/05/1938,FDF657294
rec-0921-org,IGA,KLARA,KOPEĆ,KUJAWSKO-POMORSKIE,19/08/1990,WAR899236
rec-0922-dup-0,,,OWCZAREK,MAZOWIECKIE,18/01/1956,CPK671190
rec-0922-org,LAURA,MAGDALENA,OWCZAREK,MAZOWIECKIE,18/01/1956,CPK671290
rec-0923-dup-0,ŹUZANNA,,NA,MAŁOPOLSKIE,19/02/2000,JFG981648
rec-0923-org,ZUZANNA,PATRYCJA,SZAFRAŃSKA,MAŁOPOLSKIE,19/02/2000,JFG981648
rec-0924-dup-0,,BEATA,WILCZEK,,01/03/1968,PNL452761
rec-0924-org,LAURA,BEATA,WILCZEK,LUBELSKIE,01/03/1986,PNL452761
rec-0925-org,LENA,LUCYNA,BRZEZIŃSKA,KUJAWSKO-POMORSKIE,10/01/1955,NGT631424
rec-0926-dup-0,,,KOZIOŁ,,25/02/1952,YYA266464
rec-0926-org,ZUZANNA,MARIA,KOZIOŁ,ŚWIĘTOKRZYSKIE,25/02/1952,YYA266464
rec-0927-org,NATALIA,CECYLIA,ROSZAK,POMORSKIE,29/06/1998,FTK917234
rec-0928-dup-0,,ŁUCJA,TOKARZ,,29/10/1981,CHH8890q1
rec-0928-org,HANNA,ŁUCJA,TOKARZ,LUBELSKIE,29/10/1981,CHH888011
rec-0929-org,OLIWIA,ANNA,MATUSZEWSKA,MAŁOPOLSKIE,24/07/1938,CHH807067
rec-0930-org,LILIANA,ANTONINA,WOŹNIAK,ŁÓDZKIE,02/04/2000,ZKS458192
rec-0931-org,IDA,ZOFIA,KACZMARCZYK,ŚWIĘTOKRZYSKIE,17/09/1948,ARS178063
rec-0932-org,ALICJA,EDYTA,SZOSTAK,MAZOWIECKIE,30/12/1971,GNE652769
rec-0933-dup-0,EMILIA,,SŻYSZKA,ŚLĄSKIE,02/01/2003,PJC761821
rec-0933-org,EMILIA,KATARZYNA,SZYSZKA,ŚLĄSKIE,02/01/2003,PJC761831
rec-0934-org,JULIA,WERONIKA,SOCHA,PODKARPACKIE,15/03/1972,CLE544796
rec-0935-org,ZUZANNA,ALEKSANDRA,SZCZEPANIAK,WIELKOPOLSKIE,14/11/1976,YCK608901
rec-0936-org,IGA,JANINA,FILIPEK,DOLNOŚLĄSKIE,22/08/1988,MTA736236
rec-0937-org,KRYSTYNA,HELENA,NOWACKA,ZACHODNIOPOMORSKIE,14/02/1977,XYG783867
rec-0938-org,HANNA,ANNA,WINNICKA,PODLASKIE,27/04/2000,GJD538817
rec-0939-dup-0,ANIIELA,BARBARA,KUTZŹYNSKA,DOLNOŚLĄSKIE,19/03/1967,JZT923374
rec-0939-org,ANIELA,BARBARA,KUCZYŃSKA,DOLNOŚLĄSKIE,19/03/1967,JZT923474
rec-0940-org,IGA,PATRYCJA,GŁOWACKA,DOLNOŚLĄSKIE,02/08/1975,JKX664244
rec-0941-org,AURELIA,JULITA,KUŹMA,MAZOWIECKIE,24/01/1939,KPN746906
rec-0942-org,KLARA,ELŻBIETA,BOGACZ,WARMIŃSKO-MAZURSKIE,15/09/1982,KGF628997
rec-0943-org,NADIA,ANNA,STANISŁAWSKA,MAZOWIECKIE,30/12/1960,SXC889002
rec-0944-org,NINA,ZOFIA,DUTKIEWICZ,POMORSKIE,01/01/1959,RNG149541
rec-0945-org,ZUZANNA,MICHALINA,SZYMAŃSKA,ŚLĄSKIE,31/07/1983,WAY833017
rec-0946-dup-0,IIGA,,KONARSKA,MAŁOPOLSKIE,20/10/1968,WNJ297281
rec-0946-org,IGA,MAŁGORZATA,KONARSKA,MAŁOPOLSKIE,20/10/1968,WNJ297181
rec-0947-org,MARCELINA,MARIA,DOLATA,LUBUSKIE,29/11/1955,SDE517280
rec-0948-dup-0,ZOFIIA,LIDIA,JEŻIERSKA,WIELKOPOLSKIE,11/11/1979,LST353916
rec-0948-org,ZOFIA,LIDIA,JEZIERSKA,WIELKOPOLSKIE,11/11/1979,LST353917
rec-0949-org,ELIZA,ANNA,NAWROCKA,MAŁOPOLSKIE,30/01/1973,WEF596711
rec-0950-dup-0,JAGODA,,GAJEWSKA,PODKARPACKIE,27/03/1967,
rec-0950-org,JAGODA,CELINA,GAJEWSKA,PODKARPACKIE,27/03/1976,DNN203365
rec-0951-org,ALICJA,FAUSTYNA,DUDZIŃSKA,MAŁOPOLSKIE,26/07/1988,MDX387620
rec-0952-org,KLARA,ANNA,JAWORSKA,WIELKOPOLSKIE,01/09/1973,JLJ732803
rec-0953-org,MAGDALENA,KATARZYNA,KOWALSKA,MAZOWIECKIE,17/01/1970,MWM834285
rec-0954-org,DIANA,MARIA,KOWALCZYK,ŚWIĘTOKRZYSKIE,15/08/1952,APC567074
rec-0955-dup-0,POLA,NATALIA,SŻEWTZZYK,,09/05/1974,NRC715880
rec-0955-org,POLA,NATALIA,SZEWCZYK,MAZOWIECKIE,09/05/1974,NRC714880
rec-0956-org,BLANKA,ZOFIA,LESIAK,MAŁOPOLSKIE,05/05/1987,PWC799640
rec-0957-org,MICHALINA,ANNA,MISZTAL,LUBELSKIE,28/11/1999,CNH054641
rec-0958-dup-0,LENA,,KUCZYNISKA,ŁÓDZKIE,16/04/1983,GYA995065
rec-0958-org,LENA,EMILIA,KUCZYŃSKA,ŁÓDZKIE,16/04/1938,GYA995065
rec-0959-dup-0,NYKOLA,,PRYBYSZ,MAZOWIECKIE,30/12/1925,JRG970358
rec-0959-org,NIKOLA,OLIWIA,PRZYBYSZ,MAZOWIECKIE,30/12/1925,JRG970358
rec-0960-org,ZOFIA,MARIANNA,KOWALCZYK,ŁÓDZKIE,06/04/1961,HCF410647
rec-0961-org,HELENA,TERESA,ANTCZAK,DOLNOŚLĄSKIE,20/09/1977,TKZ637958
rec-0962-dup-0,,MARTA,NA,ZACHODNIOPOMORSKIE,04/09/2091,TSZ161619
rec-0962-org,SARA,MARTA,WRÓBLEWSKA,ZACHODNIOPOMORSKIE,04/09/2019,TSZ161619
rec-0963-org,MILENA,KATARZYNA,ŚLIWA,DOLNOŚLĄSKIE,07/01/1950,DWK217731
rec-0964-org,MARCELINA,MARIA,WRZESIŃSKA,ZACHODNIOPOMORSKIE,31/01/2005,FMC212592
rec-0965-org,WIKTORIA,ANNA,JAROSZ,ŚLĄSKIE,24/05/2018,JEC228779
rec-0966-org,ALEKSANDRA,NORAH,PIETRZAK,KUJAWSKO-POMORSKIE,30/05/1967,KHM431887
rec-0967-org,ZUZANNA,SARA,CZARNECKA,WARMIŃSKO-MAZURSKIE,20/06/1970,GCH614907
rec-0968-org,AMELIA,RITA,KUBIAK,PODLASKIE,21/02/1973,NGC971718
rec-0969-org,NELA,ANASTAZJA,GRELA,MAŁOPOLSKIE,01/10/1986,ZDL266849
rec-0970-dup-0,KALIINA,GABRIELA,NA,ŚLĄSKIE,26/02/2090,KDE268780
rec-0970-org,KALINA,GABRIELA,DUDA,ŚLĄSKIE,26/02/2009,KDE268780
rec-0971-org,ANTONINA,OLIWIA,GRZYB,MAZOWIECKIE,10/01/1951,DLR838750
rec-0972-org,ALICJA,AGNIESZKA,RUTKOWSKA,MAZOWIECKIE,19/12/1966,WSG217815
rec-0973-dup-0,OLYWIA,JADWIGA,OLES,,02/07/1966,JDW778846
rec-0973-org,OLIWIA,JADWIGA,OLEŚ,POMORSKIE,02/07/1966,JDW778846
rec-0974-org,ALEKSANDRA,JULIA,JAGIEŁŁO,MAŁOPOLSKIE,22/07/1988,NNL471573
rec-0975-org,WERONIKA,ANNA,MIELCAREK,DOLNOŚLĄSKIE,25/11/1945,MEW179887
rec-0976-org,ZUZANNA,PAULINA,CZECH,ŁÓDZKIE,18/07/1940,EAN708255
rec-0977-dup-0,,MARIA,PAVLAK,LUBUSKIE,24/07/1938,DDX8d7379
rec-0977-org,MAJA,MARIA,PAWLAK,LUBUSKIE,24/07/1938,DDX967379
rec-0978-org,MAJA,ALICJA,PALUCH,ŚLĄSKIE,13/07/1978,ZGN653679
rec-0979-dup-0,YZABELA,LUDMIŁA,VALKOWIAK,KUJAWSKO-POMORSKIE,26/05/1964,HSJ28497d
rec-0979-org,IZABELA,LUDMIŁA,WALKOWIAK,KUJAWSKO-POMORSKIE,26/05/1964,HSJ284976
rec-0980-org,JAGODA,ROZALIA,KOTOWSKA,WIELKOPOLSKIE,05/07/1993,XRA597412
rec-0981-org,GABRIELA,IRENA,JASTRZĘBSKA,ŚLĄSKIE,27/05/2008,EKG165372
rec-0982-org,KORNELIA,MARIA,SOKOŁOWSKA,WIELKOPOLSKIE,28/10/1964,NWM679908
rec-0983-org,LENA,NELA,DOBOSZ,MAZOWIECKIE,28/10/1970,ZAH313461
rec-0984-dup-0,KAROLINA,,ŁOLSKA,WIELKOPOLSKIE,15/09/1934,AXR555001
rec-0984-org,KAROLINA,LENA,WOLSKA,WIELKOPOLSKIE,15/09/1943,AXR555001
rec-0985-org,CELINA,ANASTAZJA,KRAWCZYK,ZACHODNIOPOMORSKIE,10/06/2012,WJX210984
rec-0986-org,MAJA,ANNA,SZYMAŃSKA,ŚLĄSKIE,03/08/1973,TPW389024
rec-0987-org,ZUZANNA,MARIA,JANIAK,WIELKOPOLSKIE,12/01/1935,WDH817497
rec-0988-dup-0,LIWYA,,BUREK,MAZOWIECKIE,29/01/1904,CTN045711
rec-0988-org,LIWIA,ZOFIA,BUREK,MAZOWIECKIE,29/01/1940,CTN045711
rec-0989-dup-0,IGA,,WOŹNIIIAK,ŚLĄSKIE,16/03/1983,HWT871791
rec-0989-org,IGA,KAROLINA,WOŹNIAK,ŚLĄSKIE,16/03/1983,HWT871781
rec-0990-org,POLA,NASTAZJA,SZCZEPAŃSKA,KUJAWSKO-POMORSKIE,24/12/2005,HGL426455
rec-0991-org,SIENNA,ANNA,BOROWIEC,PODKARPACKIE,25/12/1976,NJJ158500
rec-0992-org,JULIA,ANNA,POPŁAWSKA,MAŁOPOLSKIE,24/06/1988,DCD426844
rec-0993-org,EMILIA,JULIA,GRABOWSKA,POMORSKIE,28/04/2019,SLL705611
rec-0994-org,EMILIA,MARIA,KOŁODZIEJCZYK,MAŁOPOLSKIE,26/04/1959,DRX290138
rec-0995-org,LILIANA,ZOFIA,GAJDA,MAŁOPOLSKIE,22/09/1962,LWA310975
rec-0996-dup-0,,,ROSZAK,WIELKOPOLSKIE,05/11/1969,FAT277236
rec-0996-org,AGATA,TERESA,ROSZAK,WIELKOPOLSKIE,05/11/1969,FAT177236
rec-0997-dup-0,MICHALYNA,LENA,ROSYAK,LUBUSKIE,16/07/1980,LZZ134015
rec-0997-org,MICHALINA,LENA,ROSIAK,LUBUSKIE,16/07/1980,LZZ234015
rec-0998-org,SARA,ŁUCJA,NIEMCZYK,DOLNOŚLĄSKIE,08/10/1962,GAJ495719
rec-0999-org,LIDIA,GRAŻYNA,WARCHOŁ,ŚLĄSKIE,09/11/1945,EHS146367
rec-1000-dup-0,,MARIA,GÓRETŹKA,KUJAWSKO-POMORSKIE,27/06/1947,
rec-1000-org,HANNA,MARIA,GÓRECKA,KUJAWSKO-POMORSKIE,27/06/1947,DWC439546
rec-1001-dup-0,WYKTORYA,ANNA,ŁYTKOWSKA,ŁÓDZKIE,13/01/1996,
rec-1001-org,WIKTORIA,ANNA,WITKOWSKA,ŁÓDZKIE,13/01/1996,SLS468984
rec-1002-org,LIDIA,DAGMARA,ZIĘBA,KUJAWSKO-POMORSKIE,26/07/1961,WZG878637
rec-1003-org,SONIA,LIWIA,KUBIAK,PODKARPACKIE,16/04/1983,CCS835842
rec-1004-org,KLARA,ANTONINA,ZAJĄC,PODLASKIE,19/12/1982,EDJ971629
rec-1005-dup-0,MARIIA,,CHUDZYK,WARMIŃSKO-MAZURSKIE,28/06/1971,RWJ587013
rec-1005-org,MARIA,ANTONINA,CHUDZIK,WARMIŃSKO-MAZURSKIE,28/06/1971,RWJ587013
rec-1006-dup-0,MARCELINA,,KOŹAK,MAŁOPOLSKIE,21/04/1908,XXJ050422
rec-1006-org,MARCELINA,STEFANIA,KOZAK,MAŁOPOLSKIE,21/04/1980,XXJ050422
rec-1007-dup-0,KLARA,BARBARA,MAZUREK,,14/02/1908,WTF7p8887
rec-1007-org,KLARA,BARBARA,MAZUREK,OPOLSKIE,14/02/1980,WTF708887
