rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1500-org,NELA,AURELIA,KUCHARSKA,POMORSKIE,17/06/2005,EYL232664
rec-1501-org,KAJA,MAGDALENA,WOŁOSZYN,ŚLĄSKIE,04/07/1964,CMP877557
rec-1502-org,LAURA,ZOFIA,MIERZEJEWSKA,ŚLĄSKIE,04/05/1980,XKH749912
rec-1503-org,JULIA,MARIA,SZCZEPANIAK,DOLNOŚLĄSKIE,03/06/1980,CYS596404
rec-1504-org,GABRIELA,ANASTAZJA,CZEKAJ,PODLASKIE,16/02/1978,ACX481143
rec-1505-org,NINA,ANIELA,WIELGUS,PODLASKIE,28/07/1944,RTN451166
rec-1506-org,LAURA,ANNA,CHMIEL,ZACHODNIOPOMORSKIE,21/10/1971,RRX690240
rec-1507-dup-0,POLA,,LIPIIŃSKA,PODKARPACKIE,16/07/1937,FHJ113682
rec-1507-org,POLA,VANESSA,LIPIŃSKA,PODKARPACKIE,16/07/1973,FHJ113682
rec-1508-dup-0,,,CZECHOWSKA,WIELKOPOLSKIE,27/04/1985,
rec-1508-org,LENA,VIKTORIA,CZECHOWSKA,WIELKOPOLSKIE,27/04/1985,RSW131844
rec-1509-dup-0,,KAROLINA,PIOMTKOVSKA,,11/02/1998,GRN431020
rec-1509-org,KINGA,KAROLINA,PIĄTKOWSKA,MAŁOPOLSKIE,11/02/1998,GRN431020
rec-1510-org,MELANIA,ZOFIA,RAK,KUJAWSKO-POMORSKIE,11/02/1986,JYE284168
rec-1511-dup-0,EMILIA,,KARCŻEWSKA,LUBELSKIE,01/04/1975,
rec-1511-org,EMILIA,WERONIKA,KARCZEWSKA,LUBELSKIE,01/04/1975,GSJ856574
rec-1512-org,HANNA,ŁUCJA,BOJARSKA,ZACHODNIOPOMORSKIE,15/05/1972,GYK340814
rec-1513-dup-0,BARBARA,,KOZŁOWSKA,,13/10/1969,XFK765804
rec-1513-org,BARBARA,ALICJA,KOZŁOWSKA,WARMIŃSKO-MAZURSKIE,13/10/1996,XFK765804
rec-1514-org,BARBARA,MARIA,ŁUKASZEWSKA,MAZOWIECKIE,20/07/2008,SWR785863
rec-1515-org,WIKTORIA,MAGDALENA,KOWALCZYK,LUBELSKIE,25/05/1956,HGR599100
rec-1516-org,SARA,ZUZANNA,KRZEMIŃSKA,KUJAWSKO-POMORSKIE,03/02/1957,RLF216473
rec-1517-dup-0,WIIKTORIA,,KALINOVSKA,MAZOWIECKIE,07/05/1977,WTA235586
rec-1517-org,WIKTORIA,MAŁGORZATA,KALINOWSKA,MAZOWIECKIE,07/05/1977,WTA235586
rec-1518-org,WIKTORIA,JOANNA,ZIĘBA,LUBELSKIE,07/12/1999,MMG802857
rec-1519-org,POLA,JULIA,RADOMSKA,WIELKOPOLSKIE,10/12/1949,YTX032391
rec-1520-org,BIANKA,DARIA,GIL,ZACHODNIOPOMORSKIE,15/06/1966,PYK182820
rec-1521-dup-0,,,SROKA,POMORSKIE,17/02/1963,
rec-1521-org,KAJA,MARIA,SROKA,POMORSKIE,17/02/1963,TEA987553
rec-1522-org,ADRIANNA,MAJA,JÓŹWIAK,ŚLĄSKIE,06/11/2007,RHE226787
rec-1523-org,ROZALIA,IZABELA,KOPROWSKA,MAZOWIECKIE,06/04/1969,AXL733957
rec-1524-org,MARCELINA,JOANNA,SZYMCZAK,POMORSKIE,19/07/1981,NCM358081
rec-1525-org,MAGDALENA,ALICJA,ADAMCZYK,LUBELSKIE,22/02/1951,ACL162028
rec-1526-org,ZOFIA,ALICJA,KOZŁOWSKA,POMORSKIE,03/03/1975,GRP655297
rec-1527-org,ALICJA,LENA,MALEC,LUBELSKIE,06/04/1989,DYE627082
rec-1528-org,ANTONINA,LAURA,KUJAWSKA,ŚLĄSKIE,30/12/1947,ZZC919122
rec-1529-dup-0,ANASTARZJA,WIKTORIA,BRZOŹOWSKA,MAZOWIECKIE,20/08/2006,WNSe41255
rec-1529-org,ANASTAZJA,WIKTORIA,BRZOZOWSKA,MAZOWIECKIE,20/08/2006,WNS441255
rec-1530-org,ŁUCJA,ZOFIA,KACZMAREK,KUJAWSKO-POMORSKIE,28/11/1979,NRK150765
rec-1531-org,LILIANA,MARZENA,WIELGUS,ŁÓDZKIE,14/11/1962,EAP313246
rec-1532-org,JULIA,WIKTORIA,STOLARSKA,ZACHODNIOPOMORSKIE,07/06/1994,SSR083747
rec-1533-org,FELICJA,ANNA,RATAJCZAK,ZACHODNIOPOMORSKIE,13/02/1957,CZK421538
rec-1534-org,MATYLDA,STEFANIA,KALINOWSKA,WIELKOPOLSKIE,21/02/1988,LCE851836
rec-1535-org,GABRIELA,ANGELOVA,PIĄTEK,DOLNOŚLĄSKIE,07/05/1975,ZZZ233058
rec-1536-org,HELENA,KATARZYNA,ŚWIĄTKOWSKA,DOLNOŚLĄSKIE,15/10/1956,JHD232475
rec-1537-dup-0,ROZALIA,,RZYŁA,,10/07/1995,AMC239826
rec-1537-org,ROZALIA,ANNA,ŻYŁA,MAZOWIECKIE,10/07/1995,AMC239826
rec-1538-org,KLARA,ANGELIKA,BIELAK,ŁÓDZKIE,14/05/1979,WGD845512
rec-1539-org,BLANKA,ALBA,TKACZYK,ŚLĄSKIE,27/09/1985,TXZ519330
rec-1540-org,MAJA,WIKTORIA,WILCZYŃSKA,MAZOWIECKIE,03/10/1979,PFM297268
rec-1541-dup-0,ALYTZJA,,NA,LUBELSKIE,06/10/1952,ETG539547
rec-1541-org,ALICJA,ZOFIA,MICHALIK,LUBELSKIE,06/10/1952,ETG539547
rec-1542-dup-0,ZUZANNA,,NA,PODLASKIE,19/08/1964,CWN17q641
rec-1542-org,ZUZANNA,DOROTA,MARCINIAK,PODLASKIE,19/08/1964,CWN172641
rec-1543-org,MAJA,MARIA,KUŚ,OPOLSKIE,20/07/1976,WGR841800
rec-1544-org,ALEKSANDRA,MARIA,KARWOWSKA,ŁÓDZKIE,05/12/2000,CPL948003
rec-1545-org,VIKTORIA,MARTA,PIETRZAK,MAŁOPOLSKIE,25/05/2015,ZSF548544
rec-1546-org,AURELIA,NIKOLA,SZYDŁOWSKA,ŚLĄSKIE,10/02/1995,GDH422321
rec-1547-org,ZOFIA,ALEKSANDRA,MARKIEWICZ,ŁÓDZKIE,24/05/1944,MZE390553
rec-1548-org,ZOFIA,TERESA,STRZELECKA,ŁÓDZKIE,01/11/1961,DES279454
rec-1549-org,NINA,MAJA,CHUDZIK,DOLNOŚLĄSKIE,01/04/1967,ZSK073108
rec-1550-dup-0,HANNA,,BĄKOWSKA,,26/07/1956,
rec-1550-org,HANNA,ŁUCJA,BĄKOWSKA,PODKARPACKIE,26/07/1956,SFS744259
rec-1551-dup-0,,GRAŻYNA,SOBYERAJ,ŚLĄSKIE,25/08/2011,
rec-1551-org,POLA,GRAŻYNA,SOBIERAJ,ŚLĄSKIE,25/08/2011,FHR720372
rec-1552-org,JULIA,BARBARA,ŚLEDŹ,DOLNOŚLĄSKIE,29/04/1987,ZMK550102
rec-1553-org,JAGODA,WERONIKA,BIAŁA,DOLNOŚLĄSKIE,13/10/1969,WRE393914
rec-1554-dup-0,NOEMII,,MICHALIK,MAŁOPOLSKIE,11/04/1979,HFH871308
rec-1554-org,NOEMI,MAGDALENA,MICHALIK,MAŁOPOLSKIE,11/04/1997,HFH871308
rec-1555-dup-0,ARIANNA,EMILIA,KONIECŻNA,MAZOWIECKIE,06/03/1987,EKJ60392y
rec-1555-org,ARIANNA,EMILIA,KONIECZNA,MAZOWIECKIE,06/03/1978,EKJ604926
rec-1556-org,WIKTORIA,BOŻENA,ADAMCZYK,DOLNOŚLĄSKIE,19/03/2003,XHW831682
rec-1557-org,IGA,ZOFIA,JĘDRZEJCZAK,WIELKOPOLSKIE,20/12/1963,JRE338790
rec-1558-org,ZOFIA,IWONA,STANKIEWICZ,WIELKOPOLSKIE,19/04/1976,ZNL452057
rec-1559-org,ZOFIA,LILIANA,WRONA,PODKARPACKIE,19/08/1945,HYX208075
rec-1560-org,JULIA,KRYSTYNA,KUCHARSKA,ŚLĄSKIE,28/12/1997,MAW570992
rec-1561-org,AMELIA,MAŁGORZATA,SZULC,PODKARPACKIE,17/11/1987,AXP497686
rec-1562-dup-0,MARTZELINA,,VRÓBEL,ŚWIĘTOKRZYSKIE,18/11/1937,RJD137529
rec-1562-org,MARCELINA,MARIA,WRÓBEL,ŚWIĘTOKRZYSKIE,18/11/1937,RJD137529
rec-1563-org,ALICJA,BARBARA,PAKUŁA,WARMIŃSKO-MAZURSKIE,11/08/1998,ENT259392
rec-1564-dup-0,IDA,,SOKÓL,MAŁOPOLSKIE,08/04/1955,HSA474i91
rec-1564-org,IDA,MIA,SOKÓŁ,MAŁOPOLSKIE,08/04/1955,HSA474891
rec-1565-org,ALEKSANDRA,JULIA,BIERNACKA,MAZOWIECKIE,13/08/1989,FST496586
rec-1566-org,ŁUCJA,RÓŻA,STĘPIEŃ,LUBELSKIE,24/06/2002,JYC014183
rec-1567-org,ALEKSANDRA,JAŚMINA,DĘBSKA,ŚLĄSKIE,19/03/1946,SPN245353
rec-1568-org,VIKTORIA,MARIA,BIAŁECKA,OPOLSKIE,19/12/1966,YWN522398
rec-1569-org,WIKTORIA,IZABELA,BIELECKA,PODKARPACKIE,03/02/1980,SXA787269
rec-1570-dup-0,ANYTA,GAJA,OSTROŁSKA,ŚWIĘTOKRZYSKIE,25/03/1994,RLJ6749e3
rec-1570-org,ANITA,GAJA,OSTROWSKA,ŚWIĘTOKRZYSKIE,25/03/1994,RLJ674943
rec-1571-dup-0,ALEKSANDRA,,NA,ŁÓDZKIE,18/03/1947,GLR862761
rec-1571-org,ALEKSANDRA,MAGDALENA,KUSIAK,ŁÓDZKIE,18/03/1974,GLR862761
rec-1572-org,VALERIIA,WIKTORIA,BOGUSZ,ZACHODNIOPOMORSKIE,29/03/1960,ZPA742432
rec-1573-org,AMELIA,BEATA,GŁOWACKA,MAŁOPOLSKIE,24/08/1979,ALK610491
rec-1574-org,HELENA,MARLENA,SIKORA,DOLNOŚLĄSKIE,30/09/2011,SCD646911
rec-1575-org,AURELIA,EMILIA,KAMIŃSKA,DOLNOŚLĄSKIE,30/06/1968,FMM106048
rec-1576-org,IDALIA,MARIA,MAŁECKA,POMORSKIE,30/06/2005,YDP741950
rec-1577-org,LILIANNA,ZUZANNA,OLEJNIK,MAŁOPOLSKIE,20/08/1947,ERR136011
rec-1578-org,RÓŻA,ZOFIA,KOWALIK,ŚLĄSKIE,01/07/1936,YXS819885
rec-1579-dup-0,LAURA,,NOŁIICKA,ŚLĄSKIE,18/04/1970,XJG909738
rec-1579-org,LAURA,JULIA,NOWICKA,ŚLĄSKIE,18/04/1970,XJG909848
rec-1580-dup-0,LAURA,,LESZCŹYŃSKA,KUJAWSKO-POMORSKIE,26/07/1939,
rec-1580-org,LAURA,ŁUCJA,LESZCZYŃSKA,KUJAWSKO-POMORSKIE,26/07/1939,MGH279344
rec-1581-org,MARIA,ANNA,KOWALSKA,MAZOWIECKIE,05/05/1964,ARK760417
rec-1582-dup-0,ADELIIIA,KRYSTYNA,WYŚNIEWSKA,ŚLĄSKIE,16/04/1969,RFF50q396
rec-1582-org,ADELIIA,KRYSTYNA,WIŚNIEWSKA,ŚLĄSKIE,16/04/1969,RFF502396
rec-1583-org,ŁUCJA,EWA,WOŹNIAK,ŁÓDZKIE,18/08/1978,JJJ567045
rec-1584-org,NATALIA,DOROTA,NOWAKOWSKA,PODLASKIE,10/02/1937,CTY840106
rec-1585-org,ŁUCJA,LAURA,WIŚNIEWSKA,ŁÓDZKIE,09/11/1978,KPG637982
rec-1586-org,JULIA,HALINA,WITCZAK,MAZOWIECKIE,23/04/1980,GKL408438
rec-1587-org,JAGODA,BARBARA,WIECZOREK,LUBUSKIE,18/06/1959,GYM653369
rec-1588-org,MICHALINA,CELINA,MAJ,DOLNOŚLĄSKIE,24/02/1961,CZJ754224
rec-1589-dup-0,LYLYANNA,MAJA,KOŁALSKA,,18/02/1968,WRP097251
rec-1589-org,LILIANNA,MAJA,KOWALSKA,POMORSKIE,18/02/1968,WRP097251
rec-1590-org,ESTERA,KINGA,JAROSZ,PODKARPACKIE,02/02/1974,KWY014636
rec-1591-dup-0,LAURA,,BUCŹEK,,29/12/2022,YNK334223
rec-1591-org,LAURA,SYLWIA,BUCZEK,ŁÓDZKIE,29/12/2022,YNK334223
rec-1592-org,JULIA,JAGODA,WESOŁOWSKA,MAŁOPOLSKIE,06/12/1956,SFY909368
rec-1593-dup-0,,,SALA,WARMIŃSKO-MAZURSKIE,08/08/1996,MXW823606
rec-1593-org,WIKTORIA,MARTYNA,SALA,WARMIŃSKO-MAZURSKIE,08/08/1969,MXW823606
rec-1594-org,JULIA,JOANNA,KAWKA,MAZOWIECKIE,04/10/1952,GPS630916
rec-1595-dup-0,ŹUZANNA,,NA,ŚLĄSKIE,03/03/1970,MGX437971
rec-1595-org,ZUZANNA,HALINA,PIĄTKOWSKA,ŚLĄSKIE,03/03/1970,MGX437971
rec-1596-org,NINA,ŁUCJA,LESZCZYŃSKA,MAZOWIECKIE,01/08/1967,JFS220635
rec-1597-org,WIKTORIA,STANISŁAWA,CIESIELSKA,PODLASKIE,01/08/1956,LCG188370
rec-1598-org,OLIWIA,ŁUCJA,GAWEŁ,MAŁOPOLSKIE,16/08/1937,FNE782818
rec-1599-org,LILIANNA,MARIA,BRZESKA,MAŁOPOLSKIE,08/01/1953,NRP854169
rec-1600-org,LILIANNA,NADIA,GAWLIK,KUJAWSKO-POMORSKIE,24/01/1999,YME627122
rec-1601-org,HELENA,DARIA,JANUSZ,MAZOWIECKIE,02/09/1959,CDT590435
rec-1602-org,NADIA,MAJA,BRZEZIŃSKA,ŁÓDZKIE,21/09/1948,NRA203511
rec-1603-org,MAŁGORZATA,TERESA,HERMAN,OPOLSKIE,10/11/2000,FPP642717
rec-1604-dup-0,BLANKA,ALICJA,KOWALSKA,,06/06/1937,
rec-1604-org,BLANKA,ALICJA,KOWALSKA,ŚWIĘTOKRZYSKIE,06/06/1973,MYF038741
rec-1605-org,HANNA,KRYSTYNA,RADOMSKA,MAŁOPOLSKIE,28/03/1999,JTZ499157
rec-1606-org,LAURA,MAJA,KARCZ,DOLNOŚLĄSKIE,02/05/1983,FSK165834
rec-1607-dup-0,JANINA,TERESA,NA,PODKARPACKIE,23/09/2071,ALFi25116
rec-1607-org,JANINA,TERESA,LESZCZYŃSKA,PODKARPACKIE,23/09/2017,ALF925116
rec-1608-org,LAURA,MARIA,PAWLAK,LUBELSKIE,28/10/1965,PKE141908
rec-1609-org,ALEKSANDRA,AMELIA,RATAJCZAK,DOLNOŚLĄSKIE,01/02/1968,HLP129557
rec-1610-dup-0,,HELENA,STASIIAK,,14/05/1988,ZHE457398
rec-1610-org,AURELIA,HELENA,STASIAK,PODLASKIE,14/05/1988,ZHE457398
rec-1611-dup-0,OLGA,,NA,WIELKOPOLSKIE,26/03/1952,LEL271418
rec-1611-org,OLGA,AMELIA,KŁOSOWSKA,WIELKOPOLSKIE,26/03/1952,LEL281418
rec-1612-dup-0,IIZABELA,OLIWIA,MAREK,LUBUSKIE,04/09/1929,
rec-1612-org,IZABELA,OLIWIA,MAREK,LUBUSKIE,04/09/1992,SYP334452
rec-1613-org,MAJA,WIKTORIA,JANKOWSKA,ŚLĄSKIE,06/01/1994,SKC861719
rec-1614-org,EMILIA,MARIA,KOZIOŁ,WIELKOPOLSKIE,04/02/1967,EEZ351839
rec-1615-dup-0,ALYNA,,NA,MAZOWIECKIE,25/03/2019,AXF293833
rec-1615-org,ALINA,MARIA,DZIEDZIC,MAZOWIECKIE,25/03/2019,AXF293833
rec-1616-org,JADWIGA,JADWIGA,CHOJNOWSKA,KUJAWSKO-POMORSKIE,17/12/1981,WPW552797
rec-1617-org,AMELIA,DOROTA,KAMIŃSKA,POMORSKIE,11/01/1961,NND791949
rec-1618-dup-0,LENA,ANNA,NA,,12/11/1905,NTS806897
rec-1618-org,LENA,ANNA,SŁOWIŃSKA,LUBUSKIE,12/11/1950,NTS806897
rec-1619-dup-0,MIILENA,,RATAJCZAK,ŁÓDZKIE,18/02/1959,
rec-1619-org,MILENA,EWA,RATAJCZAK,ŁÓDZKIE,18/02/1959,XZX687365
rec-1620-dup-0,MARIA,ANTONINA,SKOWRONISKA,,04/03/1939,
rec-1620-org,MARIA,ANTONINA,SKOWROŃSKA,OPOLSKIE,04/03/1939,NDJ189210
rec-1621-org,KINGA,KLARA,DOLIŃSKA,WARMIŃSKO-MAZURSKIE,21/09/1960,CDD326416
rec-1622-dup-0,,,DĄBROWSKA,ŚLĄSKIE,10/12/2020,NCT212742
rec-1622-org,JAGODA,ANNA,DĄBROWSKA,ŚLĄSKIE,10/12/2002,NCT212742
rec-1623-org,ANNA,MARIA,BIAŁEK,MAZOWIECKIE,12/12/1981,FHJ001060
rec-1624-org,ELIZA,SOPHIA,GŁOWACKA,LUBUSKIE,18/06/1954,MDW792146
rec-1625-org,FRANCISZKA,MAGDALENA,KOPEĆ,DOLNOŚLĄSKIE,16/07/1976,KWD113617
rec-1626-dup-0,BLANKA,GENOWEFA,TKATZŹ,ŁÓDZKIE,27/09/1948,
rec-1626-org,BLANKA,GENOWEFA,TKACZ,ŁÓDZKIE,27/09/1984,MRH032009
rec-1627-org,EVA,MARIA,KRÓL,LUBELSKIE,29/05/1982,DRS065735
rec-1628-org,IGA,MONIKA,ZIELIŃSKA,WARMIŃSKO-MAZURSKIE,17/02/1944,XPD459285
rec-1629-dup-0,MARTYNA,HANNA,NA,,25/08/1993,
rec-1629-org,MARTYNA,HANNA,GOLA,WARMIŃSKO-MAZURSKIE,25/08/1993,APJ365286
rec-1630-org,ANNA,POLINA,GRUSZKA,WIELKOPOLSKIE,04/10/1966,GCE148104
rec-1631-org,EMILIA,HELENA,GAJEWSKA,KUJAWSKO-POMORSKIE,22/08/1969,WZE084311
rec-1632-org,LENA,KRYSTYNA,WASILEWSKA,ŚLĄSKIE,21/11/1970,WWJ167380
rec-1633-org,OLIWIA,JADWIGA,WOJCIECHOWSKA,PODKARPACKIE,26/08/2008,TAY368334
rec-1634-dup-0,MICHALINA,,NA,MAŁOPOLSKIE,25/07/1943,RPF09385y
rec-1634-org,MICHALINA,MARIA,KUC,MAŁOPOLSKIE,25/07/1943,RPF093847
rec-1635-org,POLA,OLIWIA,LIS,MAZOWIECKIE,11/09/2002,GKP500949
rec-1636-dup-0,,EMMA,BOROFSKA,MAZOWIECKIE,24/04/1988,
rec-1636-org,IDALIA,EMMA,BOROWSKA,MAZOWIECKIE,24/04/1988,CCD874347
rec-1637-org,ARINA,MONIKA,KAMIŃSKA,DOLNOŚLĄSKIE,12/02/1970,PJR846432
rec-1638-org,LAURA,BOGUMIŁA,RAKOWSKA,ŚLĄSKIE,25/03/1990,FSA446568
rec-1639-org,JAGODA,JADWIGA,JANKOWSKA,ZACHODNIOPOMORSKIE,29/09/1968,XKP675965
rec-1640-org,VERONIKA,HELENA,TUREK,WARMIŃSKO-MAZURSKIE,21/05/2001,DTY066420
rec-1641-org,SARA,KORA,KOWALEWSKA,DOLNOŚLĄSKIE,21/07/1970,NJS955634
rec-1642-org,ANHELINA,HELENA,STRZELECKA,ZACHODNIOPOMORSKIE,19/08/1987,AAA941778
rec-1643-dup-0,,GRAŻYNA,BURYŃSKA,ZACHODNIOPOMORSKIE,11/07/1982,GRP605246
rec-1643-org,LILIANA,GRAŻYNA,BURZYŃSKA,ZACHODNIOPOMORSKIE,11/07/1982,GRP705246
rec-1644-org,AMELIA,KRYSTYNA,MARZEC,WARMIŃSKO-MAZURSKIE,04/06/1976,FWA378993
rec-1645-org,IWONA,KLARA,GRUCA,OPOLSKIE,02/03/2022,ZNY813190
rec-1646-dup-0,,ANNA,MYŚLIWIEC,,27/06/1986,XRK875702
rec-1646-org,LAURA,ANNA,MYŚLIWIEC,MAZOWIECKIE,27/06/1986,XRK885702
rec-1647-org,LIDIA,MAGDALENA,GÓRSKA,MAZOWIECKIE,01/10/1939,ZLJ179374
rec-1648-dup-0,,MARIA,CIIITZHA,LUBUSKIE,17/12/1939,
rec-1648-org,ALEKSANDRA,MARIA,CICHA,LUBUSKIE,17/12/1939,ETX198763
rec-1649-org,DIANA,DOROTA,CZAJKOWSKA,MAZOWIECKIE,29/05/2009,SFF718606
rec-1650-org,OLEKSANDRA,ELŻBIETA,GŁOGOWSKA,MAZOWIECKIE,07/11/1951,MNS382149
rec-1651-org,MAJA,LENA,SKOWRON,MAZOWIECKIE,18/12/1964,SNL024824
rec-1652-dup-0,LYLIANA,,SŻYMANSKA,MAZOWIECKIE,25/09/2012,LMG626353
rec-1652-org,LILIANA,EDYTA,SZYMAŃSKA,MAZOWIECKIE,25/09/2012,LMG626353
rec-1653-org,JULIA,RITA,LIPSKA,ŚLĄSKIE,18/04/1938,ZLG084848
rec-1654-org,ZUZANNA,JOLANTA,ORŁOWSKA,MAZOWIECKIE,22/03/1988,DSS547083
rec-1655-dup-0,,MARIA,NA,ŚWIĘTOKRZYSKIE,27/06/1968,
rec-1655-org,POLA,MARIA,SIERADZKA,ŚWIĘTOKRZYSKIE,27/06/1968,RYH095107
rec-1656-org,POLA,ŁUCJA,FURMAN,DOLNOŚLĄSKIE,06/07/1971,MKX616897
rec-1657-org,POLA,KAROLINA,ŁUCZAK,ŚLĄSKIE,16/02/1960,WPH290463
rec-1658-org,MARCELINA,KINGA,KUCHARCZYK,LUBUSKIE,13/05/1997,CRM577110
rec-1659-dup-0,ZUŻANNA,JOANNA,NA,MAZOWIECKIE,11/03/1995,KYM513872
rec-1659-org,ZUZANNA,JOANNA,LENART,MAZOWIECKIE,11/03/1959,KYM513872
rec-1660-org,SARA,JULIA,ZAJĄC,PODKARPACKIE,15/05/1956,DFM190411
rec-1661-dup-0,ŁERONIIKA,,MASŁOWSKA,ŚLĄSKIE,24/04/2041,TTL426629
rec-1661-org,WERONIKA,ALEKSANDRA,MASŁOWSKA,ŚLĄSKIE,24/04/2014,TTL426629
rec-1662-dup-0,,,PAWLAK,WIELKOPOLSKIE,25/01/1908,ATH102371
rec-1662-org,VICTORIA,KLARA,PAWLAK,WIELKOPOLSKIE,25/01/1980,ATH102371
rec-1663-dup-0,JAGODA,,GAŁETZKA,MAŁOPOLSKIE,14/11/1977,AGH47t238
rec-1663-org,JAGODA,WIKTORIA,GAŁECKA,MAŁOPOLSKIE,14/11/1977,AGH475238
rec-1664-org,POLA,MARIANNA,DUDA,MAZOWIECKIE,06/10/1949,DRH418323
rec-1665-org,BLANKA,REGINA,KOŁAKOWSKA,ŚLĄSKIE,08/04/1985,TEL551410
rec-1666-org,ALICJA,MARIA,KAMIŃSKA,MAZOWIECKIE,14/03/1987,HXD727085
rec-1667-org,ELIZA,MAGDALENA,SZYMAŃSKA,WARMIŃSKO-MAZURSKIE,03/04/1976,TYD765370
rec-1668-org,LENA,WIKTORIA,JABŁOŃSKA,KUJAWSKO-POMORSKIE,25/08/1943,MSN614989
rec-1669-org,LAURA,DANUTA,TOMCZAK,LUBELSKIE,26/05/1977,MKA470939
rec-1670-org,LAURA,MAJA,JĘDRZEJCZYK,LUBELSKIE,02/09/1976,LCR074722
rec-1671-dup-0,,,NA,PODKARPACKIE,19/08/2007,CRE670071
rec-1671-org,EMMA,JOANNA,NOWACKA,PODKARPACKIE,19/08/2007,CRE670071
rec-1672-org,MAJA,MARIA,WIĘCKOWSKA,ŁÓDZKIE,28/12/1944,SCG760041
rec-1673-org,MELISA,MARIA,GAJEWSKA,ŚLĄSKIE,08/08/1980,AZR686149
rec-1674-dup-0,,,CHOJNACKA,DOLNOŚLĄSKIE,13/05/1995,
rec-1674-org,ANTONINA,MARIA,CHOJNACKA,DOLNOŚLĄSKIE,13/05/1995,DFJ099889
rec-1675-org,ANNA,BEATA,MIERZEJEWSKA,ŚLĄSKIE,09/10/1955,CNH381400
rec-1676-org,MARCELINA,HELENA,KOSMALA,WIELKOPOLSKIE,31/08/1947,HFG311139
rec-1677-org,LENA,ANNA,KUREK,MAŁOPOLSKIE,17/10/1938,SRC917130
rec-1678-org,MARCELINA,ALICJA,KOWAL,ŁÓDZKIE,27/11/1981,ZNK148454
rec-1679-org,GABRIELA,ANNA,SOBCZAK,WARMIŃSKO-MAZURSKIE,07/03/1957,FSA143702
rec-1680-dup-0,LENA,ALICJA,WÓJTZIK,,26/05/1951,
rec-1680-org,LENA,ALICJA,WÓJCIK,ŁÓDZKIE,26/05/1951,DEY999813
rec-1681-org,WIKTORIA,ZUZANNA,JAKUBIAK,WIELKOPOLSKIE,05/08/1960,MSR356740
rec-1682-dup-0,POLA,,LEWANDOWSKA,MAZOWIECKIE,07/02/1947,YFS558639
rec-1682-org,POLA,ŁUCJA,LEWANDOWSKA,MAZOWIECKIE,07/02/1974,YFS557639
rec-1683-org,NELA,MARIA,KRZEMIŃSKA,DOLNOŚLĄSKIE,16/09/1980,YEP918571
rec-1684-org,ADRIANNA,KAROLINA,ŚWIĄTEK,POMORSKIE,30/08/1968,HPE987912
rec-1685-org,AMELIA,MAŁGORZATA,GOŁĘBIOWSKA,DOLNOŚLĄSKIE,09/05/1946,SHM068269
rec-1686-org,YAROSLAVA,ZOFIA,TOKARCZYK,WIELKOPOLSKIE,10/04/2005,STY316511
rec-1687-dup-0,MARYIA,,SZYMANOWSKA,DOLNOŚLĄSKIE,23/09/1966,YHW188083
rec-1687-org,MARIA,TERESA,SZYMANOWSKA,DOLNOŚLĄSKIE,23/09/1966,YHW198083
rec-1688-org,IGA,ZOJA,OWCZAREK,WIELKOPOLSKIE,12/07/1964,FPK748043
rec-1689-org,KLAUDIA,TERESA,PTAK,ŚLĄSKIE,25/10/1942,YPK807796
rec-1690-dup-0,NELIA,WIKTORIA,CHMIIELEWSKA,,09/03/1927,MRJ144344
rec-1690-org,NELIA,WIKTORIA,CHMIELEWSKA,MAZOWIECKIE,09/03/1972,MRJ144344
rec-1691-dup-0,AMELIA,,PROKOP,,03/09/1973,
rec-1691-org,AMELIA,KORNELIA,PROKOP,MAZOWIECKIE,03/09/1973,XHH374627
rec-1692-org,AMELIA,TERESA,KOWALSKA,LUBUSKIE,01/01/1976,TSX252249
rec-1693-dup-0,MIIILENA,NATALIA,SŁOWIIK,DOLNOŚLĄSKIE,16/07/1978,YKT733745
rec-1693-org,MILENA,NATALIA,SŁOWIK,DOLNOŚLĄSKIE,16/07/1987,YKT733745
rec-1694-org,ANITA,MATYLDA,WAWRZYNIAK,WIELKOPOLSKIE,06/10/2005,KWT737961
rec-1695-org,AMELIA,KLAUDIA,WRÓBEL,MAZOWIECKIE,11/01/1981,RAK473414
rec-1696-dup-0,,IWONA,BŁASZCŹYK,DOLNOŚLĄSKIE,04/05/1987,JFD249578
rec-1696-org,POLA,IWONA,BŁASZCZYK,DOLNOŚLĄSKIE,04/05/1987,JFD240588
rec-1697-org,MICHALINA,JULIA,MAZUR,ŁÓDZKIE,25/09/1950,WNA994085
rec-1698-org,GABRIELA,MARIA,ORZECHOWSKA,WARMIŃSKO-MAZURSKIE,25/10/1990,WHE739598
rec-1699-dup-0,LAURA,,KAMINISKA,MAŁOPOLSKIE,14/02/2004,
rec-1699-org,LAURA,ANASTAZJA,KAMIŃSKA,MAŁOPOLSKIE,14/02/2004,AJN759586
rec-1700-org,MICHALINA,LAURA,MAŁKOWSKA,MAZOWIECKIE,21/10/2008,TNC240978
rec-1701-dup-0,,ŁUCJA,DŁUGOSZ,MAZOWIECKIE,13/11/1987,CGT441093
rec-1701-org,LAURA,ŁUCJA,DŁUGOSZ,MAZOWIECKIE,13/11/1978,CGT441983
rec-1702-org,KLARA,FRANCISZKA,MARCINKOWSKA,ŚLĄSKIE,19/09/1993,WPJ623858
