rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0627-org,AGATA,DOMINIKA,OLCZAK,WIELKOPOLSKIE,15/05/1989,CKW633536
rec-0628-org,EMILIA,ANIELA,WIERZBICKA,MAZOWIECKIE,25/06/1943,ACZ339037
rec-0629-dup-0,LILIIANNA,AGATA,JANKOWSKA,ŚLĄSKIE,24/06/1929,PZT444y88
rec-0629-org,LILIANNA,AGATA,JANKOWSKA,ŚLĄSKIE,24/06/1992,PZT444788
rec-0630-dup-0,SOLOMIIIYA,,WASZKIEŁICZ,ŁÓDZKIE,23/07/1945,WYK464880
rec-0630-org,SOLOMIYA,ANIELA,WASZKIEWICZ,ŁÓDZKIE,23/07/1945,WYK464880
rec-0631-org,MARTYNA,LEA,MAKUCH,MAZOWIECKIE,13/01/1957,CSD263651
rec-0632-org,LAURA,MAŁGORZATA,LEWANDOWSKA,MAZOWIECKIE,13/02/1976,FXL603433
rec-0633-dup-0,LENA,,PALUCH,,30/09/1999,
rec-0633-org,LENA,ANNA,PALUCH,WIELKOPOLSKIE,30/09/1999,KLK145834
rec-0634-dup-0,ALIITZJA,ANNA,NA,ŁÓDZKIE,13/07/2002,MZG5961w3
rec-0634-org,ALICJA,ANNA,WÓJCICKA,ŁÓDZKIE,13/07/2002,MZG596133
rec-0635-dup-0,NATASŹA,KLARA,ZAJĄC,KUJAWSKO-POMORSKIE,14/10/2021,NYR350012
rec-0635-org,NATASZA,KLARA,ZAJĄC,KUJAWSKO-POMORSKIE,14/10/2012,NYR340012
rec-0636-org,PATRYCJA,BARBARA,MRÓZ,MAŁOPOLSKIE,04/12/1951,AMR669424
rec-0637-dup-0,MARIA,,KRÓL,ŚLĄSKIE,29/10/1979,
rec-0637-org,MARIA,ZOFIA,KRÓL,ŚLĄSKIE,29/10/1997,XPW004149
rec-0638-org,ZUZANNA,ANNA,WÓJCIK,MAZOWIECKIE,31/08/1962,XXC538381
rec-0639-org,EWA,MAGDALENA,CZERWIŃSKA,ŁÓDZKIE,02/07/1985,GPH190183
rec-0640-org,LAURA,JAGODA,ŚMIGIELSKA,PODLASKIE,22/12/1957,YDG288025
rec-0641-dup-0,,TERESA,KAŹMIERCŹAK,ŚWIĘTOKRZYSKIE,25/04/1945,LPFy71515
rec-0641-org,NATALIA,TERESA,KAŹMIERCZAK,ŚWIĘTOKRZYSKIE,25/04/1945,LPF671515
rec-0642-org,BLANKA,MICHALINA,CICHOCKA,ŚLĄSKIE,28/04/1973,WEX986523
rec-0643-org,MAŁGORZATA,ZUZANNA,KRÓL,ŚLĄSKIE,03/08/1993,KGM189963
rec-0644-dup-0,JULIA,MATYLDA,GRABARTZZYK,,30/04/1915,EXM748220
rec-0644-org,JULIA,MATYLDA,GRABARCZYK,ŚWIĘTOKRZYSKIE,30/04/1951,EXM748220
rec-0645-dup-0,,FAUSTYNA,MADEJ,,21/10/1982,GFJ94e456
rec-0645-org,MAJA,FAUSTYNA,MADEJ,WIELKOPOLSKIE,21/10/1982,GFJ944456
rec-0646-dup-0,ANTONIINA,,ŁRONA,ŚWIĘTOKRZYSKIE,11/02/1963,YSG587853
rec-0646-org,ANTONINA,KAMILA,WRONA,ŚWIĘTOKRZYSKIE,11/02/1963,YSG587853
rec-0647-org,LILIANA,LEA,KONIECZNA,PODKARPACKIE,20/06/1972,TCF552271
rec-0648-dup-0,,,KACZMARCZYK,ŁÓDZKIE,12/05/1985,
rec-0648-org,KLARA,BOŻENA,KACZMARCZYK,ŁÓDZKIE,12/05/1985,ZDJ791507
rec-0649-org,BRONISŁAWA,ŁUCJA,KOWALIK,LUBELSKIE,14/12/1957,CTL933135
rec-0650-org,ANTONINA,AGNIESZKA,BILIŃSKA,WARMIŃSKO-MAZURSKIE,05/01/2004,RLH156722
rec-0651-org,NELA,IWONA,PIŁAT,ŚLĄSKIE,15/02/1996,CEX082708
rec-0652-org,SARA,IZABELA,PRZYBYLSKA,LUBELSKIE,07/06/1954,HZC217817
rec-0653-dup-0,,RÓŻA,MATUSIAK,,02/09/1965,MXK118135
rec-0653-org,ALEKSANDRA,RÓŻA,MATUSIAK,ŁÓDZKIE,02/09/1956,MXK118135
rec-0654-dup-0,KORNELIA,ANNA,NA,OPOLSKIE,23/06/1928,
rec-0654-org,KORNELIA,ANNA,LEWANDOWSKA,OPOLSKIE,23/06/1982,GFK530469
rec-0655-org,NADIA,KRZYSZTOFA,STEFAŃSKA,MAZOWIECKIE,21/07/1990,MCS637718
rec-0656-dup-0,MARIIA,HIACYNTA,OLSŹEWSKA,WARMIŃSKO-MAZURSKIE,22/07/2007,MNGey8781
rec-0656-org,MARIA,HIACYNTA,OLSZEWSKA,WARMIŃSKO-MAZURSKIE,22/07/2007,MNG478781
rec-0657-org,KLARA,MAGDALENA,SZCZYGIEŁ,OPOLSKIE,12/01/1967,GNY771846
rec-0658-org,ANTONINA,DOMINIKA,KACZMAREK,MAŁOPOLSKIE,26/11/1937,PSZ686583
rec-0659-org,BARBARA,ANNA,CZAJKOWSKA,KUJAWSKO-POMORSKIE,10/05/1954,SCG716587
rec-0660-org,ZOFIA,KINGA,ROŻEK,MAZOWIECKIE,07/10/2004,LWT990897
rec-0661-org,LENA,ALICJA,LECH,ZACHODNIOPOMORSKIE,15/07/1971,HCM341492
rec-0662-org,IGA,MAŁGORZATA,ŻURAWSKA,ŁÓDZKIE,18/03/1985,AFN200905
rec-0663-dup-0,ELYZA,,MAKOWSKA,PODKARPACKIE,10/03/1956,NRR408977
rec-0663-org,ELIZA,JULIA,MAKOWSKA,PODKARPACKIE,10/03/1965,NRR408977
rec-0664-org,GAJA,NADIA,ŚWIĄTKOWSKA,LUBELSKIE,16/08/1940,JJY716127
rec-0665-dup-0,,JESSICA,KUBIIAK,LUBELSKIE,04/01/1965,
rec-0665-org,LAURA,JESSICA,KUBIAK,LUBELSKIE,04/01/1965,TYL702029
rec-0666-org,ADRIANNA,KRYSTYNA,AUGUSTYNIAK,PODLASKIE,06/05/2000,NPG026749
rec-0667-org,EMILIA,ANNA,GRABOWSKA,MAŁOPOLSKIE,06/07/1967,NLJ858617
rec-0668-org,ANTONINA,WERONIKA,MAJEWSKA,WARMIŃSKO-MAZURSKIE,07/04/2002,GDZ052348
rec-0669-org,ZUZANNA,ALEKSANDRA,SOKOŁOWSKA,LUBELSKIE,22/01/1967,DNF519028
rec-0670-org,SARA,MARIA,OSTROWSKA,PODKARPACKIE,02/10/1954,DNZ238318
rec-0671-org,ZUZANNA,LILIANA,KRUCZEK,MAŁOPOLSKIE,20/12/1981,GHN352561
rec-0672-org,LENA,LAURA,KUKLA,WARMIŃSKO-MAZURSKIE,31/08/1992,JSF819899
rec-0673-org,IGA,ADRIANA,DZIEDZIC,KUJAWSKO-POMORSKIE,14/12/2004,PNP385658
rec-0674-dup-0,LENA,,TUREK,,07/07/2003,ZLP3r9517
rec-0674-org,LENA,KAZIMIERA,TUREK,WIELKOPOLSKIE,07/07/2003,ZLP349517
rec-0675-org,NELA,IRENA,ANDRZEJCZAK,ŁÓDZKIE,30/04/2001,YPP183026
rec-0676-org,VARVARA,WERONIKA,WIŚNIEWSKA,WIELKOPOLSKIE,17/04/1985,ZGN194790
rec-0677-dup-0,EMIILYA,STELLA,KRUPA,,17/08/1946,CFF474032
rec-0677-org,EMILIA,STELLA,KRUPA,WIELKOPOLSKIE,17/08/1964,CFF474032
rec-0678-dup-0,,MAGDALENA,PIÓRKOVSKA,DOLNOŚLĄSKIE,14/01/1935,FNN038590
rec-0678-org,JULIA,MAGDALENA,PIÓRKOWSKA,DOLNOŚLĄSKIE,14/01/1953,FNN038590
rec-0679-dup-0,,ŁUCJA,NOWAKOŁSKA,KUJAWSKO-POMORSKIE,27/10/2007,KHA5y4271
rec-0679-org,MARCELINA,ŁUCJA,NOWAKOWSKA,KUJAWSKO-POMORSKIE,27/10/2007,KHA564271
rec-0680-org,NIKOLA,RENATA,BŁASZCZYK,MAŁOPOLSKIE,12/05/1935,SLE581603
rec-0681-dup-0,ALEKSANDRA,,NA,DOLNOŚLĄSKIE,28/12/1967,SFA702985
rec-0681-org,ALEKSANDRA,KATE,GOŁĘBIEWSKA,DOLNOŚLĄSKIE,28/12/1976,SFA702985
rec-0682-org,AGATA,ANTONINA,SOWIŃSKA,POMORSKIE,21/04/1992,DPZ872053
rec-0683-org,AMELIA,AGATA,KONARSKA,ŁÓDZKIE,04/04/2005,WFA340477
rec-0684-org,LIDIA,LAURA,KŁOSOWSKA,KUJAWSKO-POMORSKIE,01/12/1984,EGH479269
rec-0685-org,NIKOLA,MARCELINA,WRZOSEK,DOLNOŚLĄSKIE,11/02/2003,PWP576914
rec-0686-org,ALICJA,KAMILA,WIŚNIEWSKA,DOLNOŚLĄSKIE,16/09/2009,HPC044020
rec-0687-dup-0,LIIILIANNA,KARINA,RATAJCŻAK,WIELKOPOLSKIE,05/08/1969,
rec-0687-org,LILIANNA,KARINA,RATAJCZAK,WIELKOPOLSKIE,05/08/1969,PLF070398
rec-0688-org,JADWIGA,MAGDALENA,JAWORSKA,PODKARPACKIE,15/09/1984,EDF798413
rec-0689-org,PAULA,JULIA,MAZUREK,WIELKOPOLSKIE,01/07/1976,ZFK797348
rec-0690-org,ALEKSANDRA,ZOFIA,BIERNAT,ŚLĄSKIE,09/03/2000,FAK267936
rec-0691-dup-0,MARCELIINA,LIDIA,JAROSŻ,,16/12/1988,AXC834493
rec-0691-org,MARCELINA,LIDIA,JAROSZ,ŁÓDZKIE,16/12/1988,AXC834493
rec-0692-dup-0,ALIIINA,URSZULA,JANUS,PODLASKIE,24/02/1987,
rec-0692-org,ALINA,URSZULA,JANUS,PODLASKIE,24/02/1978,ALS741461
rec-0693-org,MILENA,MARIA,PILCH,WARMIŃSKO-MAZURSKIE,15/09/1996,WSW398251
rec-0694-org,DOMINIKA,JULIA,GRABOWSKA,MAŁOPOLSKIE,30/04/2012,MKX224614
rec-0695-org,LENA,KAROLINA,CIEŚLA,ZACHODNIOPOMORSKIE,07/09/1965,JPR060425
rec-0696-org,LENA,ANNA,NOWAK,MAZOWIECKIE,18/03/1983,JZC802781
rec-0697-org,KLARA,ANNA,TRZCIŃSKA,ŚWIĘTOKRZYSKIE,17/04/2000,DZJ075775
rec-0698-org,ANNA,STANISŁAWA,AUGUSTYNIAK,ŁÓDZKIE,30/11/2019,YHG819652
rec-0699-dup-0,LENA,,MAŻUR,ŚLĄSKIE,27/07/1975,YGF062124
rec-0699-org,LENA,LENA,MAZUR,ŚLĄSKIE,27/07/1957,YGF062124
rec-0700-org,MILENA,MARIANNA,ZALEWSKA,PODKARPACKIE,10/09/1939,SJF979726
rec-0701-org,MARIA,AGNIESZKA,MACKIEWICZ,MAZOWIECKIE,22/08/1995,ZDA578019
rec-0702-dup-0,,,STASZEWSKA,MAZOWIECKIE,30/07/1978,YGJ118p74
rec-0702-org,WALERIA,MAGDALENA,STASZEWSKA,MAZOWIECKIE,30/07/1978,YGJ118074
rec-0703-org,ŁUCJA,ANNA,GAWRON,ŁÓDZKIE,12/02/1983,GKP695193
rec-0704-org,ZOFIA,ROZALIA,JAKUBIAK,ŚLĄSKIE,02/12/1965,HFS058140
rec-0705-dup-0,ADA,,NA,PODKARPACKIE,06/09/1956,TGG677739
rec-0705-org,ADA,JÓZEFINA,PRUS,PODKARPACKIE,06/09/1965,TGG677739
rec-0706-org,GABRIELA,MIA,SMOLIŃSKA,MAZOWIECKIE,18/05/1950,FZG586803
rec-0707-dup-0,,ZOFIA,KUTZHARSKA,ŁÓDZKIE,21/03/2000,PZP46u802
rec-0707-org,MAJA,ZOFIA,KUCHARSKA,ŁÓDZKIE,21/03/2000,PZP467802
rec-0708-org,HANNA,JAŚMINA,WEBER,PODLASKIE,29/07/1998,SXH695307
rec-0709-org,KLARA,ANNA,DĄBROWSKA,KUJAWSKO-POMORSKIE,21/04/1975,SPW502718
rec-0710-org,ZOFIA,ANNA,GŁOWACKA,ŚLĄSKIE,18/07/1966,WTX559474
rec-0711-dup-0,,,PIASECKA,ZACHODNIOPOMORSKIE,21/04/1951,
rec-0711-org,KAJA,MAGDALENA,PIASECKA,ZACHODNIOPOMORSKIE,21/04/1951,AEN418406
rec-0712-org,AMELIA,MAŁGORZATA,TOKARZ,WIELKOPOLSKIE,02/05/1935,CDS588626
rec-0713-org,MAJA,JULIA,PELC,WIELKOPOLSKIE,06/03/2012,HWY402878
rec-0714-org,ZUZANNA,MAGDALENA,NIEDŹWIECKA,WIELKOPOLSKIE,16/07/2001,PDE354374
rec-0715-org,LENA,AMELIA,MRÓZ,ZACHODNIOPOMORSKIE,13/05/1998,TAM640247
rec-0716-dup-0,WYKTORIA,ELŻBIETA,TOMASŹEWSKA,MAZOWIECKIE,21/11/1995,MEA775382
rec-0716-org,WIKTORIA,ELŻBIETA,TOMASZEWSKA,MAZOWIECKIE,21/11/1959,MEA775382
rec-0717-org,ZUZANNA,NATALIA,SOBAŃSKA,WIELKOPOLSKIE,15/12/1969,RGM517831
rec-0718-org,ŁUCJA,EWA,LEWICKA,MAZOWIECKIE,08/06/1994,FNM223610
rec-0719-org,ALEKSANDRA,ELIZA,ORŁOWSKA,ŁÓDZKIE,16/04/1963,ZGK348514
rec-0720-org,KORNELIA,ZOFIA,SŁOWIŃSKA,KUJAWSKO-POMORSKIE,22/05/1985,NLJ171198
rec-0721-org,LILIANNA,PATRYCJA,DĄBROWSKA,ŚWIĘTOKRZYSKIE,12/09/1989,MHX025526
rec-0722-dup-0,,MAGDALENA,DOBOSZI,MAZOWIECKIE,19/06/1975,LMM064720
rec-0722-org,ZOFIA,MAGDALENA,DOBOSZ,MAZOWIECKIE,19/06/1957,LMM064720
rec-0723-org,EMILIA,ANNA,KUROWSKA,MAŁOPOLSKIE,11/04/1977,ZPW235424
rec-0724-org,LAURA,KRYSTYNA,KUJAWA,ZACHODNIOPOMORSKIE,26/04/1983,MHR072393
rec-0725-dup-0,,KATARZYNA,NA,PODKARPACKIE,15/02/1993,CWX775916
rec-0725-org,HELENA,KATARZYNA,NOWAK,PODKARPACKIE,15/02/1939,CWX775916
rec-0726-org,ALICJA,WIESŁAWA,LANGE,MAZOWIECKIE,24/11/1960,HDZ854949
rec-0727-org,MARIA,JULIA,PALUCH,LUBELSKIE,15/10/1956,SKJ440698
rec-0728-dup-0,MARYA,ANNA,DĄBROVSKA,ZACHODNIOPOMORSKIE,12/11/1998,
rec-0728-org,MARIA,ANNA,DĄBROWSKA,ZACHODNIOPOMORSKIE,12/11/1998,XCT376783
rec-0729-dup-0,APOLONIIA,,ZASADA,DOLNOŚLĄSKIE,29/01/1955,ZNK622106
rec-0729-org,APOLONIA,BOŻENA,ZASADA,DOLNOŚLĄSKIE,29/01/1955,ZNK621106
rec-0730-org,MARCELINA,RÓŻA,BUGAJ,WIELKOPOLSKIE,10/08/1938,JXC756714
rec-0731-dup-0,ZUŻANNA,MARIA,VOJDA,ŚWIĘTOKRZYSKIE,03/01/1976,GDK834765
rec-0731-org,ZUZANNA,MARIA,WOJDA,ŚWIĘTOKRZYSKIE,03/01/1967,GDK834765
rec-0732-org,MARCELINA,ŁUCJA,MĄCZKA,ŚLĄSKIE,03/10/1967,PFY680927
rec-0733-org,MICHALINA,NINA,NOWAK,ŚWIĘTOKRZYSKIE,10/11/2002,GMZ814718
rec-0734-dup-0,,ANNA,AUGUSTYN,MAZOWIECKIE,02/05/1998,HFS64w843
rec-0734-org,ZUZANNA,ANNA,AUGUSTYN,MAZOWIECKIE,02/05/1989,HFS641843
rec-0735-org,HELENA,ANNA,ADAMOWICZ,WIELKOPOLSKIE,02/01/1951,NAE167324
rec-0736-org,KLARA,ANNA,GAJDA,MAZOWIECKIE,10/06/1959,HJP779978
rec-0737-dup-0,EMILIA,,JASIŃSKA,,02/04/2006,
rec-0737-org,EMILIA,WERONIKA,JASIŃSKA,DOLNOŚLĄSKIE,02/04/2006,ZJJ225488
rec-0738-org,MAGDA,EMILIA,SKOWRON,MAZOWIECKIE,07/03/1957,TFS374910
rec-0739-org,ZUZANNA,LILA,KRZYŻANOWSKA,ŚLĄSKIE,01/04/1936,ETW222315
rec-0740-dup-0,ŹUŻANNA,MARIA,NA,PODKARPACKIE,07/03/1974,JKD8026o0
rec-0740-org,ZUZANNA,MARIA,KOWAL,PODKARPACKIE,07/03/1974,JKD802600
rec-0741-dup-0,RZUŹANNA,MARIA,OLSZEŁSKA,,19/08/1993,ZLR478617
rec-0741-org,ZUZANNA,MARIA,OLSZEWSKA,MAŁOPOLSKIE,19/08/1993,ZLR478617
rec-0742-org,AMELIA,LILIANA,SOKOŁOWSKA,PODKARPACKIE,09/09/1951,SPT190280
rec-0743-org,HANNA,LUCYNA,RADECKA,MAZOWIECKIE,19/05/1961,KPZ639033
rec-0744-org,KAJA,MAŁGORZATA,DOMAGAŁA,WIELKOPOLSKIE,10/08/1972,DGE784686
rec-0745-org,ZUZANNA,ANNA,NOWAK,MAZOWIECKIE,12/10/2002,WPP477187
rec-0746-org,MAJA,ANNA,BIAŁEK,LUBUSKIE,10/07/1989,SDZ631635
rec-0747-org,AMELIA,KLARA,NOWACZYK,MAZOWIECKIE,19/12/1988,KSD272435
rec-0748-org,FELICJA,HANNA,KUCZYŃSKA,PODKARPACKIE,28/03/1941,RDN263264
rec-0749-org,DOMINIKA,BARBARA,JÓŹWIAK,MAZOWIECKIE,25/03/1964,JYL190433
rec-0750-dup-0,MALWINA,,NA,,27/01/2005,EHT349257
rec-0750-org,MALWINA,MAGDALENA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,27/01/2005,EHT349257
rec-0751-dup-0,ZOFIIIA,,CIEŚLAK,WIELKOPOLSKIE,28/10/1939,CRF643830
rec-0751-org,ZOFIA,DOMINIKA,CIEŚLAK,WIELKOPOLSKIE,28/10/1993,CRF643830
rec-0752-org,ZUZANNA,MARIE,STACHURSKA,WIELKOPOLSKIE,10/11/2000,RDG304988
rec-0753-dup-0,HANNA,,KUTŻHARCZYK,PODKARPACKIE,05/08/1978,MDS807126
rec-0753-org,HANNA,WERONIKA,KUCHARCZYK,PODKARPACKIE,05/08/1978,MDS806126
rec-0754-org,EMILIA,JANINA,MARCZAK,ŁÓDZKIE,13/10/1983,PDS367653
rec-0755-org,HANNA,MARIA,GRABOWSKA,PODKARPACKIE,01/03/2016,PYR106094
rec-0756-dup-0,GABRYELA,MARIA,STANKIEŁITZZ,MAZOWIECKIE,13/09/1940,XEF710165
rec-0756-org,GABRIELA,MARIA,STANKIEWICZ,MAZOWIECKIE,13/09/1940,XEF719175
rec-0757-org,YELYZAVETA,MARIA,JASIŃSKA,ŚLĄSKIE,14/06/2008,HTE411912
rec-0758-org,KLARA,PAULINA,KOWALSKA,OPOLSKIE,07/11/1988,DXM174211
rec-0759-dup-0,ŁIKTORIA,,MOSKAL,,28/06/1955,MLL326317
rec-0759-org,WIKTORIA,ANNA,MOSKAL,WIELKOPOLSKIE,28/06/1955,MLL326317
rec-0760-org,EDYTA,ELŻBIETA,BĄK,MAZOWIECKIE,07/10/1993,EKR021901
rec-0761-org,ELLIE,ANNA,KAMIŃSKA,MAZOWIECKIE,23/08/1982,ZDZ882717
rec-0762-dup-0,MILENA,,PAVLAK,MAŁOPOLSKIE,09/10/1959,
rec-0762-org,MILENA,ZUZANNA,PAWLAK,MAŁOPOLSKIE,09/10/1959,MRR579553
rec-0763-org,HALINA,KAMILA,GRACZYK,MAZOWIECKIE,02/01/1985,KKS540474
rec-0764-dup-0,DARYA,BARBARA,ROMAN,MAZOWIECKIE,16/09/1927,TTC89pi12
rec-0764-org,DARIA,BARBARA,ROMAN,MAZOWIECKIE,16/09/1972,TTC890812
rec-0765-org,HANNA,WIKTORIA,STACHURSKA,ŚLĄSKIE,30/11/2004,PAR551269
rec-0766-org,OLGA,EMILIA,ZARZYCKA,DOLNOŚLĄSKIE,10/05/1966,FDZ907816
rec-0767-org,LENA,ŁUCJA,GAWRON,ŚLĄSKIE,11/12/1950,NTP116362
rec-0768-org,EMILIA,EWA,CZAJKOWSKA,DOLNOŚLĄSKIE,12/02/1945,HEK684793
rec-0769-org,JULIA,JANINA,WRÓBEL,LUBELSKIE,23/07/1973,DAM586280
rec-0770-org,KLARA,ZUZANNA,CICHOŃ,KUJAWSKO-POMORSKIE,12/08/1957,JGC313640
rec-0771-dup-0,JAGODA,,BARTOSYK,DOLNOŚLĄSKIE,16/03/1985,
rec-0771-org,JAGODA,RÓŻA,BARTOSIK,DOLNOŚLĄSKIE,16/03/1985,ASL669077
rec-0772-org,DOMINIKA,JULIA,BARTKOWIAK,KUJAWSKO-POMORSKIE,19/08/1946,GLK188080
rec-0773-org,KAROLINA,RITA,MALISZEWSKA,LUBELSKIE,05/10/2001,SRK176166
rec-0774-org,POLA,GABRIELA,ZIĘBA,ŁÓDZKIE,30/09/1967,SKM167769
rec-0775-org,ZOFIA,CELINA,FLAK,MAZOWIECKIE,28/07/1934,KFG886728
rec-0776-dup-0,,,MAZUR,POMORSKIE,03/09/1993,
rec-0776-org,LAURA,ZUZANNA,MAZUR,POMORSKIE,03/09/1993,EHG635353
rec-0777-org,POLA,MARIA,PIĄTKOWSKA,MAZOWIECKIE,22/03/1996,PMF415220
rec-0778-dup-0,,EWA,JANKOWSKA,,10/04/1946,FZE708520
rec-0778-org,POLA,EWA,JANKOWSKA,ZACHODNIOPOMORSKIE,10/04/1964,FZE708520
rec-0779-dup-0,GABRIIELA,,KRAJEWSKA,KUJAWSKO-POMORSKIE,04/05/2080,KKK438070
rec-0779-org,GABRIELA,MARIA,KRAJEWSKA,KUJAWSKO-POMORSKIE,04/05/2008,KKK438070
rec-0780-org,MAJA,ROZALIA,ZAKRZEWSKA,MAZOWIECKIE,26/08/1976,NZW753252
rec-0781-org,ALICJA,MAGDALENA,PARTYKA,ŚLĄSKIE,06/05/2005,WGZ058626
rec-0782-dup-0,LAURA,,NA,PODLASKIE,16/10/2004,
rec-0782-org,LAURA,ANNA,WALCZAK,PODLASKIE,16/10/2004,DJF820674
rec-0783-dup-0,BYANKA,MAGDALENA,JANOŁSKA,MAŁOPOLSKIE,14/10/1977,HFSe16616
rec-0783-org,BIANKA,MAGDALENA,JANOWSKA,MAŁOPOLSKIE,14/10/1977,HFS416616
rec-0784-org,EMILIA,MARIA,MILEWSKA,WIELKOPOLSKIE,25/09/1947,GNG106996
rec-0785-org,LENA,MARIA,BUKOWSKA,ŁÓDZKIE,19/05/1976,WPC833988
rec-0786-dup-0,DAYANA,,GĄSYOREK,,03/11/1932,HAP394044
rec-0786-org,DAYANA,ANNA,GĄSIOREK,KUJAWSKO-POMORSKIE,03/11/1932,HAP394044
rec-0787-dup-0,,,NA,DOLNOŚLĄSKIE,24/10/1978,HJR744741
rec-0787-org,WERONIKA,MICHALINA,KOWAL,DOLNOŚLĄSKIE,24/10/1978,HJR744741
rec-0788-org,LAURA,MILENA,WOJCIECHOWSKA,ZACHODNIOPOMORSKIE,02/10/1989,PME513619
rec-0789-org,MILENA,MATYLDA,ZIÓŁKOWSKA,LUBELSKIE,13/04/1951,LLR680735
rec-0790-org,HELENA,ALEKSANDRA,PAWLAK,POMORSKIE,06/07/1989,MFF262327
rec-0791-org,AGATA,NADIA,FIGIEL,MAZOWIECKIE,07/09/1978,JRC653732
rec-0792-org,OLIWIA,WERONIKA,DOLIŃSKA,PODKARPACKIE,23/07/1969,AAF010918
rec-0793-org,LILIANA,MONIKA,BORKOWSKA,ŚLĄSKIE,31/01/1964,XRK713993
rec-0794-org,YELYZAVETA,ALEKSANDRA,PAWŁOWSKA,ŁÓDZKIE,12/04/1989,NHR127065
rec-0795-org,JAGODA,MONIKA,KAMIŃSKA,PODKARPACKIE,02/04/1992,RPY567169
rec-0796-org,MARIANNA,ZUZANNA,KĘPKA,MAZOWIECKIE,28/02/1979,JRF089071
rec-0797-org,HELENA,NATALIA,GRABSKA,MAŁOPOLSKIE,16/05/1941,XYX678731
rec-0798-org,KATARZYNA,MARIA,BRZOZOWSKA,MAZOWIECKIE,24/06/1999,AGF254673
rec-0799-org,MARIA,EWA,JASTRZĘBSKA,ŁÓDZKIE,14/06/1999,ELM347977
rec-0800-org,GABRIELA,ANNA,MARCINKOWSKA,ŚWIĘTOKRZYSKIE,29/11/1987,CNX407825
rec-0801-org,BLANKA,MARIANNA,CYBULSKA,ZACHODNIOPOMORSKIE,21/03/1978,WZZ453718
rec-0802-dup-0,WIKTORIA,NATALIA,CZAPLINSKA,DOLNOŚLĄSKIE,14/12/1998,ZXS76e020
rec-0802-org,WIKTORIA,NATALIA,CZAPLIŃSKA,DOLNOŚLĄSKIE,14/12/1989,ZXS763020
rec-0803-org,JULIA,LUIZA,BIAŁEK,MAZOWIECKIE,07/04/1946,AEN101379
rec-0804-org,LAURA,ZUZANNA,RUTKOWSKA,MAZOWIECKIE,25/02/1974,WLL893468
rec-0805-org,AMELIA,VICTORIA,KRUK,MAŁOPOLSKIE,18/03/1935,MDC058011
rec-0806-org,ZOFIA,KINGA,WÓJTOWICZ,WIELKOPOLSKIE,07/12/1984,AKZ788495
rec-0807-org,AGATA,DAJANA,NIEWIADOMSKA,LUBUSKIE,14/03/1948,JJM661784
rec-0808-org,LAURA,URSZULA,KARWOWSKA,ŚLĄSKIE,22/01/1991,WAZ231210
rec-0809-dup-0,VERONIKA,EMILIA,VOŚ,ŚLĄSKIE,10/06/1989,WLG965450
rec-0809-org,WERONIKA,EMILIA,WOŚ,ŚLĄSKIE,10/06/1998,WLG965450
rec-0810-dup-0,,,NA,LUBELSKIE,31/07/1977,TEC369971
rec-0810-org,ZOYA,EWA,MARKIEWICZ,LUBELSKIE,31/07/1977,TEC369971
rec-0811-dup-0,MARCELIINA,,RUDNICKA,ŁÓDZKIE,14/01/1990,
rec-0811-org,MARCELINA,MARIA,RUDNICKA,ŁÓDZKIE,14/01/1990,WYN007497
rec-0812-org,OLIWIA,MAGDALENA,MICHALSKA,OPOLSKIE,12/09/2002,EZS360529
rec-0813-org,IDA,ANASTAZJA,MAGIERA,MAZOWIECKIE,17/11/1939,RSH991571
rec-0814-org,AMELIA,DOMINIKA,BROŻEK,LUBELSKIE,10/05/1970,DEA684517
rec-0815-org,ZOFIA,KATARZYNA,PAKUŁA,MAZOWIECKIE,25/10/1978,SPF870689
rec-0816-dup-0,,DOROTA,LANGE,WARMIŃSKO-MAZURSKIE,31/08/1937,CLG76r438
rec-0816-org,JULIA,DOROTA,LANGE,WARMIŃSKO-MAZURSKIE,31/08/1973,CLG765438
rec-0817-org,TERESA,ANNE,RODAK,MAŁOPOLSKIE,02/09/1968,JTE916163
rec-0818-org,IGA,MAGDALENA,NIEDZIELSKA,MAZOWIECKIE,29/01/1983,LMH448015
rec-0819-org,IZABELA,BARBARA,KASZUBA,ŚWIĘTOKRZYSKIE,22/08/1975,NHN385779
rec-0820-org,IGA,PAULINA,WOŹNIAK,KUJAWSKO-POMORSKIE,02/08/1993,EXC588530
rec-0821-org,SOFIIA,MIA,ŁUKASZEWSKA,DOLNOŚLĄSKIE,24/02/1963,TGM345609
rec-0822-org,MILENA,ALICJA,KUC,POMORSKIE,21/04/1972,ZGS042012
rec-0823-dup-0,LENA,,BANASZEK,,13/09/1918,ZKM320464
rec-0823-org,LENA,JAGODA,BANASZEK,PODKARPACKIE,13/09/1981,ZKM320464
rec-0824-org,KAROLINA,ALEKSANDRA,JABŁOŃSKA,PODLASKIE,13/02/2006,CNR703367
rec-0825-org,MAJA,MARIA,KRÓL,MAŁOPOLSKIE,01/01/2017,PAA924817
rec-0826-org,OLIWIA,MAŁGORZATA,DYMEK,ŚLĄSKIE,14/12/1986,DYX307624
rec-0827-dup-0,ZOFIA,MARIA,KANIIEWSKA,,05/02/1976,CNY103422
