rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2956-org,LAURA,MARIKA,ROSA,DOLNOŚLĄSKIE,19/12/1975,HLZ001752
rec-2957-org,MARIA,WANDA,NOWIŃSKA,MAZOWIECKIE,27/05/1993,KWP569997
rec-2958-org,WIKTORIA,MARIA,FIJAŁKOWSKA,MAŁOPOLSKIE,15/01/2007,PMZ054957
rec-2959-org,JULIA,TERESA,ZIELIŃSKA,ŁÓDZKIE,04/01/1952,DMR355645
rec-2960-dup-0,OLYIWYA,IRENA,GAJDA,WIELKOPOLSKIE,27/03/2080,
rec-2960-org,OLIWIA,IRENA,GAJDA,WIELKOPOLSKIE,27/03/2008,MMJ960095
rec-2961-dup-0,VIKTORIA,MARIA,FLIIS,,24/02/1938,ACC755722
rec-2961-org,WIKTORIA,MARIA,FLIS,ŚLĄSKIE,24/02/1938,ACC755722
rec-2962-org,MIA,MARTA,KAMIŃSKA,MAŁOPOLSKIE,05/09/1948,YEJ123924
rec-2963-dup-0,,ANASTAZJA,SZICZYGIEŁ,,05/04/2000,GSY610607
rec-2963-org,MARIA,ANASTAZJA,SZCZYGIEŁ,DOLNOŚLĄSKIE,05/04/2000,GSY610607
rec-2964-org,HELENA,NATALIA,WOŹNIAK,MAŁOPOLSKIE,01/07/1953,MXX342944
rec-2965-org,LAURA,HANNA,GOŁĄB,OPOLSKIE,12/02/1957,LWG102073
rec-2966-org,HELENA,NADIA,WOJCIECHOWSKA,ŁÓDZKIE,15/09/1996,NGZ238968
rec-2967-dup-0,JULIIA,,NA,WIELKOPOLSKIE,11/11/1945,KWP492183
rec-2967-org,JULIA,NATALIA,KUCHARSKA,WIELKOPOLSKIE,11/11/1945,KWP492183
rec-2968-org,HELENA,ZUZANNA,GRUCA,MAŁOPOLSKIE,15/06/1983,FDE505969
rec-2969-dup-0,,,KRAKOWIAK,WARMIŃSKO-MAZURSKIE,11/02/1970,
rec-2969-org,ZOFIA,ANNA,KRAKOWIAK,WARMIŃSKO-MAZURSKIE,11/02/1970,XDZ328985
rec-2970-org,MARIA,HELENA,MRÓZ,WIELKOPOLSKIE,28/05/1991,YJZ785763
rec-2971-org,MILENA,KAROLINA,PIETRZAK,MAZOWIECKIE,19/03/1967,JHD914898
rec-2972-dup-0,JAGODA,BEATA,NA,PODKARPACKIE,20/06/1998,
rec-2972-org,JAGODA,BEATA,MIELCZAREK,PODKARPACKIE,20/06/1989,DNK514369
rec-2973-dup-0,ŻOFIA,ANTONINA,FIJAŁKOŁSKA,ŁÓDZKIE,04/02/1908,YXR957582
rec-2973-org,ZOFIA,ANTONINA,FIJAŁKOWSKA,ŁÓDZKIE,04/02/1980,YXR957582
rec-2974-org,ZOFIA,HANNA,MALISZEWSKA,KUJAWSKO-POMORSKIE,28/03/1944,HKK227026
rec-2975-org,EMILIA,ANNA,NOWAK,WIELKOPOLSKIE,22/10/1984,EET928433
rec-2976-dup-0,,ELENA,NA,PODLASKIE,18/05/1975,
rec-2976-org,ELŻBIETA,ELENA,MIŚKIEWICZ,PODLASKIE,18/05/1975,XGX050696
rec-2977-org,KAROLINA,HANNA,JARZĄBEK,ŚLĄSKIE,11/11/1991,SHW627705
rec-2978-org,LAURA,ANTONINA,FILIP,ŁÓDZKIE,03/06/1960,YMZ028300
rec-2979-org,MARIANNA,VANESSA,URBANIAK,ŁÓDZKIE,04/05/1982,AYE906593
rec-2980-org,LIWIA,JOANNA,LEWICKA,POMORSKIE,08/12/1973,ZLT940431
rec-2981-dup-0,,,BOBROVSKA,PODLASKIE,28/09/1977,JAK215863
rec-2981-org,ANNA,JULIA,BOBROWSKA,PODLASKIE,28/09/1977,JAK215863
rec-2982-dup-0,MAJA,,GÓRECKA,,24/01/1969,SXJ618022
rec-2982-org,MAJA,ALEKSANDRA,GÓRECKA,DOLNOŚLĄSKIE,24/01/1969,SXJ618922
rec-2983-org,IGA,ROZALIA,JANKOWSKA,MAZOWIECKIE,09/11/1973,WRR897325
rec-2984-org,KLARA,PATRYCJA,BORKOWSKA,MAZOWIECKIE,19/05/1972,MLD277161
rec-2985-org,LILIANNA,LENA,MIKOŁAJCZAK,MAZOWIECKIE,10/02/1994,KZS896114
rec-2986-dup-0,NIIKA,EWA,KALETA,MAZOWIECKIE,22/04/1965,THX210692
rec-2986-org,NIKA,EWA,KALETA,MAZOWIECKIE,22/04/1956,THX210792
rec-2987-org,OLIWIA,URSZULA,SOBCZYK,LUBELSKIE,28/01/2013,ZYY488139
rec-2988-org,MARCELINA,MARIA,WOŹNIAK,PODLASKIE,03/12/1961,DTK687775
rec-2989-org,JOLANTA,HALINA,WÓJCIK,MAZOWIECKIE,11/03/1997,YNR797722
rec-2990-org,EMILIA,ŁUCJA,STĘPIEŃ,WIELKOPOLSKIE,21/04/1968,YMW657138
rec-2991-org,EMILIA,DANUTA,CHOJNACKA,DOLNOŚLĄSKIE,31/05/1959,GLA103236
rec-2992-org,LAURA,LIDIA,KAWA,PODLASKIE,28/01/1951,XDA317788
rec-2993-org,WANDA,KLAUDIA,MALINOWSKA,ŚLĄSKIE,29/09/2006,GXW923115
rec-2994-dup-0,MARIA,,NA,,07/06/1974,RZL833254
rec-2994-org,MARIA,DOMINIKA,KOZŁOWSKA,ŚLĄSKIE,07/06/1974,RZL833254
rec-2995-dup-0,,ANNA,KOZŁOŁSKA,ŚLĄSKIE,26/05/1924,MYS739290
rec-2995-org,NADIA,ANNA,KOZŁOWSKA,ŚLĄSKIE,26/05/1942,MYS739290
rec-2996-org,ZUZANNA,ANASTAZJA,SZULC,MAŁOPOLSKIE,16/09/2009,HNA286118
rec-2997-org,ALEKSANDRA,MARZENNA,GORCZYCA,PODKARPACKIE,04/07/2007,SLK493672
rec-2998-dup-0,MALGORATA,,ZALEWSKA,PODLASKIE,28/12/1909,CSW945826
rec-2998-org,MAŁGORZATA,HELENA,ZALEWSKA,PODLASKIE,28/12/1990,CSW945826
rec-2999-org,SOFIA,MARIA,CZECH,KUJAWSKO-POMORSKIE,16/07/1989,KDN886022
rec-3000-org,NADIA,AGNIESZKA,KOWALSKA,KUJAWSKO-POMORSKIE,24/08/2004,LXT077043
rec-3001-org,ADRIANNA,MARIA,URBAŃCZYK,MAZOWIECKIE,25/02/2008,FPD861790
rec-3002-org,MARIA,HELENA,WRÓBLEWSKA,WIELKOPOLSKIE,11/08/2004,CRY720828
rec-3003-dup-0,YGA,ZOFIA,ZIÓŁKOVSKA,WIELKOPOLSKIE,07/07/1991,
rec-3003-org,IGA,ZOFIA,ZIÓŁKOWSKA,WIELKOPOLSKIE,07/07/1991,JYM291049
rec-3004-dup-0,,ANNA,NAVROT,KUJAWSKO-POMORSKIE,02/02/1980,MMN446004
rec-3004-org,HANNA,ANNA,NAWROT,KUJAWSKO-POMORSKIE,02/02/1980,MMN446904
rec-3005-org,MAJA,MARIA,WOLIŃSKA,ŚLĄSKIE,20/08/1965,MTL793401
rec-3006-org,ŁUCJA,JAGODA,WAWRZYNIAK,ZACHODNIOPOMORSKIE,14/02/1963,SWD728400
rec-3007-org,LILIANA,ZOFIA,ZAWADZKA,MAŁOPOLSKIE,16/04/1970,GGD714670
rec-3008-org,MICHALINA,AURORA,PISAREK,WIELKOPOLSKIE,11/03/1984,WMF542903
rec-3009-org,ANETA,HELENA,DĄBROWSKA,MAZOWIECKIE,16/02/1993,KWF492006
rec-3010-org,ZOFIA,MARIA,KĘDZIOR,ŁÓDZKIE,24/04/2013,ZGP814744
rec-3011-org,IGA,ANGELINA,MAKOWSKA,ŁÓDZKIE,03/12/2015,WSN997950
rec-3012-org,BLANKA,MAŁGORZATA,SZYMAŃSKA,OPOLSKIE,23/04/1934,JCA889174
rec-3013-dup-0,AMELIA,DANUTA,FRĄCŹEK,,08/04/1949,YDK343819
rec-3013-org,AMELIA,DANUTA,FRĄCZEK,PODKARPACKIE,08/04/1949,YDK333819
rec-3014-org,ZOFIA,PATRYCJA,BŁASZCZAK,DOLNOŚLĄSKIE,12/12/1941,ZGX808088
rec-3015-org,LENA,SŁAWA,NOWICKA,WIELKOPOLSKIE,01/03/1969,GMY387602
rec-3016-org,JOANNA,WALERIA,KRUK,ZACHODNIOPOMORSKIE,07/05/1997,EPT493512
rec-3017-org,ALICJA,ALICJA,GRABOWSKA,MAZOWIECKIE,20/07/1971,RLL290770
rec-3018-org,KORNELIA,KRYSTYNA,ADAMCZYK,WIELKOPOLSKIE,16/12/1976,JHW307345
rec-3019-dup-0,NELA,,LISOFSKA,ŚLĄSKIE,26/06/2007,
rec-3019-org,NELA,KORNELIA,LISOWSKA,ŚLĄSKIE,26/06/2007,ZDC994747
rec-3020-org,MARTYNA,BARBARA,KACZOR,MAZOWIECKIE,10/11/1952,FFS544096
rec-3021-org,OLIWIA,WERONIKA,STĘPIEŃ,MAZOWIECKIE,20/06/1965,WAM968678
rec-3022-org,GLORIA,MIA,ZAKRZEWSKA,POMORSKIE,05/03/1967,FLN763360
rec-3023-org,LENA,KLARA,KOWALCZUK,DOLNOŚLĄSKIE,08/10/1977,FFX946620
rec-3024-dup-0,,WIKTORIA,LESINIEWSKA,,23/11/1987,EEE903143
rec-3024-org,ZOFIA,WIKTORIA,LEŚNIEWSKA,DOLNOŚLĄSKIE,23/11/1987,EEE903143
rec-3025-dup-0,HANNA,KRYSTYNA,LACHOŁICZ,POMORSKIE,14/08/1907,WKF901y93
rec-3025-org,HANNA,KRYSTYNA,LACHOWICZ,POMORSKIE,14/08/1970,WKF901793
rec-3026-org,ZUZANNA,MARTA,BUDZIŃSKA,PODLASKIE,23/06/1970,HWT934798
rec-3027-org,NADIA,ANNA,KACZMAREK,KUJAWSKO-POMORSKIE,27/02/1994,CCP310939
rec-3028-org,AMELIA,MICHALINA,SOBIERAJ,LUBELSKIE,15/02/1954,JAM639881
rec-3029-dup-0,RÓZIA,PAULINA,NA,WIELKOPOLSKIE,15/05/2070,FDM428240
rec-3029-org,RÓŻA,PAULINA,BANACH,WIELKOPOLSKIE,15/05/2007,FDM428240
rec-3030-org,LENA,ELIZA,SMOLEŃ,ŚLĄSKIE,04/01/2005,KZY870978
rec-3031-org,MARIIA,MARTA,ADAMCZYK,PODLASKIE,17/11/2012,DAC879816
rec-3032-org,LAURA,KATARZYNA,KRASZEWSKA,ŁÓDZKIE,14/06/1968,DCD710156
rec-3033-org,WIKTORIA,MARTA,WRONA,ŁÓDZKIE,17/09/1969,CHW499700
rec-3034-org,MILANA,MARIA,WRZESIŃSKA,KUJAWSKO-POMORSKIE,04/11/1969,RRH776355
rec-3035-org,ZUZANNA,RÓŻA,WRÓBLEWSKA,WARMIŃSKO-MAZURSKIE,11/05/1991,KZH373007
rec-3036-dup-0,,MARZENA,NA,,26/11/1984,FXF444106
rec-3036-org,ALEKSANDRA,MARZENA,MARSZAŁEK,POMORSKIE,26/11/1984,FXF444106
rec-3037-org,VIKTORIA,ZUZANNA,KOWALSKA,MAZOWIECKIE,21/12/1973,ASY011022
rec-3038-org,BLANKA,WANDA,SKIBA,ŚLĄSKIE,17/03/1947,GSM422819
rec-3039-org,AURELIA,NATALIA,LISZKA,MAZOWIECKIE,19/08/1950,GLA577606
rec-3040-dup-0,JULIIA,IZABELA,WISINIEŁSKA,KUJAWSKO-POMORSKIE,12/05/1977,PFC850978
rec-3040-org,JULIA,IZABELA,WIŚNIEWSKA,KUJAWSKO-POMORSKIE,12/05/1977,PFC850078
rec-3041-org,DIANA,JULIA,JĘDRZEJEWSKA,WIELKOPOLSKIE,13/03/1958,TCK196294
rec-3042-dup-0,RIITA,,FLIS,,18/11/1969,YHG548280
rec-3042-org,RITA,EWELINA,FLIS,PODKARPACKIE,18/11/1969,YHG548280
rec-3043-org,ZOFIA,MARIA,GRABOWSKA,MAŁOPOLSKIE,08/02/1954,NAL468484
rec-3044-org,ZOFIA,MARIA,SAWICKA,KUJAWSKO-POMORSKIE,09/07/1966,FDP467774
rec-3045-org,JAGNA,KINGA,JANISZEWSKA,MAŁOPOLSKIE,05/10/1934,AGN144170
rec-3046-org,POLA,MARIA,WIECZOREK,PODKARPACKIE,20/08/2016,SNS865329
rec-3047-dup-0,ALEKSANDRA,,MAŹUREK,WIELKOPOLSKIE,15/12/1906,YGP114667
rec-3047-org,ALEKSANDRA,KAJA,MAZUREK,WIELKOPOLSKIE,15/12/1960,YGP114667
rec-3048-org,KAJA,AMELIA,RUTKOWSKA,LUBUSKIE,07/09/1979,AEG287933
rec-3049-dup-0,JULIIA,LAURA,JANKOVSKA,DOLNOŚLĄSKIE,22/02/1971,SFR5t5303
rec-3049-org,JULIA,LAURA,JANKOWSKA,DOLNOŚLĄSKIE,22/02/1971,SFR565303
rec-3050-org,AGATA,LIDIA,KOPEĆ,WIELKOPOLSKIE,24/08/1989,GHP420899
rec-3051-org,GABRIELA,KRYSTYNA,MĄCZKA,POMORSKIE,05/11/1967,ZWP680981
rec-3052-org,MARTYNA,ELŻBIETA,URBAŃCZYK,ŁÓDZKIE,09/07/1983,EKN658035
rec-3053-org,WERONIKA,LENA,DUDEK,MAŁOPOLSKIE,07/05/1999,GFJ050049
rec-3054-org,LILIANA,ANNA,KUBICA,LUBELSKIE,18/04/2000,MAR073573
rec-3055-dup-0,,,OSOŁSKA,MAŁOPOLSKIE,07/08/1967,LJC642941
rec-3055-org,MAGDALENA,NINA,OSOWSKA,MAŁOPOLSKIE,07/08/1967,LJC642941
rec-3056-org,KORNELIA,MARIA,BUCZYŃSKA,WARMIŃSKO-MAZURSKIE,21/07/1977,SAL400003
rec-3057-org,OLIWIA,JUSTYNA,PARADOWSKA,DOLNOŚLĄSKIE,21/11/2004,MXJ616234
rec-3058-dup-0,SARA,,BORKOVSKA,ŚWIĘTOKRZYSKIE,13/11/1949,TWN670928
rec-3058-org,SARA,DOROTA,BORKOWSKA,ŚWIĘTOKRZYSKIE,13/11/1994,TWN670928
rec-3059-org,ADA,BLANKA,NOWAK,LUBELSKIE,10/01/1978,GYJ456482
rec-3060-org,NELA,IZABELA,WILCZEK,ŁÓDZKIE,28/10/1972,FTY030386
rec-3061-org,LIDIA,KLARA,JABŁOŃSKA,ZACHODNIOPOMORSKIE,19/07/1991,HXX327281
rec-3062-org,MILENA,NATALIA,LIS,WIELKOPOLSKIE,24/09/1941,TAC842892
rec-3063-org,GABRIELA,JULIA,GŁĄB,MAŁOPOLSKIE,16/07/2006,KFY166394
rec-3064-org,EMILIA,SARA,MALINOWSKA,LUBUSKIE,18/06/1993,FSD235981
rec-3065-dup-0,,ŁUCJA,AUGUSTYNYAK,ŚWIĘTOKRZYSKIE,10/02/1925,PTL273186
rec-3065-org,NADIA,ŁUCJA,AUGUSTYNIAK,ŚWIĘTOKRZYSKIE,10/02/1952,PTL273186
rec-3066-org,LUIZA,ZOFIA,KOWALSKA,KUJAWSKO-POMORSKIE,23/02/1990,GKH601107
rec-3067-org,MAJA,ALICJA,ZAWISZA,MAŁOPOLSKIE,30/11/1973,NLM688961
rec-3068-dup-0,,MARIA,JANKOWIIAK,MAŁOPOLSKIE,02/06/2015,XTT6u0442
rec-3068-org,MATYLDA,MARIA,JANKOWIAK,MAŁOPOLSKIE,02/06/2015,XTT670442
rec-3069-org,HELENA,ELŻBIETA,NIEZGODA,DOLNOŚLĄSKIE,06/09/1998,WHD103006
rec-3070-dup-0,LYLIANA,,NA,LUBELSKIE,21/04/2000,ZEX127198
rec-3070-org,LILIANA,RITA,SKOCZYLAS,LUBELSKIE,21/04/2000,ZEX127198
rec-3071-dup-0,,,MASLANKA,ŚLĄSKIE,11/08/2008,KRY542282
rec-3071-org,MARCELINA,ANTONINA,MAŚLANKA,ŚLĄSKIE,11/08/2008,KRY542282
rec-3072-dup-0,ŁIKTORIA,MARIIA,RADZISZEVSKA,,02/02/1979,WXD203236
rec-3072-org,WIKTORIA,MARIIA,RADZISZEWSKA,PODLASKIE,02/02/1979,WXD203236
rec-3073-org,ZOFIA,ALICJA,KACZMAREK,ŚLĄSKIE,28/06/1975,CKR708262
rec-3074-org,KAROLINA,BRONISŁAWA,OLCZYK,ŚLĄSKIE,21/06/2003,HYK295122
rec-3075-org,NINA,ROZALIA,WILK,ŚWIĘTOKRZYSKIE,25/06/1981,YPW453904
rec-3076-org,ZUZANNA,DANUTA,JAGODZIŃSKA,ŚLĄSKIE,02/12/1991,FRN579024
rec-3077-org,LAURA,KATARZYNA,URBANIAK,MAZOWIECKIE,29/04/1964,WNM569845
rec-3078-dup-0,ZOFIA,,NA,MAZOWIECKIE,18/04/1949,ZYT89p234
rec-3078-org,ZOFIA,OLIWIA,MILEWSKA,MAZOWIECKIE,18/04/1949,ZYT890234
rec-3079-dup-0,,,ŁYSOCKA,LUBUSKIE,29/04/1950,MMY655433
rec-3079-org,LAURA,MARIA,WYSOCKA,LUBUSKIE,29/04/1950,MMY655433
rec-3080-org,ZOFIA,ANNA,PIEKARSKA,KUJAWSKO-POMORSKIE,01/03/1999,GZH821591
rec-3081-dup-0,,,JAVORSKA,MAZOWIECKIE,24/11/2006,ZRH723263
rec-3081-org,WIKTORIA,MICHALINA,JAWORSKA,MAZOWIECKIE,24/11/2006,ZRH723263
rec-3082-org,MARIA,KAROLINA,PIETRAS,DOLNOŚLĄSKIE,25/11/1971,NJE461685
rec-3083-dup-0,ZUZANNA,,NA,ŚWIĘTOKRZYSKIE,15/11/2001,YKH428w01
rec-3083-org,ZUZANNA,MONIKA,PRZYBYLSKA,ŚWIĘTOKRZYSKIE,15/11/2001,YKH428201
rec-3084-org,OLIVIA,MIA,WOJCIECHOWSKA,WIELKOPOLSKIE,17/06/1985,EXE255410
rec-3085-dup-0,JAGODA,JAGODA,PYASETŻKA,MAŁOPOLSKIE,25/10/1956,WCC873524
rec-3085-org,JAGODA,JAGODA,PIASECKA,MAŁOPOLSKIE,25/10/1965,WCC873514
rec-3086-org,WERONIKA,ANNA,STEC,WARMIŃSKO-MAZURSKIE,02/12/1960,YTA640742
rec-3087-org,ANASTASIJA,HELENA,KAMIŃSKA,ŁÓDZKIE,19/11/1987,TXH306213
rec-3088-org,ZOFIA,PATRYCJA,DOMAŃSKA,ŚLĄSKIE,04/05/1984,APK078224
rec-3089-org,MATYLDA,ANNA,SAWICKA,ŁÓDZKIE,05/07/1938,MJG753198
rec-3090-org,IGA,JOANNA,MARSZAŁEK,KUJAWSKO-POMORSKIE,01/11/1965,SAS521549
rec-3091-org,KINGA,NIKOLA,ADAMCZYK,POMORSKIE,10/02/1959,XRW932552
rec-3092-dup-0,,,TOMASZEŁSKA,LUBUSKIE,30/01/1960,APM115736
rec-3092-org,ANNA,AGNIESZKA,TOMASZEWSKA,LUBUSKIE,30/01/1960,APM115736
rec-3093-org,LAURA,MAŁGORZATA,KACZMARCZYK,POMORSKIE,25/01/1991,WPA691629
rec-3094-dup-0,,,OLTŹZAK,MAZOWIECKIE,18/03/1985,KSY622280
rec-3094-org,AGNIESZKA,LUCIA,OLCZAK,MAZOWIECKIE,18/03/1985,KSY622280
rec-3095-org,HELENA,MONIKA,TOMCZYK,KUJAWSKO-POMORSKIE,16/11/1963,FNR465004
rec-3096-dup-0,,AURELIA,KYTA,PODLASKIE,07/03/2010,
rec-3096-org,LOLITA,AURELIA,KITA,PODLASKIE,07/03/2010,EZS078345
rec-3097-org,ANTONINA,NATALIA,KOWALEWSKA,MAŁOPOLSKIE,09/03/1965,WXR576172
rec-3098-org,BARBARA,MARIA,RYBAK,MAZOWIECKIE,04/11/1962,LEX024255
rec-3099-org,LILIANNA,OLIWIA,ŚLIWIŃSKA,ŁÓDZKIE,08/04/1962,WHN245869
rec-3100-org,MAJA,GABRIELA,MIKA,PODLASKIE,15/10/1980,MMG137209
rec-3101-org,ANTONINA,BARBARA,STUDZIŃSKA,KUJAWSKO-POMORSKIE,31/07/1984,WWJ735356
rec-3102-dup-0,LAURA,,NA,WIELKOPOLSKIE,25/05/1966,AGX835622
rec-3102-org,LAURA,TERESA,SZCZEPANIAK,WIELKOPOLSKIE,25/05/1966,AGX835612
rec-3103-dup-0,LAURA,,NA,POMORSKIE,07/05/1992,FLX980928
rec-3103-org,LAURA,LAURA,NOWAK,POMORSKIE,07/05/1992,FLX989928
rec-3104-org,MELANIA,RITA,WRZOSEK,WIELKOPOLSKIE,08/01/1951,TWP913094
rec-3105-dup-0,NATALYA,,BANASYAK,PODKARPACKIE,27/09/2010,PAX672317
rec-3105-org,NATALIA,ANNA,BANASIAK,PODKARPACKIE,27/09/2010,PAX672317
rec-3106-org,OLIWIA,ANNA,JANIK,MAZOWIECKIE,22/01/2012,ZXS711942
rec-3107-org,YELYZAVETA,MARIA,GRABOWSKA,PODKARPACKIE,01/03/1970,AMK395753
rec-3108-dup-0,OLIWIIA,AURELIA,MICHAŁEK,,02/08/1934,FHT4077r7
rec-3108-org,OLIWIA,AURELIA,MICHAŁEK,OPOLSKIE,02/08/1934,FHT407747
rec-3109-org,ALICJA,KATARZYNA,KOZERA,PODKARPACKIE,22/09/2000,ACZ133466
rec-3110-dup-0,ZOFIA,,TRACZ,ŚWIĘTOKRZYSKIE,21/02/2010,TSHe67197
rec-3110-org,ZOFIA,MARIOLA,TRACZ,ŚWIĘTOKRZYSKIE,21/02/2001,TSH467197
rec-3111-org,AGNIESZKA,MAGDALENA,JAMRÓZ,ŚWIĘTOKRZYSKIE,23/09/1954,NWW407594
rec-3112-org,LAURA,WANDA,GAJEWSKA,DOLNOŚLĄSKIE,05/01/1973,DAX659365
rec-3113-org,SARA,ZOFIA,OSTROWSKA,MAŁOPOLSKIE,01/03/1981,EZY309171
rec-3114-org,MAJA,MONIKA,WÓJCIK,ZACHODNIOPOMORSKIE,20/02/1966,RGT373962
rec-3115-org,MARIA,EDYTA,KACZOROWSKA,WIELKOPOLSKIE,08/05/2006,ZFG719762
rec-3116-dup-0,,,SKOŁRON,WIELKOPOLSKIE,31/03/1981,HDT400407
rec-3116-org,MAJA,ANNA,SKOWRON,WIELKOPOLSKIE,31/03/1981,HDT400407
rec-3117-org,POLA,EWA,ADAMCZYK,POMORSKIE,20/06/1977,ZTN450037
rec-3118-org,EMMA,LIDIA,RAKOWSKA,DOLNOŚLĄSKIE,16/11/1992,RWM547296
rec-3119-org,MARIA,OLIVIA,MICHALSKA,MAZOWIECKIE,20/06/1967,RRP264292
rec-3120-dup-0,MAJA,,NA,MAZOWIECKIE,02/01/1964,YHN757791
rec-3120-org,MAJA,ALEKSANDRA,MICHALSKA,MAZOWIECKIE,02/01/1946,YHN757791
rec-3121-dup-0,ANNA,EWA,ŻAJOMC,,22/01/1970,
rec-3121-org,ANNA,EWA,ZAJĄC,KUJAWSKO-POMORSKIE,22/01/1970,ZHH599325
rec-3122-dup-0,WIKTORYA,,SZWARC,MAZOWIECKIE,11/03/2070,ENA088595
rec-3122-org,WIKTORIA,HELENA,SZWARC,MAZOWIECKIE,11/03/2007,ENA088595
rec-3123-org,MILENA,BOGUMIŁA,MAKOWSKA,PODLASKIE,12/02/2005,WMM322838
rec-3124-org,ZOFIA,ELŻBIETA,KAMIŃSKA,LUBELSKIE,27/08/1988,KER250716
rec-3125-org,ADRIANNA,LAURA,HERMAN,MAZOWIECKIE,18/02/1970,CAH886292
rec-3126-org,JULIA,LAURA,LASKOWSKA,LUBELSKIE,28/03/1962,FSP844549
rec-3127-org,MAJA,ZOFIA,ZIÓŁKOWSKA,DOLNOŚLĄSKIE,27/08/1996,LHL827138
rec-3128-org,HELENA,JOANNA,PIETRZAK,WARMIŃSKO-MAZURSKIE,05/03/2001,FSJ306856
rec-3129-org,SANDRA,RENATA,LIS,MAZOWIECKIE,21/07/2019,REP898889
rec-3130-org,ZOFIA,SAMANTA,SZCZEPANIAK,DOLNOŚLĄSKIE,08/11/1983,ZGP191368
rec-3131-dup-0,,AGNIESZKA,ZAWADZKA,,24/10/1929,HRD413308
rec-3131-org,ROZALIA,AGNIESZKA,ZAWADZKA,LUBELSKIE,24/10/1992,HRD413308
rec-3132-org,MAGDALENA,ALEKSANDRA,SKALSKA,MAŁOPOLSKIE,13/04/1981,CTG773077
rec-3133-dup-0,MYA,OLIWIA,BIERNATZKA,MAŁOPOLSKIE,11/04/1974,RNC7p7624
rec-3133-org,MIA,OLIWIA,BIERNACKA,MAŁOPOLSKIE,11/04/1974,RNC707624
rec-3134-org,KORNELIA,ANIELA,KMIECIK,OPOLSKIE,05/11/1935,YLA807213
rec-3135-org,MICHALINA,MAŁGORZATA,DĄBROWSKA,DOLNOŚLĄSKIE,18/07/1982,XZS717339
rec-3136-org,DAIANA,MAGDALENA,STRZELECKA,PODKARPACKIE,09/11/1986,XEM187722
rec-3137-org,NATALIA,ZOFIA,PIOTROWSKA,LUBELSKIE,16/10/1928,FKP561707
rec-3138-org,HANNA,KLARA,OSTROWSKA,WARMIŃSKO-MAZURSKIE,24/12/1979,JCL755515
rec-3139-org,GABRIELA,KINGA,ANDRZEJCZAK,LUBELSKIE,20/02/2000,ELZ363167
rec-3140-org,BIANKA,MAŁGORZATA,LACHOWICZ,PODLASKIE,08/09/1987,EWA037176
rec-3141-org,WIKTORIA,KAROLINA,TUROWSKA,ŚLĄSKIE,04/06/1960,WYW758396
rec-3142-org,PAULINA,NIKOLA,KOWALSKA,ŚLĄSKIE,15/06/1984,GXF307282
rec-3143-org,MARIA,MAJA,BORKOWSKA,DOLNOŚLĄSKIE,25/11/1977,ZGY687534
rec-3144-org,MILENA,IRENA,KASPRZYK,KUJAWSKO-POMORSKIE,18/10/1932,WRD263115
rec-3145-org,HANNA,MARIA,WRÓBEL,ŁÓDZKIE,22/05/1954,WGF182370
rec-3146-org,LAURA,ANNA,KOWAL,POMORSKIE,28/01/1968,GSF858040
rec-3147-org,DIANA,BARBARA,SIKORSKA,MAŁOPOLSKIE,05/03/1984,DYH952879
rec-3148-org,ANTONINA,ŁUCJA,SZYDŁOWSKA,ŚLĄSKIE,17/02/1973,GEG163536
rec-3149-dup-0,WERONIIKA,,MATUSIAK,ŁÓDZKIE,25/11/1928,XWG224829
rec-3149-org,WERONIKA,TERESA,MATUSIAK,ŁÓDZKIE,25/11/1982,XWG224829
rec-3150-dup-0,SOFIYA,EWA,NA,ŁÓDZKIE,16/04/2000,CEN38214y
rec-3150-org,SOFIIA,EWA,LECH,ŁÓDZKIE,16/04/2000,CEN382147
rec-3151-org,KAJA,HANNA,SIWIEC,WIELKOPOLSKIE,30/09/1976,SWX945869
rec-3152-org,WANDA,MAGDALENA,STACHURA,DOLNOŚLĄSKIE,31/03/1960,KJZ563596
rec-3153-org,AURELIA,AMIRA,GAWRON,WARMIŃSKO-MAZURSKIE,04/07/1940,ZFZ629466
rec-3154-org,ALICJA,MARIA,SKIBA,POMORSKIE,24/03/1978,LLX601372
rec-3155-dup-0,BIIANKA,,MIKA,DOLNOŚLĄSKIE,14/05/1966,DAZ9308u5
rec-3155-org,BIANKA,PAULINA,MIKA,DOLNOŚLĄSKIE,14/05/1966,DAZ930875
rec-3156-dup-0,NEL,,WÓJTOWICZ,,17/01/1991,WSC35r460
rec-3156-org,NEL,ALEKSANDRA,WÓJTOWICZ,ŚLĄSKIE,17/01/1991,WSC354460
rec-3157-org,ZOFIA,JOANNA,KUBACKA,POMORSKIE,20/06/1969,FTE189798
rec-3158-org,HELENA,MAGDALENA,SKALSKA,LUBUSKIE,22/07/1943,XAM250633
rec-3159-dup-0,LAURA,,GOŁENBIIEWSKA,PODKARPACKIE,11/12/2000,AKX8q7700
rec-3159-org,LAURA,OLGA,GOŁĘBIEWSKA,PODKARPACKIE,11/12/2000,AKX817700
rec-3160-org,ELIZA,OLIWIA,NOWICKA,LUBUSKIE,05/03/1982,KEG637826
rec-3161-org,ZOFIA,DOROTA,ZAJĄC,LUBELSKIE,26/09/1986,GJL424273
