rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2081-org,KORNELIA,BLANKA,PAWLAK,ŚLĄSKIE,04/12/1997,ZRM147734
rec-2082-org,NIKOLA,MARIA,KLIMEK,POMORSKIE,14/01/1988,MZC839171
rec-2083-org,GABRIELA,ALICJA,GRZELAK,MAŁOPOLSKIE,23/07/1993,LJD230905
rec-2084-org,MAJA,KRYSTYNA,KWAŚNIEWSKA,ŚLĄSKIE,25/01/1994,ZGW892866
rec-2085-org,ANIELA,ADELA,ZYGMUNT,WIELKOPOLSKIE,03/03/2010,FZX633278
rec-2086-org,SARA,IWONA,NOWAK,PODKARPACKIE,20/12/1959,ZGM376698
rec-2087-dup-0,ZOFYA,KLARA,GÓRECKA,,11/10/1981,
rec-2087-org,ZOFIA,KLARA,GÓRECKA,WIELKOPOLSKIE,11/10/1981,DXK629283
rec-2088-org,MILENA,KONSTANCJA,MIERZEJEWSKA,MAZOWIECKIE,15/12/1971,ZFN010442
rec-2089-org,OLIWIA,ZUZANNA,ŁAPIŃSKA,POMORSKIE,18/04/1956,GMX601185
rec-2090-org,ALICJA,MARIANNA,GRUDZIEŃ,PODKARPACKIE,09/04/1986,JCN085957
rec-2091-org,ALICJA,RITA,PARADOWSKA,ŚWIĘTOKRZYSKIE,23/05/2002,XDK782618
rec-2092-dup-0,ANASTASIIA,,DUDZIIK,MAŁOPOLSKIE,10/03/1947,AYP813899
rec-2092-org,ANASTASIIA,ZUZANNA,DUDZIK,MAŁOPOLSKIE,10/03/1947,AYP813889
rec-2093-dup-0,IGA,,ZMUDA,POMORSKIE,13/06/1957,CAT979815
rec-2093-org,IGA,MARIANNA,ŻMUDA,POMORSKIE,13/06/1975,CAT979815
rec-2094-dup-0,GABRYELA,KATARZYNA,ROGALA,,24/06/1958,YHJ636986
rec-2094-org,GABRIELA,KATARZYNA,ROGALA,MAŁOPOLSKIE,24/06/1985,YHJ636986
rec-2095-org,MAŁGORZATA,MARIA,WŁODARCZYK,ŚLĄSKIE,13/07/1998,ZYT143127
rec-2096-org,ANTONINA,NATALIA,NOWICKA,MAZOWIECKIE,16/01/1976,NPW884084
rec-2097-dup-0,NIIKA,ANTONINA,GUZYIIK,MAŁOPOLSKIE,28/09/2010,SWS244248
rec-2097-org,NIKA,ANTONINA,GUZIK,MAŁOPOLSKIE,28/09/2001,SWS244248
rec-2098-org,LILIANA,ANNA,DĄBROWSKA,ŁÓDZKIE,16/06/1974,MRS104770
rec-2099-org,OLIWIA,LENA,GODLEWSKA,WIELKOPOLSKIE,27/01/1934,GCP639360
rec-2100-org,BIANKA,RITA,KOWALSKA,POMORSKIE,25/09/1997,ZRF371738
rec-2101-dup-0,WERONIKA,ZOFIA,ORŁOVSKA,,15/06/1955,MJS199952
rec-2101-org,VERONIKA,ZOFIA,ORŁOWSKA,ŚLĄSKIE,15/06/1955,MJS199952
rec-2102-org,JULIA,WANDA,MUCHA,WARMIŃSKO-MAZURSKIE,22/09/1961,DLG918848
rec-2103-dup-0,ANTONIINA,WERONIKA,ŁÓJCIAK,PODKARPACKIE,11/06/1927,
rec-2103-org,ANTONINA,WERONIKA,WÓJCIAK,PODKARPACKIE,11/06/1927,EGC948258
rec-2104-dup-0,HANNA,,SZTZZĘSNA,MAZOWIECKIE,23/07/1965,
rec-2104-org,HANNA,MARIA,SZCZĘSNA,MAZOWIECKIE,23/07/1965,DGP616034
rec-2105-org,KARINA,AURELIA,MASŁOWSKA,ŁÓDZKIE,21/02/1991,KHS090242
rec-2106-dup-0,,,TWARDOVSKA,LUBELSKIE,08/06/1988,ERY774735
rec-2106-org,DOROTA,ANNA,TWARDOWSKA,LUBELSKIE,08/06/1988,ERY774735
rec-2107-org,ALICJA,ZOFIA,NOWACKA,MAŁOPOLSKIE,04/04/1962,KTE240432
rec-2108-org,URSZULA,MARIA,MATUSIAK,POMORSKIE,01/12/1969,WSY764775
rec-2109-org,HANNA,JOANNA,KWIATKOWSKA,PODLASKIE,23/06/1995,JTY732655
rec-2110-org,ANTONINA,PAULINA,ZIELIŃSKA,WARMIŃSKO-MAZURSKIE,21/04/1967,HER871569
rec-2111-org,PAULINA,MARIANNA,MAZUR,LUBUSKIE,09/04/1987,ZNE683603
rec-2112-dup-0,,,NA,MAZOWIECKIE,03/05/1994,MPD470324
rec-2112-org,AURELIA,JADWIGA,GŁOWACKA,MAZOWIECKIE,03/05/1994,MPD470324
rec-2113-org,ELŻBIETA,JOANNA,LIPIŃSKA,ŚLĄSKIE,16/10/1974,DYM476060
rec-2114-org,MIA,EWA,OLSZEWSKA,MAŁOPOLSKIE,30/06/1964,GSE554963
rec-2115-org,MARIA,ANNA,SZYMCZAK,WIELKOPOLSKIE,24/12/1983,WZC064656
rec-2116-org,LIVIA,RITA,WITKOWSKA,DOLNOŚLĄSKIE,17/03/1980,ZEK780688
rec-2117-org,ANASTAZJA,LENA,LECH,MAŁOPOLSKIE,16/09/1971,HHJ404331
rec-2118-org,PAULINA,LENA,STANKIEWICZ,ŚLĄSKIE,24/07/1948,MSW070395
rec-2119-dup-0,LILYANNA,ANASTAZJA,NA,WIELKOPOLSKIE,03/06/1963,PKP491782
rec-2119-org,LILIANNA,ANASTAZJA,PAWLAK,WIELKOPOLSKIE,03/06/1963,PKP491792
rec-2120-dup-0,,,GÓRAL,WIELKOPOLSKIE,22/05/1938,MHC846081
rec-2120-org,ZUZANNA,MONIKA,GÓRAL,WIELKOPOLSKIE,22/05/1983,MHC846081
rec-2121-org,JULIA,MARIA,WOJCIECHOWSKA,WIELKOPOLSKIE,08/09/1991,NRJ146107
rec-2122-org,NELA,MAGDALENA,PIĄTKOWSKA,WARMIŃSKO-MAZURSKIE,22/01/1982,WYT145470
rec-2123-org,IZABELA,ELŻBIETA,PALUCH,WIELKOPOLSKIE,11/10/1980,ZLL559912
rec-2124-dup-0,ŻUZANNA,,ZIELIŃSKA,MAŁOPOLSKIE,08/06/1981,JGW0822e5
rec-2124-org,ZUZANNA,MAJA,ZIELIŃSKA,MAŁOPOLSKIE,08/06/1981,JGW082245
rec-2125-org,LAURA,FELICJA,PRZYBYSZ,ŚLĄSKIE,01/12/1979,ZGW314133
rec-2126-dup-0,KLARA,,KOWALSKA,ZACHODNIOPOMORSKIE,15/08/2020,WTM53e645
rec-2126-org,KLARA,SCARLETT,KOWALSKA,ZACHODNIOPOMORSKIE,15/08/2002,WTM534645
rec-2127-org,LILIA,WIOLETA,KOWALSKA,MAZOWIECKIE,29/07/1966,ZZS256201
rec-2128-org,YAROSLAVA,MICHALINA,KIEŁBASA,POMORSKIE,09/12/1979,ANT791920
rec-2129-org,MICHALINA,ZOFIA,KĘDZIERSKA,MAŁOPOLSKIE,05/02/1982,KPZ783356
rec-2130-dup-0,LUTŹJA,,PLUTA,MAŁOPOLSKIE,23/07/1970,HYN365373
rec-2130-org,ŁUCJA,JOANNA,PLUTA,MAŁOPOLSKIE,23/07/1970,HYN366373
rec-2131-org,MARIA,STEFANIA,KAPUSTA,POMORSKIE,27/09/1950,ZHD536375
rec-2132-dup-0,ALYCJA,,KRZYŻANOŁSKA,WIELKOPOLSKIE,01/09/1983,LRN628197
rec-2132-org,ALICJA,ANASTAZJA,KRZYŻANOWSKA,WIELKOPOLSKIE,01/09/1983,LRN628197
rec-2133-org,OLIWIA,JULIA,KUBICKA,DOLNOŚLĄSKIE,08/05/2003,FRR044205
rec-2134-org,AURELIA,WERONIKA,MAKOWSKA,MAZOWIECKIE,10/06/1947,XHZ836488
rec-2135-org,ŁUCJA,NIKOLA,LISOWSKA,WIELKOPOLSKIE,31/10/1947,XFT008054
rec-2136-org,MAJA,WERONIKA,PIOTROWSKA,MAŁOPOLSKIE,16/03/1961,ZCD944492
rec-2137-org,ANNA,ROZALIA,CHMIELEWSKA,POMORSKIE,02/02/1968,KRM617098
rec-2138-org,BARBARA,ANNA,KUBIAK,KUJAWSKO-POMORSKIE,12/06/1957,WWN936856
rec-2139-dup-0,ELIIZA,ŁUCJA,LASKOŁSKA,ŚLĄSKIE,06/05/1995,LPC663799
rec-2139-org,ELIZA,ŁUCJA,LASKOWSKA,ŚLĄSKIE,06/05/1959,LPC663799
rec-2140-dup-0,WIIKTORIA,JUSTYNA,NA,,03/10/1973,DNY074959
rec-2140-org,WIKTORIA,JUSTYNA,CYBULSKA,ŚLĄSKIE,03/10/1973,DNY074959
rec-2141-org,LILIANNA,JÓZEFINA,TOMCZAK,OPOLSKIE,09/05/1998,FWJ045065
rec-2142-org,MAŁGORZATA,TEOFILA,MATUSZEWSKA,DOLNOŚLĄSKIE,24/09/1955,HKS282216
rec-2143-dup-0,ALITZJA,NATALIA,NOWICKA,,02/01/2001,SPA737973
rec-2143-org,ALICJA,NATALIA,NOWICKA,MAZOWIECKIE,02/01/2001,SPA837973
rec-2144-org,ZUZANNA,BLANKA,BRZEZIŃSKA,PODKARPACKIE,13/02/1956,EKN300116
rec-2145-org,MICHALINA,GABRIELA,MALINOWSKA,MAZOWIECKIE,12/10/1998,GPE671449
rec-2146-org,MIRIAM,MAŁGORZATA,CZYŻ,WIELKOPOLSKIE,14/06/1965,CSN418008
rec-2147-dup-0,ALICJA,,MARKOŁSKA,MAZOWIECKIE,15/05/1967,SGX275782
rec-2147-org,ALICJA,WIKTORIA,MARKOWSKA,MAZOWIECKIE,15/05/1976,SGX275782
rec-2148-dup-0,ZOFIA,,OLSZEŁSKA,,09/11/1982,FHA684255
rec-2148-org,ZOFIA,ZOFIA,OLSZEWSKA,POMORSKIE,09/11/1982,FHA684255
rec-2149-dup-0,MAJA,,RÓZYCKA,LUBUSKIE,01/12/1982,ACX22w735
rec-2149-org,MAJA,KINGA,RÓŻYCKA,LUBUSKIE,01/12/1982,ACX222735
rec-2150-dup-0,MAŁGOŻATA,,NA,LUBUSKIE,05/04/1945,JCS301920
rec-2150-org,MAŁGORZATA,EMILIA,PILCH,LUBUSKIE,05/04/1945,JCS301920
rec-2151-org,ALEKSANDRA,KAMILA,CZAJKOWSKA,WARMIŃSKO-MAZURSKIE,26/12/1963,JDW548335
rec-2152-dup-0,,ANASTAZJA,NA,WIELKOPOLSKIE,14/10/1985,ZNC020815
rec-2152-org,POLA,ANASTAZJA,PASEK,WIELKOPOLSKIE,14/10/1958,ZNC020815
rec-2153-org,EMILIA,WERONIKA,KACZMARCZYK,ŚLĄSKIE,30/03/1963,HFS469418
rec-2154-org,MAJA,JOANNA,KASPRZYK,WARMIŃSKO-MAZURSKIE,17/10/2000,KMR840933
rec-2155-org,ESTERA,MARIANNA,TKACZ,WARMIŃSKO-MAZURSKIE,19/03/1972,MRJ521633
rec-2156-org,MAJA,IGA,MICHALCZYK,MAZOWIECKIE,13/01/1999,EPP295491
rec-2157-org,IDA,WERONIKA,OSTROWSKA,LUBELSKIE,24/03/1981,NCY606887
rec-2158-org,POLA,JADWIGA,KOZAK,ŚLĄSKIE,06/06/1979,TAP943664
rec-2159-org,LENA,MARIA,NOGA,ŁÓDZKIE,25/05/2008,DNC067454
rec-2160-dup-0,MICHALINA,,KRAWTZZYK,,23/02/1984,WRK484333
rec-2160-org,MICHALINA,JANINA,KRAWCZYK,ŁÓDZKIE,23/02/1984,WRK484333
rec-2161-dup-0,,,NOVAK,PODLASKIE,18/04/1968,MEH069817
rec-2161-org,LAURA,HANNA,NOWAK,PODLASKIE,18/04/1968,MEH069817
rec-2162-org,MIA,LUCYNA,PÓŁTORAK,DOLNOŚLĄSKIE,13/11/2019,ZXN736706
rec-2163-org,ZOFIA,AGATA,SMOLIŃSKA,MAZOWIECKIE,21/09/1995,XCZ958406
rec-2164-org,NELA,KAROLINA,STANEK,KUJAWSKO-POMORSKIE,04/06/1971,TNE956288
rec-2165-org,JENNIFER,AURELIA,BOREK,LUBELSKIE,29/12/1988,KDW087837
rec-2166-org,CARMEN,LIDIA,JEZIERSKA,ZACHODNIOPOMORSKIE,30/09/1976,EWE306243
rec-2167-org,OLIWIA,BARBARA,PIETRZAK,WARMIŃSKO-MAZURSKIE,28/05/1971,YJM512199
rec-2168-org,POLA,TERESA,LEŚNIAK,WIELKOPOLSKIE,19/01/1953,GSH833896
rec-2169-dup-0,MARYYA,,KRAVCŹYK,ŚLĄSKIE,24/04/1996,JEF018993
rec-2169-org,MARIA,KATARZYNA,KRAWCZYK,ŚLĄSKIE,24/04/1996,JEF018993
rec-2170-org,JULIA,ALICJA,KOLASA,DOLNOŚLĄSKIE,12/08/1992,PKP037761
rec-2171-org,MARCELINA,EWA,KOWALSKA,ŁÓDZKIE,02/12/1974,NZX640195
rec-2172-org,ANTONINA,JULIA,MAZUR,PODKARPACKIE,06/10/1987,NYD812544
rec-2173-org,MARCELINA,STEFANIA,WESOŁOWSKA,ŚLĄSKIE,02/10/1963,SLE567621
rec-2174-org,MARIA,REGINA,BORKOWSKA,ŚLĄSKIE,18/06/1958,JYJ177407
rec-2175-org,MAJA,NICOLE,TRACZ,MAZOWIECKIE,17/01/2007,LEF602903
rec-2176-org,ANASTAZJA,MILENA,RÓŻYCKA,DOLNOŚLĄSKIE,13/05/1982,XFP186655
rec-2177-org,KLARA,ANNA,MRÓZ,WIELKOPOLSKIE,05/12/1950,JPK501044
rec-2178-dup-0,MIILENA,ROZALIA,BIENIEK,ŚLĄSKIE,27/10/1989,PAT81t255
rec-2178-org,MILENA,ROZALIA,BIENIEK,ŚLĄSKIE,27/10/1998,PAT815255
rec-2179-org,JULIA,MARIOLA,RAKOWSKA,MAZOWIECKIE,24/04/1956,XED929697
rec-2180-org,EMMA,SANDRA,FILIPOWICZ,POMORSKIE,16/04/1950,RHG041153
rec-2181-org,MELANIA,IWONA,STANISZEWSKA,PODKARPACKIE,21/11/1952,WKC447753
rec-2182-org,KAROLINA,DOROTA,SOBCZAK,ŁÓDZKIE,31/12/1953,NPL168057
rec-2183-dup-0,ELYŻA,JULIA,KAMIŃSKA,,24/06/1984,TEJ870966
rec-2183-org,ELIZA,JULIA,KAMIŃSKA,LUBELSKIE,24/06/1948,TEJ870966
rec-2184-org,OLIWIA,JAGODA,MIKOŁAJCZYK,ŚLĄSKIE,24/09/1962,EPS236161
rec-2185-org,MARCELINA,MAGDALENA,GAWLIK,ZACHODNIOPOMORSKIE,26/07/1989,ZCZ050436
rec-2186-org,MAJA,JAŚMINA,LEWANDOWSKA,KUJAWSKO-POMORSKIE,14/12/1939,FXL659520
rec-2187-dup-0,HANNA,,DZIKOWSKA,ŚWIĘTOKRZYSKIE,29/11/1986,ECF386429
rec-2187-org,HANNA,ALBINA,DZIKOWSKA,ŚWIĘTOKRZYSKIE,29/11/1968,ECF386529
rec-2188-org,LIWIA,BARBARA,ZAWADZKA,MAZOWIECKIE,18/03/1971,AWR032529
rec-2189-dup-0,JOANNA,BEATA,PIOTROVSKA,POMORSKIE,01/03/1906,CDY967u22
rec-2189-org,JOANNA,BEATA,PIOTROWSKA,POMORSKIE,01/03/1960,CDY967722
rec-2190-dup-0,LAURA,,GALYNSKA,MAZOWIECKIE,05/02/1965,RXD217634
rec-2190-org,LAURA,KRYSTYNA,GALIŃSKA,MAZOWIECKIE,05/02/1956,RXD217634
rec-2191-org,MAGDALENA,RITA,MARCHEWKA,KUJAWSKO-POMORSKIE,10/02/1964,EKN964727
rec-2192-org,IGA,MARCELINA,KOGUT,MAŁOPOLSKIE,22/05/1991,AFK046575
rec-2193-org,LAURA,KINGA,WIERZBICKA,ZACHODNIOPOMORSKIE,07/10/1932,FNL261750
rec-2194-org,ADELA,RITA,CZYŻEWSKA,WIELKOPOLSKIE,06/01/1986,AYE804187
rec-2195-org,MICHALINA,POLA,NOWICKA,OPOLSKIE,18/08/2011,WEL254576
rec-2196-org,MARCELINA,ANNA,TRZCIŃSKA,ŁÓDZKIE,26/03/1989,NPJ738515
rec-2197-org,HANNA,MIA,NOWAK,MAŁOPOLSKIE,29/07/1963,YTD573359
rec-2198-org,SOFIJA,ELŻBIETA,OLEKSY,MAZOWIECKIE,07/12/2001,ERH869836
rec-2199-org,MARIA,DANUTA,NOWACKA,MAZOWIECKIE,14/08/1960,WCG450595
rec-2200-org,WIKTORIA,KATARZYNA,BUCZKOWSKA,PODKARPACKIE,22/05/1972,KSR809459
rec-2201-org,JASMINA,MARCELINA,KUŚ,LUBELSKIE,08/05/2010,WHF996590
rec-2202-org,AMELIA,NOEMI,KĘPA,ŁÓDZKIE,28/04/2002,MRW884355
rec-2203-org,LILIANA,MARIA,ORZECHOWSKA,WIELKOPOLSKIE,07/10/1953,SKJ235489
rec-2204-org,ALICJA,KATARZYNA,NIEMIEC,ŚLĄSKIE,13/11/1965,WHA735787
rec-2205-org,MARCELINA,ANASTAZJA,JANIK,MAŁOPOLSKIE,07/06/2010,JED570684
rec-2206-org,ZUZANNA,NATALIA,URBAŃSKA,KUJAWSKO-POMORSKIE,13/01/1993,KXG327449
rec-2207-org,ZOFIA,OLIVIA,STĘPIEŃ,MAZOWIECKIE,29/11/1956,PZS231288
rec-2208-org,MARCELINA,MARIA,BĄK,MAZOWIECKIE,01/09/1975,TJN127874
rec-2209-dup-0,LAURA,,JEŁDRZEJEŁSKA,,15/05/1977,YZF654256
rec-2209-org,LAURA,ZOFIA,JĘDRZEJEWSKA,WIELKOPOLSKIE,15/05/1977,YZF654256
rec-2210-org,POLA,ANNA,CYBULSKA,PODLASKIE,11/10/1989,TCA060652
rec-2211-dup-0,,MARIA,DUDA,WIELKOPOLSKIE,06/12/2070,FGC3617q1
rec-2211-org,LENA,MARIA,DUDA,WIELKOPOLSKIE,06/12/2007,FGC361711
rec-2212-dup-0,POLA,,JACKOŁSKA,MAZOWIECKIE,06/03/2001,GYR8o0455
rec-2212-org,POLA,MARIA,JACKOWSKA,MAZOWIECKIE,06/03/2001,GYR890455
rec-2213-org,JULIA,ZOFIA,PIASECKA,WIELKOPOLSKIE,17/05/1955,WSG099864
rec-2214-org,JULIA,MAJA,JASIŃSKA,ŚLĄSKIE,18/03/1933,PEW772463
rec-2215-dup-0,SOFIIA,,PANEK,,02/01/1986,AMJ267309
rec-2215-org,SOFIA,HANNA,PANEK,POMORSKIE,02/01/1986,AMJ267309
rec-2216-dup-0,ANTONELLA,ALEKSANDRA,DĄBROŁSKA,,26/11/1980,DFK745124
rec-2216-org,ANTONELLA,ALEKSANDRA,DĄBROWSKA,KUJAWSKO-POMORSKIE,26/11/1980,DFK744124
rec-2217-org,ZOFIA,LENA,JÓŹWIAK,MAZOWIECKIE,02/08/1971,YKP412608
rec-2218-org,ANIELA,GAJA,RAK,KUJAWSKO-POMORSKIE,24/05/1986,DHS585378
rec-2219-dup-0,,ANNA,MILCZAREK,WIELKOPOLSKIE,05/01/2080,
rec-2219-org,LENA,ANNA,MILCZAREK,WIELKOPOLSKIE,05/01/2008,KFP769918
rec-2220-dup-0,LENA,,KOŁODZIEJCŹYK,,11/11/1950,DCS486308
rec-2220-org,LENA,ZOFIA,KOŁODZIEJCZYK,LUBELSKIE,11/11/1950,DCS486308
rec-2221-org,MICHALINA,KATARZYNA,JANKOWSKA,KUJAWSKO-POMORSKIE,09/07/1982,FYN898357
rec-2222-org,SYNTIA,NADIA,PAWŁOWSKA,LUBUSKIE,06/03/1950,KRL530185
rec-2223-org,NELA,MAŁGORZATA,SKIBA,ŁÓDZKIE,15/10/1972,FTE564214
rec-2224-org,IDA,MAGDALENA,WOJCIECHOWSKA,ŚLĄSKIE,21/05/1959,TTR363719
rec-2225-org,ZUZANNA,JAGODA,BURZYŃSKA,MAZOWIECKIE,26/10/1948,DEG155255
rec-2226-org,ZOFIA,JANINA,KANIA,ŁÓDZKIE,17/11/2015,RLH820353
rec-2227-org,IGA,ELZBIETA,GÓRALCZYK,MAŁOPOLSKIE,05/11/1992,JSE778742
rec-2228-org,EMILIA,LENA,KOMOROWSKA,DOLNOŚLĄSKIE,01/04/1970,JKA573291
rec-2229-org,SOFIIA,BEATA,JASIŃSKA,POMORSKIE,28/05/1975,DFA108915
rec-2230-org,ANASTAZJA,KRYSTYNA,NOWAK,MAZOWIECKIE,27/12/1981,GNX546834
rec-2231-org,LILIANNA,FLORA,WROŃSKA,WIELKOPOLSKIE,04/06/1981,GJH021111
rec-2232-dup-0,NELA,,RATŹZYNSKA,DOLNOŚLĄSKIE,20/02/1988,
rec-2232-org,NELA,ZUZANNA,RACZYŃSKA,DOLNOŚLĄSKIE,20/02/1988,EMN345494
rec-2233-org,ADRIANNA,SYLWIA,ŚLIWA,PODKARPACKIE,09/01/1966,PHW986762
rec-2234-org,MARIA,ŁUCJA,KUPIEC,MAZOWIECKIE,29/07/1979,GYD256015
rec-2235-dup-0,,ANTONINA,KANIA,,23/04/1952,PCL300037
rec-2235-org,OLIWIA,ANTONINA,KANIA,MAZOWIECKIE,23/04/1952,PCL309037
rec-2236-org,HELENA,ANNA,STACHOWIAK,MAŁOPOLSKIE,20/04/1973,RTL846430
rec-2237-org,ALICJA,AGNIESZKA,BIENIEK,ŚLĄSKIE,13/06/1985,JRX621464
rec-2238-org,WIKTORIA,ANNA,STĘPIEŃ,LUBELSKIE,18/11/1973,ETA882117
rec-2239-org,OLIWIA,ZOFIA,ŁUCZAK,ŁÓDZKIE,02/06/1981,ALG995248
rec-2240-org,JULIA,BEATA,SZAFRAŃSKA,KUJAWSKO-POMORSKIE,19/05/1937,LWG250956
rec-2241-org,MAJA,MARTA,SZYMAŃSKA,DOLNOŚLĄSKIE,23/09/1980,NHW452777
rec-2242-org,IDA,HALINA,KULESZA,ŚLĄSKIE,01/09/1959,GCF095241
rec-2243-org,ELIZA,LAURA,PIERZCHAŁA,ŚLĄSKIE,24/07/1963,KJL532783
rec-2244-org,MAŁGORZATA,MARIA,WASILEWSKA,ŚLĄSKIE,24/06/1986,ESX961599
rec-2245-dup-0,,OLIWIA,NA,PODKARPACKIE,06/03/1957,TLH810724
rec-2245-org,KLARA,OLIWIA,JUREK,PODKARPACKIE,06/03/1957,TLH810824
rec-2246-org,HANNA,MARIA,SŁOWIK,ZACHODNIOPOMORSKIE,02/08/1940,PED347950
rec-2247-dup-0,HANNA,,NA,,24/04/1995,TAA592540
rec-2247-org,HANNA,KAROLINA,BRZEZIŃSKA,MAŁOPOLSKIE,24/04/1995,TAA592540
rec-2248-dup-0,,GABRIELA,NOVAKOWSKA,ZACHODNIOPOMORSKIE,22/05/1968,CFFo45008
rec-2248-org,IGA,GABRIELA,NOWAKOWSKA,ZACHODNIOPOMORSKIE,22/05/1968,CFF945008
rec-2249-org,KLARA,SARA,KONIECZNA,ŚLĄSKIE,04/05/1980,JAC173259
rec-2250-org,NATASZA,JAGODA,WIECZOREK,MAZOWIECKIE,05/04/1954,KNF293530
rec-2251-org,LAURA,ALICJA,KRÓL,WIELKOPOLSKIE,06/03/1994,WXY344701
rec-2252-org,EMMA,MARIA,MAZUR,ŚLĄSKIE,24/08/1982,HSG877520
rec-2253-org,ALEKSANDRA,MIA,ŻEBROWSKA,MAZOWIECKIE,26/01/1984,FWA546475
rec-2254-org,ANASTAZJA,JOWITA,KWAŚNIEWSKA,ŚWIĘTOKRZYSKIE,23/07/1979,WCM904896
rec-2255-org,ZOFIA,WERONIKA,PIASECKA,MAŁOPOLSKIE,02/05/1998,RZE778213
rec-2256-dup-0,BLANKA,,NA,POMORSKIE,22/10/1906,EYK768357
rec-2256-org,BLANKA,EDYTA,WRÓBEL,POMORSKIE,22/10/1960,EYK768357
rec-2257-org,WANDA,MAGDALENA,SIKORA,POMORSKIE,29/09/1989,CEY664471
rec-2258-org,RÓŻA,ANNA,TOKARCZYK,ŚLĄSKIE,03/03/1987,SXL613710
rec-2259-org,EMILIA,BARBARA,MARSZAŁEK,POMORSKIE,09/06/1998,GMX802148
rec-2260-org,MILENA,BARBARA,DUDEK,MAZOWIECKIE,17/03/1951,ZJM159012
rec-2261-org,LARA,RITA,RADOMSKA,MAŁOPOLSKIE,23/10/1979,PDR090338
rec-2262-org,KATARZYNA,KRYSTYNA,WESOŁOWSKA,PODKARPACKIE,07/05/1972,NFJ810439
rec-2263-dup-0,MAJA,MONIKA,NA,,17/05/1979,GAH336478
rec-2263-org,MAJA,MONIKA,TOMCZAK,WIELKOPOLSKIE,17/05/1997,GAH336478
rec-2264-org,MILANA,MARIA,SZYMCZYK,DOLNOŚLĄSKIE,11/09/1986,YNS211128
rec-2265-org,MARIA,ANNA,WINIARSKA,MAŁOPOLSKIE,13/12/1956,YPL798578
rec-2266-org,MARCELA,KAROLINA,ŚLIWIŃSKA,WIELKOPOLSKIE,28/03/1973,JJP662115
rec-2267-org,LILIANA,CECYLIA,MYŚLIWIEC,MAŁOPOLSKIE,07/09/2017,HTA384924
rec-2268-org,HANNA,MAGDA,KOPACZ,MAŁOPOLSKIE,26/11/1984,NPH777727
rec-2269-dup-0,GABRIIELA,,NA,MAZOWIECKIE,23/10/1973,RAM969575
rec-2269-org,GABRIELA,BARBARA,MAJKA,MAZOWIECKIE,23/10/1973,RAM969575
rec-2270-org,WIKTORIA,MARIA,GRABOWSKA,LUBELSKIE,17/06/1985,MHZ373618
rec-2271-org,MARHARYTA,MAGDALENA,CIEŚLA,POMORSKIE,02/11/1982,DHZ997785
rec-2272-org,LUIZA,JULIA,CHMIEL,MAŁOPOLSKIE,13/10/1942,KYW640107
rec-2273-org,ELŻBIETA,RÓŻA,BARAN,MAZOWIECKIE,27/11/1991,GGZ677061
rec-2274-org,MELANIA,LAURA,SZUBA,ŚLĄSKIE,17/06/1945,JCC939714
rec-2275-dup-0,GABRYELA,,NA,ŁÓDZKIE,16/01/1970,JGP893581
rec-2275-org,GABRIELA,NATALIA,DĘBOWSKA,ŁÓDZKIE,16/01/1970,JGP893581
rec-2276-dup-0,NOEMY,ANNA,KAŹMYERCZAK,LUBELSKIE,17/03/2000,
rec-2276-org,NOEMI,ANNA,KAŹMIERCZAK,LUBELSKIE,17/03/2000,KAK571487
rec-2277-org,ANIELA,ANTONINA,JANUS,MAZOWIECKIE,25/01/1988,RAE604458
rec-2278-org,STEFANIA,MARIA,TKACZ,ŚLĄSKIE,21/08/1953,FCG727290
rec-2279-org,MARLENA,MARTA,WRÓBLEWSKA,ŁÓDZKIE,26/12/2001,TLN873511
rec-2280-dup-0,ZOFYA,,NOWICKA,MAZOWIECKIE,07/10/1984,NYC936353
rec-2280-org,ZOFIA,WIKTORIA,NOWICKA,MAZOWIECKIE,07/10/1948,NYC936353
rec-2281-dup-0,ALEKSANDRA,HONORATA,OLEJNIICZAK,ŁÓDZKIE,15/03/1925,XXY548295
rec-2281-org,ALEKSANDRA,HONORATA,OLEJNICZAK,ŁÓDZKIE,15/03/1952,XXY648295
rec-2282-dup-0,,KORNELIA,ADAMUS,WIELKOPOLSKIE,25/09/1908,YXP9578i3
rec-2282-org,OLIWIA,KORNELIA,ADAMUS,WIELKOPOLSKIE,25/09/1980,YXP957883
rec-2283-org,EMILIA,MARIA,KLIMEK,POMORSKIE,08/11/1977,LZS539560
rec-2284-dup-0,ROZALYA,,SZKUDLAREK,MAŁOPOLSKIE,18/05/2004,
rec-2284-org,ROZALIA,ALEKSANDRA,SZKUDLAREK,MAŁOPOLSKIE,18/05/2004,RXP549337
rec-2285-dup-0,,,JASKULSKA,ŁÓDZKIE,11/10/2060,MJS209299
rec-2285-org,OLIVIA,ADRIANNA,JASKULSKA,ŁÓDZKIE,11/10/2006,MJS209299
rec-2286-dup-0,,KAROLINA,BOŁK,WIELKOPOLSKIE,29/12/1929,GCD084496
rec-2286-org,JULIANNA,KAROLINA,BĄK,WIELKOPOLSKIE,29/12/1992,GCD084496
rec-2287-dup-0,ZUŹANNA,KLARA,NOŁAK,KUJAWSKO-POMORSKIE,06/10/1951,WNP733228
rec-2287-org,ZUZANNA,KLARA,NOWAK,KUJAWSKO-POMORSKIE,06/10/1951,WNP733328
