rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2983-org,OLIWIA,MARIA,LISOWSKA,POMORSKIE,28/10/1985,FFR519361
rec-2984-dup-0,VYKTORIA,LAURA,NA,,29/12/1960,EPM603200
rec-2984-org,WIKTORIA,LAURA,JANOWSKA,MAŁOPOLSKIE,29/12/1960,EPM603200
rec-2985-org,GAJA,ZOFIA,MALINOWSKA,ŁÓDZKIE,05/02/1968,HEX334624
rec-2986-dup-0,,,NOWICKA,,09/06/1997,PNZ957866
rec-2986-org,WIKTORIA,ANASTAZJA,NOWICKA,POMORSKIE,09/06/1997,PNZ957866
rec-2987-org,ALICJA,JADWIGA,ANDRZEJCZAK,ŁÓDZKIE,21/07/1962,ADK876680
rec-2988-dup-0,,KAROLINA,NA,MAZOWIECKIE,03/12/1929,HRXo24148
rec-2988-org,ANNA,KAROLINA,SIKORA,MAZOWIECKIE,03/12/1929,HRX024148
rec-2989-org,JAGODA,ŁUCJA,WOLIŃSKA,MAZOWIECKIE,29/12/1965,PWG000898
rec-2990-dup-0,,TERESA,JAKUBOFSKA,DOLNOŚLĄSKIE,08/11/2070,SXL623940
rec-2990-org,HANNA,TERESA,JAKUBOWSKA,DOLNOŚLĄSKIE,08/11/2007,SXL623940
rec-2991-dup-0,MARCELIINA,ELŻBIETA,MUTŻHA,DOLNOŚLĄSKIE,06/09/1937,HHL699911
rec-2991-org,MARCELINA,ELŻBIETA,MUCHA,DOLNOŚLĄSKIE,06/09/1973,HHL699911
rec-2992-org,MICHALINA,NADIA,KOWALSKA,ZACHODNIOPOMORSKIE,13/06/1988,SXL176545
rec-2993-dup-0,HELENA,MARIA,MŁYNARCŹYK,,21/09/1958,ADZ233521
rec-2993-org,HELENA,MARIA,MŁYNARCZYK,MAZOWIECKIE,21/09/1985,ADZ233521
rec-2994-org,MALWINA,JANINA,ZAJĄC,LUBELSKIE,27/09/1986,WSF860487
rec-2995-dup-0,POLA,JULIA,KOMOROVSKA,,26/02/1982,RJA886q66
rec-2995-org,POLA,JULIA,KOMOROWSKA,ZACHODNIOPOMORSKIE,26/02/1982,RJA886266
rec-2996-org,ALICJA,ANNA,BOREK,ŚLĄSKIE,01/07/1938,MAR582387
rec-2997-dup-0,AMELYA,LILIANA,JAŁORSKA,LUBUSKIE,14/10/1958,FES307971
rec-2997-org,AMELIA,LILIANA,JAWORSKA,LUBUSKIE,14/10/1985,FES307971
rec-2998-org,KAJA,KATARZYNA,PAWŁOWSKA,ŚWIĘTOKRZYSKIE,09/12/1948,CHM453797
rec-2999-dup-0,LAURA,KONSTANCJA,NA,ŚLĄSKIE,27/04/1954,YGN4428p7
rec-2999-org,LAURA,KONSTANCJA,SOBCZAK,ŚLĄSKIE,27/04/1945,YGN442807
rec-3000-org,KORNELIA,RITA,WAWRZYNIAK,DOLNOŚLĄSKIE,21/06/2006,LCH969567
rec-3001-dup-0,,,RUDNIICKA,POMORSKIE,07/03/2012,GTY010637
rec-3001-org,MAJA,EUGENIA,RUDNICKA,POMORSKIE,07/03/2012,GTY010637
rec-3002-dup-0,AGATA,,CZARNECKA,,02/02/1965,
rec-3002-org,AGATA,URSZULA,CZARNECKA,ŚLĄSKIE,02/02/1965,PGL773562
rec-3003-dup-0,MATYLDA,,NA,,20/01/2017,JAY321582
rec-3003-org,MATYLDA,ŁUCJA,GOŁĘBIEWSKA,MAZOWIECKIE,20/01/2017,JAY321582
rec-3004-dup-0,,NADIA,RUTKOVSKA,KUJAWSKO-POMORSKIE,15/07/1952,
rec-3004-org,JUDYTA,NADIA,RUTKOWSKA,KUJAWSKO-POMORSKIE,15/07/1952,DJM845430
rec-3005-org,JULIA,MAGDALENA,KOWALSKA,WIELKOPOLSKIE,30/03/1989,AGD723571
rec-3006-dup-0,MELANIIA,,BORKOWSKA,ŚLĄSKIE,15/07/1964,
rec-3006-org,MELANIA,MICHALINA,BORKOWSKA,ŚLĄSKIE,15/07/1964,XTP419731
rec-3007-org,LENA,KATARZYNA,DĄBROWSKA,ŁÓDZKIE,18/02/1973,CEF775510
rec-3008-dup-0,MIICHALINA,,ZIELIŃSKA,MAŁOPOLSKIE,11/03/1984,YJG4t7512
rec-3008-org,MICHALINA,JULIA,ZIELIŃSKA,MAŁOPOLSKIE,11/03/1984,YJG467512
rec-3009-dup-0,,,TŻŹYŻ,WARMIŃSKO-MAZURSKIE,17/06/2006,HDC050005
rec-3009-org,MARCELINA,ANASTAZJA,CZYŻ,WARMIŃSKO-MAZURSKIE,17/06/2006,HDC050005
rec-3010-org,WIKTORIA,EWELINA,SOWA,ŚLĄSKIE,01/09/1958,EDG949915
rec-3011-dup-0,HANNA,,ROSIAK,MAZOWIECKIE,07/01/1957,CYH689971
rec-3011-org,HANNA,MONIKA,ROSIAK,MAZOWIECKIE,07/01/1975,CYH680971
rec-3012-org,SOFIA,MARIA,LACH,WARMIŃSKO-MAZURSKIE,27/08/1973,RMA322660
rec-3013-org,NELA,EWA,CZARNECKA,OPOLSKIE,29/01/1959,SEL272071
rec-3014-org,ZUZANNA,MICHALINA,ROSA,ŚWIĘTOKRZYSKIE,05/09/1977,TXZ339730
rec-3015-org,NIKOLA,MARCELINA,WIŚNIEWSKA,PODKARPACKIE,01/08/1964,PZL895164
rec-3016-org,ZUZANNA,MONIKA,MICHALAK,MAZOWIECKIE,10/06/1951,XPC477383
rec-3017-dup-0,,MAŁGORZATA,MUTZHA,MAZOWIECKIE,12/04/1971,
rec-3017-org,LENA,MAŁGORZATA,MUCHA,MAZOWIECKIE,12/04/1971,DNP773291
rec-3018-dup-0,MAJA,,SOBCŹYK,KUJAWSKO-POMORSKIE,09/03/1973,
rec-3018-org,MAJA,STEFANIA,SOBCZYK,KUJAWSKO-POMORSKIE,09/03/1973,FRC591845
rec-3019-dup-0,ŻUZANNA,,DEC,POMORSKIE,02/11/1995,NMK497463
rec-3019-org,ZUZANNA,RÓŻA,DEC,POMORSKIE,02/11/1959,NMK497463
rec-3020-org,OLIWIA,MAGDALENA,GÓRA,MAZOWIECKIE,18/10/1999,LXX476475
rec-3021-org,EMILIA,MAŁGORZATA,MATUSZEWSKA,WIELKOPOLSKIE,17/12/1962,YWE945273
rec-3022-org,MILANA,VICTORIA,KRÓL,DOLNOŚLĄSKIE,13/10/1958,XYF224134
rec-3023-dup-0,,,DOBROŁOLSKA,DOLNOŚLĄSKIE,14/08/2003,FXM126052
rec-3023-org,ZUZANNA,MARIA,DOBROWOLSKA,DOLNOŚLĄSKIE,14/08/2003,FXM126052
rec-3024-org,JOWITA,JOANNA,JURKOWSKA,MAŁOPOLSKIE,20/10/1986,JPR143638
rec-3025-org,RÓŻA,WIOLETTA,GÓRSKA,ŚLĄSKIE,15/01/1959,SFR466376
rec-3026-org,LENA,FELICJA,NOWAK,LUBUSKIE,12/01/1952,GPG694747
rec-3027-dup-0,ALYTŹJA,HONORATA,TOKARZ,,03/07/1960,ZDM77784
rec-3027-org,ALICJA,HONORATA,TOKARZ,POMORSKIE,03/07/1960,ZDM776284
rec-3028-dup-0,ANIIELA,,PAWŁOWSKA,OPOLSKIE,12/10/2009,
rec-3028-org,ANIELA,MARIA,PAWŁOWSKA,OPOLSKIE,12/10/2009,FMZ079831
rec-3029-dup-0,MAJA,,LEVICKA,ZACHODNIOPOMORSKIE,14/12/1979,
rec-3029-org,MAJA,LENA,LEWICKA,ZACHODNIOPOMORSKIE,14/12/1979,AHA419621
rec-3030-org,MILENA,GRAŻYNA,SZYMAŃSKA,POMORSKIE,09/01/1972,CDA410633
rec-3031-dup-0,PATRYTZJA,,ZARZYCKA,PODLASKIE,04/08/1973,EHF8242o4
rec-3031-org,PATRYCJA,MARTYNA,ZARZYCKA,PODLASKIE,04/08/1973,EHF824204
rec-3032-dup-0,,ROZALIA,NA,MAŁOPOLSKIE,11/10/1991,YDF683776
rec-3032-org,MILENA,ROZALIA,ADAMCZYK,MAŁOPOLSKIE,11/10/1991,YDF783776
rec-3033-dup-0,,KATARZYNA,TZHMIEL,POMORSKIE,21/08/1935,LJE477509
rec-3033-org,VARVARA,KATARZYNA,CHMIEL,POMORSKIE,21/08/1953,LJE477509
rec-3034-org,NATASZA,HELENA,RUTKOWSKA,POMORSKIE,16/05/2015,JHL236653
rec-3035-org,WIKTORIA,IZABELA,ZAKRZEWSKA,MAZOWIECKIE,06/07/1971,GYS333287
rec-3036-dup-0,ANNA,,NA,OPOLSKIE,08/02/1988,FMT1861w5
rec-3036-org,ANNA,LILIANA,SERAFIN,OPOLSKIE,08/02/1988,FMT186135
rec-3037-org,NADIA,KRYSTYNA,GRUDZIŃSKA,WIELKOPOLSKIE,13/05/1977,LDL878026
rec-3038-org,MILA,TERESA,NOWACKA,MAŁOPOLSKIE,27/02/1980,MKP387678
rec-3039-org,LENA,MARIA,SZCZĘSNA,PODLASKIE,05/02/1980,PNC656887
rec-3040-org,LAURA,MAŁGORZATA,KOWALSKA,OPOLSKIE,08/03/1978,DWR942612
rec-3041-org,ZUZANNA,STEFANIA,MORAWSKA,ZACHODNIOPOMORSKIE,10/06/1959,GXS522275
rec-3042-org,ZUZANNA,KRYSTYNA,MAZIARZ,WIELKOPOLSKIE,20/02/1970,YSJ857186
rec-3043-dup-0,GABRIELA,,GRABOVSKA,,03/06/1993,FNZ159853
rec-3043-org,GABRIELA,ZUZANNA,GRABOWSKA,ŚLĄSKIE,03/06/1993,FNZ159853
rec-3044-dup-0,HANNA,DOMINIKA,NA,LUBELSKIE,16/09/1954,
rec-3044-org,HANNA,DOMINIKA,ZAWADA,LUBELSKIE,16/09/1945,SJM918331
rec-3045-dup-0,LAURA,KLARA,NA,,28/06/1998,DSW619764
rec-3045-org,LAURA,KLARA,WITCZAK,ŚLĄSKIE,28/06/1989,DSW619764
rec-3046-org,KAJA,MIROSŁAWA,RÓŻYCKA,MAZOWIECKIE,10/12/1941,FGY048542
rec-3047-org,ZOFIA,ZOFIA,SŁAWIŃSKA,ŚLĄSKIE,06/12/1947,NHK004941
rec-3048-dup-0,FLORENTYNA,ANNA,BARAN,,14/04/1927,RED121968
rec-3048-org,FLORENTYNA,ANNA,BARAN,ŚLĄSKIE,14/04/1972,RED131968
rec-3049-dup-0,,ALEKSANDRA,WOJCIECHOWSKA,MAŁOPOLSKIE,18/11/1947,
rec-3049-org,POLA,ALEKSANDRA,WOJCIECHOWSKA,MAŁOPOLSKIE,18/11/1974,MAP781676
rec-3050-org,WIKTORIA,JANINA,WÓJCIK,MAŁOPOLSKIE,28/04/1948,KMW165066
rec-3051-org,LAURA,LUNA,KOWALSKA,ŚWIĘTOKRZYSKIE,18/12/2014,ETY304053
rec-3052-dup-0,LENA,,NA,PODKARPACKIE,01/09/2014,RXA361i0u
rec-3052-org,LENA,MIA,KARPIŃSKA,PODKARPACKIE,01/09/2014,RXA361808
rec-3053-org,WIKTORIA,GABRIELA,ADAMCZYK,MAZOWIECKIE,01/03/1979,DLL981555
rec-3054-dup-0,APOLONYA,MARCELINA,SŻEWCŻYK,MAZOWIECKIE,17/09/1969,FXE75i118
rec-3054-org,APOLONIA,MARCELINA,SZEWCZYK,MAZOWIECKIE,17/09/1969,FXE758118
rec-3055-dup-0,ŹUZANNA,,KONOPKA,ŚWIĘTOKRZYSKIE,02/04/1913,APC561982
rec-3055-org,ZUZANNA,MAŁGORZATA,KONOPKA,ŚWIĘTOKRZYSKIE,02/04/1931,APC561982
rec-3056-org,WALERIA,MARIA,KALETA,ŚLĄSKIE,16/12/1970,CDH117610
rec-3057-org,ANNA,MARCELINA,RESZKA,MAZOWIECKIE,17/08/1991,PSF397182
rec-3058-org,KINGA,MAGDALENA,PRZYBYŁA,ZACHODNIOPOMORSKIE,02/05/1978,KXG425086
rec-3059-dup-0,KLARA,RITA,MACYEJELSKA,,24/02/1909,SHR915843
rec-3059-org,KLARA,RITA,MACIEJEWSKA,MAZOWIECKIE,24/02/1990,SHR915843
rec-3060-dup-0,HELENA,,STASIAK,,11/11/1989,RYZ8613o9
rec-3060-org,HELENA,ZOFIA,STASIAK,ŁÓDZKIE,11/11/1989,RYZ861399
rec-3061-dup-0,,ZOFIA,NOFAK,PODKARPACKIE,13/08/1959,LAT894128
rec-3061-org,SOFIA,ZOFIA,NOWAK,PODKARPACKIE,13/08/1995,LAT894128
rec-3062-dup-0,MIA,,SZCŻEPANIAK,WIELKOPOLSKIE,25/05/1928,AGY952888
rec-3062-org,MIA,ELŻBIETA,SZCZEPANIAK,WIELKOPOLSKIE,25/05/1982,AGY952888
rec-3063-org,HELENA,ŁUCJA,BRODOWSKA,OPOLSKIE,26/12/1987,TEN018249
rec-3064-org,ALEKSANDRA,ALEKSANDRA,GÓRECKA,MAŁOPOLSKIE,17/12/2011,REZ900696
rec-3065-dup-0,ZUZANNA,,BIELA,,14/02/2002,WHJ015926
rec-3065-org,ZUZANNA,NINA,BIELA,PODLASKIE,14/02/2002,WHJ025926
rec-3066-org,POLA,ANASTAZJA,PAJĄK,MAZOWIECKIE,24/02/1928,FEA267527
rec-3067-org,KAROLINA,ANTONINA,NOWAKOWSKA,MAZOWIECKIE,21/10/2003,MSN499045
rec-3068-org,JULIA,HALINA,ZAWADZKA,MAZOWIECKIE,14/02/1984,WAC112109
rec-3069-org,AMELIA,ANN,ZIĘBA,MAZOWIECKIE,06/10/1964,HJN454514
rec-3070-dup-0,NYKOLA,,MICHALSKA,DOLNOŚLĄSKIE,10/02/1999,
rec-3070-org,NIKOLA,ZOFIA,MICHALSKA,DOLNOŚLĄSKIE,10/02/1999,GJJ456247
rec-3071-org,LILIANA,PAMELA,KOSMALA,DOLNOŚLĄSKIE,31/03/1956,TLY311115
rec-3072-org,ANNA,MAGDALENA,BIAŁECKA,DOLNOŚLĄSKIE,05/11/1961,PDX735006
rec-3073-org,KHRYSTYNA,ANNA,DEC,ŚLĄSKIE,06/04/1961,ELM839591
rec-3074-dup-0,HELENA,,BOŁK,MAZOWIECKIE,23/02/1914,RTT371129
rec-3074-org,HELENA,KONSTANCJA,BĄK,MAZOWIECKIE,23/02/1941,RTT371129
rec-3075-org,MARGARITA,JULIA,GRABARCZYK,WIELKOPOLSKIE,08/05/1985,CEY601658
rec-3076-org,MARCELINA,JULIA,GRABOWSKA,KUJAWSKO-POMORSKIE,29/06/1939,XEM178982
rec-3077-org,ŁUCJA,VANESSA,JARZĄBEK,MAZOWIECKIE,07/04/1937,TRN949313
rec-3078-dup-0,MAGDALENA,,WOŁOSZYN,MAZOWIECKIE,29/01/1929,MMW125890
rec-3078-org,MAGDALENA,WERONIKA,WOŁOSZYN,MAZOWIECKIE,29/01/1992,MMW225890
rec-3079-org,AGATA,MAŁGORZATA,ŻAK,WIELKOPOLSKIE,14/04/2006,HDA507787
rec-3080-org,LILIA,ZOFIA,DOMAGAŁA,WIELKOPOLSKIE,05/06/1970,EEF980482
rec-3081-dup-0,ALICJA,,NA,ŚLĄSKIE,07/05/1999,
rec-3081-org,ALICJA,KRYSTYNA,ZALEWSKA,ŚLĄSKIE,07/05/1999,PHD534728
rec-3082-org,EMMA,WANDA,ROMAŃSKA,ŚWIĘTOKRZYSKIE,02/04/1981,GJH476612
rec-3083-org,BLANKA,ANNA,DUDA,MAŁOPOLSKIE,25/01/2002,SJT681896
rec-3084-org,DANUTA,MAGDALENA,GÓRSKA,ŚLĄSKIE,15/04/1975,ZNE492957
rec-3085-dup-0,MARTA,WIESŁAWA,NA,,07/07/1936,NAK626449
rec-3085-org,MARTA,WIESŁAWA,ADAMCZYK,MAŁOPOLSKIE,07/07/1963,NAK626449
rec-3086-org,ALEKSANDRA,MARIA,NOWAK,MAZOWIECKIE,11/11/1949,DYD401199
rec-3087-dup-0,LAURA,,ŹAREMBA,,16/02/1947,FCT137405
rec-3087-org,LAURA,ZOFIA,ZAREMBA,ŚLĄSKIE,16/02/1947,FCT137405
rec-3088-org,MAJA,GABRIELA,DOMAŃSKA,PODKARPACKIE,26/02/1956,FWK938759
rec-3089-org,IGA,HELENA,GAJDA,LUBELSKIE,09/08/1961,FKT975078
rec-3090-dup-0,OLYWIA,,KOSTRZEWA,MAZOWIECKIE,13/01/1991,
rec-3090-org,OLIWIA,ANNA,KOSTRZEWA,MAZOWIECKIE,13/01/1991,TEK873618
rec-3091-org,VARVARA,ESTERA,TOMASZEWSKA,PODKARPACKIE,07/08/1983,TXD463761
rec-3092-org,ZOJA,ZOFIA,KOZŁOWSKA,KUJAWSKO-POMORSKIE,25/01/1979,JPH919930
rec-3093-org,KATARZYNA,ANNA,WILK,MAŁOPOLSKIE,12/10/2006,WLA075506
rec-3094-org,NADIA,RITA,KUBACKA,DOLNOŚLĄSKIE,24/08/1938,HZW274771
rec-3095-org,POLA,MATYLDA,PRZYBYŁA,LUBELSKIE,28/03/1963,AMT939422
rec-3096-dup-0,ALIICJA,,TOMASZEWSKA,ZACHODNIOPOMORSKIE,15/09/1939,
rec-3096-org,ALICJA,MONIKA,TOMASZEWSKA,ZACHODNIOPOMORSKIE,15/09/1939,NJS299167
rec-3097-org,ALEKSANDRA,BLANKA,WÓJCIK,ZACHODNIOPOMORSKIE,08/06/1978,WRG826423
rec-3098-dup-0,ZOFYA,MARIA,NA,WIELKOPOLSKIE,11/02/1957,STK470248
rec-3098-org,ZOFIA,MARIA,WITKOWSKA,WIELKOPOLSKIE,11/02/1975,STK470248
rec-3099-dup-0,,WIKTORIA,OLSZEŁSKA,,27/07/2002,WZS389540
rec-3099-org,KORNELIA,WIKTORIA,OLSZEWSKA,KUJAWSKO-POMORSKIE,27/07/2002,WZS389540
rec-3100-org,ZOFIA,FRANCISZKA,KANIA,POMORSKIE,18/02/1981,SSX673182
rec-3101-org,HANNA,BOGNA,DĄBROWSKA,ŚLĄSKIE,10/02/1941,XWX658522
rec-3102-dup-0,EMIILIA,AURELIA,ZIELIŃSKA,OPOLSKIE,08/06/1992,
rec-3102-org,EMILIA,AURELIA,ZIELIŃSKA,OPOLSKIE,08/06/1929,LAH859488
rec-3103-org,AURELIA,DOROTA,KOŁODZIEJCZAK,WARMIŃSKO-MAZURSKIE,21/06/1965,GSE117487
rec-3104-dup-0,ANNA,HELENA,KŻEMIIIŃSKA,WIELKOPOLSKIE,09/12/2041,HTM55o390
rec-3104-org,ANNA,HELENA,KRZEMIŃSKA,WIELKOPOLSKIE,09/12/2014,HTM540380
rec-3105-org,MARCJANNA,MARIA,WOJTASZEK,MAŁOPOLSKIE,03/09/1932,EXR473952
rec-3106-org,MICHALINA,TERESA,PTAK,PODKARPACKIE,17/10/1993,MRR195991
rec-3107-org,HALINA,ANTONINA,JAWORSKA,MAŁOPOLSKIE,02/06/1944,JZJ260362
rec-3108-org,TATIANA,GABRIELA,KUBIAK,ŁÓDZKIE,10/06/1975,MEL421170
rec-3109-org,IZABELA,MARCELINA,BARANOWSKA,WIELKOPOLSKIE,24/09/1969,ESJ147294
rec-3110-dup-0,NATALYA,ŁUCJA,ŚLUSARTZZYK,DOLNOŚLĄSKIE,10/05/1997,NYC386842
rec-3110-org,NATALIA,ŁUCJA,ŚLUSARCZYK,DOLNOŚLĄSKIE,10/05/1979,NYC386842
rec-3111-dup-0,,,BARAN,DOLNOŚLĄSKIE,20/02/1987,LXJ613500
rec-3111-org,AYLA,ANIELA,BARAN,DOLNOŚLĄSKIE,20/02/1978,LXJ613500
rec-3112-org,ANASTAZJA,NATALIA,ZARZYCKA,PODKARPACKIE,27/07/1940,RSC128886
rec-3113-org,NATALIA,BOŻENA,KOWALCZYK,LUBELSKIE,13/10/1982,SAJ375107
rec-3114-org,ZUZANNA,MAŁGORZATA,WÓJCIK,MAŁOPOLSKIE,08/07/1962,ZRG026237
rec-3115-org,MARIA,FAUSTYNA,NOWICKA,DOLNOŚLĄSKIE,25/11/1972,DAX276681
rec-3116-org,OLIWIA,ZOFIA,LACHOWICZ,MAZOWIECKIE,11/06/2016,DDC104010
rec-3117-org,NINA,KLARA,KŁOSOWSKA,MAŁOPOLSKIE,05/04/1943,YZY231744
rec-3118-org,MARIA,KATARZYNA,JANIK,MAŁOPOLSKIE,09/03/2009,EAA977597
rec-3119-org,ZUZANNA,ELIZA,LASKOWSKA,ŚWIĘTOKRZYSKIE,22/07/1995,JFD636509
rec-3120-org,LILIANNA,MARIA,TRACZ,MAŁOPOLSKIE,07/10/1989,XWX687784
rec-3121-dup-0,MICHALINA,MARIA,SOBYERAJ,MAŁOPOLSKIE,28/02/1945,FLK1i0e07
rec-3121-org,MICHALINA,MARIA,SOBIERAJ,MAŁOPOLSKIE,28/02/1954,FLK180407
rec-3122-org,MARTYNA,AGNIESZKA,FILIPIAK,DOLNOŚLĄSKIE,20/09/1971,ZZG821687
rec-3123-dup-0,ZUŹANNA,,ROBAK,POMORSKIE,12/07/1953,ZMM452962
rec-3123-org,ZUZANNA,KORNELIA,ROBAK,POMORSKIE,12/07/1953,ZMM452062
rec-3124-org,CELINA,EWA,ZIĘBA,KUJAWSKO-POMORSKIE,06/10/1955,CZL164041
rec-3125-dup-0,NADYA,,NA,LUBUSKIE,27/01/1972,YMN956993
rec-3125-org,NADIA,MONIKA,JAGIEŁŁO,LUBUSKIE,27/01/1972,YMN956993
rec-3126-org,OLIWIA,PAULINA,MILLER,DOLNOŚLĄSKIE,17/09/1946,XLW660475
rec-3127-dup-0,MICHALIINA,,SZTZŻUREK,WIELKOPOLSKIE,03/12/1962,ZKY693788
rec-3127-org,MICHALINA,MARIA,SZCZUREK,WIELKOPOLSKIE,03/12/1962,ZKY693788
rec-3128-org,KALINA,ZUZANNA,MUSIAŁ,OPOLSKIE,29/07/1978,RYK636035
rec-3129-org,ZOFIA,ALEKSANDRA,MISZTAL,MAZOWIECKIE,16/10/1957,HCX244626
rec-3130-org,IGA,HELENA,CHMIEL,DOLNOŚLĄSKIE,24/06/1985,YRL090027
rec-3131-org,NADIA,SYLWIA,WOŹNIAK,WIELKOPOLSKIE,06/02/1943,RST051745
rec-3132-org,ALICJA,EMILIA,ANTONIAK,OPOLSKIE,28/06/1945,JAC043639
rec-3133-dup-0,OLIŁIA,JADWIGA,NA,MAZOWIECKIE,22/02/1956,XCK6150e1
rec-3133-org,OLIWIA,JADWIGA,KARPIŃSKA,MAZOWIECKIE,22/02/1956,XCK615041
rec-3134-org,ZOFIA,ANNA,KUREK,KUJAWSKO-POMORSKIE,04/01/1987,SPJ998541
rec-3135-org,HELENA,ELZA,NOWACKA,ZACHODNIOPOMORSKIE,26/05/1981,SKE202686
rec-3136-org,DARIA,ANNA,NOWAK,ŚLĄSKIE,24/12/1946,LTW138574
rec-3137-org,TERESA,JULIA,GAJEWSKA,MAZOWIECKIE,21/11/1945,LAX442055
rec-3138-dup-0,MATYLDA,,NA,ŚWIĘTOKRZYSKIE,05/09/1949,NDD182139
rec-3138-org,MATYLDA,FAUSTYNA,BUDZIŃSKA,ŚWIĘTOKRZYSKIE,05/09/1949,NDD183139
rec-3139-org,GABRIELA,ZOFIA,GRABOWSKA,MAZOWIECKIE,20/09/2007,YMR195084
rec-3140-org,IGA,NATALIA,KWIATKOWSKA,ŚWIĘTOKRZYSKIE,22/10/1976,CKH092233
rec-3141-org,ALEKSANDRA,SARA,LITWIN,ŚLĄSKIE,24/04/1935,FTA362160
rec-3142-dup-0,WIIKTORIIIA,,JAROS,MAZOWIECKIE,16/10/1972,WGK270921
rec-3142-org,WIKTORIA,ZUZANNA,JAROS,MAZOWIECKIE,16/10/1972,WGK270922
rec-3143-org,NATALIA,RITA,CZECHOWSKA,PODKARPACKIE,27/07/1989,WHC558397
rec-3144-org,POLA,ANNA,PRZYBYSZ,ŚWIĘTOKRZYSKIE,23/02/1981,MYK592271
rec-3145-org,ZUZANNA,KAJA,KWIATKOWSKA,POMORSKIE,10/03/1996,MXL604048
rec-3146-dup-0,LIIVIA,MARIA,WIŚNYEWSKA,MAZOWIECKIE,13/02/1967,SER175589
rec-3146-org,LIVIA,MARIA,WIŚNIEWSKA,MAZOWIECKIE,13/02/1976,SER175589
rec-3147-dup-0,MARTA,,NA,,21/04/1941,SJY716586
rec-3147-org,MARTA,NATALIA,TOMASZEWSKA,DOLNOŚLĄSKIE,21/04/1941,SJY716586
rec-3148-org,MAJA,AGNIESZKA,LASKOWSKA,PODKARPACKIE,19/04/1976,KHR992109
rec-3149-dup-0,,MARIA,WOJTCZAK,LUBUSKIE,29/09/2080,DXZ80973q
rec-3149-org,IGA,MARIA,WOJTCZAK,LUBUSKIE,29/09/2008,DXZ809732
rec-3150-dup-0,MAŁGORZATA,,KOŁAL,OPOLSKIE,09/11/2010,YAS890513
rec-3150-org,MAŁGORZATA,ANNA,KOWAL,OPOLSKIE,09/11/2001,YAS890513
rec-3151-org,LILIANA,LENA,NOWAK,MAZOWIECKIE,15/09/1977,SAT948921
rec-3152-org,GAJA,ANNA,NIEDZIELSKA,MAŁOPOLSKIE,28/06/1934,FSN148375
rec-3153-org,ADRIANNA,MAGDALENA,KOWALCZYK,POMORSKIE,09/04/2008,PLZ672963
rec-3154-dup-0,HANNA,MAŁGORZATA,KUREK,,27/02/1997,RYK40w68u
rec-3154-org,HANNA,MAŁGORZATA,KUREK,WIELKOPOLSKIE,27/02/1979,RYK403688
rec-3155-dup-0,ELYZA,MARIANNA,NOWAK,,19/08/1985,ZYL947126
rec-3155-org,ELIZA,MARIANNA,NOWAK,WIELKOPOLSKIE,19/08/1985,ZYL948126
rec-3156-dup-0,OLIŁIA,,WIECZOREK,ZACHODNIOPOMORSKIE,18/08/1972,
rec-3156-org,OLIWIA,JOANNA,WIECZOREK,ZACHODNIOPOMORSKIE,18/08/1972,RGY863446
rec-3157-org,WIKTORIA,ZUZANNA,KACZMARCZYK,LUBELSKIE,16/09/2003,EWA660644
rec-3158-org,MATYLDA,DOROTA,WOŹNIAK,POMORSKIE,05/05/1976,HNJ278659
rec-3159-org,NINA,LAURA,ŁUKASIK,MAŁOPOLSKIE,27/04/1964,DWG135488
rec-3160-dup-0,MARCELINA,,ŚWIOMTKOWSKA,ŚLĄSKIE,28/04/1985,FXP2o1101
rec-3160-org,MARCELINA,KAROLINA,ŚWIĄTKOWSKA,ŚLĄSKIE,28/04/1985,FXP201101
rec-3161-org,KORNELIA,BEATA,PRZYBYLSKA,MAŁOPOLSKIE,05/03/1982,THF609497
rec-3162-org,ADA,BARBARA,BOBROWSKA,MAZOWIECKIE,01/10/1992,ENX418812
rec-3163-org,MAJA,MARIA,ŻAK,MAZOWIECKIE,27/03/1991,MZJ760748
rec-3164-org,MATYLDA,TERESA,LEWICKA,ŚWIĘTOKRZYSKIE,15/12/1982,HCC688760
rec-3165-org,JULIA,ZUZANNA,WOŁOSZYN,ZACHODNIOPOMORSKIE,05/05/1956,CNA130166
rec-3166-org,KLARA,KATARZYNA,SIKORA,PODKARPACKIE,27/05/1989,PZR582624
rec-3167-org,KAROLINA,NIKOLA,MAJEWSKA,MAŁOPOLSKIE,17/11/1962,CMY531832
rec-3168-dup-0,,WIKTORIA,NAŁROT,LUBUSKIE,27/11/1997,ASX551194
rec-3168-org,SARA,WIKTORIA,NAWROT,LUBUSKIE,27/11/1979,ASX551194
rec-3169-org,OLIWIA,BRYGIDA,SZYMAŃSKA,ZACHODNIOPOMORSKIE,08/09/1977,HCJ345547
rec-3170-org,STEFANIA,LIWIA,KWIATKOWSKA,ŚLĄSKIE,21/05/1974,JDD999400
rec-3171-dup-0,,,ADAMUS,,22/06/1979,ATN159467
rec-3171-org,MAJA,HALINA,ADAMUS,MAŁOPOLSKIE,22/06/1979,ATN159467
rec-3172-org,ZOYA,ANNA,KOWALCZYK,KUJAWSKO-POMORSKIE,08/11/1986,KTF858142
rec-3173-dup-0,,,NA,PODLASKIE,28/03/1977,DRY544537
rec-3173-org,ANNA,MAGDALENA,DUDA,PODLASKIE,28/03/1977,DRY544537
