rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2963-org,ZOFIA,WIKTORIA,JEZIERSKA,WARMIŃSKO-MAZURSKIE,15/09/1979,XAA711150
rec-2964-dup-0,MARIA,,NA,ŚWIĘTOKRZYSKIE,22/01/1960,
rec-2964-org,MARIA,JULIA,JAGIEŁŁO,ŚWIĘTOKRZYSKIE,22/01/1960,LNH473728
rec-2965-org,FAUSTYNA,ANASTAZJA,WILCZEK,ŚLĄSKIE,06/07/2005,KCC424257
rec-2966-dup-0,OLIWYA,ANNA,JĘDRZEJCZYK,,11/05/1931,
rec-2966-org,OLIWIA,ANNA,JĘDRZEJCZYK,ŚLĄSKIE,11/05/1931,EDX198246
rec-2967-org,GABRIELA,LILIANNA,SZULC,PODKARPACKIE,29/12/1986,NJD814280
rec-2968-org,ZOFIA,NATALIA,CZECH,MAŁOPOLSKIE,16/04/1951,ZXY565783
rec-2969-dup-0,ŹOFIA,,WASILEWSKA,,21/07/1991,CXC833393
rec-2969-org,ZOFIA,ALICJA,WASILEWSKA,ŁÓDZKIE,21/07/1991,CXC833393
rec-2970-org,BLANKA,BARBARA,GRABOWSKA,MAŁOPOLSKIE,25/01/1972,KCC161088
rec-2971-org,JULIA,MAŁGORZATA,KĘPA,DOLNOŚLĄSKIE,21/11/1944,PZK561365
rec-2972-org,NIKA,MAŁGORZATA,BORKOWSKA,WIELKOPOLSKIE,28/06/1935,MXX671716
rec-2973-org,WIKTORIA,MARIA,RUTKOWSKA,MAZOWIECKIE,23/06/1962,KJK072071
rec-2974-org,STEFANIA,JOANNA,KOPEĆ,POMORSKIE,11/03/1945,HYF117306
rec-2975-dup-0,JAGODA,,STĘPYEŃ,ŁÓDZKIE,09/10/1918,YEG746151
rec-2975-org,JAGODA,DARIA,STĘPIEŃ,ŁÓDZKIE,09/10/1981,YEG746151
rec-2976-org,MATYLDA,MAŁGORZATA,MIERZWA,MAZOWIECKIE,12/01/1971,GRX490214
rec-2977-org,ANASTAZJA,MONIKA,KNAP,ŁÓDZKIE,07/11/1972,AZR770066
rec-2978-org,GABRIELA,MARIANNA,KRÓL,MAŁOPOLSKIE,06/12/1985,ZYP432586
rec-2979-dup-0,HANNA,MARTYNA,NA,,04/02/1947,
rec-2979-org,HANNA,MARTYNA,LISOWSKA,WIELKOPOLSKIE,04/02/1947,PCZ981734
rec-2980-org,ALICJA,ANASTAZJA,BOROWIEC,LUBELSKIE,29/12/1962,NLZ889509
rec-2981-org,EMILIA,SANDRA,MAZUR,ZACHODNIOPOMORSKIE,30/01/1935,GER909720
rec-2982-org,GABRIELA,PAULINA,ANTCZAK,MAŁOPOLSKIE,15/03/1996,HZA752077
rec-2983-org,JULIA,KATARZYNA,MICHALSKA,LUBELSKIE,02/06/1977,YDW822359
rec-2984-dup-0,MAJA,,NA,POMORSKIE,14/09/1985,GNR878t12
rec-2984-org,MAJA,MARIA,KACZMAREK,POMORSKIE,14/09/1985,GNR888512
rec-2985-org,APOLONIA,NADIA,ZALEWSKA,DOLNOŚLĄSKIE,19/05/2014,CGH928750
rec-2986-org,MILENA,MARIA,LIS,KUJAWSKO-POMORSKIE,25/02/1972,AJD404875
rec-2987-dup-0,LIKTORIA,SARA,NA,POMORSKIE,09/10/1915,RNK411484
rec-2987-org,WIKTORIA,SARA,MUCHA,POMORSKIE,09/10/1951,RNK411484
rec-2988-org,LILIANA,IWONA,PAJĄK,POMORSKIE,11/11/1985,DMJ201014
rec-2989-org,EMILIA,ANTONINA,WITKOWSKA,MAZOWIECKIE,16/10/1968,AJZ025373
rec-2990-org,JULIA,LUNA,JANIK,LUBUSKIE,08/06/1970,RHY669021
rec-2991-org,ANTONINA,ANNA,DOBROWOLSKA,MAŁOPOLSKIE,16/02/2011,RYC198915
rec-2992-dup-0,ZOFYA,,WYRZYKOWSKA,,07/01/2005,LEX420590
rec-2992-org,ZOFIA,ANNA,WYRZYKOWSKA,MAŁOPOLSKIE,07/01/2005,LEX420590
rec-2993-org,IGA,ŁUCJA,KRAKOWIAK,MAZOWIECKIE,05/02/1977,ETA375215
rec-2994-org,ZOFIA,EMILIA,NIEZGODA,MAZOWIECKIE,07/07/1954,CDX087553
rec-2995-dup-0,MATYLDA,,DOMAGALA,ŚLĄSKIE,12/11/2050,JTZ657757
rec-2995-org,MATYLDA,IGA,DOMAGAŁA,ŚLĄSKIE,12/11/2005,JTZ657757
rec-2996-org,LILIANA,KAROLINA,ZABOROWSKA,MAŁOPOLSKIE,28/03/1984,LGA824522
rec-2997-org,MARTA,ZOFIA,SERAFIN,ZACHODNIOPOMORSKIE,01/07/1976,TMA744716
rec-2998-dup-0,ZOFYA,,KALINISKA,ŚLĄSKIE,29/06/1975,DCF960454
rec-2998-org,ZOFIA,PAMELA,KALIŃSKA,ŚLĄSKIE,29/06/1975,DCF960454
rec-2999-dup-0,,,KOKOT,MAŁOPOLSKIE,13/11/1909,LRC444905
rec-2999-org,ZOFIA,MAGDALENA,KOKOT,MAŁOPOLSKIE,13/11/1990,LRC444905
rec-3000-org,LILIANNA,MARIA,FRĄCKOWIAK,MAŁOPOLSKIE,21/09/1962,YSX294875
rec-3001-dup-0,RZOFYA,,KOWAL,DOLNOŚLĄSKIE,24/01/1992,PAMo74465
rec-3001-org,ZOFIA,TOLA,KOWAL,DOLNOŚLĄSKIE,24/01/1992,PAM974465
rec-3002-org,ZOJA,MAGDALENA,MAJCHER,MAŁOPOLSKIE,27/09/1961,GJA150306
rec-3003-org,WIKTORIA,WANDA,WNUK,POMORSKIE,16/08/1973,WCJ021222
rec-3004-dup-0,IIIGA,,JANAS,,06/02/1972,PPA736305
rec-3004-org,IGA,ANTONINA,JANAS,WIELKOPOLSKIE,06/02/1972,PPA736305
rec-3005-org,ALICJA,NATALIA,PUCHALSKA,MAŁOPOLSKIE,22/02/1943,FKM871506
rec-3006-dup-0,EMILIYA,JULIA,JASYŃSKA,MAZOWIECKIE,28/01/1995,KSK366753
rec-3006-org,EMILIA,JULIA,JASIŃSKA,MAZOWIECKIE,28/01/1959,KSK366753
rec-3007-dup-0,AMANDA,,KOGUT,,07/05/1957,TJW902364
rec-3007-org,AMANDA,JANINA,KOGUT,MAZOWIECKIE,07/05/1975,TJW902364
rec-3008-org,ZUZANNA,MICHALINA,MAŃKOWSKA,ŁÓDZKIE,17/09/1972,MHL453277
rec-3009-dup-0,SAMIRA,,KOŁODZIEJSKA,PODKARPACKIE,07/11/1946,
rec-3009-org,SAMIRA,IGA,KOŁODZIEJSKA,PODKARPACKIE,07/11/1964,ZLS594671
rec-3010-org,ELIZAVETA,ELENA,GRABOWSKA,MAZOWIECKIE,29/01/1998,LKL870883
rec-3011-dup-0,,,PEŁKA,ZACHODNIOPOMORSKIE,02/10/1949,CSN229846
rec-3011-org,IGA,MARIA,PEŁKA,ZACHODNIOPOMORSKIE,02/10/1994,CSN229846
rec-3012-org,MATYLDA,ANNA,RUDNICKA,ŚWIĘTOKRZYSKIE,08/05/1959,NKT506919
rec-3013-org,ZOFIA,EWA,SKIBIŃSKA,MAŁOPOLSKIE,04/09/1952,LSK335857
rec-3014-org,NELA,ANNA,KANIA,MAZOWIECKIE,19/10/1995,SFY364431
rec-3015-org,NELA,LAURA,MAJEWSKA,POMORSKIE,06/03/1967,EMP995091
rec-3016-org,EMMA,CZESŁAWA,PILCH,ZACHODNIOPOMORSKIE,20/03/1980,MJY957639
rec-3017-org,OLIWIA,MARIA,WOLNA,LUBUSKIE,15/04/1948,YFK149463
rec-3018-dup-0,,KAMILA,MACIEJEWSKA,,14/04/1996,HTP0t7564
rec-3018-org,ZOFIA,KAMILA,MACIEJEWSKA,ŚLĄSKIE,14/04/1996,HTP057564
rec-3019-dup-0,EMILYYA,,NA,MAZOWIECKIE,21/03/1953,KRE791460
rec-3019-org,EMILIA,EMILIA,KRÓL,MAZOWIECKIE,21/03/1953,KRE791460
rec-3020-org,NIKOLA,MARIA,ZAJĄC,ŚWIĘTOKRZYSKIE,17/07/1996,FRW623733
rec-3021-org,NIKOLA,IWONA,ZALEWSKA,WARMIŃSKO-MAZURSKIE,29/12/2005,KPP922087
rec-3022-org,MILENA,ELŻBIETA,KOLASA,KUJAWSKO-POMORSKIE,13/06/2005,XJS425032
rec-3023-org,OLIWIA,WERONIKA,WACH,KUJAWSKO-POMORSKIE,02/08/1983,FYS616787
rec-3024-org,LAURA,LIVIA,DUDEK,MAZOWIECKIE,23/05/1967,SLP756985
rec-3025-org,LILIANA,MARIA,SERAFIN,MAZOWIECKIE,26/06/1974,TMA946897
rec-3026-org,KAJA,WIKTORIA,OLCZYK,POMORSKIE,28/04/2014,FDW973182
rec-3027-org,ZUZANNA,KATARZYNA,SZCZĘSNA,MAZOWIECKIE,01/04/1948,NCN925891
rec-3028-dup-0,,,ZIELIŃSKA,WIELKOPOLSKIE,09/02/1949,NLP672188
rec-3028-org,MARIA,MARIA,ZIELIŃSKA,WIELKOPOLSKIE,09/02/1949,NLP673188
rec-3029-org,EMILIA,AURELIA,MUSIAŁ,WIELKOPOLSKIE,25/04/1939,CRN110895
rec-3030-dup-0,POLA,,ZAJĄTZ,LUBUSKIE,26/09/1944,HJJ496795
rec-3030-org,POLA,WANDA,ZAJĄC,LUBUSKIE,26/09/1944,HJJ486795
rec-3031-org,ANASTAZJA,ROZALIA,ŻURAWSKA,ŚWIĘTOKRZYSKIE,05/09/1957,ART914202
rec-3032-org,ZOFIA,NATALIA,WAJDA,ŚWIĘTOKRZYSKIE,05/12/1962,EXJ564199
rec-3033-org,NADIA,MARIA,LEWIŃSKA,MAZOWIECKIE,22/12/1997,RCJ881702
rec-3034-org,OLIWIA,EMMA,TOMCZYK,MAZOWIECKIE,09/10/1956,EFZ966991
rec-3035-dup-0,AMELIYA,KRYSTYNA,NOŁAK,LUBELSKIE,04/03/1908,CRZ671835
rec-3035-org,AMELIA,KRYSTYNA,NOWAK,LUBELSKIE,04/03/1980,CRZ671835
rec-3036-org,ALICJA,ANNA,CHOJNACKA,LUBUSKIE,11/02/1986,GSR820023
rec-3037-dup-0,MYA,,SŻCZEPANIK,POMORSKIE,27/07/1957,XZD849563
rec-3037-org,MIA,MARTA,SZCZEPANIK,POMORSKIE,27/07/1957,XZD849563
rec-3038-dup-0,NYNA,ALEKSANDRA,TARNOWSKA,MAŁOPOLSKIE,22/11/1909,
rec-3038-org,NINA,ALEKSANDRA,TARNOWSKA,MAŁOPOLSKIE,22/11/1990,FXW658650
rec-3039-org,ANASTASIIA,HANNA,WIŚNIEWSKA,KUJAWSKO-POMORSKIE,15/09/1958,LFY568867
rec-3040-dup-0,POLA,,VÓJCIK,MAZOWIECKIE,20/11/1968,EXC194793
rec-3040-org,POLA,MAŁGORZATA,WÓJCIK,MAZOWIECKIE,20/11/1986,EXC194793
rec-3041-org,ALICJA,STEFANIA,SZEWCZYK,LUBELSKIE,30/04/1969,PAJ251550
rec-3042-org,IGA,MARIANNA,BIENIEK,LUBELSKIE,14/05/1974,LRX503524
rec-3043-org,NELA,JOANNA,WIERZBICKA,DOLNOŚLĄSKIE,29/10/1962,YAH044548
rec-3044-org,MARCELINA,ŁUCJA,WÓJCIK,DOLNOŚLĄSKIE,11/05/1981,TCA562709
rec-3045-dup-0,ŻOFIA,,RUTKOWSKA,,29/05/1967,ERN076883
rec-3045-org,ZOFIA,LAURA,RUTKOWSKA,DOLNOŚLĄSKIE,29/05/1967,ERN076883
rec-3046-org,HELENA,MAGDALENA,KOMOROWSKA,OPOLSKIE,13/05/1993,ENG061255
rec-3047-org,KALINA,MILENA,ZIELONKA,MAŁOPOLSKIE,24/03/1952,PRS258669
rec-3048-org,MICHALINA,MAJA,GÓRSKA,PODKARPACKIE,22/08/1967,DGW018514
rec-3049-org,NADIA,ANNA,SŁOWIK,ŁÓDZKIE,07/11/1978,MNP649906
rec-3050-org,KAJA,ZOFIA,PIOTROWSKA,WIELKOPOLSKIE,29/03/1993,LHZ958887
rec-3051-org,LAURA,DOMINIKA,KOŁODZIEJ,WIELKOPOLSKIE,27/07/1984,SGH187944
rec-3052-dup-0,,MILENA,NA,,18/12/1942,GEN375712
rec-3052-org,HANNA,MILENA,ZIELIŃSKA,WIELKOPOLSKIE,18/12/1942,GEN375712
rec-3053-org,KALINA,MAŁGORZATA,BEDNAREK,POMORSKIE,27/09/2000,SEC858140
rec-3054-dup-0,LIILIANNA,IWONA,ORZETZHOWSKA,KUJAWSKO-POMORSKIE,17/09/1978,XJWt50776
rec-3054-org,LILIANNA,IWONA,ORZECHOWSKA,KUJAWSKO-POMORSKIE,17/09/1978,XJW550776
rec-3055-dup-0,,KATARZYNA,PIETRAK,WARMIŃSKO-MAZURSKIE,12/03/1958,ESH234194
rec-3055-org,ALICJA,KATARZYNA,PIETRZAK,WARMIŃSKO-MAZURSKIE,12/03/1985,ESH234194
rec-3056-org,KAJA,KLARA,RAK,DOLNOŚLĄSKIE,03/03/1975,FHG338321
rec-3057-org,ŁUCJA,KATARZYNA,RYBARCZYK,MAZOWIECKIE,08/06/1973,SXK573635
rec-3058-org,JULITA,RÓŻA,MICHAŁEK,MAZOWIECKIE,13/06/1979,FNE929327
rec-3059-org,LENA,MAŁGORZATA,BOJARSKA,ŚLĄSKIE,01/09/1972,WJR923576
rec-3060-org,LIDIA,HELENA,POLAŃSKA,ZACHODNIOPOMORSKIE,02/10/1950,LKW542147
rec-3061-org,JULIA,KRYSTYNA,GRODZKA,ŁÓDZKIE,18/09/1949,YSC162784
rec-3062-org,GAJA,KATARZYNA,JANKOWSKA,ŚLĄSKIE,21/11/1971,GFJ694409
rec-3063-org,POLA,ANNA,DĄBEK,LUBELSKIE,25/06/1986,DCL887261
rec-3064-org,MIA,ŁUCJA,PAWLAK,MAŁOPOLSKIE,06/07/1990,TKD982395
rec-3065-dup-0,,TERESA,BUDZYNISKA,WIELKOPOLSKIE,04/10/1962,
rec-3065-org,KORNELIA,TERESA,BUDZYŃSKA,WIELKOPOLSKIE,04/10/1962,WZL519542
rec-3066-org,AMELIA,MONIKA,KWIATKOWSKA,WIELKOPOLSKIE,21/07/1954,GGJ453580
rec-3067-org,ZUZANNA,LIWIA,SZYMAŃSKA,KUJAWSKO-POMORSKIE,05/01/2006,SPF804783
rec-3068-org,NELA,DARIA,ADAMIEC,ŁÓDZKIE,30/08/1947,WPA444199
rec-3069-org,MARIA,MAGDALENA,PIOTROWSKA,MAZOWIECKIE,18/01/1970,NCF126344
rec-3070-org,LIANA,MAŁGORZATA,JASTRZĘBSKA,WIELKOPOLSKIE,07/02/1968,LAZ705853
rec-3071-dup-0,ALITZJA,MARTA,BARAN,,03/12/1960,
rec-3071-org,ALICJA,MARTA,BARAN,ŚLĄSKIE,03/12/1960,TYP674199
rec-3072-org,KLARA,NADZIEJA,SADOWSKA,PODKARPACKIE,07/12/1980,ZLZ989812
rec-3073-dup-0,AMELIIIA,,JAKUBOŁSKA,LUBELSKIE,23/02/2006,TMY381681
rec-3073-org,AMELIIA,MONIKA,JAKUBOWSKA,LUBELSKIE,23/02/2006,TMY381681
rec-3074-org,WIKTORIA,REGINA,MAŁEK,ŚLĄSKIE,01/07/1992,ACC144975
rec-3075-org,ANTONINA,LUCYNA,RUDNICKA,MAZOWIECKIE,01/02/2002,SZJ956275
rec-3076-org,LAURA,AMALIA,ROMANOWSKA,KUJAWSKO-POMORSKIE,10/04/1970,PER669906
rec-3077-dup-0,ZUŻANNA,ZOFIA,NA,WARMIŃSKO-MAZURSKIE,29/03/2019,PJT3050t5
rec-3077-org,ZUZANNA,ZOFIA,SOKOŁOWSKA,WARMIŃSKO-MAZURSKIE,29/03/2019,PJT305065
rec-3078-dup-0,MELANIIA,KLARA,NAWROT,LUBELSKIE,01/09/1998,CEM463077
rec-3078-org,MELANIA,KLARA,NAWROT,LUBELSKIE,01/09/1989,CEM464077
rec-3079-org,ALEKSANDRA,NINA,SMOLIŃSKA,ŚLĄSKIE,07/04/1956,ZGG601501
rec-3080-dup-0,ALICJA,KINGA,VNUK,KUJAWSKO-POMORSKIE,26/02/1936,WFZ543618
rec-3080-org,ALICJA,KINGA,WNUK,KUJAWSKO-POMORSKIE,26/02/1963,WFZ543518
rec-3081-org,ALICJA,ANNA,JÓŹWIK,MAŁOPOLSKIE,18/11/2016,WZL896469
rec-3082-org,ANITA,MARIA,SŁAWIŃSKA,MAŁOPOLSKIE,09/06/1980,CMZ294332
rec-3083-dup-0,ZUZANNA,,ŹIĘBA,ŁÓDZKIE,20/05/2090,KZF970187
rec-3083-org,ZUZANNA,KATARZYNA,ZIĘBA,ŁÓDZKIE,20/05/2009,KZF970187
rec-3084-org,NAOMI,JADWIGA,MARCZAK,OPOLSKIE,06/09/1984,JST904915
rec-3085-org,HELENA,DARIA,ZAWADZKA,MAŁOPOLSKIE,04/10/1991,CJL834209
rec-3086-org,LAURA,ORIANA,SIDOR,OPOLSKIE,23/07/1995,JCD639167
rec-3087-org,JOANNA,MARTA,TRZECIAK,WIELKOPOLSKIE,19/02/1961,YRY249943
rec-3088-dup-0,MARTŹELIINA,ANNA,OLECH,,01/02/1926,ZJJ793936
rec-3088-org,MARCELINA,ANNA,OLECH,MAZOWIECKIE,01/02/1962,ZJJ793936
rec-3089-dup-0,,,DOMBKOWSKA,MAŁOPOLSKIE,30/12/1965,HMD708593
rec-3089-org,ELIZA,KAROLINA,DĄBKOWSKA,MAŁOPOLSKIE,30/12/1965,HMD708593
rec-3090-dup-0,ALYCJA,,NA,DOLNOŚLĄSKIE,28/05/2007,FDK251675
rec-3090-org,ALICJA,WIKTORIA,WOŹNIAK,DOLNOŚLĄSKIE,28/05/2007,FDK251675
rec-3091-org,ULIANA,IRENA,DZIKOWSKA,LUBUSKIE,11/08/1964,CRZ640761
rec-3092-dup-0,MAJA,,KNAP,,05/01/2002,XPL855521
rec-3092-org,MAJA,DOROTA,KNAP,MAZOWIECKIE,05/01/2002,XPL855511
rec-3093-org,LAURA,ANETA,KOWALSKA,DOLNOŚLĄSKIE,13/01/1962,LXA685094
rec-3094-org,BEATA,ZOFIA,MAŃKOWSKA,WARMIŃSKO-MAZURSKIE,25/02/2007,MAZ663523
rec-3095-org,ZUZANNA,AGNIESZKA,KOSTRZEWA,ŚWIĘTOKRZYSKIE,17/02/1939,KCC878421
rec-3096-org,ZUZANNA,MAGDALENA,GROCHOWSKA,POMORSKIE,04/08/1955,CZF335982
rec-3097-org,ALICJA,TERESA,SZKUDLAREK,DOLNOŚLĄSKIE,09/11/1983,AWM372132
rec-3098-org,IGA,ERYKA,WÓJCIK,ŚLĄSKIE,22/07/1969,JDN011726
rec-3099-org,MAJA,ALICJA,KRAWCZYK,MAŁOPOLSKIE,05/04/2008,RKE159390
rec-3100-org,NIKOLA,STANISŁAWA,TOMASZEWSKA,OPOLSKIE,11/12/1989,JRH943698
rec-3101-org,KATARZYNA,ELISABETH,KOT,MAZOWIECKIE,29/01/1996,SDC735602
rec-3102-org,MAJA,KRYSTYNA,BRZOZOWSKA,KUJAWSKO-POMORSKIE,24/06/1948,GFZ549576
rec-3103-org,ZUZANNA,POLA,RATAJCZYK,PODLASKIE,17/03/1949,SNN886763
rec-3104-dup-0,MIIA,ELŻBIETA,ZAREMBA,,22/10/1957,EEE626769
rec-3104-org,MIA,ELŻBIETA,ZAREMBA,WARMIŃSKO-MAZURSKIE,22/10/1975,EEE626769
rec-3105-org,AMELIA,MILENA,MAZUREK,ZACHODNIOPOMORSKIE,22/06/1947,MHK628418
rec-3106-dup-0,,,PRZYBYLSKA,POMORSKIE,29/07/1976,DMZ547929
rec-3106-org,VIVIENNE,ANNA,PRZYBYLSKA,POMORSKIE,29/07/1967,DMZ547929
rec-3107-org,ALICJA,MARIA,BIELA,MAZOWIECKIE,28/05/1984,NXM699602
rec-3108-dup-0,BARBARA,,KRÓL,,13/02/2021,AFK069941
rec-3108-org,BARBARA,EMILIA,KRÓL,MAŁOPOLSKIE,13/02/2012,AFK069941
rec-3109-org,ZUZANNA,JOANNA,WARCHOŁ,LUBELSKIE,27/12/1980,ZFT266867
rec-3110-org,MARCELINA,IGA,ADAMUS,ŚLĄSKIE,26/10/1989,HKW767696
rec-3111-dup-0,NYNA,MONIKA,STOLARTZZYK,PODKARPACKIE,19/06/1995,YZX595782
rec-3111-org,NINA,MONIKA,STOLARCZYK,PODKARPACKIE,19/06/1959,YZX595782
rec-3112-org,AMELIA,OLIWIA,KOWALCZYK,ŚLĄSKIE,16/02/1980,AXM128154
rec-3113-org,OLIWIA,MARIOLA,NOWAKOWSKA,PODKARPACKIE,30/09/1961,CGX473838
rec-3114-dup-0,ANTONINA,MARIA,SOSNOVSKA,LUBUSKIE,17/07/1946,YFM281391
rec-3114-org,ANTONINA,MARIA,SOSNOWSKA,LUBUSKIE,17/07/1964,YFM282391
rec-3115-dup-0,,,PANEK,OPOLSKIE,07/01/2005,
rec-3115-org,WIKTORIA,JOANNA,PANEK,OPOLSKIE,07/01/2005,SRF537890
rec-3116-dup-0,SARA,,GRATZRZYK,PODLASKIE,03/10/1977,NGE469429
rec-3116-org,SARA,MARIA,GRACZYK,PODLASKIE,03/10/1977,NGE459429
rec-3117-org,ZOFIA,IRENA,CICHOCKA,PODKARPACKIE,31/07/1989,NJD457779
rec-3118-org,JAGODA,KLARA,BARTOSIK,WIELKOPOLSKIE,29/01/1957,NGC213517
rec-3119-org,MAGDALENA,MARIA,MORAWSKA,ŚLĄSKIE,26/01/2020,NTH580051
rec-3120-org,EMMA,MARIA,CIESIELSKA,LUBELSKIE,18/11/1946,YKS677219
rec-3121-org,MICHALINA,ZOFIA,URBAŃSKA,DOLNOŚLĄSKIE,07/03/1954,ZDR798823
rec-3122-dup-0,MARCELINA,KLAUDIA,NA,ŁÓDZKIE,11/04/1963,JJC385386
rec-3122-org,MARCELINA,KLAUDIA,SZAREK,ŁÓDZKIE,11/04/1936,JJC384386
rec-3123-org,GABRIELA,EMILIA,URBANIAK,PODKARPACKIE,11/04/1971,YGR738164
rec-3124-dup-0,EMILIA,,WITEK,ZACHODNIOPOMORSKIE,10/03/1967,
rec-3124-org,EMILIA,ŁUCJA,WITEK,ZACHODNIOPOMORSKIE,10/03/1976,GXL030382
rec-3125-dup-0,,MAGDALENA,PAWLYK,ŚLĄSKIE,26/07/2002,FMF72746p
rec-3125-org,STEFANIA,MAGDALENA,PAWLIK,ŚLĄSKIE,26/07/2002,FMF727460
rec-3126-org,APOLONIA,KONSTANCJA,GUTOWSKA,MAŁOPOLSKIE,04/12/2000,KNP116301
rec-3127-org,LIWIA,AMELIA,WÓJCIK,ŚLĄSKIE,21/05/1972,CXS396496
rec-3128-org,POLA,AURELIA,ZIĘTEK,OPOLSKIE,20/02/1949,FZZ099649
rec-3129-org,ANTONINA,MELEK,NOWAK,DOLNOŚLĄSKIE,27/01/1977,JPH404159
rec-3130-dup-0,MAJA,,KOŁALCZYK,DOLNOŚLĄSKIE,18/11/1960,HCK871040
rec-3130-org,MAJA,MAGDALENA,KOWALCZYK,DOLNOŚLĄSKIE,18/11/1960,HCK871030
rec-3131-dup-0,KAMILA,,SŹCZEPANIK,MAZOWIECKIE,10/11/1995,XCC828088
rec-3131-org,KAMILA,AGNIESZKA,SZCZEPANIK,MAZOWIECKIE,10/11/1995,XCC818088
rec-3132-dup-0,MIIRIIAM,LAURA,NA,,03/12/1979,YLN968506
rec-3132-org,MIRIAM,LAURA,KOGUT,DOLNOŚLĄSKIE,03/12/1979,YLN968506
rec-3133-org,OLIWIA,MARIA,GAJEWSKA,ŚWIĘTOKRZYSKIE,14/11/1997,MGM577713
rec-3134-org,POLA,BARBARA,OLSZAK,MAŁOPOLSKIE,17/05/1936,AWZ733725
rec-3135-org,HELENA,HELENA,WRÓBLEWSKA,LUBELSKIE,09/06/2007,FGD784038
rec-3136-dup-0,KLARA,,ŻUREK,PODLASKIE,12/04/1948,ECX132336
rec-3136-org,KLARA,RÓŻA,ŻUREK,PODLASKIE,12/04/1984,ECX132236
rec-3137-org,NADIA,EWA,KACZOROWSKA,WARMIŃSKO-MAZURSKIE,17/08/2001,TTW105602
rec-3138-dup-0,BYANKA,ZOFIA,MAŹUR,PODLASKIE,26/01/1961,ZLG722e00
rec-3138-org,BIANKA,ZOFIA,MAZUR,PODLASKIE,26/01/1961,ZLG722300
rec-3139-dup-0,IGA,ZUZANNA,WOŹNIIAK,OPOLSKIE,14/08/1997,MLEq09331
rec-3139-org,IGA,ZUZANNA,WOŹNIAK,OPOLSKIE,14/08/1979,MLE109331
rec-3140-org,WIKTORIA,LUCYNA,WIŚNIEWSKA,POMORSKIE,25/03/1948,SMS193513
rec-3141-dup-0,MIILENA,,KAMINSKA,DOLNOŚLĄSKIE,03/09/1986,ZEM123188
rec-3141-org,MILENA,MARTA,KAMIŃSKA,DOLNOŚLĄSKIE,03/09/1986,ZEM123188
rec-3142-dup-0,LAURA,AGNIESZKA,NA,,30/03/1933,WWG89r250
rec-3142-org,LAURA,AGNIESZKA,KUCHARSKA,ŚLĄSKIE,30/03/1933,WWG894250
rec-3143-org,OTYLIA,ANTONINA,WRONA,PODLASKIE,26/04/2014,TTC098838
rec-3144-dup-0,MYTZHALYNA,ANNA,SOBTŹŹYK,WARMIŃSKO-MAZURSKIE,11/12/1949,WNM189843
rec-3144-org,MICHALINA,ANNA,SOBCZYK,WARMIŃSKO-MAZURSKIE,11/12/1994,WNM189843
rec-3145-org,JULIA,ANNA,PAWLIK,MAŁOPOLSKIE,09/01/1962,FZD050471
rec-3146-org,OLIWIA,SARA,MASŁOWSKA,ŁÓDZKIE,05/09/1964,RPC942429
rec-3147-org,MAJA,OLIWIA,WOŹNIAK,WIELKOPOLSKIE,10/02/1986,LEE514045
rec-3148-org,INGA,SARA,DUDEK,POMORSKIE,12/05/1955,RYH315209
rec-3149-org,OLIVIIA,ADRIANNA,SOWA,KUJAWSKO-POMORSKIE,09/04/1993,MDK864845
rec-3150-dup-0,MIIA,MARIA,GRABOWSKA,MAŁOPOLSKIE,07/02/1965,JTP93y517
rec-3150-org,MIA,MARIA,GRABOWSKA,MAŁOPOLSKIE,07/02/1956,JTP936517
rec-3151-org,IGA,URSZULA,WIŚNIEWSKA,ŚLĄSKIE,23/02/1982,XZF177473
rec-3152-org,LAURA,NATALIA,MICHALCZYK,ŁÓDZKIE,22/05/1982,DGN654832
rec-3153-org,MARIA,CZESŁAWA,KOPROWSKA,ŁÓDZKIE,21/09/1986,CFN087047
rec-3154-dup-0,ZOFYA,,JANKOVSKA,ŚLĄSKIE,17/04/1988,XGN056151
rec-3154-org,ZOFIA,ANNA,JANKOWSKA,ŚLĄSKIE,17/04/1988,XGN056151
rec-3155-org,OLIWIA,ANNA,ROMANOWSKA,MAŁOPOLSKIE,18/07/1930,CZT571416
rec-3156-org,ALEKSANDRA,AGNIESZKA,KAŁUŻA,MAŁOPOLSKIE,12/06/1987,XNS855264
rec-3157-org,ZOFIA,EWA,MARCINIAK,ŚLĄSKIE,08/12/2008,WAJ139651
rec-3158-org,GABRIELA,KATARZYNA,GÓRSKA,MAZOWIECKIE,08/08/1996,LKD578736
rec-3159-dup-0,MATYLDA,,VÓJTZYK,MAZOWIECKIE,29/11/1934,
rec-3159-org,MATYLDA,EWA,WÓJCIK,MAZOWIECKIE,29/11/1934,YAT880409
rec-3160-org,AGATA,JULIA,KUCZYŃSKA,ŚLĄSKIE,30/12/1960,YPD145938
rec-3161-dup-0,MAŁGORATA,,BIELECKA,,01/04/2000,WJE905188
rec-3161-org,MAŁGORZATA,JOANNA,BIELECKA,MAŁOPOLSKIE,01/04/2000,WJE905188
rec-3162-dup-0,YGA,,KMIIEĆ,DOLNOŚLĄSKIE,18/03/1989,ETF521514
rec-3162-org,IGA,KINGA,KMIEĆ,DOLNOŚLĄSKIE,18/03/1989,ETF521514
