rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1679-org,MARIA,BRYGIDA,ZARĘBA,KUJAWSKO-POMORSKIE,16/08/2019,LCZ481197
rec-1680-dup-0,JULYA,,KALIŃSKA,KUJAWSKO-POMORSKIE,23/11/1967,HCJ466614
rec-1680-org,JULIA,KINGA,KALIŃSKA,KUJAWSKO-POMORSKIE,23/11/1967,HCJ466613
rec-1681-org,EMILIA,MAGDALENA,WITCZAK,MAZOWIECKIE,01/05/1957,TZW951395
rec-1682-dup-0,AMELIA,,NA,ZACHODNIOPOMORSKIE,01/10/1938,FPP285484
rec-1682-org,AMELIA,ALICJA,STELMACH,ZACHODNIOPOMORSKIE,01/10/1983,FPP285484
rec-1683-org,STEFANIA,MIA,SKRZYPEK,ŚLĄSKIE,17/10/1968,JRP767409
rec-1684-org,KORNELIA,BARBARA,LECH,WIELKOPOLSKIE,17/09/1967,FSK065361
rec-1685-org,MARCELINA,ANNA,FALKOWSKA,LUBUSKIE,31/08/1991,KFS596559
rec-1686-org,MARCELINA,KRYSTYNA,NAWROT,POMORSKIE,10/12/2007,YLH392484
rec-1687-dup-0,POLA,,CHUDZYK,PODLASKIE,16/12/1978,FGS071t54
rec-1687-org,POLA,MARIA,CHUDZIK,PODLASKIE,16/12/1978,FGS071654
rec-1688-dup-0,MARTYNA,,KOŻŁOWSKA,,03/04/1965,ZJC559979
rec-1688-org,MARTYNA,GABRIELA,KOZŁOWSKA,MAZOWIECKIE,03/04/1965,ZJC559979
rec-1689-org,IGA,AGNIESZKA,BRODOWSKA,POMORSKIE,01/09/1974,FYK154724
rec-1690-org,SARA,ELENA,ROSZKOWSKA,ŚLĄSKIE,23/06/1963,WPG185872
rec-1691-org,AGATA,DALIA,GOLIŃSKA,PODKARPACKIE,05/11/2005,KMJ696567
rec-1692-org,ALEKSANDRA,EMILIA,KAMIŃSKA,MAŁOPOLSKIE,09/12/1962,JGG388888
rec-1693-org,WIKTORIA,MARIA,NOWAK,MAŁOPOLSKIE,01/10/1968,TWX146177
rec-1694-dup-0,,LEONIA,JANUSŻEWSKA,MAZOWIECKIE,04/04/1973,FNR927459
rec-1694-org,HELENA,LEONIA,JANUSZEWSKA,MAZOWIECKIE,04/04/1973,FNR917459
rec-1695-org,HANNA,ANNA,MADEJ,ŚLĄSKIE,20/05/1943,PES435696
rec-1696-dup-0,MAJA,,NA,PODKARPACKIE,22/08/1997,CGF048p30
rec-1696-org,MAJA,HELENA,LESZCZYŃSKA,PODKARPACKIE,22/08/1997,CGF048030
rec-1697-org,JÓZEFINA,HANNA,MASŁOWSKA,PODLASKIE,24/01/1991,GYG494652
rec-1698-dup-0,,,NA,ŁÓDZKIE,16/05/1981,SMN123090
rec-1698-org,MILENA,JADWIGA,TOMCZYK,ŁÓDZKIE,16/05/1981,SMN123090
rec-1699-dup-0,,,PASEK,OPOLSKIE,08/03/1987,TLA206963
rec-1699-org,OLIWIA,ZOFIA,PASEK,OPOLSKIE,08/03/1978,TLA206963
rec-1700-org,LIWIA,MAGDALENA,MICHALCZYK,ŚLĄSKIE,20/09/1950,ZRL730467
rec-1701-org,AMELIA,MAGDALENA,BARAN,WIELKOPOLSKIE,20/09/1994,SED813458
rec-1702-org,HELENA,ANNA,RODAK,ŚLĄSKIE,10/07/1963,SPA708921
rec-1703-dup-0,,AGATA,JAWORSKA,,18/05/1986,AEF531323
rec-1703-org,HELENA,AGATA,JAWORSKA,PODKARPACKIE,18/05/1968,AEF531323
rec-1704-org,WIKTORIA,ZOFIA,SADOWSKA,PODLASKIE,01/02/1958,ENZ525873
rec-1705-dup-0,MELANIIIA,WERONIKA,NOŁAKOWSKA,MAŁOPOLSKIE,31/01/1983,SLD518876
rec-1705-org,MELANIA,WERONIKA,NOWAKOWSKA,MAŁOPOLSKIE,31/01/1983,SLD518875
rec-1706-org,DIANA,MARIA,RUTKOWSKA,MAŁOPOLSKIE,15/10/1978,WYP884210
rec-1707-dup-0,BARBARA,ANNA,ŁIŚNIEWSKA,ŚLĄSKIE,26/10/2021,
rec-1707-org,BARBARA,ANNA,WIŚNIEWSKA,ŚLĄSKIE,26/10/2012,EGY266457
rec-1708-org,SOLOMIIA,JOANNA,MUSIAŁ,ZACHODNIOPOMORSKIE,07/01/1971,TDH429121
rec-1709-org,NINA,MARIA,ŻUCHOWSKA,WIELKOPOLSKIE,15/01/1943,SEF405763
rec-1710-org,KLARA,EMILIA,KACZYŃSKA,ŚLĄSKIE,24/09/1935,EMT539880
rec-1711-org,MARIANNA,MARIA,LANGE,ŁÓDZKIE,20/05/1963,SJL749538
rec-1712-org,GABRIELA,ANNA,KRZEMIŃSKA,LUBELSKIE,14/02/2003,XYM477203
rec-1713-org,KAROLINA,HANNA,CICHOCKA,POMORSKIE,03/02/1980,AWZ967214
rec-1714-org,LENA,ZUZANNA,WITEK,MAZOWIECKIE,02/06/1957,DJE605481
rec-1715-org,ALICJA,REGINA,JAGIEŁŁO,ŁÓDZKIE,01/04/1963,TZG337438
rec-1716-org,NADIA,ANNA,MALEC,ŚLĄSKIE,22/11/1989,AEZ491326
rec-1717-dup-0,ZUZANNA,ŁUCJA,NA,,03/09/1985,NGL0850q8
rec-1717-org,ZUZANNA,ŁUCJA,CICHA,OPOLSKIE,03/09/1985,NGL085018
rec-1718-dup-0,KLARA,,TZITŻHOCKA,POMORSKIE,30/09/1948,
rec-1718-org,KLARA,OKTAWIA,CICHOCKA,POMORSKIE,30/09/1948,JWP764638
rec-1719-org,BARBARA,MARIA,JANUSZ,WIELKOPOLSKIE,17/05/1947,EPX955704
rec-1720-dup-0,ANTONINA,KLARA,NA,,24/04/1995,AMC6i2621
rec-1720-org,ANTONINA,KLARA,KUBACKA,WARMIŃSKO-MAZURSKIE,24/04/1995,AMC692621
rec-1721-org,KAMILA,MARIA,WIECZOREK,KUJAWSKO-POMORSKIE,06/09/1973,RHH945599
rec-1722-dup-0,KLARA,,GÓRSKA,,03/01/1971,YWE10y285
rec-1722-org,KLARA,BOŻENA,GÓRSKA,DOLNOŚLĄSKIE,03/01/1971,YWE107286
rec-1723-org,ANASTASIIA,ALEKSANDRA,KONIECZNA,MAZOWIECKIE,27/07/1979,JZE596743
rec-1724-org,KATARZYNA,KLAUDIA,RUCIŃSKA,LUBUSKIE,29/05/1947,TDL718122
rec-1725-org,IGA,IRENA,LEŚNIAK,ŚLĄSKIE,21/12/1989,YZE332164
rec-1726-org,LILIA,MARIA,RATAJCZAK,PODKARPACKIE,22/06/2008,ETA733596
rec-1727-org,SARA,EWA,STEC,PODKARPACKIE,14/10/1948,HGR940414
rec-1728-org,GABRIELA,ANTONINA,MADEJ,LUBELSKIE,10/01/1977,NHG956141
rec-1729-org,STEFANIA,MICHALINA,DROZDOWSKA,ŚLĄSKIE,15/05/1979,GSJ147933
rec-1730-dup-0,POLA,,NA,PODKARPACKIE,03/09/1907,ADN488349
rec-1730-org,POLA,MAJA,ROGALSKA,PODKARPACKIE,03/09/1970,ADN488349
rec-1731-org,ŁUCJA,ANNA,RÓŻAŃSKA,LUBELSKIE,07/04/1965,RRD226089
rec-1732-org,EMILIA,BLANKA,JASIŃSKA,ŚLĄSKIE,25/02/2016,RWA960534
rec-1733-org,POLA,AURELIA,JABŁOŃSKA,ZACHODNIOPOMORSKIE,20/04/1986,NCS602959
rec-1734-dup-0,SOFIA,,NA,WARMIŃSKO-MAZURSKIE,14/06/1994,ETF400044
rec-1734-org,SOFIA,MILENA,CHMIEL,WARMIŃSKO-MAZURSKIE,14/06/1949,ETF400044
rec-1735-dup-0,HANNA,,WOJTASZEK,,22/08/1968,PDC777828
rec-1735-org,HANNA,MARIA,WOJTASZEK,MAZOWIECKIE,22/08/1968,PDC776828
rec-1736-dup-0,,,MALIINOWSKA,PODLASKIE,23/03/1989,FEZ629432
rec-1736-org,NELA,LENA,MALINOWSKA,PODLASKIE,23/03/1989,FEZ629432
rec-1737-org,JULIA,NIKOLA,KĘDZIERSKA,PODKARPACKIE,23/03/1954,GDL265463
rec-1738-org,FELICJA,AGNIESZKA,ALEKSANDROWICZ,POMORSKIE,09/07/1973,RKK693416
rec-1739-dup-0,LARA,,NA,,28/07/2009,PJM315166
rec-1739-org,LARA,BERNADETTA,KRUK,PODKARPACKIE,28/07/2009,PJM315166
rec-1740-org,SARA,JULIA,ŚWITAŁA,PODKARPACKIE,17/09/1955,HDX644144
rec-1741-org,ZOFIA,MARIA,GRZESIK,WIELKOPOLSKIE,06/06/1930,WXJ229335
rec-1742-dup-0,MYA,,KUŚ,ŚLĄSKIE,08/03/1980,
rec-1742-org,MIA,MARTA,KUŚ,ŚLĄSKIE,08/03/1980,TXN064838
rec-1743-org,WERONIKA,MARCELINA,RZEPKA,DOLNOŚLĄSKIE,13/11/1959,YLR618128
rec-1744-org,KATERYNA,MAŁGORZATA,SZYMAŃSKA,MAZOWIECKIE,20/02/1947,XTA301286
rec-1745-dup-0,GABRYELA,,NA,ŚWIĘTOKRZYSKIE,20/05/1986,XEH752903
rec-1745-org,GABRIELA,ANNA,JANUSZEWSKA,ŚWIĘTOKRZYSKIE,20/05/1986,XEH752903
rec-1746-org,ELIZA,KAROLINA,JANAS,WIELKOPOLSKIE,05/11/1980,MLH707008
rec-1747-org,LILIANA,MARIA,NIEZGODA,MAŁOPOLSKIE,12/10/1993,YXF708472
rec-1748-org,LENA,EWA,STAŃCZYK,WIELKOPOLSKIE,04/01/1942,GGS230665
rec-1749-org,JAGODA,ANNA,ZABOROWSKA,ŚLĄSKIE,11/08/1968,PFA302236
rec-1750-org,ANNA,AGNIESZKA,ŚLEDŹ,ŚLĄSKIE,21/07/1980,JXJ337170
rec-1751-org,ARINA,KLAUDIA,PAWŁOWSKA,MAŁOPOLSKIE,29/10/1992,EAE456412
rec-1752-org,ANNA,MARIA,FILIPCZAK,POMORSKIE,25/07/1999,KLG419845
rec-1753-org,KORNELIA,MARIA,JASTRZĘBSKA,POMORSKIE,24/03/1991,CPJ049647
rec-1754-org,MALWINA,DIANA,RATAJCZYK,MAŁOPOLSKIE,15/07/1974,JTX159453
rec-1755-org,KAMILA,GRAŻYNA,STĘPIEŃ,DOLNOŚLĄSKIE,01/11/1995,PFN530605
rec-1756-org,ZOFIA,MARIA,ZALEWSKA,KUJAWSKO-POMORSKIE,22/03/2007,WHS888757
rec-1757-dup-0,,,SKOWROŃSKA,MAZOWIECKIE,07/12/2001,HSE957237
rec-1757-org,JAGODA,HANNA,SKOWROŃSKA,MAZOWIECKIE,07/12/2010,HSE957237
rec-1758-dup-0,MAGDALENA,,NA,ŚLĄSKIE,27/02/1928,ZYJ909718
rec-1758-org,MAGDALENA,ANNA,NOWAK,ŚLĄSKIE,27/02/1982,ZYJ909718
rec-1759-dup-0,,,OWCZAREK,ŁÓDZKIE,04/08/2005,HZF399223
rec-1759-org,ADRIANA,MICHALINA,OWCZAREK,ŁÓDZKIE,04/08/2005,HZF299223
rec-1760-org,MAŁGORZATA,MARIA,JAROSZEWSKA,POMORSKIE,05/03/1957,FNA745365
rec-1761-dup-0,,ANNA,PIWOWARSKA,,18/03/1927,JRK400334
rec-1761-org,NATALIA,ANNA,PIWOWARSKA,ZACHODNIOPOMORSKIE,18/03/1972,JRK400334
rec-1762-org,LAURA,WIKTORIA,OLSZEWSKA,DOLNOŚLĄSKIE,17/09/1997,ALS442638
rec-1763-org,LIWIA,EWELINA,DRABIK,DOLNOŚLĄSKIE,02/08/1966,XTJ037915
rec-1764-org,NATALIA,AGNIESZKA,SMOLIŃSKA,MAZOWIECKIE,14/06/1980,LAD928720
rec-1765-dup-0,LENA,JANINA,NA,PODKARPACKIE,10/01/2080,EMSr56707
rec-1765-org,LENA,JANINA,ŁUKASIK,PODKARPACKIE,10/01/2008,EMS556707
rec-1766-dup-0,POLA,ZOFIA,MIKOŁAJCŹAK,MAŁOPOLSKIE,01/10/1945,ZJN05w078
rec-1766-org,POLA,ZOFIA,MIKOŁAJCZAK,MAŁOPOLSKIE,01/10/1954,ZJN053078
rec-1767-org,IGA,WANDA,PÓŁTORAK,MAZOWIECKIE,07/07/1945,AHN253772
rec-1768-dup-0,,,MARCHEWKA,DOLNOŚLĄSKIE,10/03/1950,THR989899
rec-1768-org,LENA,ANNA,MARCHEWKA,DOLNOŚLĄSKIE,10/03/1950,THR980899
rec-1769-dup-0,,,KOZAK,PODKARPACKIE,11/12/1970,MXE72353d
rec-1769-org,JULIA,NATALIA,KOZAK,PODKARPACKIE,11/12/1970,MXE723546
rec-1770-org,AURELIA,DANUTA,OWCZAREK,PODKARPACKIE,02/02/1989,ZNE959265
rec-1771-dup-0,APOLONIIA,,RODAK,MAZOWIECKIE,10/05/1936,AFZ398624
rec-1771-org,APOLONIA,ELŻBIETA,RODAK,MAZOWIECKIE,10/05/1963,AFZ398624
rec-1772-org,ANASTAZJA,HELENA,GROCHOWSKA,POMORSKIE,17/05/2015,TCA873117
rec-1773-org,LENA,ANNA,CZERWIŃSKA,DOLNOŚLĄSKIE,09/10/1973,NSM227295
rec-1774-org,MIA,LAURA,KRÓLIKOWSKA,MAZOWIECKIE,03/07/1987,MYH000584
rec-1775-org,ANASTAZJA,RÓŻA,NOWAK,MAZOWIECKIE,24/12/1990,NXK699592
rec-1776-org,MAGDALENA,MARLENA,WINIARSKA,POMORSKIE,25/05/1964,KZF654931
rec-1777-org,NADIA,KATARZYNA,WOŹNIAK,MAZOWIECKIE,21/12/1940,HHM160027
rec-1778-dup-0,,,KAMIŃSKA,,17/05/1986,KFN317755
rec-1778-org,WIKTORIA,DOROTA,KAMIŃSKA,ZACHODNIOPOMORSKIE,17/05/1986,KFN317755
rec-1779-org,ELIZA,KRYSTYNA,MICHAŁOWSKA,MAŁOPOLSKIE,09/08/1994,MLW184734
rec-1780-org,ZUZANNA,ANIELA,MATYSIAK,DOLNOŚLĄSKIE,01/09/1998,MJT216344
rec-1781-org,JULIA,ANTONINA,GÓRSKA,ŚLĄSKIE,05/05/1973,AJD562267
rec-1782-org,NADIA,WIKTORIA,ŚWIĄTEK,LUBUSKIE,17/05/2010,XDL473283
rec-1783-dup-0,ŁUCJA,MARIA,NA,KUJAWSKO-POMORSKIE,19/01/1998,
rec-1783-org,ŁUCJA,MARIA,ZBOROWSKA,KUJAWSKO-POMORSKIE,19/01/1989,PXC077347
rec-1784-org,WIKTORIA,MONIKA,PAŁKA,ŁÓDZKIE,12/10/2001,RYZ678902
rec-1785-org,LENA,MARIA,LISOWSKA,MAZOWIECKIE,20/02/1980,GMR896882
rec-1786-dup-0,ŹOFIA,ŁUCJA,GAJELSKA,MAZOWIECKIE,01/03/2005,GHAq08099
rec-1786-org,ZOFIA,ŁUCJA,GAJEWSKA,MAZOWIECKIE,01/03/2005,GHA108099
rec-1787-org,LAURA,MARIA,TOKARSKA,MAŁOPOLSKIE,27/10/1989,FGR508249
rec-1788-org,KLARA,HANNA,JAKUBOWSKA,PODLASKIE,25/01/1952,TYD740092
rec-1789-dup-0,EMILIA,,NA,ŁÓDZKIE,04/12/1941,HDZ694078
rec-1789-org,EMILIA,BEATA,LIPIŃSKA,ŁÓDZKIE,04/12/1941,HDZ604078
rec-1790-org,MICHALINA,LAURA,WESOŁOWSKA,WARMIŃSKO-MAZURSKIE,05/09/1965,YCF057973
rec-1791-dup-0,AMELYIA,ALICJA,NA,WIELKOPOLSKIE,18/12/1946,NSM063503
rec-1791-org,AMELIA,ALICJA,BANACH,WIELKOPOLSKIE,18/12/1964,NSM063503
rec-1792-dup-0,GABRIELA,,NA,WIELKOPOLSKIE,31/08/1964,
rec-1792-org,GABRIELA,MAGDALENA,SKIBA,WIELKOPOLSKIE,31/08/1964,KFZ133713
rec-1793-org,ALICJA,ANNA,OLEŚ,ŁÓDZKIE,07/03/2006,ZLJ916003
rec-1794-dup-0,POLA,ZOFIA,NOWITZKA,MAZOWIECKIE,05/11/1936,
rec-1794-org,POLA,ZOFIA,NOWICKA,MAZOWIECKIE,05/11/1963,ATZ404512
rec-1795-org,WIKTORIA,RITA,SZWED,ZACHODNIOPOMORSKIE,19/01/1990,YTN702805
rec-1796-org,MARIA,LENA,MODZELEWSKA,OPOLSKIE,02/04/1989,TSK766048
rec-1797-dup-0,BLANKA,MARIA,FILYP,DOLNOŚLĄSKIE,20/12/1969,XMY8100t5
rec-1797-org,BLANKA,MARIA,FILIP,DOLNOŚLĄSKIE,20/12/1996,XMY810055
rec-1798-org,GRETA,GABRIELA,MICHALAK,DOLNOŚLĄSKIE,27/01/1992,KFL157962
rec-1799-dup-0,SOFIIA,ALEKSANDRA,ŁIECZOREK,MAŁOPOLSKIE,28/04/1919,TYT18o294
rec-1799-org,SOFIIA,ALEKSANDRA,WIECZOREK,MAŁOPOLSKIE,28/04/1991,TYT180294
rec-1800-org,LENA,HIACYNTA,SIWIEC,WIELKOPOLSKIE,18/09/1982,ZFW750295
rec-1801-org,KAROLINA,EWA,STASZEWSKA,MAZOWIECKIE,07/03/1965,WFT167884
rec-1802-org,MARIA,NICOLA,KOWALSKA,WIELKOPOLSKIE,22/04/1996,JCT412278
rec-1803-org,JULIA,RITA,SZYMKOWIAK,WIELKOPOLSKIE,26/11/1985,NKG716276
rec-1804-org,MATYLDA,WIKTORIA,WIŚNIEWSKA,POMORSKIE,09/01/2016,ZTW883892
rec-1805-dup-0,LUCJA,,BARANYSKA,DOLNOŚLĄSKIE,17/03/1963,JRH182691
rec-1805-org,ŁUCJA,JULIA,BARAŃSKA,DOLNOŚLĄSKIE,17/03/1963,JRH182691
rec-1806-org,ALICJA,MARIA,PALUCH,WIELKOPOLSKIE,13/01/1956,CTN017343
rec-1807-dup-0,LIILY,ANNA,NA,,14/11/1994,NXT107782
rec-1807-org,LILY,ANNA,SOŁTYSIAK,DOLNOŚLĄSKIE,14/11/1994,NXT107782
rec-1808-org,WANDA,MARIA,GUT,MAZOWIECKIE,21/07/1982,WHM920040
rec-1809-org,FAUSTYNA,MARIA,PRZYBYSZ,MAŁOPOLSKIE,15/11/2002,ZED707136
rec-1810-org,AMELIA,JANINA,WILK,PODKARPACKIE,28/07/1979,LWZ570893
rec-1811-org,ALICJA,ALEKSANDRA,FRĄCKOWIAK,PODKARPACKIE,19/11/1966,KXS052301
rec-1812-org,JULIA,AGNIESZKA,DUDEK,POMORSKIE,17/11/1977,FZK315496
rec-1813-dup-0,ZUŻANNA,,SĘK,MAZOWIECKIE,27/01/1968,
rec-1813-org,ZUZANNA,HELENA,SĘK,MAZOWIECKIE,27/01/1968,ELG608966
rec-1814-org,MAJA,-,GRZESIAK,MAZOWIECKIE,19/05/1951,KPA315578
rec-1815-org,MILENA,DOMINIKA,GŁĄB,MAZOWIECKIE,19/03/2004,YLA936784
rec-1816-org,MIA,PAULINA,JURKOWSKA,OPOLSKIE,19/09/1967,SPM036057
rec-1817-org,HANNA,KATARZYNA,ROMAN,WIELKOPOLSKIE,06/06/1949,NAM376689
rec-1818-dup-0,HANNA,,NA,ŚWIĘTOKRZYSKIE,31/01/1985,RKZ281057
rec-1818-org,HANNA,ANNA,CZYŻEWSKA,ŚWIĘTOKRZYSKIE,31/01/1985,RKZ181057
rec-1819-dup-0,KORNELIIA,,SIKORA,KUJAWSKO-POMORSKIE,19/10/1998,
rec-1819-org,KORNELIA,RENATA,SIKORA,KUJAWSKO-POMORSKIE,19/10/1998,SCD123874
rec-1820-dup-0,RÓRZA,OLGA,NA,,22/08/1945,REW377985
rec-1820-org,RÓŻA,OLGA,BARANOWSKA,DOLNOŚLĄSKIE,22/08/1945,REW377985
rec-1821-org,ALICJA,LILIANNA,OSIŃSKA,MAZOWIECKIE,04/03/1989,WYM613781
rec-1822-org,MICHALINA,ZOFIA,OŻÓG,KUJAWSKO-POMORSKIE,09/03/1964,LYC848687
rec-1823-org,KLAUDIA,LILIANA,KOWALSKA,OPOLSKIE,10/04/1976,LDA768500
rec-1824-org,WIKTORIA,KATARZYNA,GAWLIK,KUJAWSKO-POMORSKIE,29/03/2005,ZJN355451
rec-1825-org,NATALIA,MARIA,ZYGMUNT,PODKARPACKIE,14/09/1971,WGR941087
rec-1826-org,KLARA,ANNA,WALCZAK,KUJAWSKO-POMORSKIE,30/04/1965,KAD780932
rec-1827-org,POLA,DARIA,ZIÓŁKOWSKA,MAZOWIECKIE,31/05/2004,NPE999443
rec-1828-dup-0,KLAUDIA,,LYS,POMORSKIE,11/02/1987,PXK014919
rec-1828-org,KLAUDIA,STANISŁAWA,LIS,POMORSKIE,11/02/1978,PXK014919
rec-1829-org,JAGODA,NATALIA,ROMANOWSKA,WIELKOPOLSKIE,08/07/1996,ANF163941
rec-1830-org,MALWINA,MARIA,RATAJCZAK,MAZOWIECKIE,25/05/1989,GHP655134
rec-1831-org,ADRIANNA,LEA,KAMIŃSKA,LUBELSKIE,27/10/1958,CKY868703
rec-1832-dup-0,OLIWIA,MICHALINA,NA,MAZOWIECKIE,16/11/1924,
rec-1832-org,OLIWIA,MICHALINA,LISOWSKA,MAZOWIECKIE,16/11/1942,ATZ485030
rec-1833-org,EMMA,KRYSTYNA,LASKOWSKA,WIELKOPOLSKIE,07/12/1960,YZA226616
rec-1834-org,FELICJA,ANNA,WÓJCIK,MAZOWIECKIE,27/10/1986,KWN640373
rec-1835-dup-0,ALIITZJA,,FURMAN,LUBUSKIE,03/11/1949,HPZ958017
rec-1835-org,ALICJA,JADWIGA,FURMAN,LUBUSKIE,03/11/1949,HPZ958016
rec-1836-org,WIKTORIA,MAŁGORZATA,MUCHA,KUJAWSKO-POMORSKIE,08/09/1977,RZS338129
rec-1837-dup-0,ZOFIIA,MARIA,MADEJ,POMORSKIE,30/12/1937,EDS633402
rec-1837-org,ZOFIA,MARIA,MADEJ,POMORSKIE,30/12/1973,EDS633403
rec-1838-org,MAJA,MARIA,SOBOTA,ŚLĄSKIE,27/03/1993,GJM601178
rec-1839-dup-0,,MAŁGORZATA,KOWALCZYK,,29/01/1978,DYY781580
rec-1839-org,RÓŻA,MAŁGORZATA,KOWALCZYK,MAZOWIECKIE,29/01/1987,DYY781580
rec-1840-dup-0,ALEKSANDRA,AURELIA,ZIELIŃSKA,,22/09/1927,PJR3u7629
rec-1840-org,ALEKSANDRA,AURELIA,ZIELIŃSKA,DOLNOŚLĄSKIE,22/09/1972,PJR367629
rec-1841-org,POLA,LIDIA,GÓRECKA,OPOLSKIE,13/09/1968,YKS617868
rec-1842-org,MILANA,MATYLDA,KARPIŃSKA,ŚLĄSKIE,08/06/1987,NPN061662
rec-1843-org,ANNA,EMILIA,ŁAPIŃSKA,LUBUSKIE,09/11/1960,PJX161605
rec-1844-dup-0,JULIIA,,KACZOR,WIELKOPOLSKIE,20/12/1967,ZMW616962
rec-1844-org,JULIA,KATARZYNA,KACZOR,WIELKOPOLSKIE,20/12/1967,ZMW616963
rec-1845-org,MARTYNA,MARIA,RATAJCZAK,LUBUSKIE,18/02/1957,PGH515526
rec-1846-org,MILENA,MILENA,MAZUR,MAZOWIECKIE,08/12/1934,ANP840352
rec-1847-org,ZOFIA,NATALIA,ZIELIŃSKA,DOLNOŚLĄSKIE,14/06/1958,FHH203093
rec-1848-org,ALEKSANDRA,JADWIGA,SZEWCZYK,LUBUSKIE,17/10/1987,DDE752402
rec-1849-org,ZOFIA,KATARZYNA,WITKOWSKA,LUBELSKIE,19/07/1968,WTZ609379
rec-1850-org,URSZULA,WERONIKA,WRÓBEL,ŁÓDZKIE,31/03/1952,NRT025916
rec-1851-org,WERONIKA,LAURA,WÓJCIK,MAŁOPOLSKIE,26/11/2008,CCE082626
rec-1852-dup-0,,,NA,LUBUSKIE,16/12/1988,AEJ173882
rec-1852-org,ALEKSANDRA,JANINA,SALAMON,LUBUSKIE,16/12/1988,AEJ173882
rec-1853-dup-0,OLIŁIIA,KAROLINA,NA,LUBELSKIE,26/09/1927,MAM016986
rec-1853-org,OLIWIA,KAROLINA,KUC,LUBELSKIE,26/09/1972,MAM016986
rec-1854-dup-0,JAGODA,,MUSIAL,POMORSKIE,27/01/1962,XNS701453
rec-1854-org,JAGODA,ANTONINA,MUSIAŁ,POMORSKIE,27/01/1926,XNS701453
rec-1855-org,URSZULA,MARIA,STĘPIEŃ,MAŁOPOLSKIE,14/05/1992,ATJ611543
rec-1856-org,KORNELIA,WIKTORIA,CZERWIŃSKA,ŚLĄSKIE,17/02/2002,GHG754852
rec-1857-org,LILIANNA,MAŁGORZATA,STANISŁAWSKA,MAZOWIECKIE,24/08/2003,TML255921
rec-1858-org,IGA,HANNA,BORKOWSKA,MAZOWIECKIE,09/06/1949,TYS210589
rec-1859-org,ANGELINA,RENATA,KORZENIOWSKA,WIELKOPOLSKIE,04/02/1977,PEY565940
rec-1860-dup-0,MIIA,,GRABSKA,ŁÓDZKIE,08/06/2000,KCJe77956
rec-1860-org,MIA,KLARA,GRABSKA,ŁÓDZKIE,08/06/2000,KCJ377956
rec-1861-org,ALEKSANDRA,ELIZA,WOŹNIAK,KUJAWSKO-POMORSKIE,06/09/1982,TSW138281
rec-1862-org,ANNA,MICHALINA,RUTKOWSKA,ŚLĄSKIE,22/06/1975,HTC322175
rec-1863-org,ANNA,MARIA,ZAGÓRSKA,ZACHODNIOPOMORSKIE,25/03/1959,ACH242081
rec-1864-org,ZOFIA,LIDIA,SOWIŃSKA,LUBUSKIE,23/12/1971,EKZ435430
rec-1865-dup-0,AURELIA,,BANACH,,27/09/1983,KPL896y82
rec-1865-org,AURELIA,ALEKSANDRA,BANACH,WIELKOPOLSKIE,27/09/1983,KPL896782
rec-1866-dup-0,NIKOLA,LAURA,ZAJĄC,,18/02/1926,YNG522y04
rec-1866-org,NIKOLA,LAURA,ZAJĄC,DOLNOŚLĄSKIE,18/02/1962,YNG522604
rec-1867-dup-0,NADYA,,LISOWSKA,WIELKOPOLSKIE,16/03/1926,ZEZ230049
rec-1867-org,NADIA,MARIA,LISOWSKA,WIELKOPOLSKIE,16/03/1962,ZEZ230049
rec-1868-org,JUDYTA,ANNA,SZELĄG,MAZOWIECKIE,16/12/1953,YDE097113
rec-1869-org,KLARA,ALEKSANDRA,SZCZEPANIK,WIELKOPOLSKIE,17/12/1983,ADC907337
rec-1870-org,OLIWIA,MARIA,BOBER,POMORSKIE,24/11/1976,LLX973420
rec-1871-dup-0,LENA,MAGDALENA,MATUSZEVSKA,,26/11/2001,FCKt43451
rec-1871-org,LENA,MAGDALENA,MATUSZEWSKA,MAZOWIECKIE,26/11/2001,FCK643451
rec-1872-org,JULIA,ANTONINA,JAKUBOWSKA,OPOLSKIE,24/01/1999,DFM516510
rec-1873-org,NELA,LAURA,BANAŚ,PODKARPACKIE,16/09/1944,DPH723559
rec-1874-org,KLARA,ANNA,KOSIŃSKA,ŁÓDZKIE,09/03/1952,HMH983844
rec-1875-org,RÓŻA,ZOFIA,WIECZOREK,MAŁOPOLSKIE,05/02/1977,KXT821672
rec-1876-dup-0,,KINGA,PODGÓRSKA,,26/01/1936,
rec-1876-org,EMILIA,KINGA,PODGÓRSKA,ŚWIĘTOKRZYSKIE,26/01/1936,LHM032913
rec-1877-dup-0,PAULA,,ŹYGMUNT,MAZOWIECKIE,15/03/1980,
rec-1877-org,PAULA,ANNA,ZYGMUNT,MAZOWIECKIE,15/03/1980,MEW522111
rec-1878-org,FELICJA,ZOFIA,KASPEREK,ŚLĄSKIE,08/06/1960,MCG741295
rec-1879-org,LIWIA,RENATA,OSTROWSKA,MAZOWIECKIE,29/05/2005,GXN374925
rec-1880-org,MAJA,MICHALINA,MAŁKOWSKA,ŚLĄSKIE,21/08/1960,TAF015682
rec-1881-org,EMMA,HALINA,PIERZCHAŁA,MAZOWIECKIE,28/09/1946,DJP090400
rec-1882-org,MARIA,MICHALINA,MICHALSKA,DOLNOŚLĄSKIE,27/10/1933,RCP639406
