rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2486-dup-0,,IRENA,DABROWSKA,MAZOWIECKIE,21/04/1916,CND498883
rec-2486-org,DOMINIKA,IRENA,DĄBROWSKA,MAZOWIECKIE,21/04/1961,CND498883
rec-2487-dup-0,,SARA,MALISZEŁSKA,PODKARPACKIE,16/03/1993,RDW859i27
rec-2487-org,CELINA,SARA,MALISZEWSKA,PODKARPACKIE,16/03/1993,RDW859927
rec-2488-org,MARCELINA,PAULINA,STAWICKA,MAŁOPOLSKIE,11/03/1937,CMW886558
rec-2489-dup-0,JULIANA,ALICJA,ADAMTZZYK,,21/10/2003,
rec-2489-org,JULIANA,ALICJA,ADAMCZYK,WIELKOPOLSKIE,21/10/2003,XLN492158
rec-2490-org,VLADISLAVA,HELENA,WINIARSKA,ŚLĄSKIE,29/01/1955,JCZ001139
rec-2491-org,LAURA,URSZULA,KAMIŃSKA,ŚLĄSKIE,13/09/1988,JEE528026
rec-2492-org,AMELIA,ANNA,MALEC,ŚLĄSKIE,04/07/1932,MZC743018
rec-2493-org,MARTYNA,BEATA,NOWAK,PODKARPACKIE,01/07/2011,JHR495548
rec-2494-org,OLGA,ANITA,MICHALIK,PODKARPACKIE,13/06/1997,HWC084454
rec-2495-org,MICHALINA,WANDA,LEWANDOWSKA,OPOLSKIE,30/05/2019,AGL483992
rec-2496-org,MAJA,WERONIKA,KRAJEWSKA,ŁÓDZKIE,30/08/1984,KRK259203
rec-2497-dup-0,KORNELIIA,,NA,MAZOWIECKIE,25/05/1947,MND304137
rec-2497-org,KORNELIA,ANNA,CIEŚLIK,MAZOWIECKIE,25/05/1947,MND304137
rec-2498-dup-0,KATAŻYNA,MATYLDA,NA,WIELKOPOLSKIE,26/08/1960,FXY852262
rec-2498-org,KATARZYNA,MATYLDA,WĄSOWSKA,WIELKOPOLSKIE,26/08/1960,FXY851262
rec-2499-org,OLIWIA,ANNA,KĘPKA,WARMIŃSKO-MAZURSKIE,15/12/1995,KTH765592
rec-2500-org,ALEKSANDRA,HANNA,GORCZYCA,LUBELSKIE,11/10/2000,HFS547114
rec-2501-org,MARIA,AMELIA,MAJKA,ZACHODNIOPOMORSKIE,10/11/1967,YXX865984
rec-2502-org,EMILIA,ZUZANNA,MAŁECKA,PODLASKIE,25/08/1967,RPS999438
rec-2503-org,LENA,HELENA,PRZYBYLSKA,DOLNOŚLĄSKIE,19/03/1999,HNK805904
rec-2504-org,KAJA,JOLANTA,NOWAKOWSKA,MAŁOPOLSKIE,21/07/1954,HEM281808
rec-2505-dup-0,MARTZELINA,,WIECZOREK,PODKARPACKIE,25/04/1954,FCL888849
rec-2505-org,MARCELINA,ŁUCJA,WIECZOREK,PODKARPACKIE,25/04/1954,FCL888749
rec-2506-org,KORNELIA,MAGDALENA,ZALEWSKA,MAZOWIECKIE,25/02/1983,LKY691328
rec-2507-org,MAJA,MARIANNA,SZULC,WIELKOPOLSKIE,02/04/1980,GRH300665
rec-2508-org,OLIWIA,EMMA,CHUDZIK,PODKARPACKIE,25/04/1997,TLT268946
rec-2509-org,LENA,OLIWIA,KOMOROWSKA,DOLNOŚLĄSKIE,03/11/1991,AYG426013
rec-2510-org,SOFIJA,ANNA,DZIEDZIC,PODKARPACKIE,21/08/1984,YPN899060
rec-2511-org,ESTERA,MONIKA,SEKUŁA,PODKARPACKIE,19/07/1991,TMX288187
rec-2512-org,GABRIELA,ROMA,SKOWRONEK,MAŁOPOLSKIE,11/09/1995,FFG405177
rec-2513-org,ELENA,MARIA,JANIK,WIELKOPOLSKIE,08/01/2002,NAX393041
rec-2514-org,PATRYCJA,RITA,KOPER,WARMIŃSKO-MAZURSKIE,10/04/1985,ZLD070233
rec-2515-dup-0,,POLA,TZISZEWSKA,ŚLĄSKIE,08/02/1969,
rec-2515-org,ALICJA,POLA,CISZEWSKA,ŚLĄSKIE,08/02/1969,FMJ292759
rec-2516-org,LILIANA,ROSE,KARPIŃSKA,ŁÓDZKIE,15/10/1965,SCC056230
rec-2517-org,BARBARA,BARBARA,GŁĄB,MAZOWIECKIE,09/09/1960,RMC498598
rec-2518-dup-0,BIIANKA,GABRIELA,ŚLĘZAK,,25/08/1959,CGJ019036
rec-2518-org,BIANKA,GABRIELA,ŚLĘZAK,MAZOWIECKIE,25/08/1995,CGJ019036
rec-2519-org,ELIZA,DIANA,LEWIŃSKA,ZACHODNIOPOMORSKIE,18/03/1969,NRG502201
rec-2520-org,HANNA,HELENA,KLIMEK,MAZOWIECKIE,18/01/1957,SWT725616
rec-2521-org,IGA,FAUSTYNA,WINIARSKA,WIELKOPOLSKIE,12/05/1957,MJW218398
rec-2522-org,IRMA,MARIA,ORŁOWSKA,ŚLĄSKIE,24/11/1962,FMY420322
rec-2523-dup-0,AURELIYIA,,SZYMCZAK,PODKARPACKIE,21/06/1959,CWC99o560
rec-2523-org,AURELIA,OLIWIA,SZYMCZAK,PODKARPACKIE,21/06/1959,CWC999560
rec-2524-org,ZUZANNA,KATARZYNA,PAWŁOWSKA,POMORSKIE,11/12/2014,WAD828331
rec-2525-org,POLA,PAULINA,CZAJKOWSKA,MAZOWIECKIE,21/05/1974,MSY379827
rec-2526-org,ZOFIA,ANNA,MARSZAŁEK,DOLNOŚLĄSKIE,18/06/1972,TKM453896
rec-2527-org,ZOFIA,KATARZYNA,PAWŁOWSKA,MAŁOPOLSKIE,21/11/1988,LGT240699
rec-2528-org,OLIWIA,MARIOLA,BARANOWSKA,WIELKOPOLSKIE,15/09/1952,RLH104598
rec-2529-org,BLANKA,MAGDALENA,KRUK,ŚLĄSKIE,12/09/1974,TJL467435
rec-2530-dup-0,EMILIA,,NA,,14/07/1992,LGW994971
rec-2530-org,EMILIA,AGATA,BIELAWSKA,WARMIŃSKO-MAZURSKIE,14/07/1992,LGW994971
rec-2531-dup-0,ANTONINA,,NA,,25/10/1966,MAA885704
rec-2531-org,ANTONINA,AGATA,SŁAWIŃSKA,MAZOWIECKIE,25/10/1966,MAA885704
rec-2532-dup-0,LAURA,,NA,,08/09/1983,SKT551440
rec-2532-org,LAURA,ANNA,KRUSZYŃSKA,MAZOWIECKIE,08/09/1983,SKT551440
rec-2533-org,ELLA,JULIA,WRÓBLEWSKA,MAŁOPOLSKIE,16/12/1962,CXF847225
rec-2534-org,MILENA,MONIKA,MUSIAŁ,KUJAWSKO-POMORSKIE,01/10/2016,ZXZ499935
rec-2535-dup-0,AMELYA,,KOŁODZIEJ,MAZOWIECKIE,15/08/1985,XJT020450
rec-2535-org,AMELIA,MIA,KOŁODZIEJ,MAZOWIECKIE,15/08/1958,XJT020450
rec-2536-dup-0,JULYA,,ŻUREK,DOLNOŚLĄSKIE,09/09/1943,SYA2775e2
rec-2536-org,JULIA,TERESA,ŻUREK,DOLNOŚLĄSKIE,09/09/1943,SYA277532
rec-2537-dup-0,,,URBAŃSKA,PODLASKIE,09/08/2010,KGL938788
rec-2537-org,HANNA,KRYSTYNA,URBAŃSKA,PODLASKIE,09/08/2001,KGL938788
rec-2538-dup-0,LENA,,MAJEWSKA,MAZOWIECKIE,29/06/1968,
rec-2538-org,LENA,IGA,MAJEWSKA,MAZOWIECKIE,29/06/1986,SAK650935
rec-2539-org,IZABELA,EWA,SZATKOWSKA,DOLNOŚLĄSKIE,21/12/1986,AHF603496
rec-2540-dup-0,LYYLIANA,,KOZLOŁSKA,PODKARPACKIE,26/02/1943,AST418459
rec-2540-org,LILIANA,JAGODA,KOZŁOWSKA,PODKARPACKIE,26/02/1943,AST418459
rec-2541-org,NELA,ALICJA,SZYDŁOWSKA,ZACHODNIOPOMORSKIE,05/03/1979,JGN883063
rec-2542-org,ZUZANNA,IGA,STANISZEWSKA,ŁÓDZKIE,12/01/1997,FNK427221
rec-2543-org,RITA,AGATA,BEDNARZ,DOLNOŚLĄSKIE,07/12/1944,MTL819921
rec-2544-dup-0,LILYANA,ZUZANNA,GÓRA,,13/09/1954,JXE833123
rec-2544-org,LILIANA,ZUZANNA,GÓRA,MAZOWIECKIE,13/09/1945,JXE833123
rec-2545-org,ALICJA,IZABELA,MIKULSKA,PODKARPACKIE,06/09/1944,TJF795361
rec-2546-org,MAJA,SYLWIA,MAZUR,PODLASKIE,16/04/1941,TAR531465
rec-2547-org,LENA,MARIA,CICHOŃ,ŚLĄSKIE,21/11/1966,JRK678210
rec-2548-org,MAŁGORZATA,ŁUCJA,RACZYŃSKA,POMORSKIE,22/11/1977,SAG722360
rec-2549-org,ANIELA,MARIA,MAŃKOWSKA,ZACHODNIOPOMORSKIE,17/03/1972,PNX734818
rec-2550-org,BLANKA,JULIA,ZIELIŃSKA,KUJAWSKO-POMORSKIE,18/03/1979,DSH870825
rec-2551-org,EMILIA,MARIA,MACIEJEWSKA,WIELKOPOLSKIE,04/08/2001,HDF604496
rec-2552-dup-0,,,NA,WIELKOPOLSKIE,09/03/1966,TAK383841
rec-2552-org,POLA,JOANNA,ADAMSKA,WIELKOPOLSKIE,09/03/1966,TAK383841
rec-2553-org,LILIANA,MAGDALENA,BŁASZCZYK,MAZOWIECKIE,23/02/1949,ECZ701322
rec-2554-org,ANASTAZJA,MILANA,SZYMCZYK,LUBELSKIE,23/03/1981,YCA422815
rec-2555-dup-0,BLANKA,,CIEŚLAK,,03/11/1974,XZF40u157
rec-2555-org,BLANKA,MARTA,CIEŚLAK,KUJAWSKO-POMORSKIE,03/11/1974,XZF408157
rec-2556-org,ANASTAZJA,AGNIESZKA,BEDNARZ,ŚLĄSKIE,28/07/1993,JXL231719
rec-2557-dup-0,DAGMARA,,PAPROTZKA,,16/04/1936,KWZ634673
rec-2557-org,DAGMARA,DOMINIKA,PAPROCKA,WIELKOPOLSKIE,16/04/1936,KWZ634673
rec-2558-org,ALEKSANDRA,HANNA,SZCZYGIEŁ,DOLNOŚLĄSKIE,28/06/1979,ZKE750696
rec-2559-org,NINA,ELŻBIETA,BATOR,WIELKOPOLSKIE,24/04/1943,NWW605851
rec-2560-org,HANNA,MAŁGORZATA,GOŁĘBIEWSKA,POMORSKIE,22/01/2009,AZN970255
rec-2561-org,HANNA,PAULINA,ZAJĄC,KUJAWSKO-POMORSKIE,17/12/1970,FFM141660
rec-2562-org,TOLA,HANNA,OLSZEWSKA,POMORSKIE,01/06/2001,DEC010862
rec-2563-org,LAURA,EWA,TRACZYK,PODKARPACKIE,13/08/2011,MPX227562
rec-2564-dup-0,KORNELYA,MARIA,BALIICKA,,23/04/1966,FEE675667
rec-2564-org,KORNELIA,MARIA,BALICKA,MAZOWIECKIE,23/04/1966,FEE675667
rec-2565-org,FLORENTYNA,MARIA,NOWICKA,WIELKOPOLSKIE,07/03/1965,LSY989009
rec-2566-org,OLIWIA,ŁUCJA,BIERNAT,MAZOWIECKIE,16/11/1995,HNS236173
rec-2567-org,MARIKA,MAŁGORZATA,SOKÓŁ,LUBUSKIE,28/11/1968,ESR870156
rec-2568-org,ANASTAZJA,WIKTORIA,NOWAK,WIELKOPOLSKIE,09/10/1970,ZSK312869
rec-2569-org,LENA,KATARZYNA,SOBCZYK,WIELKOPOLSKIE,28/07/1994,RKW785005
rec-2570-dup-0,IIGA,JOANNA,BOMKOWSKA,,07/11/1952,NJA686037
rec-2570-org,IGA,JOANNA,BĄKOWSKA,ŁÓDZKIE,07/11/1952,NJA686037
rec-2571-dup-0,RÓŻA,ANASTAZJA,SOLETZKA,,06/01/1989,XSL379512
rec-2571-org,RÓŻA,ANASTAZJA,SOLECKA,WIELKOPOLSKIE,06/01/1989,XSL379511
rec-2572-org,KLAUDIA,MARIA,ROBAK,WIELKOPOLSKIE,16/01/1977,XFZ019555
rec-2573-dup-0,POLA,,MAZURKIEŁITZZ,MAZOWIECKIE,26/02/1907,PLT165731
rec-2573-org,POLA,MARIA,MAZURKIEWICZ,MAZOWIECKIE,26/02/1970,PLT165731
rec-2574-org,HELENA,ANNA,BUDZYŃSKA,WIELKOPOLSKIE,10/06/1972,ZMZ372767
rec-2575-org,BARBARA,KLAUDIA,KUKLA,MAZOWIECKIE,27/01/1974,CCF080126
rec-2576-org,MICHALINA,NADIA,BARAŃSKA,DOLNOŚLĄSKIE,04/05/1932,CJK119028
rec-2577-dup-0,,MALINA,NA,,29/11/1999,LWD609355
rec-2577-org,ANASTAZJA,MALINA,WITKOWSKA,ŁÓDZKIE,29/11/1999,LWD609355
rec-2578-dup-0,MATYLDA,NINA,WITKOVSKA,KUJAWSKO-POMORSKIE,24/10/1936,REZ74q295
rec-2578-org,MATYLDA,NINA,WITKOWSKA,KUJAWSKO-POMORSKIE,24/10/1963,REZ741295
rec-2579-dup-0,BARBARA,,BIAŁEK,ŚWIĘTOKRZYSKIE,16/02/1906,WXT2o4925
rec-2579-org,BARBARA,EWA,BIAŁEK,ŚWIĘTOKRZYSKIE,16/02/1960,WXT204925
rec-2580-org,ZOFIA,JOLANTA,SŁAWIŃSKA,ZACHODNIOPOMORSKIE,03/04/1968,XHZ514878
rec-2581-dup-0,,KAROLINA,SYTEK,DOLNOŚLĄSKIE,24/03/1958,DGF822277
rec-2581-org,ANIELA,KAROLINA,SITEK,DOLNOŚLĄSKIE,24/03/1985,DGF822277
rec-2582-org,JULIA,NATALIA,JANOWSKA,PODLASKIE,13/10/1958,JCK955194
rec-2583-org,KARINA,ŁUCJA,BUKOWSKA,POMORSKIE,15/05/1986,LSP637019
rec-2584-org,MALWINA,MAGDALENA,WRÓBEL,PODLASKIE,06/04/1947,LTW611024
rec-2585-org,RÓŻA,REGINA,RYBARCZYK,KUJAWSKO-POMORSKIE,02/04/1980,LWD138598
rec-2586-org,ALEKSANDRA,ALINA,OSTROWSKA,PODLASKIE,30/10/1978,SEY659976
rec-2587-org,ANASTAZJA,MARIA,BARSZCZ,PODKARPACKIE,03/09/1983,FWH985389
rec-2588-org,LENA,TERESA,KAMIŃSKA,DOLNOŚLĄSKIE,13/01/1998,WJA590186
rec-2589-org,POLA,ANNA,DĘBSKA,OPOLSKIE,19/05/1952,DEN188485
rec-2590-org,HELENA,MAGDALENA,SZYSZKA,PODKARPACKIE,21/03/1959,SLA126428
rec-2591-org,GABRIELA,LUCYNA,BARTKOWIAK,ZACHODNIOPOMORSKIE,04/05/1968,CEG397964
rec-2592-org,KARMELA,ALICJA,MALINOWSKA,DOLNOŚLĄSKIE,29/12/2002,MME136189
rec-2593-dup-0,JULIA,MARTA,FRONA,,20/02/1967,
rec-2593-org,JULIA,MARTA,WRONA,OPOLSKIE,20/02/1967,XDC429915
rec-2594-org,ZUZANNA,IRENA,BEDNARCZYK,POMORSKIE,05/07/1964,MXD573706
rec-2595-org,MARCELINA,MARIA,SOBCZAK,LUBELSKIE,01/11/1984,GFN374907
rec-2596-dup-0,,,NA,KUJAWSKO-POMORSKIE,07/05/1932,ASA835451
rec-2596-org,EWA,JULIA,BORKOWSKA,KUJAWSKO-POMORSKIE,07/05/1932,ASA835451
rec-2597-org,ANASTASIIA,ALICJA,NOWAK,MAZOWIECKIE,23/12/1977,MAL272868
rec-2598-dup-0,GABRIIELA,,CITZHOCKA,ŁÓDZKIE,29/07/1956,EMT650901
rec-2598-org,GABRIELA,MARLENA,CICHOCKA,ŁÓDZKIE,29/07/1956,EMT650901
rec-2599-org,LAURA,ADRIANNA,KOZERA,WIELKOPOLSKIE,03/01/1962,RSA849389
rec-2600-dup-0,NYKOLA,JANINA,KARASI,LUBUSKIE,14/11/1991,HAZ941795
rec-2600-org,NIKOLA,JANINA,KARAŚ,LUBUSKIE,14/11/1991,HAZ041795
rec-2601-org,ZOFIA,JANINA,WŁODARSKA,MAZOWIECKIE,29/06/1955,MKR022739
rec-2602-org,LAURA,RENATA,SAWICKA,WIELKOPOLSKIE,14/05/1993,HAJ734484
rec-2603-org,LILIANA,MARIA,KOZŁOWSKA,DOLNOŚLĄSKIE,02/02/1946,XPP790090
rec-2604-org,LENA,WERONIKA,KOWALSKA,WIELKOPOLSKIE,10/10/1972,WES797791
rec-2605-org,MAJA,ZOFIA,KISIEL,MAZOWIECKIE,14/01/1980,LCL805568
rec-2606-org,MAJA,ŁUCJA,GRZEŚKOWIAK,MAŁOPOLSKIE,15/09/1988,XTP699146
rec-2607-org,MARCELINA,MARTYNA,PAŁKA,DOLNOŚLĄSKIE,29/06/2000,CCT865419
rec-2608-org,HANNA,MILENA,LIS,KUJAWSKO-POMORSKIE,23/09/1976,TTY833765
rec-2609-org,NELA,MARIA,STASZAK,ŁÓDZKIE,06/08/1959,MJZ119542
rec-2610-org,BARBARA,WIOLETTA,KOWALSKA,ZACHODNIOPOMORSKIE,24/01/1956,TSA400111
rec-2611-dup-0,POLA,LAURA,SŹOPA,,27/06/1906,GAF979059
rec-2611-org,POLA,LAURA,SZOPA,MAZOWIECKIE,27/06/1960,GAF979059
rec-2612-org,LIVIA,KORNELIA,STRZELECKA,MAZOWIECKIE,19/05/1992,HZT588572
rec-2613-dup-0,OLIWYA,,ZIĘBA,MAZOWIECKIE,11/12/1934,GZP022u44
rec-2613-org,OLIWIA,LAURA,ZIĘBA,MAZOWIECKIE,11/12/1934,GZP022754
rec-2614-org,WIKTORIA,BLANKA,CZARNECKA,ZACHODNIOPOMORSKIE,14/01/1964,LGE442270
rec-2615-dup-0,LILIANA,OLIWIA,KRAJELSKA,POMORSKIE,12/12/1986,FHY802241
rec-2615-org,LILIANA,OLIWIA,KRAJEWSKA,POMORSKIE,12/12/1968,FHY892241
rec-2616-org,NADIA,JULIA,DĄBROWSKA,WARMIŃSKO-MAZURSKIE,09/09/1981,AAK038966
rec-2617-dup-0,MIIROSLAŁA,,RÓZAŃSKA,MAZOWIECKIE,18/12/2000,LLC858801
rec-2617-org,MIROSLAWA,MARIA,RÓŻAŃSKA,MAZOWIECKIE,18/12/2000,LLC858801
rec-2618-org,NEL,HENRYKA,DROZDOWSKA,DOLNOŚLĄSKIE,18/01/2021,TJR700574
rec-2619-org,KLARA,EWA,KAPUSTA,ŚLĄSKIE,28/06/1973,SWG896032
rec-2620-dup-0,MIIIA,,DOBROŁOLSKA,ŚLĄSKIE,16/12/1988,PGA983364
rec-2620-org,MIA,EWA,DOBROWOLSKA,ŚLĄSKIE,16/12/1988,PGA983364
rec-2621-dup-0,LENA,,OSTROŁSKA,POMORSKIE,27/11/1954,TEH082272
rec-2621-org,LENA,RÓŻA,OSTROWSKA,POMORSKIE,27/11/1954,TEH081272
rec-2622-org,ALEKSANDRA,WERONIKA,POPŁAWSKA,OPOLSKIE,16/05/1996,DCJ844008
rec-2623-org,KLARA,MARIA,GALIŃSKA,ŁÓDZKIE,13/02/1984,WWM899338
rec-2624-org,VARVARA,OLGA,GODLEWSKA,MAZOWIECKIE,11/11/1995,XSW686175
rec-2625-org,WERONIKA,ANNA,CHUDZIK,ŚLĄSKIE,27/05/2017,XNG249465
rec-2626-org,ANNA,MAGDALENA,WÓJCIK,WIELKOPOLSKIE,05/01/1965,AYM212005
rec-2627-org,ZLATA,MARTA,LIPSKA,ŚLĄSKIE,17/02/2001,LWW670046
rec-2628-dup-0,,IDA,PIECH,MAZOWIECKIE,18/04/1919,ZMA989053
rec-2628-org,KARINA,IDA,PIECH,MAZOWIECKIE,18/04/1991,ZMA980053
rec-2629-org,LAURA,ALEKSANDRA,IZDEBSKA,WARMIŃSKO-MAZURSKIE,29/02/1964,AJS788370
rec-2630-org,HANNA,ZOFIA,SIKORSKA,PODKARPACKIE,13/10/1968,JPE504434
rec-2631-org,ANTONINA,ANTONINA,CYGAN,ŚLĄSKIE,28/05/1964,ZTN134045
rec-2632-org,LENA,WERONIKA,STANKIEWICZ,PODLASKIE,31/07/2005,REP706470
rec-2633-dup-0,,,ZAŁADCKA,WIELKOPOLSKIE,22/11/1982,PXE849663
rec-2633-org,INGA,ŁUCJA,ZAWADZKA,WIELKOPOLSKIE,22/11/1982,PXE849663
rec-2634-dup-0,ZYUZANNA,JULIA,NA,,18/07/1967,JRP945887
rec-2634-org,ZUZANNA,JULIA,GAŁECKA,MAZOWIECKIE,18/07/1967,JRP945887
rec-2635-org,BARBARA,TERESA,CZARNECKA,DOLNOŚLĄSKIE,31/10/1954,ENA032376
rec-2636-org,WIKTORIA,MARIA,GRABOWSKA,DOLNOŚLĄSKIE,22/04/1983,CYD830305
rec-2637-org,KINGA,JULIA,GÓRA,DOLNOŚLĄSKIE,11/02/1976,HXZ962684
rec-2638-org,PATRYCJA,WIKTORIA,KONIECZNA,PODLASKIE,27/06/1934,AWT619832
rec-2639-org,NELA,JAŚMINA,NOWICKA,ŚLĄSKIE,30/06/1964,WPW478000
rec-2640-org,KORNELIA,AGNIESZKA,MAZUREK,KUJAWSKO-POMORSKIE,25/04/1992,ZFK505992
rec-2641-org,LENA,ALICJA,PIECHOTA,WARMIŃSKO-MAZURSKIE,13/12/1969,SPC193864
rec-2642-dup-0,,,GOŁĘBIEWSKA,WIELKOPOLSKIE,21/05/2020,MSS645483
rec-2642-org,DARYNA,ŁUCJA,GOŁĘBIEWSKA,WIELKOPOLSKIE,21/05/2002,MSS645483
rec-2643-org,HANNA,FRANCISZKA,SZAREK,DOLNOŚLĄSKIE,06/09/1980,JWF472966
rec-2644-dup-0,ANNA,,WOJTCZAK,PODKARPACKIE,24/11/1985,JWF44q809
rec-2644-org,ANNA,ALICJA,WOJTCZAK,PODKARPACKIE,24/11/1958,JWF441809
rec-2645-org,GABRIELA,AGNIESZKA,WILK,WIELKOPOLSKIE,30/12/2000,GPH819480
rec-2646-org,OLIWIA,ZUZANNA,KOWALCZYK,PODKARPACKIE,29/03/2002,HAW897401
rec-2647-org,NATALIA,MARIA,KALETA,MAZOWIECKIE,12/12/1961,EFR690292
rec-2648-dup-0,,RÓŻA,PIOŁTKOWSKA,,06/06/2009,MWR464007
rec-2648-org,ZUZANNA,RÓŻA,PIĄTKOWSKA,LUBELSKIE,06/06/2009,MWR464007
rec-2649-dup-0,KORNELYA,,NA,OPOLSKIE,17/11/1966,XTA467348
rec-2649-org,KORNELIA,WIKTORIA,SZEWCZYK,OPOLSKIE,17/11/1966,XTA467348
rec-2650-dup-0,ROZALYYA,ANASTAZJA,KOWALCŻYK,WIELKOPOLSKIE,19/05/1917,YEM697202
rec-2650-org,ROZALIA,ANASTAZJA,KOWALCZYK,WIELKOPOLSKIE,19/05/1971,YEM697202
rec-2651-org,AMELIA,KORNELIA,LIPIŃSKA,LUBUSKIE,28/08/1976,DWA698666
rec-2652-org,WIKTORIA,ADRIANNA,ANDRZEJEWSKA,MAŁOPOLSKIE,02/10/1975,SWD385779
rec-2653-dup-0,IIGA,,ZIELIŃSKA,POMORSKIE,19/08/1932,FKS9e8890
rec-2653-org,IGA,PAULINA,ZIELIŃSKA,POMORSKIE,19/08/1932,FKS938890
rec-2654-org,INES,HELENA,LASOTA,LUBUSKIE,07/07/1970,NEP964832
rec-2655-org,JAGODA,LAURA,SZELĄG,KUJAWSKO-POMORSKIE,26/07/1985,WRD299190
rec-2656-dup-0,MARTZELYINA,,LERNER,WIELKOPOLSKIE,21/07/1981,YNK730607
rec-2656-org,MARCELINA,ANNA,WERNER,WIELKOPOLSKIE,21/07/1981,YNK730607
rec-2657-org,WIKTORIA,MARIANNA,GRELA,MAZOWIECKIE,24/08/1986,PLT481918
rec-2658-org,NATALIA,MARIA,ORŁOWSKA,PODKARPACKIE,24/08/1987,EFY253713
rec-2659-org,MARIA,MARGARITA,CICHOŃ,MAZOWIECKIE,14/11/1968,MTC005464
rec-2660-org,ANIELA,MARIOLA,KOWALCZYK,WIELKOPOLSKIE,23/03/1965,YRN213570
rec-2661-dup-0,,STANISŁAWA,WESOŁOWSKA,,11/01/1945,
rec-2661-org,MAJA,STANISŁAWA,WESOŁOWSKA,WARMIŃSKO-MAZURSKIE,11/01/1945,XNT384059
rec-2662-dup-0,HELENA,ANTONINA,DĄBROŁSKA,,05/05/1974,
rec-2662-org,HELENA,ANTONINA,DĄBROWSKA,MAZOWIECKIE,05/05/1974,KNJ025401
rec-2663-org,ALEKSANDRA,JADWIGA,LACH,ŚLĄSKIE,20/06/1986,WPG104183
rec-2664-org,IDA,EMILIA,JANUSZ,MAŁOPOLSKIE,03/04/1984,EFC735268
rec-2665-dup-0,,,ŁÓJTZIK,PODKARPACKIE,18/09/1985,JPF936173
rec-2665-org,DĄBRÓWKA,PAULINA,WÓJCIK,PODKARPACKIE,18/09/1985,JPF936173
rec-2666-org,WERONIKA,KATARZYNA,HAJDUK,WIELKOPOLSKIE,01/11/1997,ESK066189
rec-2667-dup-0,NELA,JULIA,NA,,14/01/1932,
rec-2667-org,NELA,JULIA,WNUK,ŚLĄSKIE,14/01/1932,GEA016287
rec-2668-org,AVA,EWA,MROCZEK,WIELKOPOLSKIE,20/01/1975,WFD077970
rec-2669-org,KALINA,OLIWIA,SKIBIŃSKA,KUJAWSKO-POMORSKIE,12/01/1966,NLK867775
rec-2670-dup-0,,JAGODA,VOLAK,POMORSKIE,27/08/2008,
rec-2670-org,MILENA,JAGODA,WOLAK,POMORSKIE,27/08/2008,MWC728058
rec-2671-org,ZOFIA,ZOFIA,WYSOCKA,PODKARPACKIE,17/11/1991,WHS181816
rec-2672-org,PAULA,LAURA,WASIAK,POMORSKIE,01/11/1988,KXX935340
rec-2673-dup-0,NYKOLA,,BAGIŃSKA,MAZOWIECKIE,02/03/1965,ZAX637787
rec-2673-org,NIKOLA,OLGA,BAGIŃSKA,MAZOWIECKIE,02/03/1956,ZAX637787
rec-2674-org,ALEKSANDRA,KORNELIA,CIEŚLAK,ŚLĄSKIE,12/01/1984,TFT069570
rec-2675-org,OLIWIA,MONIKA,JAKUBIEC,ŚLĄSKIE,27/01/1992,ZJX268535
rec-2676-org,AMELIA,HELENA,WĄSIK,PODKARPACKIE,11/06/1962,XLA417224
rec-2677-org,ALEKSANDRA,WALENTYNA,TOMASZEWSKA,MAZOWIECKIE,04/04/1982,PAK574568
rec-2678-dup-0,ZOFYA,,NA,LUBUSKIE,04/02/2005,PSR707620
rec-2678-org,ZOFIA,JULIA,KUREK,LUBUSKIE,04/02/2005,PSR707620
rec-2679-dup-0,LILYANA,,SZCZEPAŃSKA,ŚLĄSKIE,23/02/1992,PAA283148
rec-2679-org,LILIANA,ZOFIA,SZCZEPAŃSKA,ŚLĄSKIE,23/02/1992,PAA183148
rec-2680-org,EMMA,ANNA,SOBCZAK,MAZOWIECKIE,04/02/1966,KNL598730
rec-2681-dup-0,AURORA,,PASTERNAK,,21/01/1974,RRF507296
rec-2681-org,AURORA,MARIA,PASTERNAK,PODLASKIE,21/01/1947,RRF507296
rec-2682-org,ALEKSANDRA,SOFIA,CZECH,ZACHODNIOPOMORSKIE,16/12/2003,KAJ898286
rec-2683-dup-0,KORNELIA,WIKTORIA,NA,,22/05/1972,NSG6q7240
rec-2683-org,KORNELIA,WIKTORIA,WOLSKA,MAZOWIECKIE,22/05/1972,NSG627240
rec-2684-org,NELA,FELICJA,DZIUBA,ŚLĄSKIE,16/02/1960,JTF571855
rec-2685-org,WIKTORIA,MARIA,GOŁĄB,ŚLĄSKIE,09/04/1981,RCE721078
rec-2686-dup-0,LAURA,,SZYMCZAK,MAŁOPOLSKIE,06/04/1956,DRZ74q693
rec-2686-org,LAURA,RÓŻA,SZYMCZAK,MAŁOPOLSKIE,06/04/1965,DRZ742693
rec-2687-org,ŁUCJA,JAGODA,KUREK,KUJAWSKO-POMORSKIE,03/12/1982,GPG834666
rec-2688-org,ADA,DANIELA,BARTOSIK,MAŁOPOLSKIE,14/10/1948,SEZ180332
rec-2689-org,EWA,STEFANIA,CZAJKOWSKA,KUJAWSKO-POMORSKIE,28/06/1990,SHZ720535
rec-2690-org,ALICJA,JOANNA,MICHAŁOWSKA,PODKARPACKIE,04/02/1928,ESJ789696
