rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1632-dup-0,POLA,,NA,MAZOWIECKIE,18/09/1927,KCW173269
rec-1632-org,POLA,STANISŁAWA,TOKARCZYK,MAZOWIECKIE,18/09/1972,KCW173269
rec-1633-org,MARIA,JUSTYNA,KUC,ŚLĄSKIE,12/06/1968,MAP917147
rec-1634-org,WIKTORIA,EWA,TOKARCZYK,MAZOWIECKIE,29/10/1985,DFG487757
rec-1635-org,KINGA,JOANNA,FRĄCZEK,WIELKOPOLSKIE,07/08/1954,YGG048826
rec-1636-dup-0,,MARIA,DUDEK,,22/01/1917,XWM467471
rec-1636-org,ZUZANNA,MARIA,DUDEK,WARMIŃSKO-MAZURSKIE,22/01/1971,XWM467471
rec-1637-org,RITA,ADELA,ŚLIWA,LUBELSKIE,25/05/1992,NZH188848
rec-1638-org,ANTONINA,ZOFIA,WYSOCKA,ŁÓDZKIE,20/01/1955,CGA878759
rec-1639-dup-0,URSZULA,,PRZYBYLSKA,DOLNOŚLĄSKIE,03/01/1959,SAG968233
rec-1639-org,URSZULA,JAGODA,PRZYBYLSKA,DOLNOŚLĄSKIE,03/01/1995,SAG968333
rec-1640-dup-0,POLA,ELŻBIETA,NA,POMORSKIE,25/06/1928,FLW967515
rec-1640-org,POLA,ELŻBIETA,SOBCZAK,POMORSKIE,25/06/1982,FLW967516
rec-1641-dup-0,ZOFYIA,MARIA,MARKOWSKA,WIELKOPOLSKIE,30/06/2020,FJL499145
rec-1641-org,ZOFIA,MARIA,MARKOWSKA,WIELKOPOLSKIE,30/06/2002,FJL499155
rec-1642-org,AURELIA,ZOFIA,BOBER,WARMIŃSKO-MAZURSKIE,11/09/1991,PLX867392
rec-1643-org,JUDYTA,DAGMARA,SKOWROŃSKA,KUJAWSKO-POMORSKIE,29/08/2014,ZST620619
rec-1644-org,ZOFIA,MAŁGORZATA,JASIŃSKA,MAZOWIECKIE,01/02/1980,LHX937686
rec-1645-org,ANTONINA,AGATA,SOKOŁOWSKA,ŚLĄSKIE,07/04/1943,YDP406594
rec-1646-dup-0,ANNA,,LEŚNIEWSKA,MAŁOPOLSKIE,06/07/1978,MTM66y961
rec-1646-org,ANNA,ANNA,LEŚNIEWSKA,MAŁOPOLSKIE,06/07/1987,MTM667961
rec-1647-org,HANNA,BEATA,PIETRAS,MAZOWIECKIE,30/10/1958,EYC294834
rec-1648-org,LUIZA,ELŻBIETA,GÓRECKA,MAZOWIECKIE,21/05/1939,SHT624671
rec-1649-dup-0,,,JAGIELSKA,ŚLĄSKIE,24/08/1969,CRY043368
rec-1649-org,ZUZANNA,ŁUCJA,JAGIELSKA,ŚLĄSKIE,24/08/1969,CRY043378
rec-1650-org,KLARA,ANNA,NOWICKA,MAZOWIECKIE,19/09/1939,NFN382813
rec-1651-org,KLARA,ZOFIA,FIGIEL,DOLNOŚLĄSKIE,14/12/1993,MDM229826
rec-1652-org,KLARA,TERESA,DROZD,PODKARPACKIE,08/02/1975,SKZ006667
rec-1653-dup-0,EMILIIA,KATARZYNA,ZIELONKA,ŚLĄSKIE,10/06/1997,
rec-1653-org,EMILIA,KATARZYNA,ZIELONKA,ŚLĄSKIE,10/06/1979,TWA542705
rec-1654-org,EMILIA,MARIA,KUBACKA,LUBELSKIE,23/08/1998,MPT538419
rec-1655-org,SANDRA,EDYTA,KOŁODZIEJ,LUBELSKIE,19/01/1970,CEW974613
rec-1656-org,IZABELA,OLIWIA,KUC,ŚWIĘTOKRZYSKIE,12/07/1978,MMC457718
rec-1657-org,LILIANA,ŁUCJA,KRUPA,OPOLSKIE,24/12/2007,ZRP178368
rec-1658-org,NIKOLA,JOLANTA,GRELA,ŚWIĘTOKRZYSKIE,21/10/1980,JGH754015
rec-1659-dup-0,,ANNA,CIOŁEK,,21/10/1985,
rec-1659-org,EMMA,ANNA,CIOŁEK,PODKARPACKIE,21/10/1985,XYX189774
rec-1660-org,IZABELA,KORNELIA,SKRZYPEK,DOLNOŚLĄSKIE,26/06/1955,JRH170472
rec-1661-dup-0,,,KRASOWSKA,OPOLSKIE,14/04/1988,
rec-1661-org,JADWIGA,HANNA,KRASOWSKA,OPOLSKIE,14/04/1988,XCW386442
rec-1662-org,JULIA,ILONA,CZYŻ,MAZOWIECKIE,26/01/1992,PMT918103
rec-1663-org,JAGODA,DANIELA,PIÓRKOWSKA,MAZOWIECKIE,24/12/1968,TPM581415
rec-1664-org,BARBARA,JOANNA,BUDZYŃSKA,MAZOWIECKIE,28/12/2003,DHL465260
rec-1665-org,HANNA,MARIE,PIOTROWSKA,ŚLĄSKIE,10/01/1973,ZPA390055
rec-1666-org,MIRELLA,RITA,BROŻEK,DOLNOŚLĄSKIE,02/08/1979,NEC007493
rec-1667-dup-0,YGA,,OSTROWSKA,PODLASKIE,27/04/1929,ETF986997
rec-1667-org,IGA,ALEKSANDRA,OSTROWSKA,PODLASKIE,27/04/1992,ETF986997
rec-1668-org,FELICJA,AGNIESZKA,TOMASZEWSKA,MAŁOPOLSKIE,14/10/2002,CJG669790
rec-1669-dup-0,,,SOKÓŁ,WIELKOPOLSKIE,18/04/1957,PZG246715
rec-1669-org,MAJA,KORNELIA,SOKÓŁ,WIELKOPOLSKIE,18/04/1957,PZG246815
rec-1670-org,ZOFIA,LILIAN,RÓŻAŃSKA,POMORSKIE,24/10/1951,PMA025930
rec-1671-org,MYROSLAVA,AGATA,KRÓL,ZACHODNIOPOMORSKIE,05/11/1965,ADE315343
rec-1672-dup-0,ZUZANNA,SOPHIE,KOZLOWSKA,MAŁOPOLSKIE,07/05/1929,CPC97r563
rec-1672-org,ZUZANNA,SOPHIE,KOZŁOWSKA,MAŁOPOLSKIE,07/05/1992,CPC975563
rec-1673-org,SARA,KONSTANCJA,ZIELIŃSKA,KUJAWSKO-POMORSKIE,18/01/1966,LCG281222
rec-1674-org,WIKTORIA,BARBARA,WITCZAK,PODKARPACKIE,14/08/1974,LFG265483
rec-1675-org,IZABELA,ANGELIKA,SŁAWIŃSKA,ŚWIĘTOKRZYSKIE,30/07/1957,XPY485540
rec-1676-org,NIKOLA,ANNA,BĄKOWSKA,ŚLĄSKIE,17/05/1930,WLR359515
rec-1677-org,MARIA,PAULINA,KOTOWSKA,PODKARPACKIE,05/11/1990,WZM985616
rec-1678-org,LAURA,MARIANNE,JANIK,ŚLĄSKIE,17/07/1999,CAN234820
rec-1679-org,MARCELINA,MAGDALENA,SZYMANOWSKA,DOLNOŚLĄSKIE,19/11/2000,CEF925241
rec-1680-dup-0,ANYIELA,,SOCHA,,04/01/2000,YRF012704
rec-1680-org,ANIELA,JOANNA,SOCHA,KUJAWSKO-POMORSKIE,04/01/2000,YRF012704
rec-1681-org,NATALIA,MARIANNA,SZYDŁOWSKA,POMORSKIE,29/04/1991,XSR833756
rec-1682-dup-0,ŻUŻANNA,,ROGOŁSKA,DOLNOŚLĄSKIE,29/11/2004,FTY097752
rec-1682-org,ZUZANNA,ANNA,ROGOWSKA,DOLNOŚLĄSKIE,29/11/2004,FTY097752
rec-1683-org,HELENA,KAMILA,GOLEC,PODLASKIE,31/05/1996,KZF383538
rec-1684-org,KLARA,MAGDALENA,GÓRA,PODKARPACKIE,30/10/1994,CCZ241251
rec-1685-dup-0,,MARIA,KOLASA,,07/10/1905,ZFZ809321
rec-1685-org,SOPHIE,MARIA,KOLASA,POMORSKIE,07/10/1950,ZFZ809321
rec-1686-org,WIKTORIA,ŁUCJA,JAROSZ,MAZOWIECKIE,14/04/1957,JXH300556
rec-1687-dup-0,KAMIILA,WIKTORIA,NA,PODKARPACKIE,28/10/1957,TYTq4e949
rec-1687-org,KAMILA,WIKTORIA,MARCZAK,PODKARPACKIE,28/10/1957,TYT244949
rec-1688-org,LAURA,ANNA,MRÓZ,LUBELSKIE,22/04/1983,EDX202516
rec-1689-dup-0,KORNELIA,TERESA,TWARDOŁSKA,,16/02/1967,
rec-1689-org,KORNELIA,TERESA,TWARDOWSKA,WIELKOPOLSKIE,16/02/1967,GDC992382
rec-1690-dup-0,,,HERMAN,MAZOWIECKIE,21/04/1985,
rec-1690-org,ZHASMIN,ELIZA,HERMAN,MAZOWIECKIE,21/04/1985,HAF323035
rec-1691-org,MAJA,ANNA,MROCZKOWSKA,PODKARPACKIE,27/04/1974,CPA006355
rec-1692-org,MALWINA,ELŻBIETA,MATYSIAK,WARMIŃSKO-MAZURSKIE,04/05/1990,ZYM971792
rec-1693-dup-0,LENA,,KOŻLOWSKA,MAZOWIECKIE,17/05/1996,YES924013
rec-1693-org,LENA,KAZIMIERA,KOZŁOWSKA,MAZOWIECKIE,17/05/1996,YES924012
rec-1694-dup-0,KAROLIINA,JANINA,NA,,01/04/1945,KYJ157082
rec-1694-org,KAROLINA,JANINA,JAKUBOWSKA,WIELKOPOLSKIE,01/04/1945,KYJ157082
rec-1695-org,KLARA,ZOFIA,SAWICKA,PODLASKIE,29/04/1980,TDX884492
rec-1696-dup-0,NELA,,NA,LUBELSKIE,17/12/1998,GEM379714
rec-1696-org,NELA,ALEKSANDRA,WIECZOREK,LUBELSKIE,17/12/1998,GEM279714
rec-1697-org,ŁUCJA,POLA,NAWROT,ŚLĄSKIE,01/06/1955,CKD703496
rec-1698-dup-0,ŻUZANNA,NELA,NA,DOLNOŚLĄSKIE,12/05/1957,JLE293846
rec-1698-org,ZUZANNA,NELA,TOMASZEWSKA,DOLNOŚLĄSKIE,12/05/1975,JLE293846
rec-1699-org,ANTONINA,ROSE,SERAFIN,POMORSKIE,28/04/1964,ASW804574
rec-1700-org,ANASTAZJA,ELŻBIETA,MRÓZ,ŚWIĘTOKRZYSKIE,07/02/1973,SZT805223
rec-1701-dup-0,,,ŁUCZAK,,20/08/2002,CDE212200
rec-1701-org,ANTONINA,WIOLETA,ŁUCZAK,ŚLĄSKIE,20/08/2002,CDE212200
rec-1702-dup-0,,MARIA,GIL,,09/04/2009,NEM59q664
rec-1702-org,HELENA,MARIA,GIL,MAŁOPOLSKIE,09/04/2009,NEM591664
rec-1703-org,LAURA,MARTYNA,KUCHTA,MAZOWIECKIE,12/09/2015,YEK456340
rec-1704-org,AMELIA,LIWIA,PIOTROWSKA,OPOLSKIE,09/02/1965,EWR555462
rec-1705-org,LAURA,MARIA,ROGALSKA,POMORSKIE,17/07/2003,WFG091094
rec-1706-dup-0,,SYLWIA,SOKOŁOŁSKA,,02/07/1995,KHE482368
rec-1706-org,POLA,SYLWIA,SOKOŁOWSKA,ZACHODNIOPOMORSKIE,02/07/1995,KHE482368
rec-1707-dup-0,,,SZYMAŃSKA,,09/07/1997,AWZ042834
rec-1707-org,DIANA,BOGUMIŁA,SZYMAŃSKA,LUBELSKIE,09/07/1997,AWZ042834
rec-1708-org,ALICJA,VICTORIA,RUDNICKA,WIELKOPOLSKIE,27/11/1974,PLC244356
rec-1709-org,HANNA,AGNIESZKA,JAWORSKA,POMORSKIE,20/03/1960,GMS896287
rec-1710-org,WERONIKA,KATARZYNA,RYŚ,ŚLĄSKIE,09/11/1939,RGR865135
rec-1711-dup-0,BLANKA,,NA,WARMIŃSKO-MAZURSKIE,11/08/1999,
rec-1711-org,BLANKA,MARIA,BARAN,WARMIŃSKO-MAZURSKIE,11/08/1999,LAJ408532
rec-1712-org,BARBARA,NELA,KOZAK,MAŁOPOLSKIE,06/10/1940,WYN802526
rec-1713-org,EMILIA,IRENA,URBANIAK,DOLNOŚLĄSKIE,22/07/1956,MEE342335
rec-1714-dup-0,MARIA,DARIA,WILTZZEK,,26/02/1945,RFG376509
rec-1714-org,MARIA,DARIA,WILCZEK,MAZOWIECKIE,26/02/1954,RFG376509
rec-1715-org,MARCELINA,WIKTORIA,PIWOWARCZYK,ŁÓDZKIE,16/11/1980,LEN159692
rec-1716-org,HANNA,LENA,SŁOWIK,POMORSKIE,20/07/1977,YPG534634
rec-1717-org,ALICJA,AGNIESZKA,SOWA,POMORSKIE,19/09/1979,TCM474844
rec-1718-dup-0,ROZALIA,TERESA,STASYAK,WARMIŃSKO-MAZURSKIE,03/12/1917,DHH6526t1
rec-1718-org,ROZALIA,TERESA,STASIAK,WARMIŃSKO-MAZURSKIE,03/12/1971,DHH652561
rec-1719-org,LILIANA,WIKTORIA,FILIPEK,KUJAWSKO-POMORSKIE,27/02/1956,MFZ748775
rec-1720-org,OLIWIA,CECYLIA,BOREK,WIELKOPOLSKIE,30/08/1953,AJW802470
rec-1721-org,ALICJA,ANNA,NOWAK,MAŁOPOLSKIE,09/09/2005,GRA116470
rec-1722-dup-0,LYLI,IZABELLA,BANASZAK,,05/05/1986,DHY513u36
rec-1722-org,LILI,IZABELLA,BANASZAK,DOLNOŚLĄSKIE,05/05/1986,DHY513836
rec-1723-org,OLIWIA,AGNIESZKA,PAWLIKOWSKA,WIELKOPOLSKIE,24/04/1977,RAW971910
rec-1724-org,VIVIAN,MARIANNA,KUREK,ŁÓDZKIE,10/07/2011,MFR318888
rec-1725-org,ANTONINA,STANISŁAWA,OLEJNIK,POMORSKIE,05/02/2003,MEA799636
rec-1726-dup-0,ZOFIA,,ZIELIŃSKA,WIELKOPOLSKIE,27/05/1947,
rec-1726-org,ZOFIA,ANTONINA,ZIELIŃSKA,WIELKOPOLSKIE,27/05/1974,DDX279728
rec-1727-org,JAGODA,BLANKA,KĘDZIOR,WARMIŃSKO-MAZURSKIE,27/03/1933,HXS727701
rec-1728-dup-0,LAURA,FRANCISZKA,GAWLYIK,MAZOWIECKIE,06/07/1954,FCDy08189
rec-1728-org,LAURA,FRANCISZKA,GAWLIK,MAZOWIECKIE,06/07/1945,FCD608189
rec-1729-org,ELENA,ANNA,WOJCIECHOWSKA,LUBELSKIE,04/05/1944,HYZ260974
rec-1730-org,BARBARA,MARIA,BIELECKA,ŁÓDZKIE,26/04/1931,AKC419848
rec-1731-org,ZUZANNA,RÓŻA,KOZIK,ŚLĄSKIE,14/01/1969,GLK040065
rec-1732-dup-0,,,NOWAK,,19/10/1981,GHC021468
rec-1732-org,BIANKA,ŁUCJA,NOWAK,WIELKOPOLSKIE,19/10/1981,GHC021468
rec-1733-org,ZUZANNA,NATALIA,KOWALIK,MAZOWIECKIE,19/08/1989,ZGW205039
rec-1734-dup-0,GABRYELA,ANNA,PALKA,LUBELSKIE,15/04/1987,RPK742440
rec-1734-org,GABRIELA,ANNA,PAŁKA,LUBELSKIE,15/04/1987,RPK752440
rec-1735-dup-0,JULYA,,KOWALSKA,DOLNOŚLĄSKIE,31/05/1963,EJP212791
rec-1735-org,JULIA,MARIA,KOWALSKA,DOLNOŚLĄSKIE,31/05/1936,EJP212791
rec-1736-org,SARA,MARIA,KRAWCZYK,MAZOWIECKIE,21/08/2000,XSM341360
rec-1737-org,ELIS,MAŁGORZATA,LIS,MAŁOPOLSKIE,04/08/1973,GRX528946
rec-1738-dup-0,MAJA,ANASTAZJA,NA,MAZOWIECKIE,28/07/1945,ZLC550689
rec-1738-org,MAJA,ANASTAZJA,KOZA,MAZOWIECKIE,28/07/1954,ZLC559689
rec-1739-org,MICHALINA,IZABELA,MICHALSKA,MAŁOPOLSKIE,25/10/1976,KPG251867
rec-1740-org,ZOFIA,EMILIA,MUSIAŁ,WIELKOPOLSKIE,17/10/1965,MJK956144
rec-1741-org,LENA,ANNA,NIEMIEC,KUJAWSKO-POMORSKIE,30/07/1992,ENN982801
rec-1742-org,LAURA,ANIELA,SKOWRONEK,KUJAWSKO-POMORSKIE,21/11/1977,FXY539087
rec-1743-dup-0,ANYELA,WIKTORIA,VACH,,14/08/1939,KYN570852
rec-1743-org,ANIELA,WIKTORIA,WACH,MAŁOPOLSKIE,14/08/1939,KYN570852
rec-1744-org,MILANA,LAURA,MAZUR,WIELKOPOLSKIE,02/11/1952,ECS560434
rec-1745-dup-0,,OLIWIA,NA,ŚWIĘTOKRZYSKIE,23/04/1973,
rec-1745-org,ANTONINA,OLIWIA,PŁATEK,ŚWIĘTOKRZYSKIE,23/04/1973,KDM177815
rec-1746-org,HANNA,IWONA,BOGUCKA,MAZOWIECKIE,28/08/1968,WFD041546
rec-1747-dup-0,,,MADEJ,ŁÓDZKIE,18/09/1993,AMT674692
rec-1747-org,SARA,BARBARA,MADEJ,ŁÓDZKIE,18/09/1993,AMT674682
rec-1748-dup-0,HANNA,,NA,,14/07/1980,KFY433980
rec-1748-org,HANNA,LAURA,KOZAK,PODKARPACKIE,14/07/1980,KFY433980
rec-1749-org,POLA,LAURA,WASIELEWSKA,LUBUSKIE,02/04/1990,XKH692049
rec-1750-dup-0,LENA,,STENPNIAK,LUBELSKIE,20/05/1916,KPY939248
rec-1750-org,LENA,LUIZA,STĘPNIAK,LUBELSKIE,20/05/1961,KPY939248
rec-1751-dup-0,MAJA,MAŁGORZATA,NA,PODKARPACKIE,26/10/2081,
rec-1751-org,MAJA,MAŁGORZATA,SOBCZYK,PODKARPACKIE,26/10/2018,WSR189805
rec-1752-dup-0,NOEMI,,SOBYERAJ,ŁÓDZKIE,30/04/1925,FRP464708
rec-1752-org,NOEMI,MARIA,SOBIERAJ,ŁÓDZKIE,30/04/1952,FRP464708
rec-1753-org,LENA,ANTONINA,KOWALSKA,WIELKOPOLSKIE,26/12/1962,MSY219679
rec-1754-org,KLARA,ANNA,GRACZYK,WIELKOPOLSKIE,23/02/1999,YDY223583
rec-1755-org,HELENA,LAURA,JÓŹWIAK,WIELKOPOLSKIE,27/03/1943,NNY014508
rec-1756-dup-0,MAŁGORZATA,,NA,PODLASKIE,01/11/1952,WGG236973
rec-1756-org,MAŁGORZATA,MARIA,PAWŁOWSKA,PODLASKIE,01/11/1925,WGG236973
rec-1757-org,SOFIYA,ZOFIA,SOBCZYK,ZACHODNIOPOMORSKIE,09/01/1957,CYM945235
rec-1758-org,ZUZANNA,KLARA,TKACZ,DOLNOŚLĄSKIE,13/11/2000,LPC761172
rec-1759-org,ANIKA,MARTA,KAŹMIERCZAK,MAZOWIECKIE,26/04/1975,NKP601421
rec-1760-dup-0,ANTONINA,,POLAK,,16/12/1927,MZR509387
rec-1760-org,ANTONINA,DANUTA,POLAK,ZACHODNIOPOMORSKIE,16/12/1972,MZR509387
rec-1761-org,OLIWIA,CECYLIA,DĄBROWSKA,MAZOWIECKIE,01/10/1958,GZE423992
rec-1762-org,ZUZANNA,ANITA,PIWOWARCZYK,LUBELSKIE,28/01/1993,ZFR835461
rec-1763-dup-0,,,BORKOVSKA,LUBUSKIE,18/07/1961,CLF541642
rec-1763-org,ŁUCJA,JULIA,BORKOWSKA,LUBUSKIE,18/07/1961,CLF541642
rec-1764-org,MAJA,MARIANNA,GOŁĘBIEWSKA,MAZOWIECKIE,26/04/1969,HAM734519
rec-1765-org,JULIA,BOŻENA,SKRZYPCZAK,DOLNOŚLĄSKIE,20/07/1988,HAM942532
rec-1766-dup-0,,,NA,KUJAWSKO-POMORSKIE,07/08/1954,MZT920849
rec-1766-org,ANASTAZJA,ZUZANNA,MATUSZEWSKA,KUJAWSKO-POMORSKIE,07/08/1954,MZT920849
rec-1767-dup-0,ANTONIINA,DOBRAWA,SZYMCZAK,LUBELSKIE,10/03/1987,
rec-1767-org,ANTONINA,DOBRAWA,SZYMCZAK,LUBELSKIE,10/03/1978,EKH211584
rec-1768-dup-0,,JADWIGA,NA,ZACHODNIOPOMORSKIE,06/11/1925,HNF448537
rec-1768-org,MARIA,JADWIGA,GRUSZCZYŃSKA,ZACHODNIOPOMORSKIE,06/11/1952,HNF448537
rec-1769-dup-0,JAGODA,,NA,MAZOWIECKIE,29/06/1984,WDK654989
rec-1769-org,JAGODA,ŁUCJA,NOWAK,MAZOWIECKIE,29/06/1948,WDK654989
rec-1770-dup-0,RUZANNA,DOMINIKA,NA,LUBUSKIE,26/03/1978,
rec-1770-org,ZUZANNA,DOMINIKA,SZYMAŃSKA,LUBUSKIE,26/03/1978,AZX545905
rec-1771-dup-0,LENA,,SLIWA,WIELKOPOLSKIE,28/07/1939,NFE841863
rec-1771-org,LENA,MARIA,ŚLIWA,WIELKOPOLSKIE,28/07/1993,NFE841863
rec-1772-dup-0,RÓZA,,MAZUREK,ŚWIĘTOKRZYSKIE,31/10/1918,YPT482752
rec-1772-org,RÓŻA,KLARA,MAZUREK,ŚWIĘTOKRZYSKIE,31/10/1981,YPT482752
rec-1773-org,NADIA,IWONA,MAZURKIEWICZ,DOLNOŚLĄSKIE,11/02/1988,CGT842278
rec-1774-org,GABRIELA,GRAŻYNA,ROMANOWSKA,ŚWIĘTOKRZYSKIE,09/06/1973,RHC257905
rec-1775-org,HELENA,ZOFIA,BARAN,ŁÓDZKIE,01/02/1947,DJY893284
rec-1776-dup-0,MARCELINA,,NA,ŚWIĘTOKRZYSKIE,02/11/2005,
rec-1776-org,MARCELINA,AGNIESZKA,BIEŃKOWSKA,ŚWIĘTOKRZYSKIE,02/11/2005,GCE601218
rec-1777-org,POLA,MARIA,CZYŻEWSKA,DOLNOŚLĄSKIE,23/11/1979,PYZ086501
rec-1778-org,SALMA,LILIANA,NOWAK,DOLNOŚLĄSKIE,18/01/1946,PJA245306
rec-1779-org,IGA,LAURA,PRZYBYLSKA,PODKARPACKIE,18/01/1992,JGD475840
rec-1780-dup-0,,,NA,LUBELSKIE,28/12/1997,GYN806519
rec-1780-org,MILENA,ZUZANNA,SUROWIEC,LUBELSKIE,28/12/1997,GYN806519
rec-1781-org,LENA,MILENA,KOPCZYŃSKA,POMORSKIE,10/01/1940,EXR438106
rec-1782-dup-0,NELA,,MIKOŁAJCZYK,,02/10/1956,
rec-1782-org,NELA,ANNA,MIKOŁAJCZYK,LUBUSKIE,02/10/1956,AXX080697
rec-1783-dup-0,,DOROTA,LATZH,,18/09/1983,ANW654831
rec-1783-org,LENA,DOROTA,LACH,ŚLĄSKIE,18/09/1983,ANW654831
rec-1784-dup-0,ALEKSANDRA,ANNA,NA,,05/09/1928,WKZ995185
rec-1784-org,ALEKSANDRA,ANNA,LECH,WIELKOPOLSKIE,05/09/1982,WKZ995185
rec-1785-dup-0,KLARA,SOFIA,PELKA,KUJAWSKO-POMORSKIE,16/10/1907,HAL9158w5
rec-1785-org,KLARA,SOFIA,PEŁKA,KUJAWSKO-POMORSKIE,16/10/1970,HAL915825
rec-1786-org,MAGDALENA,ŁUCJA,GŁOWACKA,KUJAWSKO-POMORSKIE,16/06/1958,FNR191082
rec-1787-org,AGNIESZKA,MARTYNA,KULESZA,LUBELSKIE,23/11/1970,KWS793807
rec-1788-org,OLIWIA,ALICJA,ZAJĄC,MAŁOPOLSKIE,29/05/1939,RYW837735
rec-1789-dup-0,HELENA,,NOWAK,MAZOWIECKIE,23/10/2040,
rec-1789-org,HELENA,MAGDALENA,NOWAK,MAZOWIECKIE,23/10/2004,YNG140752
rec-1790-dup-0,LYLA,,SOBOTA,,24/11/1992,GYW886141
rec-1790-org,LILA,KORA,SOBOTA,MAZOWIECKIE,24/11/1992,GYW886141
rec-1791-org,ODETTA,ZUZANNA,BARAN,ŚLĄSKIE,27/11/1965,ATY156647
rec-1792-org,ZOFIA,NATALIA,JACKOWSKA,ŚLĄSKIE,15/10/1966,LLS750152
rec-1793-org,ALEKSANDRA,ŁUCJA,ORZECHOWSKA,ŚWIĘTOKRZYSKIE,01/01/1994,HDN462416
rec-1794-org,OLIWIA,BEATA,ZAJĄC,MAZOWIECKIE,21/06/1972,JMH663335
rec-1795-org,ZUZANNA,KRYSTYNA,KOWALCZYK,MAZOWIECKIE,23/10/1936,TEA195514
rec-1796-dup-0,,JÓZEFA,RUDZIIŃSKA,POMORSKIE,01/10/1976,
rec-1796-org,HELENA,JÓZEFA,RUDZIŃSKA,POMORSKIE,01/10/1976,MHF567604
rec-1797-org,RÓŻA,HELENA,WALCZAK,WIELKOPOLSKIE,23/06/1989,NYY049482
rec-1798-dup-0,ANTONIINA,HELENA,MŁYNARCŻYK,MAZOWIECKIE,15/09/1957,
rec-1798-org,ANTONINA,HELENA,MŁYNARCZYK,MAZOWIECKIE,15/09/1957,YJC845754
rec-1799-org,HANNA,MAŁGORZATA,SUROWIEC,MAŁOPOLSKIE,25/11/1983,TJX818208
rec-1800-org,DOMINIKA,OLGA,DUDZIŃSKA,POMORSKIE,23/01/1954,GJG948387
rec-1801-org,ANASTAZJA,LAURA,KOWALSKA,MAŁOPOLSKIE,05/07/1955,RYS895814
rec-1802-dup-0,,,PIYOTROWSKA,MAZOWIECKIE,21/02/1951,TYW253838
rec-1802-org,SABINA,JOANNA,PIOTROWSKA,MAZOWIECKIE,21/02/1951,TYW253838
rec-1803-org,NADIA,MARIA,JARZĄBEK,ŁÓDZKIE,10/09/1998,CKY745585
rec-1804-org,ZOFIA,ANNA,PALUCH,ŚLĄSKIE,05/09/2012,GYZ540514
rec-1805-dup-0,ANASTAZJA,,ORLOWSKA,MAZOWIECKIE,03/10/1995,
rec-1805-org,ANASTAZJA,ZOFIA,ORŁOWSKA,MAZOWIECKIE,03/10/1995,AKP556591
rec-1806-org,MICHALINA,ANNA,DROZD,DOLNOŚLĄSKIE,11/08/2005,GGT594092
rec-1807-org,OLIWIA,RITA,MACIEJEWSKA,WIELKOPOLSKIE,20/01/1992,RLS717638
rec-1808-dup-0,ŹOFIA,,KARCŻ,ŚLĄSKIE,28/07/1982,YSS885818
rec-1808-org,ZOFIA,PAULINA,KARCZ,ŚLĄSKIE,28/07/1982,YSS885818
rec-1809-org,BARBARA,ŁUCJA,KOPCZYŃSKA,DOLNOŚLĄSKIE,10/07/1964,KYJ365168
rec-1810-dup-0,AGATA,,WINIIARSKA,MAŁOPOLSKIE,07/06/1972,
rec-1810-org,AGATA,MAŁGORZATA,WINIARSKA,MAŁOPOLSKIE,07/06/1972,MNZ121819
rec-1811-org,BENITA,ŁUCJA,KUBICKA,ŚLĄSKIE,28/04/1949,PKH852632
rec-1812-org,ALICJA,LAURA,NIEMIEC,MAZOWIECKIE,31/05/1999,ANF835350
rec-1813-dup-0,KLARA,,KOŁODZYEJCZYK,ŚLĄSKIE,18/06/1969,
rec-1813-org,KLARA,MILENA,KOŁODZIEJCZYK,ŚLĄSKIE,18/06/1969,KAL346888
rec-1814-org,MATYLDA,MARIA,SUSKA,WIELKOPOLSKIE,16/10/1989,LEW722251
rec-1815-org,SARA,MARIA,PALUCH,LUBUSKIE,21/12/1972,XDT832875
rec-1816-org,GABRIELA,ANNA,SZYMAŃSKA,POMORSKIE,14/12/1960,NMN495523
rec-1817-org,IGA,WIKTORIA,ZALEWSKA,POMORSKIE,24/07/1977,YXG592735
rec-1818-org,SAMANTA,MILENA,MARZEC,ŁÓDZKIE,05/05/1994,NHS541138
rec-1819-org,DARIA,MARIA,MILCZAREK,POMORSKIE,25/01/2001,MLJ959908
rec-1820-dup-0,RIITA,NATALIA,KOŻŁOWSKA,DOLNOŚLĄSKIE,22/06/1964,EYF5040t7
rec-1820-org,RITA,NATALIA,KOZŁOWSKA,DOLNOŚLĄSKIE,22/06/1964,EYF504057
rec-1821-dup-0,ZUŻANNA,AGNIESZKA,ZYYELONKA,DOLNOŚLĄSKIE,19/12/1984,RWF715o05
rec-1821-org,ZUZANNA,AGNIESZKA,ZIELONKA,DOLNOŚLĄSKIE,19/12/1984,RWF715005
rec-1822-dup-0,,,GÓRA,DOLNOŚLĄSKIE,30/12/1957,
rec-1822-org,LARA,MAGDALENA,GÓRA,DOLNOŚLĄSKIE,30/12/1957,HGN504937
rec-1823-org,KAROLINA,AMELIA,WRÓBEL,ŁÓDZKIE,19/08/1964,LZC339566
rec-1824-org,BLANKA,KAROLINA,ZIÓŁKOWSKA,ŚLĄSKIE,01/06/1976,TJG511924
rec-1825-org,MARIA,NATALIA,WÓJCIAK,MAZOWIECKIE,06/06/1943,ADR936804
rec-1826-dup-0,,ŁUCJA,BOROWIIETZ,MAZOWIECKIE,10/07/1929,
