rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2878-org,NELA,BARBARA,LESZCZYŃSKA,ŚLĄSKIE,03/07/1959,JEM182464
rec-2879-dup-0,,ANNA,NA,,12/07/1998,ZGW241770
rec-2879-org,LENA,ANNA,SZULC,DOLNOŚLĄSKIE,12/07/1998,ZGW241770
rec-2880-dup-0,OLIIWIA,ZUZANNA,NOVATŻKA,OPOLSKIE,05/01/1982,KRA353r76
rec-2880-org,OLIWIA,ZUZANNA,NOWACKA,OPOLSKIE,05/01/1982,KRA353576
rec-2881-org,DOBROSŁAWA,ROZALIA,KONIECZNA,PODLASKIE,09/04/1981,RAY930601
rec-2882-dup-0,NADIA,JULIA,MAŹUREK,,20/02/1909,DFP731907
rec-2882-org,NADIA,JULIA,MAZUREK,KUJAWSKO-POMORSKIE,20/02/1990,DFP731907
rec-2883-dup-0,,,BUREK,ŚLĄSKIE,23/01/1948,FEK193921
rec-2883-org,MILENA,JULIA,BUREK,ŚLĄSKIE,23/01/1984,FEK193921
rec-2884-org,STEFANIA,RÓŻA,GUTOWSKA,ŚLĄSKIE,11/02/1959,MWL296156
rec-2885-org,ZUZANNA,KAJA,KUREK,POMORSKIE,23/08/1977,FMY564383
rec-2886-org,ZOFIA,JANINA,PARTYKA,ŁÓDZKIE,15/11/1980,STX166353
rec-2887-org,LILIANNA,MAJKA,KOŁODZIEJ,ŚLĄSKIE,27/06/2022,TEE412192
rec-2888-org,ANTONINA,ANNA,URBANEK,ZACHODNIOPOMORSKIE,16/02/1981,KTK726451
rec-2889-org,ZUZANNA,ANNA,LISOWSKA,MAŁOPOLSKIE,17/07/1998,AMZ937631
rec-2890-org,MAJA,MARIA,GRZELAK,OPOLSKIE,23/02/1941,FED795397
rec-2891-org,KRYSTYNA,MARIA,MIKA,MAZOWIECKIE,15/02/1969,CXP165422
rec-2892-org,KLARA,KATARZYNA,WIŚNIEWSKA,PODKARPACKIE,06/07/2006,HXP235588
rec-2893-org,POLA,MARIANNA,JABŁOŃSKA,ŁÓDZKIE,05/03/1985,TPL860678
rec-2894-org,ALICJA,URSZULA,SOBCZYK,ŚWIĘTOKRZYSKIE,21/02/2016,KXS323463
rec-2895-dup-0,NYKOLA,ANETA,DZIUBA,DOLNOŚLĄSKIE,30/05/2040,LSZ835045
rec-2895-org,NIKOLA,ANETA,DZIUBA,DOLNOŚLĄSKIE,30/05/2004,LSZ825045
rec-2896-org,IGA,MARIA,KOWAL,ŁÓDZKIE,14/04/1985,AAM792592
rec-2897-org,BRYGIDA,POLINA,GĄSIOR,KUJAWSKO-POMORSKIE,06/11/1951,HLJ838077
rec-2898-org,MILENA,IZABELA,SOCHACKA,DOLNOŚLĄSKIE,20/02/1990,JPN786945
rec-2899-dup-0,,,WOŹNIAK,MAŁOPOLSKIE,13/09/1963,ZAS838607
rec-2899-org,SOFIA,ANNE,WOŹNIAK,MAŁOPOLSKIE,13/09/1963,ZAS838606
rec-2900-org,ANNA,NADIA,WOLAK,DOLNOŚLĄSKIE,17/02/1976,ZPS818001
rec-2901-org,NELA,EMILIA,BARAN,OPOLSKIE,07/09/1937,DMX761945
rec-2902-dup-0,JULIIA,,JANYAK,WIELKOPOLSKIE,04/01/1963,YTG539631
rec-2902-org,JULIA,STEFANIA,JANIAK,WIELKOPOLSKIE,04/01/1963,YTG539631
rec-2903-org,MAJA,EMILIA,KSIĄŻEK,ŚLĄSKIE,08/10/1984,FPL282474
rec-2904-dup-0,,WERONIKA,ŹIELONKA,,06/06/1978,PDM004217
rec-2904-org,NATALIA,WERONIKA,ZIELONKA,PODLASKIE,06/06/1978,PDM004217
rec-2905-org,ALEKSANDRA,EWA,KAMIŃSKA,OPOLSKIE,02/06/1949,NWT570954
rec-2906-org,ZOFIA,KAZIMIERA,MADEJ,ŚLĄSKIE,08/03/1985,HGK670707
rec-2907-org,KAMILA,MAGDALENA,WIŚNIEWSKA,PODKARPACKIE,02/07/2001,ANL008840
rec-2908-org,LILIANA,ALEKSANDRA,JĘDRZEJEWSKA,WIELKOPOLSKIE,04/07/1957,EZR145057
rec-2909-dup-0,MIIILENA,MARIA,GOLĄB,MAZOWIECKIE,25/12/1944,MAL576644
rec-2909-org,MILENA,MARIA,GOŁĄB,MAZOWIECKIE,25/12/1944,MAL566644
rec-2910-dup-0,DYANA,MARIA,SZYMCZAK,ŚLĄSKIE,31/10/1994,
rec-2910-org,DIANA,MARIA,SZYMCZAK,ŚLĄSKIE,31/10/1949,TJL508783
rec-2911-org,WIKTORIA,TERESA,TKACZYK,ŚLĄSKIE,23/08/1952,NDG306025
rec-2912-dup-0,MARTYNA,EWA,STŻELECKA,MAZOWIECKIE,20/05/2020,FFE58q673
rec-2912-org,MARTYNA,EWA,STRZELECKA,MAZOWIECKIE,20/05/2002,FFE581673
rec-2913-org,WIKTORIA,IRENA,NOWAK,MAZOWIECKIE,04/11/2017,FXK149286
rec-2914-dup-0,NELL,,NA,KUJAWSKO-POMORSKIE,19/07/1978,LFL1o5435
rec-2914-org,NELL,NATALIA,WOJCIECHOWSKA,KUJAWSKO-POMORSKIE,19/07/1978,LFL195435
rec-2915-dup-0,KLARA,,KOZIOL,WIELKOPOLSKIE,16/09/1982,
rec-2915-org,KLARA,JULIA,KOZIOŁ,WIELKOPOLSKIE,16/09/1982,LRY229087
rec-2916-org,WIKTORIA,ANTONINA,DĄBROWSKA,DOLNOŚLĄSKIE,23/07/1993,PAL502393
rec-2917-dup-0,JULYA,RENATA,MIELTZZAREK,ŚLĄSKIE,03/11/1992,GTY909813
rec-2917-org,JULIA,RENATA,MIELCZAREK,ŚLĄSKIE,03/11/1992,GTY909823
rec-2918-org,MIA,ANNA,MIERZEJEWSKA,ŚLĄSKIE,15/01/1981,CKD842731
rec-2919-dup-0,VIKTORIIIA,,CZAJKA,ŚLĄSKIE,11/02/1959,MNC995018
rec-2919-org,WIKTORIA,KATARZYNA,CZAJKA,ŚLĄSKIE,11/02/1959,MNC905018
rec-2920-org,MILENA,HENRYKA,MARCINIAK,DOLNOŚLĄSKIE,16/06/2010,EAD156128
rec-2921-org,KLARA,MARIA,SOŁTYS,ŚLĄSKIE,13/08/1949,LYZ481009
rec-2922-org,KLARA,KLAUDIA,KRYSIAK,DOLNOŚLĄSKIE,18/03/1989,PYK445633
rec-2923-org,NADIA,ALEKSANDRA,NOWAK,WIELKOPOLSKIE,25/09/1972,XNL606058
rec-2924-org,WIKTORIA,ROZALIA,ZAWADZKA,ŁÓDZKIE,22/11/2010,SSF457696
rec-2925-org,LILA,ZOFIA,OSUCH,POMORSKIE,17/11/1962,ANS044975
rec-2926-org,POLA,JAGODA,CIEŚLAK,WIELKOPOLSKIE,09/08/1990,FDW433514
rec-2927-org,MICHALINA,MARTA,GOLEC,OPOLSKIE,18/01/1951,PMF370918
rec-2928-dup-0,,WŁADYSŁAWA,WIŚNIEWSKA,,09/04/1968,NGF487393
rec-2928-org,JULITA,WŁADYSŁAWA,WIŚNIEWSKA,PODLASKIE,09/04/1986,NGF487393
rec-2929-org,AGATA,JUSTYNA,SMOLAREK,PODKARPACKIE,14/03/1999,XEY123009
rec-2930-org,ZOFIA,MARIA,KOS,ŁÓDZKIE,21/11/1954,NKM377916
rec-2931-dup-0,,,WOŹNIAK,DOLNOŚLĄSKIE,23/04/1953,
rec-2931-org,ŁUCJA,EWA,WOŹNIAK,DOLNOŚLĄSKIE,23/04/1953,LNA445872
rec-2932-org,MICHALINA,MARIA,OWCZAREK,POMORSKIE,17/06/1975,ERJ270500
rec-2933-org,LARISSA,ZOFIA,SOBIERAJ,WIELKOPOLSKIE,31/10/1945,AJD065975
rec-2934-org,ZUZANNA,MARIA,WIĘCEK,DOLNOŚLĄSKIE,16/09/2011,TAZ134853
rec-2935-org,AURELIA,ZOFIA,KACZOROWSKA,ŚLĄSKIE,29/09/1959,FLN301830
rec-2936-org,ADA,ANNA,KRUPIŃSKA,WARMIŃSKO-MAZURSKIE,25/11/1982,DWL642493
rec-2937-org,LILIANA,MARIA,WOLSKA,MAŁOPOLSKIE,16/06/1997,ZPK277527
rec-2938-org,HELENA,MARIA,JURKIEWICZ,ZACHODNIOPOMORSKIE,09/07/1972,WSK564348
rec-2939-dup-0,BLANKA,WERONIKA,ŚVIDERSKA,LUBELSKIE,19/07/1993,
rec-2939-org,BLANKA,WERONIKA,ŚWIDERSKA,LUBELSKIE,19/07/1939,HPE810045
rec-2940-org,MILENA,RENATA,JAKUBOWSKA,LUBELSKIE,25/09/1988,MSG930594
rec-2941-dup-0,ZOFYA,,STUDZINSKA,MAŁOPOLSKIE,20/12/1960,XHA887025
rec-2941-org,ZOFIA,MILENA,STUDZIŃSKA,MAŁOPOLSKIE,20/12/1960,XHA887025
rec-2942-org,PATRYCJA,KRYSTYNA,BIELSKA,MAŁOPOLSKIE,29/07/2007,AHC174724
rec-2943-dup-0,MAJA,,ZAJĄTZ,KUJAWSKO-POMORSKIE,10/01/1918,JTT006588
rec-2943-org,MAJA,ZOFIA,ZAJĄC,KUJAWSKO-POMORSKIE,10/01/1981,JTT006588
rec-2944-org,ROZALIA,ALEKSANDRA,ZYGMUNT,ŚWIĘTOKRZYSKIE,13/11/1953,ZYT936671
rec-2945-dup-0,,WERONIKA,DRÓRZDŻ,MAŁOPOLSKIE,26/06/1940,WXN54p939
rec-2945-org,WANDA,WERONIKA,DRÓŻDŻ,MAŁOPOLSKIE,26/06/1940,WXN540939
rec-2946-org,LILIANNA,ŁUCJA,WIŚNIEWSKA,WIELKOPOLSKIE,01/10/1979,HLK846598
rec-2947-org,LILIANNA,MAGDALENA,MICHALAK,OPOLSKIE,06/09/1930,WSN464582
rec-2948-dup-0,ŁANESSA,,NA,WARMIŃSKO-MAZURSKIE,05/10/1970,NTG319719
rec-2948-org,WANESSA,MAGDA,DUDA,WARMIŃSKO-MAZURSKIE,05/10/1970,NTG319719
rec-2949-org,ANNA,MAŁGORZATA,BĄK,LUBELSKIE,31/05/1987,KFW988488
rec-2950-org,KAJA,IWONA,ROGALA,MAŁOPOLSKIE,23/08/1974,MLJ507033
rec-2951-dup-0,MAJA,MAŁGORZATA,NA,LUBUSKIE,11/01/1968,XTS342471
rec-2951-org,MAJA,MAŁGORZATA,PAWLIK,LUBUSKIE,11/01/1986,XTS342571
rec-2952-dup-0,HANNA,,MARZETZ,MAŁOPOLSKIE,31/12/1972,DLK44o834
rec-2952-org,HANNA,ANNA,MARZEC,MAŁOPOLSKIE,31/12/1972,DLK449834
rec-2953-dup-0,JOANNA,,RYBAK,,11/12/1955,
rec-2953-org,JOANNA,WIOLETTA,RYBAK,ZACHODNIOPOMORSKIE,11/12/1955,LRY513933
rec-2954-dup-0,MARYA,ZOFIA,ŻUKOLSKA,KUJAWSKO-POMORSKIE,22/01/1979,HDA667670
rec-2954-org,MARIA,ZOFIA,ŻUKOWSKA,KUJAWSKO-POMORSKIE,22/01/1997,HDA667670
rec-2955-dup-0,OLIWYA,WIKTORIA,TOKARCZYK,,24/08/2009,KGK799w59
rec-2955-org,OLIWIA,WIKTORIA,TOKARCZYK,ŚLĄSKIE,24/08/2009,KGK799359
rec-2956-dup-0,,,DABROWSKA,LUBELSKIE,09/10/1965,EFH288712
rec-2956-org,ŁUCJA,MARIA,DĄBROWSKA,LUBELSKIE,09/10/1965,EFH288712
rec-2957-org,MICHALINA,ZOFIA,SKRZYPCZAK,ZACHODNIOPOMORSKIE,14/09/1953,XEW756063
rec-2958-org,KLARA,BARBARA,ŚMIGIELSKA,ŚLĄSKIE,26/05/1930,ATH985082
rec-2959-org,LILIANA,GABRIELA,MALINOWSKA,DOLNOŚLĄSKIE,04/07/1947,DEA416585
rec-2960-org,NINA,MARCELINA,GRZYWACZ,OPOLSKIE,05/04/2009,MYE496139
rec-2961-org,ZUZANNA,ANNA,JABŁOŃSKA,MAZOWIECKIE,29/03/1972,XWC220140
rec-2962-org,JULIA,KRYSTYNA,STEC,ŚLĄSKIE,21/07/1953,HYX648101
rec-2963-org,MARTYNA,HELENA,GODLEWSKA,PODLASKIE,02/11/1954,HZL247002
rec-2964-org,STEFANIA,LILIA,ŚWIERCZEK,ŁÓDZKIE,12/03/1965,LJL185810
rec-2965-org,MICHALINA,ALICJA,LEWANDOWSKA,ZACHODNIOPOMORSKIE,18/06/1942,ZTP705632
rec-2966-org,MICHALINA,EWA,PASZKIEWICZ,ŚLĄSKIE,03/01/1969,HEL562144
rec-2967-org,KAJA,ANETA,KOZA,ZACHODNIOPOMORSKIE,31/08/1970,ADW109519
rec-2968-org,KATARZYNA,PAULINA,TOMASZEWSKA,KUJAWSKO-POMORSKIE,22/10/1994,JNZ812475
rec-2969-org,KLAUDIA,LUDWIKA,SOBCZAK,ZACHODNIOPOMORSKIE,18/01/1991,PTT542613
rec-2970-dup-0,ŁUTZJA,RÓŻA,KOŁODŹIEJ,PODKARPACKIE,25/02/1960,LXH296660
rec-2970-org,ŁUCJA,RÓŻA,KOŁODZIEJ,PODKARPACKIE,25/02/1960,LXH296569
rec-2971-org,ANGELINA,EWA,NIEDZIELSKA,ŚWIĘTOKRZYSKIE,04/06/1965,RMD344214
rec-2972-dup-0,MARYA,,WŁODARCŻYK,ZACHODNIOPOMORSKIE,03/06/1980,LDJ916140
rec-2972-org,MARIA,WIKTORIA,WŁODARCZYK,ZACHODNIOPOMORSKIE,03/06/1980,LDJ916140
rec-2973-org,MILENA,EWA,OŻÓG,ŚWIĘTOKRZYSKIE,23/01/1964,GKC810197
rec-2974-org,MARIIA,LAURA,BRZEZIŃSKA,MAŁOPOLSKIE,04/03/1950,KDM157385
rec-2975-org,MARCELINA,MARIA,DUDA,WARMIŃSKO-MAZURSKIE,24/10/1989,SNX905345
rec-2976-dup-0,GABRIIELA,ANNA,SKRYPEK,,20/01/1969,DYA715084
rec-2976-org,GABRIELA,ANNA,SKRZYPEK,MAZOWIECKIE,20/01/1969,DYA715084
rec-2977-org,ALICJA,ZOFIA,NOWAK,DOLNOŚLĄSKIE,28/10/2005,KRN767055
rec-2978-org,MAGDALENA,MARIA,URBANIAK,LUBELSKIE,09/06/2006,KWE266712
rec-2979-dup-0,MARIANNA,,KACZMAREK,OPOLSKIE,10/05/1918,SWCe36372
rec-2979-org,MARIANNA,ZOFIA,KACZMAREK,OPOLSKIE,10/05/1981,SWC336372
rec-2980-dup-0,LAURA,ALICJA,ŁRÓBLEWSKA,,18/08/1938,RNX293854
rec-2980-org,LAURA,ALICJA,WRÓBLEWSKA,ZACHODNIOPOMORSKIE,18/08/1983,RNX293854
rec-2981-org,NATALIA,PAULINA,ŻMUDA,ŁÓDZKIE,02/08/1975,LZJ571527
rec-2982-org,OLIWIA,SYLWIA,PIETRZAK,PODKARPACKIE,28/02/1952,KZC069501
rec-2983-org,MICHALINA,ALEKSANDRA,ANTCZAK,LUBELSKIE,06/08/1976,DKX292133
rec-2984-org,HELENA,ANNA,SUROWIEC,KUJAWSKO-POMORSKIE,28/08/1958,ZCF389246
rec-2985-org,OLIVIA,KLAUDIA,PORĘBSKA,ŚWIĘTOKRZYSKIE,15/10/1991,HXX964284
rec-2986-org,DIANA,FAUSTYNA,MIKULSKA,OPOLSKIE,13/11/1965,WRL674777
rec-2987-org,ALEKSANDRA,ALEKSANDRA,SIKORA,LUBELSKIE,17/09/1981,ZFF642351
rec-2988-org,IWONA,LENA,MORAWSKA,PODLASKIE,13/02/1978,SZZ698076
rec-2989-dup-0,NELA,,NA,ŁÓDZKIE,07/01/1985,NEK427408
rec-2989-org,NELA,KRYSTYNA,WOLAK,ŁÓDZKIE,07/01/1958,NEK427408
rec-2990-org,LENA,BEATA,SZYMCZAK,ŚLĄSKIE,06/06/2003,LHC374318
rec-2991-dup-0,ANIIELA,MAGDALENA,NA,WIELKOPOLSKIE,10/12/1997,RDA291071
rec-2991-org,ANIELA,MAGDALENA,LESIAK,WIELKOPOLSKIE,10/12/1979,RDA291071
rec-2992-org,ALICJA,NIKOLA,KACZYŃSKA,MAŁOPOLSKIE,24/06/2003,AMK248501
rec-2993-dup-0,MAJA,,WITEK,,27/03/1999,AKT947u68
rec-2993-org,MAJA,HALINA,WITEK,MAŁOPOLSKIE,27/03/1999,AKT947768
rec-2994-dup-0,BARBARA,,JANAS,,02/12/1958,KEH573521
rec-2994-org,BARBARA,AMELIA,JANAS,MAZOWIECKIE,02/12/1985,KEH573521
rec-2995-dup-0,,VICTORIA,KAZMIERSKA,PODKARPACKIE,11/07/1996,
rec-2995-org,ANTONINA,VICTORIA,KAŹMIERSKA,PODKARPACKIE,11/07/1996,TPD634589
rec-2996-org,ALICJA,MARIA,SZCZEPAŃSKA,WIELKOPOLSKIE,24/09/2005,PES124961
rec-2997-dup-0,,,DIEDZIC,MAŁOPOLSKIE,23/01/1932,XNM039473
rec-2997-org,MARIA,MARIA,DZIEDZIC,MAŁOPOLSKIE,23/01/1932,XNM039473
rec-2998-org,NELA,ZOFIA,ZIĘBA,ŁÓDZKIE,10/12/1941,ZLM982034
rec-2999-org,LAYLA,FAUSTYNA,WIĘCKOWSKA,MAŁOPOLSKIE,06/03/1964,MGP389230
rec-3000-dup-0,KLARA,,KOWALCZYK,,29/09/1939,JHM950235
rec-3000-org,KLARA,OLIWIA,KOWALCZYK,PODLASKIE,29/09/1993,JHM950235
rec-3001-org,FRANCISZKA,ŁUCJA,JUSZCZAK,ŁÓDZKIE,13/12/1986,RWY383638
rec-3002-org,LENA,IZABELA,DOMAŃSKA,WIELKOPOLSKIE,10/12/1977,WFP956433
rec-3003-org,NELA,BARBARA,ORZECHOWSKA,MAZOWIECKIE,08/09/1968,RCK314506
rec-3004-org,NADIA,ŁUCJA,DUDEK,MAZOWIECKIE,26/06/1977,KFK215377
rec-3005-org,MAJA,MARCELINA,KONIECZNA,PODLASKIE,26/09/1964,JWE370504
rec-3006-org,HELENA,ANNA,KRZEMIŃSKA,ŚLĄSKIE,21/02/1945,WHX262198
rec-3007-org,LAURA,MARIA,CICHOŃ,PODKARPACKIE,01/02/1956,CFL332422
rec-3008-org,HELENA,MARIA,KOT,DOLNOŚLĄSKIE,14/02/1933,DLG165501
rec-3009-org,AMELIA,ARIANA,ZAKRZEWSKA,DOLNOŚLĄSKIE,29/12/1967,XWF902326
rec-3010-org,MARCELINA,JAGODA,GÓRNA,DOLNOŚLĄSKIE,18/04/1980,MKR611858
rec-3011-org,MAJA,OLIMPIA,GRUDZIŃSKA,MAŁOPOLSKIE,10/03/1997,FFP691663
rec-3012-org,ZUZANNA,BARBARA,FILIPIAK,WIELKOPOLSKIE,25/04/1993,RGK665813
rec-3013-dup-0,,,SIKORSKA,LUBELSKIE,12/11/1993,STG53q917
rec-3013-org,HANNA,ZOFIA,SIKORSKA,LUBELSKIE,12/11/1993,STG532917
rec-3014-org,LAURA,WIKTORIA,SZYMCZAK,MAŁOPOLSKIE,29/07/1968,KGA688211
rec-3015-org,KLARA,BARBARA,ZYGMUNT,LUBUSKIE,16/08/1964,AWE626741
rec-3016-org,ANASTAZJA,MARIA,KACZMAREK,MAZOWIECKIE,03/01/1990,YCE560098
rec-3017-org,MARCELINA,LILIANA,JANUSZ,DOLNOŚLĄSKIE,25/07/2003,HWY697913
rec-3018-org,ELENA,ZUZANNA,PISAREK,DOLNOŚLĄSKIE,12/03/1989,AHM805000
rec-3019-dup-0,HELENA,BARBARA,PASZKOWSKA,,07/12/1939,
rec-3019-org,HELENA,BARBARA,PASZKOWSKA,OPOLSKIE,07/12/1993,TZH781564
rec-3020-org,IGA,JUSTYNA,CEBULA,MAŁOPOLSKIE,01/04/2001,CJC334933
rec-3021-dup-0,LAURA,RÓŻA,MATUSIIAK,,22/11/1991,NYS294t21
rec-3021-org,LAURA,RÓŻA,MATUSIAK,ŚLĄSKIE,22/11/1991,NYS293621
rec-3022-org,KORNELIA,WIKTORIA,DROZDOWSKA,KUJAWSKO-POMORSKIE,25/12/1936,DEF368119
rec-3023-org,MATYLDA,ADRIANNA,RÓŻAŃSKA,ZACHODNIOPOMORSKIE,29/05/2012,FAJ438548
rec-3024-org,KAJA,MARIA,JEZIERSKA,POMORSKIE,06/05/1978,ZSP978318
rec-3025-org,LILIANA,WERONIKA,NOWAK,ŁÓDZKIE,11/01/1999,PLW943921
rec-3026-org,ZUZANNA,ANNA,GAWLIK,LUBELSKIE,29/12/1987,NDF083125
rec-3027-org,LILIANNA,ALICJA,BORYS,PODKARPACKIE,23/10/1979,YPN861351
rec-3028-dup-0,,,TOMALA,DOLNOŚLĄSKIE,02/04/1978,GLD724390
rec-3028-org,ALEKSANDRA,ŁUCJA,TOMALA,DOLNOŚLĄSKIE,02/04/1978,GLD734390
rec-3029-org,KAROLINA,BOŻENA,ZAREMBA,ŁÓDZKIE,11/07/2005,TAZ025090
rec-3030-org,KARLA,KATARZYNA,KOWALCZYK,POMORSKIE,26/01/1972,AYR825170
rec-3031-org,ZUZANNA,LAURA,MARCINKOWSKA,MAŁOPOLSKIE,25/02/1955,RNN379749
rec-3032-org,ALICJA,ARIANA,PIETRZAK,DOLNOŚLĄSKIE,18/12/1997,KPA421161
rec-3033-org,BARBARA,EMILIA,KWIATKOWSKA,OPOLSKIE,27/05/1976,CPA069286
rec-3034-org,KLAUDIA,ANNA,KUKLA,MAZOWIECKIE,06/01/1967,SYS095749
rec-3035-org,MILENA,JUSTYNA,SOBCZAK,ŚLĄSKIE,05/08/1951,FAF691613
rec-3036-dup-0,POLA,,JASTRĘBSKA,WARMIŃSKO-MAZURSKIE,01/10/1904,CDS709892
rec-3036-org,POLA,ZOFIA,JASTRZĘBSKA,WARMIŃSKO-MAZURSKIE,01/10/1940,CDS709892
rec-3037-dup-0,ALEKSANDRA,MAŁGORZATA,NA,MAZOWIECKIE,09/01/1909,SZGs70970
rec-3037-org,ALEKSANDRA,MAŁGORZATA,KRUK,MAZOWIECKIE,09/01/1990,SZG470970
rec-3038-org,ZUZANNA,MARIA,KOWALSKA,MAŁOPOLSKIE,06/06/1982,GNN680871
rec-3039-org,ANTONINA,TERESA,TARNOWSKA,LUBUSKIE,15/01/1982,RPJ934146
rec-3040-org,MAGDALENA,ANASTAZJA,MAZUR,MAZOWIECKIE,03/12/2001,EGA650757
rec-3041-org,MARCELINA,NADIA,WRÓBEL,ŁÓDZKIE,28/08/1981,EMD219667
rec-3042-org,ZOFIA,ROKSANA,SZEWCZYK,ŚWIĘTOKRZYSKIE,07/04/1963,CSN841307
rec-3043-org,NADIA,HELENA,GÓRKA,PODKARPACKIE,09/07/1949,DWN506452
rec-3044-dup-0,MARIANNA,ŁUCJA,NA,ŚLĄSKIE,29/09/1949,YTR6i7546
rec-3044-org,MARIANNA,ŁUCJA,NOWAK,ŚLĄSKIE,29/09/1994,YTR687546
rec-3045-dup-0,LIWIA,,NA,WIELKOPOLSKIE,17/09/1975,WLSr16998
rec-3045-org,LIWIA,ELŻBIETA,KRÓLAK,WIELKOPOLSKIE,17/09/1975,WLS416998
rec-3046-dup-0,PAULYNA,EWA,NA,MAŁOPOLSKIE,31/05/1960,
rec-3046-org,PAULINA,EWA,PRZYBYLSKA,MAŁOPOLSKIE,31/05/1960,EDY611199
rec-3047-dup-0,,ALINA,STRZELECKA,KUJAWSKO-POMORSKIE,14/06/1998,TDE60540i
rec-3047-org,JULIA,ALINA,STRZELECKA,KUJAWSKO-POMORSKIE,14/06/1989,TDE604406
rec-3048-org,MILENA,ALEKSANDRA,KAMIŃSKA,MAZOWIECKIE,06/03/1958,GXY519004
rec-3049-dup-0,ZUZANNA,EWA,MIELCŻAREK,WARMIŃSKO-MAZURSKIE,19/09/1938,CGJ937382
rec-3049-org,ZUZANNA,EWA,MIELCZAREK,WARMIŃSKO-MAZURSKIE,19/09/1983,CGJ037382
rec-3050-org,MARCELINA,WIOLETTA,GRZYB,ŁÓDZKIE,04/03/2008,XSX259015
rec-3051-org,KLARA,AGNIESZKA,PAWŁOWSKA,MAZOWIECKIE,25/09/1995,KCT731893
rec-3052-dup-0,,KRYSTYNA,STRZELCŹYK,,01/06/1962,ZYL905477
rec-3052-org,GABRIELA,KRYSTYNA,STRZELCZYK,ŚWIĘTOKRZYSKIE,01/06/1962,ZYL905477
rec-3053-dup-0,HANNA,,KRYSYAK,MAZOWIECKIE,03/07/1948,XJK234287
rec-3053-org,HANNA,MARIA,KRYSIAK,MAZOWIECKIE,03/07/1984,XJK234287
rec-3054-org,BLANKA,MAGDALENA,GRACZYK,ŁÓDZKIE,27/10/1953,FCG141160
rec-3055-org,MARIA,SARA,MAĆKOWIAK,LUBELSKIE,29/11/1971,APS848432
rec-3056-dup-0,,,KŁOS,DOLNOŚLĄSKIE,20/01/1996,CCMt52216
rec-3056-org,ZUZANNA,NIKOLA,KŁOS,DOLNOŚLĄSKIE,20/01/1996,CCM652216
rec-3057-org,MALWINA,KINGA,WĘGRZYN,ZACHODNIOPOMORSKIE,17/06/1991,WLM957974
rec-3058-dup-0,ILARIYA,BEATA,SŹAREK,MAZOWIECKIE,27/02/1989,GKS467799
rec-3058-org,ILARIA,BEATA,SZAREK,MAZOWIECKIE,27/02/1998,GKS467799
rec-3059-org,JULIA,MAJA,ZARZYCKA,OPOLSKIE,17/04/2004,SMY227357
rec-3060-dup-0,MAJA,,STOLARTŻZYK,MAZOWIECKIE,16/02/1969,KZAqq2191
rec-3060-org,MAJA,NATALIA,STOLARCZYK,MAZOWIECKIE,16/02/1969,KZA112191
rec-3061-org,ALEKSANDRA,HANNA,SIDOR,PODKARPACKIE,02/01/1971,LZH438891
rec-3062-org,JULIA,MARIA,MARCINIAK,LUBELSKIE,03/09/1983,HLF573435
rec-3063-org,ANIELA,BARBARA,SZULC,WIELKOPOLSKIE,21/11/1938,ZXF988187
rec-3064-org,BLANKA,ADA,OLCZAK,ŚLĄSKIE,05/05/1947,WFZ269265
rec-3065-dup-0,ANTONINA,,ZALEWSKA,ŁÓDZKIE,10/05/1959,ASM636026
rec-3065-org,ANTONINA,ANNA,ZALEWSKA,ŁÓDZKIE,10/05/1995,ASM637026
rec-3066-org,LILIANA,KAROLINA,KOKOT,ZACHODNIOPOMORSKIE,30/01/1973,LEK021176
rec-3067-dup-0,ANNA,ANNA,NA,ŁÓDZKIE,11/03/1908,KWX852250
rec-3067-org,ANNA,ANNA,STĘPNIAK,ŁÓDZKIE,11/03/1980,KWX852350
rec-3068-dup-0,,MARIA,BUKOŁSKA,MAZOWIECKIE,29/07/1917,PWY064580
rec-3068-org,MILENA,MARIA,BUKOWSKA,MAZOWIECKIE,29/07/1971,PWY064580
rec-3069-org,ZUZANNA,MARIA,WYSOCKA,DOLNOŚLĄSKIE,14/08/1982,WNY151840
rec-3070-dup-0,,,NOWAK,ŚLĄSKIE,07/11/1985,
rec-3070-org,LENA,HELENA,NOWAK,ŚLĄSKIE,07/11/1985,NPD438310
rec-3071-org,WIKTORIA,MAJA,GRZESIK,MAZOWIECKIE,23/09/1945,NAY323137
rec-3072-dup-0,LAURA,STEFANIA,NA,MAŁOPOLSKIE,20/06/1996,LKX609389
rec-3072-org,LAURA,STEFANIA,GRABOWSKA,MAŁOPOLSKIE,20/06/1969,LKX709389
rec-3073-org,DOMINIKA,ANNA,BOGACZ,WIELKOPOLSKIE,25/08/1968,GSH441079
rec-3074-org,ZOFIA,ALICJA,KRUPA,MAZOWIECKIE,23/08/1938,RWE127445
rec-3075-org,AMELIA,MAJA,KALINOWSKA,ŚLĄSKIE,12/06/1974,TYR230296
rec-3076-dup-0,ALICJA,,KOPROWSKA,,26/03/1939,DWA960637
rec-3076-org,ALICJA,ROKSANA,KOPROWSKA,MAZOWIECKIE,26/03/1993,DWA960637
rec-3077-org,ALEKSANDRA,ANNA,NADOLSKA,WARMIŃSKO-MAZURSKIE,15/05/1986,WFM032440
