rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1761-dup-0,ZOFIA,,ŁUKASIK,,19/09/1979,
rec-1761-org,ZOFIA,GABRIELA,ŁUKASIK,LUBELSKIE,19/09/1979,NER444556
rec-1762-org,RITA,BEATA,NIEDZIELSKA,MAŁOPOLSKIE,21/09/1994,PMF297851
rec-1763-org,LIDIA,ANNA,RADOMSKA,ŚLĄSKIE,11/09/1974,GYR851544
rec-1764-dup-0,,JUSTYNA,POGOŻELSKA,LUBELSKIE,08/08/1985,
rec-1764-org,LILIANA,JUSTYNA,POGORZELSKA,LUBELSKIE,08/08/1985,LCF413923
rec-1765-org,ALICJA,KLAUDIA,SITEK,MAZOWIECKIE,24/02/1974,YYF044980
rec-1766-org,EVELINA,ZOFIA,WIĘCKOWSKA,ŚWIĘTOKRZYSKIE,11/01/1949,CHR783574
rec-1767-org,AURELIA,WIKTORIA,KUJAWA,WIELKOPOLSKIE,16/12/1996,XTM094182
rec-1768-dup-0,DOMYNIKA,POLINA,NA,KUJAWSKO-POMORSKIE,04/04/1982,
rec-1768-org,DOMINIKA,POLINA,KRUSZYŃSKA,KUJAWSKO-POMORSKIE,04/04/1982,LYN409625
rec-1769-dup-0,,,SZYMCZAK,,13/03/1999,WSL886726
rec-1769-org,NATALIA,MARIA,SZYMCZAK,WIELKOPOLSKIE,13/03/1999,WSL886726
rec-1770-org,IGA,NIKOLA,KRAJEWSKA,LUBUSKIE,21/10/1931,MYK486734
rec-1771-org,SARA,MARIA,LEWANDOWSKA,MAŁOPOLSKIE,22/05/1990,TZZ665307
rec-1772-org,LENA,JÓZEFA,MALICKA,ŁÓDZKIE,14/12/1973,WFW929940
rec-1773-dup-0,,DOROTA,POPLAWSKA,ŚLĄSKIE,09/11/1916,LDN038220
rec-1773-org,MATYLDA,DOROTA,POPŁAWSKA,ŚLĄSKIE,09/11/1961,LDN038220
rec-1774-org,MAJA,SARA,NOWAKOWSKA,WIELKOPOLSKIE,07/02/1983,JLY103572
rec-1775-org,JULIA,MARIA,MALIK,MAZOWIECKIE,31/01/1947,CXY888326
rec-1776-dup-0,DIIANA,MAŁGORZATA,MALINOVSKA,MAŁOPOLSKIE,23/06/1927,XYX787532
rec-1776-org,DIANA,MAŁGORZATA,MALINOWSKA,MAŁOPOLSKIE,23/06/1972,XYX787532
rec-1777-dup-0,,ANNA,NA,ZACHODNIOPOMORSKIE,12/09/1916,RLA911281
rec-1777-org,MARCELINA,ANNA,DŁUGOSZ,ZACHODNIOPOMORSKIE,12/09/1961,RLA911281
rec-1778-dup-0,,ANNA,NA,ŁÓDZKIE,04/12/2021,AGM650852
rec-1778-org,MARCELINA,ANNA,WŁODARCZYK,ŁÓDZKIE,04/12/2012,AGM650852
rec-1779-dup-0,JAGODA,,KRAWTZZYK,MAZOWIECKIE,23/01/1972,
rec-1779-org,JAGODA,AGNIESZKA,KRAWCZYK,MAZOWIECKIE,23/01/1972,GEX335411
rec-1780-org,WIKTORIA,EWA,ŚWIDERSKA,ŁÓDZKIE,04/05/1991,SGY132376
rec-1781-org,ALEKSANDRA,WIKTORIA,KACZMAREK,PODKARPACKIE,03/12/1983,SDY219335
rec-1782-org,HANNA,ZOJA,MAJEWSKA,MAZOWIECKIE,04/06/1978,KRF154507
rec-1783-org,ZUZANNA,KINGA,LEWANDOWSKA,DOLNOŚLĄSKIE,08/09/1978,RPF846533
rec-1784-dup-0,OLIIWYA,MARIA,DĄBROWSKA,,09/10/1993,
rec-1784-org,OLIWIA,MARIA,DĄBROWSKA,LUBELSKIE,09/10/1993,CHW253117
rec-1785-org,BIANKA,NADIA,BAGIŃSKA,ŚLĄSKIE,10/02/1967,RXZ991086
rec-1786-org,OLIWIA,AGNIESZKA,MORAWSKA,LUBUSKIE,27/02/1957,HDT986800
rec-1787-org,KAROLINA,ROZALIA,GÓRSKA,MAZOWIECKIE,22/02/1995,CRY377532
rec-1788-dup-0,JULIIA,IRENA,NA,ŁÓDZKIE,24/04/2011,
rec-1788-org,JULIA,IRENA,KOWALSKA,ŁÓDZKIE,24/04/2011,JPJ464317
rec-1789-org,IZABELA,ELŻBIETA,WIERZBICKA,PODLASKIE,28/03/1986,JPZ620412
rec-1790-org,ESTERA,MARIA,FLAK,MAZOWIECKIE,15/08/2008,KJN116718
rec-1791-org,BARBARA,KATARZYNA,LESZCZYŃSKA,PODKARPACKIE,11/05/1966,AWW614405
rec-1792-dup-0,,KATARZYNA,TOMASZIEWSKA,DOLNOŚLĄSKIE,08/10/1905,WNA946132
rec-1792-org,MATYLDA,KATARZYNA,TOMASZEWSKA,DOLNOŚLĄSKIE,08/10/1950,WNA946132
rec-1793-org,AMELIA,KATARZYNA,SOSNOWSKA,DOLNOŚLĄSKIE,17/03/1974,DZT280713
rec-1794-org,LENA,ZOFIA,PRZYBYLSKA,ZACHODNIOPOMORSKIE,12/10/1984,PMC279146
rec-1795-dup-0,YGA,WERONIKA,SŹULC,POMORSKIE,12/07/1945,HHR6854r4
rec-1795-org,IGA,WERONIKA,SZULC,POMORSKIE,12/07/1945,HHR685444
rec-1796-dup-0,SAMANTA,,LEGRZYN,ŁÓDZKIE,03/04/1945,
rec-1796-org,SAMANTA,MARIANNA,WĘGRZYN,ŁÓDZKIE,03/04/1945,TRP219032
rec-1797-org,ALICJA,EWELINA,ŁUCZAK,WIELKOPOLSKIE,06/12/2006,YLD376060
rec-1798-org,EMILY,WIKTORIA,DĄBROWSKA,MAZOWIECKIE,26/09/1992,KLK576997
rec-1799-org,NELA,OLGA,ORŁOWSKA,OPOLSKIE,09/03/2009,DKK222263
rec-1800-org,WIKTORIA,RITA,STEFAŃSKA,WARMIŃSKO-MAZURSKIE,12/07/1972,DYK040861
rec-1801-dup-0,WERONIKA,,NA,WIELKOPOLSKIE,26/11/1962,JGN819926
rec-1801-org,WERONIKA,MICHALINA,KWIATKOWSKA,WIELKOPOLSKIE,26/11/1962,JGN819916
rec-1802-org,KLARA,ROZALIA,KRAWCZYK,ŚLĄSKIE,09/06/1990,NMS654486
rec-1803-dup-0,,MARTA,NA,PODKARPACKIE,29/07/1962,SDY352w30
rec-1803-org,WIKTORIA,MARTA,NOWICKA,PODKARPACKIE,29/07/1962,SDY352230
rec-1804-dup-0,NADYA,,NA,MAZOWIECKIE,21/06/1973,SXY139532
rec-1804-org,NADIA,JOANNA,OWCZAREK,MAZOWIECKIE,21/06/1973,SXY139532
rec-1805-org,LENA,EMMA,RYBAK,ŚLĄSKIE,03/08/2009,ETG992791
rec-1806-dup-0,KARYNA,,DOLBEK,MAŁOPOLSKIE,06/06/2002,XNT211812
rec-1806-org,KARINA,WIKTORIA,DĄBEK,MAŁOPOLSKIE,06/06/2002,XNT211812
rec-1807-org,JAŚMINA,DANUTA,FRĄCKOWIAK,MAZOWIECKIE,01/01/1958,JSP104399
rec-1808-org,KORNELIA,ANNA,BOROWIEC,MAZOWIECKIE,13/08/1965,XNR990241
rec-1809-org,IGA,ZUZANNA,PAWLIK,MAZOWIECKIE,05/11/1940,TAY767902
rec-1810-dup-0,,,KAMIŃSKA,MAŁOPOLSKIE,16/10/1997,EMN324118
rec-1810-org,NATALIA,MIROSŁAWA,KAMIŃSKA,MAŁOPOLSKIE,16/10/1979,EMN324118
rec-1811-org,OLIWIA,MAGDALENA,BISKUP,MAZOWIECKIE,08/08/2002,YSK821878
rec-1812-org,NINA,ANNA,KNAP,KUJAWSKO-POMORSKIE,25/02/1940,RXF545823
rec-1813-org,NADIA,ANTONINA,KULESZA,MAŁOPOLSKIE,31/07/1973,PSX724412
rec-1814-dup-0,ADELYNA,GAJA,WIECZOREK,PODLASKIE,31/12/1928,
rec-1814-org,ADELINA,GAJA,WIECZOREK,PODLASKIE,31/12/1982,CDZ285324
rec-1815-org,NIKOLA,FAUSTYNA,SZEWCZYK,WARMIŃSKO-MAZURSKIE,13/02/1959,XGY277551
rec-1816-org,JAGODA,HALINA,CZYŻ,KUJAWSKO-POMORSKIE,22/09/1983,GJJ395887
rec-1817-dup-0,,,KUBYK,ŁÓDZKIE,08/08/1976,RGD925783
rec-1817-org,IZABELA,LEOKADIA,KUBIK,ŁÓDZKIE,08/08/1976,RGD925783
rec-1818-org,AMELIA,ZOFIA,PIETRZAK,MAZOWIECKIE,11/06/1958,PRE662538
rec-1819-dup-0,KARYNA,KLARA,KRAJEVSKA,POMORSKIE,31/01/1999,
rec-1819-org,KARINA,KLARA,KRAJEWSKA,POMORSKIE,31/01/1999,TGD679686
rec-1820-org,OLIVIA,ZUZANNA,BORKOWSKA,PODKARPACKIE,27/09/1981,CMN331220
rec-1821-dup-0,OLIIIŁIA,PATRYCJA,WÓJTOWICŹ,LUBELSKIE,21/05/1964,DJE9299q1
rec-1821-org,OLIWIA,PATRYCJA,WÓJTOWICZ,LUBELSKIE,21/05/1964,DJE829911
rec-1822-dup-0,MAJA,LAURA,WASYAK,ŚLĄSKIE,20/08/1934,CNR279088
rec-1822-org,MAJA,LAURA,WASIAK,ŚLĄSKIE,20/08/1943,CNR178088
rec-1823-org,RENATA,HELENA,WIŚNIEWSKA,ŚLĄSKIE,15/05/1994,TPW360605
rec-1824-org,JAGODA,ELŻBIETA,DĄBROWSKA,WIELKOPOLSKIE,24/10/1967,WPL926267
rec-1825-org,LIWIA,ANNA,SIKORSKA,MAZOWIECKIE,04/06/1950,FES927056
rec-1826-org,MARCJANNA,ANASTAZJA,KACZOR,ŁÓDZKIE,16/05/1989,ZAA813159
rec-1827-org,LILIANA,ANNA,SAWICKA,DOLNOŚLĄSKIE,12/07/1980,NHA488907
rec-1828-org,KLARA,JOANNA,PIOTROWSKA,WIELKOPOLSKIE,08/06/1974,RTL373800
rec-1829-org,IGA,AURELIA,BRODA,ŁÓDZKIE,08/03/1977,MGF197714
rec-1830-org,RÓŻA,MARIA,MACKIEWICZ,ŚLĄSKIE,23/10/1990,KKM930143
rec-1831-dup-0,LILYANA,,MŁYNARCZYK,,10/12/1991,RNX007312
rec-1831-org,LILIANA,IWONA,MŁYNARCZYK,MAŁOPOLSKIE,10/12/1991,RNX007312
rec-1832-dup-0,MYCHALINA,,SIKORA,KUJAWSKO-POMORSKIE,02/04/1931,TJP337p59
rec-1832-org,MICHALINA,MARTYNA,SIKORA,KUJAWSKO-POMORSKIE,02/04/1931,TJP337059
rec-1833-org,LENA,IZABELA,WILCZYŃSKA,WARMIŃSKO-MAZURSKIE,14/10/1960,CLE187982
rec-1834-org,DIANA,BEATA,SAWICKA,MAZOWIECKIE,16/06/1984,FDF108785
rec-1835-org,KIRA,JADWIGA,PYTEL,POMORSKIE,07/09/1956,RHF169553
rec-1836-org,AURELIA,MAGDALENA,BOGUCKA,WARMIŃSKO-MAZURSKIE,27/10/1972,SLA300138
rec-1837-org,JULIA,ALEKSANDRA,MAŁEK,PODKARPACKIE,07/01/1996,TPL166680
rec-1838-org,GABRIELA,MARIA,ZIELIŃSKA,KUJAWSKO-POMORSKIE,29/11/1977,SNP907040
rec-1839-org,MAJA,JOLANTA,BANACH,DOLNOŚLĄSKIE,16/02/2010,DAC678567
rec-1840-dup-0,VIKTORIA,,WOŹNICA,KUJAWSKO-POMORSKIE,01/10/1986,
rec-1840-org,WIKTORIA,KAROLINA,WOŹNICA,KUJAWSKO-POMORSKIE,01/10/1986,CXM633720
rec-1841-dup-0,OLIIWIA,,MICHALSKA,MAZOWIECKIE,28/10/1957,
rec-1841-org,OLIWIA,EWELINA,MICHALSKA,MAZOWIECKIE,28/10/1957,PHJ266539
rec-1842-org,MARTYNA,LEOKADIA,KOSTRZEWA,DOLNOŚLĄSKIE,21/07/1960,CRF071855
rec-1843-org,MARCELINA,MAGDALENA,ZABOROWSKA,ŚLĄSKIE,12/10/1955,AYR213058
rec-1844-dup-0,NIIKOLA,MAŁGORZATA,NOVAKOWSKA,ŚLĄSKIE,25/12/2040,CRG259429
rec-1844-org,NIKOLA,MAŁGORZATA,NOWAKOWSKA,ŚLĄSKIE,25/12/2004,CRG259429
rec-1845-dup-0,,,ZAWADZKA,ŚLĄSKIE,16/03/1982,
rec-1845-org,HANNA,KATARZYNA,ZAWADZKA,ŚLĄSKIE,16/03/1982,PKH366162
rec-1846-org,ANTONINA,MAGDALENA,WIŚNIEWSKA,ŚWIĘTOKRZYSKIE,12/03/1936,FGX027506
rec-1847-org,HANNA,KLARA,BŁASZCZYK,MAZOWIECKIE,18/08/1984,RFP056406
rec-1848-dup-0,ANNA,,SRZYMANSKA,ŚWIĘTOKRZYSKIE,04/10/1916,GTW229598
rec-1848-org,ANNA,KAMILA,SZYMAŃSKA,ŚWIĘTOKRZYSKIE,04/10/1961,GTW229598
rec-1849-org,RITA,WERONIKA,SERAFIN,POMORSKIE,15/01/1977,MRX217369
rec-1850-dup-0,ZUŹANNA,,KOWALCZUK,,08/03/1971,LSC598492
rec-1850-org,ZUZANNA,MALWINA,KOWALCZUK,PODLASKIE,08/03/1971,LSC598492
rec-1851-org,KINGA,WIKTORIA,STANISŁAWSKA,MAZOWIECKIE,29/12/1951,YWR163962
rec-1852-org,NIKOLA,GRAŻYNA,URBAŃSKA,WIELKOPOLSKIE,16/02/1986,MDE231441
rec-1853-org,SARA,MARIA,ORZECHOWSKA,ŁÓDZKIE,10/03/1944,EAJ156131
rec-1854-org,GABRIELA,MICHALINA,KRAWCZYK,WIELKOPOLSKIE,06/05/1991,HDS065313
rec-1855-org,GABRIELA,AGATA,BĄK,ŚLĄSKIE,17/03/1999,HTF989175
rec-1856-org,HANNA,LENA,GUTOWSKA,DOLNOŚLĄSKIE,10/03/1938,GFM946640
rec-1857-org,ANTONINA,ALEKSANDRA,BARANOWSKA,KUJAWSKO-POMORSKIE,14/12/2007,RGT571399
rec-1858-dup-0,,,NA,PODKARPACKIE,06/01/1991,YZN547613
rec-1858-org,MARTYNA,KAROLINA,NOWAK,PODKARPACKIE,06/01/1991,YZN547613
rec-1859-org,MELANIA,JOLANTA,GÓRKA,POMORSKIE,23/06/1944,SAG087751
rec-1860-org,GABRIELA,ANNA,OLSZEWSKA,MAZOWIECKIE,17/04/1964,FTS447810
rec-1861-dup-0,WANDA,,WOJTKOVIAK,WIELKOPOLSKIE,17/10/1929,RRW785866
rec-1861-org,WANDA,DOROTA,WOJTKOWIAK,WIELKOPOLSKIE,17/10/1992,RRW785866
rec-1862-org,IGA,SYLWIA,LITWIN,MAŁOPOLSKIE,15/04/1996,HTZ095650
rec-1863-org,VARVARA,MARIA,WRÓBLEWSKA,MAZOWIECKIE,21/01/1929,XZR675986
rec-1864-dup-0,MAJA,,CZARNOTA,,30/08/1996,
rec-1864-org,MAJA,MARIA,CZARNOTA,WIELKOPOLSKIE,30/08/1996,RZJ757590
rec-1865-org,JADWIGA,ANNA,ROGALSKA,PODLASKIE,01/05/2002,TFL805828
rec-1866-dup-0,LAURA,,NOŁAK,MAZOWIECKIE,26/05/2016,
rec-1866-org,LAURA,FAUSTYNA,NOWAK,MAZOWIECKIE,26/05/2016,NJA477338
rec-1867-org,IZABELA,RENATA,FILIPEK,ŚLĄSKIE,18/05/2001,TAG188635
rec-1868-org,KINGA,IRENA,ŚWIĄTEK,MAŁOPOLSKIE,26/07/1984,CZH124380
rec-1869-dup-0,ŻUZANNA,SYLWIA,KUBATZKA,MAZOWIECKIE,07/10/1917,WWZ969827
rec-1869-org,ZUZANNA,SYLWIA,KUBACKA,MAZOWIECKIE,07/10/1971,WWZ969827
rec-1870-org,MAGDALENA,DARIA,WALCZAK,WIELKOPOLSKIE,29/01/1980,FGW987630
rec-1871-org,OLIWIA,JOLANTA,KUCHARSKA,DOLNOŚLĄSKIE,03/12/1976,REL214340
rec-1872-org,ZUZANNA,LUNA,JAWORSKA,DOLNOŚLĄSKIE,16/06/2009,NPX916492
rec-1873-org,MARTYNA,RAFKA,OLCZYK,MAZOWIECKIE,21/04/1937,MLR340814
rec-1874-org,MILENA,GABRIELA,TARNOWSKA,DOLNOŚLĄSKIE,18/06/1985,NFX133457
rec-1875-dup-0,BLANKA,,CZERVIŃSKA,LUBELSKIE,20/01/1995,TTG290324
rec-1875-org,BLANKA,ANNA,CZERWIŃSKA,LUBELSKIE,20/01/1959,TTG290324
rec-1876-dup-0,,ANNA,NOŁAK,DOLNOŚLĄSKIE,21/06/2005,
rec-1876-org,ZUZANNA,ANNA,NOWAK,DOLNOŚLĄSKIE,21/06/2005,WDT793069
rec-1877-org,ALICJA,KAROLINA,KWIECIEŃ,OPOLSKIE,04/06/1963,EPN063216
rec-1878-dup-0,HANNA,,NA,MAŁOPOLSKIE,25/08/1955,
rec-1878-org,HANNA,JANINA,BRZOZOWSKA,MAŁOPOLSKIE,25/08/1955,XGS857865
rec-1879-org,LENA,ZUZANNA,KUBIK,POMORSKIE,11/07/1973,XYL672995
rec-1880-org,KAJA,LENA,SKRZYPEK,ŁÓDZKIE,05/12/1947,MKM261535
rec-1881-org,ANTONINA,MONIKA,WASIAK,PODLASKIE,27/07/1967,PWM486661
rec-1882-org,HANNA,ALICJA,JANKOWSKA,WIELKOPOLSKIE,12/06/1953,ZSZ159339
rec-1883-org,HANNA,WERONIKA,KARWOWSKA,WIELKOPOLSKIE,15/03/1959,SEC397900
rec-1884-org,ANIELA,MARIA,MACIĄG,PODKARPACKIE,14/07/1982,ZRW621807
rec-1885-dup-0,MYYA,JULIA,NA,WIELKOPOLSKIE,16/12/1924,
rec-1885-org,MIYA,JULIA,KOGUT,WIELKOPOLSKIE,16/12/1924,KGC734710
rec-1886-org,LENA,MARIANNA,SROKA,ZACHODNIOPOMORSKIE,16/08/2004,EJJ190842
rec-1887-org,JULIA,GABRIELA,KRUK,POMORSKIE,20/06/1973,DPH298851
rec-1888-org,HELENA,PAULINA,RACZYŃSKA,POMORSKIE,23/04/1975,ERS517017
rec-1889-org,NATALIA,ALICJA,PAWLIK,ŚLĄSKIE,10/02/1985,LRP441365
rec-1890-dup-0,ALYTŹJA,MAGDALENA,VYŚNIEŁSKA,,22/06/1965,NRS071677
rec-1890-org,ALICJA,MAGDALENA,WIŚNIEWSKA,MAŁOPOLSKIE,22/06/1965,NRS071677
rec-1891-org,ALEKSANDRA,MARIIA,MIKOŁAJCZAK,ŚLĄSKIE,15/03/1985,FKS303511
rec-1892-dup-0,LARYSSA,MARIA,NA,LUBUSKIE,30/08/1933,
rec-1892-org,LARISSA,MARIA,TRZECIAK,LUBUSKIE,30/08/1933,RXC721574
rec-1893-dup-0,OLIWIIA,GABRIELA,NA,,05/09/1955,MGE682367
rec-1893-org,OLIWIA,GABRIELA,NADOLSKA,KUJAWSKO-POMORSKIE,05/09/1955,MGE682367
rec-1894-dup-0,,,RUTKOŁSKA,ŁÓDZKIE,22/09/1944,JLE190235
rec-1894-org,POLA,ANNA,RUTKOWSKA,ŁÓDZKIE,22/09/1944,JLE190235
rec-1895-org,LENA,JUSTYNA,JUREK,ZACHODNIOPOMORSKIE,25/06/1946,AMA471129
rec-1896-org,IGA,FAUSTYNA,BĄK,ŁÓDZKIE,28/06/1977,MSM719278
rec-1897-org,ALICJA,LIDIA,KOWALCZYK,WIELKOPOLSKIE,18/08/1956,WJZ308843
rec-1898-dup-0,NADIIA,MAGDALENA,PIISAREK,MAZOWIECKIE,07/03/1977,
rec-1898-org,NADIA,MAGDALENA,PISAREK,MAZOWIECKIE,07/03/1977,YKJ733550
rec-1899-org,MAŁGORZATA,BOŻENA,KIEŁBASA,KUJAWSKO-POMORSKIE,17/03/2003,GRM315244
rec-1900-org,AURELIA,KARINA,MARCINIAK,WIELKOPOLSKIE,05/09/1994,KWX848940
rec-1901-org,KRISTINA,LIWIA,WRÓBEL,POMORSKIE,23/10/1983,ARJ155744
rec-1902-org,EMILIA,JAGODA,CZARNECKA,KUJAWSKO-POMORSKIE,14/05/1990,JFK105545
rec-1903-org,KORNELIA,MARIA,PAWLAK,LUBELSKIE,03/09/1969,SDW605082
rec-1904-org,ZUZANNA,MAŁGORZATA,CZERNIAK,KUJAWSKO-POMORSKIE,25/11/1973,HHZ400481
rec-1905-dup-0,,,GOLĄB,MAŁOPOLSKIE,16/12/1971,JAN245874
rec-1905-org,ZOFIA,JULIA,GOŁĄB,MAŁOPOLSKIE,16/12/1971,JAN245874
rec-1906-dup-0,,,KANIA,PODKARPACKIE,13/02/2020,RKD363923
rec-1906-org,ARINA,ŁUCJA,KANIA,PODKARPACKIE,13/02/2002,RKD363923
rec-1907-org,ANTONINA,MARIANNA,ANTCZAK,MAŁOPOLSKIE,29/05/2014,LAT992556
rec-1908-org,JADWIGA,HENRYKA,DOBOSZ,ŚLĄSKIE,26/12/1998,SXE083833
rec-1909-org,LILIANA,BIANKA,ORZECHOWSKA,ŚLĄSKIE,26/08/1934,GWD468236
rec-1910-org,MARIKA,EMILIA,ŚMIGIELSKA,MAZOWIECKIE,08/02/1980,PLF553064
rec-1911-org,ZUZANNA,LAURA,JURKOWSKA,WIELKOPOLSKIE,10/03/2013,DMN408125
rec-1912-org,ALEKSANDRA,IZABELLA,WOJCIECHOWSKA,MAŁOPOLSKIE,18/03/1972,NFC297954
rec-1913-org,IGA,SARA,BIELECKA,ZACHODNIOPOMORSKIE,22/12/1940,AWP618727
rec-1914-org,POLA,ANNA,SOŁTYS,LUBELSKIE,27/09/1962,EKW736855
rec-1915-dup-0,,ALEKSANDRA,DOLINSKA,MAZOWIECKIE,29/05/2000,
rec-1915-org,JAGODA,ALEKSANDRA,DOLIŃSKA,MAZOWIECKIE,29/05/2000,NEY331402
rec-1916-org,LILIANNA,KATARZYNA,KAWKA,POMORSKIE,10/01/1948,FEM492042
rec-1917-org,OLIWIA,MARIA,KWAŚNIEWSKA,MAŁOPOLSKIE,14/01/1972,JLN352191
rec-1918-dup-0,,MAŁGORZATA,PIOTROWSKA,,25/10/1952,
rec-1918-org,ALICJA,MAŁGORZATA,PIOTROWSKA,MAŁOPOLSKIE,25/10/1952,SDJ020983
rec-1919-dup-0,EMILIA,,NA,LUBELSKIE,02/05/1974,RYE132952
rec-1919-org,EMILIA,IRENA,SZOSTAK,LUBELSKIE,02/05/1974,RYE142952
rec-1920-org,WARWARA,MARIA,GROCHOWSKA,MAŁOPOLSKIE,09/03/1964,FZE353137
rec-1921-dup-0,,MARIA,KOS,WIELKOPOLSKIE,21/02/2020,FYP938834
rec-1921-org,EMILIA,MARIA,KOS,WIELKOPOLSKIE,21/02/2002,FYP937834
rec-1922-dup-0,IINGA,,DĄBROŁSKA,MAŁOPOLSKIE,29/08/1947,PAA296460
rec-1922-org,INGA,ALICJA,DĄBROWSKA,MAŁOPOLSKIE,29/08/1947,PAA296460
rec-1923-org,AMELIA,MARIA,MALINOWSKA,ZACHODNIOPOMORSKIE,29/05/1973,WGL045169
rec-1924-org,MAJA,ANIELA,MAZUR,PODLASKIE,26/05/1946,LFN921539
rec-1925-dup-0,,MAŁGORZATA,TOMASZEWSKA,,20/08/1967,
rec-1925-org,OLIWIA,MAŁGORZATA,TOMASZEWSKA,WARMIŃSKO-MAZURSKIE,20/08/1967,GJT224956
rec-1926-dup-0,,,LECH,MAZOWIECKIE,28/08/1963,YJN496208
rec-1926-org,AMELIA,FILOMENA,LECH,MAZOWIECKIE,28/08/1963,YJN396208
rec-1927-org,KORNELIA,WIKTORIA,URBAŃSKA,POMORSKIE,23/08/1980,RKH615204
rec-1928-org,ANTONINA,ANNA,KAŁUŻA,ŚLĄSKIE,01/12/1974,MRW319402
rec-1929-dup-0,,KATARZYNA,VACH,WIELKOPOLSKIE,01/04/1991,ZSJ26448p
rec-1929-org,MICHALINA,KATARZYNA,WACH,WIELKOPOLSKIE,01/04/1991,ZSJ264480
rec-1930-org,BLANKA,LAURA,PAWLIKOWSKA,LUBELSKIE,11/06/2004,WGA547068
rec-1931-dup-0,,MAGDALENA,LIPINSKA,ŚLĄSKIE,30/08/1971,
rec-1931-org,MALINA,MAGDALENA,LIPIŃSKA,ŚLĄSKIE,30/08/1971,XGL329022
rec-1932-dup-0,MAJA,ROZALIA,NA,,22/02/1996,MGJ988165
rec-1932-org,MAJA,ROZALIA,KOSIŃSKA,DOLNOŚLĄSKIE,22/02/1969,MGJ988165
rec-1933-org,DIANA,ANTONINA,GŁOGOWSKA,MAZOWIECKIE,16/09/1984,XDX012291
rec-1934-org,LILIANA,LUDWIKA,WALCZYK,ŚWIĘTOKRZYSKIE,04/08/1965,GLS163539
rec-1935-org,ADRIANNA,BERNADETTA,LANGE,WIELKOPOLSKIE,16/08/1965,CCG234689
rec-1936-dup-0,LYLYANA,ZUZANNA,KOT,OPOLSKIE,29/02/1986,HTC198803
rec-1936-org,LILIANA,ZUZANNA,KOT,OPOLSKIE,29/02/1968,HTC198802
rec-1937-org,ANASTAZJA,RÓŻA,GÓRKA,LUBELSKIE,20/10/1997,HXP875357
rec-1938-org,AGATA,AGATA,KAŹMIERCZAK,MAŁOPOLSKIE,09/02/1985,KSG866057
rec-1939-org,MELISSA,LENA,JUSZCZAK,DOLNOŚLĄSKIE,05/05/1976,PLG775436
rec-1940-org,AMELIA,URSZULA,ADAMSKA,MAZOWIECKIE,15/08/1981,XLK107693
rec-1941-org,NELA,ALEKSANDRA,PIOTROWSKA,MAZOWIECKIE,30/11/1986,CGE039888
rec-1942-org,ANNA,ZOFIA,AUGUSTYNIAK,ŚLĄSKIE,06/02/1992,MNH776714
rec-1943-org,KLARA,MAJA,ZYGMUNT,LUBELSKIE,01/12/1983,SSX172076
rec-1944-org,EMILIA,LAURA,DĄBROWSKA,ŁÓDZKIE,08/08/1981,KWN763027
rec-1945-org,ZOFIA,AGNIESZKA,DOBOSZ,MAŁOPOLSKIE,08/02/1952,GGD269358
rec-1946-org,MARCELINA,KATARZYNA,ZAJĄC,LUBUSKIE,19/04/1962,SHW162152
rec-1947-org,LILIANA,EWA,BIAŁEK,DOLNOŚLĄSKIE,06/09/1985,AZP768340
rec-1948-org,MAGDALENA,MIROSŁAWA,BIERNAT,WARMIŃSKO-MAZURSKIE,18/12/1953,YAA071086
rec-1949-org,SARA,MARIA,STRZELCZYK,WIELKOPOLSKIE,27/07/1982,KDR216528
rec-1950-org,MAJA,MAJA,ŻAK,POMORSKIE,08/04/1983,XYS237568
rec-1951-org,DIANA,OLIWIA,STASIAK,OPOLSKIE,06/03/1983,TNG088837
rec-1952-org,EWA,ADELA,KUREK,ŚLĄSKIE,07/02/1959,GCE687135
rec-1953-dup-0,MYA,,MADEJ,OPOLSKIE,31/12/2040,GER143502
rec-1953-org,MIA,WERONIKA,MADEJ,OPOLSKIE,31/12/2004,GER143502
rec-1954-org,AMELIA,ANNA,SOCHA,MAZOWIECKIE,16/06/1966,FXZ736760
rec-1955-org,AGATA,JOANNA,KACZYŃSKA,MAŁOPOLSKIE,22/11/1969,DRR873939
rec-1956-org,OLIWIA,BOŻENA,KOMOROWSKA,MAZOWIECKIE,01/02/1978,PDJ796812
rec-1957-org,ALICJA,GRAŻYNA,CYGAN,DOLNOŚLĄSKIE,12/04/1977,MJN627755
rec-1958-org,GABRIELA,MATYLDA,WÓJCIK,WARMIŃSKO-MAZURSKIE,03/10/1984,CPR357751
rec-1959-dup-0,EMYLYA,,WAWRZYNIAK,MAŁOPOLSKIE,09/03/1961,
rec-1959-org,EMILIA,DOMINIKA,WAWRZYNIAK,MAŁOPOLSKIE,09/03/1961,ESS035183
rec-1960-org,JOANNA,IGA,KOŁODZIEJ,MAZOWIECKIE,09/12/1984,MDM682429
rec-1961-dup-0,OLIIWYA,DOROTA,ADAMSKA,,25/12/1966,RDM8t7384
rec-1961-org,OLIWIA,DOROTA,ADAMSKA,LUBUSKIE,25/12/1966,RDM867384
rec-1962-dup-0,JULYA,JANINA,BARTKOWIAK,,26/05/1996,DFC545880
rec-1962-org,JULIA,JANINA,BARTKOWIAK,POMORSKIE,26/05/1969,DFC545880
