rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2854-dup-0,LIWYA,ZOFIA,SOVA,MAŁOPOLSKIE,01/11/1948,HDY071376
rec-2854-org,LIWIA,ZOFIA,SOWA,MAŁOPOLSKIE,01/11/1984,HDY071376
rec-2855-org,KLAUDIA,MAJA,WOJDA,WARMIŃSKO-MAZURSKIE,23/02/1983,DZC536569
rec-2856-org,ALEKSANDRA,MILENA,TKACZYK,ŚLĄSKIE,25/04/1953,MGX888153
rec-2857-dup-0,NIKOLA,LUCYNA,SŻYMAŃSKA,ŚLĄSKIE,14/02/1925,HTN06169o
rec-2857-org,NIKOLA,LUCYNA,SZYMAŃSKA,ŚLĄSKIE,14/02/1952,HTN071690
rec-2858-org,ELIANA,RÓŻA,MICHALCZYK,MAZOWIECKIE,26/11/1991,YAS085728
rec-2859-org,POLA,BARBARA,GRZYBOWSKA,KUJAWSKO-POMORSKIE,16/03/1950,PNS089935
rec-2860-org,STEFANIA,SARA,STAŃCZAK,ZACHODNIOPOMORSKIE,07/10/1932,EYS741730
rec-2861-dup-0,POLA,,KONOPKA,,07/09/1944,LPW85309
rec-2861-org,POLA,RENATA,KONOPKA,DOLNOŚLĄSKIE,07/09/1944,LPW853093
rec-2862-org,LENA,WANDA,LIPSKA,DOLNOŚLĄSKIE,19/10/1990,FCP160689
rec-2863-org,LENA,ŁUCJA,WÓJTOWICZ,LUBUSKIE,22/01/1958,ZHY912749
rec-2864-org,VANESSA,ANNA,KRÓL,KUJAWSKO-POMORSKIE,14/05/1963,ALY824283
rec-2865-dup-0,,KAROLINA,KWIECIYEŃ,LUBELSKIE,08/02/1985,
rec-2865-org,ZUZANNA,KAROLINA,KWIECIEŃ,LUBELSKIE,08/02/1985,DMP078151
rec-2866-org,ZUZANNA,MARIANNA,TUREK,ŁÓDZKIE,24/10/1981,SNH630122
rec-2867-org,JOANNA,ZUZANNA,JASIŃSKA,WARMIŃSKO-MAZURSKIE,23/01/1984,EPK268742
rec-2868-org,WIKTORIA,AGNIESZKA,JANIK,KUJAWSKO-POMORSKIE,06/07/1983,DYM341786
rec-2869-dup-0,YGA,,FRANKOWSKA,,18/12/1990,PNJ579035
rec-2869-org,IGA,HELENA,FRANKOWSKA,LUBUSKIE,18/12/1990,PNJ579035
rec-2870-dup-0,,LAURA,ADAMCŻYK,DOLNOŚLĄSKIE,27/02/1924,CPS783221
rec-2870-org,FELICJA,LAURA,ADAMCZYK,DOLNOŚLĄSKIE,27/02/1942,CPS783221
rec-2871-org,ALICJA,MARIA,SZULC,MAZOWIECKIE,18/08/1946,AHC073847
rec-2872-org,JULIA,KORNELIA,WŁODARCZYK,MAZOWIECKIE,18/01/1964,XNA175306
rec-2873-org,RÓŻA,HELENA,JAWORSKA,ŁÓDZKIE,29/07/1980,ZPW767248
rec-2874-dup-0,ANYELA,,GODLEWSKA,,16/11/1994,WGC090867
rec-2874-org,ANIELA,DARIA,GODLEWSKA,MAZOWIECKIE,16/11/1994,WGC090867
rec-2875-org,MIJA,WIKTORIA,URBANIAK,ŚWIĘTOKRZYSKIE,06/01/1995,XYD203072
rec-2876-org,HANNA,MARIA,KOLASA,MAŁOPOLSKIE,14/11/2020,CZZ540069
rec-2877-org,OLIWIA,DOMINIKA,LASKOWSKA,KUJAWSKO-POMORSKIE,28/12/1993,FLN642775
rec-2878-org,EWELINA,ELŻBIETA,ŁAWNICZAK,MAZOWIECKIE,12/04/1990,YFN281375
rec-2879-org,MARIA,KAROLINA,BIELAK,KUJAWSKO-POMORSKIE,01/01/1988,SLS800340
rec-2880-org,MARIA,EMILIA,PAJĄK,ZACHODNIOPOMORSKIE,14/10/1968,CCF250938
rec-2881-org,NATALIA,MONIKA,RUDNICKA,MAZOWIECKIE,14/02/2018,SAZ206038
rec-2882-org,BLANKA,ANTONINA,WYSZYŃSKA,MAŁOPOLSKIE,23/03/1947,STE095120
rec-2883-org,ANNA,AURELIA,PASZKOWSKA,MAZOWIECKIE,16/02/2010,JXD860256
rec-2884-org,MARTYNA,KORNELIA,NOWAKOWSKA,PODKARPACKIE,20/09/1960,MWT131576
rec-2885-dup-0,MARYA,BEATA,NA,ŁÓDZKIE,24/06/1981,FZC796180
rec-2885-org,MARIA,BEATA,SZYMAŃSKA,ŁÓDZKIE,24/06/1981,FZC706180
rec-2886-org,JOANNA,WANDA,SZEWCZYK,MAZOWIECKIE,22/03/2000,TSA581001
rec-2887-dup-0,MYTZHALINA,EWA,NA,ŚLĄSKIE,09/07/1926,SDZ298423
rec-2887-org,MICHALINA,EWA,PALUCH,ŚLĄSKIE,09/07/1962,SDZ298423
rec-2888-org,ALEKSANDRA,MAGDALENA,MIŚKIEWICZ,PODLASKIE,27/03/1954,LPZ862759
rec-2889-org,MICHALINA,ANNA,WRONA,POMORSKIE,17/06/1967,KLK695175
rec-2890-org,BARBARA,KATARZYNA,PIECHOCKA,POMORSKIE,22/01/1975,SKP867400
rec-2891-org,HANNA,ZOFIA,NIEMCZYK,MAZOWIECKIE,27/08/1973,KRA147559
rec-2892-org,MAJA,ZOFIA,FILIPOWICZ,MAŁOPOLSKIE,25/10/1996,ZDZ513149
rec-2893-org,ŁUCJA,ANNA,DOMAŃSKA,MAZOWIECKIE,30/07/1965,GGZ552917
rec-2894-org,FRANCISZKA,MARIAM,WOJTKOWIAK,PODKARPACKIE,08/09/2004,GYP786796
rec-2895-org,LAURA,ŁUCJA,GRUSZCZYŃSKA,DOLNOŚLĄSKIE,13/02/1990,CLC038840
rec-2896-org,POLA,ELŻBIETA,ŚWIDERSKA,MAZOWIECKIE,02/09/2001,JDY867830
rec-2897-dup-0,BLANKA,,JURCZYK,,30/01/1924,WMW423133
rec-2897-org,BLANKA,ZOFIA,JURCZYK,DOLNOŚLĄSKIE,30/01/1942,WMW423133
rec-2898-dup-0,,MARTYNA,WLODARCZYK,ŁÓDZKIE,29/10/1924,KKP011719
rec-2898-org,NIKOLA,MARTYNA,WŁODARCZYK,ŁÓDZKIE,29/10/1942,KKP011719
rec-2899-dup-0,,AMELIA,NA,POMORSKIE,25/01/1942,
rec-2899-org,BIANKA,AMELIA,MICHALSKA,POMORSKIE,25/01/1942,SFL527608
rec-2900-org,MILENA,AGATA,SZWED,PODKARPACKIE,17/05/1948,TTE623690
rec-2901-org,LENA,URSZULA,KOWALCZYK,MAZOWIECKIE,08/05/1950,TCT772013
rec-2902-org,NEL,ANNA,KOSTRZEWA,DOLNOŚLĄSKIE,05/06/1968,KLC462489
rec-2903-dup-0,,,ŁESOŁOŁSKA,ŁÓDZKIE,01/04/1998,MNT794853
rec-2903-org,ALICJA,MARIA,WESOŁOWSKA,ŁÓDZKIE,01/04/1998,MNT794853
rec-2904-org,MAJA,IRENA,FRĄCKOWIAK,MAŁOPOLSKIE,29/12/1978,NGW429178
rec-2905-dup-0,NADYA,ŁUCJA,DĄBROWSKA,,11/06/1976,
rec-2905-org,NADIA,ŁUCJA,DĄBROWSKA,MAŁOPOLSKIE,11/06/1976,AGF173240
rec-2906-org,WIKTORIA,BOGUMIŁA,BIELECKA,PODLASKIE,28/05/1937,MTW028328
rec-2907-org,LARA,GRAŻYNA,ŻURAWSKA,MAZOWIECKIE,23/12/1972,KNL016726
rec-2908-org,LILIANA,JULIA,KRZEMIŃSKA,MAŁOPOLSKIE,02/09/1977,EJN327288
rec-2909-org,HELENA,MAGDALENA,KLIMEK,PODLASKIE,24/08/2016,PWH687270
rec-2910-org,URSZULA,REGINA,MISZTAL,LUBUSKIE,20/09/1954,ADA607578
rec-2911-org,LENA,ANIELA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,06/04/1989,DSY031654
rec-2912-dup-0,,,MĄCZKA,ŁÓDZKIE,03/08/2000,TXZ409u38
rec-2912-org,MAJA,ANNA,MĄCZKA,ŁÓDZKIE,03/08/2000,TXZ409738
rec-2913-dup-0,BLANTZA,MARIA,RATAJCZYK,,06/08/1958,RYA833801
rec-2913-org,BLANCA,MARIA,RATAJCZYK,DOLNOŚLĄSKIE,06/08/1985,RYA833801
rec-2914-dup-0,IŻABELA,,JANIAK,MAZOWIECKIE,07/12/1905,KCN721294
rec-2914-org,IZABELA,KATARZYNA,JANIAK,MAZOWIECKIE,07/12/1950,KCN721294
rec-2915-org,ZUZANNA,ALICJA,PIECH,ŚLĄSKIE,26/04/1934,KTR653158
rec-2916-org,MAŁGORZATA,DANUTA,FLIS,MAŁOPOLSKIE,22/05/1993,NKN901565
rec-2917-org,EMILIA,RÓŻA,MILEWSKA,POMORSKIE,30/01/1993,YXK556618
rec-2918-dup-0,MATYLDA,,NA,LUBELSKIE,27/05/1914,LWW260928
rec-2918-org,MATYLDA,HANNA,KONIECZNA,LUBELSKIE,27/05/1941,LWW260928
rec-2919-org,HANNA,ELIZA,KOSTECKA,DOLNOŚLĄSKIE,16/07/1957,TFD483002
rec-2920-org,LILIANA,MONIKA,RADOMSKA,ŚLĄSKIE,22/12/1996,RDG668802
rec-2921-dup-0,,IRENA,GABRYŚ,MAŁOPOLSKIE,16/09/1967,
rec-2921-org,EMILIA,IRENA,GABRYŚ,MAŁOPOLSKIE,16/09/1976,REK654761
rec-2922-dup-0,SARA,,NA,WIELKOPOLSKIE,28/04/1997,CXR94236p
rec-2922-org,SARA,MARIA,KAMIŃSKA,WIELKOPOLSKIE,28/04/1997,CXR942360
rec-2923-dup-0,SARA,,NA,MAŁOPOLSKIE,21/08/2021,PJZ064506
rec-2923-org,SARA,EWA,SIKORSKA,MAŁOPOLSKIE,21/08/2012,PJZ064506
rec-2924-org,LAURA,MARZENA,BIERNACKA,ZACHODNIOPOMORSKIE,17/07/1946,RGZ894737
rec-2925-org,HANNA,HALINA,DĘBSKA,KUJAWSKO-POMORSKIE,17/04/2006,KFC730537
rec-2926-org,NINA,ADELA,SZAREK,MAZOWIECKIE,15/12/1945,HEM568181
rec-2927-dup-0,NATALYA,,MAKOVSKA,DOLNOŚLĄSKIE,11/06/1959,SPC854165
rec-2927-org,NATALIA,WIKTORIA,MAKOWSKA,DOLNOŚLĄSKIE,11/06/1959,SPC854165
rec-2928-dup-0,EVA,ZOFIA,NA,,03/02/1962,CHZ424274
rec-2928-org,EVA,ZOFIA,PAWLIKOWSKA,ŚLĄSKIE,03/02/1962,CHZ424273
rec-2929-dup-0,MARIANNA,,NA,MAZOWIECKIE,03/01/1916,ZEW192836
rec-2929-org,MARIANNA,WALENTYNA,KOWALCZYK,MAZOWIECKIE,03/01/1961,ZEW192836
rec-2930-dup-0,MIILENA,JULIA,DUDZIŃSKA,ŚLĄSKIE,15/07/1947,
rec-2930-org,MILENA,JULIA,DUDZIŃSKA,ŚLĄSKIE,15/07/1974,TPF569418
rec-2931-org,GLORIA,KLAUDIA,BŁASZCZYK,WIELKOPOLSKIE,16/08/1969,MHD700397
rec-2932-org,MICHALINA,STANISŁAWA,JABŁOŃSKA,WIELKOPOLSKIE,06/01/2003,KJS795138
rec-2933-dup-0,LAURA,GRAŻYNA,NA,,18/11/1946,DJEd12404
rec-2933-org,LAURA,GRAŻYNA,KITA,MAŁOPOLSKIE,18/11/1946,DJE512404
rec-2934-org,ELŻBIETA,DARIA,JEZIORSKA,MAZOWIECKIE,18/02/1934,WDS655036
rec-2935-org,JOANNA,ALICJA,PALUCH,POMORSKIE,03/01/1978,STY510061
rec-2936-org,HELENA,WANDA,OLCZAK,ŁÓDZKIE,26/01/1995,LCG598210
rec-2937-org,HANNA,ZUZANNA,KOLASIŃSKA,KUJAWSKO-POMORSKIE,14/02/1975,KFZ312884
rec-2938-dup-0,,,SZAFRAŃSKA,PODLASKIE,27/07/1989,HFN375999
rec-2938-org,MAJA,NATALIA,SZAFRAŃSKA,PODLASKIE,27/07/1989,HFN375990
rec-2939-org,NATALIA,ELŻBIETA,WYSOCKA,MAZOWIECKIE,08/06/1941,JGE006971
rec-2940-org,LAURA,MAGDALENA,MISZTAL,ŚLĄSKIE,03/12/1951,ZXE476993
rec-2941-org,EMILIA,KRYSTYNA,ZIELIŃSKA,ŁÓDZKIE,13/07/1952,EFD833161
rec-2942-org,MARCELINA,JULIA,WÓJCIAK,POMORSKIE,18/11/1969,WLJ542182
rec-2943-org,ANTONINA,MARIA,JANICKA,LUBELSKIE,19/08/1995,MAP110771
rec-2944-org,POLA,MARIA,JASTRZĘBSKA,ŚLĄSKIE,06/05/1950,DZS324665
rec-2945-org,MARCELINA,ALICJA,DZIEDZIC,ŚLĄSKIE,09/11/1964,DHX696606
rec-2946-dup-0,ANTONIINA,,ŁARTZHOŁ,ŁÓDZKIE,30/07/1946,MZC624049
rec-2946-org,ANTONINA,MARIA,WARCHOŁ,ŁÓDZKIE,30/07/1946,MZC624049
rec-2947-org,IGA,EMILIA,KRAWCZYK,OPOLSKIE,25/11/1986,GRL628727
rec-2948-dup-0,GABRIIELA,IGA,GABRYS,WIELKOPOLSKIE,09/10/1981,
rec-2948-org,GABRIELA,IGA,GABRYŚ,WIELKOPOLSKIE,09/10/1981,JZH896527
rec-2949-org,ALICJA,KATARZYNA,PLICHTA,MAZOWIECKIE,13/12/1977,THM535090
rec-2950-dup-0,LAURA,PATRYCJA,KOVALTZZYK,,14/12/2009,
rec-2950-org,LAURA,PATRYCJA,KOWALCZYK,DOLNOŚLĄSKIE,14/12/2009,JSH194558
rec-2951-dup-0,,,JĘDRZEJEWSKA,,17/12/1940,FZD035890
rec-2951-org,LILIANA,JÓZEFINA,JĘDRZEJEWSKA,MAZOWIECKIE,17/12/1940,FZD035890
rec-2952-org,IGA,MARIA,JANKOWIAK,DOLNOŚLĄSKIE,24/06/1949,LSZ287791
rec-2953-org,MARIA,SOFIA,MARKOWSKA,MAZOWIECKIE,27/04/1955,KHE499892
rec-2954-org,MAGDALENA,JOLANTA,BOCHENEK,WIELKOPOLSKIE,31/01/1976,CEM589859
rec-2955-dup-0,,,PAWLIK,ŚLĄSKIE,05/07/1993,ZLR460988
rec-2955-org,KLARA,MARIA,PAWLIK,ŚLĄSKIE,05/07/1939,ZLR460988
rec-2956-org,LENA,MARIA,GAJDA,ŚWIĘTOKRZYSKIE,17/07/1992,WLS734359
rec-2957-org,MICHALINA,JUSTYNA,SZOSTAK,WIELKOPOLSKIE,25/12/2003,YST685222
rec-2958-dup-0,LENA,MONIKA,ANTTZZAK,,10/10/1996,YEP540w62
rec-2958-org,LENA,MONIKA,ANTCZAK,ZACHODNIOPOMORSKIE,10/10/1996,YEP540262
rec-2959-dup-0,LUCJA,ALICJA,NA,,15/06/1977,WPM415535
rec-2959-org,ŁUCJA,ALICJA,KUŚ,ŚWIĘTOKRZYSKIE,15/06/1977,WPM415535
rec-2960-org,LILIANA,JULIA,KUCHTA,POMORSKIE,31/10/1982,FYL580737
rec-2961-org,ANASTASIIA,NATALIA,NAWROCKA,PODLASKIE,19/08/2013,HXS989125
rec-2962-dup-0,,,WITKOWSKA,ZACHODNIOPOMORSKIE,14/05/1957,PSS035609
rec-2962-org,BIANKA,ELŻBIETA,WITKOWSKA,ZACHODNIOPOMORSKIE,14/05/1975,PSS035609
rec-2963-dup-0,LENA,,NA,ŚLĄSKIE,03/11/1960,
rec-2963-org,LENA,MARIA,SIKORA,ŚLĄSKIE,03/11/1960,YKD544330
rec-2964-org,MAJA,EWA,KAŁUŻNA,MAZOWIECKIE,18/07/1984,LPX447822
rec-2965-org,IGA,ANTONINA,BOGUSZ,MAŁOPOLSKIE,26/07/1994,XCY819881
rec-2966-dup-0,,STANISŁAWA,SUSKA,ŚWIĘTOKRZYSKIE,18/05/1976,HLM0s0761
rec-2966-org,KLARA,STANISŁAWA,SUSKA,ŚWIĘTOKRZYSKIE,18/05/1967,HLM040761
rec-2967-org,ADELAJDA,HELENA,GAJDA,POMORSKIE,30/04/1981,NLC719988
rec-2968-org,SOLOMIIA,KATARZYNA,KLIMEK,PODLASKIE,21/05/1956,GFW934647
rec-2969-org,HANNA,ANNA,KALINOWSKA,PODLASKIE,24/10/1951,ZSX095536
rec-2970-org,ZOFIA,JOANNA,GWÓŹDŹ,ŚLĄSKIE,14/09/2004,GGS107008
rec-2971-org,ANNA,NIKOLE,SOWA,WIELKOPOLSKIE,06/04/1961,AYA490955
rec-2972-dup-0,,,BEDNAREK,,04/08/1999,NRR348464
rec-2972-org,MAJA,ALICJA,BEDNAREK,MAŁOPOLSKIE,04/08/1999,NRR348464
rec-2973-org,MARIA,WIKTORIA,KOWALCZYK,WIELKOPOLSKIE,15/12/1967,YKG179814
rec-2974-org,IGA,LAURA,LIPIŃSKA,DOLNOŚLĄSKIE,03/12/1970,EWC115139
rec-2975-org,OLIWIA,GABRIELA,TOMCZAK,PODKARPACKIE,23/02/1971,FFS532884
rec-2976-dup-0,,,NA,LUBELSKIE,09/03/1944,KND202859
rec-2976-org,ANNA,KLARA,SADOWSKA,LUBELSKIE,09/03/1944,KND202859
rec-2977-dup-0,POLIINA,,PAVLAK,OPOLSKIE,12/12/2011,FAP494652
rec-2977-org,POLINA,CECYLIA,PAWLAK,OPOLSKIE,12/12/2011,FAP494652
rec-2978-dup-0,,,BARAN,,16/10/1986,SPH602990
rec-2978-org,KLARA,BARBARA,BARAN,ŚWIĘTOKRZYSKIE,16/10/1986,SPH602990
rec-2979-dup-0,,LAURA,SAWIYCKA,DOLNOŚLĄSKIE,06/07/1968,AGR361564
rec-2979-org,KAJA,LAURA,SAWICKA,DOLNOŚLĄSKIE,06/07/1986,AGR361564
rec-2980-dup-0,ALMA,ELŻBIETA,NA,,27/10/1989,FFM286530
rec-2980-org,ALMA,ELŻBIETA,BATOR,KUJAWSKO-POMORSKIE,27/10/1998,FFM286530
rec-2981-org,EMILIA,ANNA,KRAWCZYK,POMORSKIE,25/07/1981,NPG041849
rec-2982-dup-0,,,SIWIIDER,LUBELSKIE,13/06/1988,GXC196902
rec-2982-org,ANTONINA,MARIA,ŚWIDER,LUBELSKIE,13/06/1988,GXC196902
rec-2983-org,ŁUCJA,JULIA,KOCHAŃSKA,LUBELSKIE,10/12/1993,FES890815
rec-2984-org,ŁUCJA,ANNA,URBAŃSKA,PODLASKIE,24/03/1963,XTT232521
rec-2985-org,OLIVIA,HELENA,ZIELIŃSKA,MAZOWIECKIE,01/09/2014,FEM052062
rec-2986-org,ZUZANNA,EWA,URBAŃSKA,WARMIŃSKO-MAZURSKIE,27/10/1969,SRW071878
rec-2987-org,MIA,IRENA,GÓRAL,ŚLĄSKIE,28/08/1997,JGZ595225
rec-2988-dup-0,,KATARZYNA,NA,MAZOWIECKIE,23/04/2012,ZYA88y873
rec-2988-org,MATYLDA,KATARZYNA,MALINOWSKA,MAZOWIECKIE,23/04/2012,ZYA887873
rec-2989-org,PATRYCJA,HONORATA,KUCHTA,PODKARPACKIE,08/01/1993,PJP041301
rec-2990-org,JAŚMINA,BEATA,MALINOWSKA,WARMIŃSKO-MAZURSKIE,08/01/1950,MPL008143
rec-2991-org,LEA,MARIA,NOWAKOWSKA,POMORSKIE,24/09/1958,DXR664137
rec-2992-org,ANIELA,LIDIA,FILIPEK,ŚWIĘTOKRZYSKIE,04/06/2014,CPE752937
rec-2993-dup-0,ALEKSANDRA,AURORA,NA,,12/03/1976,FKR7r2744
rec-2993-org,ALEKSANDRA,AURORA,WYSOCKA,MAZOWIECKIE,12/03/1976,FKR742744
rec-2994-org,EMMA,ANASTAZJA,ŚWIERCZYŃSKA,MAZOWIECKIE,27/09/1958,GJF529637
rec-2995-dup-0,MARCELINA,,SIWIEC,WARMIŃSKO-MAZURSKIE,15/05/1978,LEG66q975
rec-2995-org,MARCELINA,ZOFIA,SIWIEC,WARMIŃSKO-MAZURSKIE,15/05/1987,LEG662975
rec-2996-org,BIANKA,AGNIESZKA,JANIK,ZACHODNIOPOMORSKIE,28/03/1968,DFA994932
rec-2997-dup-0,,IGA,NA,MAŁOPOLSKIE,07/01/1907,AWM655918
rec-2997-org,MARIA,IGA,PLICHTA,MAŁOPOLSKIE,07/01/1970,AWM655918
rec-2998-dup-0,HANNA,,BIEŃKOŁSKA,,13/05/1998,HJL750656
rec-2998-org,HANNA,LAURA,BIEŃKOWSKA,KUJAWSKO-POMORSKIE,13/05/1998,HJL750656
rec-2999-org,ANTONINA,AGATA,BIELECKA,ŚWIĘTOKRZYSKIE,28/06/1971,FXD612833
rec-3000-org,NINA,MARIA,JAKUBOWSKA,PODKARPACKIE,15/11/1965,HJP805457
rec-3001-org,NATALIA,MARIA,KARCZEWSKA,ZACHODNIOPOMORSKIE,17/07/2000,SSW570260
rec-3002-org,WIKTORIA,MARIA,KOWALCZYK,MAŁOPOLSKIE,22/12/1998,KYY061993
rec-3003-org,GAJA,JADWIGA,BIELAK,LUBELSKIE,20/02/1965,XPM043872
rec-3004-dup-0,WIKTORIA,,PIERZCHAŁA,,08/02/1959,MGW986792
rec-3004-org,WIKTORIA,JULIA,PIERZCHAŁA,MAŁOPOLSKIE,08/02/1959,MGW986782
rec-3005-org,MARIA,ALEKSANDRA,SOBOLEWSKA,PODLASKIE,05/05/1948,XRR987610
rec-3006-org,BARBARA,NATALIA,MAZUREK,MAZOWIECKIE,28/12/1986,KHR943138
rec-3007-dup-0,LUTŻJA,,BARAN,ŚLĄSKIE,10/06/1923,HGW768495
rec-3007-org,ŁUCJA,HANNA,BARAN,ŚLĄSKIE,10/06/1932,HGW768495
rec-3008-org,AMELIA,KORNELIA,KOT,WIELKOPOLSKIE,17/12/1995,AWH337761
rec-3009-org,ANTONINA,ALEKSANDRA,OLEKSY,MAŁOPOLSKIE,04/07/2002,YCC098623
rec-3010-org,ALICJA,RÓŻA,OŻÓG,DOLNOŚLĄSKIE,31/12/1971,YED789294
rec-3011-org,MILENA,BARBARA,WŁODARCZYK,MAŁOPOLSKIE,24/02/1981,HGY574261
rec-3012-dup-0,,ELŻBIETA,SŻYMCŻAK,POMORSKIE,07/09/1949,HYE129980
rec-3012-org,RÓŻA,ELŻBIETA,SZYMCZAK,POMORSKIE,07/09/1994,HYE129980
rec-3013-org,JULIA,MONIKA,TOKARCZYK,MAZOWIECKIE,05/07/1994,SHE665761
rec-3014-org,FLORENTYNA,CELINA,SOBCZAK,ŁÓDZKIE,14/10/1967,EKC061098
rec-3015-dup-0,LENA,,SIYKORA,POMORSKIE,04/08/1974,RLM167998
rec-3015-org,LENA,MAGDALENA,SIKORA,POMORSKIE,04/08/1947,RLM167998
rec-3016-org,HELENA,WIKTORIA,SZYMCZAK,MAZOWIECKIE,07/12/1989,YMR092529
rec-3017-dup-0,DARYYA,ANTONINA,NA,ZACHODNIOPOMORSKIE,14/08/1966,
rec-3017-org,DARIA,ANTONINA,MACIEJEWSKA,ZACHODNIOPOMORSKIE,14/08/1966,YHC472242
rec-3018-dup-0,IIGA,,GAJDA,ŁÓDZKIE,26/08/1955,
rec-3018-org,IGA,EMILIA,GAJDA,ŁÓDZKIE,26/08/1955,ERX183145
rec-3019-dup-0,ALITŹJA,KATARZYNA,KRUSZYŃSKA,,20/02/1975,LGZ225338
rec-3019-org,ALICJA,KATARZYNA,KRUSZYŃSKA,ŚLĄSKIE,20/02/1975,LGZ235338
rec-3020-org,HELENA,JULIANNA,BOREK,ŚLĄSKIE,26/06/1936,SLZ406673
rec-3021-org,OLIWIA,KAMILA,KOZA,POMORSKIE,30/11/1975,ZTX787827
rec-3022-org,LAURA,MAŁGORZATA,MADEJ,MAZOWIECKIE,07/06/2009,SGG936062
rec-3023-dup-0,MYCHALINA,DOMINIKA,NA,,07/02/1977,LYL062990
rec-3023-org,MICHALINA,DOMINIKA,JAROS,MAZOWIECKIE,07/02/1977,LYL062990
rec-3024-org,LENA,KLAUDIA,WARCHOŁ,ŚWIĘTOKRZYSKIE,29/10/1982,FPJ706581
rec-3025-org,LENA,MARIA,MILCZAREK,MAŁOPOLSKIE,04/11/1932,TTN466294
rec-3026-org,ELIZA,RITA,DOMINIAK,OPOLSKIE,16/06/1964,FPM975951
rec-3027-dup-0,SOFYJA,ALICJA,CZAJA,,18/09/1983,WJP734538
rec-3027-org,SOFIJA,ALICJA,CZAJA,WIELKOPOLSKIE,18/09/1938,WJP734538
rec-3028-org,PATRYCJA,EWA,NAPIERAŁA,OPOLSKIE,09/12/1996,ESP660180
rec-3029-dup-0,RÓRZA,NADIA,KWIIATKOWSKA,POMORSKIE,26/04/1916,HCD979649
rec-3029-org,RÓŻA,NADIA,KWIATKOWSKA,POMORSKIE,26/04/1961,HCD979649
rec-3030-org,MAJA,EWA,WALCZAK,POMORSKIE,08/03/1978,FAA907076
rec-3031-dup-0,ALYTŻJA,,NA,ZACHODNIOPOMORSKIE,02/10/2005,LHD957161
rec-3031-org,ALICJA,DARIA,OLCZAK,ZACHODNIOPOMORSKIE,02/10/2005,LHD957161
rec-3032-dup-0,ALICJA,WIKTORIA,TZISZEWSKA,WIELKOPOLSKIE,09/11/1946,TMR04o826
rec-3032-org,ALICJA,WIKTORIA,CISZEWSKA,WIELKOPOLSKIE,09/11/1964,TMR040826
rec-3033-dup-0,ALIICJA,WIKTORIA,KREMIŃSKA,LUBELSKIE,17/10/1926,XYK680919
rec-3033-org,ALICJA,WIKTORIA,KRZEMIŃSKA,LUBELSKIE,17/10/1962,XYK680919
rec-3034-org,VALERIA,DOROTA,GAWRON,KUJAWSKO-POMORSKIE,02/12/1937,RTT030239
rec-3035-dup-0,,,JASIIŃSKA,KUJAWSKO-POMORSKIE,06/01/1978,JJK571999
rec-3035-org,POLA,TERESA,JASIŃSKA,KUJAWSKO-POMORSKIE,06/01/1978,JJK571999
rec-3036-dup-0,MICHALIINA,,KOŁODZIEJ,WARMIŃSKO-MAZURSKIE,22/01/1973,GFJ677w95
rec-3036-org,MICHALINA,JULIA,KOŁODZIEJ,WARMIŃSKO-MAZURSKIE,22/01/1973,GFJ677295
rec-3037-org,BARBARA,EWELINA,TOKARZ,OPOLSKIE,31/01/1970,PZF057070
rec-3038-dup-0,ŁUCJA,ANASTAZJA,STANYSŻEWSKA,MAŁOPOLSKIE,16/10/1958,CJN516481
rec-3038-org,ŁUCJA,ANASTAZJA,STANISZEWSKA,MAŁOPOLSKIE,16/10/1985,CJN516491
rec-3039-dup-0,DOROTA,,ANTCŻAK,DOLNOŚLĄSKIE,05/04/1966,TZH40r239
rec-3039-org,DOROTA,JULIA,ANTCZAK,DOLNOŚLĄSKIE,05/04/1966,TZH405239
rec-3040-org,LENA,KATARZYNA,ZIELONKA,MAZOWIECKIE,25/09/1980,KND257804
rec-3041-dup-0,,HELENA,MICHAŁOWSKA,,09/12/1965,NHS905492
rec-3041-org,LILIANA,HELENA,MICHAŁOWSKA,MAŁOPOLSKIE,09/12/1965,NHS905493
rec-3042-org,MARIA,MONIKA,WIECZOREK,PODLASKIE,24/06/1958,MAS568522
rec-3043-dup-0,TAISIIIA,MARTA,WYŚNIEWSKA,ŚLĄSKIE,19/08/1994,NXC082446
rec-3043-org,TAISIIA,MARTA,WIŚNIEWSKA,ŚLĄSKIE,19/08/1949,NXC082446
rec-3044-dup-0,,,CIESIIELSKA,POMORSKIE,05/04/1950,CEL190434
rec-3044-org,ALICJA,ALICJA,CIESIELSKA,POMORSKIE,05/04/1950,CEL190434
rec-3045-org,ZOFIA,ANNA,SIKORA,PODLASKIE,06/09/1976,ALP341291
rec-3046-org,MARCELINA,KRYSTYNA,KRUCZEK,MAZOWIECKIE,03/02/1977,TNA978967
rec-3047-dup-0,WERONIKA,ROZALIA,OLEJNIICZAK,,21/10/1980,ZMT428999
rec-3047-org,WERONIKA,ROZALIA,OLEJNICZAK,ŚLĄSKIE,21/10/1980,ZMT428989
rec-3048-org,ZOFIA,FRANCISZKA,KAŁUŻNA,ZACHODNIOPOMORSKIE,06/11/1984,YTH073257
rec-3049-org,BARBARA,POLA,BARTKOWIAK,DOLNOŚLĄSKIE,16/04/1998,WKW612591
