rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2290-org,LENA,HANNA,SZOSTAK,DOLNOŚLĄSKIE,24/01/1983,NWP545961
rec-2291-org,ŁUCJA,ALICJA,MAJEWSKA,MAZOWIECKIE,08/03/1937,TMP879918
rec-2292-dup-0,MARIA,,SŹOPA,MAŁOPOLSKIE,19/08/1992,
rec-2292-org,MARIA,ESTERA,SZOPA,MAŁOPOLSKIE,19/08/1992,CWS507655
rec-2293-org,EMILIA,HANNA,DĄBROWSKA,DOLNOŚLĄSKIE,01/06/1951,CJT293163
rec-2294-org,RITA,WERONIKA,MARCINIAK,KUJAWSKO-POMORSKIE,11/02/1998,LRZ350702
rec-2295-dup-0,,,ŹABŁOCKA,ŚLĄSKIE,17/07/1960,KCM691806
rec-2295-org,ANNA,EDYTA,ZABŁOCKA,ŚLĄSKIE,17/07/1960,KCM691806
rec-2296-org,BLANKA,KATARZYNA,SIERADZKA,ŚLĄSKIE,22/07/1965,JZW092148
rec-2297-org,MARIA,WIKTORIA,GARBACZ,WARMIŃSKO-MAZURSKIE,02/01/1998,YEC226761
rec-2298-org,MICHALINA,RITA,RUTKOWSKA,LUBELSKIE,22/05/1997,WDL015734
rec-2299-org,LAURA,JANINA,CZEKAJ,KUJAWSKO-POMORSKIE,04/04/1986,ZJE329369
rec-2300-org,WIKTORIA,JOANNA,NOWACKA,MAŁOPOLSKIE,09/11/1959,KTA690871
rec-2301-org,ROKSANA,WERONIKA,GAŁECKA,ŚWIĘTOKRZYSKIE,03/07/1945,NPG622462
rec-2302-org,JAGODA,ANIELA,MATUSIAK,ZACHODNIOPOMORSKIE,13/08/1963,LPT365269
rec-2303-org,NELA,ANNA,ZAWADA,PODKARPACKIE,21/11/2011,XTC036799
rec-2304-org,MAJA,KALINA,JABŁOŃSKA,WARMIŃSKO-MAZURSKIE,06/08/1979,DXY991140
rec-2305-dup-0,MIIA,EWELINA,NA,,20/01/1945,STN861065
rec-2305-org,MIA,EWELINA,WILK,WIELKOPOLSKIE,20/01/1945,STN861065
rec-2306-org,ELIZA,MONIKA,BARTCZAK,WARMIŃSKO-MAZURSKIE,23/07/1994,MSD477038
rec-2307-org,ANTONIA,FRANCES,BARAN,LUBUSKIE,05/11/1993,MWL399262
rec-2308-org,JULIA,WIKTORIA,CIEŚLAK,ŚWIĘTOKRZYSKIE,25/06/2010,MSE091969
rec-2309-org,LILIANA,MARIA,GÓRA,WIELKOPOLSKIE,15/11/1945,YNS572795
rec-2310-org,NADIA,MAGDALENA,GALIŃSKA,ZACHODNIOPOMORSKIE,13/05/1972,SAE225805
rec-2311-org,KATARZYNA,WIKTORIA,PIOTROWSKA,WIELKOPOLSKIE,21/11/1981,DXH728510
rec-2312-dup-0,POLA,,PAWLOFSKA,ŚLĄSKIE,18/11/1903,TNH676086
rec-2312-org,POLA,ALEKSANDRA,PAWŁOWSKA,ŚLĄSKIE,18/11/1930,TNH676086
rec-2313-org,MELANIA,MICHALINA,MARKOWSKA,MAZOWIECKIE,19/12/1977,CXY074729
rec-2314-dup-0,,LAURA,JURKIEWITZZ,MAZOWIECKIE,17/10/2000,
rec-2314-org,IGA,LAURA,JURKIEWICZ,MAZOWIECKIE,17/10/2000,HSY038019
rec-2315-org,GABRIELA,TEODORA,DYMEK,ŚWIĘTOKRZYSKIE,22/05/1977,JWK462964
rec-2316-org,AURELIA,MARIA,NOWAK,ŁÓDZKIE,17/08/1975,WFW114869
rec-2317-org,IDA,MARIA,JURKIEWICZ,ŚLĄSKIE,27/03/1964,MDG490589
rec-2318-dup-0,MARIIA,,DOLATA,POMORSKIE,31/03/1947,WAX831229
rec-2318-org,MARIA,ŁUCJA,DOLATA,POMORSKIE,31/03/1974,WAX831229
rec-2319-dup-0,MARTZELINA,,SZULC,MAZOWIECKIE,20/01/1974,
rec-2319-org,MARCELINA,MAGDALENA,SZULC,MAZOWIECKIE,20/01/1974,RGG770586
rec-2320-org,ZOFIA,PATRYCJA,SEKUŁA,MAZOWIECKIE,28/02/1933,CXN359360
rec-2321-org,VIKTORIIA,MARIA,KALINOWSKA,ŚWIĘTOKRZYSKIE,09/09/1977,TRK504241
rec-2322-org,LENA,ZOFIA,SKOWROŃSKA,PODLASKIE,08/05/1975,CXF079491
rec-2323-org,EMILIA,JULIA,ZAWISZA,DOLNOŚLĄSKIE,09/07/1975,CRR658810
rec-2324-org,BLANKA,MIA,KUBIAK,MAŁOPOLSKIE,05/04/1965,NMT823056
rec-2325-org,WIKTORIA,PAMELA,KANIA,MAZOWIECKIE,06/05/1974,MJL663300
rec-2326-org,PAULINA,MARIA,WOJCIECHOWSKA,MAZOWIECKIE,03/10/2010,ZZW307048
rec-2327-org,EMILY,REGINA,DUDA,DOLNOŚLĄSKIE,07/08/1947,ACL555259
rec-2328-dup-0,,ANASTAZJA,NA,KUJAWSKO-POMORSKIE,24/10/1979,DNY698r78
rec-2328-org,POLA,ANASTAZJA,BĄK,KUJAWSKO-POMORSKIE,24/10/1979,DNY698478
rec-2329-org,JULIA,HALINA,STEFANIAK,MAZOWIECKIE,18/06/1986,LAE871517
rec-2330-dup-0,MARIIA,ANTONINA,NA,ŚWIĘTOKRZYSKIE,08/07/1986,FMF988843
rec-2330-org,MARIA,ANTONINA,ADAMOWICZ,ŚWIĘTOKRZYSKIE,08/07/1968,FMF988843
rec-2331-org,ALEKSANDRA,HELENA,STRZELCZYK,POMORSKIE,23/11/1974,DEP464185
rec-2332-org,ZUZANNA,EWA,JAKUBOWSKA,MAZOWIECKIE,03/12/2009,HLZ609161
rec-2333-dup-0,WIKTORYA,,NA,KUJAWSKO-POMORSKIE,12/11/1996,RWG071539
rec-2333-org,WIKTORIA,ANNA,CZARNECKA,KUJAWSKO-POMORSKIE,12/11/1996,RWG071539
rec-2334-org,HELENA,MARIA,WIĘCEK,PODLASKIE,21/07/1979,DJM321725
rec-2335-dup-0,JAGODA,WERONIKA,ZYCH,,02/01/1969,WZX891591
rec-2335-org,JAGODA,WERONIKA,ZYCH,MAZOWIECKIE,02/01/1996,WZX892591
rec-2336-dup-0,,MARIA,MITZHALSKA,MAŁOPOLSKIE,20/02/1934,SKE351834
rec-2336-org,BLANKA,MARIA,MICHALSKA,MAŁOPOLSKIE,20/02/1943,SKE351834
rec-2337-org,ZOFIA,GERTRUDA,JANIK,WARMIŃSKO-MAZURSKIE,17/01/1991,JKS460333
rec-2338-org,OLIWIA,URSZULA,KISIEL,WARMIŃSKO-MAZURSKIE,02/04/1992,HHW646545
rec-2339-dup-0,MIA,MAŁGORZATA,MARKIIEWICZ,ŁÓDZKIE,20/08/1985,
rec-2339-org,MIA,MAŁGORZATA,MARKIEWICZ,ŁÓDZKIE,20/08/1958,YJZ807700
rec-2340-org,EMILIA,DOMINIKA,NOWAK,MAŁOPOLSKIE,30/11/1963,FGY434950
rec-2341-org,HANNA,WIKTORIA,ŁAPIŃSKA,WIELKOPOLSKIE,15/12/1985,RKK552391
rec-2342-dup-0,EMILIIA,RENATA,ZMUDA,MAŁOPOLSKIE,24/11/2005,RHL45q217
rec-2342-org,EMILIA,RENATA,ŻMUDA,MAŁOPOLSKIE,24/11/2005,RHL452217
rec-2343-dup-0,KAROLYNA,,STANEK,MAZOWIECKIE,01/10/1984,
rec-2343-org,KAROLINA,JULIA,STANEK,MAZOWIECKIE,01/10/1984,LJT223871
rec-2344-org,KAJA,MARIA,BALCERZAK,POMORSKIE,06/01/1937,ANJ272436
rec-2345-org,ZOFIA,NELA,BARAN,ŚLĄSKIE,05/05/2006,ETS405004
rec-2346-org,ALEKSANDRA,ANNA,NOWAK,ŚLĄSKIE,16/08/1999,WAW385251
rec-2347-org,GABRIELA,TERESA,LASKOWSKA,MAZOWIECKIE,06/09/1991,FXG116105
rec-2348-dup-0,JAGODA,,NA,KUJAWSKO-POMORSKIE,20/03/2012,EDK597943
rec-2348-org,JAGODA,ANNA,KUBIAK,KUJAWSKO-POMORSKIE,20/03/2021,EDK597943
rec-2349-org,LIDIA,MARIA,ZAKRZEWSKA,POMORSKIE,24/12/1970,AFN273941
rec-2350-org,MIA,MARIA,PRZYBYLSKA,ŁÓDZKIE,01/07/2014,GJP031851
rec-2351-org,POLA,MALWINA,ZIELONKA,KUJAWSKO-POMORSKIE,24/10/1988,TLX654163
rec-2352-dup-0,MARTZELIINA,LENA,BUDZYŃSKA,KUJAWSKO-POMORSKIE,31/03/1948,DGD733649
rec-2352-org,MARCELINA,LENA,BUDZIŃSKA,KUJAWSKO-POMORSKIE,31/03/1984,DGD733649
rec-2353-dup-0,VIKTORIIA,,SOBOLEVSKA,ŁÓDZKIE,14/04/1968,WCD650211
rec-2353-org,WIKTORIA,BARBARA,SOBOLEWSKA,ŁÓDZKIE,14/04/1968,WCD650211
rec-2354-dup-0,LENA,,ŻAKRZEWSKA,ŁÓDZKIE,24/05/1981,
rec-2354-org,LENA,ŁUCJA,ZAKRZEWSKA,ŁÓDZKIE,24/05/1981,LJM274719
rec-2355-dup-0,MATYLDA,,JANIIK,ZACHODNIOPOMORSKIE,22/12/1966,MLPy04278
rec-2355-org,MATYLDA,BARBARA,JANIK,ZACHODNIOPOMORSKIE,22/12/1966,MLP704278
rec-2356-org,ZOFIA,JOLANTA,MARKOWSKA,MAZOWIECKIE,22/04/1929,LSK411449
rec-2357-org,DARIA,WERONIKA,GACEK,ŚLĄSKIE,20/12/2010,RFT409998
rec-2358-org,ALEKSANDRA,ALEKSANDRA,MAŚLANKA,WIELKOPOLSKIE,08/11/1928,NWZ293855
rec-2359-dup-0,HANNA,,NA,PODKARPACKIE,26/12/1977,WTLr634o6
rec-2359-org,HANNA,FELICJA,ZAJĄCZKOWSKA,PODKARPACKIE,26/12/1977,WTL463496
rec-2360-dup-0,ŻOJA,JADWIGA,MYILEŁSKA,PODLASKIE,22/12/1974,MLX632498
rec-2360-org,ZOJA,JADWIGA,MILEWSKA,PODLASKIE,22/12/1947,MLX632498
rec-2361-org,JAGNA,MIA,WILCZYŃSKA,ŚLĄSKIE,05/07/1973,LGT394208
rec-2362-org,LENA,ALICJA,WRÓBEL,WARMIŃSKO-MAZURSKIE,08/03/1981,EHM104343
rec-2363-org,MARCELINA,FELICJA,MARSZAŁEK,ŚLĄSKIE,04/09/2000,WCN066267
rec-2364-org,MAGDALENA,KLAUDIA,BATOR,ŚWIĘTOKRZYSKIE,09/03/1951,MAM579425
rec-2365-org,ZOFIA,ZUZANNA,GODLEWSKA,ŁÓDZKIE,25/10/2002,NWR179580
rec-2366-org,HANNA,OLIWIA,WALKOWIAK,LUBELSKIE,16/10/2005,TCL578882
rec-2367-org,SARA,ANASTAZJA,WIERZBICKA,MAŁOPOLSKIE,18/02/2006,FRG129730
rec-2368-org,MILENA,ELŻBIETA,SOŁTYS,ŚLĄSKIE,10/03/1998,NDJ513536
rec-2369-org,ANIELA,BOŻENA,MIELCZAREK,WIELKOPOLSKIE,19/01/1978,STS065217
rec-2370-org,GLORIA,LAURA,KAMIŃSKA,WIELKOPOLSKIE,14/07/1979,LNM220428
rec-2371-org,MARIANNA,ZOFIA,KOPER,ZACHODNIOPOMORSKIE,01/04/1954,FMN836656
rec-2372-org,WERONIKA,TERESA,ZIĘBA,MAZOWIECKIE,09/07/1987,HCM309087
rec-2373-dup-0,SARA,KRYSTYNA,NA,ŁÓDZKIE,15/11/1917,
rec-2373-org,SARA,KRYSTYNA,LEWANDOWSKA,ŁÓDZKIE,15/11/1971,FRN119949
rec-2374-org,AMELIA,HELENA,TOKARZ,ZACHODNIOPOMORSKIE,17/10/1986,KTX750990
rec-2375-org,KAROLINA,MARTA,ŻEBROWSKA,ŚWIĘTOKRZYSKIE,23/12/1956,JAE549014
rec-2376-org,ANASTAZJA,BARBARA,WITCZAK,ŁÓDZKIE,01/01/1970,ZMD345143
rec-2377-org,OLIWIA,MARIA,OSTROWSKA,MAZOWIECKIE,14/10/1958,PAW638633
rec-2378-org,ARINA,KRYSTYNA,CHOJNACKA,ŚLĄSKIE,08/03/2001,JPS058579
rec-2379-org,URSZULA,ALEKSANDRA,LEWANDOWSKA,OPOLSKIE,30/12/1982,GCC380476
rec-2380-org,LILIANA,JANINA,ŚWIĄTKOWSKA,POMORSKIE,28/09/1985,KWR671371
rec-2381-dup-0,HELENA,,CŻAJKA,,27/10/1973,CNA105797
rec-2381-org,HELENA,JULIA,CZAJKA,WARMIŃSKO-MAZURSKIE,27/10/1973,CNA105797
rec-2382-dup-0,JAGODA,AGATA,SZYMANSKA,,30/04/1937,KKZ409948
rec-2382-org,JAGODA,AGATA,SZYMAŃSKA,LUBUSKIE,30/04/1937,KKZ409938
rec-2383-org,MICHALINA,KINGA,OSTROWSKA,LUBELSKIE,10/02/1965,GDT576800
rec-2384-org,DIANA,FAUSTYNA,MICHAŁEK,PODLASKIE,08/02/2009,YAW948351
rec-2385-org,KLARA,TERESA,GRZYBEK,ŚLĄSKIE,05/08/2003,MWM191209
rec-2386-org,MARIA,DOMINIKA,KACZMAREK,ZACHODNIOPOMORSKIE,06/12/1957,XRH669956
rec-2387-org,LAURA,JOANNA,KACZMARCZYK,MAZOWIECKIE,30/08/1937,STT277048
rec-2388-org,ROZALIA,EWA,SZYDŁOWSKA,MAZOWIECKIE,02/07/1971,WMY754578
rec-2389-org,MARCELINA,HELENA,KOSMALA,PODKARPACKIE,30/10/1957,ZWE617797
rec-2390-dup-0,NYKOLA,WIKTORIA,JANCŻAK,LUBUSKIE,03/02/2001,SFS643930
rec-2390-org,NIKOLA,WIKTORIA,JANCZAK,LUBUSKIE,03/02/2010,SFS643930
rec-2391-org,HANNA,ANNA,NOWAKOWSKA,KUJAWSKO-POMORSKIE,09/12/1968,KGT886940
rec-2392-org,HELENA,TERESA,GUT,WIELKOPOLSKIE,08/08/1990,LHN128231
rec-2393-org,JAGNA,ANNA,WOŹNIAK,DOLNOŚLĄSKIE,22/08/1990,HKP164069
rec-2394-org,ROZALIA,HELENA,CZAJKA,OPOLSKIE,04/06/1944,LXR158450
rec-2395-dup-0,BLANKA,,SKIIBA,LUBUSKIE,14/01/1984,NNJ318944
rec-2395-org,BLANKA,ANNA,SKIBA,LUBUSKIE,14/01/1948,NNJ318944
rec-2396-dup-0,KAROLYNA,EWA,BOZEK,DOLNOŚLĄSKIE,29/12/1913,EJS618084
rec-2396-org,KAROLINA,EWA,BOŻEK,DOLNOŚLĄSKIE,29/12/1931,EJS618084
rec-2397-dup-0,,MARIA,NA,,21/07/1974,GEG978701
rec-2397-org,POLA,MARIA,BĄK,ŚLĄSKIE,21/07/1974,GEG978701
rec-2398-org,LAURA,PATRYCJA,KUCHARSKA,WARMIŃSKO-MAZURSKIE,24/02/1984,KRK135943
rec-2399-org,ALICJA,KLAUDIA,KUROWSKA,WIELKOPOLSKIE,17/10/1955,PEJ417783
rec-2400-org,NELA,WIOLETTA,JANKOWSKA,DOLNOŚLĄSKIE,20/03/2000,XSY410677
rec-2401-org,LENA,ZUZANNA,NOWAK,ŚLĄSKIE,11/10/1972,KRH124863
rec-2402-org,OLIWIA,ANNA,NOWAKOWSKA,LUBELSKIE,02/01/1984,WNP803580
rec-2403-org,LAURA,IZABELA,NOWAK,WIELKOPOLSKIE,26/03/1966,ZCD346665
rec-2404-org,NADIA,GABRIELA,DŁUGOSZ,PODLASKIE,03/04/2020,AWK716105
rec-2405-dup-0,RYTA,,NA,ŚLĄSKIE,13/05/1971,KXP050566
rec-2405-org,RITA,EWA,GARBACZ,ŚLĄSKIE,13/05/1971,KXP050566
rec-2406-org,ZOFIA,ZOFIA,ZIELIŃSKA,KUJAWSKO-POMORSKIE,05/08/2000,RRG820437
rec-2407-org,JAGNA,ANNA,KĘDZIERSKA,PODKARPACKIE,24/02/1946,CLM761463
rec-2408-org,VICTORIA,MARIA,KOWALSKA,ŚWIĘTOKRZYSKIE,18/02/1989,CDR921628
rec-2409-org,MARLENA,MARIA,ZYCH,POMORSKIE,30/05/1997,ZGA956425
rec-2410-dup-0,,ANIELA,SOJKA,ŚWIĘTOKRZYSKIE,29/03/1907,MFRio8151
rec-2410-org,ALICJA,ANIELA,SOJKA,ŚWIĘTOKRZYSKIE,29/03/1970,MFR898151
rec-2411-dup-0,,WERONIKA,GALĄZKA,ŚLĄSKIE,09/02/1923,WMG188625
rec-2411-org,LILIA,WERONIKA,GAŁĄZKA,ŚLĄSKIE,09/02/1932,WMG188625
rec-2412-org,NELA,HELENA,KOWALCZYK,MAZOWIECKIE,26/02/2016,MWF292622
rec-2413-org,JOANNA,BARBARA,ZIĘBA,ŚWIĘTOKRZYSKIE,22/04/2013,XHW615961
rec-2414-dup-0,NATALYA,HALINA,NIEDZIIELSKA,ZACHODNIOPOMORSKIE,17/01/1993,LPS579289
rec-2414-org,NATALIA,HALINA,NIEDZIELSKA,ZACHODNIOPOMORSKIE,17/01/1939,LPS579289
rec-2415-org,ANIELA,KLARA,SKOCZYLAS,LUBELSKIE,23/04/1964,FXG712044
rec-2416-org,HANNA,MARIA,MATUSZEWSKA,DOLNOŚLĄSKIE,19/04/1987,DWZ554585
rec-2417-dup-0,,NATALIA,BARTOSYK,KUJAWSKO-POMORSKIE,10/03/1959,
rec-2417-org,NINA,NATALIA,BARTOSIK,KUJAWSKO-POMORSKIE,10/03/1959,GFS287170
rec-2418-org,MAJA,BRONISŁAWA,SZYMCZYK,ŚLĄSKIE,23/09/1986,TAK810406
rec-2419-org,POLA,MAGDALENA,POLAK,ŁÓDZKIE,20/06/2002,JGR160597
rec-2420-dup-0,,ANNA,LACHOWIICZ,WIELKOPOLSKIE,27/01/2011,PFR512008
rec-2420-org,MARCELINA,ANNA,LACHOWICZ,WIELKOPOLSKIE,27/01/2011,PFR513008
rec-2421-org,IGA,SOPHIA,SKOCZYLAS,WIELKOPOLSKIE,20/12/1982,FGN332651
rec-2422-dup-0,,AGNIESZKA,GRABOVSKA,,03/02/1984,ZNE247409
rec-2422-org,HELENA,AGNIESZKA,GRABOWSKA,DOLNOŚLĄSKIE,03/02/1984,ZNE247409
rec-2423-org,JULIA,EWA,SOKÓŁ,MAZOWIECKIE,21/03/1963,AJG985966
rec-2424-org,EMILIA,LIVIA,ROGALSKA,MAŁOPOLSKIE,29/06/1985,CRG781933
rec-2425-org,MIRA,JAGODA,RYBAK,PODKARPACKIE,15/04/1936,FZL501232
rec-2426-dup-0,,,KOVAL,WARMIŃSKO-MAZURSKIE,10/06/1988,CEJ686647
rec-2426-org,LENA,KAROLINA,KOWAL,WARMIŃSKO-MAZURSKIE,10/06/1988,CEJ686647
rec-2427-org,AMELIA,IZABELA,FILIPOWICZ,ŚLĄSKIE,21/02/2009,JGJ574068
rec-2428-dup-0,SOFIA,ZUZANNA,NA,,08/02/1973,
rec-2428-org,SOFIA,ZUZANNA,CHOLEWA,KUJAWSKO-POMORSKIE,08/02/1973,TEP394273
rec-2429-org,GABRIELA,ALICJA,BALCERZAK,LUBELSKIE,27/03/1960,GTS085262
rec-2430-dup-0,LENA,ZOFIA,KENPKA,OPOLSKIE,26/01/2070,
rec-2430-org,LENA,ZOFIA,KĘPKA,OPOLSKIE,26/01/2007,LAY255410
rec-2431-org,RÓŻA,GENOWEFA,MICHAŁOWSKA,LUBELSKIE,04/03/1935,PMK966723
rec-2432-dup-0,,MARIA,JEDYNAK,,17/12/1982,
rec-2432-org,SARA,MARIA,JEDYNAK,DOLNOŚLĄSKIE,17/12/1982,FYY312878
rec-2433-dup-0,MARYA,,CZAJKOVSKA,DOLNOŚLĄSKIE,05/11/1977,RJE500315
rec-2433-org,MARIA,ZOFIA,CZAJKOWSKA,DOLNOŚLĄSKIE,05/11/1977,RJE500315
rec-2434-org,NEL,ELIZA,SIEDLECKA,ŁÓDZKIE,08/09/2002,LZM646112
rec-2435-org,HELENA,URSZULA,ZIELIŃSKA,ŚLĄSKIE,05/12/1940,RHF263631
rec-2436-org,MARIA,CECYLIA,MŁYNARCZYK,POMORSKIE,09/10/2002,ZCN010924
rec-2437-dup-0,,,NA,ŚLĄSKIE,23/10/1961,WAW992943
rec-2437-org,GAJA,ANASTAZJA,KOZERA,ŚLĄSKIE,23/10/1961,WAW992943
rec-2438-org,JUDYTA,SABINA,STRZELCZYK,ŚLĄSKIE,16/09/1967,DKL310431
rec-2439-org,NEL,ANNA,PAWLAK,WIELKOPOLSKIE,07/03/1975,GKT855104
rec-2440-org,LIWIA,WERONIKA,KRUPIŃSKA,POMORSKIE,09/03/1976,DHS017293
rec-2441-org,JULIA,MAGDALENA,PAWLAK,ŚLĄSKIE,06/05/1991,LLM211668
rec-2442-org,JAGODA,HELENA,SIWEK,LUBELSKIE,11/12/1957,TKY005583
rec-2443-dup-0,LENA,KINGA,NA,DOLNOŚLĄSKIE,17/02/1918,
rec-2443-org,LENA,KINGA,WYSOCKA,DOLNOŚLĄSKIE,17/02/1981,AXZ206310
rec-2444-org,JADWIGA,MAGDALENA,RACZYŃSKA,LUBUSKIE,26/11/1989,ZTR238451
rec-2445-org,ANTONINA,ZOFIA,MODRZEJEWSKA,ŁÓDZKIE,22/02/1987,MHY058673
rec-2446-org,LILIANA,LAURA,KOWALSKA,POMORSKIE,01/11/1967,GYA333049
rec-2447-org,NINA,LAURA,PIOTROWSKA,WIELKOPOLSKIE,30/09/2000,ARJ078041
rec-2448-org,HANNA,NATALIA,WRÓBLEWSKA,DOLNOŚLĄSKIE,22/11/1967,ZCG396973
rec-2449-dup-0,,TERESA,KOSMALA,MAZOWIECKIE,02/06/1968,
rec-2449-org,MAJA,TERESA,KOSMALA,MAZOWIECKIE,02/06/1986,XKH503413
rec-2450-org,MARIA,KORNELIA,JASIŃSKA,WIELKOPOLSKIE,26/04/1965,KZD423115
rec-2451-dup-0,ZOFYA,AGNIESZKA,MALINOWSKA,KUJAWSKO-POMORSKIE,08/06/1946,
rec-2451-org,ZOFIA,AGNIESZKA,MALINOWSKA,KUJAWSKO-POMORSKIE,08/06/1964,SKZ786200
rec-2452-org,MAJA,HELENA,BĄK,ŚLĄSKIE,07/08/1998,WCX462540
rec-2453-org,AMELIA,ZOFIA,MARCINIAK,ZACHODNIOPOMORSKIE,21/11/1976,SAS495433
rec-2454-org,BIANKA,OLIWIA,NIEWIADOMSKA,MAŁOPOLSKIE,10/11/1977,JAW697351
rec-2455-org,ZUZANNA,MONIKA,MARCZAK,MAZOWIECKIE,21/06/1973,WHJ792253
rec-2456-org,OLIWIA,ZOFIA,MICHALSKA,MAZOWIECKIE,27/01/2002,KTP455781
rec-2457-org,MARLENA,ZOFIA,CZERWIŃSKA,DOLNOŚLĄSKIE,29/11/1985,TWP225690
rec-2458-dup-0,OLIFIA,OLIWIA,DUDA,WIELKOPOLSKIE,27/11/1949,DSS315205
rec-2458-org,OLIVIA,OLIWIA,DUDA,WIELKOPOLSKIE,27/11/1994,DSS315204
rec-2459-org,IGA,JADWIGA,GÓRSKA,ŚLĄSKIE,01/01/1940,SJJ173287
rec-2460-org,KLARA,IWONA,CZARNECKA,ŁÓDZKIE,27/10/1962,RZM547707
rec-2461-dup-0,ESENIIA,,LESZCŻYŃSKA,,06/05/1959,NFS004710
rec-2461-org,ESENIIA,CECYLIA,LESZCZYŃSKA,WIELKOPOLSKIE,06/05/1959,NFS004710
rec-2462-dup-0,MILENA,,KOŁALSKA,MAŁOPOLSKIE,20/05/1967,ZDP027530
rec-2462-org,MILENA,ŁUCJA,KOWALSKA,MAŁOPOLSKIE,20/05/1976,ZDP027530
rec-2463-org,MARTYNA,KRYSTYNA,BURZYŃSKA,WARMIŃSKO-MAZURSKIE,24/02/1961,AFK320354
rec-2464-dup-0,,,SZEWCZYK,WIELKOPOLSKIE,01/11/1975,DJL012088
rec-2464-org,BLANKA,MAGDALENA,SZEWCZYK,WIELKOPOLSKIE,01/11/1957,DJL012088
rec-2465-dup-0,,,DUDA,LUBELSKIE,17/03/1927,TCY457120
rec-2465-org,MARTYNA,ZOFIA,DUDA,LUBELSKIE,17/03/1972,TCY457120
rec-2466-dup-0,AURELYA,,BEDNARSKA,ZACHODNIOPOMORSKIE,09/03/1949,RHZ488157
rec-2466-org,AURELIA,KRYSTYNA,BEDNARSKA,ZACHODNIOPOMORSKIE,09/03/1994,RHZ488157
rec-2467-dup-0,MYYA,,NA,ŚLĄSKIE,12/06/1936,RHW283478
rec-2467-org,MIYA,LIDIA,CIEŚLIK,ŚLĄSKIE,12/06/1936,RHW283478
rec-2468-org,AGATA,AGNIESZKA,WŁODARCZYK,WIELKOPOLSKIE,15/10/1996,EDY891030
rec-2469-org,HANNA,TERESA,BARAN,MAZOWIECKIE,19/01/1960,WZA291630
rec-2470-org,MARIA,ZOFIA,BŁASZCZYK,MAZOWIECKIE,07/04/1962,NPK699909
rec-2471-org,VIKTORIA,MARTA,MACIEJEWSKA,LUBUSKIE,05/08/1930,JDA860323
rec-2472-dup-0,FANDA,KINGA,KUJAWA,WIELKOPOLSKIE,28/03/1968,ZJG823727
rec-2472-org,WANDA,KINGA,KUJAWA,WIELKOPOLSKIE,28/03/1986,ZJG823717
rec-2473-org,LILIANA,ZUZANNA,SADOWSKA,MAŁOPOLSKIE,09/06/1954,PTC742979
rec-2474-dup-0,,,GRUSŹKA,MAZOWIECKIE,18/05/1981,GSR803105
rec-2474-org,BARBARA,MARIA,GRUSZKA,MAZOWIECKIE,18/05/1981,GSR803105
rec-2475-dup-0,,,NA,ŁÓDZKIE,18/05/1974,TJP174029
rec-2475-org,MAJA,LAURA,BAGIŃSKA,ŁÓDZKIE,18/05/1974,TJP174029
rec-2476-org,ANIELA,ANASTAZJA,KOWALSKA,LUBELSKIE,09/03/1950,CTD178657
rec-2477-org,MARLENA,EMILIA,KRUPA,DOLNOŚLĄSKIE,13/10/1987,FAX079547
rec-2478-dup-0,MYYLANA,MIA,LASEK,LUBUSKIE,08/04/1957,
rec-2478-org,MILANA,MIA,LASEK,LUBUSKIE,08/04/1975,XNL220104
rec-2479-org,AMELIA,EDYTA,NOWACKA,KUJAWSKO-POMORSKIE,15/01/2000,YRN917791
rec-2480-org,RÓŻA,IWONA,URBAŃSKA,ŚLĄSKIE,10/05/1973,FDG530587
rec-2481-org,ANTONINA,ANNA,GUZIK,ZACHODNIOPOMORSKIE,08/04/1964,FNH784994
rec-2482-org,LILIANNA,KAROLINA,KMIEĆ,ŚLĄSKIE,04/02/1996,AMJ252206
rec-2483-dup-0,NYKOLA,ZOFIA,KAŹMIERTZZAK,,29/03/1944,XFG880086
rec-2483-org,NIKOLA,ZOFIA,KAŹMIERCZAK,MAŁOPOLSKIE,29/03/1944,XFG880086
rec-2484-org,NEL,ANNA,NAWROCKA,MAŁOPOLSKIE,23/01/1983,FGH349507
rec-2485-org,WIKTORIA,MAGDALENA,STACHURA,ŁÓDZKIE,05/04/1982,ZGY510009
rec-2486-org,MICHALINA,ELŻBIETA,KACZYŃSKA,PODKARPACKIE,28/10/1978,ARH099123
rec-2487-dup-0,ANNA,,NA,,17/08/1988,YCE884426
rec-2487-org,ANNA,ZOFIA,PORĘBSKA,ŚWIĘTOKRZYSKIE,17/08/1988,YCE884426
rec-2488-org,RÓŻA,MARIA,JANKOWSKA,PODKARPACKIE,07/03/1992,HTY824844
rec-2489-org,POLA,MARIA,RADECKA,WIELKOPOLSKIE,06/04/1969,KSH838813
rec-2490-org,HANNA,HELENA,KWAŚNIEWSKA,MAZOWIECKIE,20/04/1963,NYR761697
rec-2491-org,KORNELIA,MELODY,WIŚNIEWSKA,PODKARPACKIE,15/07/1942,FHK607816
rec-2492-org,LENA,ANNA,KAWKA,ŚLĄSKIE,29/07/1981,JGL012593
rec-2493-dup-0,,,NA,MAŁOPOLSKIE,06/08/1976,SZL642055
rec-2493-org,LENA,HELENA,GODLEWSKA,MAŁOPOLSKIE,06/08/1976,SZL642055
