rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1668-org,WANDA,ROSA,MAJEWSKA,WIELKOPOLSKIE,06/07/1967,FLT682647
rec-1669-org,HELENA,LEA,KAMIŃSKA,ZACHODNIOPOMORSKIE,20/12/2006,HHJ003743
rec-1670-dup-0,LENA,,LEWANDOŁSKA,ŁÓDZKIE,26/05/1943,DTS045789
rec-1670-org,LENA,TERESA,LEWANDOWSKA,ŁÓDZKIE,26/05/1943,DTS055789
rec-1671-dup-0,KLARA,KLAUDIA,OLEJNITZZAK,,23/04/1954,FTJ625582
rec-1671-org,KLARA,KLAUDIA,OLEJNICZAK,ŁÓDZKIE,23/04/1954,FTJ635582
rec-1672-org,KORNELIA,HANNA,KOŁODZIEJ,LUBELSKIE,07/11/2010,AXM755237
rec-1673-dup-0,,KRYSTYNA,SKIIBIŃSKA,LUBELSKIE,01/06/1974,
rec-1673-org,MARIA,KRYSTYNA,SKIBIŃSKA,LUBELSKIE,01/06/1974,EJL471066
rec-1674-org,ALEKSANDRA,HELENA,JANKOWSKA,KUJAWSKO-POMORSKIE,02/12/1986,KEC788850
rec-1675-org,BLANKA,AMELIA,JANIK,ZACHODNIOPOMORSKIE,07/12/1987,DXK503686
rec-1676-org,JULIA,ALICJA,KOPER,KUJAWSKO-POMORSKIE,01/01/1980,FTL054271
rec-1677-org,WIKTORIA,HANNA,ZARĘBSKA,MAZOWIECKIE,18/05/1967,MTH757038
rec-1678-org,VASILISA,ANNA,KALINOWSKA,WIELKOPOLSKIE,27/02/1968,SPF070593
rec-1679-org,ZOFIA,ANASTAZJA,OSIŃSKA,MAZOWIECKIE,13/11/2005,ZXA951089
rec-1680-org,NELA,ANASTAZJA,KNAPIK,DOLNOŚLĄSKIE,01/01/1968,HWY934647
rec-1681-dup-0,EMILIIIA,,SKOCZYLAS,DOLNOŚLĄSKIE,12/12/1980,XGK203388
rec-1681-org,EMILIIA,MARIA,SKOCZYLAS,DOLNOŚLĄSKIE,12/12/1980,XGK293388
rec-1682-org,SARA,SARA,JANOWSKA,MAZOWIECKIE,07/03/1986,NLX380714
rec-1683-org,LILIANA,JULIA,DUDEK,WIELKOPOLSKIE,30/08/2002,KWD123164
rec-1684-org,EMILIA,RITA,DOBOSZ,DOLNOŚLĄSKIE,27/08/1985,GYH921465
rec-1685-org,CORNELIA,LILIANA,LEWANDOWSKA,ŁÓDZKIE,14/06/1955,HSC890581
rec-1686-org,MAJA,MARIA,NOWAK,PODKARPACKIE,14/12/1977,AHC234080
rec-1687-dup-0,ŹOFIA,,PAWLAK,MAŁOPOLSKIE,08/08/1958,
rec-1687-org,ZOFIA,EWA,PAWLAK,MAŁOPOLSKIE,08/08/1958,RRR923760
rec-1688-dup-0,JAŚMIINA,,MARCINIAK,MAZOWIECKIE,17/03/1936,
rec-1688-org,JAŚMINA,JULIA,MARCINIAK,MAZOWIECKIE,17/03/1936,DGS436172
rec-1689-org,NATALIA,HALINA,FRĄCZEK,WIELKOPOLSKIE,16/04/1991,WXM257287
rec-1690-org,AMELIA,MICHALINA,DUDA,POMORSKIE,09/03/1996,MKE229379
rec-1691-org,AURELIA,AGNIESZKA,KACPRZAK,MAZOWIECKIE,26/01/1974,NDS376329
rec-1692-org,ANTONINA,RUT,KASPEREK,ZACHODNIOPOMORSKIE,03/09/1984,HSR502133
rec-1693-org,HELENA,EMILIA,ZAPAŁA,ŁÓDZKIE,29/03/1964,HEW302291
rec-1694-dup-0,GABRIIELA,,PAŁLAK,ŚLĄSKIE,26/08/1955,SNP289049
rec-1694-org,GABRIELA,IGA,PAWLAK,ŚLĄSKIE,26/08/1955,SNP289049
rec-1695-dup-0,,,NA,MAŁOPOLSKIE,16/08/2000,NCZ375236
rec-1695-org,WIKTORIA,MARIANNA,PASTERNAK,MAŁOPOLSKIE,16/08/2000,NCZ375236
rec-1696-dup-0,ZOFIIA,EWA,SIKORA,,10/08/1948,MAN613007
rec-1696-org,ZOFIA,EWA,SIKORA,KUJAWSKO-POMORSKIE,10/08/1984,MAN613007
rec-1697-org,ALEKSANDRA,MAŁGORZATA,BRZESKA,WIELKOPOLSKIE,27/12/1980,JGE298978
rec-1698-dup-0,HANNA,,WOJTAS,,17/02/1950,
rec-1698-org,HANNA,NAOMI,WOJTAS,WIELKOPOLSKIE,17/02/1950,LHC586218
rec-1699-org,MILENA,ANNA,MALEC,LUBUSKIE,10/05/1984,XJJ084081
rec-1700-org,MIA,HALINA,WIŚNIEWSKA,DOLNOŚLĄSKIE,23/10/2003,JSG052174
rec-1701-org,IGA,ŁUCJA,ŚMIGIELSKA,LUBUSKIE,11/06/1985,JNZ553417
rec-1702-org,JULIA,MARIA,ROGOWSKA,ŚLĄSKIE,14/08/1998,JTF645141
rec-1703-org,ANTONINA,ZUZANNA,GRABOWSKA,POMORSKIE,03/03/1956,MXD698191
rec-1704-dup-0,POLA,,KUBITZKA,,10/09/1979,HMX884680
rec-1704-org,POLA,WIKTORIA,KUBICKA,PODLASKIE,10/09/1979,HMX884680
rec-1705-dup-0,ELIZA,OLIWIA,STRZELETZKA,LUBUSKIE,26/04/1949,
rec-1705-org,ELIZA,OLIWIA,STRZELECKA,LUBUSKIE,26/04/1994,JHK092072
rec-1706-dup-0,HANNA,ANNA,TZIESIELSKA,LUBELSKIE,21/07/1919,
rec-1706-org,HANNA,ANNA,CIESIELSKA,LUBELSKIE,21/07/1991,LDC737212
rec-1707-dup-0,,,SIKORSKA,MAŁOPOLSKIE,22/10/1982,XPN2334q8
rec-1707-org,ANTONINA,LENA,SIKORSKA,MAŁOPOLSKIE,22/10/1982,XPN233418
rec-1708-org,JULIA,ANNA,LEWANDOWSKA,PODKARPACKIE,05/05/1984,XGK806542
rec-1709-org,HANNA,MICHALINA,SMOLIŃSKA,MAZOWIECKIE,20/12/1977,MTZ927420
rec-1710-dup-0,ZURZANNA,EWA,URBANIAK,ZACHODNIOPOMORSKIE,28/08/1909,
rec-1710-org,ZUZANNA,EWA,URBANIAK,ZACHODNIOPOMORSKIE,28/08/1990,GPL073811
rec-1711-org,MAGDALENA,DANUTA,NOWAK,POMORSKIE,02/07/1992,ACD790106
rec-1712-org,NATALIA,JOLANTA,WRÓBLEWSKA,LUBUSKIE,26/05/1977,CXF766669
rec-1713-dup-0,HANNA,MARIA,NA,PODKARPACKIE,30/11/1984,RWE34w567
rec-1713-org,HANNA,MARIA,SKOWROŃSKA,PODKARPACKIE,30/11/1948,RWE342567
rec-1714-dup-0,,,KAROLAK,,25/02/1956,CAR899919
rec-1714-org,NATALIA,ANTONINA,KAROLAK,ŚLĄSKIE,25/02/1956,CAR899919
rec-1715-org,MICHALINA,ALANA,WIĘCEK,MAŁOPOLSKIE,21/01/1964,NAH249436
rec-1716-org,ADRIANNA,LILIANA,ZWOLIŃSKA,MAZOWIECKIE,15/07/2004,CYJ539356
rec-1717-dup-0,ZOE,KRYSTYNA,JAKUBOŁSKA,,11/04/1909,MPA044876
rec-1717-org,ZOE,KRYSTYNA,JAKUBOWSKA,LUBELSKIE,11/04/1990,MPA044876
rec-1718-dup-0,YZABELA,,WIŚNIEWSKA,DOLNOŚLĄSKIE,05/07/1927,SGN192175
rec-1718-org,IZABELA,ZUZANNA,WIŚNIEWSKA,DOLNOŚLĄSKIE,05/07/1972,SGN192175
rec-1719-org,LENA,BEATA,GAŁKA,LUBELSKIE,10/08/1988,PNW574824
rec-1720-dup-0,ADRIANNA,,DUTKIEWICŻ,MAZOWIECKIE,29/09/1973,
rec-1720-org,ADRIANNA,MONIKA,DUTKIEWICZ,MAZOWIECKIE,29/09/1973,XPN975718
rec-1721-dup-0,MIICHALYNA,KLARA,SADOWSKA,,26/05/1989,SDK908892
rec-1721-org,MICHALINA,KLARA,SADOWSKA,KUJAWSKO-POMORSKIE,26/05/1989,SDK908891
rec-1722-dup-0,,,PANEK,,14/09/1973,ELW553158
rec-1722-org,ALICJA,DOROTA,PANEK,MAZOWIECKIE,14/09/1973,ELW553158
rec-1723-dup-0,,BARBARA,DOMANSKA,DOLNOŚLĄSKIE,01/03/1968,LEM503600
rec-1723-org,LAURA,BARBARA,DOMAŃSKA,DOLNOŚLĄSKIE,01/03/1968,LEM603600
rec-1724-org,SOFIIA,MARIA,JANCZAK,ŚLĄSKIE,01/10/1973,ELN146225
rec-1725-org,ZUZANNA,HELENA,KAŁUŻNA,KUJAWSKO-POMORSKIE,06/01/2005,CAA590879
rec-1726-org,ANIELA,MARIA,KAMIŃSKA,ŚLĄSKIE,06/01/2001,EWH804586
rec-1727-org,MARIANNA,MARIA,BEDNAREK,MAŁOPOLSKIE,26/08/2015,PLC301916
rec-1728-org,SOFIA,LAURA,KOWALSKA,MAŁOPOLSKIE,06/08/1989,ESK517074
rec-1729-org,ZUZANNA,MARIA,BIELAWSKA,ZACHODNIOPOMORSKIE,16/07/1981,KGY350383
rec-1730-dup-0,RITA,HALINA,KALINOWSKA,,12/09/1964,RHM091q92
rec-1730-org,RITA,HALINA,KALINOWSKA,DOLNOŚLĄSKIE,12/09/1946,RHM091192
rec-1731-org,HELENA,ANNA,ZALEWSKA,ŚLĄSKIE,28/07/1985,HLA182445
rec-1732-org,POLA,ALEKSANDRA,SZYMCZAK,WARMIŃSKO-MAZURSKIE,18/08/1962,GLX455338
rec-1733-org,BIANKA,KLARA,FILIP,PODKARPACKIE,12/06/1976,CWP233591
rec-1734-org,OLIWIA,ANIELA,KOWALSKA,MAŁOPOLSKIE,12/10/1996,KEJ435375
rec-1735-org,ANTONINA,POLA,ADAMEK,KUJAWSKO-POMORSKIE,26/06/1981,KCT269831
rec-1736-dup-0,OLIWIIA,,SERAFYN,DOLNOŚLĄSKIE,09/05/2000,HZT193028
rec-1736-org,OLIWIA,JOANNA,SERAFIN,DOLNOŚLĄSKIE,09/05/2000,HZT193028
rec-1737-dup-0,,,NA,MAZOWIECKIE,19/04/1966,ZNK585327
rec-1737-org,ŁUCJA,DOROTA,DUDZIŃSKA,MAZOWIECKIE,19/04/1966,ZNK585327
rec-1738-org,EMILIA,ANETA,ZIÓŁKOWSKA,MAZOWIECKIE,09/07/1933,FJC202394
rec-1739-org,MICHALINA,EWA,MIKOŁAJCZAK,DOLNOŚLĄSKIE,02/12/1984,MZY745427
rec-1740-dup-0,NIINA,,PIISAREK,ŁÓDZKIE,02/11/1996,TWY912300
rec-1740-org,NINA,ANNA,PISAREK,ŁÓDZKIE,02/11/1996,TWY912300
rec-1741-org,NINA,LAURA,GRABOWSKA,ŚLĄSKIE,26/07/1997,FCC640649
rec-1742-org,KINGA,MARIA,SOCHACKA,MAZOWIECKIE,13/04/1962,ZPG407801
rec-1743-org,BARBARA,EWA,MIKOŁAJCZYK,PODKARPACKIE,01/07/1934,NYN086428
rec-1744-dup-0,,,KALIISZ,WIELKOPOLSKIE,23/11/1996,GCF707982
rec-1744-org,HELENA,ALICJA,KALISZ,WIELKOPOLSKIE,23/11/1996,GCF707982
rec-1745-org,HANNA,OLIWIA,CZARNOTA,MAŁOPOLSKIE,09/11/1981,TRD326929
rec-1746-org,MARIIA,FAUSTYNA,KOŁODZIEJCZYK,ZACHODNIOPOMORSKIE,22/01/1992,MTM009606
rec-1747-dup-0,,,SOWA,PODKARPACKIE,04/06/1939,MWK431e35
rec-1747-org,IGA,MARIANNA,SOWA,PODKARPACKIE,04/06/1939,MWK431435
rec-1748-org,MARIA,TERESA,KAŁUŻA,POMORSKIE,20/09/1976,DAP511094
rec-1749-org,URSZULA,JADWIGA,KALINOWSKA,POMORSKIE,24/10/2004,JMF273745
rec-1750-org,ALICJA,ALEKSANDRA,WOJCIECHOWSKA,MAŁOPOLSKIE,04/08/1960,XRH882180
rec-1751-org,ELIZA,KORNELIA,WIECZOREK,MAZOWIECKIE,04/07/1969,ZYX314981
rec-1752-org,IGA,ANNA,SZCZEPAŃSKA,POMORSKIE,02/04/1982,SAE964098
rec-1753-org,ALEKSANDRA,MARIA,SZEWCZYK,WIELKOPOLSKIE,21/03/2013,HZA244608
rec-1754-org,MAJA,EWA,SZYMCZAK,MAZOWIECKIE,26/12/2018,KLR246770
rec-1755-dup-0,ANTONIINA,HELENA,MAZUR,,16/08/1939,FNA361044
rec-1755-org,ANTONINA,HELENA,MAZUR,ŚLĄSKIE,16/08/1993,FNA361044
rec-1756-org,BLANKA,ZOFIA,GRABOWSKA,LUBELSKIE,23/04/1963,PHE278575
rec-1757-dup-0,ZUZANNA,,RYBITZKA,,31/07/1985,FJT412699
rec-1757-org,ZUZANNA,MAŁGORZATA,RYBICKA,PODLASKIE,31/07/1985,FJT412699
rec-1758-org,DIANA,DANIELA,NOWAKOWSKA,WIELKOPOLSKIE,27/02/1972,FXW624765
rec-1759-org,ŁUCJA,MARIA,KOZŁOWSKA,PODKARPACKIE,04/02/2001,FTZ912791
rec-1760-org,KORNELIA,EWA,GĄSIOR,MAŁOPOLSKIE,27/07/1971,TTM854683
rec-1761-org,VICTORIA,ŁUCJA,ADAMUS,OPOLSKIE,07/06/1998,ZZE594927
rec-1762-org,JOANNA,ANTONINA,SZYMAŃSKA,MAŁOPOLSKIE,24/07/1963,HXE493055
rec-1763-org,ALICJA,OLGA,PIĄTKOWSKA,MAZOWIECKIE,03/10/1997,JEX773357
rec-1764-org,LAURA,MARIA,KOŁODZIEJ,ŚWIĘTOKRZYSKIE,11/01/1973,RXY811787
rec-1765-dup-0,ZOFIA,,NA,ŚWIĘTOKRZYSKIE,08/08/1974,DGM2i0800
rec-1765-org,ZOFIA,WERONIKA,KEMPA,ŚWIĘTOKRZYSKIE,08/08/1974,DGM290800
rec-1766-org,MAYA,MARIA,JACKOWSKA,DOLNOŚLĄSKIE,22/10/1949,ZWN857831
rec-1767-org,LIWIA,AGNIESZKA,KULA,PODKARPACKIE,21/01/1954,CYG763640
rec-1768-org,ANNA,MAŁGORZATA,WOŚ,ZACHODNIOPOMORSKIE,22/07/1952,TZF476695
rec-1769-dup-0,,,LEŚNIEWSKA,MAZOWIECKIE,09/10/1967,RWZ1361o2
rec-1769-org,NATALIA,ZOE,LEŚNIEWSKA,MAZOWIECKIE,09/10/1967,RWZ136192
rec-1770-dup-0,NADIA,,DOBROWOLSKA,,06/02/1972,
rec-1770-org,NADIA,LAURA,DOBROWOLSKA,WIELKOPOLSKIE,06/02/1972,XYJ493118
rec-1771-org,NADIA,DANUTA,STANKIEWICZ,PODLASKIE,29/12/1975,RTC512121
rec-1772-org,KORNELIA,MAGDALENA,MALIK,ŁÓDZKIE,15/01/1991,YAM182506
rec-1773-org,LENA,JULIA,GAŁECKA,DOLNOŚLĄSKIE,04/10/1981,YDZ964672
rec-1774-org,MARCELINA,ZOFIA,ZYGMUNT,WIELKOPOLSKIE,16/07/1979,ARC272068
rec-1775-org,MYROSLAVA,ZOFIA,ZIĘTEK,MAŁOPOLSKIE,10/10/1936,KCN509931
rec-1776-org,HANNA,MONIKA,WIŚNIEWSKA,ŚWIĘTOKRZYSKIE,04/04/1972,GLG553992
rec-1777-org,KAROLINA,IGA,WIŚNIEWSKA,DOLNOŚLĄSKIE,04/12/1948,DCA215317
rec-1778-org,WIKTORIA,LILIA,KOWALSKA,WIELKOPOLSKIE,14/12/1978,ZSW796113
rec-1779-org,EUNIKA,ZOFIA,KOWALCZYK,WIELKOPOLSKIE,23/02/1986,DHD121025
rec-1780-dup-0,,,PIETRZAK,DOLNOŚLĄSKIE,13/11/1967,CPH488413
rec-1780-org,LAURA,PAULINA,PIETRZAK,DOLNOŚLĄSKIE,13/11/1976,CPH488413
rec-1781-org,ADRIANNA,HANNA,MURAWSKA,OPOLSKIE,01/05/2005,WWD210642
rec-1782-dup-0,MARTŹELIINA,WERONIKA,ZABOROWSKA,ŚLĄSKIE,23/02/1949,WLH249u11
rec-1782-org,MARCELINA,WERONIKA,ZABOROWSKA,ŚLĄSKIE,23/02/1994,WLH249711
rec-1783-dup-0,OLIWIA,MAJA,WÓJTŹIK,,12/03/2020,NLA00000
rec-1783-org,OLIWIA,MAJA,WÓJCIK,LUBELSKIE,12/03/2020,NLA002000
rec-1784-dup-0,KAJA,MARIA,JANKOWSKA,,26/09/1984,CMM9i3767
rec-1784-org,KAJA,MARIA,JANKOWSKA,ŁÓDZKIE,26/09/1948,CMM983767
rec-1785-org,ZOFIA,KLARA,JANOWSKA,ŚLĄSKIE,11/03/1944,HZA589204
rec-1786-org,LUNA,ZOFIA,MAJKOWSKA,PODLASKIE,07/02/1975,YRF747431
rec-1787-dup-0,MAJA,,NOWAK,,18/08/1961,AMC477391
rec-1787-org,MAJA,RÓŻA,NOWAK,MAZOWIECKIE,18/08/1961,AMC477491
rec-1788-dup-0,NELA,,SOŁA,,09/08/1951,KZR637642
rec-1788-org,NELA,GRACJA,SOWA,MAZOWIECKIE,09/08/1951,KZR637642
rec-1789-org,HANNA,ZOFIA,WOJCIECHOWSKA,MAZOWIECKIE,28/07/2001,WRL662558
rec-1790-org,ROZALIA,KATARZYNA,NAWROCKA,DOLNOŚLĄSKIE,04/10/1957,ZJX606836
rec-1791-dup-0,MALGORATA,ANNA,PTAK,,12/03/1997,ZHX187855
rec-1791-org,MAŁGORZATA,ANNA,PTAK,MAŁOPOLSKIE,12/03/1997,ZHX186855
rec-1792-org,ANTONIA,ALEKSANDRA,WRÓBEL,ŚLĄSKIE,10/11/1951,TFN374799
rec-1793-org,ZOFIA,RITA,MUSIAŁ,MAZOWIECKIE,08/09/1954,REW680306
rec-1794-org,LENA,ROMUALDA,JANCZAK,WIELKOPOLSKIE,01/01/1980,MJN449036
rec-1795-org,WALERIA,MAGDALENA,BOBER,MAZOWIECKIE,07/04/1982,KCC416667
rec-1796-org,ZUZANNA,DOROTA,JAWORSKA,PODLASKIE,09/10/1978,WWG546728
rec-1797-org,ROZALIA,ŁUCJA,PAWŁOWSKA,PODKARPACKIE,22/11/1994,HDR408733
rec-1798-dup-0,,,SKALSKA,DOLNOŚLĄSKIE,16/08/1992,
rec-1798-org,ZOFIA,FELICJA,SKALSKA,DOLNOŚLĄSKIE,16/08/1992,WPA197956
rec-1799-org,JULIA,WIKTORIA,KRÓL,LUBUSKIE,05/12/1949,RWZ222178
rec-1800-org,KAJA,MAGDALENA,MARKIEWICZ,POMORSKIE,08/09/1930,XSE630415
rec-1801-org,LILIANNA,ELIZA,SOŁTYS,WIELKOPOLSKIE,18/05/1957,AHP590749
rec-1802-org,ZOJA,BEATA,PAKUŁA,MAZOWIECKIE,16/02/1942,SMG566197
rec-1803-org,HELENA,AMELIA,WOŹNIAK,KUJAWSKO-POMORSKIE,12/03/1953,KZC032631
rec-1804-org,LIDIA,HANNA,LECH,MAŁOPOLSKIE,18/08/1981,MWX639207
rec-1805-org,MELANIA,HELENA,KNAPIK,PODKARPACKIE,04/05/1990,CST241789
rec-1806-org,ZUZANNA,BARBARA,NAWROCKA,OPOLSKIE,19/04/1940,CLD441603
rec-1807-org,OLGA,SALOMEA,STANISŁAWSKA,LUBELSKIE,13/06/1989,PDA090641
rec-1808-dup-0,,ALICJA,SŹYDŁOWSKA,MAZOWIECKIE,25/02/1969,NGE17w295
rec-1808-org,MAJA,ALICJA,SZYDŁOWSKA,MAZOWIECKIE,25/02/1969,NGE173295
rec-1809-dup-0,IGA,,MARCZAK,,09/01/1939,JYG364367
rec-1809-org,IGA,MARIA,MARCZAK,WIELKOPOLSKIE,09/01/1993,JYG364367
rec-1810-org,MILENA,MAGDALENA,WIECZOREK,ŚLĄSKIE,15/07/2010,HTC280747
rec-1811-dup-0,ALESYYA,SŁAWOMIRA,KACŹOR,ZACHODNIOPOMORSKIE,12/05/1944,FFA2693r8
rec-1811-org,ALESIA,SŁAWOMIRA,KACZOR,ZACHODNIOPOMORSKIE,12/05/1944,FFA269348
rec-1812-org,KORNELIA,POLA,GŁOWACKA,ŚLĄSKIE,01/01/1980,KAN154643
rec-1813-org,WIKTORIA,ANNA,SOLECKA,PODKARPACKIE,26/04/1998,HXW528584
rec-1814-org,ESTELLA,JAGODA,PASZEK,LUBELSKIE,12/02/1985,PTW640602
rec-1815-dup-0,ELIŻA,,NOWAK,LUBELSKIE,04/06/1949,JFH558162
rec-1815-org,ELIZA,ANASTAZJA,NOWAK,LUBELSKIE,04/06/1994,JFH558162
rec-1816-org,HANNA,NATALIA,BIELECKA,PODLASKIE,17/05/1984,HLS158565
rec-1817-org,APOLONIA,ANNA,NOWAK,WARMIŃSKO-MAZURSKIE,17/04/1980,HSD029331
rec-1818-org,MICHALINA,MARCELINA,POPŁAWSKA,PODKARPACKIE,31/12/1984,WMM474890
rec-1819-org,ZUZANNA,MARIA,SZCZEPAŃSKA,LUBELSKIE,04/09/1998,YNX002082
rec-1820-org,HANNA,SYLWIA,ZYCH,MAZOWIECKIE,17/04/2002,HLC428471
rec-1821-org,ZUZANNA,AGATA,WINIARSKA,MAZOWIECKIE,16/08/1951,RNZ585427
rec-1822-dup-0,,,KULIK,,21/12/1937,AKG976097
rec-1822-org,MARCELINA,PATRYCJA,KULIK,MAŁOPOLSKIE,21/12/1937,AKG976097
rec-1823-org,DARIA,KATARZYNA,KASPRZAK,MAZOWIECKIE,18/03/1954,XPP953671
rec-1824-org,MAŁGORZATA,ZOFIA,MAZUR,DOLNOŚLĄSKIE,31/03/2014,KDR269971
rec-1825-dup-0,HELENA,ŁUCJA,KOWALYK,PODKARPACKIE,28/07/1964,
rec-1825-org,HELENA,ŁUCJA,KOWALIK,PODKARPACKIE,28/07/1946,EMK425388
rec-1826-org,MARTA,EWA,KACPRZAK,ŚLĄSKIE,26/01/1964,XSF521204
rec-1827-org,KASANDRA,KATARZYNA,SZYMAŃSKA,POMORSKIE,02/08/1985,EJR690395
rec-1828-dup-0,,ELŻBIETA,BŻOZOVSKA,MAZOWIECKIE,08/05/1963,
rec-1828-org,JADWIGA,ELŻBIETA,BRZOZOWSKA,MAZOWIECKIE,08/05/1963,XEM681806
rec-1829-org,HANNA,ANTONINA,DROZD,PODLASKIE,29/03/2000,YNW678671
rec-1830-org,ANNA,HONORATA,JAŚKIEWICZ,DOLNOŚLĄSKIE,19/11/1980,SGE260440
rec-1831-dup-0,GABRYELA,ANNA,NA,WIELKOPOLSKIE,01/03/1985,JWZ363241
rec-1831-org,GABRIELA,ANNA,TOMASZEWSKA,WIELKOPOLSKIE,01/03/1985,JWZ363242
rec-1832-org,MICHALINA,MAŁGORZATA,ADAMSKA,LUBELSKIE,10/03/1963,YKS961134
rec-1833-org,KORNELIA,HANNA,KRASOWSKA,OPOLSKIE,04/01/1938,PFS913005
rec-1834-org,OLIWIA,MARIA,KONIECZNA,MAZOWIECKIE,25/01/1965,DDY677060
rec-1835-dup-0,MYLANA,,ZIELIŃSKA,MAZOWIECKIE,10/04/1937,KDZ628734
rec-1835-org,MILANA,KLARA,ZIELIŃSKA,MAZOWIECKIE,10/04/1973,KDZ628734
rec-1836-dup-0,LENA,,MAKUCH,ZACHODNIOPOMORSKIE,24/12/1998,ZTT60i172
rec-1836-org,LENA,ALEKSANDRA,MAKUCH,ZACHODNIOPOMORSKIE,24/12/1989,ZTT608162
rec-1837-org,ANTONIA,EDYTA,GÓRNIAK,PODKARPACKIE,27/12/2010,RWA100787
rec-1838-org,ALICJA,MARIA,OWCZAREK,ŁÓDZKIE,17/04/1958,YDM805051
rec-1839-org,KORNELIA,ANNA,GRABOWSKA,WIELKOPOLSKIE,24/03/1971,NLL182222
rec-1840-org,NATALIA,ANNA,SZCZYGIEŁ,MAŁOPOLSKIE,13/01/1984,SZK495810
rec-1841-org,GABRIELA,EWA,WÓJCIK,ŚWIĘTOKRZYSKIE,03/03/1963,TAC064799
rec-1842-dup-0,ŻUŹANNA,JOANNA,STANKIEWITZZ,,22/05/1992,FGT263791
rec-1842-org,ZUZANNA,JOANNA,STANKIEWICZ,WARMIŃSKO-MAZURSKIE,22/05/1992,FGT263791
rec-1843-org,ROZALIA,AMELIA,OSIŃSKA,LUBUSKIE,02/01/1979,ESX916582
rec-1844-org,AGATA,ANNA,ZAJĄCZKOWSKA,LUBUSKIE,01/12/1966,MGC533713
rec-1845-org,LIWIA,MARIA,MAŁEK,MAŁOPOLSKIE,26/07/1978,YEP671809
rec-1846-org,BIANKA,ANNA,JĘDRZEJEWSKA,KUJAWSKO-POMORSKIE,25/12/1966,HWJ924652
rec-1847-org,ANNA,ANNA,ZIÓŁKOWSKA,LUBELSKIE,17/04/1985,NEH007690
rec-1848-dup-0,RÓZA,,PYTEL,DOLNOŚLĄSKIE,24/11/1957,
rec-1848-org,RÓŻA,HELENA,PYTEL,DOLNOŚLĄSKIE,24/11/1957,DAC799455
rec-1849-org,OLIWIA,HELENA,SOBOLEWSKA,WIELKOPOLSKIE,20/04/1980,FEE701711
rec-1850-org,EMILIA,WERONIKA,SZYMKOWIAK,WARMIŃSKO-MAZURSKIE,21/04/1984,ZPT365818
rec-1851-dup-0,YNGA,MAJA,NA,MAZOWIECKIE,28/07/2005,JWM4r7796
rec-1851-org,INGA,MAJA,GRABOWSKA,MAZOWIECKIE,28/07/2005,JWM447796
rec-1852-org,HANNA,ALEKSANDRA,WALCZAK,ZACHODNIOPOMORSKIE,05/09/1966,EPG437122
rec-1853-org,POLA,MARTA,MIKOŁAJCZYK,MAŁOPOLSKIE,06/02/1933,JTE139025
rec-1854-dup-0,ALEKSANDRA,ANNA,DĄBEK,,07/10/1928,
rec-1854-org,ALEKSANDRA,ANNA,DĄBEK,DOLNOŚLĄSKIE,07/10/1982,TSZ752703
rec-1855-org,NINA,MAŁGORZATA,JĘDRZEJCZYK,DOLNOŚLĄSKIE,29/11/1974,CLA796892
rec-1856-org,MELANIA,PAULINA,TOMASZEWSKA,MAZOWIECKIE,26/12/1970,FMR515694
rec-1857-org,MIA,MAGDALENA,HOFFMANN,ŚLĄSKIE,08/09/1993,MJD166630
rec-1858-org,IGA,HALINA,OSTROWSKA,ŚLĄSKIE,04/06/2012,DPR469712
rec-1859-dup-0,POLA,,KRAWTZZYK,LUBELSKIE,19/02/1941,
rec-1859-org,POLA,OLGA,KRAWCZYK,LUBELSKIE,19/02/1941,YRY639098
rec-1860-dup-0,PAULINA,MARIA,NA,,30/01/2013,
rec-1860-org,PAULINA,MARIA,DZIEDZIC,POMORSKIE,30/01/2013,LRL505720
rec-1861-dup-0,POLA,,NA,PODKARPACKIE,19/10/1972,STZ449961
rec-1861-org,POLA,ELŻBIETA,KRYSIAK,PODKARPACKIE,19/10/1972,STZ449061
rec-1862-org,MAJA,GABRIELA,PIEKARSKA,PODKARPACKIE,03/12/1974,TEC953583
rec-1863-org,AMELIA,ANETA,KULESZA,MAZOWIECKIE,21/11/1963,LSL620808
rec-1864-dup-0,ELŻBYETA,,NOŁAK,ŁÓDZKIE,26/12/1947,PYH071727
rec-1864-org,ELŻBIETA,AGNIESZKA,NOWAK,ŁÓDZKIE,26/12/1947,PYH071727
rec-1865-org,ANGELIKA,MARIA,MICHALSKA,WIELKOPOLSKIE,30/11/1950,FER000422
rec-1866-org,ZOE,PATRYCJA,KOWALIK,DOLNOŚLĄSKIE,22/08/1976,ANK834965
rec-1867-dup-0,ZOFIIA,,ZAWADA,,11/02/2001,XJS971667
rec-1867-org,ZOFIA,ZOFIA,ZAWADA,ŚLĄSKIE,11/02/2001,XJS971667
rec-1868-dup-0,LAURA,BEATA,NOWYTŹKA,,07/03/1999,EKD859792
rec-1868-org,LAURA,BEATA,NOWICKA,WIELKOPOLSKIE,07/03/1999,EKD859702
rec-1869-org,GABRIELA,JADWIGA,KUŹMA,ŚWIĘTOKRZYSKIE,03/10/1975,RPE134790
rec-1870-org,IGA,ANNA,WYPYCH,MAŁOPOLSKIE,05/08/1995,RPC403621
rec-1871-org,MARCELINA,KINGA,OSTROWSKA,DOLNOŚLĄSKIE,19/06/1968,KNL996367
