rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1133-dup-0,VIKTORIA,IGA,FRĄTTZŻAK,MAŁOPOLSKIE,02/06/1960,
rec-1133-org,WIKTORIA,IGA,FRĄTCZAK,MAŁOPOLSKIE,02/06/1960,NNE624439
rec-1134-dup-0,,MARIA,NA,ŚLĄSKIE,25/02/1989,
rec-1134-org,MAJA,MARIA,KRAWCZYK,ŚLĄSKIE,25/02/1989,DPN287073
rec-1135-org,MAJA,EWA,KAMIŃSKA,KUJAWSKO-POMORSKIE,25/11/1961,WEY327932
rec-1136-org,KORNELIA,OLIWIA,SZYMAŃSKA,LUBUSKIE,08/04/1957,WKJ773460
rec-1137-org,EMILIA,ZOFIA,OSTROWSKA,MAŁOPOLSKIE,17/08/1987,JNA180209
rec-1138-dup-0,NADIIA,,NA,MAŁOPOLSKIE,22/05/1981,ZXZ654961
rec-1138-org,NADIA,BOGUSŁAWA,STACHOWSKA,MAŁOPOLSKIE,22/05/1981,ZXZ654961
rec-1139-dup-0,,TERESA,MALISZEWSKA,DOLNOŚLĄSKIE,10/04/2021,PPW0609y5
rec-1139-org,ZLATA,TERESA,MALISZEWSKA,DOLNOŚLĄSKIE,10/04/2012,PPW060965
rec-1140-org,INGA,DOROTA,LASKOWSKA,POMORSKIE,14/03/1946,KKF710005
rec-1141-org,ALEKSANDRA,LENA,KOWALCZYK,WIELKOPOLSKIE,12/10/1973,XSY747520
rec-1142-org,KORNELIA,NINA,WRZOSEK,MAŁOPOLSKIE,21/04/1972,GLC450899
rec-1143-org,JOWITA,STEFANIA,DOBRZAŃSKA,KUJAWSKO-POMORSKIE,13/06/1961,ZER432076
rec-1144-org,MARIA,WIKTORIA,KACZMAREK,WARMIŃSKO-MAZURSKIE,24/12/1986,TAC610929
rec-1145-org,WERONIKA,MARIA,KAMIŃSKA,KUJAWSKO-POMORSKIE,08/06/1956,NWK610224
rec-1146-dup-0,KAJA,,NA,OPOLSKIE,21/08/2010,
rec-1146-org,KAJA,AGNIESZKA,CHOJNOWSKA,OPOLSKIE,21/08/2010,DES147977
rec-1147-org,LENA,KATARZYNA,ADAMUS,ŁÓDZKIE,26/06/1992,LME969362
rec-1148-org,IGA,IZABELA,NOWIŃSKA,ŁÓDZKIE,20/04/1947,RSK445235
rec-1149-org,RÓŻA,MICHALINA,LEŚNIAK,KUJAWSKO-POMORSKIE,08/03/1962,DKG981898
rec-1150-org,RÓŻA,MARIA,WOJCIECHOWSKA,DOLNOŚLĄSKIE,29/06/2006,YGT012541
rec-1151-org,NADIA,DOROTA,KASPRZYK,ŚWIĘTOKRZYSKIE,28/06/1998,TKL390136
rec-1152-org,NADIA,KLARA,KNAP,ŁÓDZKIE,02/07/1956,HRD938597
rec-1153-org,ANASTAZJA,ALEKSANDRA,BIELSKA,MAZOWIECKIE,29/12/1989,KME889524
rec-1154-org,POLA,KATARZYNA,MICHALSKA,DOLNOŚLĄSKIE,01/11/1982,AWH708372
rec-1155-org,MICHALINA,ZUZANNA,SOBCZAK,DOLNOŚLĄSKIE,23/01/1950,ACN158432
rec-1156-org,GABRIELA,KLAUDIA,KARWOWSKA,LUBELSKIE,16/07/1948,FGL969415
rec-1157-org,KAJA,JOANNA,PAWLICKA,MAZOWIECKIE,15/09/1985,YSY507569
rec-1158-org,EWA,KINGA,WŁODARCZYK,PODLASKIE,13/11/1980,XDD850101
rec-1159-org,ZOFIA,DARIA,GODLEWSKA,MAŁOPOLSKIE,19/10/1951,SXG298501
rec-1160-dup-0,MARTA,MARIA,CIIEŚLA,,05/01/2006,
rec-1160-org,MARTA,MARIA,CIEŚLA,KUJAWSKO-POMORSKIE,05/01/2006,SHN300285
rec-1161-org,RÓŻA,KATARZYNA,MILCZAREK,MAZOWIECKIE,20/04/1993,FNE277392
rec-1162-org,WANDA,MARZENA,SZULC,ŁÓDZKIE,09/05/1927,AAX611045
rec-1163-org,HANNA,FAUSTYNA,MARCINIAK,KUJAWSKO-POMORSKIE,10/07/1986,HRZ189115
rec-1164-dup-0,ALYTŹJA,,VOLSKA,WARMIŃSKO-MAZURSKIE,24/04/1963,DGG588372
rec-1164-org,ALICJA,LIDIA,WOLSKA,WARMIŃSKO-MAZURSKIE,24/04/1963,DGG588372
rec-1165-org,HANNA,ŁUCJA,PODGÓRSKA,LUBELSKIE,23/04/1949,FCY993875
rec-1166-dup-0,MATYLDA,WIKTORIA,WOŹNIAK,,26/11/1957,
rec-1166-org,MATYLDA,WIKTORIA,WOŹNIAK,DOLNOŚLĄSKIE,26/11/1975,YTP897758
rec-1167-org,ŁUCJA,ANNA,SZCZEPAŃSKA,DOLNOŚLĄSKIE,19/03/1954,HKD722168
rec-1168-org,LILIANA,MARIA,NOWICKA,DOLNOŚLĄSKIE,04/08/1968,SFX844222
rec-1169-dup-0,JULIA,,ŁILK,KUJAWSKO-POMORSKIE,18/08/1977,HLS69p836
rec-1169-org,JULIA,SANDRA,WILK,KUJAWSKO-POMORSKIE,18/08/1977,HLS690836
rec-1170-org,MIRELLA,ANASTAZJA,KOWALCZYK,WIELKOPOLSKIE,08/08/2004,RWG536500
rec-1171-org,MATILDA,MARTYNA,STANISŁAWSKA,MAŁOPOLSKIE,09/07/1968,FYY732986
rec-1172-org,ANIELA,LIDIA,DRÓŻDŻ,MAZOWIECKIE,19/01/1960,NSR358534
rec-1173-org,ŁUCJA,NADIA,MICHALSKA,WIELKOPOLSKIE,29/12/1966,SRK678864
rec-1174-org,GABRIELA,DAGMARA,BANASZEK,WIELKOPOLSKIE,15/12/1937,FAZ909680
rec-1175-dup-0,EVA,,PIETRZYK,LUBELSKIE,21/06/1908,MSK961836
rec-1175-org,EVA,EMILIA,PIETRZYK,LUBELSKIE,21/06/1980,MSK961826
rec-1176-org,WIKTORIA,MAGDALENA,JAGIELSKA,MAŁOPOLSKIE,30/04/1977,FCN382368
rec-1177-dup-0,MAJA,LEONIE,KOŹŁOWSKA,WARMIŃSKO-MAZURSKIE,29/10/1998,CKA43i387
rec-1177-org,MAJA,LEONIE,KOZŁOWSKA,WARMIŃSKO-MAZURSKIE,29/10/1989,CKA439387
rec-1178-org,FLORENTYNA,PATRYCJA,KACZMARCZYK,ŚLĄSKIE,13/04/2013,SRK561595
rec-1179-org,ALICJA,RITA,KOPEĆ,MAŁOPOLSKIE,03/12/1974,TPS504692
rec-1180-org,LILIANA,ERYKA,RATAJCZAK,DOLNOŚLĄSKIE,10/12/1977,XNC304599
rec-1181-org,ZOFIA,EWELINA,GAJDA,PODLASKIE,02/04/2002,RYK856967
rec-1182-dup-0,GABRYELA,WANDA,TZHRZANOWSKA,ŚLĄSKIE,08/07/1985,HGZ957301
rec-1182-org,GABRIELA,WANDA,CHRZANOWSKA,ŚLĄSKIE,08/07/1985,HGZ957201
rec-1183-org,OLIWIA,ANNA,SIKORA,KUJAWSKO-POMORSKIE,06/02/1983,CGJ460410
rec-1184-org,HELENA,KSENIA,MARCINIAK,DOLNOŚLĄSKIE,27/12/1996,WTD624903
rec-1185-org,HELENA,MAŁGORZATA,WILK,MAZOWIECKIE,24/11/1989,GDF522645
rec-1186-dup-0,ŹOFYA,ANETA,JANKOWIIAK,ŚLĄSKIE,25/12/1982,JRC383719
rec-1186-org,ZOFIA,ANETA,JANKOWIAK,ŚLĄSKIE,25/12/1982,JRC393719
rec-1187-dup-0,RÓŻA,LILIANNA,NA,,15/11/1972,YZE024925
rec-1187-org,RÓŻA,LILIANNA,SZCZEPAŃSKA,DOLNOŚLĄSKIE,15/11/1972,YZE024825
rec-1188-org,ZOFIA,MAGDALENA,NOWICKA,ŚWIĘTOKRZYSKIE,09/07/1967,REW539385
rec-1189-org,HELENA,AGATA,KUBICKA,ŚWIĘTOKRZYSKIE,27/12/1986,GML386086
rec-1190-dup-0,,,KAWECKA,WIELKOPOLSKIE,23/07/1948,THR643q97
rec-1190-org,MARCELINA,AGNIESZKA,KAWECKA,WIELKOPOLSKIE,23/07/1948,THR643297
rec-1191-org,NELA,LIDIA,WILK,DOLNOŚLĄSKIE,13/08/1959,DHS812067
rec-1192-dup-0,EMMA,MILENA,NA,,28/10/1919,EDH980645
rec-1192-org,EMMA,MILENA,DĄBROWSKA,ŁÓDZKIE,28/10/1991,EDH980645
rec-1193-dup-0,NATALIIA,,MAŻUR,MAZOWIECKIE,31/07/1943,XMA704235
rec-1193-org,NATALIA,MILENA,MAZUR,MAZOWIECKIE,31/07/1943,XMA704235
rec-1194-org,MARCELINA,JOLANTA,KACZMARCZYK,MAŁOPOLSKIE,09/09/1966,DPZ386970
rec-1195-org,HANNA,JAGODA,WOŹNICA,MAŁOPOLSKIE,09/07/1956,LYN456652
rec-1196-org,IZABELA,MARIA,PORĘBSKA,WIELKOPOLSKIE,15/09/2002,PPP413379
rec-1197-org,ALEKSANDRA,HELENA,PAWLIK,DOLNOŚLĄSKIE,22/01/1994,SZZ569916
rec-1198-org,EMILIA,KAROLINA,KAPUSTA,ŚLĄSKIE,26/01/1965,ZJY421078
rec-1199-dup-0,OLYWYIA,HELENA,KONIIECZNA,KUJAWSKO-POMORSKIE,11/11/1968,
rec-1199-org,OLIWIA,HELENA,KONIECZNA,KUJAWSKO-POMORSKIE,11/11/1968,YHX443517
rec-1200-org,FELICJA,RENATA,ZALEWSKA,WIELKOPOLSKIE,01/10/1970,LLM958785
rec-1201-dup-0,HELENA,,JANIK,WIELKOPOLSKIE,07/06/2091,DNP7679t2
rec-1201-org,HELENA,MAJA,JANIK,WIELKOPOLSKIE,07/06/2019,DNP767962
rec-1202-org,ZOFIA,TERESA,DĄBROWSKA,DOLNOŚLĄSKIE,31/10/1946,ZPJ836101
rec-1203-org,LIWIA,ALEKSANDRA,BIELIŃSKA,WIELKOPOLSKIE,24/09/2013,PNN752133
rec-1204-org,HANNA,JADWIGA,JARZĄBEK,KUJAWSKO-POMORSKIE,26/06/1946,RPJ846032
rec-1205-dup-0,KALINA,PAULINA,KOŁALIK,ŚLĄSKIE,02/08/1945,CAY11y896
rec-1205-org,KALINA,PAULINA,KOWALIK,ŚLĄSKIE,02/08/1954,CAY117896
rec-1206-dup-0,,HELENA,CHMYELEWSKA,LUBELSKIE,03/03/1976,GSK373e35
rec-1206-org,KORNELIA,HELENA,CHMIELEWSKA,LUBELSKIE,03/03/1976,GSK373335
rec-1207-dup-0,,,SZYMAŃSKA,ŁÓDZKIE,03/03/1971,KFZ697254
rec-1207-org,ZOFIA,MAŁGORZATA,SZYMAŃSKA,ŁÓDZKIE,03/03/1971,KFZ697154
rec-1208-org,POLA,ESTERA,KANIA,ŚLĄSKIE,19/09/1969,HGR540278
rec-1209-org,BARBARA,KLAUDIA,BOROWSKA,ZACHODNIOPOMORSKIE,25/09/1966,XNG212115
rec-1210-org,EMILIA,LUCYNA,PIETRZAK,PODKARPACKIE,25/10/1995,JAD133322
rec-1211-dup-0,,ANNA,SKÓRA,,15/12/1977,
rec-1211-org,AMELIA,ANNA,SKÓRA,LUBELSKIE,15/12/1977,DTD716643
rec-1212-org,NATALIA,SŁAWOMIRA,KOWALCZYK,ŚLĄSKIE,14/01/1994,ACW471602
rec-1213-dup-0,HANNA,,KAMYNSKA,,06/10/1981,AZR017846
rec-1213-org,HANNA,MIROSŁAWA,KAMIŃSKA,LUBELSKIE,06/10/1981,AZR017846
rec-1214-org,HANNA,ANNA,LESZCZYŃSKA,WIELKOPOLSKIE,18/10/1999,DKX064301
rec-1215-org,AMELIA,IZABELA,DUDA,ŚWIĘTOKRZYSKIE,19/09/1984,XYK400869
rec-1216-org,MAJA,RITA,KAMIŃSKA,PODLASKIE,06/07/1971,WTF307415
rec-1217-org,MAJA,ANNA,KULIK,POMORSKIE,10/09/1982,ZTR038561
rec-1218-org,MAJA,ANNA,PRZYBYSZ,MAZOWIECKIE,31/07/2000,YFR758901
rec-1219-org,KLARA,MAGDALENA,KARPIŃSKA,WIELKOPOLSKIE,01/11/1951,EZD595960
rec-1220-org,NADIA,HANNA,KACZOR,MAŁOPOLSKIE,11/08/2015,JZC880318
rec-1221-org,IDA,STANISŁAWA,CZARNECKA,MAZOWIECKIE,20/08/1979,SML624508
rec-1222-org,HANNA,LIDIA,SZKUDLAREK,DOLNOŚLĄSKIE,15/04/1972,KTP610212
rec-1223-dup-0,KORNELYA,PAULINA,GŁOWACKA,,11/11/1999,CJY448103
rec-1223-org,KORNELIA,PAULINA,GŁOWACKA,MAZOWIECKIE,11/11/1999,CJY548103
rec-1224-dup-0,,ANNA,ROMANOLSKA,LUBELSKIE,04/11/1983,THZ0135p0
rec-1224-org,KAJA,ANNA,ROMANOWSKA,LUBELSKIE,04/11/1983,THZ013500
rec-1225-org,VIKTORIA,ŁUCJA,BUCZYŃSKA,POMORSKIE,01/06/1993,YAY895552
rec-1226-org,ASYA,ŁUCJA,KACZYŃSKA,MAZOWIECKIE,02/10/1975,PZT677027
rec-1227-org,RITA,STANISŁAWA,ZARĘBA,MAŁOPOLSKIE,04/08/1963,JFJ994128
rec-1228-dup-0,MARIANNA,,NA,,18/06/1975,HLD210257
rec-1228-org,MARIANNA,MARIA,KAŹMIERCZAK,MAZOWIECKIE,18/06/1975,HLD210257
rec-1229-dup-0,HANNA,,NA,MAZOWIECKIE,15/07/1968,
rec-1229-org,HANNA,WIKTORIA,MIERZEJEWSKA,MAZOWIECKIE,15/07/1968,HPZ153273
rec-1230-org,KATARZYNA,APOLONIA,PIOTROWSKA,PODKARPACKIE,30/03/1950,DKY910483
rec-1231-org,MIA,STEFANIA,RÓŻAŃSKA,PODKARPACKIE,27/07/1998,EWE452757
rec-1232-dup-0,,DANIELA,KARPIIŃSKA,POMORSKIE,17/08/1904,RLW389150
rec-1232-org,MARYLA,DANIELA,KARPIŃSKA,POMORSKIE,17/08/1940,RLW389150
rec-1233-dup-0,,NATALIA,PAWŁOWSKA,,06/05/1972,
rec-1233-org,BARBARA,NATALIA,PAWŁOWSKA,ŁÓDZKIE,06/05/1972,DHY485515
rec-1234-org,MARIANNA,MARIA,ZAJĄC,ŚLĄSKIE,07/01/1973,CXP136291
rec-1235-org,LENA,ŁUCJA,ŚWIDERSKA,WIELKOPOLSKIE,20/06/1957,YWC657671
rec-1236-org,NEL,HELENA,OLEKSY,PODLASKIE,13/06/1984,ADY571620
rec-1237-dup-0,MARIETTA,,SZCZEPANIAK,WIELKOPOLSKIE,22/02/1919,LMT660890
rec-1237-org,MARIETTA,MARIANNA,SZCZEPANIAK,WIELKOPOLSKIE,22/02/1991,LMT660990
rec-1238-dup-0,HANNA,ZOFIA,BANATZH,,06/01/1941,
rec-1238-org,HANNA,ZOFIA,BANACH,MAZOWIECKIE,06/01/1941,XWF192435
rec-1239-org,MARCELINA,ANNA,KOWALCZYK,MAŁOPOLSKIE,16/10/1948,GXZ031815
rec-1240-dup-0,ALIIITZJA,NELA,WYTEK,WIELKOPOLSKIE,30/05/1957,
rec-1240-org,ALICJA,NELA,WITEK,WIELKOPOLSKIE,30/05/1957,YSA246765
rec-1241-dup-0,,,BOMK,MAŁOPOLSKIE,19/04/1999,NAY282430
rec-1241-org,KLARA,DOROTA,BĄK,MAŁOPOLSKIE,19/04/1999,NAY282430
rec-1242-org,AMELIA,JULIA,SOBCZAK,ŁÓDZKIE,18/12/1979,CJL971168
rec-1243-dup-0,HELENA,EWA,PIIEKARSKA,MAZOWIECKIE,19/09/1965,
rec-1243-org,HELENA,EWA,PIEKARSKA,MAZOWIECKIE,19/09/1956,AGL688096
rec-1244-org,MELANIA,HELENA,SIENKIEWICZ,MAZOWIECKIE,11/12/2001,XWY278716
rec-1245-org,JULIA,ANNA,ZIELIŃSKA,MAŁOPOLSKIE,11/06/1988,DMK066735
rec-1246-org,LILA,RÓŻA,URBAŃSKA,MAŁOPOLSKIE,15/07/1961,DAM003297
rec-1247-org,JULIA,ZOFIA,KOWALCZYK,MAŁOPOLSKIE,04/01/1936,CDD040833
rec-1248-org,JULIA,MARIA,MILEWSKA,MAZOWIECKIE,11/01/1953,JLX913075
rec-1249-org,MARCELINA,AGATA,WIŚNIEWSKA,PODLASKIE,06/06/1983,FYK949647
rec-1250-org,ELŻBIETA,WIKTORIA,BOGUCKA,DOLNOŚLĄSKIE,12/06/1971,RYE585614
rec-1251-org,HELENA,AGATA,JURCZYK,MAZOWIECKIE,18/11/1997,KLS399084
rec-1252-dup-0,EMMA,MARIA,KRUPINISKA,,14/05/1981,DKR36i429
rec-1252-org,EMMA,MARIA,KRUPIŃSKA,MAZOWIECKIE,14/05/1981,DKR368429
rec-1253-dup-0,JULIA,KLARA,DROZDOVSKA,,16/04/1941,FEX354728
rec-1253-org,JULIA,KLARA,DROZDOWSKA,MAZOWIECKIE,16/04/1941,FEX354718
rec-1254-org,POLA,ANNA,JARZĄBEK,ŚLĄSKIE,30/03/1989,LTE620006
rec-1255-org,IZA,KATARZYNA,JANISZEWSKA,ŚLĄSKIE,26/05/2010,ADA563360
rec-1256-dup-0,ALITZIJA,WIKTORIA,JANUSZ,,18/03/1918,CLF244404
rec-1256-org,ALICJA,WIKTORIA,JANUSZ,MAŁOPOLSKIE,18/03/1981,CLF244404
rec-1257-dup-0,KORNELIIIIA,ANNA,BUGAJ,,23/10/1982,YTK320780
rec-1257-org,KORNELIA,ANNA,BUGAJ,LUBELSKIE,23/10/1982,YTK320789
rec-1258-org,JULIANNA,MARIA,PIEKARSKA,MAZOWIECKIE,19/03/1950,ZPR322585
rec-1259-dup-0,,,ADAMUS,WIELKOPOLSKIE,24/01/1994,RTA936741
rec-1259-org,MAGDALENA,ANNA,ADAMUS,WIELKOPOLSKIE,24/01/1949,RTA936741
rec-1260-org,LAURA,RITA,MARCZAK,WIELKOPOLSKIE,07/01/1953,MAK428914
rec-1261-dup-0,,STANISŁAWA,ROBAK,,30/09/1984,LFD065681
rec-1261-org,LAURA,STANISŁAWA,ROBAK,MAZOWIECKIE,30/09/1984,LFD064681
rec-1262-dup-0,AGNIESZKA,,SUDOŁ,WIELKOPOLSKIE,20/05/1963,CWT0q0762
rec-1262-org,AGNIESZKA,EWELINA,SUDOŁ,WIELKOPOLSKIE,20/05/1936,CWT020762
rec-1263-org,MILANA,RÓŻA,JANIK,ŚLĄSKIE,14/07/1965,GXA105029
rec-1264-org,LILIANA,ANNA,WESOŁOWSKA,MAŁOPOLSKIE,21/09/1990,HCZ242172
rec-1265-org,BLANKA,MARIA,ADAMCZEWSKA,MAŁOPOLSKIE,20/09/1945,ERF880280
rec-1266-org,MAJA,NATASZA,PARTYKA,MAZOWIECKIE,04/02/1986,KCW943936
rec-1267-org,LAURA,ZUZANNA,KWIECIEŃ,WIELKOPOLSKIE,16/03/1950,GHG941335
rec-1268-org,GABRIELA,KRYSTYNA,WRÓBLEWSKA,WARMIŃSKO-MAZURSKIE,08/04/1985,MPL954628
rec-1269-org,MAJA,MARIA,PIOTROWSKA,MAZOWIECKIE,02/10/1996,LJL250921
rec-1270-dup-0,,,STĘPIIEŃ,WIELKOPOLSKIE,04/06/1977,RXL649419
rec-1270-org,WIKTORIA,KAROLINA,STĘPIEŃ,WIELKOPOLSKIE,04/06/1977,RXL649419
rec-1271-dup-0,LAURA,,GORCZYCA,,25/07/1986,THW99u745
rec-1271-org,LAURA,ROSE,GORCZYCA,DOLNOŚLĄSKIE,25/07/1986,THW097745
rec-1272-dup-0,NEL,ADRIANNA,PYETRZAK,LUBUSKIE,19/05/1928,EPK956515
rec-1272-org,NEL,ADRIANNA,PIETRZAK,LUBUSKIE,19/05/1982,EPK955415
rec-1273-org,POLA,PAULA,MAJCHRZAK,PODKARPACKIE,26/05/2012,YXL789958
rec-1274-org,WIKTORIA,MICHALINA,KĘDZIERSKA,ŁÓDZKIE,15/10/1975,ECY765813
rec-1275-org,PATRYCJA,MARIA,ZAWADZKA,PODLASKIE,28/08/1964,RTS370707
rec-1276-org,ALICJA,KATARZYNA,TUREK,ŁÓDZKIE,13/12/1938,FZY590691
rec-1277-dup-0,ESTERA,,STANKIEWICZ,,22/07/1905,MND543039
rec-1277-org,ESTERA,DANUTA,STANKIEWICZ,MAZOWIECKIE,22/07/1950,MND543039
rec-1278-org,MAGDALENA,IZABELLA,DĄBROWSKA,ŚWIĘTOKRZYSKIE,20/10/1978,ASA048400
rec-1279-org,VIKTORIA,ALEXANDRA,ZIMNA,ŚWIĘTOKRZYSKIE,03/01/2017,AEG913067
rec-1280-org,ZUZANNA,ŁUCJA,CIESIELSKA,LUBELSKIE,04/04/1939,YFD729954
rec-1281-org,HANNA,SARA,KACZOROWSKA,ŁÓDZKIE,19/09/1959,PLM363178
rec-1282-org,ANNA,ŁUCJA,RACZKOWSKA,DOLNOŚLĄSKIE,16/12/1947,NHC764979
rec-1283-dup-0,ANGELIIKA,ANTONINA,NA,ŚLĄSKIE,20/07/1984,GKXr551y1
rec-1283-org,ANGELIKA,ANTONINA,TOMCZAK,ŚLĄSKIE,20/07/1984,GKX455171
rec-1284-dup-0,AMELIIIA,,MATYSIIAK,DOLNOŚLĄSKIE,16/11/1958,GCL551444
rec-1284-org,AMELIA,FAUSTYNA,MATYSIAK,DOLNOŚLĄSKIE,16/11/1958,GCL551444
rec-1285-dup-0,,LAURA,NA,ZACHODNIOPOMORSKIE,29/04/1954,RMH73u533
rec-1285-org,WIKTORIA,LAURA,MASŁOWSKA,ZACHODNIOPOMORSKIE,29/04/1954,RMH737533
rec-1286-org,IDA,HANNA,KRÓL,ŚLĄSKIE,19/10/1991,PCF761338
rec-1287-org,POLA,MARIA,NADOLSKA,ŚLĄSKIE,23/03/2000,NSR758129
rec-1288-dup-0,MIIILENA,,MROWIEC,KUJAWSKO-POMORSKIE,18/03/1907,JYW854169
rec-1288-org,MILENA,ANTONINA,MROWIEC,KUJAWSKO-POMORSKIE,18/03/1970,JYW854169
rec-1289-dup-0,ALEKSANDRA,KAZIMIERA,NA,ŚLĄSKIE,02/10/2020,DNG7u2585
rec-1289-org,ALEKSANDRA,KAZIMIERA,TARNOWSKA,ŚLĄSKIE,02/10/2002,DNG772585
rec-1290-dup-0,MAJA,ALEKSANDRA,SOLTYSYAK,,21/09/1962,SYZ769290
rec-1290-org,MAJA,ALEKSANDRA,SOŁTYSIAK,ŁÓDZKIE,21/09/1926,SYZ769290
rec-1291-dup-0,,,KWAŚNIEWSKA,KUJAWSKO-POMORSKIE,20/06/1951,DHYy31357
rec-1291-org,MARIANNA,ALEKSANDRA,KWAŚNIEWSKA,KUJAWSKO-POMORSKIE,20/06/1951,DHY841357
rec-1292-org,MARIA,PATRYCJA,MICHALAK,MAŁOPOLSKIE,16/07/1959,KPK770463
rec-1293-dup-0,KAROLYNA,,JANKOWSKA,KUJAWSKO-POMORSKIE,08/11/2005,
rec-1293-org,KAROLINA,MARIA,JANKOWSKA,KUJAWSKO-POMORSKIE,08/11/2005,JNK443214
rec-1294-org,ALICJA,JOANNA,GOŁĘBIEWSKA,ŁÓDZKIE,22/12/2006,EPM658844
rec-1295-org,DAGMARA,LIDIA,PIETRZAK,ŚWIĘTOKRZYSKIE,09/12/1970,FRM725877
rec-1296-org,KAJA,MAŁGORZATA,GODLEWSKA,WARMIŃSKO-MAZURSKIE,30/12/1981,YZA575886
rec-1297-org,MILENA,EMILIA,LISIECKA,KUJAWSKO-POMORSKIE,24/08/1971,PZZ952595
rec-1298-org,LAURA,MARIA,KOWALCZYK,LUBUSKIE,22/04/1990,FWT391003
rec-1299-dup-0,ROKSANA,,NA,ZACHODNIOPOMORSKIE,21/10/2002,FZF973415
rec-1299-org,ROKSANA,MARTA,SZCZEPANIAK,ZACHODNIOPOMORSKIE,21/10/2020,FZF973415
rec-1300-org,MARIA,TERESA,MOLENDA,LUBELSKIE,26/10/1993,AWS146427
rec-1301-org,KAROLINA,HALINA,WIĘCEK,WIELKOPOLSKIE,04/12/1974,EPG130427
rec-1302-org,OLIWIA,JULIANNA,LASOTA,ŚLĄSKIE,28/03/2015,YMY792365
rec-1303-org,WIKTORIA,EMILIA,DĘBOWSKA,ZACHODNIOPOMORSKIE,19/07/2003,DDP912427
rec-1304-org,MAJA,SANDRA,BŁASZCZYK,DOLNOŚLĄSKIE,21/05/1991,RRF504019
rec-1305-dup-0,MITZHALINA,ANNA,SZCZEPANYAK,,30/11/1958,EDY349166
rec-1305-org,MICHALINA,ANNA,SZCZEPANIAK,ŚLĄSKIE,30/11/1958,EDY349166
rec-1306-org,WERONIKA,MARIA,MICHAŁOWSKA,MAZOWIECKIE,12/07/1930,TGP823119
rec-1307-org,ELENA,GABRIELA,JANKOWIAK,MAŁOPOLSKIE,01/07/1991,KJK943238
rec-1308-org,POLA,LAURA,WRÓBLEWSKA,MAZOWIECKIE,20/12/1981,GGF446177
rec-1309-org,VARVARA,ROZALIA,CHOJNOWSKA,KUJAWSKO-POMORSKIE,11/09/1951,ZPH959163
rec-1310-org,OLIWIA,JOANNA,GÓRECKA,ŚLĄSKIE,31/01/1973,DWX570011
rec-1311-dup-0,GAJA,,KUTŹZYŃSKA,MAŁOPOLSKIE,02/07/1957,JHR021851
rec-1311-org,GAJA,ANNA,KUCZYŃSKA,MAŁOPOLSKIE,02/07/1975,JHR021851
rec-1312-org,OLIWIA,MAŁGORZATA,GRABOWSKA,WIELKOPOLSKIE,16/04/1989,AZT269366
rec-1313-org,ZOFIA,LILIANA,DYMEK,ŚWIĘTOKRZYSKIE,22/02/1991,JDS502272
rec-1314-org,MALWINA,ALEKSANDRA,ADAMCZYK,PODLASKIE,21/02/1953,ARZ191258
rec-1315-org,MARTYNA,BARBARA,KUJAWSKA,PODKARPACKIE,03/05/1952,CAH261028
rec-1316-dup-0,ŁUTZJA,,SKRZYPTZŹAK,LUBUSKIE,07/12/1962,KPY661642
rec-1316-org,ŁUCJA,MARIA,SKRZYPCZAK,LUBUSKIE,07/12/1962,KPY661642
rec-1317-dup-0,HELENA,,KOZŁOLSKA,MAZOWIECKIE,24/12/1967,JLR914616
rec-1317-org,HELENA,ZOFIA,KOZŁOWSKA,MAZOWIECKIE,24/12/1976,JLR914616
rec-1318-org,WERONIKA,LAURA,BŁASZCZYK,MAZOWIECKIE,11/01/1995,FEE676521
rec-1319-org,MAJA,ALICJA,URBANIAK,WARMIŃSKO-MAZURSKIE,29/01/1953,EKK655095
rec-1320-org,ARIANA,ANNA,LORENC,WIELKOPOLSKIE,23/02/1985,ECK647456
rec-1321-org,MICHALINA,MARIANNA,PIĄTEK,ZACHODNIOPOMORSKIE,10/10/1981,RXJ245293
rec-1322-org,ZUZANNA,EMILIA,PAWŁOWSKA,LUBELSKIE,14/08/1979,NTJ046801
rec-1323-org,KLARA,ELEONORA,GŁOGOWSKA,MAZOWIECKIE,30/04/1981,JNX857452
rec-1324-org,ALICJA,ANNA,GŁOWACKA,POMORSKIE,10/10/2002,YXY501117
rec-1325-org,ŁUCJA,STANISŁAWA,MAZUR,MAZOWIECKIE,19/03/1980,TFF856527
rec-1326-org,LAURA,ANNA,WALCZAK,WARMIŃSKO-MAZURSKIE,07/04/1978,SKC426710
rec-1327-org,LILIANA,ELWIRA,GADOMSKA,ŚLĄSKIE,07/06/1961,XPS441380
rec-1328-org,ALEKSANDRA,POLA,STANISZEWSKA,KUJAWSKO-POMORSKIE,14/02/1983,JXM144407
rec-1329-dup-0,EMMA,,VÓJCIK,WARMIŃSKO-MAZURSKIE,24/01/2002,FKS452223
rec-1329-org,EMMA,MAŁGORZATA,WÓJCIK,WARMIŃSKO-MAZURSKIE,24/01/2002,FKS462223
rec-1330-org,LAURA,ALEKSANDRA,PRZYBYLSKA,ŚLĄSKIE,28/07/1965,EHH813028
rec-1331-org,MARCELINA,ANNA,ZIELIŃSKA,PODLASKIE,15/12/1978,PJN377413
rec-1332-dup-0,SARA,PAULINA,WIITEK,,18/12/1940,
