rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1422-org,KAROLINA,KAROLINA,JUSZCZAK,KUJAWSKO-POMORSKIE,08/10/1963,KRM156074
rec-1423-dup-0,EWA,,STRZELCZYK,ŚLĄSKIE,13/03/1991,
rec-1423-org,EVA,BARBARA,STRZELCZYK,ŚLĄSKIE,13/03/1991,HHW914033
rec-1424-org,ALICJA,TERESA,SZELIGA,ŚLĄSKIE,04/01/1995,MRK843345
rec-1425-org,KAROLINA,JAGODA,GOLA,POMORSKIE,29/08/2001,CNJ762717
rec-1426-org,AMELIA,JULIA,JANKOWSKA,ŚLĄSKIE,28/01/2014,JPL980525
rec-1427-org,MARIA,PATRYCJA,WOŹNIAK,ZACHODNIOPOMORSKIE,26/01/2016,XTP249114
rec-1428-org,ZOFIA,NATALIA,SUŁKOWSKA,MAZOWIECKIE,21/10/1960,ZLZ482481
rec-1429-org,AMELIA,ANASTASIIA,BĄKOWSKA,ŚWIĘTOKRZYSKIE,31/05/1978,RSP875206
rec-1430-dup-0,LAURA,KATARZYNA,NOVAK,,20/06/1937,ZDD107982
rec-1430-org,LAURA,KATARZYNA,NOWAK,ŚLĄSKIE,20/06/1973,ZDD107982
rec-1431-dup-0,,MICHALINA,GRYB,ŁÓDZKIE,18/07/1980,KLA98o978
rec-1431-org,DOROTA,MICHALINA,GRZYB,ŁÓDZKIE,18/07/1980,KLA980978
rec-1432-org,LENA,WANDA,BUCZEK,MAZOWIECKIE,24/02/1951,XYC782581
rec-1433-org,ALICJA,KLARA,SZCZEPAŃSKA,WARMIŃSKO-MAZURSKIE,12/05/1992,JKG812547
rec-1434-org,PAMELA,STELLA,KUBIAK,PODLASKIE,19/11/1984,LRP150045
rec-1435-dup-0,,MAŁGORZATA,TOMASZEŁSKA,OPOLSKIE,04/01/1970,XGW3524w4
rec-1435-org,SOLOMIJA,MAŁGORZATA,TOMASZEWSKA,OPOLSKIE,04/01/1970,XGW352434
rec-1436-org,IGA,MARCELINA,DOMAŃSKA,DOLNOŚLĄSKIE,27/12/1990,FND916801
rec-1437-dup-0,,MARIA,TOMASZEWSKA,WARMIŃSKO-MAZURSKIE,25/06/1908,XFF99r257
rec-1437-org,LIWIA,MARIA,TOMASZEWSKA,WARMIŃSKO-MAZURSKIE,25/06/1980,XFF995257
rec-1438-dup-0,NIYKOLA,,RUTKOWSKA,ŁÓDZKIE,16/09/1979,
rec-1438-org,NIKOLA,RÓŻA,RUTKOWSKA,ŁÓDZKIE,16/09/1979,FJX078130
rec-1439-org,VIKTORIIA,EMILIA,GRACZYK,DOLNOŚLĄSKIE,04/06/1988,XWT866022
rec-1440-org,ZUZANNA,EWA,WIŚNIEWSKA,WIELKOPOLSKIE,30/03/1955,SYZ359235
rec-1441-dup-0,,,KANIEWSKA,,28/09/1959,MEN627527
rec-1441-org,ALICJA,ZOFIA,KANIEWSKA,WIELKOPOLSKIE,28/09/1959,MEN627527
rec-1442-org,IZABELA,ZOFIA,KIEŁBASA,MAZOWIECKIE,29/01/1998,XJP639067
rec-1443-org,GABRIELA,JAŚMINA,RUCIŃSKA,MAŁOPOLSKIE,12/05/1970,SPE064960
rec-1444-org,ADRIANNA,NATALIA,TUREK,DOLNOŚLĄSKIE,01/02/1951,KNC527258
rec-1445-org,HANNA,AURELIA,SKIBA,POMORSKIE,22/04/1982,NSE541067
rec-1446-dup-0,MAJA,,LESINIIEVSKA,MAŁOPOLSKIE,29/08/1990,
rec-1446-org,MAJA,LIWIA,LEŚNIEWSKA,MAŁOPOLSKIE,29/08/1990,TKR615525
rec-1447-org,IGA,MICHALINA,MAGIERA,KUJAWSKO-POMORSKIE,04/12/1955,HTF465491
rec-1448-org,ZUZANNA,HELENA,ŻUREK,LUBUSKIE,09/05/1962,PTX317543
rec-1449-org,ALICJA,MALWINA,MRÓZ,MAŁOPOLSKIE,11/01/1985,PZY401096
rec-1450-org,EVA,NATALIA,MARCZAK,WIELKOPOLSKIE,21/04/1975,NEG617481
rec-1451-dup-0,ZUŻANNA,BARBARA,DUDEK,,17/02/1974,JWA627u98
rec-1451-org,ZUZANNA,BARBARA,DUDEK,MAZOWIECKIE,17/02/1974,JWA627798
rec-1452-dup-0,APOLONYA,MARIA,SIIKORA,POMORSKIE,11/06/1976,XFL701515
rec-1452-org,APOLONIA,MARIA,SIKORA,POMORSKIE,11/06/1967,XFL701515
rec-1453-org,ZOFIA,MARIA,OSTROWSKA,DOLNOŚLĄSKIE,21/05/1997,SJW800487
rec-1454-org,ZUZANNA,JADWIGA,SOSNOWSKA,WIELKOPOLSKIE,30/09/1950,KKK316141
rec-1455-dup-0,,WANDA,MASLOWSKA,MAZOWIECKIE,12/03/1971,YHA640403
rec-1455-org,JAGODA,WANDA,MASŁOWSKA,MAZOWIECKIE,12/03/1971,YHA649402
rec-1456-org,ZOFIA,HONORATA,KAŹMIERSKA,MAZOWIECKIE,28/09/1974,RAZ575692
rec-1457-org,LAURA,BEATA,PELC,DOLNOŚLĄSKIE,19/11/1982,PAW210963
rec-1458-org,AMELIA,ANNA,RATAJCZAK,MAZOWIECKIE,23/03/1957,WXW643361
rec-1459-org,ZOFIA,ANNA,SOŁTYS,LUBELSKIE,14/09/1972,KYS060817
rec-1460-org,LAURA,ANNA,SZCZEPANIAK,ŚLĄSKIE,28/08/1990,AWT415351
rec-1461-org,NADIA,ZOFIA,KUCHTA,WARMIŃSKO-MAZURSKIE,15/03/2006,GTG404274
rec-1462-dup-0,,,MAŹUR,ŚLĄSKIE,06/11/2008,NNH293711
rec-1462-org,TINA,BARBARA,MAZUR,ŚLĄSKIE,06/11/2008,NNH293711
rec-1463-org,HANNA,BEATA,DROZD,MAZOWIECKIE,31/10/1972,WKR831564
rec-1464-dup-0,BLANKA,JADWIGA,NA,,30/01/1926,GNS251834
rec-1464-org,BLANKA,JADWIGA,JÓŹWIAK,MAZOWIECKIE,30/01/1962,GNS251834
rec-1465-org,LAURA,ALEKSANDRA,KASPRZYK,WARMIŃSKO-MAZURSKIE,20/05/1995,WFH442866
rec-1466-org,IDALIA,BEATA,KRAWIEC,KUJAWSKO-POMORSKIE,14/04/1973,JAR600143
rec-1467-org,IZABELA,MARIA,SZYMAŃSKA,WARMIŃSKO-MAZURSKIE,26/06/1974,WDA321595
rec-1468-dup-0,POLA,,BARTOSYK,WIELKOPOLSKIE,16/03/1962,NPX572i77
rec-1468-org,POLA,JULIA,BARTOSIK,WIELKOPOLSKIE,16/03/1962,NPX572977
rec-1469-dup-0,JAGODA,,CZECHOVSKA,ŁÓDZKIE,06/08/1957,ADM113911
rec-1469-org,JAGODA,ANNA,CZECHOWSKA,ŁÓDZKIE,06/08/1957,ADM113811
rec-1470-org,LUIZA,EWA,MAZUR,ŁÓDZKIE,07/07/1949,RYH004822
rec-1471-org,ZUZANNA,ELŻBIETA,SKÓRA,KUJAWSKO-POMORSKIE,21/08/1975,KMM342472
rec-1472-org,MAJA,IZABELA,DUBIEL,WARMIŃSKO-MAZURSKIE,19/07/1966,TJC506687
rec-1473-dup-0,YGA,,STEFAŃSKA,MAZOWIECKIE,24/06/1929,XEL789891
rec-1473-org,IGA,BEATA,STEFAŃSKA,MAZOWIECKIE,24/06/1992,XEL789891
rec-1474-dup-0,RIITA,,SZYSZKA,,22/02/2009,SKY406547
rec-1474-org,RITA,ZOFIA,SZYSZKA,WIELKOPOLSKIE,22/02/2009,SKY406547
rec-1475-org,LIDIA,EMILIA,WITKOWSKA,LUBUSKIE,14/03/1961,GXD051420
rec-1476-org,ŁUCJA,ANIELA,BĄK,LUBELSKIE,09/09/1955,SWA237475
rec-1477-dup-0,LILYA,,NOWICKA,ŚLĄSKIE,19/12/1982,
rec-1477-org,LILIA,BARBARA,NOWICKA,ŚLĄSKIE,19/12/1982,JGC096484
rec-1478-org,ZOFIA,PATRYCJA,BRZEZIŃSKA,MAZOWIECKIE,09/09/2002,CDH147983
rec-1479-org,JULIA,ANNA,BOREK,ZACHODNIOPOMORSKIE,27/05/1939,RMM990056
rec-1480-dup-0,LIILIIANA,,POLAK,POMORSKIE,28/09/1992,ALX06172w
rec-1480-org,LILIANA,HELENA,POLAK,POMORSKIE,28/09/1992,ALX061722
rec-1481-org,MARCELINA,WIKTORIA,SZYMAŃSKA,WIELKOPOLSKIE,25/08/1985,JCG806360
rec-1482-org,KAROLINA,MAŁGORZATA,KACZMARSKA,KUJAWSKO-POMORSKIE,18/04/1966,EZC269747
rec-1483-org,MARIKA,WERONIKA,ROMANIUK,OPOLSKIE,03/09/1935,RME678828
rec-1484-dup-0,LAURA,,DUDA,DOLNOŚLĄSKIE,24/05/1936,WKE297780
rec-1484-org,LAURA,MARIA,DUDA,DOLNOŚLĄSKIE,24/05/1963,WKE207780
rec-1485-org,MARCELINA,MARIA,WOJTCZAK,POMORSKIE,29/11/1957,AFZ569693
rec-1486-org,JAGODA,MAGDALENA,RAK,MAZOWIECKIE,10/01/1950,FGR134329
rec-1487-org,OLIWIA,LENA,BRZOZOWSKA,MAZOWIECKIE,09/11/1988,MSR849350
rec-1488-dup-0,NATALIIA,,MARTZHEWKA,MAZOWIECKIE,05/03/2002,JCP334592
rec-1488-org,NATALIA,ANNA,MARCHEWKA,MAZOWIECKIE,05/03/2002,JCP334592
rec-1489-dup-0,LENA,,PAVLAK,MAZOWIECKIE,26/12/1934,YEM149936
rec-1489-org,LENA,DOROTA,PAWLAK,MAZOWIECKIE,26/12/1943,YEM149936
rec-1490-org,ZUZANNA,ANASTAZJA,KACZMAREK,ŚLĄSKIE,18/03/1971,ZFH517327
rec-1491-org,LUDWIKA,ELENA,PIEKARSKA,WIELKOPOLSKIE,19/03/1957,LHZ111259
rec-1492-org,KLARA,MARIA,BARTCZAK,POMORSKIE,04/04/1962,EZE003671
rec-1493-dup-0,,,JANUS,MAZOWIECKIE,29/07/1969,
rec-1493-org,EMILIA,OLGA,JANUS,MAZOWIECKIE,29/07/1969,EKH583841
rec-1494-org,NELA,AGNIESZKA,PIOTROWSKA,MAZOWIECKIE,17/12/1982,NSL839897
rec-1495-org,LILIANNA,LILIANA,MARCZAK,ŚLĄSKIE,15/10/1963,TTP815744
rec-1496-org,ALEKSANDRA,MARIA,SKONIECZNA,KUJAWSKO-POMORSKIE,09/02/1987,WSH206126
rec-1497-org,LIWIA,JADWIGA,DUDA,MAZOWIECKIE,27/11/1948,SAD560671
rec-1498-org,ZUZANNA,ALICJA,KAŁUŻA,MAZOWIECKIE,20/01/1947,CPJ476520
rec-1499-dup-0,JAGODA,,PASŹKOŁSKA,,28/10/1932,SCK675031
rec-1499-org,JAGODA,ZOFIA,PASZKOWSKA,WIELKOPOLSKIE,28/10/1932,SCK675031
rec-1500-dup-0,,KATARZYNA,KATZZMAREK,,31/03/2011,ZCE429312
rec-1500-org,KAROLINA,KATARZYNA,KACZMAREK,ŁÓDZKIE,31/03/2011,ZCE429312
rec-1501-org,LENA,MAŁGORZATA,JANUSZEWSKA,PODKARPACKIE,07/04/1984,MPY050262
rec-1502-org,WIKTORIA,ANNA,ZYGMUNT,DOLNOŚLĄSKIE,14/06/1944,RPS243191
rec-1503-org,HELENA,MARTA,SOBCZAK,MAZOWIECKIE,14/10/1998,NTD619395
rec-1504-org,MARCELINA,MARIA,DĄBROWSKA,PODKARPACKIE,02/08/1928,RDF352715
rec-1505-org,IGA,MARIA,KAMIŃSKA,MAŁOPOLSKIE,21/07/2008,RXZ350339
rec-1506-dup-0,LILYANNA,,ŻUKOVSKA,KUJAWSKO-POMORSKIE,17/08/1973,SMS652889
rec-1506-org,LILIANNA,ELŻBIETA,ŻUKOWSKA,KUJAWSKO-POMORSKIE,17/08/1973,SMS652889
rec-1507-dup-0,OLIWIA,BARBARA,NA,DOLNOŚLĄSKIE,07/06/2031,
rec-1507-org,OLIWIA,BARBARA,SZCZEPAŃSKA,DOLNOŚLĄSKIE,07/06/2013,DFZ486861
rec-1508-org,HANNA,JANINA,JANIK,KUJAWSKO-POMORSKIE,25/01/1978,TJP173235
rec-1509-org,LAURA,MARIA,WIĘCEK,POMORSKIE,17/12/1983,NHZ587441
rec-1510-dup-0,POLA,,NA,POMORSKIE,03/07/1976,PDH018283
rec-1510-org,POLA,ANASTAZJA,KACZMARCZYK,POMORSKIE,03/07/1976,PDH019283
rec-1511-dup-0,LIILIANNA,ANIELA,NOŁAK,MAZOWIECKIE,17/03/1913,SYN272763
rec-1511-org,LILIANNA,ANIELA,NOWAK,MAZOWIECKIE,17/03/1931,SYN272763
rec-1512-org,ALICJA,RENATA,TKACZ,ŁÓDZKIE,20/01/1996,GLW884418
rec-1513-org,JOANNA,ŁUCJA,DUDA,MAZOWIECKIE,13/08/1994,PCF867227
rec-1514-org,MAJA,HANNA,SZYMAŃSKA,WIELKOPOLSKIE,12/09/1974,WDN893891
rec-1515-dup-0,GABRIELA,NATALIA,NA,,01/07/1908,ZFG802206
rec-1515-org,GABRIELA,NATALIA,KRUK,MAŁOPOLSKIE,01/07/1980,ZFG802206
rec-1516-dup-0,BARBARA,,SUROWIEC,,05/11/2050,YPN345998
rec-1516-org,BARBARA,SYLWIA,SUROWIEC,DOLNOŚLĄSKIE,05/11/2005,YPN345998
rec-1517-org,HANNA,JÓZEFA,CEBULA,MAZOWIECKIE,01/03/1975,CFD524539
rec-1518-org,ZUZANNA,AMELIA,GÓRSKA,ŚLĄSKIE,10/11/1965,JEF082071
rec-1519-dup-0,,ELŻBIETA,NA,MAZOWIECKIE,21/12/1947,CLG917381
rec-1519-org,LENA,ELŻBIETA,PILARSKA,MAZOWIECKIE,21/12/1974,CLG917381
rec-1520-org,NIKOL,BLANKA,KOWALSKA,WIELKOPOLSKIE,20/01/1994,AEN049086
rec-1521-org,JUDYTA,KRYSTYNA,WOŹNIAK,MAŁOPOLSKIE,30/11/1981,KER813829
rec-1522-dup-0,,,RYBKA,WIELKOPOLSKIE,03/10/2051,DYN411499
rec-1522-org,ILONA,KATARZYNA,RYBKA,WIELKOPOLSKIE,03/10/2015,DYN411499
rec-1523-org,AMELIA,ZOFIA,ROMAN,MAŁOPOLSKIE,11/03/1976,TLD625413
rec-1524-org,LILIANNA,ZOFIA,URBAN,MAZOWIECKIE,16/07/1986,NHA608086
rec-1525-dup-0,HELENA,NADIA,KSIOMŻEK,MAZOWIECKIE,05/04/1939,
rec-1525-org,HELENA,NADIA,KSIĄŻEK,MAZOWIECKIE,05/04/1993,FGZ144937
rec-1526-org,ANTONINA,MAŁGORZATA,KRZYŻANOWSKA,MAŁOPOLSKIE,26/11/2002,DFC933775
rec-1527-dup-0,,MAŁGORZATA,VRÓBLEWSKA,MAZOWIECKIE,02/02/1943,NTY811578
rec-1527-org,JUSTYNA,MAŁGORZATA,WRÓBLEWSKA,MAZOWIECKIE,02/02/1934,NTY811578
rec-1528-org,NELA,MICHALINA,PASTERNAK,LUBUSKIE,22/03/1975,ASK436852
rec-1529-dup-0,ANNA,,MAKOWSKA,,10/11/1982,
rec-1529-org,ANNA,IRENA,MAKOWSKA,MAZOWIECKIE,10/11/1982,HEE658130
rec-1530-org,HANNA,LAURA,ADAMUS,POMORSKIE,06/12/1969,EXS194915
rec-1531-org,MELANIA,LAURA,CZARNOTA,MAŁOPOLSKIE,23/02/2005,XDS075716
rec-1532-org,ZOFIA,AGNIESZKA,SZYMKOWIAK,MAZOWIECKIE,10/11/1949,MGF754069
rec-1533-org,IGA,JANINA,KACPRZAK,PODKARPACKIE,12/12/1967,NFE418766
rec-1534-org,AMELIA,LEA,MAZURKIEWICZ,MAZOWIECKIE,28/01/1959,RLJ004755
rec-1535-org,LAURA,ALICJA,ADAMCZYK,WIELKOPOLSKIE,06/03/1962,XFK029494
rec-1536-org,ANTONINA,HELENA,ŻMUDA,ŚLĄSKIE,01/03/1982,TNA877686
rec-1537-org,ELIZA,WANDA,MADEJ,LUBELSKIE,04/01/1992,RMC414088
rec-1538-org,SARA,MARIA,KEMPA,ŁÓDZKIE,18/10/1976,TMD072571
rec-1539-org,WIKTORIA,ANNA,JANKOWSKA,KUJAWSKO-POMORSKIE,03/09/1993,DJT866775
rec-1540-org,AURELIA,DANUTA,TOMASZEWSKA,KUJAWSKO-POMORSKIE,15/06/1967,HWJ821111
rec-1541-org,LENA,JULIA,LISOWSKA,WARMIŃSKO-MAZURSKIE,13/12/1953,XCC478116
rec-1542-org,LUIZA,RENATA,TOKARCZYK,DOLNOŚLĄSKIE,16/03/1953,LSG972041
rec-1543-org,LAURA,KAROLINA,KAWALEC,WIELKOPOLSKIE,08/06/1982,GTE813429
rec-1544-dup-0,HELENA,MARTYNA,LYS,KUJAWSKO-POMORSKIE,13/11/1969,ZES27426u
rec-1544-org,HELENA,MARTYNA,LIS,KUJAWSKO-POMORSKIE,13/11/1996,ZES274268
rec-1545-dup-0,APOLONYA,ANNA,DABROVSKA,KUJAWSKO-POMORSKIE,06/10/1976,AAX878192
rec-1545-org,APOLONIA,ANNA,DĄBROWSKA,KUJAWSKO-POMORSKIE,06/10/1967,AAX878192
rec-1546-dup-0,ZOFIA,,PAWLOVSKA,ŁÓDZKIE,08/01/1952,NPZ38945p
rec-1546-org,ZOFIA,MARTA,PAWŁOWSKA,ŁÓDZKIE,08/01/1952,NPZ389450
rec-1547-org,ALICJA,MILENA,NOWICKA,ŚLĄSKIE,22/08/1947,RYP290603
rec-1548-dup-0,MAJA,ANTONINA,LESNIIAK,MAŁOPOLSKIE,02/06/1928,PFE7364yi
rec-1548-org,MAJA,ANTONINA,LEŚNIAK,MAŁOPOLSKIE,02/06/1982,PFE736378
rec-1549-dup-0,HANNA,,PISKORZ,,18/07/1946,YFR1y3264
rec-1549-org,HANNA,EWA,PISKORZ,MAZOWIECKIE,18/07/1946,YFR163264
rec-1550-dup-0,GABRYELA,ANNA,ŁAPIIŃSKA,MAZOWIECKIE,04/10/1933,
rec-1550-org,GABRIELA,ANNA,ŁAPIŃSKA,MAZOWIECKIE,04/10/1933,SAC567121
rec-1551-org,WIKTORIA,ANNA,TARNOWSKA,PODKARPACKIE,16/07/2009,MZL877716
rec-1552-org,BOGUMIŁA,WERONIKA,SKIBA,DOLNOŚLĄSKIE,19/07/2000,JKS519961
rec-1553-org,KLARA,JULIA,WĄSIK,POMORSKIE,19/08/1974,LAJ298234
rec-1554-org,LENA,BARBARA,PIOTROWSKA,POMORSKIE,14/09/1976,DRK674780
rec-1555-org,KINGA,ADRIANNA,SOBOLEWSKA,POMORSKIE,12/01/1974,KHW145771
rec-1556-org,ANNA,ZUZANNA,KUCHTA,MAŁOPOLSKIE,08/09/2022,AYP123814
rec-1557-org,KAROLINA,HANNA,BORKOWSKA,WIELKOPOLSKIE,27/10/1933,WCH662016
rec-1558-org,LIWIA,DOROTA,MAJCHER,LUBELSKIE,10/12/2008,YTF310693
rec-1559-org,IZABELA,EMILIA,RÓŻYCKA,POMORSKIE,16/06/1968,HPW105620
rec-1560-dup-0,,MARIA,ZUREK,DOLNOŚLĄSKIE,15/02/1999,RPA327496
rec-1560-org,ALICJA,MARIA,ŻUREK,DOLNOŚLĄSKIE,15/02/1999,RPA327486
rec-1561-org,MARIA,FAUSTYNA,KOWALSKA,OPOLSKIE,07/08/1992,NKM423437
rec-1562-org,NATALIA,TERESA,SZYMANEK,ŚWIĘTOKRZYSKIE,04/07/1967,SNA169755
rec-1563-org,LAURA,IGA,KOPCZYŃSKA,MAŁOPOLSKIE,08/01/1995,DXP489338
rec-1564-org,JAGODA,EWELINA,PIĄTKOWSKA,MAZOWIECKIE,17/05/1960,LWW399305
rec-1565-org,MARIA,WIKTORIA,SALA,ŚLĄSKIE,20/03/1966,XND190911
rec-1566-org,HELENA,WERONIKA,STACHURSKA,DOLNOŚLĄSKIE,11/07/1999,EDP376075
rec-1567-org,LIWIA,ŁUCJA,KACZMAREK,MAZOWIECKIE,21/07/1963,WXS714399
rec-1568-org,POLA,MAŁGORZATA,JĘDRZEJEWSKA,LUBELSKIE,13/05/1971,EXK155417
rec-1569-dup-0,,MARIA,NA,,28/09/1976,WXY991268
rec-1569-org,MAJA,MARIA,GÓRSKA,MAŁOPOLSKIE,28/09/1976,WXY991268
rec-1570-dup-0,ŻOFIA,,DOMINIAK,WARMIŃSKO-MAZURSKIE,14/04/1927,DRR594573
rec-1570-org,ZOFIA,MARIA,DOMINIAK,WARMIŃSKO-MAZURSKIE,14/04/1972,DRR594573
rec-1571-org,OLIWIA,RÓŻA,MUSIAŁ,LUBELSKIE,12/01/1998,FDD307904
rec-1572-org,BIBIANA,MARIA,SAWICKA,DOLNOŚLĄSKIE,11/12/1992,ZGS853292
rec-1573-org,ALICJA,LAURA,SKONIECZNA,LUBUSKIE,15/08/2003,HNN478769
rec-1574-org,KORNELIA,SANDRA,PRUS,ZACHODNIOPOMORSKIE,14/02/1961,WJF502766
rec-1575-org,EMILIA,MARIA,PIETRZAK,MAZOWIECKIE,12/05/1980,RND214798
rec-1576-org,MAJA,MARIA,SKRZYPCZAK,KUJAWSKO-POMORSKIE,13/10/1980,CJR289186
rec-1577-org,AURELIA,MARTA,NOWAKOWSKA,ŁÓDZKIE,06/12/1966,XMH106265
rec-1578-org,POLINA,HELENA,DEC,ŁÓDZKIE,18/02/1987,KZG288636
rec-1579-dup-0,JULIIYA,BOGUMIŁA,KVIATKOWSKA,KUJAWSKO-POMORSKIE,12/05/1926,AGZ723636
rec-1579-org,JULIA,BOGUMIŁA,KWIATKOWSKA,KUJAWSKO-POMORSKIE,12/05/1962,AGZ723636
rec-1580-org,NELA,ANTONINA,MAZUREK,MAŁOPOLSKIE,04/11/1953,HTW741608
rec-1581-org,LAURA,MAJA,KACZMARCZYK,KUJAWSKO-POMORSKIE,17/06/1987,NNR089219
rec-1582-org,KINGA,AURELIA,KACZMARCZYK,ŚLĄSKIE,23/08/1991,LCZ652236
rec-1583-dup-0,IIVANNA,,ŁUKASZEWICZ,POMORSKIE,29/04/1952,
rec-1583-org,IVANNA,KAROLINA,ŁUKASZEWICZ,POMORSKIE,29/04/1952,SXL426244
rec-1584-dup-0,HELENA,ZOFIA,KOMOROVSKA,,22/06/1945,
rec-1584-org,HELENA,ZOFIA,KOMOROWSKA,DOLNOŚLĄSKIE,22/06/1945,GMX070442
rec-1585-org,LILIANNA,JOANNA,BILSKA,MAZOWIECKIE,19/10/2003,YLF152169
rec-1586-org,ANTONIA,ZOFIA,KMIEĆ,ŚLĄSKIE,06/02/1977,LEC011931
rec-1587-org,MAJA,AGNIESZKA,KOŁODZIEJ,KUJAWSKO-POMORSKIE,10/01/1959,FDM717759
rec-1588-org,BLANKA,RITA,STANISZEWSKA,MAŁOPOLSKIE,06/07/1939,NPR494073
rec-1589-org,WIKTORIA,LUCYNA,LEWICKA,LUBUSKIE,22/09/1987,HGE103674
rec-1590-org,KARINA,WERONIKA,LEŚNIEWSKA,PODKARPACKIE,03/06/1936,WHX253428
rec-1591-org,POLA,EWA,MUCHA,DOLNOŚLĄSKIE,25/06/1985,HPP509241
rec-1592-dup-0,MYLENA,ŁUCJA,ŹAWADZKA,WIELKOPOLSKIE,04/01/1994,TPK538457
rec-1592-org,MILENA,ŁUCJA,ZAWADZKA,WIELKOPOLSKIE,04/01/1949,TPK538457
rec-1593-org,IZABELA,MATYLDA,PRZYBYŁ,WIELKOPOLSKIE,22/03/1975,MEE824990
rec-1594-dup-0,,WERONIKA,NA,ŚWIĘTOKRZYSKIE,10/12/1929,NEW556445
rec-1594-org,LILIANA,WERONIKA,MADEJ,ŚWIĘTOKRZYSKIE,10/12/1992,NEW556445
rec-1595-dup-0,KAJA,,BŁASZCŻYK,PODKARPACKIE,19/08/1989,WJG574010
rec-1595-org,KAJA,ELŻBIETA,BŁASZCZYK,PODKARPACKIE,19/08/1998,WJG574010
rec-1596-org,MIA,MAGDALENA,JANUSZ,MAZOWIECKIE,08/09/2000,HSZ079453
rec-1597-org,LILIANNA,STANISŁAWA,JURCZAK,ZACHODNIOPOMORSKIE,30/08/2015,ERM259892
rec-1598-dup-0,MELANIIA,,LEWANDOWSKA,ŚLĄSKIE,01/08/1991,
rec-1598-org,MELANIA,NATALIA,LEWANDOWSKA,ŚLĄSKIE,01/08/1991,FMT409375
rec-1599-org,SOFIA,MICHALINA,KWIECIŃSKA,KUJAWSKO-POMORSKIE,23/07/1940,LWZ641685
rec-1600-org,JULIA,WERONIKA,KACZYŃSKA,POMORSKIE,21/11/1997,TRN603334
rec-1601-org,JUDYTA,MARIA,TRZECIAK,WIELKOPOLSKIE,06/06/1957,PSF572484
rec-1602-dup-0,NADIA,,NA,,08/07/1952,GZX211008
rec-1602-org,NADIA,ALEKSANDRA,WYSOCKA,ŚLĄSKIE,08/07/1952,GZX211008
rec-1603-org,JULIA,ALEKSANDRA,LIS,ŚWIĘTOKRZYSKIE,24/07/1988,SZE689987
rec-1604-dup-0,IIIIGA,,CZECH,WIELKOPOLSKIE,09/09/1999,
rec-1604-org,IGA,ZOFIA,CZECH,WIELKOPOLSKIE,09/09/1999,PYN179409
rec-1605-org,URSZULA,KLARA,KAŹMIERCZAK,WIELKOPOLSKIE,15/11/1978,DZJ555459
rec-1606-dup-0,,MARZENA,BUGAJ,KUJAWSKO-POMORSKIE,09/11/1938,
rec-1606-org,ALEKSANDRA,MARZENA,BUGAJ,KUJAWSKO-POMORSKIE,09/11/1983,ZMR743914
rec-1607-org,ZOE,MIRIAM,PACZKOWSKA,LUBELSKIE,14/06/1984,ZXM760575
rec-1608-dup-0,OLIWIA,,WIŚNIEŁSKA,WIELKOPOLSKIE,04/01/1978,
rec-1608-org,OLIWIA,MARTA,WIŚNIEWSKA,WIELKOPOLSKIE,04/01/1978,KEJ339501
rec-1609-dup-0,MIRIIIAM,,ZAJĄC,WARMIŃSKO-MAZURSKIE,09/12/1995,RZH80q922
rec-1609-org,MIRIAM,ANNA,ZAJĄC,WARMIŃSKO-MAZURSKIE,09/12/1995,RZH802922
rec-1610-org,MONIKA,MAŁGORZATA,KRAWCZYK,LUBELSKIE,19/08/1999,YEE089944
rec-1611-dup-0,ŻUZANNA,,PRZYBYLSKA,POMORSKIE,04/07/1937,CTC645846
rec-1611-org,ZUZANNA,WANDA,PRZYBYLSKA,POMORSKIE,04/07/1973,CTC645846
rec-1612-org,GABRIELA,WIKTORIA,KUCHARCZYK,ZACHODNIOPOMORSKIE,13/03/1979,MHD296805
rec-1613-org,POLA,EWELINA,ADAMCZAK,ZACHODNIOPOMORSKIE,09/03/1951,FZZ960109
rec-1614-dup-0,,EWA,KASŻUBA,,04/07/2003,NAY555574
rec-1614-org,KAJA,EWA,KASZUBA,DOLNOŚLĄSKIE,04/07/2003,NAY555574
rec-1615-dup-0,,,GRABOWSKA,ZACHODNIOPOMORSKIE,20/03/1918,EFS246980
rec-1615-org,KORNELIA,MARIA,GRABOWSKA,ZACHODNIOPOMORSKIE,20/03/1981,EFS246980
rec-1616-org,OLIWIA,AGNIESZKA,ADAMCZAK,MAŁOPOLSKIE,12/12/1974,FJD315167
rec-1617-org,NINA,ZOFIA,MARKIEWICZ,WIELKOPOLSKIE,13/12/1979,JTW550329
rec-1618-org,ALICJA,IZABELA,PIOTROWSKA,ŚLĄSKIE,16/03/1935,KSR512953
rec-1619-org,MARIA,MARIA,BIERNAT,WIELKOPOLSKIE,15/12/1941,WMJ024911
rec-1620-org,HELENA,AMELIA,NOWAK,LUBUSKIE,31/05/1981,DDE952114
rec-1621-org,INGA,ANNA,KOMOROWSKA,MAZOWIECKIE,14/09/1948,MMK672890
rec-1622-dup-0,GABRYELA,KATARZYNA,KOŁALSKA,ŚLĄSKIE,14/08/1973,EHK011884
rec-1622-org,GABRIELA,KATARZYNA,KOWALSKA,ŚLĄSKIE,14/08/1973,EHK011883
