rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2533-org,NATALIA,KATARZYNA,CZERWIŃSKA,DOLNOŚLĄSKIE,11/11/1942,KEL996492
rec-2534-dup-0,LENA,,PIWOWARSKA,KUJAWSKO-POMORSKIE,02/12/1916,
rec-2534-org,LENA,ANTONINA,PIWOWARSKA,KUJAWSKO-POMORSKIE,02/12/1961,ALZ520766
rec-2535-dup-0,DIANA,,MAJEŁSKA,DOLNOŚLĄSKIE,29/05/1958,
rec-2535-org,DIANA,ŁUCJA,MAJEWSKA,DOLNOŚLĄSKIE,29/05/1958,YZE837861
rec-2536-dup-0,BLANKA,,JASIŃSKA,,07/06/2006,ZTE053845
rec-2536-org,BLANKA,ANASTAZJA,JASIŃSKA,ŚLĄSKIE,07/06/2006,ZTE053745
rec-2537-org,IGA,URSZULA,KOGUT,ŁÓDZKIE,25/01/1964,DLN132919
rec-2538-dup-0,HANNA,FRANCISZKA,KOŁODZYEJ,PODLASKIE,18/02/1996,YGJ262i17
rec-2538-org,HANNA,FRANCISZKA,KOŁODZIEJ,PODLASKIE,18/02/1969,YGJ262917
rec-2539-org,BIANKA,AGNIESZKA,BARAN,ZACHODNIOPOMORSKIE,18/12/1969,ZKS539974
rec-2540-org,MAJA,BARBARA,FRĄCKOWIAK,ŚLĄSKIE,01/11/1981,WWG719490
rec-2541-dup-0,ŻUŹANNA,KATARZYNA,NOWAKOWSKA,MAZOWIECKIE,20/02/1979,
rec-2541-org,ZUZANNA,KATARZYNA,NOWAKOWSKA,MAZOWIECKIE,20/02/1997,EZP781930
rec-2542-org,KALINA,GRAŻYNA,BIELAK,WIELKOPOLSKIE,20/03/2008,CPD236814
rec-2543-dup-0,LAURA,,KRÓL,,24/03/1959,KEW056401
rec-2543-org,LAURA,MARIA,KRÓL,MAŁOPOLSKIE,24/03/1995,KEW056401
rec-2544-dup-0,POLA,WERONIKA,NA,,12/12/1981,
rec-2544-org,POLA,WERONIKA,LEWANDOWSKA,MAZOWIECKIE,12/12/1981,PXF140811
rec-2545-org,AMELIA,TERESA,NOWAK,MAZOWIECKIE,10/02/1939,WRS986217
rec-2546-org,MAJA,KAROLINA,JURKIEWICZ,MAŁOPOLSKIE,11/08/1944,RCC986684
rec-2547-dup-0,ROZALYA,BOGNA,JASYŃSKA,MAŁOPOLSKIE,17/01/1972,WNK565r62
rec-2547-org,ROZALIA,BOGNA,JASIŃSKA,MAŁOPOLSKIE,17/01/1972,WNK565562
rec-2548-dup-0,KAROLIIINA,,GŁOWATZKA,ŚLĄSKIE,04/04/1972,RET632342
rec-2548-org,KAROLINA,JULIA,GŁOWACKA,ŚLĄSKIE,04/04/1972,RET632342
rec-2549-org,JULIA,JAGODA,KOZŁOWSKA,WIELKOPOLSKIE,15/03/2003,TFK638076
rec-2550-org,HELENA,IWONA,BRODA,WIELKOPOLSKIE,24/07/1977,WGX610479
rec-2551-org,JAGNA,KRYSTYNA,ROSIŃSKA,ZACHODNIOPOMORSKIE,07/12/1989,KYL109799
rec-2552-org,ALICJA,ALEKSANDRA,MICHALAK,DOLNOŚLĄSKIE,07/02/1971,LAG718797
rec-2553-org,BLANKA,MARIA,GÓRAL,MAŁOPOLSKIE,12/12/1980,NLH260506
rec-2554-dup-0,MARTA,ALICJA,SOKOŁOVSKA,,28/01/1986,
rec-2554-org,MARTA,ALICJA,SOKOŁOWSKA,KUJAWSKO-POMORSKIE,28/01/1986,YYN940305
rec-2555-dup-0,JULYA,JADWIGA,CHMIEL,ŁÓDZKIE,12/10/1934,DES708764
rec-2555-org,JULIA,JADWIGA,CHMIEL,ŁÓDZKIE,12/10/1943,DES707764
rec-2556-org,POLA,ZOFIA,SIKORSKA,WIELKOPOLSKIE,06/04/1987,LCD874326
rec-2557-org,SOPHIA,ANIELA,MAJ,ŚLĄSKIE,11/05/1955,JKL435486
rec-2558-org,KARINA,HELENA,RUTKOWSKA,PODKARPACKIE,31/07/1979,DDD736353
rec-2559-org,LIWIA,ZUZANNA,MICHALCZYK,ŁÓDZKIE,24/10/1942,GWA552275
rec-2560-dup-0,STEFANYA,,KACZMAREK,,08/10/2003,WRG445048
rec-2560-org,STEFANIA,JULIA,KACZMAREK,KUJAWSKO-POMORSKIE,08/10/2003,WRG445048
rec-2561-org,ANTONINA,MAŁGORZATA,CZECH,MAŁOPOLSKIE,23/03/1964,ERK130340
rec-2562-org,HANNA,WERONIKA,PAWLIK,OPOLSKIE,31/08/1934,LLK775209
rec-2563-org,OLIWIA,ZUZANNA,WITKOWSKA,ZACHODNIOPOMORSKIE,26/03/1996,CED952070
rec-2564-dup-0,POLA,ALEKSANDRA,NA,,15/09/1966,
rec-2564-org,POLA,ALEKSANDRA,URBAŃSKA,DOLNOŚLĄSKIE,15/09/1966,NXT796522
rec-2565-dup-0,GABRYELA,,NA,MAZOWIECKIE,10/12/1949,XKN778132
rec-2565-org,GABRIELA,WERONIKA,KAWECKA,MAZOWIECKIE,10/12/1949,XKN778132
rec-2566-org,STELLA,AGNIESZKA,KOSTECKA,MAŁOPOLSKIE,15/03/1975,FYD542838
rec-2567-org,AURELIA,JOANNA,KITA,ZACHODNIOPOMORSKIE,19/09/1988,SDJ357285
rec-2568-org,EMILIA,KAROLINA,ADAMIEC,ŚLĄSKIE,12/10/1974,LPS092162
rec-2569-org,MARCELINA,GRAŻYNA,MARKOWSKA,DOLNOŚLĄSKIE,25/12/1991,GDF408246
rec-2570-org,LILIANA,MARIA,PILCH,ZACHODNIOPOMORSKIE,14/02/1968,AWK317962
rec-2571-org,IGA,ZOFIA,TOMALA,MAZOWIECKIE,09/09/1984,AEE110165
rec-2572-dup-0,,KRYSTYNA,PAŁLAK,MAŁOPOLSKIE,25/05/1985,PWX5978y0
rec-2572-org,LILIANNA,KRYSTYNA,PAWLAK,MAŁOPOLSKIE,25/05/1985,PWX596860
rec-2573-dup-0,YFANNA,,DUDA,ŚLĄSKIE,06/01/1972,
rec-2573-org,IVANNA,MARIKA,DUDA,ŚLĄSKIE,06/01/1972,ATK209420
rec-2574-org,KALINA,JUSTYNA,JANICKA,ŚLĄSKIE,08/04/1939,YRR545415
rec-2575-org,OLIWIA,EMILIA,NOWAK,WIELKOPOLSKIE,24/04/1983,LWW660304
rec-2576-dup-0,,,NA,ŚLĄSKIE,15/04/2001,PGY409574
rec-2576-org,EMILIA,PAULINA,LEWANDOWSKA,ŚLĄSKIE,15/04/2001,PGY409574
rec-2577-org,JULIA,ELŻBIETA,KWIATKOWSKA,ZACHODNIOPOMORSKIE,17/03/1974,CYP413041
rec-2578-org,JULIA,CECYLIA,OSIŃSKA,PODLASKIE,11/10/1977,EJE533150
rec-2579-org,POLA,AGATA,WÓJCIK,LUBELSKIE,27/04/2004,JZP903027
rec-2580-org,NELA,HELENA,MAJEWSKA,DOLNOŚLĄSKIE,08/11/1981,XLH916805
rec-2581-dup-0,MARCELYNA,ALEKSANDRA,NA,WIELKOPOLSKIE,13/02/1977,
rec-2581-org,MARCELINA,ALEKSANDRA,MALEC,WIELKOPOLSKIE,13/02/1977,SKA221537
rec-2582-org,ANTONINA,MARIA,WŁODARSKA,ŁÓDZKIE,23/05/1985,YNF577216
rec-2583-org,ZOFIA,HANNA,SZYMAŃSKA,LUBELSKIE,12/04/1962,NZL642872
rec-2584-dup-0,MIIA,,PLONKA,POMORSKIE,14/03/1951,GAA630223
rec-2584-org,MIA,MARIA,PŁONKA,POMORSKIE,14/03/1951,GAA630223
rec-2585-org,LILLIANA,WIKTORIA,TOMASZEWSKA,MAZOWIECKIE,15/10/1960,HAD935636
rec-2586-dup-0,AMELYA,,GAJDA,DOLNOŚLĄSKIE,10/07/1999,ZCE833734
rec-2586-org,AMELIA,ADELA,GAJDA,DOLNOŚLĄSKIE,10/07/1999,ZCE833634
rec-2587-org,MAJA,MAGDALENA,BIELECKA,ŚLĄSKIE,09/12/1997,ECD387272
rec-2588-org,JAGODA,BARBARA,DZIKOWSKA,ZACHODNIOPOMORSKIE,21/06/1987,EYN878217
rec-2589-org,JAGODA,MARIA,KOWALSKA,MAZOWIECKIE,06/07/1960,KTP017079
rec-2590-org,BLANKA,MIA,WROŃSKA,DOLNOŚLĄSKIE,10/05/1976,KYK422628
rec-2591-org,IVANKA,NATALIA,JAKUBOWSKA,WIELKOPOLSKIE,30/11/1991,EWN634927
rec-2592-org,IDA,ŁUCJA,JAWORSKA,MAZOWIECKIE,09/03/1962,CHR586739
rec-2593-org,NELA,POLINA,GIL,WIELKOPOLSKIE,16/04/2006,WKD308426
rec-2594-org,KLARA,MAGDALENA,MALISZEWSKA,ŚLĄSKIE,13/05/1988,DPK804497
rec-2595-org,AMELIA,HELENA,RYBAK,PODKARPACKIE,28/08/1956,SGA505530
rec-2596-org,ANTONINA,JADWIGA,NIEWIADOMSKA,MAZOWIECKIE,01/06/1990,KLT721800
rec-2597-org,OLIWIA,KINGA,SKORUPA,POMORSKIE,27/08/2002,FCN580384
rec-2598-org,ALEKSANDRA,JOLANTA,KOWALSKA,ŚLĄSKIE,07/01/1993,GNZ321536
rec-2599-org,GABRIELA,ALEKSANDRA,MAŃKOWSKA,MAZOWIECKIE,10/05/1993,GDA090965
rec-2600-dup-0,KLARA,,JÓŹWIAK,DOLNOŚLĄSKIE,29/10/2010,
rec-2600-org,KLARA,KORNELIA,JÓŹWIAK,DOLNOŚLĄSKIE,29/10/2001,TYD299532
rec-2601-org,KINGA,ANIELA,JANIK,PODKARPACKIE,23/06/1977,EFM148626
rec-2602-dup-0,,HELENA,GAJDA,PODLASKIE,21/06/1957,
rec-2602-org,JAGODA,HELENA,GAJDA,PODLASKIE,21/06/1975,HJG852771
rec-2603-org,LENA,KLARA,SIDOR,MAŁOPOLSKIE,01/09/1969,LHK784597
rec-2604-org,AGATA,KAROLINA,RADOMSKA,MAŁOPOLSKIE,02/04/1982,CWY208253
rec-2605-dup-0,JULIA,NATALIA,GRUSŻKA,,28/06/1968,JHH393404
rec-2605-org,JULIA,NATALIA,GRUSZKA,OPOLSKIE,28/06/1986,JHH393404
rec-2606-dup-0,OLIWIIA,,MIKOŁAJCZYK,DOLNOŚLĄSKIE,08/11/1970,
rec-2606-org,OLIWIA,ALEKSANDRA,MIKOŁAJCZYK,DOLNOŚLĄSKIE,08/11/1970,STJ476726
rec-2607-org,MAJA,NINA,MULARCZYK,ŚLĄSKIE,07/05/1970,ZPS535852
rec-2608-dup-0,,HANNA,CYCHOCKA,MAŁOPOLSKIE,10/05/1918,KJL529477
rec-2608-org,KLARA,HANNA,CICHOCKA,MAŁOPOLSKIE,10/05/1981,KJL529477
rec-2609-org,KAJA,OLIVIA,LEWANDOWSKA,MAZOWIECKIE,30/10/1966,MCS040013
rec-2610-org,SOFIIA,ANIELA,MRÓZ,MAZOWIECKIE,11/07/2015,ADK659423
rec-2611-dup-0,MARTYNA,,SIIKORA,ŚLĄSKIE,18/12/1956,DDN396582
rec-2611-org,MARTYNA,BARBARA,SIKORA,ŚLĄSKIE,18/12/1965,DDN396582
rec-2612-org,VALERIYA,NIKOLA,ORZEŁ,MAŁOPOLSKIE,10/12/1940,TWH814432
rec-2613-dup-0,HANNA,MARIA,NA,,26/08/1968,ELS9q7147
rec-2613-org,HANNA,MARIA,BIELECKA,PODLASKIE,26/08/1968,ELS917147
rec-2614-org,KLARA,WIKTORIA,WÓJCIK,MAZOWIECKIE,04/10/1963,HXW791054
rec-2615-org,LEONIA,MARIKA,KACZYŃSKA,LUBELSKIE,13/04/1976,NSM903588
rec-2616-org,PATRYCJA,MARIA,MATUSIAK,DOLNOŚLĄSKIE,20/07/1952,LYP952121
rec-2617-org,MARCELINA,RITA,MALINOWSKA,MAZOWIECKIE,04/06/2005,AXH639255
rec-2618-org,MILENA,ZOFIA,JĘDRZEJEWSKA,DOLNOŚLĄSKIE,26/02/1983,KAP246326
rec-2619-org,ANASTAZJA,BARBARA,GRZYBEK,OPOLSKIE,06/08/1960,WND122492
rec-2620-org,BLANKA,ELIZA,NAWROCKA,KUJAWSKO-POMORSKIE,19/05/1955,XSA472758
rec-2621-dup-0,ALITZJA,MARIA,ŻUKOVSKA,PODLASKIE,08/09/1946,
rec-2621-org,ALICJA,MARIA,ŻUKOWSKA,PODLASKIE,08/09/1946,HYY071456
rec-2622-org,POLA,JULIA,CYGAN,PODLASKIE,04/01/2003,RRP483152
rec-2623-dup-0,,ZOFIA,KRUPIŃSKA,ŁÓDZKIE,23/02/1984,
rec-2623-org,ZOFIA,ZOFIA,KRUPIŃSKA,ŁÓDZKIE,23/02/1948,PHJ983506
rec-2624-org,ANNA,TERESA,WOŁOSZYN,POMORSKIE,10/06/1985,ZYA325476
rec-2625-org,MATYLDA,BRYGIDA,MUCHA,MAZOWIECKIE,10/09/1979,XTD404946
rec-2626-dup-0,NYYNA,,CZAJA,WARMIŃSKO-MAZURSKIE,09/03/1945,TFE232697
rec-2626-org,NINA,OLIWIA,CZAJA,WARMIŃSKO-MAZURSKIE,09/03/1945,TFE132697
rec-2627-org,ŁUCJA,ŁUCJA,LASOTA,ŚWIĘTOKRZYSKIE,28/10/1951,FNY139896
rec-2628-org,BLANKA,MATYLDA,PASEK,KUJAWSKO-POMORSKIE,05/11/1950,MWN869011
rec-2629-org,MATYLDA,NATALIA,ANTONIAK,MAZOWIECKIE,13/01/1951,EWM248013
rec-2630-org,ANNA,LAURA,FILIPEK,WARMIŃSKO-MAZURSKIE,21/06/1983,FTJ590984
rec-2631-org,KALINA,MARIA,KULIK,KUJAWSKO-POMORSKIE,08/06/1967,MLS344747
rec-2632-org,MAŁGORZATA,GABRIELA,MILCZAREK,ŚLĄSKIE,09/06/1985,MCN019728
rec-2633-dup-0,,MARTA,KUBIIIAK,DOLNOŚLĄSKIE,01/06/1933,MHM331557
rec-2633-org,MAJA,MARTA,KUBIAK,DOLNOŚLĄSKIE,01/06/1933,MHM331457
rec-2634-org,HELENA,MARIA,KOWALSKA,ŚLĄSKIE,24/08/1990,SCD068520
rec-2635-org,ZUZANNA,ANNA,ADAMUS,ŚLĄSKIE,07/11/1971,ECS912710
rec-2636-org,ADRIANNA,STANISŁAWA,CHMIELEWSKA,POMORSKIE,25/10/1976,JSW113840
rec-2637-org,JULIA,BEATA,MALINOWSKA,LUBELSKIE,07/08/1953,ZZE372208
rec-2638-org,AGATA,MELANIA,DUDA,WIELKOPOLSKIE,02/09/1990,TEE285224
rec-2639-dup-0,LAURA,,CIEŚLA,,03/12/2020,ZFE170336
rec-2639-org,LAURA,SANDRA,CIEŚLA,ŚLĄSKIE,03/12/2002,ZFE170336
rec-2640-dup-0,,HANNA,KUTŻHARSKA,WARMIŃSKO-MAZURSKIE,07/06/1976,WMA756633
rec-2640-org,EMILIA,HANNA,KUCHARSKA,WARMIŃSKO-MAZURSKIE,07/06/1967,WMA756633
rec-2641-dup-0,ŁIKTORIA,ANNA,KAMINISKA,,30/01/1947,FZW669757
rec-2641-org,WIKTORIA,ANNA,KAMIŃSKA,MAŁOPOLSKIE,30/01/1947,FZW669757
rec-2642-org,POLA,TERESA,ŚWIĄTEK,POMORSKIE,22/05/1989,EGH601954
rec-2643-org,MAGDALENA,MAGDALENA,KRÓL,MAZOWIECKIE,13/02/1975,RAM077164
rec-2644-dup-0,,,GOŁĘBIOWSKA,MAŁOPOLSKIE,17/01/1949,TJL998496
rec-2644-org,ALICJA,ANNA,GOŁĘBIOWSKA,MAŁOPOLSKIE,17/01/1994,TJL998496
rec-2645-dup-0,IIIGA,,CIEŚLA,ŁÓDZKIE,14/02/1968,KND125606
rec-2645-org,IGA,JULIA,CIEŚLA,ŁÓDZKIE,14/02/1986,KND125606
rec-2646-org,LAURA,ŁUCJA,MRÓZ,MAŁOPOLSKIE,08/06/1979,EPE052572
rec-2647-dup-0,NINA,,KOWALTZZYK,ŚLĄSKIE,18/09/1959,KXG221567
rec-2647-org,NINA,LUCYNA,KOWALCZYK,ŚLĄSKIE,18/09/1995,KXG221567
rec-2648-org,ZOFIA,ALEKSANDRA,WIŚNIEWSKA,DOLNOŚLĄSKIE,25/05/1969,CKP213623
rec-2649-org,BARBARA,ANNA,DZIEDZIC,ŚWIĘTOKRZYSKIE,03/07/1950,NZW281980
rec-2650-org,IGA,KORNELIA,DOMINIAK,ZACHODNIOPOMORSKIE,19/10/1998,HND897463
rec-2651-org,MAJA,ELŻBIETA,KOWALSKA,LUBELSKIE,31/07/2010,JAP089119
rec-2652-org,ZUZANNA,BARBARA,MARKOWSKA,LUBELSKIE,18/10/1972,DTL380189
rec-2653-org,POLA,KATARZYNA,GÓRSKA,POMORSKIE,06/05/1980,SMZ162523
rec-2654-dup-0,OLIŁIA,,PIIETRZAK,ŚWIĘTOKRZYSKIE,30/06/1986,GSS760580
rec-2654-org,OLIWIA,JOANNA,PIETRZAK,ŚWIĘTOKRZYSKIE,30/06/1986,GSS760580
rec-2655-org,SELENA,MARTA,MAZUREK,MAŁOPOLSKIE,31/08/2016,KKY228985
rec-2656-org,ALICJA,BARBARA,PAWLIK,ŚWIĘTOKRZYSKIE,21/05/1976,LTN257373
rec-2657-org,OLIWIA,LAURA,KACZMAREK,LUBUSKIE,07/01/1965,SMD653793
rec-2658-org,AMELIA,TERESA,SZEWCZYK,ŚLĄSKIE,02/10/1975,KWA876315
rec-2659-org,MARIA,ANNA,KOTOWSKA,LUBELSKIE,14/10/1954,HKR043762
rec-2660-org,JULIA,MARIA,SZEWCZYK,OPOLSKIE,20/07/1937,SRN658205
rec-2661-org,ANNA,SYLWIA,KAMIŃSKA,WIELKOPOLSKIE,27/06/1969,XMF747268
rec-2662-org,ANNA,ANIELA,KOSMALA,MAŁOPOLSKIE,23/08/1997,YYY546757
rec-2663-org,HANNA,ZOFIA,GROCHOWSKA,ŚLĄSKIE,28/09/1979,KGF579530
rec-2664-org,LILIA,JUSTYNA,SZATKOWSKA,ŚLĄSKIE,26/06/1948,HMP111357
rec-2665-org,WIKTORIA,MAGDALENA,JURKIEWICZ,OPOLSKIE,20/07/1999,ZDC658256
rec-2666-dup-0,EMYLIA,BLANKA,SOŁA,MAZOWIECKIE,15/02/1946,NJK894i89
rec-2666-org,EMILIA,BLANKA,SOWA,MAZOWIECKIE,15/02/1946,NJK894889
rec-2667-dup-0,KORNELYA,ERYKA,BARANOVSKA,POMORSKIE,16/08/1972,TZG86493o
rec-2667-org,KORNELIA,ERYKA,BARANOWSKA,POMORSKIE,16/08/1972,TZG864930
rec-2668-dup-0,OLIIWIA,,NA,ŁÓDZKIE,17/07/1960,XLA652977
rec-2668-org,OLIWIA,MARIA,LEŚNIAK,ŁÓDZKIE,17/07/1960,XLA652977
rec-2669-dup-0,,JOANNA,ADAMTZZAK,MAŁOPOLSKIE,18/02/1978,PWM5i4455
rec-2669-org,KAROLINA,JOANNA,ADAMCZAK,MAŁOPOLSKIE,18/02/1978,PWM584455
rec-2670-org,EMILIA,KATARZYNA,KLIMCZAK,MAZOWIECKIE,22/09/1981,EYF038156
rec-2671-dup-0,SARA,JAGODA,MUSIAL,,11/01/1971,
rec-2671-org,SARA,JAGODA,MUSIAŁ,WARMIŃSKO-MAZURSKIE,11/01/1971,HLT693209
rec-2672-org,MILANA,IZABELA,LEWANDOWSKA,ŚLĄSKIE,25/02/1945,GJA973426
rec-2673-org,ZOFIA,POLA,SOWA,DOLNOŚLĄSKIE,31/05/1946,LDT755882
rec-2674-org,JAGODA,NATALIA,WOJTOWICZ,ŚLĄSKIE,08/11/1980,TDN840517
rec-2675-org,MARIIA,ŁUCJA,GOŁĘBIOWSKA,WARMIŃSKO-MAZURSKIE,02/04/2003,SFM736980
rec-2676-org,ALICJA,JOLANTA,MARCINIAK,WIELKOPOLSKIE,26/05/1991,LSL658980
rec-2677-dup-0,,ANTONINA,MIKOŁAJTZZYK,DOLNOŚLĄSKIE,29/07/1979,
rec-2677-org,ZOFIA,ANTONINA,MIKOŁAJCZYK,DOLNOŚLĄSKIE,29/07/1979,PHT985920
rec-2678-dup-0,,,GÓRSKA,MAZOWIECKIE,28/10/2010,LXM930372
rec-2678-org,EMMA,HELENA,GÓRSKA,MAZOWIECKIE,28/10/2001,LXM930372
rec-2679-dup-0,,,BURY,LUBELSKIE,03/04/1958,ZWZ080730
rec-2679-org,ALICJA,ALEKSANDRA,BURY,LUBELSKIE,03/04/1985,ZWZ080730
rec-2680-org,GABRIELA,MAŁGORZATA,SŁOWIK,ŁÓDZKIE,05/08/1990,RDC425043
rec-2681-dup-0,,ANNA,NA,WIELKOPOLSKIE,02/08/1995,
rec-2681-org,GAJA,ANNA,PRZYBYŁ,WIELKOPOLSKIE,02/08/1995,TEH147086
rec-2682-dup-0,,ALEKSANDRA,BORKOFSKA,,01/11/1999,WPY732306
rec-2682-org,NATALIA,ALEKSANDRA,BORKOWSKA,ŚLĄSKIE,01/11/1999,WPY732306
rec-2683-org,ZOFIA,PATRYCJA,SZYMCZAK,MAŁOPOLSKIE,27/03/1970,JGH000572
rec-2684-org,LAURA,KATARZYNA,KRUSZYŃSKA,ŚWIĘTOKRZYSKIE,17/01/1980,KLE548004
rec-2685-org,MARCELINA,ZOFIA,ZIELIŃSKA,ŁÓDZKIE,23/03/2004,HXW528560
rec-2686-org,HELENA,MARIA,URBAN,ŚWIĘTOKRZYSKIE,06/09/1950,ERY999268
rec-2687-org,MARIA,ALEKSANDRA,SCHMIDT,ŚLĄSKIE,27/10/1971,HMJ201430
rec-2688-org,MARIA,LUKRECJA,MAJ,MAZOWIECKIE,12/01/1950,HRY220688
rec-2689-dup-0,ALITZJA,,ZIELIŃSKA,,01/10/1983,MDL631987
rec-2689-org,ALICJA,ANNA,ZIELIŃSKA,ŚWIĘTOKRZYSKIE,01/10/1983,MDL631987
rec-2690-org,GABRIELA,ZOFIA,ZIMNA,MAŁOPOLSKIE,05/02/1994,CEX390155
rec-2691-dup-0,ESTERA,,LYPIIŃSKA,OPOLSKIE,15/05/1970,DMY64985e
rec-2691-org,ESTERA,ANNA,LIPIŃSKA,OPOLSKIE,15/05/1970,DMY649853
rec-2692-org,JAGNA,SOFIA,LEWANDOWSKA,ZACHODNIOPOMORSKIE,01/01/1951,SAD784961
rec-2693-dup-0,JULIIA,ANNA,JÓŹŁIAK,MAŁOPOLSKIE,20/10/1956,SNF705185
rec-2693-org,JULIA,ANNA,JÓŹWIAK,MAŁOPOLSKIE,20/10/1965,SNF705185
rec-2694-org,JAGODA,ILONA,BIERNACKA,OPOLSKIE,02/11/1975,REG445044
rec-2695-dup-0,,,NA,ZACHODNIOPOMORSKIE,25/09/1951,FKM241950
rec-2695-org,IGA,LAURA,ZAJĄC,ZACHODNIOPOMORSKIE,25/09/1951,FKM241950
rec-2696-org,JULIA,RENATA,WŁODARCZYK,PODLASKIE,23/02/2010,KAN525261
rec-2697-dup-0,,MARIA,BUCZKOWSKA,,04/02/2000,WTM3278w4
rec-2697-org,JAGODA,MARIA,BUCZKOWSKA,ŚWIĘTOKRZYSKIE,04/02/2000,WTM327834
rec-2698-org,IGA,BARBARA,KRÓL,POMORSKIE,22/03/1928,CDY091647
rec-2699-dup-0,NYKOL,,NA,PODLASKIE,10/10/1979,NNN991411
rec-2699-org,NIKOL,JANINA,JAWORSKA,PODLASKIE,10/10/1979,NNN991411
rec-2700-org,GABRIELA,MARIA,ŚMIGIELSKA,MAŁOPOLSKIE,03/05/1990,HWD144874
rec-2701-org,KLARA,WIKTORIA,CZAJKOWSKA,MAZOWIECKIE,31/03/1998,MHX384205
rec-2702-org,MARIANNA,ŁUCJA,MAĆKOWIAK,MAZOWIECKIE,27/09/1991,JYL380698
rec-2703-org,AGATA,BLANKA,PLICHTA,ŚLĄSKIE,02/03/1986,ZCC417533
rec-2704-org,ANTONINA,IRENA,KAŹMIERSKA,MAZOWIECKIE,19/12/1966,XYH713720
rec-2705-org,MATYLDA,EWA,SADOWSKA,MAŁOPOLSKIE,17/12/1993,KWG939823
rec-2706-dup-0,KIRA,,MARSZAŁEK,,31/05/1956,XHNt84216
rec-2706-org,KIRA,HELENA,MARSZAŁEK,LUBELSKIE,31/05/1956,XHN684216
rec-2707-org,ANTONINA,FLORENTYNA,MUSIAŁ,PODKARPACKIE,03/08/1968,RKP171788
rec-2708-org,MALWINA,MARIA,ADAMCZYK,LUBELSKIE,04/05/2019,PES917338
rec-2709-dup-0,,,NA,KUJAWSKO-POMORSKIE,16/01/1962,YWE472720
rec-2709-org,ZUZANNA,JOLANTA,CHOLEWA,KUJAWSKO-POMORSKIE,16/01/1962,YWE472720
rec-2710-org,ZUZANNA,STEFANIA,STELMACH,DOLNOŚLĄSKIE,03/11/1973,WDF819530
rec-2711-org,RÓŻA,WIKTORIA,KITA,LUBELSKIE,29/12/1946,KGH082069
rec-2712-org,HANNA,ALEKSANDRA,ADAMCZAK,OPOLSKIE,10/11/1976,ZDZ027460
rec-2713-org,LAURA,ALICJA,RATAJCZYK,WIELKOPOLSKIE,17/01/1982,LDJ032235
rec-2714-dup-0,MAJA,,NA,,10/04/1984,SKW302892
rec-2714-org,MAJA,AMELIA,NOWAK,ŚLĄSKIE,10/04/1984,SKW302892
rec-2715-org,WIKTORIA,ŁUCJA,BIELECKA,LUBELSKIE,07/09/1955,ATA964499
rec-2716-org,RÓŻA,APOLONIA,ZAJĄC,WIELKOPOLSKIE,21/11/1962,DSK703300
rec-2717-org,KLARA,ROZA,BIAŁEK,KUJAWSKO-POMORSKIE,24/04/1965,JZL931833
rec-2718-dup-0,ELIIŻA,MARIA,NA,MAZOWIECKIE,09/07/1961,WSA646083
rec-2718-org,ELIZA,MARIA,DĘBSKA,MAZOWIECKIE,09/07/1961,WSA646084
rec-2719-dup-0,ELENA,LENA,NA,,08/01/1916,FCP330516
rec-2719-org,ELENA,LENA,JURCZAK,MAZOWIECKIE,08/01/1961,FCP330516
rec-2720-org,MAJA,ANNA,KRUPIŃSKA,WARMIŃSKO-MAZURSKIE,25/01/1953,AGM718073
rec-2721-org,ROZALIA,KRYSTYNA,PRZYBYŁA,MAŁOPOLSKIE,11/12/1993,AYM600844
rec-2722-dup-0,BARBARA,,ŻURAWSKA,WIELKOPOLSKIE,06/02/2080,CYL0678e9
rec-2722-org,BARBARA,DOROTA,ŻURAWSKA,WIELKOPOLSKIE,06/02/2008,CYL067839
rec-2723-dup-0,SONYA,FELICJA,WYŚNIEWSKA,PODKARPACKIE,10/07/2003,
rec-2723-org,SONIA,FELICJA,WIŚNIEWSKA,PODKARPACKIE,10/07/2003,DJX536632
rec-2724-dup-0,MYROSLAFA,SYLWIA,NA,ŚWIĘTOKRZYSKIE,01/08/1993,PLH630170
rec-2724-org,MYROSLAVA,SYLWIA,PAWLAK,ŚWIĘTOKRZYSKIE,01/08/1939,PLH630170
rec-2725-dup-0,ANTONIINA,SYLWIA,NA,MAZOWIECKIE,25/03/1925,XHG124212
rec-2725-org,ANTONINA,SYLWIA,MATYSIAK,MAZOWIECKIE,25/03/1952,XHG124212
rec-2726-dup-0,,ELŻBIETA,LESZCZYŃSKA,,24/03/1968,RCJ7u5736
rec-2726-org,HANNA,ELŻBIETA,LESZCZYŃSKA,MAŁOPOLSKIE,24/03/1968,RCJ785736
rec-2727-org,LILIA,EWA,ZIĘTEK,PODLASKIE,13/04/1942,KEF437980
rec-2728-org,MATYLDA,ANNA,BOREK,PODKARPACKIE,26/02/1984,EKP910924
rec-2729-org,SAMIRA,MARIA,MAZUR,WIELKOPOLSKIE,27/11/1996,DAS567728
rec-2730-org,EMILIA,ZOFIA,NAWROCKA,ŚWIĘTOKRZYSKIE,28/05/1958,YYH846175
rec-2731-org,ALEKSANDRA,MARIA,KAMIŃSKA,ŁÓDZKIE,20/04/1948,PNC223519
rec-2732-org,IDA,KATARZYNA,ZWOLIŃSKA,POMORSKIE,11/11/2011,PYR189114
