rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1683-dup-0,HANNA,KRYSTYNA,CEBULA,,09/11/1948,RMN263055
rec-1683-org,HANNA,KRYSTYNA,CEBULA,MAZOWIECKIE,09/11/1984,RMN264055
rec-1684-dup-0,MICHALINA,,OLSZEWSKA,,12/11/1984,SHP872752
rec-1684-org,MICHALINA,WERONIKA,OLSZEWSKA,ŚLĄSKIE,12/11/1984,SHP872751
rec-1685-org,HELENA,HELENA,WITKOWSKA,DOLNOŚLĄSKIE,21/12/1958,YCM709905
rec-1686-org,OLIWIA,WIKTORIA,RUTKOWSKA,LUBELSKIE,05/05/1985,ELZ679222
rec-1687-org,TEKLA,JOANNA,SZCZYGIEŁ,ŚLĄSKIE,07/05/1976,PKN927787
rec-1688-org,OLIWIA,MAŁGORZATA,WÓJCICKA,KUJAWSKO-POMORSKIE,25/05/1970,AWW806503
rec-1689-org,OLIWIA,HALINA,WITKOWSKA,MAZOWIECKIE,01/08/1987,NLH157082
rec-1690-org,LAURA,ANNA,SZYMCZAK,LUBELSKIE,24/01/1974,NAE513532
rec-1691-dup-0,ANTONYNA,,CZETZH,MAŁOPOLSKIE,30/07/1978,XWA817230
rec-1691-org,ANTONINA,RÓŻA,CZECH,MAŁOPOLSKIE,30/07/1978,XWA817230
rec-1692-org,POLA,DANUTA,DĄBKOWSKA,DOLNOŚLĄSKIE,17/07/1959,RSE313202
rec-1693-dup-0,LAURA,,ŚWIDER,,06/05/2014,ALF838875
rec-1693-org,LAURA,ZUZANNA,ŚWIDER,LUBELSKIE,06/05/2014,ALF839875
rec-1694-org,WANDA,MICHALINA,KOWALSKA,POMORSKIE,10/10/1973,HYA342413
rec-1695-dup-0,AURELIA,,MROCZEK,MAZOWIECKIE,15/03/1934,
rec-1695-org,AURELIA,MARIA,MROCZEK,MAZOWIECKIE,15/03/1943,CKL124581
rec-1696-org,HELENA,WERONIKA,BĄK,WIELKOPOLSKIE,08/03/1965,ETX965695
rec-1697-dup-0,WIKTORIA,ALEKSANDRA,NA,MAŁOPOLSKIE,18/12/1979,WHN2y8434
rec-1697-org,VIKTORIA,ALEKSANDRA,GIL,MAŁOPOLSKIE,18/12/1979,WHN278434
rec-1698-org,ALEKSANDRA,KATARZYNA,DOBRZAŃSKA,LUBUSKIE,28/06/1969,CZF670177
rec-1699-org,VIKTORIIA,ANNA,SIKORSKA,ŚLĄSKIE,07/02/1999,CWL090314
rec-1700-org,MAJA,ŁUCJA,JAWORSKA,KUJAWSKO-POMORSKIE,04/06/1963,TRZ042902
rec-1701-org,MARIANNA,MAJA,GÓRSKA,MAZOWIECKIE,10/06/1968,CYW815855
rec-1702-org,HANNA,JOANNA,KUJAWSKA,MAŁOPOLSKIE,31/10/1984,KDH765431
rec-1703-org,AGNIESZKA,ANNA,KWIATKOWSKA,ŁÓDZKIE,28/05/2002,YTR291068
rec-1704-org,HANNA,ZOFIA,GRZESIAK,MAZOWIECKIE,29/06/1961,KJE295470
rec-1705-org,BLANKA,TERESA,DUDA,PODKARPACKIE,25/07/1964,CRY683060
rec-1706-org,PAULINA,ALEKSANDRA,GŁOWACKA,ŁÓDZKIE,24/03/1936,FJK939049
rec-1707-org,GABRIELA,MICHALINA,SIKORA,WARMIŃSKO-MAZURSKIE,12/02/1983,ZRP951132
rec-1708-org,ALICJA,STEFANIA,KRUCZEK,WARMIŃSKO-MAZURSKIE,03/06/2003,RMS552465
rec-1709-org,INKA,KLARA,MAZUREK,MAŁOPOLSKIE,05/03/1958,SZD530365
rec-1710-dup-0,,MARIA,NA,LUBUSKIE,04/07/1948,
rec-1710-org,JULIA,MARIA,SZYMANEK,LUBUSKIE,04/07/1948,HMP935261
rec-1711-org,AGATA,OLIWIA,MARKOWSKA,ZACHODNIOPOMORSKIE,29/03/1995,RFX276329
rec-1712-org,MAJA,ALICJA,MALEC,POMORSKIE,17/03/1977,MKM803108
rec-1713-dup-0,VANDA,,KRAJEFSKA,DOLNOŚLĄSKIE,18/04/1996,YDL074821
rec-1713-org,WANDA,WIKTORIA,KRAJEWSKA,DOLNOŚLĄSKIE,18/04/1996,YDL074821
rec-1714-org,LILIANNA,KATARZYNA,BIAŁA,ŁÓDZKIE,14/05/1961,XHF974061
rec-1715-org,FELICJA,WIKTORIA,WITKOWSKA,MAZOWIECKIE,01/10/1951,ZYP557236
rec-1716-org,ANNA,KRYSTYNA,ADAMCZYK,MAŁOPOLSKIE,05/11/1970,FEH064387
rec-1717-org,AMELIA,EMILIA,SOLECKA,ŚLĄSKIE,02/05/1968,DLN499111
rec-1718-org,MARIANNA,HELENA,GRABOWSKA,WIELKOPOLSKIE,08/09/1936,KFE709915
rec-1719-dup-0,ALEKSANDRA,,TZHMYELEVSKA,LUBELSKIE,18/05/2008,TST038785
rec-1719-org,ALEKSANDRA,MARIA,CHMIELEWSKA,LUBELSKIE,18/05/2008,TST038784
rec-1720-org,JOWITA,KATARZYNA,DOMAŃSKA,OPOLSKIE,02/07/1997,LNS718666
rec-1721-org,LAURA,MAGDALENA,ŚWIĄTEK,ŁÓDZKIE,20/12/1949,LKG697506
rec-1722-org,ZOFIA,MARIA,KAŹMIERCZAK,PODKARPACKIE,16/08/1996,YYA155939
rec-1723-org,AMELIA,KRYSTYNA,MICHALSKA,ZACHODNIOPOMORSKIE,08/05/1965,MYJ484706
rec-1724-org,LAURA,ANIELA,MILLER,DOLNOŚLĄSKIE,15/07/1994,TRW418717
rec-1725-org,IGA,POLA,NAPIERAŁA,PODLASKIE,16/09/2004,GEN865765
rec-1726-dup-0,,AGNIESZKA,CIESIELSKA,,15/12/1979,CZC77y861
rec-1726-org,NELA,AGNIESZKA,CIESIELSKA,ŁÓDZKIE,15/12/1979,CZC776861
rec-1727-org,ZUZANNA,OLIVIA,RUDZIŃSKA,KUJAWSKO-POMORSKIE,01/04/1985,MKE010409
rec-1728-dup-0,NEL,,MARCŹAK,ŚLĄSKIE,05/03/1959,RZL991932
rec-1728-org,NEL,JANINA,MARCZAK,ŚLĄSKIE,05/03/1995,RZL991932
rec-1729-org,OKTAWIA,DANUTA,JANICKA,MAZOWIECKIE,26/02/2010,JTC514215
rec-1730-org,JULIA,ANIELA,KRÓL,ŁÓDZKIE,22/01/1988,AJH917058
rec-1731-org,MARIA,SONIA,LENART,MAŁOPOLSKIE,19/12/1976,RYY902280
rec-1732-org,FELICYTA,MARIA,WÓJCIAK,DOLNOŚLĄSKIE,08/10/1950,TEE283280
rec-1733-org,OLIVIA,BOŻENA,JUSZCZAK,ŚLĄSKIE,30/08/1995,CCY474366
rec-1734-org,KAJA,FRANCISZKA,KWAŚNIEWSKA,MAŁOPOLSKIE,22/07/1981,MMX628012
rec-1735-org,KATARZYNA,ROMUALDA,TOKARZ,MAZOWIECKIE,20/05/1974,AHW226515
rec-1736-org,OLGA,ANNA,BOJARSKA,ŁÓDZKIE,03/06/1973,WCP099221
rec-1737-org,JULIA,MAŁGORZATA,KOWALSKA,MAZOWIECKIE,30/09/1972,GWK528715
rec-1738-dup-0,ALIICJA,,GUŻYK,DOLNOŚLĄSKIE,20/10/2007,EAN258596
rec-1738-org,ALICJA,WANDA,GUZIK,DOLNOŚLĄSKIE,20/10/2007,EAN258596
rec-1739-dup-0,JAGODA,,NA,DOLNOŚLĄSKIE,18/10/1913,SRG707766
rec-1739-org,JAGODA,JULIA,KRUSZYŃSKA,DOLNOŚLĄSKIE,18/10/1931,SRG707766
rec-1740-org,MARTA,WERONIKA,KOŁAKOWSKA,LUBELSKIE,31/12/1959,JWD115476
rec-1741-org,LILIANA,LIDIA,PAWŁOWSKA,MAŁOPOLSKIE,22/11/1981,XAD433404
rec-1742-dup-0,,KATARZYNA,NA,WARMIŃSKO-MAZURSKIE,24/11/1985,KAF17q323
rec-1742-org,ZOJA,KATARZYNA,ADAMCZYK,WARMIŃSKO-MAZURSKIE,24/11/1985,KAF171323
rec-1743-org,LUIZA,MONIKA,WIECZOREK,ŚLĄSKIE,25/11/1983,NXE623359
rec-1744-dup-0,DAGMARA,EMILIA,NA,,24/10/1959,CMN893362
rec-1744-org,DAGMARA,EMILIA,BUKOWSKA,PODKARPACKIE,24/10/1995,CMN893362
rec-1745-dup-0,ALYCJA,INKA,KOZIEŁ,,29/08/1985,YTMw10669
rec-1745-org,ALICJA,INKA,KOZIEŁ,MAZOWIECKIE,29/08/1985,YTM310669
rec-1746-org,ANTONINA,ANNA,URBAN,ŚLĄSKIE,26/05/1955,XGY464779
rec-1747-org,MARIANNA,MARIA,ORZECHOWSKA,MAZOWIECKIE,21/08/1987,PDJ477629
rec-1748-org,KORNELIA,SYLWIA,LIS,ŚLĄSKIE,10/08/1971,EZL646042
rec-1749-org,ZUZANNA,WALENTYNA,WILCZYŃSKA,WIELKOPOLSKIE,14/08/1988,LJR672738
rec-1750-org,BLANKA,FELICJA,KRUCZEK,PODKARPACKIE,14/03/1967,HEW358496
rec-1751-dup-0,,KATARZYNA,NA,,19/09/1962,NJF564754
rec-1751-org,HANNA,KATARZYNA,NOWACKA,WIELKOPOLSKIE,19/09/1962,NJF564754
rec-1752-org,ZUZANNA,URSZULA,CIEŚLAK,POMORSKIE,19/01/1979,LCG210150
rec-1753-org,LILIANA,KRYSTYNA,PRZYBYSZ,DOLNOŚLĄSKIE,02/07/2001,EXX865807
rec-1754-org,GRETA,MAŁGORZATA,ŁUKASIK,MAZOWIECKIE,03/03/1970,HYK761357
rec-1755-org,ŁUCJA,MARIA,SZULC,MAŁOPOLSKIE,28/09/1973,SMA729633
rec-1756-dup-0,,,NA,ZACHODNIOPOMORSKIE,25/01/2012,RSP947976
rec-1756-org,NELA,JADWIGA,KĘPA,ZACHODNIOPOMORSKIE,25/01/2012,RSP947976
rec-1757-org,OLGA,ANNA,URBAŃSKA,DOLNOŚLĄSKIE,09/09/1947,ECW487117
rec-1758-org,WIKTORIA,KAROLINA,ŚWIDERSKA,MAZOWIECKIE,08/01/1956,HHH191235
rec-1759-org,ZUZANNA,LAURA,LEWICKA,DOLNOŚLĄSKIE,11/11/1988,NAY004223
rec-1760-org,KAJA,ALEKSANDRA,JANKOWSKA,LUBELSKIE,01/12/1934,YZK412862
rec-1761-dup-0,BYANKA,ŁUCJA,MATZIEJEWSKA,ŁÓDZKIE,09/10/1991,EKS94r086
rec-1761-org,BIANKA,ŁUCJA,MACIEJEWSKA,ŁÓDZKIE,09/10/1991,EKS945086
rec-1762-org,AMELIA,KATARZYNA,KOWALIK,PODLASKIE,10/06/1990,TKE732146
rec-1763-org,OLGA,JUSTYNA,KOS,PODLASKIE,10/08/1965,PKG079379
rec-1764-dup-0,,,PISZCŻEK,ŁÓDZKIE,11/03/1989,TMG505858
rec-1764-org,EMILIA,TERESA,PISZCZEK,ŁÓDZKIE,11/03/1989,TMG505858
rec-1765-org,MARCELINA,MARIA,KĘDZIERSKA,WIELKOPOLSKIE,23/01/1995,AAM158435
rec-1766-org,EWELINA,KAJA,MRÓZ,KUJAWSKO-POMORSKIE,19/04/2012,SKS889768
rec-1767-org,NINA,MARIA,URBAŃCZYK,MAZOWIECKIE,18/09/1984,CSK772804
rec-1768-org,ALICJA,NINA,ŁUCZAK,PODKARPACKIE,29/09/1982,APD812344
rec-1769-org,IGA,LAURA,KRUPA,PODKARPACKIE,26/09/1963,AYS533973
rec-1770-org,MICHALINA,MAGDALENA,GRZELAK,WIELKOPOLSKIE,06/04/1967,CRJ087498
rec-1771-org,ZOFIA,ANASTAZJA,SZEWCZYK,MAZOWIECKIE,14/11/1928,PTP324093
rec-1772-org,VIKTORIA,STANISŁAWA,ZAWADZKA,ŚLĄSKIE,29/08/1969,SCH763414
rec-1773-dup-0,LUIŻA,ELŻBIETA,KAŁUZNA,,17/06/1971,WJT395478
rec-1773-org,LUIZA,ELŻBIETA,KAŁUŻNA,ZACHODNIOPOMORSKIE,17/06/1971,WJT395478
rec-1774-dup-0,OLIWIIA,MIA,CIEŚLAK,,09/08/1967,LDG942209
rec-1774-org,OLIWIA,MIA,CIEŚLAK,MAZOWIECKIE,09/08/1976,LDG942209
rec-1775-org,KLARA,NELA,BANAŚ,PODLASKIE,01/10/1995,YAE194431
rec-1776-dup-0,SOFIIA,,JARZOŁBEK,ŚLĄSKIE,09/02/2019,WHZ110619
rec-1776-org,SOFIA,BARBARA,JARZĄBEK,ŚLĄSKIE,09/02/2019,WHZ110619
rec-1777-dup-0,MYLENA,KLAUDIA,MARCINIAK,,20/06/1929,RGH36525t
rec-1777-org,MILENA,KLAUDIA,MARCINIAK,LUBELSKIE,20/06/1929,RGH365255
rec-1778-org,MELANIA,WIKTORIA,KOLASA,POMORSKIE,18/03/1977,RDL958528
rec-1779-org,JADWIGA,ZOFIA,PAWŁOWSKA,DOLNOŚLĄSKIE,11/10/2010,CXY765797
rec-1780-dup-0,HANNA,TERESA,STĘPYEŃ,,24/06/1961,
rec-1780-org,HANNA,TERESA,STĘPIEŃ,LUBELSKIE,24/06/1961,KJY380958
rec-1781-org,LILIANA,WERONIKA,SROKA,PODKARPACKIE,16/06/1990,ZDT643491
rec-1782-dup-0,,PATRYCJA,GRABOLSKA,,10/02/1965,MTM938922
rec-1782-org,JOANNA,PATRYCJA,GRABOWSKA,MAZOWIECKIE,10/02/1965,MTM938922
rec-1783-org,NASTIA,ANNA,BUDZYŃSKA,DOLNOŚLĄSKIE,04/11/1966,RAE325131
rec-1784-org,LAURA,DOROTA,SALA,MAZOWIECKIE,17/07/1995,YKD978182
rec-1785-dup-0,KORNELIA,,TOMASIIK,ŁÓDZKIE,15/08/1956,ELP456245
rec-1785-org,KORNELIA,ZUZANNA,TOMASIK,ŁÓDZKIE,15/08/1965,ELP456245
rec-1786-dup-0,,,KWIATKOFSKA,POMORSKIE,12/08/1974,JPP608429
rec-1786-org,ZUZANNA,MARIA,KWIATKOWSKA,POMORSKIE,12/08/1974,JPP608429
rec-1787-org,DIANA,LENA,GAŁĄZKA,ŚLĄSKIE,22/11/2007,KRX794994
rec-1788-org,NIKOLA,TATIANA,KAPUŚCIŃSKA,ŚLĄSKIE,03/10/1992,ZXX832866
rec-1789-dup-0,MAJA,,SZYMCZAK,ŚLĄSKIE,05/12/1936,HZZ858825
rec-1789-org,MAJA,JOANNA,SZYMCZAK,ŚLĄSKIE,05/12/1963,HZZ859825
rec-1790-org,MIIA,HALINA,URBANEK,PODKARPACKIE,19/02/2006,JLZ496820
rec-1791-org,POLA,KARINA,WAWRZYNIAK,PODKARPACKIE,14/04/1992,RNG921158
rec-1792-org,HANNA,MARIA,PORĘBSKA,POMORSKIE,06/07/1967,ZZG621115
rec-1793-org,KAJA,MAŁGORZATA,BARTCZAK,WIELKOPOLSKIE,01/02/1990,AKK263326
rec-1794-org,EMILIA,ARIA,ŚWIĄTKOWSKA,MAZOWIECKIE,16/10/1980,WHH342421
rec-1795-org,EMILIA,MAGDALENA,PRZYBYSZ,PODKARPACKIE,10/07/2007,ZMX623498
rec-1796-org,VANESSA,ZOFIA,GOŁĄB,PODKARPACKIE,01/06/1964,ZKZ304319
rec-1797-org,ALICJA,ALINA,SUŁKOWSKA,ZACHODNIOPOMORSKIE,05/04/1965,NKM575747
rec-1798-org,EMILIA,BEATA,KUJAWSKA,MAŁOPOLSKIE,14/02/1980,ZEN948654
rec-1799-org,EMILIA,CECYLIA,GÓRECKA,PODKARPACKIE,04/07/1953,CDC333615
rec-1800-dup-0,ALITZJA,,RUDNIK,ŚLĄSKIE,09/05/1996,PSL413932
rec-1800-org,ALICJA,PAULINA,RUDNIK,ŚLĄSKIE,09/05/1969,PSL413932
rec-1801-org,MARTYNA,ARIA,KULIKOWSKA,OPOLSKIE,17/06/1955,SDH805744
rec-1802-dup-0,,,KACZMARCZYK,DOLNOŚLĄSKIE,21/09/1935,EFY932290
rec-1802-org,BLANKA,JANINA,KACZMARCZYK,DOLNOŚLĄSKIE,21/09/1953,EFY932290
rec-1803-dup-0,MILANA,,STEFANYAK,ŚLĄSKIE,16/07/1938,AAJ324499
rec-1803-org,MILANA,KAROLINA,STEFANIAK,ŚLĄSKIE,16/07/1983,AAJ324499
rec-1804-dup-0,ŹOFIA,MARIANNA,WOJCIECHOVSKA,PODLASKIE,02/07/1973,DMF432670
rec-1804-org,ZOFIA,MARIANNA,WOJCIECHOWSKA,PODLASKIE,02/07/1937,DMF432670
rec-1805-org,ZOFIA,MAGDALENA,DRZEWIECKA,POMORSKIE,02/11/2000,DFY434496
rec-1806-org,MAJA,ZUZANNA,KOZIEŁ,WIELKOPOLSKIE,14/04/1989,SAC982405
rec-1807-org,SARA,LEOKADIA,KAMIŃSKA,ŁÓDZKIE,14/01/2012,ZSL984186
rec-1808-org,MAJA,ANNA,WIŚNIEWSKA,POMORSKIE,16/01/1976,PRJ509153
rec-1809-dup-0,,,SKOWRON,,23/12/1964,PNE982188
rec-1809-org,NATALIA,ANNA,SKOWRON,LUBELSKIE,23/12/1964,PNE982188
rec-1810-org,VERONIKA,KRZYSZTOFA,WOŹNIAK,WIELKOPOLSKIE,28/01/1965,LSE725331
rec-1811-org,ADELA,WERONIKA,KAMIŃSKA,WIELKOPOLSKIE,11/04/1971,JFS745639
rec-1812-dup-0,FELITZJA,MAJA,NA,ŚLĄSKIE,14/07/1948,GHS300060
rec-1812-org,FELICJA,MAJA,MICHALSKA,ŚLĄSKIE,14/07/1984,GHS300060
rec-1813-org,EMMA,ANNA,KUCHARSKA,MAZOWIECKIE,04/06/1970,MEN614196
rec-1814-org,ZOFIA,JANINA,RAKOWSKA,WIELKOPOLSKIE,02/12/1955,DMA493928
rec-1815-org,JULIA,SARA,NOWAK,MAŁOPOLSKIE,14/06/1971,ZNS141576
rec-1816-dup-0,RZOFYA,TERESA,BORKOŁSKA,ŁÓDZKIE,27/02/1996,
rec-1816-org,ZOFIA,TERESA,BORKOWSKA,ŁÓDZKIE,27/02/1996,RDA800598
rec-1817-org,MARIA,NIKOLA,WRÓBEL,ŚLĄSKIE,29/01/1967,CYF460960
rec-1818-org,ALICJA,HELENA,DRÓŻDŻ,KUJAWSKO-POMORSKIE,28/06/1962,ZKJ300227
rec-1819-org,YEVA,KATARZYNA,SZEWCZYK,ŁÓDZKIE,03/07/1978,SDD372031
rec-1820-org,MILANA,MARCELINA,JANOWSKA,KUJAWSKO-POMORSKIE,28/11/1979,FZW187510
rec-1821-org,IGA,MONIKA,ZARĘBA,MAŁOPOLSKIE,06/02/1982,RHM956068
rec-1822-org,MARIA,JOLANTA,KŁOSOWSKA,ŚLĄSKIE,19/04/1981,HTM236182
rec-1823-org,GABRIELA,ZOFIA,NIEDZIELSKA,MAZOWIECKIE,22/05/1974,SPS688647
rec-1824-org,POLA,JADWIGA,DUDZIŃSKA,DOLNOŚLĄSKIE,09/10/1961,CPR389417
rec-1825-org,PAULINA,LENA,TOMASZEWSKA,MAŁOPOLSKIE,12/01/1938,KAM369217
rec-1826-org,PAULINA,MARIA,SOBIERAJ,POMORSKIE,30/05/1993,GFJ968933
rec-1827-dup-0,ZUŻANNA,,MIICHALAK,KUJAWSKO-POMORSKIE,01/06/1962,TCK861121
rec-1827-org,ZUZANNA,ZOFIA,MICHALAK,KUJAWSKO-POMORSKIE,01/06/1962,TCK861121
rec-1828-org,MAGDALENA,MARIKA,WOŹNIAK,ŚLĄSKIE,06/05/1975,KYG889940
rec-1829-org,SOFIA,KATARZYNA,KRAWCZYK,ŁÓDZKIE,13/11/1964,YXJ622769
rec-1830-org,LAURA,MAGDALENA,MARSZAŁEK,LUBUSKIE,21/01/1987,MSS596110
rec-1831-dup-0,ŻOJA,,PEŁKA,MAŁOPOLSKIE,01/08/2003,LPG9r7248
rec-1831-org,ZOJA,MAŁGORZATA,PEŁKA,MAŁOPOLSKIE,01/08/2003,LPG947248
rec-1832-org,OLIWIA,MARIA,PAWLAK,POMORSKIE,15/01/1980,ASR722770
rec-1833-org,OLIWIA,HANNA,DUDEK,MAZOWIECKIE,04/09/1949,EZK511394
rec-1834-dup-0,AMELIIIA,LIDIA,GRUSZKA,ZACHODNIOPOMORSKIE,06/02/2040,WAL7816t5
rec-1834-org,AMELIA,LIDIA,GRUSZKA,ZACHODNIOPOMORSKIE,06/02/2004,WAL781665
rec-1835-org,MICHALINA,ROZALIA,PRZYBYLSKA,PODLASKIE,14/05/1970,ASS967570
rec-1836-org,AGATA,LAURA,PANEK,KUJAWSKO-POMORSKIE,25/06/1994,ZFJ279320
rec-1837-org,MILANA,BRONISŁAWA,WÓJCIK,LUBUSKIE,19/12/2010,FGP272948
rec-1838-dup-0,,,NA,MAŁOPOLSKIE,26/10/1986,ALM906181
rec-1838-org,HANNA,MARIA,KLIMCZAK,MAŁOPOLSKIE,26/10/1986,ALM906181
rec-1839-dup-0,KIINGA,HELENA,ZARELBA,MAŁOPOLSKIE,08/07/1969,PYZ507279
rec-1839-org,KINGA,HELENA,ZARĘBA,MAŁOPOLSKIE,08/07/1996,PYZ507279
rec-1840-org,ANIELA,ANNA,KOWALSKA,POMORSKIE,25/09/1972,NWT176949
rec-1841-org,ANTONINA,JOZEFINA,RYBAK,ŚLĄSKIE,06/08/1990,NXL000621
rec-1842-org,GABRIELA,LUCYNA,KULPA,WIELKOPOLSKIE,04/02/1971,MCT282720
rec-1843-org,EMILIA,JULIA,JAROSZ,PODKARPACKIE,09/01/1951,MFE381504
rec-1844-org,DOBROMIRA,MICHALINA,WÓJCICKA,ŚLĄSKIE,23/04/2008,NMF276634
rec-1845-org,MILA,AMELIA,JAKUBOWSKA,LUBELSKIE,20/02/1985,APH552217
rec-1846-org,ANASTAZJA,BARBARA,OLEŚ,DOLNOŚLĄSKIE,08/04/1999,GCA700405
rec-1847-org,MAJA,WIKTORIA,ROBAK,KUJAWSKO-POMORSKIE,02/08/1933,XWA716764
rec-1848-dup-0,MILENA,,BOROLSKA,MAZOWIECKIE,05/01/1967,
rec-1848-org,MILENA,MARCELINA,BOROWSKA,MAZOWIECKIE,05/01/1967,NYE844179
rec-1849-org,JULIA,WANDA,FRANKOWSKA,ŚWIĘTOKRZYSKIE,12/08/1986,LFE653802
rec-1850-org,LILIANNA,ŻANETA,FALKOWSKA,LUBELSKIE,27/02/1959,YAK996853
rec-1851-org,AMELIA,KRYSTYNA,SZCZEPAŃSKA,ŚLĄSKIE,25/01/1965,SKR569588
rec-1852-org,LAURA,BLANKA,SZYMANIAK,KUJAWSKO-POMORSKIE,14/08/1988,PJT697922
rec-1853-org,SARA,KAROLINA,JANIK,MAŁOPOLSKIE,06/12/1983,PTD138225
rec-1854-org,MICHALINA,EVA,SZYMAŃSKA,MAŁOPOLSKIE,24/05/1955,MDK346114
rec-1855-org,LENA,MARIA,GOŁĄBEK,WIELKOPOLSKIE,31/12/1986,HCG524312
rec-1856-org,KINGA,KATARZYNA,KANIA,MAZOWIECKIE,20/09/1961,PND032509
rec-1857-org,MAJA,IGA,KOS,ZACHODNIOPOMORSKIE,23/05/1995,PZY040608
rec-1858-org,ZUZIA,ALEKSANDRA,PAWLIK,ZACHODNIOPOMORSKIE,01/01/1999,DJJ408418
rec-1859-dup-0,MILENA,,GÓRSKA,,02/06/1965,TCH013y39
rec-1859-org,MILENA,WIKTORIA,GÓRSKA,DOLNOŚLĄSKIE,02/06/1965,TCH013639
rec-1860-org,JANINA,KAROLINA,WILK,MAZOWIECKIE,06/05/1971,ACG947507
rec-1861-dup-0,,,BIELAK,KUJAWSKO-POMORSKIE,16/07/2071,XYK378856
rec-1861-org,RITA,PAULA,BIELAK,KUJAWSKO-POMORSKIE,16/07/2017,XYK378856
rec-1862-dup-0,NEL,,ĆWIKLIŃSKA,PODKARPACKIE,07/02/1919,
rec-1862-org,NEL,MAJA,ĆWIKLIŃSKA,PODKARPACKIE,07/02/1991,PFX815393
rec-1863-org,DĄBRÓWKA,MAGDALENA,TUREK,POMORSKIE,06/06/1971,EWG712556
rec-1864-org,IGA,ROSE,RYBKA,ŚLĄSKIE,29/03/1949,DXN380842
rec-1865-org,NELA,WERONIKA,LEWANDOWSKA,DOLNOŚLĄSKIE,01/08/1991,JXP134977
rec-1866-org,ZUZANNA,MARIA,WOLAK,LUBELSKIE,09/03/1940,CKA754802
rec-1867-org,IGA,KAJA,FERENC,ŚWIĘTOKRZYSKIE,30/08/1956,TYT817857
rec-1868-dup-0,LARA,,JĘDRZEJCŹAK,MAŁOPOLSKIE,24/01/1953,
rec-1868-org,LARA,AURELIA,JĘDRZEJCZAK,MAŁOPOLSKIE,24/01/1953,SKZ532988
rec-1869-org,HANA,MARIA,KOŁODZIEJ,MAŁOPOLSKIE,22/06/1992,GXH820756
rec-1870-org,MARCELINA,KLAUDIA,MRÓZ,KUJAWSKO-POMORSKIE,11/11/1956,AXC317695
rec-1871-org,MAJA,ALICJA,PRZYBYŁA,WIELKOPOLSKIE,02/06/1974,TNG040424
rec-1872-org,JULIA,TERESA,MICHALSKA,ŚLĄSKIE,09/11/1954,LRN468320
rec-1873-dup-0,ŹOFIA,MARIA,KOSTETZKA,,02/04/1987,MMY945200
rec-1873-org,ZOFIA,MARIA,KOSTECKA,POMORSKIE,02/04/1987,MMY945200
rec-1874-dup-0,MIJA,ANNA,DETZ,MAŁOPOLSKIE,13/05/1916,LFK1i88y1
rec-1874-org,MIJA,ANNA,DEC,MAŁOPOLSKIE,13/05/1961,LFK188861
rec-1875-org,ALEKSANDRA,LAURA,MAŁKOWSKA,WIELKOPOLSKIE,07/12/2012,LSP768485
rec-1876-org,ŁUCJA,POLA,ZAPAŁA,KUJAWSKO-POMORSKIE,23/10/1958,ZCJ636490
rec-1877-dup-0,ZOFIA,,NA,LUBELSKIE,18/12/1977,MCR579119
rec-1877-org,ZOFIA,MARIA,TOMASZEWSKA,LUBELSKIE,18/12/1977,MCR569119
rec-1878-org,MARIA,KLARA,BISKUP,WARMIŃSKO-MAZURSKIE,05/12/1962,MXH325107
rec-1879-org,MAJA,MARIANNA,MALISZEWSKA,WIELKOPOLSKIE,15/02/1941,NTT529964
rec-1880-org,LIWIA,WANDA,DZIEDZIC,DOLNOŚLĄSKIE,24/11/2003,APC569056
rec-1881-org,MAJA,AGATA,NOWAK,DOLNOŚLĄSKIE,22/05/1977,GHP116754
rec-1882-org,MARIA,URSZULA,BORKOWSKA,MAZOWIECKIE,24/05/1963,JZZ627569
rec-1883-org,NEL,MONIKA,PAWLAK,DOLNOŚLĄSKIE,10/12/1981,KHZ251196
rec-1884-org,MARIANNA,RITA,POPŁAWSKA,KUJAWSKO-POMORSKIE,24/05/1960,WML390739
rec-1885-org,WIKTORIA,PATRYCJA,PAWLIK,MAŁOPOLSKIE,07/11/2004,JGY687462
rec-1886-org,KINGA,AURELIA,WITCZAK,ŚWIĘTOKRZYSKIE,19/07/1978,TNY678717
rec-1887-org,MIA,AMELIA,ROGOWSKA,POMORSKIE,14/05/1983,NEY917525
rec-1888-org,ALEXANDRA,MAJA,PISAREK,DOLNOŚLĄSKIE,14/10/1985,DPL688955
rec-1889-dup-0,KRYSTYNA,,KOPCZYŃSKA,MAZOWIECKIE,25/11/1947,
rec-1889-org,KRYSTYNA,WIKTORIA,KOPCZYŃSKA,MAZOWIECKIE,25/11/1974,AHW671270
rec-1890-dup-0,KAJA,,SOBCŻAK,POMORSKIE,09/03/1915,YJR844408
rec-1890-org,KAJA,NATALIA,SOBCZAK,POMORSKIE,09/03/1951,YJR844408
rec-1891-org,KAJA,IGA,MARKIEWICZ,PODKARPACKIE,08/06/1984,ZAA466094
rec-1892-org,MICHALINA,WŁADYSŁAWA,SOKÓŁ,POMORSKIE,11/01/1968,PCX522845
rec-1893-org,LENA,LAURA,SZOSTAK,DOLNOŚLĄSKIE,26/02/1945,XDW423102
rec-1894-dup-0,GABRYELA,MARIA,NA,MAZOWIECKIE,03/09/1937,
