rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1826-dup-0,OLIWYA,AGNIESZKA,MICHALIK,ŚLĄSKIE,16/01/2020,JPSt69125
rec-1826-org,OLIWIA,AGNIESZKA,MICHALIK,ŚLĄSKIE,16/01/2002,JPS569125
rec-1827-org,MAJA,ANIELA,JABŁOŃSKA,LUBUSKIE,12/03/1956,TRX883903
rec-1828-org,MAJA,MAŁGORZATA,CIEŚLIK,PODLASKIE,05/01/1990,SYH257326
rec-1829-org,LILIANA,MARIA,GŁOWACKA,OPOLSKIE,28/03/2000,RWJ570077
rec-1830-org,ROZALIA,MARIA,WASILEWSKA,WIELKOPOLSKIE,22/04/1959,GGR938971
rec-1831-org,LILIANNA,SANDRA,SIDOR,MAZOWIECKIE,24/07/1972,AAX111468
rec-1832-org,MARCELINA,LAURA,BĄK,DOLNOŚLĄSKIE,23/11/1999,RKP816234
rec-1833-org,ZOFIA,MAGDALENA,BIERNACKA,WIELKOPOLSKIE,13/05/2000,DAE285840
rec-1834-dup-0,,,WALCZAK,MAZOWIECKIE,15/03/1985,GMW274256
rec-1834-org,ALEKSANDRA,KAROLINA,WALCZAK,MAZOWIECKIE,15/03/1958,GMW274256
rec-1835-org,ZUZANNA,JOANNA,PIETRZYK,ŚLĄSKIE,09/11/1974,ESW604000
rec-1836-org,MIA,ALICJA,JAKUBOWSKA,WIELKOPOLSKIE,17/08/1974,EZC913468
rec-1837-org,AMELIA,KLARA,MICHALAK,PODKARPACKIE,12/07/1981,NRG255183
rec-1838-dup-0,ANASTAŹJA,,PASZKIEWICZ,,04/03/1992,FGK380967
rec-1838-org,ANASTAZJA,NATALIA,PASZKIEWICZ,ZACHODNIOPOMORSKIE,04/03/1992,FGK380967
rec-1839-org,IZABELA,HALINA,KAMIŃSKA,MAZOWIECKIE,16/12/1980,XHA835839
rec-1840-org,MICHALINA,DARIA,WÓJCIK,MAZOWIECKIE,01/12/1961,RKL653419
rec-1841-dup-0,LENA,TERESA,BĄKOVSKA,ŚLĄSKIE,29/11/1934,MNK642491
rec-1841-org,LENA,TERESA,BĄKOWSKA,ŚLĄSKIE,29/11/1943,MNK632491
rec-1842-org,MARIA,ROZALIA,LASKOWSKA,DOLNOŚLĄSKIE,16/07/1983,AAY517951
rec-1843-org,AMELIA,HELENA,PAWLIK,MAŁOPOLSKIE,23/11/1947,CAZ953390
rec-1844-dup-0,JULYA,MAJA,WITCZAK,,05/10/1999,LXJ472571
rec-1844-org,JULIA,MAJA,WITCZAK,LUBELSKIE,05/10/1999,LXJ472671
rec-1845-org,ANGELIKA,EWA,PALUCH,MAŁOPOLSKIE,03/01/1950,EZC636286
rec-1846-org,NATALIA,EWA,ZIELIŃSKA,POMORSKIE,25/02/1970,TTX453298
rec-1847-dup-0,KLARA,KATARZYNA,KOLALSKA,KUJAWSKO-POMORSKIE,06/11/1956,
rec-1847-org,KLARA,KATARZYNA,KOWALSKA,KUJAWSKO-POMORSKIE,06/11/1965,ASG983501
rec-1848-dup-0,IVANNA,MICHALINA,PIIĄTEK,MAŁOPOLSKIE,24/08/1957,
rec-1848-org,IVANNA,MICHALINA,PIĄTEK,MAŁOPOLSKIE,24/08/1975,SFW150146
rec-1849-org,ROZALIA,WERONIKA,ZWOLIŃSKA,LUBELSKIE,15/05/1966,HPG282288
rec-1850-dup-0,LYLIIANA,,RAK,KUJAWSKO-POMORSKIE,02/07/1988,
rec-1850-org,LILIANA,ANNA,RAK,KUJAWSKO-POMORSKIE,02/07/1988,SSD956401
rec-1851-org,GABRIELA,TERESA,AUGUSTYNIAK,ŁÓDZKIE,27/10/1989,DWC544819
rec-1852-org,ALEKSANDRA,BEATA,KOPEĆ,MAŁOPOLSKIE,03/11/1977,WYT095010
rec-1853-dup-0,HANNA,,KAMIŃSKA,,21/04/1917,WGF828595
rec-1853-org,HANNA,LAYLA,KAMIŃSKA,ŚLĄSKIE,21/04/1971,WGF828595
rec-1854-org,AMELIA,MONIKA,KALINOWSKA,PODKARPACKIE,04/05/1989,KLX836526
rec-1855-org,ZOFIA,JULIA,WITKOWSKA,LUBUSKIE,16/01/1994,HFE367161
rec-1856-dup-0,,,NOWAKOWSKA,ŁÓDZKIE,15/06/1951,
rec-1856-org,ZOFIA,JOANNA,NOWAKOWSKA,ŁÓDZKIE,15/06/1951,GRM358900
rec-1857-org,INKA,SABINA,WOJCIECHOWSKA,ŚLĄSKIE,19/11/1953,PNZ169968
rec-1858-org,NEL,ALEKSANDRA,KOSTRZEWA,MAZOWIECKIE,26/07/2003,JWD631707
rec-1859-org,NADIA,OLGA,SZYDŁOWSKA,WIELKOPOLSKIE,15/01/1953,SKN450790
rec-1860-org,AURELIA,MAŁGORZATA,WESOŁOWSKA,POMORSKIE,23/05/1934,GEK024992
rec-1861-dup-0,HELENA,,MARKIEWICZ,,02/01/1908,MLD779852
rec-1861-org,HELENA,MAGDALENA,MARKIEWICZ,ŚLĄSKIE,02/01/1980,MLD779852
rec-1862-dup-0,JULIIA,,KOKOT,,16/05/1965,LPC754857
rec-1862-org,JULIA,MIA,KOKOT,POMORSKIE,16/05/1965,LPC754857
rec-1863-org,HELENA,LILIANA,MAZIARZ,ŚWIĘTOKRZYSKIE,15/04/2013,DLX054376
rec-1864-dup-0,JAŚMYNA,IRENA,BRZOŻOWSKA,ŁÓDZKIE,18/06/1956,TDS211798
rec-1864-org,JAŚMINA,IRENA,BRZOZOWSKA,ŁÓDZKIE,18/06/1965,TDS211798
rec-1865-org,EMILIA,EWA,KORCZAK,MAZOWIECKIE,25/11/1997,DKL066932
rec-1866-org,LILIANA,JANINA,JANCZAK,ZACHODNIOPOMORSKIE,21/02/1971,HMA657478
rec-1867-org,ADRIANNA,MAJA,SOCHACKA,LUBELSKIE,03/09/2000,DTT878800
rec-1868-org,MIA,ANASTAZJA,BOGACZ,ŚWIĘTOKRZYSKIE,20/06/1946,PCT161011
rec-1869-org,NATALIA,ALEKSANDRA,NOWAK,MAŁOPOLSKIE,26/10/1994,ZFR277005
rec-1870-org,MARCELINA,JULIA,LESZCZYŃSKA,ŚWIĘTOKRZYSKIE,22/06/1984,ADK657092
rec-1871-org,ALEKSANDRA,NIKOLA,KOZŁOWSKA,MAŁOPOLSKIE,29/06/2011,DGY197866
rec-1872-org,HELENA,JULIA,SZYMANIAK,ŚLĄSKIE,11/02/1996,AHY260315
rec-1873-dup-0,,,NOŁAKOLSKA,PODLASKIE,18/06/1971,JGD425287
rec-1873-org,ANTONINA,BARBARA,NOWAKOWSKA,PODLASKIE,18/06/1971,JGD425287
rec-1874-dup-0,ALEKSANDRA,,GÓRSKA,,07/07/2010,JST5u2574
rec-1874-org,ALEKSANDRA,BEATA,GÓRSKA,MAZOWIECKIE,07/07/2010,JST582584
rec-1875-org,KINGA,MARIA,RÓŻYCKA,ŚWIĘTOKRZYSKIE,17/08/2000,JRK597971
rec-1876-org,LENA,MARIANNA,SIWIEC,MAŁOPOLSKIE,06/05/2005,TWX557058
rec-1877-org,ZOFIA,KLARA,SZCZEPANIAK,MAZOWIECKIE,28/04/1929,FPE587361
rec-1878-dup-0,POLA,LENA,LATŻH,WARMIŃSKO-MAZURSKIE,10/09/1939,LGC52i271
rec-1878-org,POLA,LENA,LACH,WARMIŃSKO-MAZURSKIE,10/09/1993,LGC528271
rec-1879-org,JULIA,EWA,STĘPIEŃ,POMORSKIE,14/12/1968,KMZ248436
rec-1880-org,IDA,BARBARA,GŁĄB,MAZOWIECKIE,06/11/1983,GJL646853
rec-1881-org,NATALIA,NATALIA,KARPIŃSKA,ZACHODNIOPOMORSKIE,14/12/1989,GRN152424
rec-1882-org,HELENA,ANGELIKA,WÓJCIK,LUBELSKIE,19/10/1973,CCZ023868
rec-1883-dup-0,JAGODA,,WÓJCIK,WIELKOPOLSKIE,22/03/1946,
rec-1883-org,JAGODA,KRYSTYNA,WÓJCIK,WIELKOPOLSKIE,22/03/1964,RHG057228
rec-1884-org,LAURA,OLIWIA,PIŁAT,DOLNOŚLĄSKIE,15/05/2002,CPS476776
rec-1885-dup-0,,ŁUCJA,BĄK,,11/04/1925,ZNE855745
rec-1885-org,HELENA,ŁUCJA,BĄK,WARMIŃSKO-MAZURSKIE,11/04/1952,ZNE855745
rec-1886-org,LILIANNA,NIKOLA,SKIBIŃSKA,PODKARPACKIE,11/09/1959,SYD279447
rec-1887-org,KORNELIA,ANNA,KUCHARSKA,KUJAWSKO-POMORSKIE,17/06/1934,GMG858618
rec-1888-org,LAURA,VIKTORIA,LESZCZYŃSKA,MAZOWIECKIE,24/10/2006,WNN724649
rec-1889-org,ZUZANNA,HELENA,STAWICKA,PODKARPACKIE,27/11/1972,WRD190567
rec-1890-dup-0,,,DUDEK,ŁÓDZKIE,17/02/1970,EHN3e3099
rec-1890-org,WANDA,RITA,DUDEK,ŁÓDZKIE,17/02/1970,EHN343099
rec-1891-dup-0,MAGDALENA,,JANISZEWSKA,ŚLĄSKIE,15/06/1917,GPD25689w
rec-1891-org,MAGDALENA,FELICJA,JANISZEWSKA,ŚLĄSKIE,15/06/1971,GPD256892
rec-1892-org,AGNIESZKA,MARIA,DUDA,KUJAWSKO-POMORSKIE,18/02/1975,CWG775623
rec-1893-org,KATERYNA,MARTA,SZCZYGIELSKA,ŁÓDZKIE,30/12/1933,GGX190098
rec-1894-dup-0,LAURA,,WIERZBITZKA,POMORSKIE,24/08/1975,CGH482975
rec-1894-org,LAURA,GAJA,WIERZBICKA,POMORSKIE,24/08/1957,CGH482975
rec-1895-org,LAURA,ANNA,ROSA,OPOLSKIE,04/09/1994,LTH170838
rec-1896-org,POLA,DOROTA,KOŁODZIEJCZYK,PODLASKIE,04/06/1981,AFK216914
rec-1897-dup-0,NADIIA,MARCELINA,NA,MAŁOPOLSKIE,07/10/1917,ZCP962036
rec-1897-org,NADIA,MARCELINA,MATUSZAK,MAŁOPOLSKIE,07/10/1971,ZCP962036
rec-1898-dup-0,OLIWIA,,NA,PODKARPACKIE,31/10/1954,WMM662732
rec-1898-org,OLIWIA,MONIKA,MAREK,PODKARPACKIE,31/10/1945,WMM662732
rec-1899-org,LILIANNA,EMMA,PIOTROWSKA,MAZOWIECKIE,13/07/1965,JZJ998416
rec-1900-org,ALICJA,BERNADETA,GAJDA,PODLASKIE,03/07/1987,ZKH315436
rec-1901-org,MARCELINA,NIKOLA,ZIÓŁKOWSKA,ŚLĄSKIE,31/12/1974,CPP415273
rec-1902-dup-0,,RITA,SOBCŹAK,POMORSKIE,20/12/1966,LLDq84930
rec-1902-org,ZUZANNA,RITA,SOBCZAK,POMORSKIE,20/12/1966,LLD184930
rec-1903-dup-0,ZORIANA,,NA,POMORSKIE,28/09/1993,XLN906037
rec-1903-org,ZORIANA,MARIA,PIECHOCKA,POMORSKIE,28/09/1939,XLN906037
rec-1904-org,OLIWIA,ANNA,NOGA,WIELKOPOLSKIE,08/08/1997,YMZ831531
rec-1905-org,NADIA,JADWIGA,CICHOCKA,ŁÓDZKIE,23/12/1956,MKY603436
rec-1906-org,MAJA,SARA,LIPSKA,ZACHODNIOPOMORSKIE,12/09/1968,THT871331
rec-1907-org,KAJA,BARBARA,KOWAL,LUBELSKIE,30/12/1953,JWK787085
rec-1908-org,LENA,RITA,JAKUBOWSKA,WIELKOPOLSKIE,08/05/1959,ZZP159859
rec-1909-dup-0,AMELIA,,WITKOVSKA,MAZOWIECKIE,09/12/1978,KKA273643
rec-1909-org,AMELIA,ŁUCJA,WITKOWSKA,MAZOWIECKIE,09/12/1978,KKA273633
rec-1910-org,ANNA,KATARZYNA,KWIATKOWSKA,KUJAWSKO-POMORSKIE,05/09/1952,NPT313200
rec-1911-org,LENA,MARIA,KASZUBA,MAŁOPOLSKIE,01/12/1932,WDR413026
rec-1912-org,JULIA,AMELIA,TRZECIAK,PODLASKIE,20/07/1982,ENR124597
rec-1913-org,MARCELINA,ZOFIA,PASZKIEWICZ,ŁÓDZKIE,02/11/1964,YJT089021
rec-1914-org,MILENA,OLIWIA,TOMASIK,MAZOWIECKIE,13/12/1993,XXT528552
rec-1915-org,PAULINA,NATALIA,RZEPECKA,POMORSKIE,07/08/1983,FHE665652
rec-1916-org,LAURA,WIKTORIA,KAMIŃSKA,ŁÓDZKIE,06/02/1953,GYM141518
rec-1917-org,AGATA,ROSA,MARCINKOWSKA,WIELKOPOLSKIE,16/06/1973,GWX491375
rec-1918-org,HELENA,KLAUDIA,NOWAKOWSKA,MAZOWIECKIE,05/11/1984,CJA331677
rec-1919-dup-0,ZUZANNA,MAGDALENA,KACŹYŃSKA,,01/08/1949,DYW71u006
rec-1919-org,ZUZANNA,MAGDALENA,KACZYŃSKA,DOLNOŚLĄSKIE,01/08/1949,DYW717006
rec-1920-org,ANTONINA,HANNA,JANISZEWSKA,POMORSKIE,10/01/1949,GGL244667
rec-1921-org,TOLA,ALICJA,MAJKA,WARMIŃSKO-MAZURSKIE,11/05/1998,GYM497455
rec-1922-org,JULIA,MARIA,MACIEJEWSKA,DOLNOŚLĄSKIE,05/12/1964,WTX913537
rec-1923-org,MICHALINA,ZOFIA,KOSMALA,ŁÓDZKIE,23/10/1950,WMX727265
rec-1924-dup-0,IIGA,WIKTORIA,NA,,13/06/1963,XEZ063597
rec-1924-org,IGA,WIKTORIA,NOWAK,ŁÓDZKIE,13/06/1963,XEZ063597
rec-1925-dup-0,LAURA,,PAPROCKA,,13/09/1957,DFZ400689
rec-1925-org,LAURA,ANNA,PAPROCKA,KUJAWSKO-POMORSKIE,13/09/1975,DFZ400689
rec-1926-org,ALISA,RÓŻA,KOSTRZEWA,ŚWIĘTOKRZYSKIE,14/12/2007,MDM930797
rec-1927-dup-0,JAŚMIINA,,LUKASIK,WIELKOPOLSKIE,31/01/1945,YRR529350
rec-1927-org,JAŚMINA,MARIANNA,ŁUKASIK,WIELKOPOLSKIE,31/01/1945,YRR529350
rec-1928-org,MARCELINA,OKTAWIA,NOWAKOWSKA,OPOLSKIE,24/11/1947,FJD442012
rec-1929-org,IGA,SABINA,CZARNECKA,DOLNOŚLĄSKIE,12/02/2007,ZWT482712
rec-1930-org,AURELIA,MARIE,BANACH,MAZOWIECKIE,03/06/1962,TYM989328
rec-1931-org,ZARA,EWA,RUDNICKA,KUJAWSKO-POMORSKIE,09/06/1980,XRZ235652
rec-1932-org,POLA,TERESA,SIWEK,PODKARPACKIE,22/08/1971,TKJ989316
rec-1933-org,KORNELIA,EWA,GŁOWACKA,ZACHODNIOPOMORSKIE,21/02/1957,PNM623801
rec-1934-dup-0,,,KRAWCZYK,LUBELSKIE,02/10/1946,NEL371779
rec-1934-org,ALICJA,WIOLETTA,KRAWCZYK,LUBELSKIE,02/10/1964,NEL371779
rec-1935-org,HELENA,PATRYCJA,RUCIŃSKA,LUBELSKIE,18/10/1957,RJE921541
rec-1936-org,LILIANNA,MARIA,SZYMCZYK,ŁÓDZKIE,21/07/1961,RTE132316
rec-1937-dup-0,,MARIA,ŁEBER,KUJAWSKO-POMORSKIE,02/03/1999,PWZ465451
rec-1937-org,JAGODA,MARIA,WEBER,KUJAWSKO-POMORSKIE,02/03/1999,PWZ466451
rec-1938-org,IDALIA,HANNA,KOWAL,ZACHODNIOPOMORSKIE,29/01/2002,YNT987237
rec-1939-org,MAŁGORZATA,EWA,SOSNOWSKA,MAZOWIECKIE,06/03/1965,KHT285496
rec-1940-org,LAURA,MARIA,WÓJCIAK,MAŁOPOLSKIE,25/06/1969,SPP101394
rec-1941-org,EMILIA,GRAŻYNA,WIELGUS,ŚWIĘTOKRZYSKIE,04/11/1978,KSD015845
rec-1942-org,ZOFIA,ZENONA,JAROSZ,MAŁOPOLSKIE,30/03/2014,KYG675671
rec-1943-dup-0,WIIKTORYA,GERTRUDA,PYETRAS,LUBELSKIE,09/03/1991,PMS054182
rec-1943-org,WIKTORIA,GERTRUDA,PIETRAS,LUBELSKIE,09/03/1991,PMS054183
rec-1944-org,MICHALINA,MONIKA,JAKUBIAK,MAZOWIECKIE,04/09/1980,EXG308927
rec-1945-org,IZABELA,ANNA,JASIŃSKA,OPOLSKIE,19/07/1994,ZZK983594
rec-1946-org,LENA,FELICJA,ZABOROWSKA,MAZOWIECKIE,08/10/1977,SLZ476780
rec-1947-org,BLANKA,MARTA,MILEWSKA,LUBUSKIE,07/04/1987,KSX341548
rec-1948-org,WIKTORIA,BARBARA,GRZELAK,ŚLĄSKIE,16/06/1992,PWJ505884
rec-1949-dup-0,,ANASTAZJA,NA,,30/05/1985,CHT528076
rec-1949-org,IDA,ANASTAZJA,NOWICKA,ŚLĄSKIE,30/05/1985,CHT528076
rec-1950-org,ANASTAZJA,KATARZYNA,CICHOŃ,MAZOWIECKIE,01/09/1993,YHM737006
rec-1951-org,ZOFIA,BARBARA,LEWANDOWSKA,MAZOWIECKIE,02/10/1950,ZDD804784
rec-1952-org,POLA,HELENA,ADAMCZYK,MAŁOPOLSKIE,14/03/1980,NAR198530
rec-1953-org,IGA,KAMILA,KWIECIEŃ,ŁÓDZKIE,15/11/1952,DJH412376
rec-1954-dup-0,ANTONINA,ELŻBIETA,WÓJTOWITZZ,OPOLSKIE,19/09/2031,XAT886007
rec-1954-org,ANTONINA,ELŻBIETA,WÓJTOWICZ,OPOLSKIE,19/09/2013,XAT786007
rec-1955-org,MARCELINA,WIKTORIA,ZIELIŃSKA,WIELKOPOLSKIE,06/03/1993,CSF552186
rec-1956-dup-0,MARIIYA,MARIA,SZCZĘSNA,MAZOWIECKIE,11/07/1973,FFW80995e
rec-1956-org,MARIIA,MARIA,SZCZĘSNA,MAZOWIECKIE,11/07/1937,FFW809854
rec-1957-org,ZOJA,EWA,KIEŁBASA,PODLASKIE,29/04/1968,SRJ124227
rec-1958-dup-0,JULYA,,MOLENDA,MAZOWIECKIE,12/06/1939,XNN843848
rec-1958-org,JULIA,BIANKA,MOLENDA,MAZOWIECKIE,12/06/1993,XNN843848
rec-1959-org,ROZALIA,DANUTA,WÓJCIK,MAZOWIECKIE,31/07/1983,WCY304344
rec-1960-org,EWA,JOANNA,ŚWIERCZYŃSKA,KUJAWSKO-POMORSKIE,31/01/1994,NNE335108
rec-1961-org,ELIZA,MICHALINA,STANKIEWICZ,WIELKOPOLSKIE,14/11/1930,LSF340063
rec-1962-org,MARIIA,MARIA,KACZMAREK,DOLNOŚLĄSKIE,11/07/1968,SMP856064
rec-1963-org,LILIANA,REGINA,BURZYŃSKA,DOLNOŚLĄSKIE,29/11/1972,CMR366523
rec-1964-org,LILIANA,URSZULA,KAŹMIERCZAK,WIELKOPOLSKIE,11/12/2011,FPR199361
rec-1965-org,MILENA,ALICJA,ŚWIERCZYŃSKA,DOLNOŚLĄSKIE,18/06/1945,AHG563159
rec-1966-dup-0,MARYA,ANNA,KOGUT,,25/05/1932,NHW117541
rec-1966-org,MARIA,ANNA,KOGUT,ZACHODNIOPOMORSKIE,25/05/1932,NHW127541
rec-1967-org,EMILIA,MAGDALENA,CHROBAK,OPOLSKIE,07/10/1967,GFF421168
rec-1968-dup-0,,MARCELINA,WASILEWSKA,,20/12/1918,RAS085123
rec-1968-org,WERONIKA,MARCELINA,WASILEWSKA,MAZOWIECKIE,20/12/1981,RAS085123
rec-1969-org,MILENA,BEATA,GOŁĘBIEWSKA,MAZOWIECKIE,25/06/1988,HWM827617
rec-1970-dup-0,,PELAGIA,RYBARTZZYK,ŁÓDZKIE,22/02/1998,
rec-1970-org,EDYTA,PELAGIA,RYBARCZYK,ŁÓDZKIE,22/02/1998,XMA764864
rec-1971-org,AMELIA,JADWIGA,DUDA,DOLNOŚLĄSKIE,02/10/1936,RCK918083
rec-1972-org,LENA,MALINA,GWÓŹDŹ,KUJAWSKO-POMORSKIE,30/08/1969,GJM950728
rec-1973-org,ZOFIA,MARIA,BOGUCKA,ŚLĄSKIE,10/10/1997,AYN258398
rec-1974-dup-0,SOFYA,HALINA,NA,POMORSKIE,04/09/1928,
rec-1974-org,SOFIA,HALINA,ŚWIERCZYŃSKA,POMORSKIE,04/09/1928,LAE847521
rec-1975-org,LILIANA,EMILY,WOJCIECHOWSKA,MAŁOPOLSKIE,01/06/1996,PEX281177
rec-1976-org,OLIWIA,MIA,KONOPKA,WIELKOPOLSKIE,27/11/2012,TYR559751
rec-1977-org,KLARA,LARA,KOZAK,MAZOWIECKIE,18/11/1984,AJR193649
rec-1978-dup-0,MIILA,,BUKOWSKA,PODKARPACKIE,06/01/2000,RXAe34022
rec-1978-org,MILA,ANNA,BUKOWSKA,PODKARPACKIE,06/01/2000,RXA334022
rec-1979-dup-0,,ANETA,PISAREK,,02/11/1973,KMK58o656
rec-1979-org,KORNELIA,ANETA,PISAREK,WARMIŃSKO-MAZURSKIE,02/11/1973,KMK589655
rec-1980-org,JULIA,ELŻBIETA,KOWALCZYK,WIELKOPOLSKIE,06/02/1962,SNH682217
rec-1981-dup-0,OLIVIIA,EDYTA,SKOŁRON,,11/04/1979,TRL986930
rec-1981-org,OLIWIA,EDYTA,SKOWRON,MAZOWIECKIE,11/04/1979,TRL986930
rec-1982-dup-0,OLYWIA,,WASILEWSKA,PODLASKIE,16/03/2021,RAD626767
rec-1982-org,OLIWIA,RÓŻA,WASILEWSKA,PODLASKIE,16/03/2012,RAD626767
rec-1983-dup-0,ZUZANNA,,KAMIŃSKA,,29/12/1963,ECG77q391
rec-1983-org,ZUZANNA,JAGODA,KAMIŃSKA,DOLNOŚLĄSKIE,29/12/1963,ECG771391
rec-1984-org,JOANNA,WIKTORIA,PIASECKA,MAZOWIECKIE,26/04/1952,YAF589777
rec-1985-org,LEA,EWELINA,SUDOŁ,PODKARPACKIE,13/06/2000,RAW881158
rec-1986-org,ANIELA,STEFANIA,OSTROWSKA,MAŁOPOLSKIE,18/03/1942,JXE982263
rec-1987-org,LILIANA,MARIA,CICHOŃ,MAŁOPOLSKIE,08/09/1979,TPR443914
rec-1988-org,MARCELINA,HALINA,RUSIN,MAZOWIECKIE,02/05/1947,KGH057001
rec-1989-org,NATALIA,ANNA,NOWACKA,MAZOWIECKIE,29/03/1972,MGH211766
rec-1990-org,GABRIELA,SABINA,WÓJTOWICZ,MAZOWIECKIE,23/02/1964,PZY053192
rec-1991-org,ZLATA,ANNA,LASEK,LUBELSKIE,20/12/1962,WKS644222
rec-1992-dup-0,LAURA,,JAWORSKA,WIELKOPOLSKIE,16/05/1967,
rec-1992-org,LAURA,MARIA,JAWORSKA,WIELKOPOLSKIE,16/05/1976,KCD143555
rec-1993-dup-0,ALITZJA,,WRONA,PODKARPACKIE,04/06/1994,GWS476i77
rec-1993-org,ALICJA,NATALIA,WRONA,PODKARPACKIE,04/06/1994,GWS476977
rec-1994-org,MAJA,ANNA,RYBAK,MAZOWIECKIE,13/06/2007,YMX296183
rec-1995-org,LENA,ROZALIA,MICHALSKA,PODLASKIE,04/05/1958,TYG960600
rec-1996-dup-0,,PATRYCJA,TZHOJNACKA,ŁÓDZKIE,15/12/1958,CCA108897
rec-1996-org,ANTONINA,PATRYCJA,CHOJNACKA,ŁÓDZKIE,15/12/1958,CCA198897
rec-1997-org,STEFANIA,PATRYCJA,MOTYKA,KUJAWSKO-POMORSKIE,30/08/1944,GSC427030
rec-1998-org,MAJA,OLIWIA,GOŁĘBIOWSKA,LUBUSKIE,15/12/1947,PES260601
rec-1999-org,KAROLINA,MICHALINA,KOWALSKA,ŚLĄSKIE,14/02/1948,TGD552707
rec-2000-dup-0,AMELYA,,MURAWSKA,ŚLĄSKIE,29/11/1990,FSK91508i
rec-2000-org,AMELIA,AGATA,MURAWSKA,ŚLĄSKIE,29/11/1990,FSK915088
rec-2001-dup-0,EVA,MAŁGORZATA,PISKORZ,WARMIŃSKO-MAZURSKIE,20/07/1929,WGA073u84
rec-2001-org,EWA,MAŁGORZATA,PISKORZ,WARMIŃSKO-MAZURSKIE,20/07/1992,WGA073884
rec-2002-org,GABRIELA,ANNA,KUCHARCZYK,ZACHODNIOPOMORSKIE,06/09/1985,PPT371875
rec-2003-dup-0,ZOFIIA,,SOLTYS,KUJAWSKO-POMORSKIE,16/03/1988,AHR401610
rec-2003-org,ZOFIA,DOROTA,SOŁTYS,KUJAWSKO-POMORSKIE,16/03/1988,AHR401610
rec-2004-dup-0,ŹURZANNA,,CZERVIŃSKA,ŚLĄSKIE,21/03/1958,PCM365867
rec-2004-org,ZUZANNA,MARIA,CZERWIŃSKA,ŚLĄSKIE,21/03/1958,PCM365867
rec-2005-org,LILIANA,MONIKA,LIPIŃSKA,PODKARPACKIE,16/09/1962,WPS171440
rec-2006-org,NEL,ZOFIA,DUDA,ŁÓDZKIE,19/10/1982,YDS024816
rec-2007-org,AGATA,JUSTYNA,NOWACKA,ŚWIĘTOKRZYSKIE,09/03/2015,LJR110672
rec-2008-org,AGATA,MAJA,MAZUREK,ŚWIĘTOKRZYSKIE,20/01/1945,PRT974139
rec-2009-org,IGA,ANNA,OSTROWSKA,MAZOWIECKIE,19/05/1976,PMA793152
rec-2010-org,KLARA,ANNA,KOŁAKOWSKA,MAZOWIECKIE,04/12/1983,GKG029799
rec-2011-org,ANASTAZJA,MAJA,GWÓŹDŹ,ŁÓDZKIE,30/12/1956,YGP710380
rec-2012-dup-0,,,URBAŃSKA,MAZOWIECKIE,20/11/1967,
rec-2012-org,LEA,HANNA,URBAŃSKA,MAZOWIECKIE,20/11/1967,DCL269214
rec-2013-org,OLIWIA,EWA,MAZURKIEWICZ,MAZOWIECKIE,03/11/1938,KYS132448
rec-2014-dup-0,FELYCJA,,SLEDŹ,WIELKOPOLSKIE,24/03/1968,AEZ729025
rec-2014-org,FELICJA,ZOFIA,ŚLEDŹ,WIELKOPOLSKIE,24/03/1968,AEZ729025
rec-2015-org,BARBARA,MARIA,SZCZERBA,MAZOWIECKIE,27/05/2008,FDG347190
rec-2016-org,NIKOLA,MARTA,ŻUREK,DOLNOŚLĄSKIE,17/02/1962,AMZ091014
rec-2017-org,IGA,KINGA,GRACZYK,LUBELSKIE,01/06/1967,TYZ598406
rec-2018-org,ANASTAZJA,KAROLINA,MICHALCZYK,WIELKOPOLSKIE,13/10/1984,LDS249874
rec-2019-org,JAGODA,IGA,GOŁĄB,WARMIŃSKO-MAZURSKIE,02/06/1962,NMY167375
rec-2020-org,MICHALINA,BARBARA,ŁUKASZEWSKA,ŚLĄSKIE,07/01/1988,LSM775389
rec-2021-org,ALICJA,ANNA,KOZIEŁ,POMORSKIE,04/08/1993,MYZ006845
rec-2022-dup-0,,,STRZELCZYK,ZACHODNIOPOMORSKIE,18/09/2030,RPH799693
rec-2022-org,LENA,ŁUCJA,STRZELCZYK,ZACHODNIOPOMORSKIE,18/09/2003,RPH799693
rec-2023-org,LILIANA,MARIA,SAWICKA,MAZOWIECKIE,22/04/1991,REM116463
rec-2024-org,WIKTORIA,EWA,TOMASZEWSKA,OPOLSKIE,13/03/1960,MDZ671143
rec-2025-dup-0,OLIIWIA,PAULINA,NA,WIELKOPOLSKIE,02/02/1968,ZXX767072
rec-2025-org,OLIWIA,PAULINA,WOŹNIAK,WIELKOPOLSKIE,02/02/1986,ZXX767072
rec-2026-dup-0,,,NA,MAŁOPOLSKIE,17/01/1982,DJA781891
rec-2026-org,MAŁGORZATA,ANNA,KOWAL,MAŁOPOLSKIE,17/01/1982,DJA781891
rec-2027-dup-0,,EMILIA,NA,PODKARPACKIE,12/02/1978,LEZ772102
rec-2027-org,GABRIELA,EMILIA,WITEK,PODKARPACKIE,12/02/1978,LEZ772103
rec-2028-org,JULIA,HALINA,WIECZOREK,PODLASKIE,08/06/1990,SRJ681496
rec-2029-org,NELA,HANNA,CIESIELSKA,ŚLĄSKIE,23/02/2019,CAF571835
rec-2030-org,GAJA,GABRIELA,SZCZĘSNA,PODLASKIE,20/09/1945,MKG748137
