rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2781-dup-0,WANESSA,,PROKOP,,02/02/1972,EEW42337w
rec-2781-org,WANESSA,SARA,PROKOP,MAZOWIECKIE,02/02/1972,EEW423373
rec-2782-org,MARIA,MARIA,MISIAK,MAZOWIECKIE,16/01/1978,LEF506108
rec-2783-dup-0,ALEKSANDRA,,OLEJNIK,PODLASKIE,11/08/1918,EEZ204224
rec-2783-org,ALEKSANDRA,MARIOLA,OLEJNIK,PODLASKIE,11/08/1981,EEZ294224
rec-2784-dup-0,,,DĄBROWSKA,LUBELSKIE,11/01/1981,GCD04574i
rec-2784-org,NADIA,MARTA,DĄBROWSKA,LUBELSKIE,11/01/1981,GCD045749
rec-2785-org,POLA,NELA,SROKA,LUBELSKIE,01/01/1949,YKP909481
rec-2786-org,LIVIA,HALINA,OSSOWSKA,POMORSKIE,13/12/2001,LDG357283
rec-2787-dup-0,MARIANNA,,NA,POMORSKIE,06/02/1999,
rec-2787-org,MARIANNA,LUCYNA,HAJDUK,POMORSKIE,06/02/1999,MNM636433
rec-2788-dup-0,ZUZANNA,TERESA,URBANIIAK,LUBUSKIE,11/11/1907,STC90482
rec-2788-org,ZUZANNA,TERESA,URBANIAK,LUBUSKIE,11/11/1970,STC902482
rec-2789-org,ZUZANNA,LENA,WÓJCIK,WIELKOPOLSKIE,09/06/2001,GXD655370
rec-2790-org,NELA,ROSE,RYBICKA,MAZOWIECKIE,30/12/1960,TFJ762332
rec-2791-dup-0,MARIIIIA,,MIILEWSKA,ŚLĄSKIE,14/04/1975,NEH447283
rec-2791-org,MARIA,IGA,MILEWSKA,ŚLĄSKIE,14/04/1975,NEH447283
rec-2792-org,MAJA,ANNA,SEKUŁA,MAŁOPOLSKIE,11/01/1969,XYR345327
rec-2793-dup-0,,ZUZANNA,NA,MAŁOPOLSKIE,23/02/1997,DKL6w6959
rec-2793-org,LENA,ZUZANNA,PIETRZYK,MAŁOPOLSKIE,23/02/1997,DKL636959
rec-2794-dup-0,YGA,ZOFIA,NA,ŚWIĘTOKRZYSKIE,28/02/1960,
rec-2794-org,IGA,ZOFIA,SOCHA,ŚWIĘTOKRZYSKIE,28/02/1960,WLN214540
rec-2795-dup-0,,DOROTA,PAŁŁOWSKA,WARMIŃSKO-MAZURSKIE,29/10/1995,CFC252194
rec-2795-org,VALERIIA,DOROTA,PAWŁOWSKA,WARMIŃSKO-MAZURSKIE,29/10/1959,CFC252194
rec-2796-org,NELA,WIKTORIA,PANEK,MAŁOPOLSKIE,14/03/1957,GCC909774
rec-2797-org,ZOFIA,ANNA,FILIPIAK,MAZOWIECKIE,02/08/2011,YXP433217
rec-2798-org,JAGODA,STANISŁAWA,LECH,ŁÓDZKIE,22/08/1981,DCE633120
rec-2799-org,MILANA,OTYLIA,KOZŁOWSKA,MAŁOPOLSKIE,17/02/1944,YNY856152
rec-2800-dup-0,ADRIIANNA,,KOSTECKA,DOLNOŚLĄSKIE,06/05/1959,ELA90t048
rec-2800-org,ADRIANNA,HANNA,KOSTECKA,DOLNOŚLĄSKIE,06/05/1959,ELA906048
rec-2801-org,IZABELA,MAGDALENA,KASPEREK,MAZOWIECKIE,08/06/2018,DAM835599
rec-2802-org,HANNA,KAROLINA,CIEŚLIK,PODKARPACKIE,22/09/1962,LYK283817
rec-2803-org,HELENA,AMBER,OLCZYK,WARMIŃSKO-MAZURSKIE,30/03/1993,HDR842544
rec-2804-org,MARTYNA,MARIA,PAWLAK,MAZOWIECKIE,14/06/1965,KFS757716
rec-2805-org,JULIA,KRYSTYNA,WIERZBICKA,ŚWIĘTOKRZYSKIE,26/03/1980,GAL827341
rec-2806-org,KORNELIA,ALEKSANDRA,SOCHA,ZACHODNIOPOMORSKIE,07/04/1973,DGK020375
rec-2807-org,MAGDA,MARIA,KARCZEWSKA,ŚLĄSKIE,19/01/1931,LSC656163
rec-2808-org,ZOFIA,RÓŻA,JANISZEWSKA,ŚLĄSKIE,01/08/1953,AJF327299
rec-2809-org,ANASTAZJA,ALICJA,KUCHARCZYK,POMORSKIE,31/01/1970,MDE016110
rec-2810-org,NELA,ANASTAZJA,KONOPKA,MAŁOPOLSKIE,13/03/1950,DTZ873933
rec-2811-org,RITA,TERESA,SMOLIŃSKA,ŁÓDZKIE,22/08/1975,FSW024913
rec-2812-org,LILIANA,OLIWIA,MARKOWSKA,LUBUSKIE,28/06/1982,HZA070926
rec-2813-org,AMELIA,TERESA,ROGOWSKA,MAŁOPOLSKIE,24/08/1958,HRX588604
rec-2814-dup-0,,,PAWLOWSKA,DOLNOŚLĄSKIE,20/01/1977,LNK959319
rec-2814-org,MARCELINA,ALEKSANDRA,PAWŁOWSKA,DOLNOŚLĄSKIE,20/01/1977,LNK959319
rec-2815-org,JAGODA,MELANIA,CZERWIŃSKA,MAZOWIECKIE,24/01/1973,CTJ713434
rec-2816-org,ELENA,KORNELIA,KOWALCZYK,WIELKOPOLSKIE,24/04/2010,NDW304854
rec-2817-dup-0,YZABELA,,CYTZHOŃ,ŚWIĘTOKRZYSKIE,29/01/1968,KNR050986
rec-2817-org,IZABELA,MARIA,CICHOŃ,ŚWIĘTOKRZYSKIE,29/01/1968,KNR050986
rec-2818-org,ANNA,MARTA,BOCHENEK,WIELKOPOLSKIE,30/09/1977,JHJ377707
rec-2819-org,ANIELA,KORNELIA,MODZELEWSKA,DOLNOŚLĄSKIE,30/11/1992,SKZ861628
rec-2820-org,MARIANNA,ANITA,NOWAK,LUBELSKIE,14/06/1963,YAL174768
rec-2821-org,PAULINA,IRENA,ZIELIŃSKA,MAZOWIECKIE,25/07/1984,MAF461428
rec-2822-org,NADIA,MAJA,SZCZEPANIAK,PODKARPACKIE,19/06/2006,ANM960028
rec-2823-dup-0,KATARZYNA,ROZALIA,JABLOŃSKA,MAZOWIECKIE,09/05/1967,HXE277i47
rec-2823-org,KATARZYNA,ROZALIA,JABŁOŃSKA,MAZOWIECKIE,09/05/1976,HXE277947
rec-2824-dup-0,LAURA,ANTONINA,PIETŻAK,,23/08/1958,
rec-2824-org,LAURA,ANTONINA,PIETRZAK,WARMIŃSKO-MAZURSKIE,23/08/1958,YYM039613
rec-2825-org,LENA,IRENA,CEBULA,ŁÓDZKIE,21/06/1951,PYZ142098
rec-2826-org,NADIA,EWA,RADZISZEWSKA,KUJAWSKO-POMORSKIE,29/06/1934,TGA399457
rec-2827-org,SELENA,ANNA,MALINOWSKA,DOLNOŚLĄSKIE,29/01/1978,RYW918120
rec-2828-org,MIA,ALICJA,LIPIŃSKA,PODLASKIE,12/04/1999,TGH252177
rec-2829-dup-0,MIIA,,MALIK,MAZOWIECKIE,07/07/1973,CXF630p03
rec-2829-org,MIA,MARIA,MALIK,MAZOWIECKIE,07/07/1973,CXF630003
rec-2830-org,OLIWIA,NATALIA,BOREK,ŁÓDZKIE,17/06/2016,LRK524706
rec-2831-org,ALICJA,ELŻBIETA,ZALEWSKA,KUJAWSKO-POMORSKIE,03/10/1954,JAZ548360
rec-2832-org,KORNELIA,JULIA,KASPRZYK,MAZOWIECKIE,10/05/1997,FXK619862
rec-2833-org,BIANKA,MARIA,KUREK,ŁÓDZKIE,13/05/1949,FZY943033
rec-2834-org,LILIANA,EDYTA,PAWLAK,KUJAWSKO-POMORSKIE,25/12/2001,RFJ545621
rec-2835-org,MATYLDA,MARIA,CZERWIŃSKA,WIELKOPOLSKIE,13/05/1963,CZS727252
rec-2836-dup-0,,JAGODA,NA,OPOLSKIE,25/11/1960,XSY922q01
rec-2836-org,EUGENIA,JAGODA,WYPYCH,OPOLSKIE,25/11/1960,XSY922101
rec-2837-org,AMELIA,JAGODA,URBANEK,MAZOWIECKIE,23/04/1943,WYG249043
rec-2838-org,ANASTAZJA,LENA,STRZELCZYK,KUJAWSKO-POMORSKIE,29/08/1965,CNS666757
rec-2839-org,BARBARA,MARIA,GRUCA,KUJAWSKO-POMORSKIE,10/03/1995,ZPM683467
rec-2840-org,SARA,MAŁGORZATA,KOCHANOWSKA,KUJAWSKO-POMORSKIE,21/03/1966,FML686442
rec-2841-org,MARCELINA,MATYLDA,NIEMIEC,POMORSKIE,21/02/1941,KRE410806
rec-2842-org,AMELIA,JANINA,WITKOWSKA,MAŁOPOLSKIE,31/12/1975,TTZ787593
rec-2843-org,LENA,KORNELIA,KRUPA,ŚWIĘTOKRZYSKIE,13/03/2011,YHH932282
rec-2844-org,OLIWIA,LENA,MAJCHER,POMORSKIE,25/07/1935,LJP066511
rec-2845-org,WERONIKA,MARCELINA,ZIĘBA,MAZOWIECKIE,27/06/1998,TDM384054
rec-2846-org,ZUZANNA,TERESA,ZAWADA,WIELKOPOLSKIE,04/05/1966,CCZ120039
rec-2847-org,LIWIA,MICHALINA,URBANOWICZ,LUBUSKIE,01/10/1975,CPH312657
rec-2848-org,MAJA,ZOFIA,PIĘTKA,POMORSKIE,05/01/1995,MZG994133
rec-2849-dup-0,,,GADOMSKA,KUJAWSKO-POMORSKIE,09/04/1996,RJM139349
rec-2849-org,MARTYNA,SANDRA,GADOMSKA,KUJAWSKO-POMORSKIE,09/04/1996,RJM130349
rec-2850-org,ZOFIA,MARIA,ZABŁOCKA,ZACHODNIOPOMORSKIE,09/07/2012,KMS675521
rec-2851-dup-0,ANIELA,,ŁRONA,KUJAWSKO-POMORSKIE,13/01/1953,ECT672259
rec-2851-org,ANIELA,MARIA,WRONA,KUJAWSKO-POMORSKIE,13/01/1935,ECT672259
rec-2852-org,SVITLANA,AGATA,KOZAK,POMORSKIE,15/07/1977,JEX759089
rec-2853-org,OLIWIA,JÓZEFINA,KOPEĆ,ZACHODNIOPOMORSKIE,05/01/1971,JXR999846
rec-2854-dup-0,RÓRA,POLA,NA,,24/04/2003,SMK493389
rec-2854-org,RÓŻA,POLA,KUBIK,ŚWIĘTOKRZYSKIE,24/04/2003,SMK493389
rec-2855-org,MELANIA,ANNA,ZAJĄCZKOWSKA,ŚWIĘTOKRZYSKIE,10/10/2006,EPR063102
rec-2856-dup-0,WLADYSŁAWA,RITA,KAMIŃSKA,,28/04/1989,JFJ335815
rec-2856-org,WŁADYSŁAWA,RITA,KAMIŃSKA,OPOLSKIE,28/04/1998,JFJ335815
rec-2857-org,KLARA,AGNIESZKA,ROMANOWSKA,KUJAWSKO-POMORSKIE,06/11/1957,WJG397635
rec-2858-org,NATALIA,ANASTASIA,SZYMANOWSKA,MAZOWIECKIE,02/11/1953,MYA887966
rec-2859-org,ALICJA,HANNA,KACZMARSKA,MAŁOPOLSKIE,13/09/2007,KZX378541
rec-2860-org,WERONIKA,BARBARA,LASEK,MAŁOPOLSKIE,03/02/2007,STG242708
rec-2861-org,ZUZANNA,SABINA,MARKIEWICZ,PODKARPACKIE,27/09/1934,SZN972226
rec-2862-org,NINA,MARIA,STAWICKA,ZACHODNIOPOMORSKIE,20/02/1955,CPE309076
rec-2863-dup-0,MELANYA,,MICHALSKA,ZACHODNIOPOMORSKIE,05/01/1966,NJX996122
rec-2863-org,MELANIA,MARIA,MICHALSKA,ZACHODNIOPOMORSKIE,05/01/1966,NJX995132
rec-2864-dup-0,LENA,,PIEŻCHAŁA,MAŁOPOLSKIE,07/03/1994,JKF639t05
rec-2864-org,LENA,OLGA,PIERZCHAŁA,MAŁOPOLSKIE,07/03/1994,JKF639505
rec-2865-org,HANNA,ADA,PISKORZ,MAZOWIECKIE,24/05/1971,XZL740983
rec-2866-org,ZOFIA,ZOFIA,JANUS,DOLNOŚLĄSKIE,20/10/1993,YZX433350
rec-2867-org,HELENA,KATARZYNA,PAPROCKA,MAZOWIECKIE,01/10/2014,SCT458695
rec-2868-org,ZOFIA,IWONA,SUDOŁ,PODKARPACKIE,03/01/1974,HCP689432
rec-2869-org,LENA,HANNA,CYGAN,MAZOWIECKIE,02/11/1945,CNR459589
rec-2870-org,LILIANNA,ŁUCJA,GÓRSKA,MAZOWIECKIE,27/07/1980,RFR752151
rec-2871-org,POLINA,KAROLINA,KĘDZIORA,LUBUSKIE,14/01/1989,MKC270034
rec-2872-org,GABRIELA,VIKTORIA,MARCINIAK,DOLNOŚLĄSKIE,25/08/1927,YGN458910
rec-2873-org,ALEKSANDRA,EDYTA,OLEJNICZAK,MAZOWIECKIE,25/05/1958,KZL361286
rec-2874-org,ZUZANNA,ANNA,MUSIAŁ,OPOLSKIE,09/02/2003,SEF812813
rec-2875-org,EMILIA,AGNIESZKA,KALINOWSKA,MAZOWIECKIE,10/12/1983,AFF128292
rec-2876-dup-0,KYNGA,,KUREK,MAZOWIECKIE,02/01/2017,XYM1o8373
rec-2876-org,KINGA,NATALIA,KUREK,MAZOWIECKIE,02/01/2017,XYM198373
rec-2877-org,MICHALINA,NADIA,SZYMANEK,WIELKOPOLSKIE,23/09/1947,HDL796522
rec-2878-org,LAURA,DOROTA,STĘPNIEWSKA,LUBELSKIE,15/03/1978,CNK242207
rec-2879-org,NASTIA,ALEKSANDRA,SOCHA,DOLNOŚLĄSKIE,28/07/1981,EJC594672
rec-2880-org,KLARYSA,KAROLINA,LASOTA,MAŁOPOLSKIE,03/01/1958,FJR490185
rec-2881-dup-0,TZELINA,,WIŚNIEWSKA,LUBUSKIE,11/02/1939,GYZ465110
rec-2881-org,CELINA,GABRIELA,WIŚNIEWSKA,LUBUSKIE,11/02/1993,GYZ465110
rec-2882-dup-0,ANTONYNA,,URBAŃSKA,,20/02/1965,RAM157239
rec-2882-org,ANTONINA,WIKTORIA,URBAŃSKA,DOLNOŚLĄSKIE,20/02/1965,RAM157239
rec-2883-org,AURELIA,ADRIANNA,GÓRECKA,WIELKOPOLSKIE,10/12/1975,EHN206394
rec-2884-dup-0,ŹOFIA,MAŁGORZATA,JABLOŃSKA,ŁÓDZKIE,19/04/1936,
rec-2884-org,ZOFIA,MAŁGORZATA,JABŁOŃSKA,ŁÓDZKIE,19/04/1936,XPH111406
rec-2885-org,LILIA,MARIOLA,KĘDZIOR,MAZOWIECKIE,13/03/1934,PXL668360
rec-2886-org,EMILIA,MAGDALENA,RUDNIK,DOLNOŚLĄSKIE,30/08/1971,MLY756386
rec-2887-org,WANDA,MARCELINA,SZCZEPANIK,MAZOWIECKIE,23/04/2004,YJY936991
rec-2888-dup-0,EŁA,,JABŁOŃSKA,,27/07/1946,TYM186877
rec-2888-org,EWA,ANASTAZJA,JABŁOŃSKA,MAZOWIECKIE,27/07/1946,TYM186877
rec-2889-dup-0,MILENA,,DOBROLOLSKA,ŚLĄSKIE,07/04/1976,GJE999662
rec-2889-org,MILENA,ŁUCJA,DOBROWOLSKA,ŚLĄSKIE,07/04/1967,GJE999662
rec-2890-org,ROZALIA,ZUZANNA,WOJCIECHOWSKA,ŚLĄSKIE,14/02/1969,XKA477153
rec-2891-org,BLANKA,LILIANA,BUGAJ,LUBUSKIE,01/06/1981,END939388
rec-2892-org,HELENA,IRENA,SADOWSKA,LUBUSKIE,30/08/1998,LKY694341
rec-2893-dup-0,LAURA,,KŁOS,,16/02/1956,
rec-2893-org,LAURA,ALICJA,KŁOS,POMORSKIE,16/02/1956,PHH647772
rec-2894-org,ZOFIA,SOFIA,KRASOWSKA,ŚWIĘTOKRZYSKIE,19/11/1981,SMJ192294
rec-2895-org,AURELIA,MARIA,KOZŁOWSKA,WARMIŃSKO-MAZURSKIE,12/11/1945,MXE656415
rec-2896-dup-0,LENA,MIA,NA,,27/02/1999,DYY0r8706
rec-2896-org,LENA,MIA,STANEK,POMORSKIE,27/02/1999,DYY048706
rec-2897-org,HANNA,POLA,LECH,OPOLSKIE,10/05/1986,FRR563939
rec-2898-org,WANDA,KLARA,SZYMCZAK,KUJAWSKO-POMORSKIE,09/06/2003,TMR794903
rec-2899-org,ZUZANNA,KINGA,BŁASZCZYK,MAŁOPOLSKIE,17/10/1971,TGR176321
rec-2900-dup-0,JULYA,,DŁUGOSZ,PODKARPACKIE,02/11/1977,JTH0894o7
rec-2900-org,JULIA,KINGA,DŁUGOSZ,PODKARPACKIE,02/11/1977,JTH089497
rec-2901-dup-0,YELYZAFETA,,WÓJCIK,,17/02/1995,EDG342307
rec-2901-org,YELYZAVETA,BARBARA,WÓJCIK,ŚWIĘTOKRZYSKIE,17/02/1995,EDG342307
rec-2902-org,OLIWIA,MAGDALENA,KOWAL,MAZOWIECKIE,01/09/1962,YAN365517
rec-2903-org,BARBARA,KORNELIA,PAWŁOWSKA,ŚWIĘTOKRZYSKIE,13/12/1958,CML723627
rec-2904-org,ANTONINA,MARIANNA,MADEJ,LUBELSKIE,15/07/1985,JCR314886
rec-2905-org,KINGA,BIANKA,JANKOWSKA,KUJAWSKO-POMORSKIE,26/09/1953,CHZ327235
rec-2906-org,MIA,NATALIA,GÓRA,MAZOWIECKIE,04/08/2010,RAD822749
rec-2907-org,ROKSANA,NATALIA,RUTKOWSKA,MAZOWIECKIE,16/06/1965,WJG020094
rec-2908-dup-0,,SOFIA,PASZKOWSKA,,27/04/1973,
rec-2908-org,KRYSTYNA,SOFIA,PASZKOWSKA,MAZOWIECKIE,27/04/1973,PRK982263
rec-2909-org,HANNA,MAŁGORZATA,BIELSKA,POMORSKIE,03/03/2011,WWH740433
rec-2910-org,EMILIA,ANTONINA,JURKIEWICZ,MAZOWIECKIE,20/08/2010,AET012097
rec-2911-org,EMILY,ŁUCJA,MALISZEWSKA,POMORSKIE,20/04/1994,CZR394356
rec-2912-dup-0,NEL,,KNAPYK,WIELKOPOLSKIE,17/12/1988,RZL783615
rec-2912-org,NEL,ANNA,KNAPIK,WIELKOPOLSKIE,17/12/1988,RZL783515
rec-2913-org,MAJA,TERESA,SZAFRAŃSKA,WARMIŃSKO-MAZURSKIE,16/09/1978,NYE948714
rec-2914-dup-0,,ZUZANNA,NA,,02/09/1963,XMX181008
rec-2914-org,ZOFIA,ZUZANNA,TUREK,ŚWIĘTOKRZYSKIE,02/09/1963,XMX181008
rec-2915-dup-0,ALITZJA,MAJA,MAJCHRAK,MAŁOPOLSKIE,29/06/1997,
rec-2915-org,ALICJA,MAJA,MAJCHRZAK,MAŁOPOLSKIE,29/06/1997,MSF360336
rec-2916-org,ZOFIA,DOMINIKA,PEŁKA,DOLNOŚLĄSKIE,21/02/1958,NZM979043
rec-2917-org,RÓŻA,JULIA,MICHALSKA,DOLNOŚLĄSKIE,14/05/1993,KFK320905
rec-2918-dup-0,LAURA,,ZARĘBA,,27/06/1948,
rec-2918-org,LAURA,POLA,ZARĘBA,ŚWIĘTOKRZYSKIE,27/06/1948,AMY004189
rec-2919-org,EMILIA,RÓŻA,JĘDRZEJCZAK,WIELKOPOLSKIE,13/04/1995,HSD023991
rec-2920-dup-0,HANNA,,JANKOFSKA,WIELKOPOLSKIE,19/08/1905,XGJ890700
rec-2920-org,HANNA,MARIA,JANKOWSKA,WIELKOPOLSKIE,19/08/1950,XGJ890700
rec-2921-org,ZUZANNA,LAURA,BANACH,POMORSKIE,26/11/2007,JXX179923
rec-2922-org,LAURA,AMELIA,SOBCZAK,ŁÓDZKIE,26/06/1969,DRC974556
rec-2923-org,MILENA,SOFIJA,PIEKARSKA,DOLNOŚLĄSKIE,02/09/1992,YFJ823247
rec-2924-org,ZOFIA,HELENA,ZAJĄC,MAZOWIECKIE,15/03/1986,EML512832
rec-2925-org,BIANKA,MARIA,WRONA,WIELKOPOLSKIE,08/03/1991,HWY876471
rec-2926-dup-0,,HELENA,WOŹNIAK,DOLNOŚLĄSKIE,18/06/1957,
rec-2926-org,ARINA,HELENA,WOŹNIAK,DOLNOŚLĄSKIE,18/06/1975,GPG643585
rec-2927-org,GABRIELA,HELENA,RUDNICKA,LUBUSKIE,07/03/1984,AWS529978
rec-2928-org,HELENA,MARIA,KOWALSKA,POMORSKIE,12/11/1963,EHR308247
rec-2929-org,AURELIA,MARTYNA,PIOTROWSKA,KUJAWSKO-POMORSKIE,28/12/1979,ZDK515157
rec-2930-dup-0,LYILYANA,ANNA,WRÓBEL,,02/12/1926,HKH514358
rec-2930-org,LILIANA,ANNA,WRÓBEL,ŁÓDZKIE,02/12/1962,HKH514358
rec-2931-dup-0,EMYLIA,NATALIA,SIIKORSKA,MAZOWIECKIE,25/05/1993,ZKN76e980
rec-2931-org,EMILIA,NATALIA,SIKORSKA,MAZOWIECKIE,25/05/1993,ZKN764980
rec-2932-dup-0,MARTYNA,,JAKUBOŁSKA,MAŁOPOLSKIE,10/03/1975,ZAL669364
rec-2932-org,MARTYNA,MAGDALENA,JAKUBOWSKA,MAŁOPOLSKIE,10/03/1957,ZAL669364
rec-2933-dup-0,,ZOFIA,FRACZEK,KUJAWSKO-POMORSKIE,29/07/2000,
rec-2933-org,SABINA,ZOFIA,FRĄCZEK,KUJAWSKO-POMORSKIE,29/07/2000,NGX023308
rec-2934-org,NIKOLA,MARIA,ŚLIWIŃSKA,ŁÓDZKIE,25/12/1955,HZG046190
rec-2935-dup-0,,,BEDNAREK,MAŁOPOLSKIE,02/09/1992,KPN42w483
rec-2935-org,MAJA,JANINA,BEDNAREK,MAŁOPOLSKIE,02/09/1992,KPN422383
rec-2936-org,KLARA,ZOFIA,KUBICA,PODKARPACKIE,28/07/1972,RKF300993
rec-2937-org,POLA,KATARZYNA,JURKIEWICZ,DOLNOŚLĄSKIE,31/07/1959,GKD348136
rec-2938-org,ALICJA,JADWIGA,GAWEŁ,PODKARPACKIE,27/05/1976,AXE870725
rec-2939-org,AURELIA,MARIA,MARKOWSKA,ŚLĄSKIE,22/06/1965,DDW293730
rec-2940-org,OLIWIA,NATALIA,LENART,ŁÓDZKIE,13/01/1972,DFT157341
rec-2941-dup-0,MIILANA,,URBANOWICZ,MAZOWIECKIE,11/01/1981,
rec-2941-org,MILANA,OLIWIA,URBANOWICZ,MAZOWIECKIE,11/01/1981,HXN889448
rec-2942-org,JAŚMINA,LENA,WÓJCIAK,PODKARPACKIE,19/09/1947,SCR837469
rec-2943-org,ZUZANNA,EMILIA,RZEPKA,ZACHODNIOPOMORSKIE,31/07/2013,AHY897892
rec-2944-org,JULIA,ANTONINA,KWIATKOWSKA,POMORSKIE,15/01/1983,CJK352946
rec-2945-dup-0,OLYWIA,TERESA,KUŹMA,,05/04/1926,JRS301482
rec-2945-org,OLIWIA,TERESA,KUŹMA,ŚLĄSKIE,05/04/1962,JRS301482
rec-2946-org,LENA,SABINA,BARAN,ŚLĄSKIE,21/05/1998,TYJ917793
rec-2947-org,JULIA,OLIMPIA,STASIAK,ŁÓDZKIE,04/03/2016,ETZ992668
rec-2948-org,DAISY,CZESŁAWA,DRZEWIECKA,MAŁOPOLSKIE,07/01/1971,DWK714890
rec-2949-org,EVELINA,RYSZARDA,ADAMOWICZ,MAŁOPOLSKIE,03/04/1983,SCL162233
rec-2950-dup-0,,,KOWALSKA,WIELKOPOLSKIE,21/07/2002,CNK220022
rec-2950-org,ALICJA,POLA,KOWALSKA,WIELKOPOLSKIE,21/07/2002,CNK220012
rec-2951-dup-0,RZOFIA,,DĄBROŁSKA,ŚLĄSKIE,15/06/1997,MTX149109
rec-2951-org,ZOFIA,MARIA,DĄBROWSKA,ŚLĄSKIE,15/06/1997,MTX149109
rec-2952-dup-0,DIANA,,NA,MAZOWIECKIE,16/07/1967,
rec-2952-org,DIANA,RITA,GÓRAL,MAZOWIECKIE,16/07/1967,SLX334684
rec-2953-org,BARBARA,MAJA,ŁUCZAK,LUBELSKIE,12/03/1990,RRJ818590
rec-2954-org,ANNA,ANNA,SIKORA,DOLNOŚLĄSKIE,09/09/1994,GEM092959
rec-2955-org,ELIZA,AGNIESZKA,BIELAWSKA,WIELKOPOLSKIE,12/08/1982,NMP498719
rec-2956-dup-0,ALEKSANDRA,BOGUSŁAWA,NA,,07/01/1966,JTK8524o0
rec-2956-org,ALEKSANDRA,BOGUSŁAWA,KARAŚ,MAZOWIECKIE,07/01/1966,JTK852490
rec-2957-org,LAURA,BOŻENA,JASIŃSKA,ŚWIĘTOKRZYSKIE,02/09/1931,SML302866
rec-2958-org,AMELIA,EDYTA,JASIŃSKA,DOLNOŚLĄSKIE,07/07/1966,GTF121909
rec-2959-org,ANTONINA,JULIA,KOWALSKA,MAŁOPOLSKIE,10/12/1959,DEN949312
rec-2960-org,NELA,ZOFIA,ALEKSANDROWICZ,ŚLĄSKIE,28/03/1988,LWT559458
rec-2961-dup-0,LAURA,RITA,NA,,29/01/2009,SER569q55
rec-2961-org,LAURA,RITA,BRODOWSKA,DOLNOŚLĄSKIE,29/01/2009,SER569155
rec-2962-org,NELA,MARIANNA,MAZURKIEWICZ,ZACHODNIOPOMORSKIE,19/12/2017,GFW377462
rec-2963-org,ZUZANNA,ANNA,BOGUSZ,ŚLĄSKIE,18/11/2000,FRP038556
rec-2964-org,DAGMARA,ANNA,WOJCIECHOWSKA,OPOLSKIE,25/11/2003,FHC940704
rec-2965-org,JAGNA,MARIA,CICHOŃ,DOLNOŚLĄSKIE,18/11/2000,ZWF603737
rec-2966-org,OLIWIA,ANTONINA,ROGOWSKA,PODKARPACKIE,07/03/1940,WND412733
rec-2967-dup-0,VASYILYSA,,PIECHOTA,,21/08/1998,AJD321275
rec-2967-org,VASILISA,OLGA,PIECHOTA,LUBUSKIE,21/08/1998,AJD321275
rec-2968-org,BLANKA,EWA,DOMAGAŁA,WIELKOPOLSKIE,16/07/1960,FJP227404
rec-2969-org,OLIWIA,KLARA,RÓŻAŃSKA,ŚWIĘTOKRZYSKIE,23/10/1959,ZHD443451
rec-2970-org,LAURA,ŁUCJA,MARKOWSKA,MAŁOPOLSKIE,16/08/1980,ZNA532532
rec-2971-dup-0,NYKOLA,,BĄK,,29/03/1999,GWS713555
rec-2971-org,NIKOLA,GRAŻYNA,BĄK,ZACHODNIOPOMORSKIE,29/03/1999,GWS713555
rec-2972-org,LAURA,ŁUCJA,GÓRNIAK,MAZOWIECKIE,05/11/1937,DHM489647
rec-2973-dup-0,LUKRETZJA,ILONA,WRÓBEL,ZACHODNIOPOMORSKIE,04/04/1929,ZMG171115
rec-2973-org,LUKRECJA,ILONA,WRÓBEL,ZACHODNIOPOMORSKIE,04/04/1992,ZMG171116
rec-2974-org,NELA,RITA,STRZELCZYK,MAZOWIECKIE,22/09/1983,FZE421944
rec-2975-org,NELA,POLA,ADAMCZYK,MAZOWIECKIE,03/10/1953,GXZ871048
rec-2976-org,HELENA,WIKTORIA,ROMANOWSKA,MAZOWIECKIE,11/09/1933,JSY087039
rec-2977-dup-0,,HELENA,NA,,22/03/1935,ETS071959
rec-2977-org,LENA,HELENA,ŻURAWSKA,WIELKOPOLSKIE,22/03/1935,ETS071959
rec-2978-org,SARA,KATARZYNA,SIKORA,LUBUSKIE,08/11/2012,PYK182990
rec-2979-org,IGA,MARIKA,CHOLEWA,ŚLĄSKIE,01/08/1964,ADR028631
rec-2980-org,ZUZANNA,ANNA,WÓJCIK,KUJAWSKO-POMORSKIE,28/06/1999,CTN896146
rec-2981-dup-0,,JANINA,OSOWSKA,,08/02/1957,
rec-2981-org,JAGODA,JANINA,OSOWSKA,POMORSKIE,08/02/1957,CLC178900
rec-2982-org,BLANKA,AGATA,ZIĘBA,WIELKOPOLSKIE,29/03/2006,PXZ924936
rec-2983-org,ROZALIA,BARBARA,WŁODARCZYK,MAZOWIECKIE,06/06/1955,SPD222437
rec-2984-org,IGA,ANNA,BANASIAK,KUJAWSKO-POMORSKIE,16/10/2010,SXC083994
rec-2985-dup-0,,ANNA,BRODOŁSKA,MAŁOPOLSKIE,25/02/2001,XJL927855
rec-2985-org,ZUZANNA,ANNA,BRODOWSKA,MAŁOPOLSKIE,25/02/2001,XJL926855
rec-2986-org,MALINA,KATARZYNA,HOFFMANN,KUJAWSKO-POMORSKIE,30/06/1947,JSH921684
rec-2987-org,ARIA,EMILIA,GÓRKA,MAZOWIECKIE,13/11/1979,JNN730085
