rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1794-org,MARTYNA,MARIA,MAŃKOWSKA,ŁÓDZKIE,17/08/1936,YLT215783
rec-1795-org,WANDA,WŁADYSŁAWA,KRAJEWSKA,DOLNOŚLĄSKIE,15/03/1990,SAX162866
rec-1796-org,MATYLDA,KLARA,SOBCZYK,WIELKOPOLSKIE,17/05/1969,NKW120501
rec-1797-org,AIDA,OLENA,JANIK,ŚLĄSKIE,16/11/1950,TGP756963
rec-1798-org,ZOFIA,RITA,WOJTAS,ŁÓDZKIE,07/07/1978,DSH668716
rec-1799-dup-0,GABRYELA,,WOLNA,MAŁOPOLSKIE,21/08/1958,
rec-1799-org,GABRIELA,ANNA,WOLNA,MAŁOPOLSKIE,21/08/1958,XHE242774
rec-1800-org,AURELIA,ANNA,CIESIELSKA,POMORSKIE,08/10/1953,RXY789990
rec-1801-org,LAURA,HELENA,PROKOP,POMORSKIE,08/11/1935,PXC177269
rec-1802-org,HANNA,BEATA,PIASECKA,PODLASKIE,25/05/1987,KLE582390
rec-1803-org,FELICJA,JADWIGA,WRÓBLEWSKA,PODLASKIE,18/10/2011,EKH488171
rec-1804-org,ROZALIA,ŁUCJA,KACZMAREK,DOLNOŚLĄSKIE,23/01/1935,RGP231701
rec-1805-dup-0,ZOFIA,MARIA,DUBYEL,KUJAWSKO-POMORSKIE,30/11/2040,
rec-1805-org,ZOFIA,MARIA,DUBIEL,KUJAWSKO-POMORSKIE,30/11/2004,NDC499907
rec-1806-dup-0,,,JAŁORSKA,MAŁOPOLSKIE,12/09/1956,JEW075373
rec-1806-org,NELA,DOROTA,JAWORSKA,MAŁOPOLSKIE,12/09/1956,JEW075373
rec-1807-org,KALINA,WERONIKA,KOWALSKA,PODKARPACKIE,17/10/1970,DZP410509
rec-1808-dup-0,ŁUCJA,,NA,,11/03/1977,CTX814322
rec-1808-org,ŁUCJA,JULIA,SIEDLECKA,ŚWIĘTOKRZYSKIE,11/03/1977,CTX814322
rec-1809-org,POLA,JULIANNA,SOWIŃSKA,MAZOWIECKIE,23/09/2010,MKF109757
rec-1810-dup-0,MYLENA,MARIA,NOWAK,ŚLĄSKIE,09/06/2090,AKC813696
rec-1810-org,MILENA,MARIA,NOWAK,ŚLĄSKIE,09/06/2009,AKC812696
rec-1811-org,GABRIELA,MARIA,MAKOWSKA,MAZOWIECKIE,05/06/1964,HDX356018
rec-1812-org,JAGODA,ANNA,ŻEBROWSKA,DOLNOŚLĄSKIE,16/03/1955,HMW940828
rec-1813-org,MARIA,HALINA,GŁOWACKA,ZACHODNIOPOMORSKIE,16/03/2015,NLX195136
rec-1814-org,ZOFIA,CELINA,NIEWIADOMSKA,PODKARPACKIE,24/05/1942,HHE020907
rec-1815-org,OLIVIA,MAŁGORZATA,KOZIK,WIELKOPOLSKIE,17/10/1945,PSS795990
rec-1816-dup-0,NELA,,BŻEZIŃSKA,LUBELSKIE,13/11/1947,PKR268859
rec-1816-org,NELA,DOMINIKA,BRZEZIŃSKA,LUBELSKIE,13/11/1974,PKR268859
rec-1817-org,IGA,JULIA,STOLARSKA,MAZOWIECKIE,04/08/2009,NGX330606
rec-1818-dup-0,,EMMA,BEDNARZ,KUJAWSKO-POMORSKIE,01/04/1936,GNN244238
rec-1818-org,MARCELINA,EMMA,BEDNARZ,KUJAWSKO-POMORSKIE,01/04/1963,GNN244228
rec-1819-org,AMELIA,LAURA,ZARĘBSKA,ŚLĄSKIE,05/09/2014,FEW386891
rec-1820-org,NATALIA,ANITA,SZYDŁOWSKA,MAZOWIECKIE,10/06/1956,MEK115261
rec-1821-org,WIKTORIA,MARIA,WOJCIECHOWSKA,PODKARPACKIE,15/04/1971,SRR370776
rec-1822-org,RITA,LILIANA,PAWLIK,MAZOWIECKIE,12/04/1981,TEC799101
rec-1823-org,EMMA,ESTERA,WRONA,KUJAWSKO-POMORSKIE,13/06/1978,PLS028181
rec-1824-org,ANIELA,MARIA,BIELAWSKA,WIELKOPOLSKIE,05/09/1984,AGH100958
rec-1825-org,LENA,LENA,KOWALSKA,WARMIŃSKO-MAZURSKIE,19/12/2007,LRK372062
rec-1826-org,EMILIA,MARZENA,MAKOWSKA,WARMIŃSKO-MAZURSKIE,19/03/1986,AKP350951
rec-1827-dup-0,NASTIA,,JACKOWSKA,POMORSKIE,03/05/1984,
rec-1827-org,NASTIA,LEOKADIA,JACKOWSKA,POMORSKIE,03/05/1948,KRM868955
rec-1828-org,LAURA,MARIA,KOŁAKOWSKA,MAZOWIECKIE,01/01/1964,GES750790
rec-1829-org,KINGA,BARBARA,CHMIELEWSKA,MAŁOPOLSKIE,19/04/1991,KCR980132
rec-1830-org,ZUZANNA,MARTYNA,DROZD,WIELKOPOLSKIE,29/07/1974,WKJ726697
rec-1831-org,MAJA,KORNELIA,NOWICKA,MAZOWIECKIE,19/08/1992,EWT889325
rec-1832-org,MARIANNA,AMELIA,SUŁKOWSKA,MAZOWIECKIE,30/10/1973,KHH053350
rec-1833-dup-0,HELENA,STEFANIA,BANATZH,ZACHODNIOPOMORSKIE,15/02/1956,KWD630069
rec-1833-org,HELENA,STEFANIA,BANACH,ZACHODNIOPOMORSKIE,15/02/1965,KWD620069
rec-1834-org,ZUZANNA,MARIA,MAJEWSKA,ŚLĄSKIE,16/04/1963,FDA137649
rec-1835-org,ADRIANNA,WIOLETTA,NOWAK,MAŁOPOLSKIE,14/07/1984,ZTD913855
rec-1836-org,OLIWIA,LUNA,WRÓBLEWSKA,MAŁOPOLSKIE,08/02/1995,FSZ412661
rec-1837-org,EMILIIA,JULIA,JUSZCZAK,ŚLĄSKIE,08/07/1948,JDY507615
rec-1838-org,MAGDALENA,ANNA,FIGURA,DOLNOŚLĄSKIE,20/02/1973,TXR522600
rec-1839-org,OLIWIA,MARIA,RYBICKA,WIELKOPOLSKIE,23/01/1996,YZJ310981
rec-1840-dup-0,GABRIELA,TERESA,MILCZAREK,,19/01/1997,
rec-1840-org,GABRIELA,TERESA,MILCZAREK,WARMIŃSKO-MAZURSKIE,19/01/1979,TSP545466
rec-1841-dup-0,BLANKA,AURORA,JAŁORSKA,WIELKOPOLSKIE,04/11/2090,
rec-1841-org,BLANKA,AURORA,JAWORSKA,WIELKOPOLSKIE,04/11/2009,TRD766769
rec-1842-org,KLARA,ZUZANNA,SKIBIŃSKA,MAZOWIECKIE,02/11/1986,ZSK683178
rec-1843-org,MILENA,INGA,KACZOROWSKA,ŚLĄSKIE,29/08/1984,RGL980632
rec-1844-dup-0,LIWIA,MARTYNA,LEWANDOVSKA,ŚLĄSKIE,04/10/1997,
rec-1844-org,LIWIA,MARTYNA,LEWANDOWSKA,ŚLĄSKIE,04/10/1979,WSK793692
rec-1845-org,JAGODA,MARIA,BĄK,LUBELSKIE,06/12/1991,SSD197013
rec-1846-org,OLGA,JADWIGA,KOWALSKA,ŚLĄSKIE,13/09/1937,JAC883754
rec-1847-org,LENA,RÓŻA,JAWORSKA,OPOLSKIE,31/03/1970,KZG095977
rec-1848-org,IGA,BARBARA,ZIĘBA,MAŁOPOLSKIE,05/03/2017,MSE635127
rec-1849-org,IZABELA,KATARZYNA,ŁAWNICZAK,MAZOWIECKIE,18/08/1999,HPX838307
rec-1850-org,MELISSA,FAUSTYNA,KRAWCZYK,LUBELSKIE,14/01/1925,ALJ100342
rec-1851-org,ANTONIA,MARIA,SŁOWIK,OPOLSKIE,01/12/1986,JXN570737
rec-1852-org,LAURA,ELŻBIETA,PIOTROWSKA,ŚWIĘTOKRZYSKIE,23/12/2013,SPL942076
rec-1853-dup-0,ŻUZANNA,ALEKSANDRA,JABŁONSKA,MAZOWIECKIE,10/01/1914,SSJ923654
rec-1853-org,ZUZANNA,ALEKSANDRA,JABŁOŃSKA,MAZOWIECKIE,10/01/1941,SSJ923654
rec-1854-dup-0,MICHALINA,,SOKOLOŁSKA,MAZOWIECKIE,17/06/2031,JDA596091
rec-1854-org,MICHALINA,MARTA,SOKOŁOWSKA,MAZOWIECKIE,17/06/2013,JDA596091
rec-1855-org,POLA,NINA,SZYMAŃSKA,MAZOWIECKIE,16/01/1974,YSE996046
rec-1856-org,GAJA,BALBINA,SUŁKOWSKA,PODKARPACKIE,16/09/1966,STM022137
rec-1857-org,MAYA,LENA,KITA,ŚLĄSKIE,06/08/1979,YMW687007
rec-1858-org,ANIELA,ZOFIA,SOBCZAK,DOLNOŚLĄSKIE,19/02/1994,NDS968904
rec-1859-org,ALEKSANDRA,EWA,SAWICKA,PODLASKIE,06/10/1948,EKW604183
rec-1860-org,ZOFIA,IRENA,KUBIAK,OPOLSKIE,10/02/1966,AWJ612437
rec-1861-dup-0,HANNA,,SOBTZZYK,PODKARPACKIE,25/04/1955,
rec-1861-org,HANNA,SOFIA,SOBCZYK,PODKARPACKIE,25/04/1955,LNE967895
rec-1862-org,POLA,WIKTORIA,WYSOCKA,MAZOWIECKIE,07/08/1974,LAD541013
rec-1863-org,KLARA,ZOFIA,KOŁAKOWSKA,ŚLĄSKIE,12/10/1941,PDK162481
rec-1864-dup-0,,KATARZYNA,KARTZZEŁSKA,DOLNOŚLĄSKIE,08/08/1992,
rec-1864-org,JAGNA,KATARZYNA,KARCZEWSKA,DOLNOŚLĄSKIE,08/08/1992,RFP583496
rec-1865-org,ALICJA,MICHALINA,TOMCZAK,ŚLĄSKIE,20/06/1947,FNH262881
rec-1866-org,KLARA,ANASTAZJA,ZALEWSKA,ZACHODNIOPOMORSKIE,14/04/1967,JFH442593
rec-1867-dup-0,MIICHALIINA,,NOVAK,ŚLĄSKIE,30/11/1968,WEZ765568
rec-1867-org,MICHALINA,ANNA,NOWAK,ŚLĄSKIE,30/11/1968,WEZ765568
rec-1868-org,LENA,WIKTORIA,GRZESIK,MAZOWIECKIE,29/09/1963,DSW323975
rec-1869-org,MILENA,LAURA,AUGUSTYN,KUJAWSKO-POMORSKIE,13/05/1997,YLJ501224
rec-1870-dup-0,,ALEKSANDRA,BARON,ŁÓDZKIE,10/11/1907,XFG010550
rec-1870-org,BLANKA,ALEKSANDRA,BARON,ŁÓDZKIE,10/11/1970,XFG010650
rec-1871-dup-0,OLYVYA,MARIANNA,BIIELECKA,ŚLĄSKIE,16/09/1996,MMJ996335
rec-1871-org,OLIWIA,MARIANNA,BIELECKA,ŚLĄSKIE,16/09/1969,MMJ996335
rec-1872-org,ALICJA,MARIA,KOWALSKA,ŚLĄSKIE,19/11/1942,FDY682871
rec-1873-dup-0,MARYKA,STEFANIA,KUBITZKA,,17/04/1967,XRX767551
rec-1873-org,MARIKA,STEFANIA,KUBICKA,PODKARPACKIE,17/04/1967,XRX767551
rec-1874-org,ANNA,KATARZYNA,WOJTAS,OPOLSKIE,21/04/1978,DTR861552
rec-1875-dup-0,RÓŻA,,NA,WIELKOPOLSKIE,12/12/2050,MKT868816
rec-1875-org,RÓŻA,HELENA,KUBICKA,WIELKOPOLSKIE,12/12/2005,MKT868816
rec-1876-org,EWA,JULIA,WÓJCICKA,LUBUSKIE,28/11/1966,JXD199275
rec-1877-dup-0,JULIIA,NINA,DĄBEK,,15/12/1948,RGM503365
rec-1877-org,JULIA,NINA,DĄBEK,ŁÓDZKIE,15/12/1948,RGM503375
rec-1878-org,ALINA,AMELIA,BRZOZOWSKA,LUBELSKIE,01/01/1958,ATA835865
rec-1879-dup-0,ROZALYA,MARTA,CIESIIELSKA,ZACHODNIOPOMORSKIE,01/07/1972,NHM295711
rec-1879-org,ROZALIA,MARTA,CIESIELSKA,ZACHODNIOPOMORSKIE,01/07/1972,NHM294711
rec-1880-org,KORNELIA,GABRIELA,KĘDZIERSKA,MAZOWIECKIE,06/08/1959,JKE533970
rec-1881-dup-0,LILIIANA,,SOCHATZKA,POMORSKIE,20/01/1982,ZFK852072
rec-1881-org,LILIANA,MARTA,SOCHACKA,POMORSKIE,20/01/1982,ZFK852072
rec-1882-org,LAURA,ZUZANNA,WALCZYK,MAŁOPOLSKIE,27/08/1979,CGY743563
rec-1883-dup-0,MITZHALYINA,WERONIKA,BURDA,MAŁOPOLSKIE,05/08/1929,KXD2969o0
rec-1883-org,MICHALINA,WERONIKA,BURDA,MAŁOPOLSKIE,05/08/1992,KXD296900
rec-1884-dup-0,ŻOFIA,,KRAWCZYK,WIELKOPOLSKIE,20/10/1950,DFJ268583
rec-1884-org,ZOFIA,ALEKSANDRA,KRAWCZYK,WIELKOPOLSKIE,20/10/1950,DFJ269583
rec-1885-org,ROSA,ZOFIA,KUREK,MAŁOPOLSKIE,11/10/1941,NLD950940
rec-1886-dup-0,MARCELYNA,,MALEC,MAZOWIECKIE,11/03/1970,
rec-1886-org,MARCELINA,HELENA,MALEC,MAZOWIECKIE,11/03/1970,TDE356727
rec-1887-org,MARCELINA,MARTA,SZCZĘSNA,OPOLSKIE,30/09/1979,JNY169749
rec-1888-org,JAŚMINA,MARIA,WRÓBEL,POMORSKIE,25/08/1969,XPW702540
rec-1889-org,BIANKA,RÓŻA,KUBIAK,ŁÓDZKIE,20/09/1947,FMJ457158
rec-1890-org,LILIANA,WIOLETA,ROGALA,PODKARPACKIE,30/12/1977,PEA336818
rec-1891-dup-0,ALYTZJA,WIKTORIA,BŁASZCZAK,KUJAWSKO-POMORSKIE,28/04/1973,
rec-1891-org,ALICJA,WIKTORIA,BŁASZCZAK,KUJAWSKO-POMORSKIE,28/04/1937,ZNY895611
rec-1892-org,LIWIA,MARIA,KRÓL,DOLNOŚLĄSKIE,20/06/1962,JZP369890
rec-1893-org,MILANA,EWA,WRÓBEL,WIELKOPOLSKIE,20/10/1986,NWR305493
rec-1894-org,KINGA,KATARZYNA,PIWOWARCZYK,ŁÓDZKIE,17/06/1996,RCD030232
rec-1895-dup-0,,MARIA,MASLANKA,WIELKOPOLSKIE,03/05/1969,ZJA327477
rec-1895-org,POLA,MARIA,MAŚLANKA,WIELKOPOLSKIE,03/05/1996,ZJA327477
rec-1896-dup-0,,,NOWAK,,18/05/1960,MLE740367
rec-1896-org,LILIANA,MIRELA,NOWAK,KUJAWSKO-POMORSKIE,18/05/1960,MLE740367
rec-1897-org,JULIA,MARIA,KULESZA,PODLASKIE,22/11/1956,SMW017886
rec-1898-org,POLA,DANUTA,TUREK,WIELKOPOLSKIE,21/04/1968,LRK526360
rec-1899-org,MARIANNA,MARIA,KOWALSKA,POMORSKIE,28/10/1954,KRF692249
rec-1900-dup-0,ŁUCJA,,ROMANOŁSKA,PODKARPACKIE,05/10/1978,GAH443684
rec-1900-org,ŁUCJA,DOMINIKA,ROMANOWSKA,PODKARPACKIE,05/10/1987,GAH443684
rec-1901-org,ANIELA,AMELIA,WOJCIECHOWSKA,LUBELSKIE,14/09/1957,HZD815119
rec-1902-org,MELANIIA,KAZIMIERA,JÓŹWIAK,MAZOWIECKIE,23/07/1945,EZM177345
rec-1903-org,LILIANNA,OLIWIA,ŻURAWSKA,WIELKOPOLSKIE,04/03/1991,EYY516756
rec-1904-org,GABRIELA,MAŁGORZATA,KOZŁOWSKA,ŚLĄSKIE,20/06/1976,ZTD172915
rec-1905-org,NINA,MAGDALENA,KRUK,DOLNOŚLĄSKIE,20/11/1965,MNH549187
rec-1906-dup-0,NIIKOLA,,ZAWADA,DOLNOŚLĄSKIE,02/01/1989,
rec-1906-org,NIKOLA,AURORA,ZAWADA,DOLNOŚLĄSKIE,02/01/1989,WZE650691
rec-1907-org,OLIWIA,MARIA,MACIEJEWSKA,WARMIŃSKO-MAZURSKIE,23/07/1984,GML407190
rec-1908-dup-0,ADRYANNA,AGATA,KRÓLIKOŁSKA,MAZOWIECKIE,27/12/1933,RNH536145
rec-1908-org,ADRIANNA,AGATA,KRÓLIKOWSKA,MAZOWIECKIE,27/12/1933,RNH546145
rec-1909-dup-0,MAJA,,NA,DOLNOŚLĄSKIE,08/10/1969,AWR466908
rec-1909-org,MAJA,ANNA,CIEŚLIK,DOLNOŚLĄSKIE,08/10/1996,AWR466908
rec-1910-dup-0,HELENA,,NA,MAŁOPOLSKIE,22/08/1928,HAC045174
rec-1910-org,HELENA,ANNA,KACZYŃSKA,MAŁOPOLSKIE,22/08/1982,HAC045174
rec-1911-org,ELŻBIETA,MARIA,MAZUREK,MAŁOPOLSKIE,06/01/1946,KFY575015
rec-1912-dup-0,PAULINA,,JANKOWSKA,,25/07/2021,KRM088267
rec-1912-org,PAULINA,MARIA,JANKOWSKA,LUBUSKIE,25/07/2012,KRM088267
rec-1913-org,WIKTORIA,ROZALIA,ROGOWSKA,ŚLĄSKIE,09/07/1938,GPW898154
rec-1914-dup-0,HANNA,STANISŁAWA,ŻAWADA,KUJAWSKO-POMORSKIE,12/12/2031,
rec-1914-org,HANNA,STANISŁAWA,ZAWADA,KUJAWSKO-POMORSKIE,12/12/2013,PYW369098
rec-1915-org,IDALIA,ZOFIA,NIEDZIELSKA,ŚLĄSKIE,28/09/1956,YAE975425
rec-1916-org,HANNA,ZOFIA,SUSKA,LUBUSKIE,14/05/1960,EDZ455806
rec-1917-dup-0,GABRYELA,KAROLINA,POLANISKA,ŁÓDZKIE,02/04/1949,ZLT24p320
rec-1917-org,GABRIELA,KAROLINA,POLAŃSKA,ŁÓDZKIE,02/04/1949,ZLT240320
rec-1918-org,WIKTORIA,RÓŻA,ANDRZEJCZAK,MAŁOPOLSKIE,22/02/1959,CJW944833
rec-1919-org,ZUZANNA,HALINA,KOT,POMORSKIE,02/06/1971,CTX025243
rec-1920-org,ZOFIA,ZUZANNA,ZALEWSKA,DOLNOŚLĄSKIE,27/05/1957,JGM907601
rec-1921-dup-0,LIWYA,WERONIKA,ZIELIŃSKA,MAZOWIECKIE,27/09/1978,
rec-1921-org,LIWIA,WERONIKA,ZIELIŃSKA,MAZOWIECKIE,27/09/1987,JAC227394
rec-1922-org,ALICJA,MARIA,NIEWIADOMSKA,MAZOWIECKIE,11/05/1980,TNA677291
rec-1923-org,MICHALINA,MARIA,SAWICKA,ŚLĄSKIE,27/07/1976,YMN541717
rec-1924-org,BLANKA,KORNELIA,CZARNECKA,POMORSKIE,14/06/1964,WJL583824
rec-1925-org,DIANA,MARIA,URBAŃSKA,WIELKOPOLSKIE,28/07/1958,KYF155640
rec-1926-org,MARIA,HANNA,GĄSIOR,POMORSKIE,30/09/1978,YGC267225
rec-1927-org,LOLA,KATARZYNA,ZAWADA,MAŁOPOLSKIE,13/08/1964,LAX400284
rec-1928-org,LILIANA,ANNA,RUTKOWSKA,ŚLĄSKIE,26/06/1996,AKZ076266
rec-1929-org,LENA,KAROLINA,KRUPA,MAZOWIECKIE,29/11/1965,LMH595438
rec-1930-org,AMELIA,BARBARA,PRZYBYŁA,DOLNOŚLĄSKIE,09/07/1949,NLD821866
rec-1931-org,MIA,BARBARA,OLEJNICZAK,DOLNOŚLĄSKIE,30/11/1999,CRC966301
rec-1932-org,KAROLINA,AMELIA,ZAREMBA,KUJAWSKO-POMORSKIE,16/03/1993,YPY558955
rec-1933-dup-0,MICHALINA,,WINIARSKA,POMORSKIE,10/09/1946,
rec-1933-org,MICHALINA,TERESA,WINIARSKA,POMORSKIE,10/09/1964,DHX795448
rec-1934-org,ARINA,KAROLINA,KACZOR,PODKARPACKIE,24/02/2011,TYR538932
rec-1935-org,ANTONINA,ALINA,JANOWSKA,WARMIŃSKO-MAZURSKIE,04/03/2014,DJH697197
rec-1936-dup-0,RZOFYA,RÓŻA,JANKOŁSKA,,25/06/1974,HDK649432
rec-1936-org,ZOFIA,RÓŻA,JANKOWSKA,PODLASKIE,25/06/1974,HDK649432
rec-1937-org,AGATA,IZABELA,STĘPIEŃ,MAŁOPOLSKIE,11/11/1988,YCF795132
rec-1938-dup-0,KLAUDIA,,OLSŹEWSKA,KUJAWSKO-POMORSKIE,16/01/1994,
rec-1938-org,KLAUDIA,MARTA,OLSZEWSKA,KUJAWSKO-POMORSKIE,16/01/1994,XMY940411
rec-1939-org,ŁUCJA,MARIA,MICHALAK,DOLNOŚLĄSKIE,19/12/1981,XGD859859
rec-1940-org,LILIANA,FAUSTYNA,OLCZYK,LUBELSKIE,08/02/1987,SLD218126
rec-1941-org,ZOFIA,KATARZYNA,KOWALIK,POMORSKIE,09/07/1945,EST734906
rec-1942-org,LILIANA,KLARA,PAKUŁA,LUBUSKIE,20/04/1970,YGC184935
rec-1943-org,BARBARA,WERONIKA,TOMCZYK,PODKARPACKIE,20/04/1982,HKT512493
rec-1944-dup-0,,JOANNA,KULIKOVSKA,MAŁOPOLSKIE,10/05/1995,
rec-1944-org,IRENA,JOANNA,KULIKOWSKA,MAŁOPOLSKIE,10/05/1995,CPR073268
rec-1945-org,HELENA,ANNA,KOPEĆ,PODKARPACKIE,14/04/2017,HDR069989
rec-1946-dup-0,WIKTORIIA,ŁUCJA,NA,LUBUSKIE,13/02/1918,JRF492833
rec-1946-org,VIKTORIIA,ŁUCJA,AUGUSTYNIAK,LUBUSKIE,13/02/1981,JRF492833
rec-1947-org,ZUZANNA,EMILIA,RUDNICKA,PODKARPACKIE,09/02/1966,PEC011186
rec-1948-dup-0,GABRIIELA,,SOKOŁOWSKA,,05/05/2017,CEZ832581
rec-1948-org,GABRIELA,WANDA,SOKOŁOWSKA,KUJAWSKO-POMORSKIE,05/05/2017,CEZ832581
rec-1949-org,WIKTORIA,ALEKSANDRA,KRUPA,ZACHODNIOPOMORSKIE,28/01/1994,RXG625324
rec-1950-org,MAJA,EWA,PAWELEC,LUBELSKIE,07/02/1971,XXZ700279
rec-1951-org,MYROSLAVA,ADELA,ŚWIERCZYŃSKA,PODKARPACKIE,23/02/1981,GRE000881
rec-1952-org,HANNA,EWA,LIPKA,KUJAWSKO-POMORSKIE,07/12/1963,WYT962840
rec-1953-org,WIKTORIA,MAGDALENA,OLSZAK,WIELKOPOLSKIE,18/06/1979,SDC381609
rec-1954-dup-0,BLANKA,,GÓRSKA,PODLASKIE,23/07/1939,
rec-1954-org,BLANKA,MARIA,GÓRSKA,PODLASKIE,23/07/1993,YWR652190
rec-1955-dup-0,LILIIANNA,,LEŚNIEWSKA,,15/09/1993,PTD733123
rec-1955-org,LILIANNA,MARIA,LEŚNIEWSKA,ŚLĄSKIE,15/09/1993,PTD733123
rec-1956-dup-0,AGNIESŹKA,,ZYTZH,DOLNOŚLĄSKIE,05/06/1956,WAW667894
rec-1956-org,AGNIESZKA,WERONIKA,ZYCH,DOLNOŚLĄSKIE,05/06/1956,WAW667894
rec-1957-org,SOFIIA,ANASTAZJA,BOROWSKA,LUBELSKIE,02/11/1952,EHS555196
rec-1958-org,LAURA,LENA,CIESIELSKA,OPOLSKIE,04/11/1942,ZCG453759
rec-1959-dup-0,MIILENA,,ŁUKASIK,,20/08/1984,LAE850705
rec-1959-org,MILENA,MARIA,ŁUKASIK,LUBELSKIE,20/08/1984,LAE850705
rec-1960-org,ANASTAZJA,AMELIA,DRABIK,POMORSKIE,04/09/1981,TEG608294
rec-1961-dup-0,LAURA,,TZHROBAK,KUJAWSKO-POMORSKIE,24/10/1994,MKW4463r6
rec-1961-org,LAURA,DOMINIKA,CHROBAK,KUJAWSKO-POMORSKIE,24/10/1994,MKW446356
rec-1962-org,POLA,MARIA,ZIELIŃSKA,DOLNOŚLĄSKIE,11/11/1954,CMY185422
rec-1963-dup-0,,DOMINIKA,RATAJTZZYK,PODLASKIE,06/06/1937,WTR601430
rec-1963-org,KATERINA,DOMINIKA,RATAJCZYK,PODLASKIE,06/06/1973,WTR601430
rec-1964-org,EMILIA,MARIANNA,WOLIŃSKA,ZACHODNIOPOMORSKIE,06/10/1953,DYH894836
rec-1965-dup-0,OLIIWIA,ADRIANNA,ZIELIŃSKA,ZACHODNIOPOMORSKIE,15/02/2050,
rec-1965-org,OLIWIA,ADRIANNA,ZIELIŃSKA,ZACHODNIOPOMORSKIE,15/02/2005,AZF783217
rec-1966-org,MICHALINA,NATALIA,MAŁEK,MAZOWIECKIE,01/08/1951,EXT758293
rec-1967-org,ZUZANNA,KLARA,KOT,ZACHODNIOPOMORSKIE,25/05/1985,RYC040227
rec-1968-org,WERONIKA,WERONIKA,WOJTCZAK,PODKARPACKIE,29/01/1963,ECD872073
rec-1969-dup-0,MIRA,,DOMAGALA,LUBELSKIE,25/02/1936,YGS554859
rec-1969-org,MIRA,MICHALINA,DOMAGAŁA,LUBELSKIE,25/02/1963,YGS554859
rec-1970-org,EMILIA,ZOFIA,KACZMARCZYK,WIELKOPOLSKIE,12/12/2000,XMX185062
rec-1971-org,LEA,LAURA,ŻYŁA,MAZOWIECKIE,14/11/1975,YTE730957
rec-1972-org,USTINA,MARIA,KAŁUŻA,ŚLĄSKIE,22/02/1976,SMR626771
rec-1973-org,ANNA,WIKTORIA,WÓJTOWICZ,MAZOWIECKIE,22/02/2015,HPG737911
rec-1974-dup-0,KASANDRA,,NA,WIELKOPOLSKIE,30/07/1904,EJN348571
rec-1974-org,KASANDRA,ZOFIA,RUTKOWSKA,WIELKOPOLSKIE,30/07/1940,EJN348571
rec-1975-dup-0,POLA,,SERAFYN,MAZOWIECKIE,03/04/1907,SRT143824
rec-1975-org,POLA,MARIA,SERAFIN,MAZOWIECKIE,03/04/1970,SRT143824
rec-1976-org,EMILIA,ŁUCJA,KOŁODZIEJCZAK,WARMIŃSKO-MAZURSKIE,06/08/1988,LYT102940
rec-1977-org,ŁUCJA,MARIA,NOWACKA,ŚLĄSKIE,13/05/1981,ZYH363918
rec-1978-dup-0,,,BUCŻEK,ŚLĄSKIE,29/06/1965,RSD121994
rec-1978-org,JOANNA,EMILIA,BUCZEK,ŚLĄSKIE,29/06/1965,RSD121994
rec-1979-org,ANTONINA,MARIA,MAREK,ŚWIĘTOKRZYSKIE,11/07/1978,ZDZ154841
rec-1980-org,MICHALINA,JADWIGA,MILEWSKA,PODLASKIE,30/06/1999,TAC131680
rec-1981-org,MARCELINA,MARIA,DROZDOWSKA,OPOLSKIE,09/02/1979,NHM564337
rec-1982-dup-0,AMELYA,BARBARA,KUROLSKA,LUBUSKIE,03/02/1959,NXM400440
rec-1982-org,AMELIA,BARBARA,KUROWSKA,LUBUSKIE,03/02/1995,NXM400440
rec-1983-org,MARCELINA,LAURA,MALINOWSKA,MAŁOPOLSKIE,01/08/1966,JEY563670
rec-1984-dup-0,,STEFANIA,MAZUR,WIELKOPOLSKIE,27/09/1985,PAD3230p8
rec-1984-org,SARA,STEFANIA,MAZUR,WIELKOPOLSKIE,27/09/1958,PAD323008
rec-1985-org,NAOMI,ANTONINA,KOZŁOWSKA,MAZOWIECKIE,11/09/1981,YWM730699
rec-1986-org,POLINA,ANNA,KOZŁOWSKA,ŚLĄSKIE,11/04/1958,RKW885282
rec-1987-org,KALINA,KINGA,WALCZAK,POMORSKIE,07/11/2009,PDX264364
rec-1988-dup-0,OLIŁIA,RENATA,CEBULA,DOLNOŚLĄSKIE,25/07/1938,EAW247i67
rec-1988-org,OLIWIA,RENATA,CEBULA,DOLNOŚLĄSKIE,25/07/1983,EAW247867
rec-1989-dup-0,NATALIA,,NA,ŚLĄSKIE,15/11/1966,JRF240316
rec-1989-org,NATALIA,JANINA,GRACZYK,ŚLĄSKIE,15/11/1966,JRF140316
rec-1990-dup-0,LILIIANA,,OLSZEWSKA,,12/11/1980,EDZ975797
rec-1990-org,LILIANA,JOANNA,OLSZEWSKA,KUJAWSKO-POMORSKIE,12/11/1980,EDZ975797
rec-1991-org,ALEKSANDRA,HALINA,KOMOROWSKA,DOLNOŚLĄSKIE,15/11/1930,LGG459054
rec-1992-org,APOLONIA,MARLENA,KRÓLIKOWSKA,MAŁOPOLSKIE,31/05/1995,LHW511012
rec-1993-org,CARMEN,ANNA,SZYSZKA,LUBELSKIE,24/10/1981,KZX208079
rec-1994-org,JULIA,ELENA,PIETRZAK,KUJAWSKO-POMORSKIE,19/02/1984,KCH063369
