rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2674-dup-0,EMILIA,AGATA,NA,,06/02/1987,MTD090996
rec-2674-org,EMILIA,AGATA,SOBCZAK,MAZOWIECKIE,06/02/1987,MTD090906
rec-2675-dup-0,JULYA,,KOPCZYŃSKA,,12/12/1971,GSL825914
rec-2675-org,JULIA,KATARZYNA,KOPCZYŃSKA,ZACHODNIOPOMORSKIE,12/12/1971,GSL825914
rec-2676-dup-0,KIIRA,MONIKA,NA,WIELKOPOLSKIE,24/01/1984,XFN25q874
rec-2676-org,KIRA,MONIKA,SIENKIEWICZ,WIELKOPOLSKIE,24/01/1984,XFN351864
rec-2677-dup-0,,JANINA,NA,WARMIŃSKO-MAZURSKIE,07/08/1965,
rec-2677-org,ZOFIA,JANINA,KOŁODZIEJCZYK,WARMIŃSKO-MAZURSKIE,07/08/1965,HEH765217
rec-2678-org,NINA,MARIANNA,STANEK,ŁÓDZKIE,22/01/1982,NXC510220
rec-2679-org,IGA,ANNA,DOLATA,WIELKOPOLSKIE,11/02/1970,LHW293079
rec-2680-dup-0,HELENA,,KRÓL,WIELKOPOLSKIE,29/08/1948,
rec-2680-org,HELENA,ANASTAZJA,KRÓL,WIELKOPOLSKIE,29/08/1984,NEH521211
rec-2681-org,OLIWIA,ZUZANNA,MIKULSKA,WIELKOPOLSKIE,23/11/1965,ANY056385
rec-2682-dup-0,VANDA,ŁUCJA,ORŁOFSKA,,28/08/1953,RSP660345
rec-2682-org,WANDA,ŁUCJA,ORŁOWSKA,LUBELSKIE,28/08/1953,RSP660345
rec-2683-org,MISHEL,WIOLETTA,SZWED,ŁÓDZKIE,03/10/1930,LRS042790
rec-2684-org,LENA,MARIA,ORZECHOWSKA,POMORSKIE,12/12/1971,NYG064870
rec-2685-org,JULIA,MARTA,KAŹMIERSKA,KUJAWSKO-POMORSKIE,25/12/1974,TJH405743
rec-2686-org,ANTONINA,ALEKSANDRA,MARZEC,OPOLSKIE,21/04/2010,WTH490153
rec-2687-dup-0,POLA,LAURA,PYĘTKA,,21/11/1980,
rec-2687-org,POLA,LAURA,PIĘTKA,WIELKOPOLSKIE,21/11/1980,XJP023486
rec-2688-org,NELA,MIA,KUCIŃSKA,PODKARPACKIE,01/12/1968,GFF887722
rec-2689-org,MILENA,MAGDALENA,TOKARZ,ŁÓDZKIE,26/02/2011,FMN418878
rec-2690-dup-0,LYLA,,NA,ŚLĄSKIE,07/07/1980,WDR216089
rec-2690-org,LILA,HANNA,BOREK,ŚLĄSKIE,07/07/1980,WDR216089
rec-2691-dup-0,ALICJA,,NA,MAŁOPOLSKIE,10/09/1999,EHC915571
rec-2691-org,ALICJA,MAŁGORZATA,SOKOŁOWSKA,MAŁOPOLSKIE,10/09/1999,EHC915561
rec-2692-dup-0,YELYŻAVETA,MARIA,NA,,12/01/1998,SAE297499
rec-2692-org,YELYZAVETA,MARIA,NOGA,DOLNOŚLĄSKIE,12/01/1998,SAE297499
rec-2693-org,MARIA,JANINA,ADAMCZYK,OPOLSKIE,15/11/1981,DDA600631
rec-2694-org,WIKTORIA,HANNA,KLIMEK,MAZOWIECKIE,17/11/1969,LNG526427
rec-2695-org,GAJA,BEATA,DUDA,WIELKOPOLSKIE,19/10/1978,YTH310727
rec-2696-org,HANNA,ANTONINA,MALINOWSKA,LUBELSKIE,05/10/1994,LNC442077
rec-2697-org,ALICJA,ZOFIA,ZAREMBA,WIELKOPOLSKIE,08/06/2000,HZG194934
rec-2698-org,WIKTORIA,ALEKSANDRA,KAŹMIERCZAK,ŚLĄSKIE,07/10/2018,LSL239419
rec-2699-org,BLANKA,WIKTORIA,JASIŃSKA,MAŁOPOLSKIE,17/08/1966,KRX888518
rec-2700-org,LENA,JANINA,SKOWRON,LUBELSKIE,16/01/1949,WCF534438
rec-2701-org,AMELIA,BARBARA,MICHALSKA,DOLNOŚLĄSKIE,27/05/1987,NXH251647
rec-2702-dup-0,OLYIWIA,WIKTORIA,NA,MAZOWIECKIE,19/08/1976,FRR743940
rec-2702-org,OLIWIA,WIKTORIA,GRZYBOWSKA,MAZOWIECKIE,19/08/1967,FRR743940
rec-2703-org,HANNA,BARBARA,KSIĄŻEK,DOLNOŚLĄSKIE,11/08/1994,PMF235752
rec-2704-dup-0,JULYA,EMILIA,BEDNARSKA,,03/09/1996,
rec-2704-org,JULIA,EMILIA,BEDNARSKA,MAZOWIECKIE,03/09/1996,FZA435374
rec-2705-org,APOLONIA,ALEKSANDRA,ZAJĄC,OPOLSKIE,23/07/1996,LHA513807
rec-2706-org,IZABELA,ŁUCJA,BANASZAK,ZACHODNIOPOMORSKIE,15/06/1961,SAN076570
rec-2707-org,LILIANNA,LAURA,LEWANDOWSKA,MAZOWIECKIE,06/03/1940,TTM318853
rec-2708-org,BARBARA,BOŻENA,ZARZYCKA,LUBUSKIE,07/07/2008,AHD204819
rec-2709-dup-0,NIIKOLA,TEOFILA,DEŁBSKA,,11/08/1968,PAA473256
rec-2709-org,NIKOLA,TEOFILA,DĘBSKA,DOLNOŚLĄSKIE,11/08/1968,PAA473256
rec-2710-org,MAJA,EMMA,KAPUSTA,LUBELSKIE,28/04/1991,LDY611477
rec-2711-org,IZABELA,MARTA,BŁASZCZYK,LUBELSKIE,04/03/1929,KMZ595446
rec-2712-org,ZOFIA,ANNA,ZAJĄC,ŁÓDZKIE,16/03/1981,CHA270653
rec-2713-dup-0,,,STATZIHURA,KUJAWSKO-POMORSKIE,05/08/1966,XFL728060
rec-2713-org,LENA,MARIA,STACHURA,KUJAWSKO-POMORSKIE,05/08/1966,XFL728060
rec-2714-dup-0,,,NA,MAZOWIECKIE,04/09/2018,RKW523061
rec-2714-org,MAJA,MARIA,KŁOS,MAZOWIECKIE,04/09/2018,RKW523061
rec-2715-org,HANNA,JANINA,SOŁTYSIAK,DOLNOŚLĄSKIE,04/02/1988,WED896336
rec-2716-org,OLIWIA,ALEKSANDRA,STASIAK,POMORSKIE,03/08/1937,XJM993793
rec-2717-org,ANNA,ANETA,MURAWSKA,MAZOWIECKIE,02/01/1975,CFA288038
rec-2718-dup-0,ANTONIINA,WERONIKA,KOWALSKA,,13/04/2081,XGT000231
rec-2718-org,ANTONINA,WERONIKA,KOWALSKA,WIELKOPOLSKIE,13/04/2018,XGT000231
rec-2719-org,MILANA,EMILIA,ZAWADZKA,MAŁOPOLSKIE,01/11/1977,GSL566235
rec-2720-dup-0,WIIKTORIA,,TOMASZEWSKA,ŁÓDZKIE,27/11/1975,CJY70t710
rec-2720-org,WIKTORIA,ANASTAZJA,TOMASZEWSKA,ŁÓDZKIE,27/11/1975,CJY706710
rec-2721-org,ALICJA,MARIA,STANISŁAWSKA,LUBELSKIE,17/11/1983,GGL967221
rec-2722-org,MARIA,NATALIA,MICHALSKA,MAŁOPOLSKIE,24/03/1981,CDX310396
rec-2723-org,LAURA,IRENA,DOBRZYŃSKA,ŚLĄSKIE,06/11/1976,KZW439304
rec-2724-dup-0,ŹUZIANNA,ANNA,NA,MAZOWIECKIE,04/03/2010,
rec-2724-org,ZUZANNA,ANNA,FRANKOWSKA,MAZOWIECKIE,04/03/2010,TPH332821
rec-2725-org,ZOFIA,AMELIA,KALINOWSKA,POMORSKIE,17/03/1987,SNN545518
rec-2726-dup-0,,,POLAK,,09/03/1949,RSH377425
rec-2726-org,MAJA,ŁUCJA,POLAK,ŁÓDZKIE,09/03/1949,RSH377425
rec-2727-org,LAURA,MARIA,CZAJKOWSKA,ZACHODNIOPOMORSKIE,14/01/1982,ZEH275765
rec-2728-org,PAULINA,ALEKSANDRA,KACZOROWSKA,ŚLĄSKIE,14/01/1960,AXJ595854
rec-2729-org,HANNA,OLIWIA,ZIĘBA,MAZOWIECKIE,08/01/1943,HNH557082
rec-2730-org,JULIA,DANUTA,KUCHARCZYK,MAZOWIECKIE,14/09/1970,RPP276352
rec-2731-dup-0,KIINGA,MARIA,OLSZEVSKA,WIELKOPOLSKIE,19/08/1929,NRE721378
rec-2731-org,KINGA,MARIA,OLSZEWSKA,WIELKOPOLSKIE,19/08/1992,NRE721378
rec-2732-dup-0,JULYA,ANNA,NA,PODLASKIE,01/03/1996,JCT271231
rec-2732-org,JULIA,ANNA,SROKA,PODLASKIE,01/03/1969,JCT271231
rec-2733-dup-0,,,PYTEL,DOLNOŚLĄSKIE,08/09/1966,CTL402728
rec-2733-org,BLANKA,HELENE,PYTEL,DOLNOŚLĄSKIE,08/09/1966,CTL403728
rec-2734-org,LILIANA,GLORIA,ZAJĄC,DOLNOŚLĄSKIE,05/03/1957,YSG407702
rec-2735-org,NATALIA,LAURA,MAZURKIEWICZ,ZACHODNIOPOMORSKIE,05/09/1962,ECP089165
rec-2736-dup-0,ALITZJA,,TOMALA,WIELKOPOLSKIE,24/01/1939,SRL176756
rec-2736-org,ALICJA,NATALIA,TOMALA,WIELKOPOLSKIE,24/01/1993,SRL176756
rec-2737-org,POLA,WERONIKA,BIENIEK,MAZOWIECKIE,17/12/1937,DTJ560059
rec-2738-org,KAROLINA,ALICJA,NOWAK,MAŁOPOLSKIE,19/07/1958,LFW313533
rec-2739-org,ZOFIA,WIKTORIA,KRÓLIKOWSKA,ŚWIĘTOKRZYSKIE,01/11/1993,PTR570382
rec-2740-org,LAURA,MARIA,KUROWSKA,PODLASKIE,02/04/1996,YHT879619
rec-2741-org,AMELIA,BLANKA,SZCZEPANIAK,WIELKOPOLSKIE,02/03/1939,SDA072985
rec-2742-org,VICTORIA,CECYLIA,KASPRZYK,MAZOWIECKIE,30/12/1996,RAF993829
rec-2743-org,ALICJA,MAŁGORZATA,KRUPIŃSKA,MAŁOPOLSKIE,26/02/1980,KJM532188
rec-2744-org,ZLATA,EWA,NOWACKA,DOLNOŚLĄSKIE,10/08/1962,KHP611884
rec-2745-org,KAJA,HALINA,GRZYBOWSKA,WARMIŃSKO-MAZURSKIE,25/10/1967,JYD504308
rec-2746-org,KAJA,LAURA,PRZYBYŁA,MAŁOPOLSKIE,22/04/1947,AAP332768
rec-2747-org,NELA,ILONA,DUDEK,MAZOWIECKIE,13/10/2004,WKL143638
rec-2748-dup-0,KORNELIIA,,KUTZ,MAZOWIECKIE,17/10/1960,ZHT157916
rec-2748-org,KORNELIA,KRYSTYNA,KUC,MAZOWIECKIE,17/10/1960,ZHT157916
rec-2749-org,IGA,HALINA,STĘPNIAK,POMORSKIE,24/04/1952,JMP834472
rec-2750-org,NELA,JANINA,KOMOROWSKA,ŚLĄSKIE,14/07/1967,THR668582
rec-2751-org,MICHALINA,KATARZYNA,MARKOWSKA,LUBUSKIE,28/11/1988,LKR932901
rec-2752-org,KORNELIA,ROZALIA,JAKUBIAK,MAZOWIECKIE,11/08/2003,TPR401895
rec-2753-org,MIA,ANNA,ZIELIŃSKA,ŁÓDZKIE,29/07/1965,ZFJ674338
rec-2754-dup-0,LENA,,NYECIIELA,,19/02/1963,JRR239014
rec-2754-org,LENA,MARIA,NIEDZIELA,POMORSKIE,19/02/1963,JRR239014
rec-2755-org,MARIANNA,ALEKSANDRA,CHOLEWA,POMORSKIE,23/04/1952,CRP480242
rec-2756-org,GAJA,RITA,KISIEL,POMORSKIE,01/07/1964,CPK729762
rec-2757-dup-0,,,JAŚKIEWICŻ,ZACHODNIOPOMORSKIE,08/03/1982,SDX537098
rec-2757-org,WANDA,ANNA,JAŚKIEWICZ,ZACHODNIOPOMORSKIE,08/03/1982,SDX537098
rec-2758-org,HANNA,HELENA,FURMAN,ŚLĄSKIE,06/01/2006,FES253115
rec-2759-org,NATALIA,MAJA,MRÓZ,MAZOWIECKIE,12/12/1998,YAZ077515
rec-2760-org,ZUZANNA,AGNIESZKA,WÓJCIK,MAZOWIECKIE,20/12/1968,CNW917167
rec-2761-org,NINA,HANNA,JANKOWIAK,MAŁOPOLSKIE,03/07/1997,AAJ324778
rec-2762-dup-0,NADIA,,NA,,13/03/2014,HPL092996
rec-2762-org,NADIA,HELENA,ZARĘBA,DOLNOŚLĄSKIE,13/03/2014,HPL092996
rec-2763-org,ALICJA,AURORA,MAJKA,POMORSKIE,05/05/1993,CPJ345945
rec-2764-dup-0,FYOLETTA,MARIANNA,GRODKA,POMORSKIE,03/04/1977,NEJ93543
rec-2764-org,WIOLETTA,MARIANNA,GRODZKA,POMORSKIE,03/04/1977,NEJ932543
rec-2765-org,WIKTORIA,ANNA,STĘPIEŃ,ŚLĄSKIE,22/06/1953,PXS823610
rec-2766-dup-0,,,BŁASZCŹYK,MAZOWIECKIE,27/02/1989,KFE565753
rec-2766-org,LILIANA,EWA,BŁASZCZYK,MAZOWIECKIE,27/02/1989,KFE565753
rec-2767-org,DOROTA,LEOKADIA,BILIŃSKA,PODKARPACKIE,15/12/2010,FWY551767
rec-2768-dup-0,,JUDYTA,ZAWADKA,,31/08/1957,JLG620822
rec-2768-org,ROZALIA,JUDYTA,ZAWADZKA,ŁÓDZKIE,31/08/1957,JLG620822
rec-2769-org,INES,MONIKA,ROSA,KUJAWSKO-POMORSKIE,16/09/2001,ZCS356629
rec-2770-dup-0,TZELIINA,ŁUCJA,GÓRSKA,,28/08/1981,
rec-2770-org,CELINA,ŁUCJA,GÓRSKA,DOLNOŚLĄSKIE,28/08/1981,PZM753047
rec-2771-dup-0,MICHALINA,NATALIA,NA,,14/12/1975,TFR266027
rec-2771-org,MICHALINA,NATALIA,PIECH,MAZOWIECKIE,14/12/1957,TFR266027
rec-2772-dup-0,KLAUDYA,EMILIA,CZARNOTA,,15/09/2000,
rec-2772-org,KLAUDIA,EMILIA,CZARNOTA,KUJAWSKO-POMORSKIE,15/09/2000,WSP202108
rec-2773-org,MIA,ALEKSANDRA,KWIATKOWSKA,MAZOWIECKIE,06/11/1974,WAP986042
rec-2774-org,OLIWIA,MARIA,STĘPIEŃ,ŚLĄSKIE,17/07/2004,NGE157868
rec-2775-dup-0,ANTONINA,,KULPA,ŁÓDZKIE,26/06/1998,RPM810660
rec-2775-org,ANTONINA,JULIA,KULPA,ŁÓDZKIE,26/06/1989,RPM810670
rec-2776-org,MARIA,JUSTYNA,KOPEĆ,WIELKOPOLSKIE,31/12/1965,FXP816950
rec-2777-dup-0,ALICJA,,KLOS,ŚLĄSKIE,15/05/1957,XALw16453
rec-2777-org,ALICJA,WIKTORIA,KŁOS,ŚLĄSKIE,15/05/1957,XAL316453
rec-2778-org,HANNA,ALEKSANDRA,KWIATKOWSKA,OPOLSKIE,25/11/1977,CSN916425
rec-2779-dup-0,,ANIELA,NA,KUJAWSKO-POMORSKIE,11/05/1918,NGW824528
rec-2779-org,OFELIA,ANIELA,BOREK,KUJAWSKO-POMORSKIE,11/05/1981,NGW824528
rec-2780-org,VERONICA,MAGDALENA,NOWAKOWSKA,OPOLSKIE,13/10/1994,SLE019386
rec-2781-org,ZUZANNA,ANNA,MULARCZYK,MAZOWIECKIE,28/12/1968,TTR257669
rec-2782-dup-0,MYILANA,ANNA,MALINOVSKA,,04/12/2007,WRS799260
rec-2782-org,MILANA,ANNA,MALINOWSKA,WIELKOPOLSKIE,04/12/2007,WRS799260
rec-2783-org,LENA,ANNA,PIOTROWSKA,MAZOWIECKIE,11/01/1952,WRT951173
rec-2784-org,ANIELA,RÓŻA,SKRZYPCZAK,DOLNOŚLĄSKIE,13/05/1956,EPA340712
rec-2785-org,NIKOLA,EMILIA,WILK,KUJAWSKO-POMORSKIE,03/01/1965,GMP788695
rec-2786-org,ANNA,LAURA,BEDNARCZYK,ŁÓDZKIE,01/03/1983,WGL456235
rec-2787-org,ANNA,JADWIGA,ZABŁOCKA,MAŁOPOLSKIE,06/11/1956,LGH249649
rec-2788-dup-0,KORNELYA,ANTONINA,CICHA,,02/09/1996,ZXS073846
rec-2788-org,KORNELIA,ANTONINA,CICHA,WARMIŃSKO-MAZURSKIE,02/09/1969,ZXS073846
rec-2789-org,NADIA,MARIA,DUDZIŃSKA,MAZOWIECKIE,25/05/1962,RCF798721
rec-2790-org,ANTONINA,EWA,SZYMAŃSKA,POMORSKIE,12/10/1963,MCH082939
rec-2791-dup-0,NYINA,KORNELIA,KOŁODZIEJ,MAZOWIECKIE,24/03/1907,CTH121696
rec-2791-org,NINA,KORNELIA,KOŁODZIEJ,MAZOWIECKIE,24/03/1970,CTH121686
rec-2792-org,JOANNA,JANINA,BIAŁKOWSKA,LUBELSKIE,11/12/1963,YEE579290
rec-2793-org,LENA,MARTYNA,WĘGRZYN,POMORSKIE,28/12/1936,PZD967230
rec-2794-org,JOANNA,URSZULA,ORŁOWSKA,WIELKOPOLSKIE,03/10/1970,HSP713999
rec-2795-dup-0,,,NA,ŚLĄSKIE,02/05/1961,SLX886899
rec-2795-org,ANTONINA,RITA,CIESIELSKA,ŚLĄSKIE,02/05/1961,SLX886899
rec-2796-org,ADRIANNA,ROZALIA,WAWRZYNIAK,ŁÓDZKIE,15/04/1970,LFP145256
rec-2797-dup-0,LUTZJA,,PIOTROWSKA,ŚLĄSKIE,24/03/1977,RJN673237
rec-2797-org,ŁUCJA,MARTA,PIOTROWSKA,ŚLĄSKIE,24/03/1977,RJN673227
rec-2798-org,LIWIA,DANUTA,GAŁKA,LUBELSKIE,28/08/1992,LHX185917
rec-2799-org,LIWIA,KRYSTYNA,OLEKSY,ŚLĄSKIE,06/12/1997,YMR366907
rec-2800-org,EMILIA,LAURA,STANKIEWICZ,WARMIŃSKO-MAZURSKIE,22/05/1944,ZSD423816
rec-2801-org,ZOFIA,MARIA,KOWALCZYK,POMORSKIE,04/07/1967,KYT552393
rec-2802-org,MAJA,RITA,ZIELIŃSKA,ŚLĄSKIE,30/06/1969,CLM105166
rec-2803-dup-0,HELENA,,JURCŻAK,,28/12/1994,DFG574231
rec-2803-org,HELENA,LILIANA,JURCZAK,MAZOWIECKIE,28/12/1994,DFG574231
rec-2804-org,DOMINIKA,JULIA,BARTKOWIAK,ŚLĄSKIE,12/02/1940,FMA069860
rec-2805-dup-0,LILIANNA,TERESA,NA,,08/01/1982,JAA0080t2
rec-2805-org,LILIANNA,TERESA,LEWANDOWSKA,DOLNOŚLĄSKIE,08/01/1982,JAA008052
rec-2806-org,POLA,ELŻBIETA,KOSIŃSKA,MAŁOPOLSKIE,18/07/1949,TGS456589
rec-2807-dup-0,MARYA,,NA,DOLNOŚLĄSKIE,19/07/1964,LGJ440147
rec-2807-org,MARIA,BARBARA,KACZMAREK,DOLNOŚLĄSKIE,19/07/1964,LGJ440147
rec-2808-org,ANTONINA,ANNA,TOMCZYK,ŚWIĘTOKRZYSKIE,22/10/1959,LRN767999
rec-2809-org,OKSANA,DOROTA,OLSZEWSKA,LUBUSKIE,03/01/2000,ZXT465501
rec-2810-org,LILIANNA,NATALIA,SKIBA,WIELKOPOLSKIE,02/09/1980,ACP822731
rec-2811-org,VIRA,ŁUCJA,PIEKARSKA,WIELKOPOLSKIE,25/11/1959,HFD458949
rec-2812-dup-0,EMIILYA,ANNA,WALKOWYAK,DOLNOŚLĄSKIE,16/11/1965,PPA4t8036
rec-2812-org,EMILIA,ANNA,WALKOWIAK,DOLNOŚLĄSKIE,16/11/1965,PPA458036
rec-2813-dup-0,BOGNA,,GRZYBOWSKA,ŁÓDZKIE,21/11/1943,
rec-2813-org,BOGNA,DOROTA,GRZYBOWSKA,ŁÓDZKIE,21/11/1934,XGT785862
rec-2814-org,JOWITA,ALEKSANDRA,KAWECKA,MAZOWIECKIE,27/04/1959,HPJ974485
rec-2815-org,MIA,MICHALINA,OLSZEWSKA,MAŁOPOLSKIE,06/02/1949,YHR665944
rec-2816-dup-0,NYYNA,,NA,MAZOWIECKIE,13/10/1982,TCS294808
rec-2816-org,NINA,ZOFIA,RYBKA,MAZOWIECKIE,13/10/1982,TCS294808
rec-2817-org,ALISA,DANUTA,ADAMSKA,MAZOWIECKIE,31/01/1959,DCS803967
rec-2818-dup-0,,MARIA,MATUSYK,MAŁOPOLSKIE,09/11/1989,CNR4006o2
rec-2818-org,ANASTASIIA,MARIA,MATUSIK,MAŁOPOLSKIE,09/11/1989,CNR400602
rec-2819-org,LAURA,MARIA,KRYSIAK,ŚLĄSKIE,28/09/1997,RMG386956
rec-2820-org,POLA,ZOFIA,MUSZYŃSKA,MAZOWIECKIE,08/08/1957,TGK360086
rec-2821-org,MARIA,STANISŁAWA,PRZYBYSZ,ŚLĄSKIE,17/09/1997,CDW170577
rec-2822-org,WIKTORIA,MIROSŁAWA,JABŁOŃSKA,ŚLĄSKIE,22/11/1971,LMS347216
rec-2823-dup-0,MARTZELINA,,SZYMAŃSKA,,16/02/1972,ZRY424862
rec-2823-org,MARCELINA,MICHALINA,SZYMAŃSKA,MAZOWIECKIE,16/02/1972,ZRY424862
rec-2824-org,JULIA,MAŁGORZATA,MICHALIK,MAŁOPOLSKIE,22/11/1957,AXP052492
rec-2825-org,MAJA,KINGA,WOJCIECHOWSKA,WARMIŃSKO-MAZURSKIE,22/03/1957,RSK535206
rec-2826-dup-0,ALEKSANDRA,,NA,MAZOWIECKIE,28/11/2091,ZDA671846
rec-2826-org,ALEKSANDRA,WIKTORIA,KRUKOWSKA,MAZOWIECKIE,28/11/2019,ZDA671846
rec-2827-dup-0,AURELYA,,PŻYBYLSKA,ŚWIĘTOKRZYSKIE,07/03/1967,EAW012205
rec-2827-org,AURELIA,MAJA,PRZYBYLSKA,ŚWIĘTOKRZYSKIE,07/03/1967,EAW012205
rec-2828-org,ALIZA,FAUSTYNA,OSOWSKA,ŁÓDZKIE,24/03/1980,SNT869144
rec-2829-dup-0,,JOANNA,TOMCZAK,POMORSKIE,12/08/1929,
rec-2829-org,ANTONINA,JOANNA,TOMCZAK,POMORSKIE,12/08/1992,KEC889270
rec-2830-org,MILENA,KATARZYNA,MOSKAL,MAZOWIECKIE,11/01/1980,HPM132538
rec-2831-org,MILENA,IWONA,WIŚNIEWSKA,LUBELSKIE,06/01/1943,GWF942875
rec-2832-dup-0,LIKTORIA,ŁUCJA,PYĄTEK,LUBELSKIE,24/04/1974,SDK25u263
rec-2832-org,WIKTORIA,ŁUCJA,PIĄTEK,LUBELSKIE,24/04/1974,SDK257263
rec-2833-org,ZUZANNA,KLAUDIA,WINIARSKA,DOLNOŚLĄSKIE,26/02/1997,XAR721488
rec-2834-org,MARTA,MARIA,BOCHENEK,WIELKOPOLSKIE,16/11/1959,ZNN870130
rec-2835-org,IGA,ALEKSANDRA,BEDNAREK,ŚWIĘTOKRZYSKIE,14/05/1977,HPY432948
rec-2836-org,OLIWIA,TERESA,SADOWSKA,POMORSKIE,11/07/1981,AHG593725
rec-2837-org,ANTONINA,HELENA,JANKOWSKA,ZACHODNIOPOMORSKIE,29/01/2009,KPS268742
rec-2838-org,KAILA,DOROTA,MARCINIAK,PODKARPACKIE,07/07/1980,GJE007972
rec-2839-org,AURELIA,JULIA,JAKUBIAK,POMORSKIE,22/06/1975,CNC343270
rec-2840-dup-0,MAJA,,JUREK,,23/02/1948,TMP449384
rec-2840-org,MAJA,MAGDALENA,JUREK,KUJAWSKO-POMORSKIE,23/02/1984,TMP449384
rec-2841-org,BLANKA,WANDA,KOZŁOWSKA,WARMIŃSKO-MAZURSKIE,02/10/1970,NDA083841
rec-2842-org,MARTYNA,ZUZANNA,KONOPKA,MAZOWIECKIE,03/02/1963,SDP842323
rec-2843-org,KAJA,MAGDALENA,STEFAŃSKA,LUBUSKIE,17/05/1974,FYH619925
rec-2844-org,WIKTORIA,SARA,TOKARSKA,OPOLSKIE,15/04/1978,NEA425192
rec-2845-dup-0,ZOFIA,,TZIEŚLAK,MAZOWIECKIE,29/04/1968,
rec-2845-org,ZOFIA,KAROLINA,CIEŚLAK,MAZOWIECKIE,29/04/1968,GTY948183
rec-2846-org,ANASTAZJA,KLARA,SZYDŁOWSKA,ŚLĄSKIE,26/06/1997,NJL306958
rec-2847-dup-0,MICHALYNA,,LEWANDOWSKA,PODKARPACKIE,18/09/1965,NRZ967722
rec-2847-org,MICHALINA,PAULINA,LEWANDOWSKA,PODKARPACKIE,18/09/1956,NRZ967722
rec-2848-org,LAURA,GABRIELA,PIOTROWSKA,ŁÓDZKIE,23/03/1970,SZG603101
rec-2849-dup-0,,EMILIA,DZIIKOVSKA,,20/03/1983,PDM953823
rec-2849-org,MICHALINA,EMILIA,DZIKOWSKA,MAZOWIECKIE,20/03/1983,PDM953823
rec-2850-dup-0,ZIIOJA,,NA,LUBELSKIE,25/09/1988,WSE603935
rec-2850-org,ZOJA,MARIETTA,JAKUBIEC,LUBELSKIE,25/09/1988,WSE603935
rec-2851-dup-0,KAROLINA,,KOWALCŻYK,PODKARPACKIE,16/01/2003,CAF728o92
rec-2851-org,KAROLINA,WANDA,KOWALCZYK,PODKARPACKIE,16/01/2003,CAF728992
rec-2852-org,LENA,HELENA,DRÓŻDŻ,ŁÓDZKIE,07/01/1935,JPZ624351
rec-2853-org,ZOJA,IRENA,WALCZAK,OPOLSKIE,08/12/1971,XLY063984
rec-2854-dup-0,MAJA,,NA,DOLNOŚLĄSKIE,28/02/1937,EEH049719
rec-2854-org,MAJA,ANASTAZJA,KUŹMA,DOLNOŚLĄSKIE,28/02/1937,EEH040719
rec-2855-dup-0,LYLIYANA,,OLEJNYK,LUBELSKIE,06/02/1946,NNL694891
rec-2855-org,LILIANA,ZOFIA,OLEJNIK,LUBELSKIE,06/02/1946,NNL694891
rec-2856-org,ALICJA,WIKTORIA,MAREK,ŚLĄSKIE,29/05/1967,KKC058746
rec-2857-org,OLIWIA,EWA,POGORZELSKA,POMORSKIE,11/12/1978,XTS773401
rec-2858-org,ZOJA,ANNA,SUCHECKA,ŚLĄSKIE,24/06/1986,XYY747845
rec-2859-org,LILIANA,JANINA,SZCZEPAŃSKA,WIELKOPOLSKIE,05/07/1964,SYR879919
rec-2860-org,ŁUCJA,ELŻBIETA,MAZURKIEWICZ,PODKARPACKIE,26/02/1992,MJF436607
rec-2861-dup-0,NINA,MAŁGORZATA,KASPRAK,,07/11/1938,NKJ103j99
rec-2861-org,NINA,MAŁGORZATA,KASPRZAK,WARMIŃSKO-MAZURSKIE,07/11/1938,NKJ103899
rec-2862-org,KORNELIA,ALEKSANDRA,KRÓL,MAZOWIECKIE,22/05/2009,FLH651418
rec-2863-org,JULIA,MONIKA,POTOCKA,WARMIŃSKO-MAZURSKIE,22/09/1962,AJR459831
rec-2864-org,EVELINA,SARA,STEFANIAK,WIELKOPOLSKIE,05/03/1966,MFA651892
rec-2865-dup-0,AMELIIA,JANINA,NA,LUBELSKIE,17/09/1959,HAY392333
rec-2865-org,AMELIA,JANINA,MROCZEK,LUBELSKIE,17/09/1995,HAY392333
rec-2866-org,MIROSLAVA,CELINA,PIETRUSZKA,WIELKOPOLSKIE,04/03/1982,JDM202781
rec-2867-org,NIKOLA,ANNA,DRZEWIECKA,DOLNOŚLĄSKIE,03/12/1946,JKC286557
rec-2868-org,MARCELINA,TERESA,MALEC,ŚLĄSKIE,05/07/1981,LEK385557
rec-2869-dup-0,,,GAJDA,POMORSKIE,09/12/1923,DJT932788
rec-2869-org,MARCELINA,ALEKSANDRA,GAJDA,POMORSKIE,09/12/1932,DJT932788
rec-2870-org,MARCELINA,LEA,PAKUŁA,ŁÓDZKIE,08/09/1986,EAW299387
rec-2871-org,ANTONINA,APOLONIA,NAWROT,LUBELSKIE,20/01/1993,TMS128648
rec-2872-org,MAJA,EWA,ADAMCZYK,ŚLĄSKIE,15/02/1980,NHH970775
rec-2873-dup-0,AMELIIA,,LEWANDOWSKA,,19/10/1969,FEF765538
rec-2873-org,AMELIA,AMELIA,LEWANDOWSKA,LUBELSKIE,19/10/1969,FEF765538
rec-2874-dup-0,LENA,,NA,ZACHODNIOPOMORSKIE,30/10/1933,
rec-2874-org,LENA,NEL,LEWANDOWSKA,ZACHODNIOPOMORSKIE,30/10/1933,AZF544207
