rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2816-org,ŁUCJA,KRYSTYNA,CZARNECKA,ZACHODNIOPOMORSKIE,30/12/1977,AZG383971
rec-2817-org,GAJA,MARIA,GĄSIOR,ŚWIĘTOKRZYSKIE,28/11/1988,LXN855809
rec-2818-dup-0,ALYCJA,MARIA,GÓRNA,,14/09/1927,DEF471974
rec-2818-org,ALICJA,MARIA,GÓRNA,POMORSKIE,14/09/1972,DEF471974
rec-2819-dup-0,OLIŁYA,,PIETRUSŻKA,WIELKOPOLSKIE,21/03/1977,KEC733177
rec-2819-org,OLIWIA,OLGA,PIETRUSZKA,WIELKOPOLSKIE,21/03/1977,KEC733177
rec-2820-org,ANTONINA,CZESŁAWA,WOJCIECHOWSKA,ŚLĄSKIE,16/08/1985,WEL336399
rec-2821-org,HANNA,MARIA,MALEC,DOLNOŚLĄSKIE,28/01/1940,KRX322791
rec-2822-org,ANTONINA,MARIA,KUCHARSKA,POMORSKIE,13/10/1986,LTG816021
rec-2823-dup-0,KORNELIA,MAŁGORZATA,NA,,07/08/1974,PZG116389
rec-2823-org,KORNELIA,MAŁGORZATA,STANISZEWSKA,ŚLĄSKIE,07/08/1947,PZG116389
rec-2824-org,EMILIA,NATALIA,STOLARSKA,MAZOWIECKIE,17/10/1985,SSY848596
rec-2825-org,JAGODA,RITA,WOJCIECHOWSKA,LUBUSKIE,16/06/1954,TAW888533
rec-2826-dup-0,POLA,DAGMARA,SIIKORA,,06/10/1946,PMT415161
rec-2826-org,POLA,DAGMARA,SIKORA,WIELKOPOLSKIE,06/10/1964,PMT415161
rec-2827-org,ANNA,AGATA,ZYCH,DOLNOŚLĄSKIE,22/08/1968,MTN885153
rec-2828-org,MAJA,JULIA,MOSKAL,MAZOWIECKIE,03/12/1949,GKD575352
rec-2829-org,KLARA,ANNA,WÓJCIK,KUJAWSKO-POMORSKIE,04/02/1972,YXH326438
rec-2830-org,HANNA,OLIWIA,KOZŁOWSKA,LUBUSKIE,11/07/1980,KAT370214
rec-2831-org,NIKOLA,ROZALIA,JASIŃSKA,ŚLĄSKIE,23/10/1949,XEA780646
rec-2832-org,LAURA,MAGDALENA,WOLSKA,DOLNOŚLĄSKIE,24/02/1977,MDS471908
rec-2833-org,JULIA,MARIA,PIEKARSKA,ŁÓDZKIE,23/02/1994,JGK252529
rec-2834-dup-0,,,CIOŁEK,KUJAWSKO-POMORSKIE,08/09/1938,KGN894008
rec-2834-org,JULIA,JADWIGA,CIOŁEK,KUJAWSKO-POMORSKIE,08/09/1983,KGN894008
rec-2835-dup-0,HANNA,,KOWALSKA,MAZOWIECKIE,13/11/1945,FFH2q6944
rec-2835-org,HANNA,WIKTORIA,KOWALSKA,MAZOWIECKIE,13/11/1954,FFH226944
rec-2836-org,URSZULA,ANNA,KOSTRZEWA,MAZOWIECKIE,21/01/1996,MNP201535
rec-2837-org,LENA,MARIA,ZAWADA,MAZOWIECKIE,16/08/1975,JPS646758
rec-2838-org,ANTONINA,MONIKA,WOLSKA,MAZOWIECKIE,30/05/1991,KCW327062
rec-2839-org,HANNA,ANNA,CHOJNOWSKA,ŁÓDZKIE,06/02/1927,KPF987750
rec-2840-org,KLAUDIA,ZOFIA,STRZELECKA,PODLASKIE,25/04/1986,TNZ757873
rec-2841-org,BLANKA,ZOFIA,AUGUSTYNIAK,MAZOWIECKIE,13/12/2010,SGL410798
rec-2842-dup-0,LILIIIIA,IRENA,JAVORSKA,,29/04/2009,LPM280053
rec-2842-org,LILIA,IRENA,JAWORSKA,ŁÓDZKIE,29/04/2009,LPM280053
rec-2843-dup-0,ŻOFYA,,BARAN,,07/06/1988,CLP061812
rec-2843-org,ZOFIA,ANTONINA,BARAN,PODLASKIE,07/06/1988,CLP061812
rec-2844-org,MARTYNA,MIA,NOWAK,MAZOWIECKIE,02/05/1949,HEA309454
rec-2845-dup-0,ŹOFIA,,KOWALSKA,LUBELSKIE,14/02/1949,TNR337209
rec-2845-org,ZOFIA,ELENA,KOWALSKA,LUBELSKIE,14/02/1949,TNR337200
rec-2846-org,BLANKA,JULIA,SOWIŃSKA,LUBUSKIE,27/04/1971,TXL411883
rec-2847-org,ŁUCJA,ANNA,STEFAŃSKA,KUJAWSKO-POMORSKIE,31/03/1972,SFS533989
rec-2848-dup-0,WIKTORIIA,,GÓRSKA,MAŁOPOLSKIE,10/12/1957,DYT288480
rec-2848-org,WIKTORIA,MARIA,GÓRSKA,MAŁOPOLSKIE,10/12/1975,DYT288480
rec-2849-dup-0,NATALYIIA,,DOMANISKA,MAZOWIECKIE,13/02/1955,RNP208409
rec-2849-org,NATALIA,MALWINA,DOMAŃSKA,MAZOWIECKIE,13/02/1955,RNP208409
rec-2850-dup-0,NIINA,ANASTAZJA,KOWALYK,ŚLĄSKIE,07/07/1952,NLT7q8174
rec-2850-org,NINA,ANASTAZJA,KOWALIK,ŚLĄSKIE,07/07/1952,NLT728174
rec-2851-org,KORNELIA,ANNA,WRÓBLEWSKA,KUJAWSKO-POMORSKIE,29/10/1975,YLP884563
rec-2852-dup-0,ADRIYANA,,ŻUCHOWSKA,PODLASKIE,17/01/1971,
rec-2852-org,ADRIANA,LUCIA,ŻUCHOWSKA,PODLASKIE,17/01/1971,XSA383153
rec-2853-dup-0,OLIWIA,,MROŹEK,LUBUSKIE,26/02/1938,DXP350014
rec-2853-org,OLIWIA,MARIA,MROZEK,LUBUSKIE,26/02/1983,DXP350014
rec-2854-dup-0,IGA,,NA,ŁÓDZKIE,21/11/1973,
rec-2854-org,IGA,STANISŁAWA,MARSZAŁEK,ŁÓDZKIE,21/11/1973,SKY820688
rec-2855-org,MARIA,ANTONINA,URBANOWICZ,PODKARPACKIE,10/05/1938,TCJ511072
rec-2856-org,NADIA,ANNA,CHRZANOWSKA,OPOLSKIE,20/09/1967,KTP826448
rec-2857-org,ZUZANNA,MARIA,ADAMUS,OPOLSKIE,03/04/1947,RGK869611
rec-2858-org,IDA,EWA,GRUDZIEŃ,MAZOWIECKIE,30/09/1942,TRW585033
rec-2859-org,ANHELINA,WIKTORIA,BŁASZCZYK,ZACHODNIOPOMORSKIE,24/04/1978,JSX469670
rec-2860-org,LILIANNA,WERONIKA,MAJEWSKA,DOLNOŚLĄSKIE,06/06/1989,ATR504195
rec-2861-org,HANNA,IRMINA,LEWANDOWSKA,POMORSKIE,20/06/1967,HYA554856
rec-2862-dup-0,,,SZYMTZZAK,MAZOWIECKIE,04/11/2002,MXJ709259
rec-2862-org,MILANA,ALEKSANDRA,SZYMCZAK,MAZOWIECKIE,04/11/2002,MXJ709259
rec-2863-org,WIKTORIA,MARIA,KUSIAK,MAZOWIECKIE,14/04/1996,YFZ980416
rec-2864-org,HANNA,KATARZYNA,KONARSKA,POMORSKIE,10/02/1967,EMT450491
rec-2865-dup-0,,,JAVORSKA,MAZOWIECKIE,20/08/1947,JEK723018
rec-2865-org,HELENA,ELEONORA,JAWORSKA,MAZOWIECKIE,20/08/1947,JEK723018
rec-2866-org,RÓŻA,BLANKA,TUREK,WIELKOPOLSKIE,15/09/1988,PDD863916
rec-2867-org,HANNA,KRYSTYNA,STĘPNIAK,ŚLĄSKIE,04/02/1997,ZAD004512
rec-2868-org,MAJA,KATARZYNA,KRZYŻANOWSKA,ŚLĄSKIE,01/11/1958,TLF016758
rec-2869-org,GABRIELA,ANGELINA,WÓJCIK,LUBELSKIE,04/06/1942,JGA796391
rec-2870-dup-0,ŹUZANNA,,NA,MAŁOPOLSKIE,12/04/1974,EJP627270
rec-2870-org,ZUZANNA,ANNA,GRABOWSKA,MAŁOPOLSKIE,12/04/1974,EJP627270
rec-2871-org,LILIA,OLIMPIA,MARKOWSKA,MAŁOPOLSKIE,10/06/1975,TJK573887
rec-2872-org,POLINA,MARIA,BEDNARSKA,DOLNOŚLĄSKIE,03/09/1962,LNE935261
rec-2873-dup-0,ELELYNA,ANNA,TKATZZYK,LUBELSKIE,24/08/1962,RPY453649
rec-2873-org,EWELINA,ANNA,TKACZYK,LUBELSKIE,24/08/1962,RPY463649
rec-2874-dup-0,ESTERA,,ALEKSANDROWITZZ,,18/08/1968,PCZ151616
rec-2874-org,ESTERA,MARIA,ALEKSANDROWICZ,PODLASKIE,18/08/1968,PCZ151616
rec-2875-org,MIA,OLIVIA,BOROWIEC,MAŁOPOLSKIE,17/07/1986,AMN749634
rec-2876-org,EMILIA,ALEKSANDRA,PIEKARSKA,MAZOWIECKIE,07/02/1973,NWY120181
rec-2877-org,OLIWIA,LIDIA,KACPRZAK,PODKARPACKIE,31/03/1980,GXP463630
rec-2878-org,GABRIELA,KAROLINA,DUDEK,ŁÓDZKIE,30/12/2017,DEA683949
rec-2879-dup-0,FLORENTYNA,MARIA,MACIEJEŁSKA,MAZOWIECKIE,01/07/2040,
rec-2879-org,FLORENTYNA,MARIA,MACIEJEWSKA,MAZOWIECKIE,01/07/2004,HPT915594
rec-2880-dup-0,GABRIIELA,MARIA,NA,POMORSKIE,30/09/1946,YMH194451
rec-2880-org,GABRIELA,MARIA,JĘDRZEJEWSKA,POMORSKIE,30/09/1946,YMH104451
rec-2881-org,BARBARA,MAŁGORZATA,WITCZAK,MAZOWIECKIE,12/09/2010,NPW948087
rec-2882-org,NINA,KLARA,KACZMAREK,ŚLĄSKIE,15/07/1956,XNJ767579
rec-2883-org,NATALIA,POLA,KULESZA,WARMIŃSKO-MAZURSKIE,08/12/1988,WEL828641
rec-2884-dup-0,ARYNA,,TOMASŹEWSKA,KUJAWSKO-POMORSKIE,15/04/1946,RHF797i31
rec-2884-org,ARYNA,KRYSTYNA,TOMASZEWSKA,KUJAWSKO-POMORSKIE,15/04/1946,RHF797831
rec-2885-dup-0,KORNELIIA,MAŁGORZATA,ŁRONA,ŚLĄSKIE,20/01/1943,LHJ97297q
rec-2885-org,KORNELIA,MAŁGORZATA,WRONA,ŚLĄSKIE,20/01/1943,LHJ972971
rec-2886-dup-0,,,ZYELINSKA,WIELKOPOLSKIE,03/03/1947,RJS132699
rec-2886-org,WIKTORIA,ZOFIA,ZIELIŃSKA,WIELKOPOLSKIE,03/03/1947,RJS132699
rec-2887-dup-0,MARIA,NATALIA,NA,,13/03/1906,GHZ576808
rec-2887-org,MARIA,NATALIA,MIKOŁAJCZYK,MAZOWIECKIE,13/03/1960,GHZ576808
rec-2888-org,ZUZANNA,ANNA,BOŻEK,ŁÓDZKIE,20/01/1983,KEE481188
rec-2889-dup-0,,,ADAMSKA,MAŁOPOLSKIE,04/06/1994,LZX068854
rec-2889-org,LAURA,INGA,ADAMSKA,MAŁOPOLSKIE,04/06/1949,LZX068854
rec-2890-org,ALEKSANDRA,AGNIESZKA,WÓJCIK,PODKARPACKIE,15/07/1986,GXF999603
rec-2891-dup-0,JAGODA,,NA,ZACHODNIOPOMORSKIE,25/09/1962,
rec-2891-org,JAGODA,LILIANA,WRONA,ZACHODNIOPOMORSKIE,25/09/1962,KNT406468
rec-2892-org,ZOFIA,EMILIA,MARSZAŁEK,MAZOWIECKIE,14/05/1944,LZD706284
rec-2893-org,WIKTORIA,MAGDALENA,DUDA,MAŁOPOLSKIE,17/06/1940,ZGC513417
rec-2894-org,MAJA,ANASTAZJA,MARCINIAK,LUBELSKIE,16/08/1980,WKT657678
rec-2895-org,NEL,LAURA,GÓRSKA,MAŁOPOLSKIE,16/07/1939,RLY267021
rec-2896-dup-0,ALEKSANDRA,LUCYNA,WOJCIECHOŁSKA,,13/06/1933,AEY620407
rec-2896-org,ALEKSANDRA,LUCYNA,WOJCIECHOWSKA,ŚLĄSKIE,13/06/1933,AEY720407
rec-2897-org,ANTONINA,KATARZYNA,SZULC,MAZOWIECKIE,29/11/1977,RTK822370
rec-2898-org,MIA,HELENA,SZEWCZYK,MAZOWIECKIE,22/02/1972,ENT809098
rec-2899-org,ANASTAZJA,MIA,BANACH,ŚLĄSKIE,14/10/1980,ZAL029261
rec-2900-dup-0,LAURA,,PRZYBYL,,06/01/1973,KJT242611
rec-2900-org,LAURA,AGNIESZKA,PRZYBYŁ,LUBELSKIE,06/01/1973,KJT242611
rec-2901-dup-0,HELENA,MARIA,NOWATZKA,,09/04/1974,APR35w501
rec-2901-org,HELENA,MARIA,NOWACKA,WIELKOPOLSKIE,09/04/1974,APR354501
rec-2902-org,MARCELINA,IZABELA,KRAWCZYK,WIELKOPOLSKIE,27/09/2015,RYP962702
rec-2903-org,MILENA,MARIA,KRAJEWSKA,ŚLĄSKIE,04/08/1934,RKS045435
rec-2904-org,MAJA,ŁUCJA,SOLECKA,MAZOWIECKIE,22/01/1950,ALK355118
rec-2905-dup-0,,,ZIELIŃSKA,,18/02/1977,SPJ495244
rec-2905-org,MARIA,LAURA,ZIELIŃSKA,MAZOWIECKIE,18/02/1977,SPJ495244
rec-2906-org,IGA,LAURA,WOLSKA,ŁÓDZKIE,20/04/1972,WAF497294
rec-2907-org,HANNA,WIKTORIA,BŁASZCZYK,POMORSKIE,20/11/1988,RGS454440
rec-2908-org,LAURA,RENATA,STEFANIAK,PODKARPACKIE,24/04/1987,MZY135510
rec-2909-dup-0,,,RADOMSKA,MAZOWIECKIE,13/05/1966,
rec-2909-org,OLIWIA,LIDIA,RADOMSKA,MAZOWIECKIE,13/05/1966,DCE524110
rec-2910-org,LILIANNA,ANNA,RUDNICKA,LUBUSKIE,10/08/1972,MFL035602
rec-2911-dup-0,MARIA,,KRYSYAK,LUBELSKIE,22/02/2003,WGZ322210
rec-2911-org,MARIA,KATARZYNA,KRYSIAK,LUBELSKIE,22/02/2003,WGZ322220
rec-2912-org,MARIA,ANNA,DOMAŃSKA,MAZOWIECKIE,07/03/1964,AHX314226
rec-2913-dup-0,LYLIIANNA,ZOFIA,NA,,19/03/1945,JJF614882
rec-2913-org,LILIANNA,ZOFIA,WÓJCIK,PODKARPACKIE,19/03/1945,JJF614882
rec-2914-org,EMILIA,MARIA,PAWLAK,ŚLĄSKIE,27/11/1985,NPY012089
rec-2915-org,MARCELINA,FELICJA,ŻAK,DOLNOŚLĄSKIE,15/12/1975,PSM920912
rec-2916-org,WERONIKA,KATARZYNA,GORCZYCA,ŁÓDZKIE,28/07/1956,RYJ373656
rec-2917-org,OLIMPIA,NATALIA,DUDA,DOLNOŚLĄSKIE,14/02/1979,RTL902244
rec-2918-org,MARCELINA,ELŻBIETA,SZKUDLAREK,DOLNOŚLĄSKIE,28/08/1970,SAE003869
rec-2919-org,ZUZANNA,MICHALINA,PAKUŁA,ŚLĄSKIE,30/05/1985,EDG382785
rec-2920-dup-0,LENA,,NA,WARMIŃSKO-MAZURSKIE,08/05/2014,CDJ748220
rec-2920-org,LENA,DANUTA,URBAŃSKA,WARMIŃSKO-MAZURSKIE,08/05/2014,CDJ758220
rec-2921-org,MAJA,URSZULA,PAŁKA,ŁÓDZKIE,14/03/1953,HPM317272
rec-2922-dup-0,,JÓZEFA,KACŹMAREK,WIELKOPOLSKIE,05/09/1994,FFH36637y
rec-2922-org,MARIA,JÓZEFA,KACZMAREK,WIELKOPOLSKIE,05/09/1994,FFH366376
rec-2923-org,ALICJA,ANTONINA,NOWACKA,MAZOWIECKIE,10/02/2001,PAN944908
rec-2924-org,KONSTANCJA,OTYLIA,DĄBROWSKA,LUBUSKIE,06/11/1961,GWG295079
rec-2925-dup-0,ZOFIIA,,KOVALSKA,ŚLĄSKIE,13/03/1962,DCW875245
rec-2925-org,ZOFIA,ALICJA,KOWALSKA,ŚLĄSKIE,13/03/1962,DCW875245
rec-2926-org,TOLA,ANTONINA,WIŚNIEWSKA,MAZOWIECKIE,24/01/1995,RRF098071
rec-2927-org,ROZALIA,ELŻBIETA,STUDZIŃSKA,DOLNOŚLĄSKIE,30/01/1979,NKG253821
rec-2928-org,ZUZANNA,GRAŻYNA,ADAMIEC,LUBELSKIE,31/08/1952,RDT812545
rec-2929-org,GABRIELA,ALEKSANDRA,MARKOWSKA,MAZOWIECKIE,07/06/1938,SWR226434
rec-2930-org,OLIWIA,ANNA,SKOCZYLAS,KUJAWSKO-POMORSKIE,22/03/1969,NHK091976
rec-2931-org,NATALIA,ALEKSANDRA,BRZEZIŃSKA,PODLASKIE,02/06/1976,PKR685069
rec-2932-dup-0,,,PAKUŁA,KUJAWSKO-POMORSKIE,09/03/1904,AEP153776
rec-2932-org,MAJA,WIKTORIA,PAKUŁA,KUJAWSKO-POMORSKIE,09/03/1940,AEP153776
rec-2933-org,PATRYCJA,ALICJA,KAWECKA,DOLNOŚLĄSKIE,14/02/2004,KNX842147
rec-2934-org,HANNA,GABRIELA,MARCINIAK,POMORSKIE,09/01/2000,DFN362655
rec-2935-org,STANISŁAWA,BRONISŁAWA,SOCHA,MAZOWIECKIE,11/04/1979,WKR085297
rec-2936-org,IGA,MARIA,SZEWCZYK,WIELKOPOLSKIE,07/03/1959,THL959774
rec-2937-org,POLA,HANNA,KOWALEWSKA,ŚLĄSKIE,03/06/1979,XPK787361
rec-2938-org,EMILIA,IDA,KAMIŃSKA,DOLNOŚLĄSKIE,22/06/1967,GJG111693
rec-2939-org,AMELIA,TERESA,BRZOZOWSKA,DOLNOŚLĄSKIE,06/10/1952,KYK175050
rec-2940-org,ZOFIA,RÓŻA,BOROWSKA,OPOLSKIE,10/06/1970,XWA523687
rec-2941-org,GABRIELA,ALBINA,GOŁĘBIOWSKA,ŚLĄSKIE,23/11/1979,ZYP619822
rec-2942-org,LAURA,BARBARA,SADOWSKA,ŚLĄSKIE,05/11/1951,FAF994619
rec-2943-org,MAJA,MAGDALENA,JASKULSKA,ŚLĄSKIE,03/12/1963,ASR263978
rec-2944-org,NINA,ANNA,MICHAŁEK,ŚLĄSKIE,06/01/1948,DGL271404
rec-2945-dup-0,KORNELIIA,,ADAMIAK,PODKARPACKIE,05/09/1956,
rec-2945-org,KORNELIA,APOLONIA,ADAMIAK,PODKARPACKIE,05/09/1956,KNA965836
rec-2946-org,GABRIELA,LENA,KOZAK,POMORSKIE,08/11/1992,ZPE737908
rec-2947-dup-0,KORNELYA,LUNA,KOWALTZZYK,ŚWIĘTOKRZYSKIE,06/07/2008,DEZ396470
rec-2947-org,KORNELIA,LUNA,KOWALCZYK,ŚWIĘTOKRZYSKIE,06/07/2008,DEZ396479
rec-2948-org,NATALIA,IRENA,OLECH,WIELKOPOLSKIE,26/09/1981,PYK842072
rec-2949-org,ANTONINA,ANNA,MATUSZEWSKA,DOLNOŚLĄSKIE,04/09/1957,ZPS823469
rec-2950-org,HANNA,KORNELIA,MILEWSKA,PODLASKIE,26/08/1936,LAX937591
rec-2951-org,ŁUCJA,MARIA,MAZUR,ŁÓDZKIE,15/01/2003,DJE559023
rec-2952-org,KAJA,MAŁGORZATA,MATUSZAK,DOLNOŚLĄSKIE,28/08/1973,KKH516519
rec-2953-org,MARCELINA,KAROLINA,TOMCZAK,LUBELSKIE,01/07/1947,NFP008081
rec-2954-org,ZOFIA,GABRIELA,MAŃKA,ŁÓDZKIE,10/01/1980,GMK432722
rec-2955-org,LILIANA,MILENA,WIECZOREK,ZACHODNIOPOMORSKIE,03/07/1993,RYA902837
rec-2956-org,ZOFIA,LEYLA,WIŚNIEWSKA,ZACHODNIOPOMORSKIE,18/02/1991,NRP025215
rec-2957-org,DARIA,ALEKSANDRA,ORZECHOWSKA,DOLNOŚLĄSKIE,15/05/1972,NDX929694
rec-2958-org,OLIWIA,WERONIKA,BRZESKA,OPOLSKIE,28/06/1982,KZE871065
rec-2959-org,HELENA,MARIA,PLUTA,PODKARPACKIE,10/11/1982,DCN530246
rec-2960-dup-0,,,NOVAKOWSKA,MAZOWIECKIE,04/06/1931,HYW959671
rec-2960-org,KONSTANCJA,MARIA,NOWAKOWSKA,MAZOWIECKIE,04/06/1931,HYW959671
rec-2961-org,ALICJA,KAMILA,LEWANDOWSKA,ŚLĄSKIE,11/03/1970,PCF593010
rec-2962-dup-0,OLIIWIA,,URBAN,,30/08/1983,GKR128385
rec-2962-org,OLIWIA,WIKTORIA,URBAN,POMORSKIE,30/08/1983,GKR128385
rec-2963-org,MARIA,PAULINA,TRZECIAK,POMORSKIE,05/04/2007,LSE570263
rec-2964-org,LILIANA,MONIKA,MODRZEJEWSKA,WIELKOPOLSKIE,08/02/1952,RLF134667
rec-2965-org,HELENA,ZUZANNA,CHRZANOWSKA,MAZOWIECKIE,30/09/1995,AHZ105341
rec-2966-dup-0,ANASTAŻJA,,ŁOŚ,MAZOWIECKIE,31/07/1989,ZLF979w64
rec-2966-org,ANASTAZJA,ALICJA,ŁOŚ,MAZOWIECKIE,31/07/1989,ZLF979264
rec-2967-dup-0,,MARIA,LEWITZKA,POMORSKIE,03/06/1987,JGT116516
rec-2967-org,ANASTASIYA,MARIA,LEWICKA,POMORSKIE,03/06/1978,JGT116516
rec-2968-org,PAULINA,STEFANIA,WALCZAK,MAZOWIECKIE,21/07/1949,NEX792060
rec-2969-org,MARIKA,MAGDALENA,SZYMAŃSKA,WARMIŃSKO-MAZURSKIE,01/02/1982,HWT180953
rec-2970-org,LAURA,ANASTAZJA,LASKOWSKA,WIELKOPOLSKIE,17/06/1990,DKT805634
rec-2971-dup-0,ANTONIINA,,WISINIEWSKA,MAZOWIECKIE,22/07/1977,ASS902489
rec-2971-org,ANTONINA,ZOFIA,WIŚNIEWSKA,MAZOWIECKIE,22/07/1977,ASS902489
rec-2972-org,OLIWIA,MARIA,KOŁODZIEJCZYK,MAZOWIECKIE,23/08/1954,XLK915881
rec-2973-org,LAURA,ANNA,SZAFRAŃSKA,KUJAWSKO-POMORSKIE,22/09/2007,HRP050815
rec-2974-org,GAJA,MARIA,MAJKA,KUJAWSKO-POMORSKIE,28/02/2002,JDE743455
rec-2975-org,ROZALIA,DOROTA,TOMASZEWSKA,POMORSKIE,20/06/2003,NFT546455
rec-2976-org,OLIVIA,MAJA,GOŁĘBIOWSKA,WIELKOPOLSKIE,10/08/1978,DGY900749
rec-2977-dup-0,JULYA,OLIWIA,JAKUBIIAK,MAŁOPOLSKIE,05/12/1962,PNZ20741y
rec-2977-org,JULIA,OLIWIA,JAKUBIAK,MAŁOPOLSKIE,05/12/1962,PNZ207419
rec-2978-org,POLA,WIKTORIA,SOWA,MAZOWIECKIE,12/11/1995,GAL678923
rec-2979-org,NELA,WIKTORIA,GAŁĄZKA,ŚLĄSKIE,14/08/1969,LDP266977
rec-2980-org,ALICJA,HELENA,NOWAK,ŚLĄSKIE,20/06/2013,YAP887475
rec-2981-org,AMELIA,NADIA,KULIŃSKA,ŚLĄSKIE,06/12/1976,TSN011358
rec-2982-dup-0,ŁIKTORIA,,GÓRSKA,,02/10/1931,SPL132673
rec-2982-org,WIKTORIA,BARBARA,GÓRSKA,MAZOWIECKIE,02/10/1931,SPL132673
rec-2983-org,NADIA,MICHALINA,WOŹNICA,WIELKOPOLSKIE,26/02/1963,YPY309296
rec-2984-dup-0,LAURA,,KRÓLIIKOWSKA,KUJAWSKO-POMORSKIE,18/03/1978,
rec-2984-org,LAURA,BARBARA,KRÓLIKOWSKA,KUJAWSKO-POMORSKIE,18/03/1978,SNE226263
rec-2985-org,MARTYNA,KAROLINA,LIPKA,LUBELSKIE,11/03/1964,RCA390353
rec-2986-org,ROZALIA,JÓZEFA,WĄSIK,WIELKOPOLSKIE,27/03/1990,WCT318014
rec-2987-org,ZOFIA,KATARZYNA,KOWALSKA,MAZOWIECKIE,28/10/1964,LFR181285
rec-2988-dup-0,,JÓZEFA,NOLAK,MAZOWIECKIE,27/08/1939,ADZ86659e
rec-2988-org,NATALIA,JÓZEFA,NOWAK,MAZOWIECKIE,27/08/1939,ADZ866594
rec-2989-org,RÓŻA,CIRILLA,DĄBROWSKA,WIELKOPOLSKIE,15/04/2009,ALA677937
rec-2990-dup-0,ŻUZANNA,,ADAMTZZYK,ZACHODNIOPOMORSKIE,18/04/1979,RGX455486
rec-2990-org,ZUZANNA,MARIA,ADAMCZYK,ZACHODNIOPOMORSKIE,18/04/1979,RGX455486
rec-2991-org,EMILIA,MARIA,KACZMAREK,ŚLĄSKIE,12/07/1981,XMK997444
rec-2992-org,ZOFIA,ANASTAZJA,ZIELIŃSKA,WIELKOPOLSKIE,01/07/1970,TRX052178
rec-2993-org,EVA,KINGA,RÓŻYCKA,WIELKOPOLSKIE,20/01/1960,PRL600063
rec-2994-dup-0,MARIIITA,,DUDEK,WIELKOPOLSKIE,29/03/1985,DPS877703
rec-2994-org,MARITA,HELENA,DUDEK,WIELKOPOLSKIE,29/03/1958,DPS877703
rec-2995-org,MAJA,AMELIA,WASIAK,ŚLĄSKIE,05/04/1950,PAJ609120
rec-2996-dup-0,KLARA,DARIA,LYSIETZKA,ŚLĄSKIE,03/04/1987,LHA425828
rec-2996-org,KLARA,DARIA,LISIECKA,ŚLĄSKIE,03/04/1978,LHA425818
rec-2997-org,DILARA,AGNIESZKA,PAŁKA,ZACHODNIOPOMORSKIE,30/07/1986,KFX684985
rec-2998-dup-0,ŻUZANNA,,SZOSTAK,MAZOWIECKIE,08/05/1964,HXA417196
rec-2998-org,ZUZANNA,MAJA,SZOSTAK,MAZOWIECKIE,08/05/1946,HXA417196
rec-2999-org,KORNELIA,ANNA,URBANIAK,LUBELSKIE,29/10/1959,AKL985407
rec-3000-org,SONIA,MAJA,MALEC,MAZOWIECKIE,07/04/1969,AGR301478
rec-3001-org,ZUZANNA,BARBARA,WRÓBLEWSKA,WARMIŃSKO-MAZURSKIE,12/02/1975,HFG996730
rec-3002-org,OLIWIA,MARIA,MAJKOWSKA,WIELKOPOLSKIE,18/06/1956,EAW508131
rec-3003-org,ANTONINA,JULIA,KOWALCZYK,ŚLĄSKIE,18/06/1982,YEZ074277
rec-3004-org,MARTYNA,MARCELINA,MICHALSKA,ŚLĄSKIE,28/10/1973,FRK945226
rec-3005-org,AGATA,MIA,WOŁOSZYN,MAZOWIECKIE,07/02/1979,KTE917303
rec-3006-org,ALICJA,ROZALIA,GAJEWSKA,PODKARPACKIE,21/11/1968,AGJ203934
rec-3007-org,ALICJA,MAŁGORZATA,CZARNECKA,WIELKOPOLSKIE,28/02/1980,XZA806897
rec-3008-dup-0,,MARIA,ŹARZYCKA,DOLNOŚLĄSKIE,10/04/1962,
rec-3008-org,EMILIA,MARIA,ZARZYCKA,DOLNOŚLĄSKIE,10/04/1962,ZTJ321973
rec-3009-dup-0,MAJA,,SZUBA,,18/09/1939,XJY583538
rec-3009-org,MAJA,TERESA,SZUBA,DOLNOŚLĄSKIE,18/09/1993,XJY583538
rec-3010-dup-0,NATALIYIA,ALEKSANDRA,NOŁAK,DOLNOŚLĄSKIE,30/06/1924,WZH848264
rec-3010-org,NATALIA,ALEKSANDRA,NOWAK,DOLNOŚLĄSKIE,30/06/1942,WZH848264
rec-3011-org,KLARA,PAULINA,WIŚNIEWSKA,MAZOWIECKIE,17/05/1949,YYT316708
rec-3012-dup-0,LAURA,,NA,DOLNOŚLĄSKIE,17/05/1950,
rec-3012-org,LAURA,ELENA,NOWAK,DOLNOŚLĄSKIE,17/05/1950,RZP466593
rec-3013-org,ANNA,RITA,WRONA,ŚLĄSKIE,01/11/2003,JJJ613580
rec-3014-dup-0,KLARA,EWA,KUTZZYNSKA,MAZOWIECKIE,28/05/1925,FMF9499t3
rec-3014-org,KLARA,EWA,KUCZYŃSKA,MAZOWIECKIE,28/05/1952,FMF949963
rec-3015-org,KLARA,JULIA,TOMASZEWSKA,ŁÓDZKIE,09/07/1970,EZJ521035
rec-3016-dup-0,NADYA,,NA,WIELKOPOLSKIE,27/03/1988,TDY808381
rec-3016-org,NADIA,MARIA,WNUK,WIELKOPOLSKIE,27/03/1988,TDY808381
rec-3017-org,JULIA,NATALIA,GAWROŃSKA,OPOLSKIE,03/08/2004,HET317726
rec-3018-org,KAJA,MARIA,MAJEWSKA,DOLNOŚLĄSKIE,14/09/1970,GFG211049
