rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0848-org,KLARA,ANNA,WRÓBEL,MAZOWIECKIE,14/09/1935,WDP423759
rec-0849-dup-0,URSŻULA,KATARZYNA,KOT,WIELKOPOLSKIE,26/08/1945,LSJ0974i4
rec-0849-org,URSZULA,KATARZYNA,KOT,WIELKOPOLSKIE,26/08/1954,LSJ097484
rec-0850-org,LARA,MARIA,MOTYKA,PODKARPACKIE,22/07/2007,WRY872950
rec-0851-org,MARCELINA,JAGODA,GAJDA,ŚWIĘTOKRZYSKIE,30/11/2015,NYW452228
rec-0852-dup-0,NELA,,NOŁAK,MAZOWIECKIE,21/04/1947,TRW424767
rec-0852-org,NELA,MARIA,NOWAK,MAZOWIECKIE,21/04/1974,TRW424767
rec-0853-dup-0,LENA,,SIWIDERSKA,ŁÓDZKIE,24/08/2002,
rec-0853-org,LENA,BLANKA,ŚWIDERSKA,ŁÓDZKIE,24/08/2002,PCA464931
rec-0854-org,BIANKA,KLAUDIA,WIERZBICKA,LUBUSKIE,18/05/1964,XGZ703051
rec-0855-org,NADIA,ALICJA,OLSZEWSKA,DOLNOŚLĄSKIE,09/11/1980,YDA206281
rec-0856-org,MATYLDA,LUCYNA,TOMASZEWSKA,WIELKOPOLSKIE,13/03/1954,SKA823993
rec-0857-org,EMILIA,KATARZYNA,OWCZAREK,PODKARPACKIE,02/05/1956,CXZ333360
rec-0858-dup-0,EMILIIA,,MAJ,WARMIŃSKO-MAZURSKIE,01/03/1907,PDK067759
rec-0858-org,EMILIA,MAŁGORZATA,MAJ,WARMIŃSKO-MAZURSKIE,01/03/1970,PDK067759
rec-0859-org,FLORIANNA,MARTA,PIETRZAK,MAZOWIECKIE,26/07/1977,MDK299311
rec-0860-org,INKA,NATALIA,AUGUSTYNIAK,MAZOWIECKIE,11/06/1995,XGX432803
rec-0861-dup-0,ANTONIIINA,KAJA,MYELTZŻAREK,ŚLĄSKIE,30/06/1927,KFC365823
rec-0861-org,ANTONINA,KAJA,MIELCZAREK,ŚLĄSKIE,30/06/1972,KFC365823
rec-0862-dup-0,AMELIA,,RÓŻANSKA,DOLNOŚLĄSKIE,18/02/2011,XTP140919
rec-0862-org,AMELIA,MARIA,RÓŻAŃSKA,DOLNOŚLĄSKIE,18/02/2011,XTP130919
rec-0863-org,ZOFIA,WIOLETA,PLUTA,MAZOWIECKIE,04/09/2014,AHY551325
rec-0864-org,EMILIA,MICHALINA,ŻYŁA,DOLNOŚLĄSKIE,30/01/1977,JXF942723
rec-0865-dup-0,JULYA,KAROLINA,NOFAK,OPOLSKIE,06/09/1934,SDZ336316
rec-0865-org,JULIA,KAROLINA,NOWAK,OPOLSKIE,06/09/1943,SDZ336316
rec-0866-dup-0,ZOFYA,EMILIA,NA,MAŁOPOLSKIE,04/01/1950,YDT4e6018
rec-0866-org,ZOFIA,EMILIA,DĄBROWSKA,MAŁOPOLSKIE,04/01/1950,YDT436018
rec-0867-org,YARINA,KAJA,OSTROWSKA,DOLNOŚLĄSKIE,09/10/1986,FJD795138
rec-0868-org,NATALIA,ZOFIA,PIOTROWSKA,POMORSKIE,02/11/2000,RRM426303
rec-0869-org,DARIA,TERESA,WASIELEWSKA,MAZOWIECKIE,01/10/1995,DMD549055
rec-0870-org,KORNELIA,IZABELA,SKORUPA,DOLNOŚLĄSKIE,20/03/1986,EGR130135
rec-0871-org,ZOFIA,LAURA,SKIBIŃSKA,DOLNOŚLĄSKIE,22/04/2000,TAL935070
rec-0872-dup-0,MICHALINA,,DOMAGALA,ŚLĄSKIE,11/01/1936,
rec-0872-org,MICHALINA,EWA,DOMAGAŁA,ŚLĄSKIE,11/01/1936,SST760910
rec-0873-org,BLANKA,PAULA,SZCZĘSNA,DOLNOŚLĄSKIE,23/07/1997,WYL708972
rec-0874-org,HANNA,FRANCISZKA,SIDOR,PODLASKIE,03/02/1986,EHR318181
rec-0875-dup-0,MARCELYNA,MARTA,JAVORSKA,MAZOWIECKIE,21/01/1982,NWA762739
rec-0875-org,MARCELINA,MARTA,JAWORSKA,MAZOWIECKIE,21/01/1982,NWA762729
rec-0876-org,PATRYCJA,NATALIA,WIŚNIEWSKA,WIELKOPOLSKIE,01/10/1947,PMS052512
rec-0877-org,LILIANNA,LAURA,MODZELEWSKA,POMORSKIE,28/08/1990,NRY708281
rec-0878-dup-0,,DOROTA,NA,WIELKOPOLSKIE,08/10/1968,
rec-0878-org,MARIANNA,DOROTA,DUDA,WIELKOPOLSKIE,08/10/1968,RRM269357
rec-0879-org,MAJA,POLA,MICHALSKA,PODKARPACKIE,20/08/2010,GHA387076
rec-0880-org,LUCYNA,RÓŻA,RÓŻAŃSKA,WIELKOPOLSKIE,12/05/1995,KAH328204
rec-0881-org,KAJA,JOANNA,STASZAK,MAZOWIECKIE,19/04/1991,ADJ134435
rec-0882-org,ALICJA,LILA,KASZUBA,ŚLĄSKIE,11/05/1954,CFX437170
rec-0883-org,KLAUDIA,JÓZEFINA,SĘK,ŚLĄSKIE,17/08/1997,XAT178653
rec-0884-org,ALICJA,JAGODA,PAWLAK,ŚLĄSKIE,27/01/1963,PKY673931
rec-0885-org,KLARA,ANNA,STEC,WIELKOPOLSKIE,08/11/1982,ESP230905
rec-0886-dup-0,,,DOŁBROWSKA,PODKARPACKIE,22/07/1992,DKR963613
rec-0886-org,GABRIELA,AGNIESZKA,DĄBROWSKA,PODKARPACKIE,22/07/1992,DKR963613
rec-0887-dup-0,MAJA,,NA,ŚLĄSKIE,17/10/1992,
rec-0887-org,MAJA,ANETA,WIECZOREK,ŚLĄSKIE,17/10/1992,WDM871713
rec-0888-org,LENA,TERESA,KRÓL,KUJAWSKO-POMORSKIE,16/06/1993,KNW691241
rec-0889-org,ZOFIA,KATHARINA,ŚWIDERSKA,ŁÓDZKIE,15/08/1962,CSR994948
rec-0890-org,OLIWIA,ANNA,SZAFRAŃSKA,PODKARPACKIE,26/01/1993,MWX885943
rec-0891-org,EMILIA,MAJA,TWARDOWSKA,MAŁOPOLSKIE,28/06/1985,CAK080303
rec-0892-org,ANTONINA,ANNA,SZCZEPAŃSKA,ZACHODNIOPOMORSKIE,23/06/1970,CXK049008
rec-0893-org,ZUZANNA,JOANNA,MAZUR,KUJAWSKO-POMORSKIE,10/10/1976,GLF110138
rec-0894-org,WIKTORIA,JOANNA,ZWOLIŃSKA,ŚLĄSKIE,28/10/2005,DFT784525
rec-0895-dup-0,MAJA,,MICHAŁEK,,18/03/1938,MSA637028
rec-0895-org,MAJA,ANIELA,MICHAŁEK,POMORSKIE,18/03/1983,MSA637028
rec-0896-org,ALICJA,MARIA,KRAWCZYK,POMORSKIE,07/04/2004,LLA531573
rec-0897-dup-0,NATASŻA,BARBARA,GRABOWSKA,,28/02/1909,ZHP370689
rec-0897-org,NATASZA,BARBARA,GRABOWSKA,MAZOWIECKIE,28/02/1990,ZHP370689
rec-0898-dup-0,ANNA,,DOMAGAŁA,DOLNOŚLĄSKIE,05/02/1906,ZKW8461p6
rec-0898-org,ANNA,HANNA,DOMAGAŁA,DOLNOŚLĄSKIE,05/02/1960,ZKW846106
rec-0899-dup-0,,,WIŚNIIEWSKA,LUBELSKIE,22/10/1981,XAP168955
rec-0899-org,LAURA,KATARZYNA,WIŚNIEWSKA,LUBELSKIE,22/10/1981,XAP168955
rec-0900-org,FAUSTYNA,MARIA,BAGIŃSKA,PODLASKIE,28/03/1982,NNH661905
rec-0901-org,KALINA,JADWIGA,SIKORA,ZACHODNIOPOMORSKIE,13/01/1994,XWT373210
rec-0902-org,MARCELINA,EMILIA,PAWŁOWSKA,MAZOWIECKIE,13/12/1956,YSP208597
rec-0903-org,ŁUCJA,MONIKA,WÓJCIK,KUJAWSKO-POMORSKIE,20/10/1944,LFK715829
rec-0904-org,ANIELA,TERESA,PIOTROWICZ,MAZOWIECKIE,11/05/1982,GTA477656
rec-0905-org,EMILIA,JÓZEFA,MADEJ,WARMIŃSKO-MAZURSKIE,09/11/1937,DPW314895
rec-0906-org,MICHALINA,ŻANETA,NOWACKA,DOLNOŚLĄSKIE,11/03/1975,WLD204271
rec-0907-org,ANTONINA,ZOFIA,BOROWSKA,WIELKOPOLSKIE,21/07/2016,JLR863835
rec-0908-org,LIWIA,ELŻBIETA,KASPRZAK,WIELKOPOLSKIE,16/09/1973,KHK574588
rec-0909-org,HANNA,HELENA,STASIAK,DOLNOŚLĄSKIE,19/06/1999,FWS053825
rec-0910-org,IGA,EWELINA,KUC,WIELKOPOLSKIE,05/01/1956,ELX893813
rec-0911-org,BIANKA,KLAUDIA,KUŚ,ŁÓDZKIE,19/01/1976,XGM822692
rec-0912-org,MALWINA,JUSTYNA,SOKOŁOWSKA,DOLNOŚLĄSKIE,20/08/1944,ZMA090376
rec-0913-org,KLARA,MARIA,DUBIEL,ŚWIĘTOKRZYSKIE,05/11/1980,AWN654815
rec-0914-org,NEL,ANITA,KAMIŃSKA,ŁÓDZKIE,08/11/1965,TZJ540031
rec-0915-org,AMELIA,ZOFIA,SZCZEPANIAK,MAZOWIECKIE,18/11/1968,NYC332016
rec-0916-org,AMELIA,ŁUCJA,KRUCZEK,WARMIŃSKO-MAZURSKIE,20/09/1975,DJY089098
rec-0917-org,MELANIA,EWA,WESOŁOWSKA,ZACHODNIOPOMORSKIE,20/12/1950,PTG651341
rec-0918-org,OLIWIA,ŻANETA,ŚWIDERSKA,MAZOWIECKIE,31/01/2002,NRN641466
rec-0919-org,LENA,KLAUDIA,MARCINKOWSKA,DOLNOŚLĄSKIE,13/08/1997,FDC159052
rec-0920-org,LENA,KAZIMIERA,ROŻEK,MAŁOPOLSKIE,14/07/1983,GGE840244
rec-0921-dup-0,MAYLA,JULIA,SKOCŻYLAS,,29/12/1946,
rec-0921-org,MAYLA,JULIA,SKOCZYLAS,WIELKOPOLSKIE,29/12/1946,MYF655834
rec-0922-org,LILIANA,ELZBIETA,PANEK,WARMIŃSKO-MAZURSKIE,10/01/1960,KNG192344
rec-0923-org,SŁAWA,ANNA,KUŚ,WIELKOPOLSKIE,05/04/1941,LAE278639
rec-0924-org,EMILIA,JOLANTA,SOLECKA,POMORSKIE,08/05/2004,RWW150746
rec-0925-org,POLINA,ANNA,JAGIEŁŁO,MAŁOPOLSKIE,28/12/1980,YFX677341
rec-0926-dup-0,,HALINA,STEFANISKA,ŁÓDZKIE,27/04/1927,RRCp53291
rec-0926-org,RITA,HALINA,STEFAŃSKA,ŁÓDZKIE,27/04/1927,RRC053291
rec-0927-org,CHLOE,MONIKA,PIECHOCKA,ŁÓDZKIE,21/02/1962,LYA566369
rec-0928-dup-0,MITŻHALYNA,,GAJDA,DOLNOŚLĄSKIE,01/05/1936,XEA302695
rec-0928-org,MICHALINA,MAGDALENA,GAJDA,DOLNOŚLĄSKIE,01/05/1963,XEA302695
rec-0929-org,NADIA,LUCYNA,MUCHA,ŁÓDZKIE,16/04/1937,PZF554704
rec-0930-org,OLIWIA,AMELIA,STACHURSKA,MAZOWIECKIE,15/08/1929,DSL104379
rec-0931-org,GAJA,IRENA,PIÓRKOWSKA,POMORSKIE,08/05/1982,HCR256623
rec-0932-org,LAURA,MAGDALENA,SZCZEŚNIAK,LUBELSKIE,10/04/1967,JZL856491
rec-0933-org,LENA,WERONIKA,SZAFRAŃSKA,DOLNOŚLĄSKIE,31/03/1975,ZFM063399
rec-0934-dup-0,MYA,WANDA,TZHOJNATŹKA,DOLNOŚLĄSKIE,28/05/1928,
rec-0934-org,MIA,WANDA,CHOJNACKA,DOLNOŚLĄSKIE,28/05/1928,CAF578711
rec-0935-dup-0,OLIIWIA,ZOFIA,OVCZAREK,DOLNOŚLĄSKIE,25/04/1947,YHC830251
rec-0935-org,OLIWIA,ZOFIA,OWCZAREK,DOLNOŚLĄSKIE,25/04/1974,YHC830251
rec-0936-dup-0,ZOFIIA,,CHRZANOWSKA,PODLASKIE,04/11/1957,SWT189724
rec-0936-org,ZOFIA,KAROLINA,CHRZANOWSKA,PODLASKIE,04/11/1975,SWT189724
rec-0937-org,AMELIIA,WERONIKA,JACKOWSKA,DOLNOŚLĄSKIE,08/04/1947,RPE371045
rec-0938-org,LAURA,JOANNA,ZYCH,MAŁOPOLSKIE,01/09/1949,XDA434883
rec-0939-org,JANINA,ANNA,BRZEZIŃSKA,PODLASKIE,20/08/1950,GCD526217
rec-0940-dup-0,SARA,,KUJAVA,PODLASKIE,30/06/1955,
rec-0940-org,SARA,ROZALIA,KUJAWA,PODLASKIE,30/06/1955,PTS776194
rec-0941-dup-0,NADIIA,,JAROSZ,KUJAWSKO-POMORSKIE,04/04/1906,RJY139588
rec-0941-org,NADIA,NADZIEJA,JAROSZ,KUJAWSKO-POMORSKIE,04/04/1960,RJY139588
rec-0942-org,ALEKSANDRA,MATYLDA,KRAWCZYK,ŁÓDZKIE,24/12/1962,ASG477169
rec-0943-org,ŁUCJA,AURELIA,KOCHAŃSKA,PODLASKIE,29/12/2004,PGR155155
rec-0944-org,ZLATA,KAJA,BANAŚ,MAZOWIECKIE,15/08/1970,FAZ982274
rec-0945-org,HANNA,ANNA,JACKOWSKA,ŚWIĘTOKRZYSKIE,29/07/1940,LYJ591472
rec-0946-org,WERONIKA,JULIA,FILIPIAK,LUBELSKIE,08/01/1932,MZY167548
rec-0947-org,SOFIIA,MARIA,BIERNACKA,ŚLĄSKIE,18/11/1942,TZR121614
rec-0948-org,BARBARA,MAGDALENA,BRZOZOWSKA,KUJAWSKO-POMORSKIE,26/05/1932,GYA683692
rec-0949-org,OLIWIA,LAURA,KUJAWA,ŁÓDZKIE,01/08/2003,DEC157529
rec-0950-org,KAJA,PATRYCJA,KLIMCZAK,PODLASKIE,16/11/1973,JPX962062
rec-0951-org,LILIANNA,ANTONINA,JANIK,OPOLSKIE,28/04/1989,AST800252
rec-0952-org,LENA,AGNIESZKA,GÓRNA,WIELKOPOLSKIE,08/06/1968,HRT128190
rec-0953-org,MAJA,MAJA,LASKOWSKA,MAZOWIECKIE,27/07/1978,GZC950625
rec-0954-org,MAGDALENA,WERONIKA,OSTROWSKA,LUBELSKIE,03/03/1997,FFW559768
rec-0955-org,LILIANA,ZOFIA,PAWLICKA,ŚLĄSKIE,30/08/1991,ZZA231862
rec-0956-org,DARIIA,ALEKSANDRA,RUDNICKA,MAŁOPOLSKIE,19/03/1945,MDF953522
rec-0957-org,OLIWIA,MARIA,CZARNOTA,ZACHODNIOPOMORSKIE,21/06/1949,SAX324622
rec-0958-dup-0,,,SZYMAŃSKA,ŚLĄSKIE,28/10/1953,ZHX514578
rec-0958-org,HANNA,KAROLINA,SZYMAŃSKA,ŚLĄSKIE,28/10/1953,ZHX514678
rec-0959-org,LAURA,BEATA,KOS,ZACHODNIOPOMORSKIE,03/03/1964,SXD552927
rec-0960-org,MIA,GABRIELA,CZAJKOWSKA,ŁÓDZKIE,25/06/1953,HAK590937
rec-0961-org,ALICJA,POLA,WAWRZYNIAK,MAŁOPOLSKIE,08/07/1985,RZD861484
rec-0962-org,GABRIELA,ALEKSANDRA,BARAN,ŁÓDZKIE,16/01/1995,LDF862335
rec-0963-org,MAJA,ALICJA,LEWICKA,MAZOWIECKIE,15/12/1972,PMC475870
rec-0964-org,MAŁGORZATA,KATARZYNA,BEDNARCZYK,LUBUSKIE,25/11/1967,SWS601153
rec-0965-dup-0,JAGODA,,PLIIICHTA,KUJAWSKO-POMORSKIE,05/11/1998,NWT1023w1
rec-0965-org,JAGODA,JADWIGA,PLICHTA,KUJAWSKO-POMORSKIE,05/11/1998,NWT192321
rec-0966-dup-0,MARIA,,WIĘCEK,,01/02/1951,DXT43621w
rec-0966-org,MARIA,TERESA,WIĘCEK,PODLASKIE,01/02/1951,DXT436213
rec-0967-dup-0,KORNELIA,KLARA,ANDRZEJEVSKA,,07/04/1992,ZPZ781187
rec-0967-org,KORNELIA,KLARA,ANDRZEJEWSKA,MAZOWIECKIE,07/04/1992,ZPZ782187
rec-0968-org,GABRIELA,MARIA,KRAJEWSKA,ŚLĄSKIE,17/04/1982,SYJ578911
rec-0969-dup-0,AGATA,,NA,PODKARPACKIE,17/10/1990,DAY437625
rec-0969-org,AGATA,MARIA,BOBER,PODKARPACKIE,17/10/1990,DAY337725
rec-0970-org,ANTONINA,ALEKSANDRA,BEDNARCZYK,MAŁOPOLSKIE,20/03/1966,JJE894119
rec-0971-org,HANNA,AGATA,RUSIN,LUBUSKIE,30/06/1976,SEE778426
rec-0972-org,IDA,ANNA,ROGOWSKA,LUBELSKIE,06/07/2002,FDG117355
rec-0973-org,YEVHENIIA,MAŁGORZATA,LEWANDOWSKA,LUBUSKIE,28/02/1951,KTC362857
rec-0974-org,MAJA,KAROLINA,MATYSIAK,MAŁOPOLSKIE,24/08/1987,KYS074607
rec-0975-dup-0,,,OLEJNIIK,ŚLĄSKIE,06/11/1999,DYJ138671
rec-0975-org,JULIA,MARIA,OLEJNIK,ŚLĄSKIE,06/11/1999,DYJ138671
rec-0976-org,LILLY,ANNA,BRZOZOWSKA,ŚLĄSKIE,02/08/1963,JRM905064
rec-0977-dup-0,HELENA,NICOL,CŻAJKOVSKA,,10/07/1963,SKEu24876
rec-0977-org,HELENA,NICOL,CZAJKOWSKA,POMORSKIE,10/07/1963,SKE724876
rec-0978-dup-0,BARBARA,BEATA,KACŻMARCŹYK,PODKARPACKIE,10/11/1967,WCY40q229
rec-0978-org,BARBARA,BEATA,KACZMARCZYK,PODKARPACKIE,10/11/1976,WCY401229
rec-0979-org,LILIANA,NADIA,KOSMALA,KUJAWSKO-POMORSKIE,26/10/1973,CZR299453
rec-0980-org,JULIA,ANNA,SZYMCZAK,MAZOWIECKIE,14/02/1981,FLT150962
rec-0981-org,KORNELIA,ANNA,PUCHALSKA,ŁÓDZKIE,10/08/2002,XYA133211
rec-0982-dup-0,,,DUDEK,,23/03/1948,TCX382272
rec-0982-org,HANNA,MARIA,DUDEK,ŚLĄSKIE,23/03/1948,TCX382272
rec-0983-dup-0,ANNA,LILIA,ŹUREK,POMORSKIE,05/04/1989,
rec-0983-org,ANNA,LILIA,ŻUREK,POMORSKIE,05/04/1998,YND819284
rec-0984-org,OLIWIA,MARIA,GRUDZIEŃ,PODKARPACKIE,02/10/1944,RXD791682
rec-0985-dup-0,LILIANNA,,PYTEL,LUBELSKIE,14/07/1978,
rec-0985-org,LILIANNA,ANNA,PYTEL,LUBELSKIE,14/07/1987,XCA475968
rec-0986-dup-0,KORNELYA,GAJA,TŹZAJA,PODKARPACKIE,02/05/1977,ADS825359
rec-0986-org,KORNELIA,GAJA,CZAJA,PODKARPACKIE,02/05/1977,ADS815359
rec-0987-org,ANTONINA,SANDRA,CHMIELEWSKA,ŚLĄSKIE,29/04/1952,LRP719017
rec-0988-org,MARCELINA,HELENA,DUDEK,MAŁOPOLSKIE,25/11/1986,SGS507116
rec-0989-dup-0,,SYLWIA,SOŁA,POMORSKIE,07/11/1964,SGC2377o6
rec-0989-org,HANNA,SYLWIA,SOWA,POMORSKIE,07/11/1964,SGC237796
rec-0990-org,LENA,DIMITROVA,WALCZAK,WIELKOPOLSKIE,18/12/1995,TCW217898
rec-0991-org,MAGDALENA,ALEKSANDRA,JAKUBOWSKA,WIELKOPOLSKIE,19/04/1969,SXL625092
rec-0992-org,MARIA,MARIA,WIĘCEK,ŁÓDZKIE,07/01/1999,TZF170746
rec-0993-org,LILIANNA,ANNA,KRAWCZYK,LUBUSKIE,23/01/1988,CLP361136
rec-0994-dup-0,HANNA,ANNA,MUTZHA,MAŁOPOLSKIE,11/04/1953,RMD748020
rec-0994-org,HANNA,ANNA,MUCHA,MAŁOPOLSKIE,11/04/1935,RMD748010
rec-0995-org,JOWITA,IGA,MARKIEWICZ,PODKARPACKIE,07/10/1928,EXT861041
rec-0996-dup-0,VERONIKA,ZUZANNA,KOWALSKA,,27/07/1929,DEH999405
rec-0996-org,WERONIKA,ZUZANNA,KOWALSKA,ŚLĄSKIE,27/07/1992,DEH999405
rec-0997-org,POLA,RITA,ZYCH,ŁÓDZKIE,02/04/1981,HFP861594
rec-0998-org,MAJA,SONIA,MICHALSKA,POMORSKIE,25/10/1972,EZS134616
rec-0999-org,JULIA,MARIA,WŁODARCZYK,KUJAWSKO-POMORSKIE,21/09/1972,FSP253417
rec-1000-org,ANTONINA,JUSTYNA,MADEJ,ZACHODNIOPOMORSKIE,06/03/1967,LFS090274
rec-1001-org,IGA,MICHALINA,JAKUBOWSKA,WARMIŃSKO-MAZURSKIE,19/06/1967,YGL373552
rec-1002-org,JULIA,ALEKSANDRA,MALIK,ZACHODNIOPOMORSKIE,25/03/1985,AMF239874
rec-1003-org,MAJA,ANNA,KOWAL,WIELKOPOLSKIE,09/12/1981,PWJ709783
rec-1004-dup-0,LYLIIANNA,HELENA,ADAMUS,,07/07/1935,XGT762225
rec-1004-org,LILIANNA,HELENA,ADAMUS,WIELKOPOLSKIE,07/07/1953,XGT762225
rec-1005-dup-0,,,URBAŃSKA,MAŁOPOLSKIE,15/09/1918,ELK839405
rec-1005-org,KLARA,EMILIA,URBAŃSKA,MAŁOPOLSKIE,15/09/1981,ELK839405
rec-1006-org,MICHALINA,HELENA,PIASECKA,KUJAWSKO-POMORSKIE,07/09/1953,GAX604809
rec-1007-org,NADIA,SYLWIA,KOŁODZIEJSKA,MAZOWIECKIE,06/12/1948,MMN124394
rec-1008-dup-0,IGA,,GAWEL,MAZOWIECKIE,03/08/1994,
rec-1008-org,IGA,BARBARA,GAWEŁ,MAZOWIECKIE,03/08/1994,WSC671138
rec-1009-org,IGA,ANNA,WILCZYŃSKA,ŚWIĘTOKRZYSKIE,18/09/1951,RKR522760
rec-1010-org,ANTONINA,RÓŻA,KWIATKOWSKA,DOLNOŚLĄSKIE,11/11/1961,AKT288696
rec-1011-dup-0,LIILIANNA,FELICJA,NA,WIELKOPOLSKIE,23/04/1960,
rec-1011-org,LILIANNA,FELICJA,NOWAK,WIELKOPOLSKIE,23/04/1960,AHT338552
rec-1012-org,LILIANNA,ANNA,WÓJCICKA,MAŁOPOLSKIE,11/07/1987,XYW362389
rec-1013-dup-0,HANNA,,BARTNIIK,,15/01/1993,MHX445519
rec-1013-org,HANNA,LENA,BARTNIK,PODKARPACKIE,15/01/1993,MHX445519
rec-1014-dup-0,,HELENA,NA,MAZOWIECKIE,18/10/1999,
rec-1014-org,LAURA,HELENA,BARAN,MAZOWIECKIE,18/10/1999,WCM957852
rec-1015-org,ANASTAZJA,MARIA,KRASOWSKA,PODLASKIE,15/12/1950,MCH795457
rec-1016-org,MONIKA,WIKTORIA,KORZENIEWSKA,ŚWIĘTOKRZYSKIE,11/09/1933,DSS530814
rec-1017-org,LENA,MARIA,JARZĄBEK,MAŁOPOLSKIE,11/08/1965,MYT777990
rec-1018-org,ŁUCJA,MARIA,SZEWCZYK,ŚLĄSKIE,30/05/1958,RSM239854
rec-1019-dup-0,,,JAGIEŁŁO,DOLNOŚLĄSKIE,20/06/1904,LDF258781
rec-1019-org,JAGNA,MARIA,JAGIEŁŁO,DOLNOŚLĄSKIE,20/06/1940,LDF258781
rec-1020-org,VERONIKA,HELENA,KOZŁOWSKA,ŁÓDZKIE,11/05/1998,WFP297400
rec-1021-org,KALINA,LILIANA,DUDEK,PODLASKIE,18/02/1945,EER121476
rec-1022-dup-0,MILENA,,STOLARTZZYK,,17/08/1974,WNG506165
rec-1022-org,MILENA,MARIA,STOLARCZYK,LUBUSKIE,17/08/1974,WNG506165
rec-1023-org,OLIWIA,MARIA,PAWŁOWSKA,PODKARPACKIE,22/01/1979,TJY251341
rec-1024-org,LILIANA,KAROLINA,JANAS,MAZOWIECKIE,12/02/1971,WRJ210807
rec-1025-dup-0,LIILIANNA,ELIZA,ZIELIŃSKA,,24/05/2006,NXX951548
rec-1025-org,LILIANNA,ELIZA,ZIELIŃSKA,PODKARPACKIE,24/05/2006,NXX951538
rec-1026-org,KORNELIA,ANNA,MATUSZAK,ŁÓDZKIE,12/01/1945,HAM175150
rec-1027-org,ALINA,MONIKA,GRZESIAK,LUBELSKIE,31/08/1986,KKR906323
rec-1028-dup-0,,,JABŁONSKA,WIELKOPOLSKIE,07/08/2006,ATA935213
rec-1028-org,HANNA,JULIA,JABŁOŃSKA,WIELKOPOLSKIE,07/08/2006,ATA935213
rec-1029-dup-0,MARYYA,,WIŚNIOWSKA,ŁÓDZKIE,31/01/1943,
rec-1029-org,MARIYA,OLIWIA,WIŚNIOWSKA,ŁÓDZKIE,31/01/1943,CAJ881460
rec-1030-org,MILENA,MAŁGORZATA,POLAK,MAZOWIECKIE,31/08/1990,PGY882412
rec-1031-org,KLARA,MARIANNA,JAROSZ,PODKARPACKIE,08/03/1978,XDM060477
rec-1032-org,SANDRA,BARBARA,OLSZEWSKA,KUJAWSKO-POMORSKIE,01/02/1997,RNK544058
rec-1033-org,WIKTORIA,PATRYCJA,KOWALSKA,MAŁOPOLSKIE,11/06/1954,SJY372511
rec-1034-org,ANTONINA,HANNA,OSIŃSKA,DOLNOŚLĄSKIE,09/04/2005,TCH117539
rec-1035-dup-0,,KAROLINA,ZIELINSKA,PODKARPACKIE,29/01/1952,
rec-1035-org,KLAUDIA,KAROLINA,ZIELIŃSKA,PODKARPACKIE,29/01/1952,XYS140736
rec-1036-org,MAJA,MARIA,KOWALCZYK,MAZOWIECKIE,06/10/2006,MPM041374
rec-1037-org,TOLA,MAGDALENA,KUROWSKA,POMORSKIE,04/08/1949,FCJ838083
rec-1038-org,LAURA,PATRYCJA,BOROWSKA,ŚLĄSKIE,04/08/1971,LEC593945
rec-1039-dup-0,WIKTORIA,,ŁNUK,KUJAWSKO-POMORSKIE,15/06/1972,HGS0872y6
rec-1039-org,WIKTORIA,IVY,WNUK,KUJAWSKO-POMORSKIE,15/06/1972,HGS087266
rec-1040-org,ZOJA,TAMARA,SŁOWIŃSKA,MAŁOPOLSKIE,08/08/1994,YZL642622
rec-1041-org,IZABELA,ANNA,BANAŚ,DOLNOŚLĄSKIE,16/01/1964,APZ321523
rec-1042-dup-0,,JULIA,WOZYNIAK,WARMIŃSKO-MAZURSKIE,12/11/2006,JDS242074
rec-1042-org,EMMA,JULIA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,12/11/2006,JDS243074
rec-1043-org,TOLA,POLA,BUDZIŃSKA,POMORSKIE,04/07/2014,XRJ272167
rec-1044-org,MAGDALENA,JANINA,CZERWIŃSKA,LUBELSKIE,23/06/1977,XZJ641752
rec-1045-org,MARCELINA,MARIA,NOWICKA,ŁÓDZKIE,22/04/1948,RSN896814
rec-1046-org,GABRIELA,ZOFIA,ZIELIŃSKA,MAZOWIECKIE,31/05/1999,MRT940786
rec-1047-org,ŁUCJA,LEA,KAŹMIERCZAK,ZACHODNIOPOMORSKIE,07/12/1995,JDN147281
rec-1048-org,ZUZANNA,KATARZYNA,MAŁEK,ŁÓDZKIE,22/05/1965,WYE845423
rec-1049-org,ALICJA,MARTA,WRÓBLEWSKA,MAZOWIECKIE,26/03/1985,LED735962
rec-1050-org,KLARA,ANNA,GACEK,ŚLĄSKIE,24/10/1957,TNY405759
rec-1051-org,KLARA,JADWIGA,WRÓBLEWSKA,MAŁOPOLSKIE,16/06/1993,CTS726213
rec-1052-dup-0,FIIKTORYA,,DUTKIEWICZ,LUBUSKIE,16/05/1937,LGL296935
rec-1052-org,VIKTORIA,MARTA,DUTKIEWICZ,LUBUSKIE,16/05/1973,LGL296935
rec-1053-org,KLARA,MARIA,SOKOŁOWSKA,MAZOWIECKIE,04/11/1990,SLN158389
rec-1054-dup-0,MARCELIINA,,KRYSIAK,,31/05/2010,FZE974378
rec-1054-org,MARCELINA,ALEKSANDRA,KRYSIAK,ŚLĄSKIE,31/05/2010,FZE974378
