rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2971-org,MICHALINA,NADIA,SAWICKA,LUBUSKIE,14/04/1981,TNM726612
rec-2972-org,SOFIIA,ALEKSANDRA,KOWALSKA,PODLASKIE,25/01/1967,NPT387984
rec-2973-org,POLA,EWA,DROZD,WIELKOPOLSKIE,16/04/1947,YFC447466
rec-2974-org,LAURA,ALICJA,NOWICKA,WIELKOPOLSKIE,30/09/2013,ZES142705
rec-2975-org,MARIKA,ANIELA,DĄBROWSKA,MAZOWIECKIE,14/07/1955,YJJ898825
rec-2976-org,MAJA,BEATA,SZCZYGIEŁ,MAZOWIECKIE,01/07/1953,RAF177988
rec-2977-org,EMILIIA,ANASTAZJA,FRANKOWSKA,MAZOWIECKIE,09/03/1984,KEW658139
rec-2978-org,HANNA,JOANNA,SZYDŁOWSKA,LUBUSKIE,20/12/1980,HMY276338
rec-2979-dup-0,,IZABELA,NA,ŁÓDZKIE,28/04/1986,TPD835085
rec-2979-org,LAURA,IZABELA,MROCZEK,ŁÓDZKIE,28/04/1968,TPD835085
rec-2980-org,ZOFIA,JAŚMINA,PISKORZ,POMORSKIE,27/01/1943,JNN273638
rec-2981-org,ZUZANNA,IGA,KRAWCZYK,LUBELSKIE,21/06/1936,SRM483327
rec-2982-dup-0,LAURA,,NA,KUJAWSKO-POMORSKIE,05/10/1918,TLP520442
rec-2982-org,LAURA,MARIA,SOBOTA,KUJAWSKO-POMORSKIE,05/10/1981,TLP520442
rec-2983-dup-0,GABRYELA,WIKTORIA,MATUSŻEWSKA,MAZOWIECKIE,29/05/1925,LCL332534
rec-2983-org,GABRIELA,WIKTORIA,MATUSZEWSKA,MAZOWIECKIE,29/05/1952,LCL332534
rec-2984-org,SARA,EMILIA,DOLIŃSKA,WIELKOPOLSKIE,04/03/2000,LGP575612
rec-2985-org,GABRIELA,SOFIA,MIKOŁAJCZYK,MAZOWIECKIE,13/10/1985,HCG515969
rec-2986-org,POLA,WANDA,SOBCZYK,DOLNOŚLĄSKIE,05/01/1988,CDR981668
rec-2987-dup-0,INKA,,MARKIEWICZ,MAZOWIECKIE,30/05/1909,RJA400559
rec-2987-org,INKA,ANNA,MARKIEWICZ,MAZOWIECKIE,30/05/1990,RJA400569
rec-2988-dup-0,LIIDIA,,OLSZEVSKA,LUBELSKIE,05/10/1952,KYA153478
rec-2988-org,LIDIA,EMILIA,OLSZEWSKA,LUBELSKIE,05/10/1952,KYA153478
rec-2989-org,LINA,MARCJANNA,PISAREK,WARMIŃSKO-MAZURSKIE,02/03/1926,MLM549270
rec-2990-org,LIWIA,KAROLINA,PAWLAK,LUBELSKIE,11/05/1965,DHX354054
rec-2991-dup-0,MARTYNA,,DOMANSKA,,05/08/1960,KFZ818010
rec-2991-org,MARTYNA,AMELIA,DOMAŃSKA,KUJAWSKO-POMORSKIE,05/08/1960,KFZ818010
rec-2992-org,ANASTAZJA,ALICJA,DĄBROWSKA,OPOLSKIE,20/08/1958,WEF711244
rec-2993-dup-0,YGA,BARBARA,KAMYŃSKA,DOLNOŚLĄSKIE,24/01/1983,HJN633096
rec-2993-org,IGA,BARBARA,KAMIŃSKA,DOLNOŚLĄSKIE,24/01/1938,HJN633096
rec-2994-org,MAJA,ANNA,WOŹNIAK,DOLNOŚLĄSKIE,02/08/1996,YFR012476
rec-2995-dup-0,,,NA,MAZOWIECKIE,04/12/1998,JWS230703
rec-2995-org,KAJA,RITA,BOROWSKA,MAZOWIECKIE,04/12/1998,JWS230703
rec-2996-org,ZOJA,KLAUDIA,SZELIGA,OPOLSKIE,29/03/1997,FNY078669
rec-2997-org,ANIELA,ZOFIA,JUREK,DOLNOŚLĄSKIE,22/08/1942,HPD647288
rec-2998-org,KIRA,ZOFIA,BIERNAT,ŚWIĘTOKRZYSKIE,03/02/1970,NMJ934442
rec-2999-org,LILIANA,LIDIA,WRÓBLEWSKA,MAŁOPOLSKIE,02/10/1927,NLF438055
rec-3000-org,MAJA,BOŻENA,ŁUKASZEWICZ,POMORSKIE,21/04/1992,PXK957885
rec-3001-org,LAURA,ZOFIA,KUREK,POMORSKIE,27/04/2002,JEA020915
rec-3002-dup-0,,MARIA,MAŻUR,ŚLĄSKIE,12/09/1988,HLL403339
rec-3002-org,POLA,MARIA,MAZUR,ŚLĄSKIE,12/09/1988,HLL402339
rec-3003-org,KAROLINA,KAMILA,GRZELAK,WIELKOPOLSKIE,25/07/1966,RPP516744
rec-3004-dup-0,ZUZANNA,MAGDALENA,VOLSKA,,09/09/1965,HYS896420
rec-3004-org,ZUZANNA,MAGDALENA,WOLSKA,MAŁOPOLSKIE,09/09/1956,HYS896420
rec-3005-org,BLANKA,RÓŻA,OSTROWSKA,KUJAWSKO-POMORSKIE,31/03/1954,PMG211601
rec-3006-org,LAURA,KATARZYNA,SAWICKA,DOLNOŚLĄSKIE,18/08/1972,YCZ733134
rec-3007-org,ZUZANNA,LILIANA,PRZYBYLSKA,PODKARPACKIE,08/06/1961,MJJ158990
rec-3008-org,KAJA,MARIA,MAŁEK,MAŁOPOLSKIE,07/11/1979,KXP610911
rec-3009-org,MARCELINA,KAROLINA,SOBCZYK,ŚLĄSKIE,22/05/1970,WWF702895
rec-3010-dup-0,LIVIA,,PRZYBYSZ,,25/05/1978,GAL605280
rec-3010-org,LIWIA,AGATA,PRZYBYSZ,POMORSKIE,25/05/1978,GAL605280
rec-3011-org,HELENA,BOGUSŁAWA,NIEDŹWIECKA,ŚLĄSKIE,06/11/1940,ECT002643
rec-3012-org,JANINA,ALEKSANDRA,BIELAWSKA,ŚLĄSKIE,03/08/1964,PJC755603
rec-3013-org,IGA,KAROLINA,GOŁĘBIOWSKA,WIELKOPOLSKIE,10/06/1959,FLY483351
rec-3014-org,IGA,KAMILA,ROGOWSKA,ŁÓDZKIE,24/08/1951,FLY140193
rec-3015-org,HANNA,EUGENIA,KRÓL,ŚLĄSKIE,20/05/2003,GMY763309
rec-3016-dup-0,ŁERONIKA,JULIA,SZOPA,POMORSKIE,22/08/1909,LPF790772
rec-3016-org,WERONIKA,JULIA,SZOPA,POMORSKIE,22/08/1990,LPF790762
rec-3017-dup-0,,,KOPCZYŃSKA,PODKARPACKIE,08/02/1916,ZJJ978719
rec-3017-org,ELIZA,ZUZANNA,KOPCZYŃSKA,PODKARPACKIE,08/02/1961,ZJJ978719
rec-3018-org,JULIA,WERONIKA,BRZOZOWSKA,ŚLĄSKIE,21/05/1987,MHL176893
rec-3019-org,KINGA,WIKTORIA,STEC,MAZOWIECKIE,03/11/1945,RHZ467198
rec-3020-org,BARBARA,MARCELINA,PLUTA,WIELKOPOLSKIE,07/02/1968,ZTK524003
rec-3021-org,ALEKSANDRA,ZOJA,MAKUCH,PODKARPACKIE,16/05/1956,XPR965931
rec-3022-org,MICHALINA,IZABELA,CICHOSZ,PODKARPACKIE,25/06/1953,ERL606514
rec-3023-dup-0,NADYA,,KOZŁOWSKA,MAŁOPOLSKIE,27/12/1985,
rec-3023-org,NADIA,EMILIA,KOZŁOWSKA,MAŁOPOLSKIE,27/12/1985,CXR353760
rec-3024-org,MIA,WALERIA,BIERNACKA,LUBELSKIE,29/05/1969,DTJ912412
rec-3025-dup-0,ALIICJA,WIKTORIA,SOŁTYSIIIAK,PODKARPACKIE,14/07/1923,YSN026076
rec-3025-org,ALICJA,WIKTORIA,SOŁTYSIAK,PODKARPACKIE,14/07/1932,YSN026076
rec-3026-org,MARTYNA,LARA,ALEKSANDROWICZ,DOLNOŚLĄSKIE,04/01/1979,YJR001036
rec-3027-org,HELENA,SARAH,WIECZOREK,ZACHODNIOPOMORSKIE,06/02/1992,DGT915816
rec-3028-org,ANASTAZJA,WERONIKA,IWAŃSKA,ŚLĄSKIE,05/03/1975,PST260680
rec-3029-org,LILIANA,LILIANNA,GŁOGOWSKA,MAŁOPOLSKIE,18/01/1964,LFC551069
rec-3030-org,ANTONINA,LUCYNA,MUSIAŁ,PODLASKIE,19/02/1952,TSD866521
rec-3031-org,OLIWIA,MARTA,KOPACZ,MAZOWIECKIE,12/05/1973,SRT755744
rec-3032-dup-0,ELENA,,BRZOZOWSKA,,27/12/1955,PZA601873
rec-3032-org,ELENA,JULIANNA,BRZOZOWSKA,MAŁOPOLSKIE,27/12/1955,PZA601874
rec-3033-dup-0,KATARYNA,MAGDA,KOWALSKA,,25/02/1986,
rec-3033-org,KATARZYNA,MAGDA,KOWALSKA,MAZOWIECKIE,25/02/1986,ZPC869476
rec-3034-org,ALICJA,KAROLINA,GRZELAK,LUBUSKIE,12/10/1965,WFA053298
rec-3035-org,JULIA,MAŁGORZATA,FIGIEL,ŚWIĘTOKRZYSKIE,06/05/1937,LAJ224480
rec-3036-org,KATARZYNA,JANINA,MICHALAK,MAŁOPOLSKIE,03/02/1979,RMK023022
rec-3037-org,IGA,MARIA,KARCZEWSKA,ŚLĄSKIE,11/07/1986,FGS170946
rec-3038-org,JUSTYNA,MAGDALENA,BŁASZCZYK,ŚWIĘTOKRZYSKIE,16/01/1998,XTS172891
rec-3039-org,JULIA,ADRIANNA,WÓJCIK,ŚLĄSKIE,27/01/1942,HEY273265
rec-3040-dup-0,LYLIA,,WIECZOREK,,31/12/1936,PPX935341
rec-3040-org,LILIA,ELŻBIETA,WIECZOREK,WIELKOPOLSKIE,31/12/1936,PPX935341
rec-3041-org,SOFIIA,PAULINA,DĄBKOWSKA,POMORSKIE,02/05/1979,APS411179
rec-3042-org,OLIWIA,HELENA,RYBAK,WARMIŃSKO-MAZURSKIE,30/05/2010,LFW438841
rec-3043-org,ZOJA,LARA,ZABOROWSKA,KUJAWSKO-POMORSKIE,22/12/1961,XZY018753
rec-3044-org,EVA,AURELIA,WILCZYŃSKA,POMORSKIE,09/05/2001,YJM961438
rec-3045-org,LILIANA,ZOFIA,KUBICKA,PODKARPACKIE,23/06/1956,HRA475149
rec-3046-dup-0,,,ŻEBROŁSKA,WIELKOPOLSKIE,08/10/1978,WLX229472
rec-3046-org,BARBARA,MARIA,ŻEBROWSKA,WIELKOPOLSKIE,08/10/1978,WLX229472
rec-3047-dup-0,POLA,,ORZECHOWSKA,WIELKOPOLSKIE,02/07/1976,SAD036397
rec-3047-org,POLA,ZOFIA,ORZECHOWSKA,WIELKOPOLSKIE,02/07/1967,SAD037397
rec-3048-org,EWELINA,LUIZA,PAWLIK,POMORSKIE,13/09/1954,PYW129960
rec-3049-dup-0,HELENA,WIKTORIA,ŁUCŹAK,KUJAWSKO-POMORSKIE,15/10/1937,
rec-3049-org,HELENA,WIKTORIA,ŁUCZAK,KUJAWSKO-POMORSKIE,15/10/1973,GRH895699
rec-3050-org,AMELIA,MAJA,POLAK,LUBELSKIE,09/01/1998,PAD890887
rec-3051-dup-0,ANTONYNA,,NA,PODKARPACKIE,31/03/2019,SEA214757
rec-3051-org,ANTONINA,ANNA,CZAJKOWSKA,PODKARPACKIE,31/03/2019,SEA214757
rec-3052-dup-0,LIILIANA,VICTORIA,PYTEL,,22/08/1974,
rec-3052-org,LILIANA,VICTORIA,PYTEL,POMORSKIE,22/08/1974,CWZ162800
rec-3053-org,KLARA,KAJA,ZAGÓRSKA,WIELKOPOLSKIE,01/09/1962,ZWE384947
rec-3054-dup-0,,WIKTORIA,WACHOWIAK,,25/04/1958,MEE994842
rec-3054-org,ELIZA,WIKTORIA,WACHOWIAK,POMORSKIE,25/04/1985,MEE994842
rec-3055-org,OLIWIA,IWONA,ZAKRZEWSKA,ŚLĄSKIE,15/02/1982,PJE367222
rec-3056-org,KLARA,MAŁGORZATA,FRANKOWSKA,LUBUSKIE,02/04/1975,RXL440546
rec-3057-org,KINGA,ANASTAZJA,WAWRZYNIAK,ŁÓDZKIE,28/11/1959,YKM959724
rec-3058-org,YASMINA,HANNA,SERAFIN,WIELKOPOLSKIE,29/11/1982,PCG094165
rec-3059-org,LILIANA,ANETA,BANACH,OPOLSKIE,14/03/1943,PCX676524
rec-3060-dup-0,YLANA,NATALIA,SADOŁSKA,ŚWIĘTOKRZYSKIE,29/07/2000,YZD408388
rec-3060-org,ILANA,NATALIA,SADOWSKA,ŚWIĘTOKRZYSKIE,29/07/2000,YZD409388
rec-3061-org,KLARA,ŁUCJA,KUŚ,PODLASKIE,03/03/2016,GHN781046
rec-3062-org,GABRIELA,JOLANTA,NOWAKOWSKA,POMORSKIE,13/05/1966,FPG238698
rec-3063-org,KLARA,ALEKSANDRA,KOWALCZYK,ŚWIĘTOKRZYSKIE,13/04/1966,CEK842468
rec-3064-org,WIKTORIA,ANNA,KUJAWA,ZACHODNIOPOMORSKIE,07/11/2001,GDW693720
rec-3065-org,LILIANA,KATARZYNA,ŻUK,LUBELSKIE,30/01/1994,XFX732124
rec-3066-org,MAJA,DIANA,JANOWSKA,ŚWIĘTOKRZYSKIE,08/01/1985,FXS168083
rec-3067-org,HANNA,STEFANIA,TOMALA,ŚLĄSKIE,31/03/1970,YMJ987380
rec-3068-org,JAGODA,JADWIGA,MALISZEWSKA,MAZOWIECKIE,16/03/1980,ALA446391
rec-3069-org,OLIWIA,KAJA,KRUSZEWSKA,DOLNOŚLĄSKIE,08/04/2004,EEC696209
rec-3070-org,SOFIA,JULIA,SIERADZKA,WARMIŃSKO-MAZURSKIE,21/11/2002,MSC632506
rec-3071-dup-0,,WIKTORIA,NA,WIELKOPOLSKIE,17/02/1972,DRM571538
rec-3071-org,HELENA,WIKTORIA,GWÓŹDŹ,WIELKOPOLSKIE,17/02/1972,DRM471538
rec-3072-dup-0,ALEKSANDRA,,KORZENYOWSKA,,10/03/1953,KJJ128135
rec-3072-org,ALEKSANDRA,ANNA,KORZENIOWSKA,WIELKOPOLSKIE,10/03/1953,KJJ128135
rec-3073-org,LILIANA,ALEKSANDRA,KSIĄŻEK,ŚLĄSKIE,07/03/2008,YCP100844
rec-3074-org,ŁUCJA,NADIA,RUDNICKA,ZACHODNIOPOMORSKIE,26/05/1982,MGM415730
rec-3075-org,NADIA,MARIANNA,KOŁODZIEJCZYK,WIELKOPOLSKIE,20/12/2006,KLL184018
rec-3076-org,MICHALINA,ŁUCJA,LACH,WIELKOPOLSKIE,14/12/1958,TNS294553
rec-3077-org,NINA,ANNA,BERNAT,LUBELSKIE,08/05/1933,ZMT602024
rec-3078-dup-0,RÓŻA,,DUDTZYAK,ŁÓDZKIE,08/05/1966,RES5624u6
rec-3078-org,RÓŻA,JULIA,DUDZIAK,ŁÓDZKIE,08/05/1966,RES562475
rec-3079-org,HELENA,MARIA,KOKOSZKA,ŚLĄSKIE,25/12/2015,ZAD164311
rec-3080-org,POLA,NADIA,MALISZEWSKA,PODKARPACKIE,10/03/1929,JRC700939
rec-3081-org,ALICJA,DOROTA,BILSKA,POMORSKIE,21/06/2002,ZHF159761
rec-3082-org,LAURA,EWA,FRANKOWSKA,LUBELSKIE,11/01/1964,JZY755360
rec-3083-org,MARCELINA,MARIA,DROZDOWSKA,OPOLSKIE,24/10/2017,ZSM072518
rec-3084-org,LAURA,ELENA,BUJAK,PODKARPACKIE,20/05/1992,WKR444348
rec-3085-org,GABRIELA,DANUTA,MILLER,MAZOWIECKIE,23/12/1937,XWN924689
rec-3086-org,KAROLINA,ELEONORA,MAJCHRZAK,POMORSKIE,22/09/1941,DEL424044
rec-3087-org,MARCELA,AGATA,ZAWADA,MAZOWIECKIE,02/11/1956,ZFA265391
rec-3088-org,WERONIKA,ZOFIA,WYRZYKOWSKA,ŚWIĘTOKRZYSKIE,21/06/1963,HXD516070
rec-3089-dup-0,,,KWIATKOWSKA,MAŁOPOLSKIE,19/09/1949,FXY940114
rec-3089-org,EMILIA,AGATA,KWIATKOWSKA,MAŁOPOLSKIE,19/09/1949,FXY940115
rec-3090-org,BLANKA,KATARZYNA,GÓRSKA,DOLNOŚLĄSKIE,09/09/1964,FWX832212
rec-3091-org,ZORIANA,OLIWIA,WITKOWSKA,DOLNOŚLĄSKIE,29/03/1962,KKF229871
rec-3092-org,PAULA,ŁUCJA,WITCZAK,ŚLĄSKIE,26/04/1983,SHS801048
rec-3093-org,MAJA,RÓŻA,SOKÓŁ,DOLNOŚLĄSKIE,06/03/1967,XTJ409574
rec-3094-dup-0,LUIIZA,KATARZYNA,GAJDA,POMORSKIE,29/01/2041,MPN345708
rec-3094-org,LUIZA,KATARZYNA,GAJDA,POMORSKIE,29/01/2014,MPN345709
rec-3095-dup-0,MARTZELINA,,PAJOŁK,LUBELSKIE,08/07/1933,ADT872740
rec-3095-org,MARCELINA,LUIZA,PAJĄK,LUBELSKIE,08/07/1933,ADT872740
rec-3096-dup-0,,JOANNA,WOJCIECHOVSKA,DOLNOŚLĄSKIE,05/01/1983,
rec-3096-org,JAGODA,JOANNA,WOJCIECHOWSKA,DOLNOŚLĄSKIE,05/01/1983,PSA263875
rec-3097-dup-0,,AGNIESZKA,MARSZALEK,WIELKOPOLSKIE,23/03/1979,
rec-3097-org,DAGMARA,AGNIESZKA,MARSZAŁEK,WIELKOPOLSKIE,23/03/1979,WNY345665
rec-3098-org,ALEKSANDRA,MARTA,MICHALSKA,ŚWIĘTOKRZYSKIE,01/10/1944,EZL004710
rec-3099-org,ZUZANNA,MARIA,BŁASZCZAK,ŚLĄSKIE,22/11/1944,FXE503033
rec-3100-dup-0,,ZOFIA,ŚWIERCZEK,ŁÓDZKIE,01/03/1946,RDF7476t6
rec-3100-org,ALEKSANDRA,ZOFIA,ŚWIERCZEK,ŁÓDZKIE,01/03/1964,RDF747656
rec-3101-org,ALICJA,LUCYNA,WOJCIECHOWSKA,PODLASKIE,29/10/1970,CCL375064
rec-3102-org,ALICJA,GABRIELA,DZIEDZIC,MAZOWIECKIE,28/12/1974,FNP037739
rec-3103-dup-0,,,FRANCZAK,WARMIŃSKO-MAZURSKIE,21/08/1948,RYS789050
rec-3103-org,LENA,AMELIA,FRANCZAK,WARMIŃSKO-MAZURSKIE,21/08/1984,RYS789050
rec-3104-dup-0,LENA,,JANUSŹ,MAZOWIECKIE,05/07/1998,DKZ767019
rec-3104-org,LENA,MARIA,JANUSZ,MAZOWIECKIE,05/07/1989,DKZ767019
rec-3105-org,PAULINA,LIWIA,DOMAŃSKA,KUJAWSKO-POMORSKIE,11/08/1973,STW326383
rec-3106-org,JULIA,ALEKSANDRA,CHOJNACKA,PODLASKIE,04/11/1971,ENH343907
rec-3107-dup-0,BARBARA,,ORZÓG,MAZOWIECKIE,10/04/1995,JEC479079
rec-3107-org,BARBARA,ANNA,OŻÓG,MAZOWIECKIE,10/04/1995,JEC479078
rec-3108-dup-0,ALIICJA,OLIWIA,OLSZEWSKA,MAŁOPOLSKIE,23/03/1946,FDP5180p8
rec-3108-org,ALICJA,OLIWIA,OLSZEWSKA,MAŁOPOLSKIE,23/03/1964,FDP518098
rec-3109-dup-0,,JOANNA,DUDA,,01/01/1963,LJT66w328
rec-3109-org,HANNA,JOANNA,DUDA,ŁÓDZKIE,01/01/1963,LJT664328
rec-3110-org,ELIZA,BARBARA,ŁUKASZEWSKA,MAŁOPOLSKIE,15/08/1981,RMY316568
rec-3111-dup-0,KLEMENTYNA,,NA,LUBELSKIE,09/03/1997,WSA427542
rec-3111-org,KLEMENTYNA,HELENA,KRÓL,LUBELSKIE,09/03/1979,WSA427542
rec-3112-dup-0,NADYA,PATRYCJA,SZTZZEPANIAK,WARMIŃSKO-MAZURSKIE,10/09/1977,XYZ676081
rec-3112-org,NADIA,PATRYCJA,SZCZEPANIAK,WARMIŃSKO-MAZURSKIE,10/09/1977,XYZ675981
rec-3113-dup-0,JULYA,HILARIA,KĘDZYERSKA,PODLASKIE,12/08/1965,MFZ464895
rec-3113-org,JULIA,HILARIA,KĘDZIERSKA,PODLASKIE,12/08/1956,MFZ464895
rec-3114-org,ZOFIA,MAGDALENA,BRODOWSKA,POMORSKIE,22/08/1939,WHM882373
rec-3115-dup-0,LENA,,DĄBROVSKA,OPOLSKIE,24/07/2070,DTD116199
rec-3115-org,LENA,KORNELIA,DĄBROWSKA,OPOLSKIE,24/07/2007,DTD116199
rec-3116-org,MICHALINA,AGNIESZKA,SOBOLEWSKA,ŚLĄSKIE,12/07/1989,SPJ795087
rec-3117-dup-0,ŻUZANNA,MARIA,LEŁINSKA,ZACHODNIOPOMORSKIE,01/12/2080,NYX828183
rec-3117-org,ZUZANNA,MARIA,LEWIŃSKA,ZACHODNIOPOMORSKIE,01/12/2008,NYX828183
rec-3118-org,NADIA,ANNA,KORCZAK,PODLASKIE,16/01/1936,FLJ649796
rec-3119-org,URSZULA,OLIWIA,LESIAK,POMORSKIE,16/07/1990,TKL331834
rec-3120-org,IGA,INES,SIKORSKA,LUBELSKIE,07/05/1966,MFY201624
rec-3121-dup-0,OLIVIA,WIKTORIA,STANKIEWITZZ,WIELKOPOLSKIE,09/04/1939,FDY936032
rec-3121-org,OLIWIA,WIKTORIA,STANKIEWICZ,WIELKOPOLSKIE,09/04/1939,FDY926032
rec-3122-org,KLARA,HELENA,ORŁOWSKA,WIELKOPOLSKIE,16/03/1965,GSE279206
rec-3123-org,LENA,ALEKSANDRA,BUCZYŃSKA,ŚLĄSKIE,06/07/1953,ZPC623922
rec-3124-dup-0,,,GÓRETZKA,ZACHODNIOPOMORSKIE,03/09/1953,HCN549503
rec-3124-org,LILIA,MARTA,GÓRECKA,ZACHODNIOPOMORSKIE,03/09/1953,HCN549503
rec-3125-org,ŁUCJA,MARIA,MADEJ,ŚLĄSKIE,30/12/1990,ZGJ010078
rec-3126-org,POLA,EMILIA,KOWALCZYK,MAZOWIECKIE,12/09/2004,HCA340567
rec-3127-dup-0,DYANA,,FRĄCZEK,,09/10/1962,FFZ881291
rec-3127-org,DIANA,MARIA,FRĄCZEK,POMORSKIE,09/10/1962,FFZ881291
rec-3128-org,MICHALINA,DOROTA,ZAWADZKA,ŁÓDZKIE,02/06/1991,HGA740363
rec-3129-org,AMELIA,RENATA,WILCZYŃSKA,DOLNOŚLĄSKIE,06/08/1989,GPY045439
rec-3130-dup-0,RYTA,ANNA,TŻZYŻ,ŚWIĘTOKRZYSKIE,21/01/1989,
rec-3130-org,RITA,ANNA,CZYŻ,ŚWIĘTOKRZYSKIE,21/01/1989,PKC401378
rec-3131-dup-0,NELA,,WIECZOREK,ŚLĄSKIE,09/04/1993,WTW21o604
rec-3131-org,NELA,ROZALIA,WIECZOREK,ŚLĄSKIE,09/04/1939,WTW210604
rec-3132-dup-0,MARTZELIINA,MARIA,NA,LUBELSKIE,16/06/1946,GDT193450
rec-3132-org,MARCELINA,MARIA,GRABARCZYK,LUBELSKIE,16/06/1964,GDT193450
rec-3133-org,ZUZANNA,MARIA,ZIMNA,MAZOWIECKIE,21/04/1973,WER207932
rec-3134-org,NELA,BEATA,KUCHARSKA,ŁÓDZKIE,05/05/1990,AXF405214
rec-3135-org,HANNA,LEOKADIA,KANIA,DOLNOŚLĄSKIE,18/12/1984,TZM753386
rec-3136-dup-0,,ANNA,ŁUCZAK,LUBELSKIE,12/11/1917,FZM79e797
rec-3136-org,IZABELA,ANNA,ŁUCZAK,LUBELSKIE,12/11/1971,FZM793797
rec-3137-dup-0,,,MADEJ,,06/07/1977,YYL480313
rec-3137-org,EWA,MAGDALENA,MADEJ,ZACHODNIOPOMORSKIE,06/07/1977,YYL480313
rec-3138-org,MARTA,BEATA,DUDEK,PODLASKIE,08/03/1997,WLE981544
rec-3139-dup-0,MITZHALINA,,LEWANDOWSKA,ŚWIĘTOKRZYSKIE,07/05/2070,TCL410894
rec-3139-org,MICHALINA,MAJA,LEWANDOWSKA,ŚWIĘTOKRZYSKIE,07/05/2007,TCL410894
rec-3140-org,MAJA,JOANNA,BŁASZCZYK,ŚLĄSKIE,06/06/1955,WTR499390
rec-3141-org,JAGODA,MARIA,KOZIEŁ,MAZOWIECKIE,13/01/1978,KRM709229
rec-3142-org,AGATA,OLIWIA,MICHAŁEK,MAŁOPOLSKIE,31/03/1996,EHF565462
rec-3143-org,AMELIA,MAGDA,PIWOWARSKA,ŁÓDZKIE,23/09/1957,ZRG417950
rec-3144-org,WANDA,ANNA,ŚMIGIELSKA,LUBUSKIE,18/08/1943,FWN065722
rec-3145-dup-0,ADRIANNA,,NA,ŚLĄSKIE,02/07/1906,LLE894924
rec-3145-org,ADRIANNA,MARIA,POPŁAWSKA,ŚLĄSKIE,02/07/1960,LLE894924
rec-3146-org,KAROLINA,MARIA,JANIK,ŚWIĘTOKRZYSKIE,16/09/1988,XJW540661
rec-3147-dup-0,MARYA,,NA,ŚLĄSKIE,06/02/2010,FPS622095
rec-3147-org,MARIA,JULIA,CHMIELEWSKA,ŚLĄSKIE,06/02/2010,FPS622095
rec-3148-org,JAGNA,BARBARA,KĘDZIOR,MAŁOPOLSKIE,12/07/2004,ASX244586
rec-3149-org,ANTONINA,DOMINIKA,MIKA,WARMIŃSKO-MAZURSKIE,05/09/1985,CPY987140
rec-3150-org,HANNA,OLIWIA,WÓJCIK,POMORSKIE,19/03/1983,CZJ797029
rec-3151-org,ANASTAZJA,NATALIA,RZEPECKA,WIELKOPOLSKIE,04/12/1961,HXL354630
rec-3152-dup-0,HELENA,KINGA,DCIEDCYC,,23/03/1978,PJK09592
rec-3152-org,HELENA,KINGA,DZIEDZIC,DOLNOŚLĄSKIE,23/03/1978,PJK095923
rec-3153-org,KLARA,IRENA,ROMANOWSKA,ŚLĄSKIE,18/08/1980,WMF616718
rec-3154-dup-0,HELENA,,SZELIGA,,25/06/1990,
rec-3154-org,HELENA,MARIA,SZELIGA,ŚLĄSKIE,25/06/1990,PMW817818
rec-3155-org,OLIWIA,ANTONINA,KRUPA,DOLNOŚLĄSKIE,24/04/1985,YZT718037
rec-3156-dup-0,,,MAŁEK,POMORSKIE,23/08/1908,EMG221726
rec-3156-org,ANNA,WIKTORIA,MAŁEK,POMORSKIE,23/08/1980,EMG221726
rec-3157-dup-0,,KAMILA,KOŁALCZYK,MAZOWIECKIE,06/02/2000,
rec-3157-org,MYROSLAVA,KAMILA,KOWALCZYK,MAZOWIECKIE,06/02/2000,EZH253305
rec-3158-org,LILIANA,HANNA,GŁOWACKA,DOLNOŚLĄSKIE,20/08/1961,HDD152722
rec-3159-org,ALICJA,MARIA,WOŹNIAK,MAŁOPOLSKIE,07/06/1972,CSM450265
rec-3160-org,MAJA,MAGDALENA,SOSNOWSKA,WIELKOPOLSKIE,09/07/1967,ZTN265769
rec-3161-dup-0,KAROLIINA,MONIKA,NA,,04/06/1976,ZJH973286
rec-3161-org,KAROLINA,MONIKA,SZYMKOWIAK,ZACHODNIOPOMORSKIE,04/06/1976,ZJH973286
rec-3162-org,NADIA,AMELIA,NIEWIADOMSKA,ŁÓDZKIE,16/04/1958,CGC656234
rec-3163-org,MICHALINA,IGA,KOZAK,MAZOWIECKIE,27/12/2003,NNA004398
rec-3164-org,FRANCISZKA,RÓŻA,CZARNECKA,MAZOWIECKIE,30/08/1952,ZCM461415
rec-3165-org,POLA,MARZENA,MADEJ,ŚWIĘTOKRZYSKIE,25/03/2002,DLA968467
rec-3166-org,MILENA,KAROLINA,DĘBSKA,KUJAWSKO-POMORSKIE,17/02/1988,KNR182773
rec-3167-dup-0,JULITA,HELENA,MAŹUR,PODLASKIE,09/06/2080,FTZ86q999
rec-3167-org,JULITA,HELENA,MAZUR,PODLASKIE,09/06/2008,FTZ862999
rec-3168-org,IDA,WERONIKA,KRAWCZYK,ZACHODNIOPOMORSKIE,18/08/1967,GKF876330
rec-3169-dup-0,MARIIA,,FERENC,PODKARPACKIE,27/03/1936,CZS817146
rec-3169-org,MARIA,ZUZANNA,FERENC,PODKARPACKIE,27/03/1963,CZS817146
rec-3170-org,GAJA,WANDA,MACIEJEWSKA,KUJAWSKO-POMORSKIE,14/12/1946,SWL413803
rec-3171-dup-0,,,ŁAWNICZAK,,08/04/1958,LGN433888
