rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-2142-org,ZUZANNA,MARIA,JANISZEWSKA,MAZOWIECKIE,05/11/1974,XJE957768
rec-2143-dup-0,OLEKSANDRA,MARIA,RYBARCŻYK,PODKARPACKIE,11/01/1984,TDH7323u8
rec-2143-org,OLEKSANDRA,MARIA,RYBARCZYK,PODKARPACKIE,11/01/1948,TDH732388
rec-2144-org,NINA,EWA,ZBOROWSKA,ŁÓDZKIE,08/02/1944,FHJ238109
rec-2145-org,ANNA,ZUZANNA,TARNOWSKA,ŚLĄSKIE,04/02/1977,FAW295940
rec-2146-dup-0,,,PIOTROWSKA,,24/05/1985,TXS532088
rec-2146-org,NADIA,OLIWIA,PIOTROWSKA,WARMIŃSKO-MAZURSKIE,24/05/1985,TXS532088
rec-2147-org,AMELIA,AGNIESZKA,BIERNACKA,POMORSKIE,08/04/1976,LRC934460
rec-2148-dup-0,,,MIELTZAREK,PODKARPACKIE,08/10/1972,KCG715704
rec-2148-org,ALICJA,ANNA,MIELCAREK,PODKARPACKIE,08/10/1972,KCG715704
rec-2149-dup-0,MIIIROSLAVA,FAUSTYNA,MRÓZ,ŚLĄSKIE,08/09/1929,
rec-2149-org,MIROSLAVA,FAUSTYNA,MRÓZ,ŚLĄSKIE,08/09/1992,RSC074741
rec-2150-org,ZUZANNA,FAUSTYNA,JANKOWSKA,DOLNOŚLĄSKIE,21/06/1964,FNG928465
rec-2151-dup-0,,AMELIA,LETZH,WIELKOPOLSKIE,26/09/1926,FRC524333
rec-2151-org,POLA,AMELIA,LECH,WIELKOPOLSKIE,26/09/1962,FRC524333
rec-2152-org,HELENA,WIKTORIA,GÓRECKA,ŁÓDZKIE,28/01/1943,MHK899348
rec-2153-org,EMILIA,NATALIA,DUSZYŃSKA,MAZOWIECKIE,10/10/1968,EXX708007
rec-2154-org,OLIWIA,MARIA,SAWICKA,WIELKOPOLSKIE,09/11/1965,HRX059771
rec-2155-org,ZUZANNA,KLAUDIA,KUCZYŃSKA,ŁÓDZKIE,02/05/1982,ANF008907
rec-2156-org,ZUZANNA,ANNA,STĘPNIAK,LUBELSKIE,19/12/1980,JHR409941
rec-2157-org,MILENA,LEILA,WROŃSKA,LUBELSKIE,23/12/1957,CEM112923
rec-2158-org,LENA,BERENIKA,MAKOWSKA,MAŁOPOLSKIE,05/04/1944,WSL183142
rec-2159-dup-0,HANNA,,NA,,30/01/2013,AMC985396
rec-2159-org,HANNA,MARIA,WAWRZYNIAK,DOLNOŚLĄSKIE,30/01/2013,AMC985396
rec-2160-org,MARCELINA,LIDIA,MICHALAK,ŁÓDZKIE,25/10/1979,WFP341398
rec-2161-dup-0,MAJA,,PELKA,WIELKOPOLSKIE,17/09/1978,HTC114361
rec-2161-org,MAJA,ELŻBIETA,PEŁKA,WIELKOPOLSKIE,17/09/1987,HTC114361
rec-2162-org,VARVARA,MARIA,OSTROWSKA,WIELKOPOLSKIE,16/02/1963,AJD783224
rec-2163-dup-0,LYWIA,ALICJA,GOLĘBIEWSKA,ŚWIĘTOKRZYSKIE,05/01/1946,WZS71i042
rec-2163-org,LIWIA,ALICJA,GOŁĘBIEWSKA,ŚWIĘTOKRZYSKIE,05/01/1946,WZS719042
rec-2164-org,MICHALINA,IZABELA,KOZŁOWSKA,MAZOWIECKIE,06/10/2011,GEK975511
rec-2165-org,KORNELIA,ŁUCJA,MAJ,LUBELSKIE,03/11/1999,SRT583727
rec-2166-org,KAROLINA,ALINA,RUCIŃSKA,LUBUSKIE,02/06/1939,NPP027873
rec-2167-org,MATYLDA,ZOFIA,KRAWCZYK,ŚLĄSKIE,14/09/1974,WHD331960
rec-2168-dup-0,,,KORCZAK,MAZOWIECKIE,19/11/2030,EFA402872
rec-2168-org,HANNA,AGNIESZKA,KORCZAK,MAZOWIECKIE,19/11/2003,EFA402872
rec-2169-org,ZOFIA,BARBARA,GÓRECKA,KUJAWSKO-POMORSKIE,29/07/1967,CAD106794
rec-2170-org,ZOFIA,WIKTORIA,MAJ,ŁÓDZKIE,30/01/2006,HKE671155
rec-2171-org,JULIA,ALEKSANDRA,URBAŃSKA,KUJAWSKO-POMORSKIE,24/02/1946,CAE659174
rec-2172-dup-0,DALYA,NEL,BIIELECKA,,05/01/1997,RKJ169727
rec-2172-org,DALIA,NEL,BIELECKA,WIELKOPOLSKIE,05/01/1997,RKJ169727
rec-2173-dup-0,,,WRÓBLEWSKA,,31/08/1944,NWN480468
rec-2173-org,MARIKA,SABINA,WRÓBLEWSKA,ŁÓDZKIE,31/08/1944,NWN480468
rec-2174-dup-0,,,NA,PODLASKIE,24/01/1975,NYS093988
rec-2174-org,SARA,POLA,HAJDUK,PODLASKIE,24/01/1975,NYS093988
rec-2175-dup-0,KORNELYA,ANASTAZJA,WINNICKA,,16/09/1963,
rec-2175-org,KORNELIA,ANASTAZJA,WINNICKA,LUBELSKIE,16/09/1963,ZZC970312
rec-2176-org,ANASTAZJA,IZABELA,PIOTROWSKA,PODKARPACKIE,27/05/1995,SYJ385517
rec-2177-org,NADIA,KAMILA,MARSZAŁEK,MAZOWIECKIE,30/04/1986,RCD189853
rec-2178-org,LEA,MARIA,SAWICKA,PODLASKIE,26/04/2005,TAX890234
rec-2179-dup-0,DARIINA,,PAVLIK,PODLASKIE,15/06/2015,KKE899866
rec-2179-org,DARINA,HELENA,PAWLIK,PODLASKIE,15/06/2015,KKE899866
rec-2180-org,HANNA,JADWIGA,ZALEWSKA,PODLASKIE,29/12/1979,FLX930685
rec-2181-org,HANNA,JUSTYNA,CHRZANOWSKA,DOLNOŚLĄSKIE,12/12/2021,YKP472763
rec-2182-org,LAURA,KATARZYNA,WŁODARCZYK,MAZOWIECKIE,05/03/1971,EZE341113
rec-2183-org,ALEKSANDRA,JANINA,BŁASZCZYK,MAZOWIECKIE,19/11/1987,EFN214762
rec-2184-org,MARIA,MAGDA,OSTROWSKA,MAZOWIECKIE,13/01/1977,TDX581737
rec-2185-org,OLIWIA,MARIA,WOŹNIAK,WARMIŃSKO-MAZURSKIE,05/05/1973,JSW754953
rec-2186-org,ANTONINA,EWA,KUCHTA,ŚLĄSKIE,13/01/1982,AXP221984
rec-2187-org,JULIA,ŁUCJA,GROCHOWSKA,DOLNOŚLĄSKIE,15/12/1950,JWJ870984
rec-2188-org,BLANKA,IGA,NAPIERAŁA,MAŁOPOLSKIE,25/06/1968,RFA380146
rec-2189-org,MARIA,ADRIANNA,SOWIŃSKA,OPOLSKIE,05/03/1986,SWP073865
rec-2190-org,ZOFIA,ANNA,STEFAŃSKA,DOLNOŚLĄSKIE,05/02/1938,NWG294347
rec-2191-org,ELIZA,ALEKSANDRA,MIELCZAREK,PODKARPACKIE,01/11/1965,SFW649615
rec-2192-dup-0,POLA,,NA,WIELKOPOLSKIE,19/11/1987,WEP352657
rec-2192-org,POLA,OLIWIA,SZEWCZYK,WIELKOPOLSKIE,19/11/1987,WEP351657
rec-2193-org,MARIIA,DOROTA,ADAMCZEWSKA,KUJAWSKO-POMORSKIE,16/10/1977,CHC728952
rec-2194-org,WIKTORIA,ALEKSANDRA,FLIS,ŁÓDZKIE,09/01/1984,DPF788996
rec-2195-org,POLA,IWONA,BERNAT,ŁÓDZKIE,29/01/1950,MNE483666
rec-2196-org,POLA,RITA,KALINOWSKA,MAZOWIECKIE,30/12/1947,SDL005708
rec-2197-dup-0,POLA,,NA,WIELKOPOLSKIE,17/02/1947,JDJ197631
rec-2197-org,POLA,ZUZANNA,GRACZYK,WIELKOPOLSKIE,17/02/1974,JDJ197631
rec-2198-org,HANNA,KLAUDIA,OSTROWSKA,ŚLĄSKIE,08/09/1971,JEJ834605
rec-2199-org,MAJA,ELIZA,ROŻEK,MAZOWIECKIE,04/11/1987,JYP472258
rec-2200-org,ALICJA,LILIANA,CZAPLA,LUBUSKIE,06/01/1979,XNL310043
rec-2201-org,VIKTORIYA,EWA,MIELCZAREK,PODKARPACKIE,04/07/1981,CMZ512539
rec-2202-org,BARBARA,ZOFIA,KOŁODZIEJCZYK,DOLNOŚLĄSKIE,30/08/1977,FRE633578
rec-2203-org,LILIANA,MATYLDA,ZIÓŁKOWSKA,LUBELSKIE,14/12/1990,HAZ274173
rec-2204-org,LAURA,OLIWIA,RZEPECKA,MAŁOPOLSKIE,06/03/1951,ZRG644912
rec-2205-org,DIANA,MONIKA,TRACZ,MAZOWIECKIE,29/11/1999,DTN173060
rec-2206-org,MARCELINA,MIA,KULESZA,ŁÓDZKIE,24/01/1981,XHL126439
rec-2207-org,JULIA,JOANNA,MICHAŁOWSKA,KUJAWSKO-POMORSKIE,15/01/1966,XDA316343
rec-2208-org,OLIWIA,PATRYCJA,MATYSIAK,PODLASKIE,18/06/1988,ACC786632
rec-2209-org,OLIWIA,ŁUCJA,PIŁAT,WIELKOPOLSKIE,30/09/1982,KMJ266647
rec-2210-dup-0,,,NA,WIELKOPOLSKIE,19/09/1961,XFR017878
rec-2210-org,ANTONINA,ALEKSANDRA,PÓŁTORAK,WIELKOPOLSKIE,19/09/1961,XFR017878
rec-2211-org,AMELIA,POLA,WASILEWSKA,WIELKOPOLSKIE,13/10/1935,THG823384
rec-2212-dup-0,,,MAJKA,PODKARPACKIE,19/01/2006,TKY494935
rec-2212-org,JUDYTA,AGNIESZKA,MAJKA,PODKARPACKIE,19/01/2006,TKY404935
rec-2213-dup-0,GAJA,,NA,ŚLĄSKIE,30/06/1959,ZWE834396
rec-2213-org,GAJA,MARIA,BILIŃSKA,ŚLĄSKIE,30/06/1995,ZWE834396
rec-2214-org,JULIA,ELIZA,PAPROCKA,WIELKOPOLSKIE,10/08/1986,GPE982446
rec-2215-org,HANNA,MARIA,KOZIOŁ,ZACHODNIOPOMORSKIE,02/12/1996,XJH073818
rec-2216-dup-0,ZUZANNA,,PRZYBYLSKA,,25/09/1966,THS9e3414
rec-2216-org,ZUZANNA,ZOFIA,PRZYBYLSKA,OPOLSKIE,25/09/1966,THS933414
rec-2217-org,JAŚMINA,TERESA,PIETRZYK,MAZOWIECKIE,06/10/1970,HWF665126
rec-2218-org,ZUZANNA,STANISŁAWA,PODGÓRSKA,POMORSKIE,09/12/1952,CHN609612
rec-2219-org,POLA,INGA,BARAN,LUBELSKIE,12/05/2001,KXP026309
rec-2220-dup-0,MATYLDA,,KOŁALSKA,POMORSKIE,06/08/2090,XYS457779
rec-2220-org,MATYLDA,KATARZYNA,KOWALSKA,POMORSKIE,06/08/2009,XYS457779
rec-2221-dup-0,LIWIA,SYLWIA,LEWIIŃSKA,,22/06/1937,GRM889389
rec-2221-org,LIWIA,SYLWIA,LEWIŃSKA,ŁÓDZKIE,22/06/1973,GRM889389
rec-2222-org,POLA,EWA,MACIEJEWSKA,ZACHODNIOPOMORSKIE,19/06/1930,KFF979216
rec-2223-org,LAURA,KRYSTYNA,ANDRZEJCZAK,WIELKOPOLSKIE,16/02/1973,JMC275995
rec-2224-org,KLARA,MAGDALENA,WYSOCKA,WIELKOPOLSKIE,06/07/1958,HXR496932
rec-2225-org,ANTONINA,ALICJA,WÓJCICKA,WIELKOPOLSKIE,07/01/1938,HPH464405
rec-2226-org,POLA,GABRIELA,PIŁAT,ŚLĄSKIE,09/07/1955,FWK165944
rec-2227-org,MICHALINA,ANNA,MALINOWSKA,ŁÓDZKIE,22/06/1980,XLK619019
rec-2228-org,ZOFIA,ANIELA,SKOWRONEK,ZACHODNIOPOMORSKIE,18/10/1998,JDD157411
rec-2229-org,NATALIA,GABRIELA,KRAWCZYK,POMORSKIE,07/02/1976,JNW859914
rec-2230-org,ZOFIA,FAUSTYNA,MAŁECKA,MAZOWIECKIE,05/02/1942,TGX047375
rec-2231-dup-0,IIIIGA,,OLEJNIK,ŚLĄSKIE,19/01/1976,DWZ346997
rec-2231-org,IGA,ANIELA,OLEJNIK,ŚLĄSKIE,19/01/1967,DWZ346997
rec-2232-dup-0,KORNELYIA,IRENA,JABŁONISKA,WIELKOPOLSKIE,11/03/1940,WYD345747
rec-2232-org,KORNELIA,IRENA,JABŁOŃSKA,WIELKOPOLSKIE,11/03/1940,WYD335747
rec-2233-org,ANTONINA,KINGA,OLEJNIK,DOLNOŚLĄSKIE,15/04/1964,ZCX357797
rec-2234-dup-0,,,DŁUGOSZ,LUBELSKIE,09/03/1968,
rec-2234-org,LAURA,LAURA,DŁUGOSZ,LUBELSKIE,09/03/1968,DGM890811
rec-2235-org,IGA,NADIA,DUDEK,MAŁOPOLSKIE,24/01/1976,YJE096428
rec-2236-org,MARIA,BARBARA,ĆWIKLIŃSKA,PODLASKIE,07/07/1963,WXH799902
rec-2237-org,ZUZANNA,GABRIELA,RUDZKA,PODKARPACKIE,06/07/1977,WFP432348
rec-2238-org,JAGNA,OKTAWIA,SROKA,ŚLĄSKIE,24/07/1940,WZA656260
rec-2239-org,MARIA,KATARZYNA,PŁONKA,ŚLĄSKIE,21/11/1964,CRC792922
rec-2240-org,ELENA,ŁUCJA,GÓRSKA,MAZOWIECKIE,07/10/1978,DLX167092
rec-2241-org,MARIA,HELENA,WITKOWSKA,PODKARPACKIE,16/12/1950,GAH996328
rec-2242-dup-0,OLIŁIA,,KONIECZNA,,12/08/1951,YYR103973
rec-2242-org,OLIWIA,TERESA,KONIECZNA,ZACHODNIOPOMORSKIE,12/08/1951,YYR103973
rec-2243-org,MARIA,KLARA,KRAWCZYK,ŚLĄSKIE,06/07/1971,TAF517157
rec-2244-org,WERONIKA,BARBARA,DUDEK,KUJAWSKO-POMORSKIE,14/02/2002,GJZ988601
rec-2245-org,HANNA,ZOFIA,SITEK,MAZOWIECKIE,02/11/1987,GJC192807
rec-2246-dup-0,GABRIIELA,ANNA,NA,,31/12/1981,RHK865883
rec-2246-org,GABRIELA,ANNA,JANKOWSKA,MAZOWIECKIE,31/12/1981,RHK865883
rec-2247-dup-0,LENA,,PYYOTROWSKA,KUJAWSKO-POMORSKIE,15/12/1985,NZZ5u1625
rec-2247-org,LENA,JOANNA,PIOTROWSKA,KUJAWSKO-POMORSKIE,15/12/1985,NZZ581625
rec-2248-org,LILIANA,ZOFIA,TOMCZYK,ŚLĄSKIE,03/10/1958,FME898547
rec-2249-org,ALICJA,MARIA,SZYMANIAK,MAŁOPOLSKIE,14/12/1958,CHE688902
rec-2250-dup-0,POLA,,KUREK,ŁÓDZKIE,16/01/1907,DDR955t41
rec-2250-org,POLA,HELENA,KUREK,ŁÓDZKIE,16/01/1970,DDR955541
rec-2251-org,LENA,RENATA,KŁOS,PODKARPACKIE,29/09/1933,TDE635176
rec-2252-org,MARIA,GABRIELA,BRZOZOWSKA,PODKARPACKIE,21/11/1929,WZY702824
rec-2253-org,NADIA,IRENA,ŁOŚ,MAZOWIECKIE,21/11/1994,LRT409543
rec-2254-org,ANASTAZJA,AGATA,SZUBA,WIELKOPOLSKIE,10/08/1980,PSF362054
rec-2255-org,ANIELA,ZOFIA,KAŹMIERSKA,MAŁOPOLSKIE,27/09/1982,PWL447216
rec-2256-org,ZUZANNA,MARIA,JABŁOŃSKA,ŚLĄSKIE,08/02/1928,TLT533372
rec-2257-org,ZOFIA,ZOFIA,GUZIK,MAZOWIECKIE,28/11/1973,DWA894554
rec-2258-org,BARBARA,ANNA,KOŁODZIEJCZYK,MAZOWIECKIE,05/06/1983,SND455011
rec-2259-org,IGA,WIKTORIA,DĄBROWSKA,ŚLĄSKIE,12/06/1974,AJZ699246
rec-2260-dup-0,BLANKA,ŁUCJA,SZYMAŃSKA,,26/06/1968,
rec-2260-org,BLANKA,ŁUCJA,SZYMAŃSKA,ŚLĄSKIE,26/06/1986,YEF083118
rec-2261-org,POLA,JOANNA,SZYMANIAK,ŚLĄSKIE,13/06/1972,GYE815158
rec-2262-dup-0,POLA,,NA,,02/02/1965,GAX132986
rec-2262-org,POLA,MARIANNA,KOWALCZYK,PODKARPACKIE,02/02/1965,GAX132986
rec-2263-org,LENA,MARIA,SOWA,PODKARPACKIE,31/05/1972,FXC214724
rec-2264-dup-0,WIKTORIA,,JANKOVSKA,ŚLĄSKIE,24/01/1937,WNR756082
rec-2264-org,WIKTORIA,ANNA,JANKOWSKA,ŚLĄSKIE,24/01/1973,WNR756082
rec-2265-dup-0,KYIINGA,,BOBER,MAZOWIECKIE,13/10/1957,XLK015114
rec-2265-org,KINGA,ALICJA,BOBER,MAZOWIECKIE,13/10/1975,XLK015114
rec-2266-org,MARIA,JULIA,URBAN,ZACHODNIOPOMORSKIE,17/05/2001,MWZ903308
rec-2267-dup-0,MAJA,,STEŁPIEŃ,ŁÓDZKIE,07/05/1987,AWL148596
rec-2267-org,MAJA,MARIA,STĘPIEŃ,ŁÓDZKIE,07/05/1978,AWL148596
rec-2268-org,JULIA,ANNA,TOMCZAK,KUJAWSKO-POMORSKIE,26/12/1972,ZLG539463
rec-2269-dup-0,NYNA,,RACŻKOWSKA,POMORSKIE,19/08/1977,CKM098041
rec-2269-org,NINA,ADRIANNA,RACZKOWSKA,POMORSKIE,19/08/1977,CKM098041
rec-2270-dup-0,,DOROTA,SZYDŁOVSKA,LUBELSKIE,04/05/1998,MYA154228
rec-2270-org,ANIELA,DOROTA,SZYDŁOWSKA,LUBELSKIE,04/05/1989,MYA154228
rec-2271-org,MILANA,ANNA,BARAN,ŚLĄSKIE,08/02/1951,LKL060721
rec-2272-org,ANTONINA,RÓŻA,BŁASZCZYK,ŚWIĘTOKRZYSKIE,19/11/1944,TPT868067
rec-2273-dup-0,MARYANNA,JULIA,MAŻUR,WIELKOPOLSKIE,03/11/1978,CAX818048
rec-2273-org,MARIANNA,JULIA,MAZUR,WIELKOPOLSKIE,03/11/1987,CAX818048
rec-2274-dup-0,,,SŻKUDLAREK,ŚLĄSKIE,22/02/1975,PFX542312
rec-2274-org,EMMA,MAGDALENA,SZKUDLAREK,ŚLĄSKIE,22/02/1975,PFX542312
rec-2275-org,YESENIYA,HANNA,NOWAK,LUBELSKIE,29/10/1950,FSL770521
rec-2276-org,ADRIANNA,JULIA,PIOTROWSKA,WARMIŃSKO-MAZURSKIE,14/09/2009,WWD418257
rec-2277-org,OLIWIA,ANNA,DROZD,ŚLĄSKIE,28/11/2013,MRT801559
rec-2278-org,LIVIA,POLA,KĘPKA,DOLNOŚLĄSKIE,08/06/1984,WHZ403618
rec-2279-dup-0,IFANKA,,JASINISKA,LUBUSKIE,27/09/1979,TJA381594
rec-2279-org,IVANKA,ANASTAZJA,JASIŃSKA,LUBUSKIE,27/09/1979,TJA381594
rec-2280-dup-0,LIŁIA,,MALECKA,MAŁOPOLSKIE,28/04/1934,JWN874252
rec-2280-org,LIWIA,NATALIA,MAŁECKA,MAŁOPOLSKIE,28/04/1934,JWN874252
rec-2281-org,HANNA,MIA,KUREK,MAŁOPOLSKIE,23/08/1941,CGF462063
rec-2282-dup-0,DARIIIA,,ROJEK,POMORSKIE,23/03/1909,TGS980981
rec-2282-org,DARIIA,MARIA,ROJEK,POMORSKIE,23/03/1990,TGS980981
rec-2283-dup-0,ZUŹANNA,ALEKSANDRA,ZYELYNSKA,WIELKOPOLSKIE,22/08/1980,TES830w84
rec-2283-org,ZUZANNA,ALEKSANDRA,ZIELIŃSKA,WIELKOPOLSKIE,22/08/1980,TES830284
rec-2284-dup-0,MALWYYNA,LENA,BALITZKA,ŚLĄSKIE,05/06/1999,WCL12667u
rec-2284-org,MALWINA,LENA,BALICKA,ŚLĄSKIE,05/06/1999,WCL126677
rec-2285-org,APOLONIA,BARBARA,GAJEWSKA,PODKARPACKIE,30/01/2011,ADJ838593
rec-2286-org,PELAGIA,ALEKSANDRA,KOWALSKA,MAŁOPOLSKIE,21/06/2009,KMR213780
rec-2287-org,ZOFIA,DOROTA,NOWICKA,LUBELSKIE,18/06/1991,ALJ303875
rec-2288-org,ZOFIA,KORNELIA,NOWAK,DOLNOŚLĄSKIE,21/04/1980,WLA026249
rec-2289-dup-0,VICTORYIA,,KOŻŁOWSKA,MAŁOPOLSKIE,13/10/1953,EYF536737
rec-2289-org,VICTORIIA,MINA,KOZŁOWSKA,MAŁOPOLSKIE,13/10/1953,EYF536737
rec-2290-dup-0,JAGODA,,TUROWSKA,,24/10/1947,WND273196
rec-2290-org,JAGODA,DANUTA,TUROWSKA,MAZOWIECKIE,24/10/1974,WND273196
rec-2291-org,MILENA,BARBARA,KNAP,ŚWIĘTOKRZYSKIE,15/02/1997,MNZ093714
rec-2292-dup-0,ANTONYNA,,NA,ZACHODNIOPOMORSKIE,17/10/1955,TNL444991
rec-2292-org,ANTONINA,KATARZYNA,STACHURA,ZACHODNIOPOMORSKIE,17/10/1955,TNL444991
rec-2293-dup-0,OLYWIA,EWA,LUKASIK,POMORSKIE,14/09/1973,MPR262870
rec-2293-org,OLIWIA,EWA,ŁUKASIK,POMORSKIE,14/09/1973,MPR162870
rec-2294-org,KAJA,MONIKA,STUDZIŃSKA,MAZOWIECKIE,13/01/1992,NAL823766
rec-2295-org,OLIWIA,HELENA,MILCZAREK,POMORSKIE,01/03/1978,EXC644748
rec-2296-dup-0,,,NA,MAZOWIECKIE,09/05/1955,HAX971942
rec-2296-org,NINA,RÓŻA,SZOPA,MAZOWIECKIE,09/05/1955,HAX971942
rec-2297-dup-0,OLYŁIA,MARIA,STATZHURA,,23/02/2003,ARN698377
rec-2297-org,OLIWIA,MARIA,STACHURA,MAZOWIECKIE,23/02/2003,ARN698377
rec-2298-org,ZUZANNA,MARIA,KOWALSKA,ŚLĄSKIE,17/07/1957,FZZ488645
rec-2299-org,MATYLDA,EMILIA,TOMASIK,ŁÓDZKIE,25/10/1980,WTL399915
rec-2300-dup-0,MAJA,,NA,,23/11/1931,CDF418795
rec-2300-org,MAJA,OLGA,KOZIOŁ,LUBELSKIE,23/11/1931,CDF418795
rec-2301-org,MARCELINA,EMILIA,BOROWSKA,ZACHODNIOPOMORSKIE,18/11/1972,PPD895320
rec-2302-dup-0,EVELINA,,KULA,MAZOWIECKIE,04/04/1943,STM6q8024
rec-2302-org,EWELINA,JADWIGA,KULA,MAZOWIECKIE,04/04/1943,STM618024
rec-2303-org,BLANKA,KLARA,BARAN,ŚWIĘTOKRZYSKIE,08/12/1958,ZSP436364
rec-2304-org,ZOFIA,MICHALINA,NIEWIADOMSKA,ŁÓDZKIE,28/05/1990,LCZ956305
rec-2305-dup-0,,,PANEK,,12/11/1950,EXD964896
rec-2305-org,PATRYCJA,ALICJA,PANEK,PODLASKIE,12/11/1950,EXD964896
rec-2306-org,NELA,DOMINIKA,WIŚNIEWSKA,MAZOWIECKIE,07/10/1975,RJT204911
rec-2307-org,ŁUCJA,RITA,GAWROŃSKA,ŁÓDZKIE,26/12/2002,AGC763756
rec-2308-org,ZOFIA,MARIA,WIŚNIEWSKA,DOLNOŚLĄSKIE,04/04/1967,ZRT301966
rec-2309-org,IGA,BARBARA,ŚLUSARCZYK,MAZOWIECKIE,21/12/2011,EJK985045
rec-2310-org,MARIKA,ANNA,JACKOWSKA,DOLNOŚLĄSKIE,12/06/1971,NPW816928
rec-2311-org,MAJA,ANNA,LEWANDOWSKA,POMORSKIE,05/11/1995,DMW514584
rec-2312-org,ŁUCJA,MARCELINA,KAMIŃSKA,PODKARPACKIE,23/09/2006,CTP995074
rec-2313-dup-0,ANASTAŻJA,ELŻBIETA,NA,MAZOWIECKIE,01/12/1906,DKX863021
rec-2313-org,ANASTAZJA,ELŻBIETA,RUCIŃSKA,MAZOWIECKIE,01/12/1960,DKX863021
rec-2314-dup-0,,SARA,NA,MAZOWIECKIE,11/11/1933,KDM68o931
rec-2314-org,JULIA,SARA,KWIATEK,MAZOWIECKIE,11/11/1933,KDM680931
rec-2315-org,MARCELINA,JANINA,JÓŹWIAK,MAŁOPOLSKIE,09/04/1989,DET256058
rec-2316-org,MAJA,EDYTA,WILK,ŁÓDZKIE,17/09/1989,KCZ774353
rec-2317-org,ANTONINA,MARIA,ŚLEDŹ,POMORSKIE,19/01/2001,STF808958
rec-2318-dup-0,JULIIA,,ŻURAŁSKA,WARMIŃSKO-MAZURSKIE,26/10/1974,EDT110381
rec-2318-org,JULIA,KATARZYNA,ŻURAWSKA,WARMIŃSKO-MAZURSKIE,26/10/1974,EDT110381
rec-2319-org,MICHALINA,JAGODA,WOJCIECHOWSKA,ZACHODNIOPOMORSKIE,25/02/1974,JGM127999
rec-2320-org,HANNA,JULIA,BRZOZOWSKA,ŚWIĘTOKRZYSKIE,26/01/1985,ZTN333569
rec-2321-org,LARA,STEFANIA,WRÓBLEWSKA,ŚLĄSKIE,13/07/1996,WTM365968
rec-2322-org,DOROTA,MAŁGORZATA,MAŃKOWSKA,POMORSKIE,08/07/1963,YYM458665
rec-2323-org,JULIA,ANNA,BIERNAT,DOLNOŚLĄSKIE,05/07/1973,HKN465632
rec-2324-org,MARCELINA,LAURA,BRZOZOWSKA,MAZOWIECKIE,31/01/1987,RYN491703
rec-2325-org,ZOFIA,ALEKSANDRA,FLIS,ŁÓDZKIE,09/06/1950,KJE739792
rec-2326-org,ZOFIA,KINGA,MAZUREK,PODKARPACKIE,04/12/1979,GXL279400
rec-2327-org,JAGODA,WIKTORIA,JANISZEWSKA,OPOLSKIE,21/04/1983,DWF217217
rec-2328-dup-0,ŻUZANNA,ADRIANNA,NA,POMORSKIE,17/06/1966,
rec-2328-org,ZUZANNA,ADRIANNA,KOZŁOWSKA,POMORSKIE,17/06/1966,ASC134192
rec-2329-dup-0,ŹOFYA,ELIZA,BUŻYNSKA,MAZOWIECKIE,19/06/1938,
rec-2329-org,ZOFIA,ELIZA,BURZYŃSKA,MAZOWIECKIE,19/06/1938,AGF922958
rec-2330-org,ANTONINA,DIANA,KWIATKOWSKA,ŚLĄSKIE,15/11/1930,DKN251288
rec-2331-org,JULIA,ANASTAZJA,WIECZOREK,PODKARPACKIE,04/10/1982,FPT985885
rec-2332-org,INKA,MAJA,BIELA,WIELKOPOLSKIE,17/02/1950,HKL672364
rec-2333-dup-0,KAJA,,KAWKA,ŚWIĘTOKRZYSKIE,04/02/1917,
rec-2333-org,KAJA,GRAŻYNA,KAWKA,ŚWIĘTOKRZYSKIE,04/02/1971,GXS668573
rec-2334-dup-0,IIGA,,SUSKA,ŁÓDZKIE,15/12/1952,
rec-2334-org,IGA,LIDIA,SUSKA,ŁÓDZKIE,15/12/1952,RWR626255
rec-2335-org,ALICJA,ALEKSANDRA,CICHOCKA,PODLASKIE,23/05/1970,HRK730097
rec-2336-org,OLIVIA,ŁUCJA,SKOWROŃSKA,PODLASKIE,13/01/1965,LFR912995
rec-2337-org,WIKTORIA,RÓŻA,WALCZAK,PODKARPACKIE,12/02/1978,HSZ356844
rec-2338-dup-0,GABRIIELLA,,NOWAK,ŚLĄSKIE,24/04/1983,ZJY235p93
rec-2338-org,GABRIELLA,JULIA,NOWAK,ŚLĄSKIE,24/04/1983,ZJY235093
rec-2339-dup-0,,ROZALIA,ANDRZEJCŹAK,PODLASKIE,28/08/1930,
rec-2339-org,ZUZANNA,ROZALIA,ANDRZEJCZAK,PODLASKIE,28/08/1930,MZR692559
rec-2340-org,BARBARA,MARIA,KOGUT,MAZOWIECKIE,07/10/1981,SFH582997
rec-2341-org,LILIANA,MIA,CZAJKOWSKA,LUBUSKIE,14/09/1996,MYK310264
rec-2342-org,OLIVIA,STANISŁAWA,KRAJEWSKA,ŚLĄSKIE,27/03/2001,DLE448640
rec-2343-org,ERYKA,MARTA,KOWALSKA,ŚWIĘTOKRZYSKIE,29/04/1964,KSX866597
rec-2344-dup-0,MYJA,ZUZANNA,KSIĄŻEK,,27/10/1989,ADN284781
rec-2344-org,MIJA,ZUZANNA,KSIĄŻEK,PODKARPACKIE,27/10/1998,ADN284781
rec-2345-org,KINGA,WIKTORIA,KAWALEC,PODLASKIE,18/08/1990,LYX797542
