rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0658-org,ZOFIA,MARTA,WIŚNIEWSKA,MAZOWIECKIE,05/08/1968,ZZJ311493
rec-0659-org,ALISA,RITA,ZAWISZA,MAZOWIECKIE,28/07/1976,DJG108557
rec-0660-dup-0,SARA,,NA,PODLASKIE,13/07/1909,FST373375
rec-0660-org,SARA,IDA,MAŃKOWSKA,PODLASKIE,13/07/1990,FST373375
rec-0661-org,EMILIA,KINGA,ZWOLIŃSKA,LUBELSKIE,26/08/1959,TAA707937
rec-0662-org,HANNA,WERONIKA,MICHALSKA,ZACHODNIOPOMORSKIE,04/11/1986,WPA267372
rec-0663-org,LENA,LAURA,WIECZOREK,MAŁOPOLSKIE,10/09/1982,JRT406425
rec-0664-org,ŁUCJA,RYSZARDA,WRONA,POMORSKIE,01/11/1975,AZK551363
rec-0665-org,SOFIIA,ANNA,BIERNACKA,DOLNOŚLĄSKIE,16/09/1952,RHP708824
rec-0666-dup-0,,,KOZIOŁ,ŚLĄSKIE,29/08/2000,FCJ00i595
rec-0666-org,ZUZANNA,EWA,KOZIOŁ,ŚLĄSKIE,29/08/2000,FCJ009595
rec-0667-org,EMILIA,ROZALIA,MARKIEWICZ,ŁÓDZKIE,11/05/2014,WGW961985
rec-0668-dup-0,,WIKTORIA,KOVALSKA,ŁÓDZKIE,09/03/1989,WAP3u2513
rec-0668-org,ZUZANNA,WIKTORIA,KOWALSKA,ŁÓDZKIE,09/03/1989,WAP372513
rec-0669-dup-0,ZUŻANNA,,MASLOWSKA,MAZOWIECKIE,20/03/1940,AHP840013
rec-0669-org,ZUZANNA,GABRIELA,MASŁOWSKA,MAZOWIECKIE,20/03/1940,AHP840013
rec-0670-org,HANNA,AGNIESZKA,NOGA,LUBUSKIE,08/04/1999,FPS859754
rec-0671-org,POLA,JAŚMINA,OSOWSKA,POMORSKIE,17/08/1979,XHN127650
rec-0672-dup-0,EDYTA,NADIA,NA,MAZOWIECKIE,27/02/1965,
rec-0672-org,EDYTA,NADIA,KRAJEWSKA,MAZOWIECKIE,27/02/1956,JAL150565
rec-0673-org,JAGNA,MAGDALENA,MALIK,LUBUSKIE,15/04/1944,WZW200939
rec-0674-org,MILANA,SABINA,WITKOWSKA,WIELKOPOLSKIE,17/09/1967,YHR583378
rec-0675-org,LAURA,ANITA,OSOWSKA,PODKARPACKIE,12/08/1999,ENP143628
rec-0676-org,ELIZA,ZOFIA,WASIAK,MAZOWIECKIE,20/09/1941,ZSX031765
rec-0677-org,GABRIELA,JULIA,GAŁKA,ŁÓDZKIE,01/03/1977,WKN057135
rec-0678-org,LENA,ANNA,PILARSKA,WIELKOPOLSKIE,08/09/1997,YLR166108
rec-0679-org,LIWIA,ANIELA,DZIUBA,ŚLĄSKIE,14/10/1953,LHM617312
rec-0680-org,ZOFIA,GABRIELA,KUŹMA,LUBELSKIE,18/11/1971,MXE692435
rec-0681-org,POLA,IWONA,STANISZEWSKA,MAZOWIECKIE,06/03/1966,JCF145525
rec-0682-org,YEVA,ANNA,OWCZAREK,KUJAWSKO-POMORSKIE,06/01/1980,XEJ152259
rec-0683-dup-0,,ANNA,NA,,22/06/1945,DJW529688
rec-0683-org,LAURA,ANNA,DĄBROWSKA,LUBELSKIE,22/06/1945,DJW529688
rec-0684-org,ROZALIA,ZUZANNA,JEZIORSKA,POMORSKIE,13/02/1937,HHL183322
rec-0685-org,MICHALINA,JOANNA,NOWAK,LUBELSKIE,23/10/1980,PPA587754
rec-0686-org,JULIA,MARTA,WÓJCIK,KUJAWSKO-POMORSKIE,05/01/1973,EMJ640702
rec-0687-org,KAJA,MARIA,ROKICKA,PODLASKIE,27/12/1962,XPG764597
rec-0688-dup-0,JULYA,MARIA,NA,LUBELSKIE,24/12/1974,ZDD233841
rec-0688-org,JULIA,MARIA,NOWAK,LUBELSKIE,24/12/1947,ZDD233841
rec-0689-org,LIWIA,ADRIANNA,CIEŚLAK,MAZOWIECKIE,05/05/1977,CHE121221
rec-0690-org,LAURA,JULIA,KĘPKA,POMORSKIE,08/02/1961,YKR723892
rec-0691-dup-0,KORNELIIA,,NA,MAZOWIECKIE,05/01/1987,JEZ113098
rec-0691-org,KORNELIA,RÓŻA,BUCZYŃSKA,MAZOWIECKIE,05/01/1987,JEZ113098
rec-0692-org,ZOFIA,MARIANNA,WALCZAK,MAZOWIECKIE,19/03/1976,MYT589801
rec-0693-dup-0,,MAŁGORZATA,KONIETZŻNA,MAZOWIECKIE,15/01/1907,HSZ873387
rec-0693-org,LAURA,MAŁGORZATA,KONIECZNA,MAZOWIECKIE,15/01/1970,HSZ873387
rec-0694-org,KORNELIA,JOANNA,KĘDZIERSKA,ŚLĄSKIE,05/10/1944,SYX692198
rec-0695-org,KORNELIA,JUSTYNA,GRABARCZYK,ŁÓDZKIE,30/03/1982,SFS792621
rec-0696-org,HELENA,AGNIESZKA,MARKOWSKA,LUBELSKIE,04/11/1970,ZZE952013
rec-0697-dup-0,HELENA,,SZULC,DOLNOŚLĄSKIE,24/12/2040,XEP194647
rec-0697-org,HELENA,ANIELA,SZULC,DOLNOŚLĄSKIE,24/12/2004,XEP194747
rec-0698-org,OLIWIA,KAROLINA,GUZIK,POMORSKIE,07/01/1964,HXN022049
rec-0699-org,ZOFIA,KLAUDIA,KAMIŃSKA,MAZOWIECKIE,16/01/1974,JXT779651
rec-0700-dup-0,KORNELIIYA,MARIA,KARPIŃSKA,,01/06/1976,XFG790370
rec-0700-org,KORNELIA,MARIA,KARPIŃSKA,ŁÓDZKIE,01/06/1967,XFG790370
rec-0701-dup-0,NADIIA,KINGA,NA,DOLNOŚLĄSKIE,06/01/1938,DYS891883
rec-0701-org,NADIA,KINGA,GRACZYK,DOLNOŚLĄSKIE,06/01/1983,DYS891883
rec-0702-org,HANNA,BLANKA,DUDA,MAZOWIECKIE,20/07/1945,PMD481319
rec-0703-org,MAJA,MARIA,MAJCHER,MAZOWIECKIE,02/06/2001,FMA127500
rec-0704-org,MARTYNA,MATYLDA,SZOSTAK,KUJAWSKO-POMORSKIE,09/05/1970,TAJ454012
rec-0705-dup-0,ALEKSANDRA,,KOWALSKA,OPOLSKIE,20/10/1975,
rec-0705-org,ALEKSANDRA,RÓŻA,KOWALSKA,OPOLSKIE,20/10/1957,HMP120609
rec-0706-org,HANNA,KATARZYNA,DŁUGOSZ,DOLNOŚLĄSKIE,08/11/1998,WKK029245
rec-0707-org,MARIKA,ELEONORA,ZAJĄC,ZACHODNIOPOMORSKIE,03/11/1978,YGT290051
rec-0708-dup-0,GABRYYELA,,MAZUREK,ŁÓDZKIE,21/08/1952,HTGu39886
rec-0708-org,GABRIELA,BERNADETA,MAZUREK,ŁÓDZKIE,21/08/1952,HTG839886
rec-0709-dup-0,NATALIIA,,RUDNICKA,,15/02/1942,MYA264705
rec-0709-org,NATALIA,MARIA,RUDNICKA,KUJAWSKO-POMORSKIE,15/02/1942,MYA264705
rec-0710-org,BLANKA,ANIELA,KOWALCZYK,POMORSKIE,07/01/1979,WKP348286
rec-0711-org,LENA,NINA,SZCZYGIEŁ,ŚLĄSKIE,24/03/1972,SWW812179
rec-0712-org,ZUZANNA,JAGODA,LEWANDOWSKA,LUBUSKIE,15/03/1974,AJR907549
rec-0713-org,GABRIELA,PATRYCJA,SZYMAŃSKA,PODLASKIE,23/01/1964,RAG486106
rec-0714-dup-0,ADELA,,MUSŻYŃSKA,ŚLĄSKIE,05/07/1989,GHA0709i7
rec-0714-org,ADELA,ANNA,MUSZYŃSKA,ŚLĄSKIE,05/07/1989,GHA070987
rec-0715-dup-0,ŹOFIA,,JAKUBOWSKA,WIELKOPOLSKIE,20/03/2050,HFC008233
rec-0715-org,ZOFIA,KATARZYNA,JAKUBOWSKA,WIELKOPOLSKIE,20/03/2005,HFC008233
rec-0716-dup-0,NIIKOL,URSZULA,NA,,13/04/1970,EPX313117
rec-0716-org,NIKOL,URSZULA,PRUS,POMORSKIE,13/04/1970,EPX313117
rec-0717-org,AMELIA,MARIA,ZIELIŃSKA,WIELKOPOLSKIE,20/06/1961,HKF556507
rec-0718-org,JULIA,KARINA,JAKUBOWSKA,MAZOWIECKIE,17/11/1933,JHG457103
rec-0719-dup-0,EMILIIA,MARIA,RUDKA,WIELKOPOLSKIE,27/08/1957,MXR187y57
rec-0719-org,EMILIA,MARIA,RUDZKA,WIELKOPOLSKIE,27/08/1957,MXR187657
rec-0720-dup-0,MYTZHALINA,TERESA,ŁUCZAK,LUBELSKIE,28/12/2001,CWL355807
rec-0720-org,MICHALINA,TERESA,ŁUCZAK,LUBELSKIE,28/12/2010,CWL255807
rec-0721-org,MARCELINA,JULIA,MARCINIAK,MAZOWIECKIE,12/05/1951,HWX048644
rec-0722-dup-0,,,PARTYKA,DOLNOŚLĄSKIE,15/05/1994,ACE7i5097
rec-0722-org,MAJA,URSZULA,PARTYKA,DOLNOŚLĄSKIE,15/05/1994,ACE785097
rec-0723-dup-0,JULIA,ANNA,NA,MAŁOPOLSKIE,27/04/1948,
rec-0723-org,JULIA,ANNA,STANISŁAWSKA,MAŁOPOLSKIE,27/04/1984,NYH772565
rec-0724-dup-0,KALIINA,,KRÓLAK,LUBELSKIE,29/02/1948,RJA793157
rec-0724-org,KALINA,PAULINA,KRÓLAK,LUBELSKIE,29/02/1984,RJA793157
rec-0725-org,OLIWIA,MARIA,NOWAK,MAŁOPOLSKIE,13/10/1959,GTT239299
rec-0726-dup-0,LENA,,WOŻNIAK,POMORSKIE,16/02/1987,HFG391870
rec-0726-org,LENA,STANISŁAWA,WOŹNIAK,POMORSKIE,16/02/1978,HFG391870
rec-0727-dup-0,,,KUPIEC,MAZOWIECKIE,26/07/1915,CDF433701
rec-0727-org,MARCELINA,MARIA,KUPIEC,MAZOWIECKIE,26/07/1951,CDF433701
rec-0728-dup-0,ANTONINA,JULIANNA,MAZURKIEWICZ,,12/10/2081,
rec-0728-org,ANTONINA,JULIANNA,MAZURKIEWICZ,WIELKOPOLSKIE,12/10/2018,WZA212396
rec-0729-dup-0,JASYMYNA,,SZULTZ,MAŁOPOLSKIE,04/12/1976,GPM233728
rec-0729-org,JAŚMINA,LAURA,SZULC,MAŁOPOLSKIE,04/12/1976,GPM233728
rec-0730-dup-0,BLANKA,ANNA,NA,,18/04/2011,FTA664890
rec-0730-org,BLANKA,ANNA,BARTCZAK,PODKARPACKIE,18/04/2011,FTA664790
rec-0731-org,NADIA,MARIA,ADAMEK,WARMIŃSKO-MAZURSKIE,26/03/1975,PJH313475
rec-0732-org,ANTONINA,APOLONIA,CICHOŃ,WIELKOPOLSKIE,31/05/1990,KLN664042
rec-0733-org,NELA,RÓŻA,WOJCIECHOWSKA,WIELKOPOLSKIE,22/09/1973,HHP373815
rec-0734-dup-0,ZOJA,,ZYTZH,ŚLĄSKIE,10/04/1968,MRC514r82
rec-0734-org,ZOJA,MAJA,ZYCH,ŚLĄSKIE,10/04/1968,MRC514582
rec-0735-org,KAYA,MARIA,HAJDUK,MAŁOPOLSKIE,21/09/1950,JDF214220
rec-0736-org,MICHALINA,ANNA,SIWIEC,POMORSKIE,28/09/1994,LNL628977
rec-0737-org,HELENA,KORA,GÓRECKA,MAZOWIECKIE,23/09/1946,TFJ964329
rec-0738-dup-0,DAGMARA,,KALIINOŁSKA,MAZOWIECKIE,27/06/1977,
rec-0738-org,DAGMARA,MARIA,KALINOWSKA,MAZOWIECKIE,27/06/1977,DFX809109
rec-0739-dup-0,MITZHALINA,,KOWALTZZYK,ŚLĄSKIE,08/01/1967,RHR774311
rec-0739-org,MICHALINA,ŁUCJA,KOWALCZYK,ŚLĄSKIE,08/01/1967,RHR774311
rec-0740-org,KATARZYNA,KATARZYNA,ANTCZAK,DOLNOŚLĄSKIE,07/04/1990,FNZ402948
rec-0741-org,KORNELIA,LAURA,NOWAK,DOLNOŚLĄSKIE,26/10/1979,WKX126844
rec-0742-dup-0,AMELYA,,ORZECHOWSKA,,18/09/1968,CJH648864
rec-0742-org,AMELIA,VICTORIA,ORZECHOWSKA,LUBELSKIE,18/09/1968,CJH648864
rec-0743-dup-0,,,ŁÓJCIK,WIELKOPOLSKIE,25/08/1972,CES503147
rec-0743-org,ALEKSANDRA,KLAUDIA,WÓJCIK,WIELKOPOLSKIE,25/08/1972,CES503147
rec-0744-org,KINGA,MARIA,ZIELIŃSKA,LUBUSKIE,12/05/2010,TWM309649
rec-0745-org,ANTONINA,BARBARA,JANISZEWSKA,DOLNOŚLĄSKIE,14/01/1964,LSW558449
rec-0746-org,ALICJA,ZOFIA,TRZCIŃSKA,DOLNOŚLĄSKIE,06/03/1985,AFR847933
rec-0747-dup-0,YRYNA,,STETZ,POMORSKIE,03/12/1955,XRM153519
rec-0747-org,IRYNA,ANNA,STEC,POMORSKIE,03/12/1955,XRM153519
rec-0748-dup-0,,ADRIANNA,NA,WIELKOPOLSKIE,14/12/2010,JJP755705
rec-0748-org,MIA,ADRIANNA,ADAMCZYK,WIELKOPOLSKIE,14/12/2001,JJP755705
rec-0749-org,MARIA,ZOFIA,GĄSIOR,WIELKOPOLSKIE,23/01/1981,PCH032517
rec-0750-dup-0,ANASTASIIA,AGATA,WOZNIAK,,22/01/1973,XZG002060
rec-0750-org,ANASTASIIA,AGATA,WOŹNIAK,PODKARPACKIE,22/01/1937,XZG002060
rec-0751-org,LAURA,ZOFIA,ŻMUDA,ŚLĄSKIE,30/08/1979,WKG806428
rec-0752-org,AMELIA,MARIANNA,JANAS,WIELKOPOLSKIE,06/12/1948,AKL998489
rec-0753-org,NATALIA,MARIA,DOMAŃSKA,MAZOWIECKIE,25/11/1959,JJL708527
rec-0754-org,MAGDALENA,ANNA,GUTOWSKA,ŚLĄSKIE,02/06/1975,KFJ900524
rec-0755-org,OLIWIA,ZUZANNA,SIKORSKA,PODKARPACKIE,29/07/1986,EXN736172
rec-0756-org,EMMA,MICHALINA,ORŁOWSKA,LUBUSKIE,07/09/1991,MEK625472
rec-0757-org,LILIANA,JANINA,KOZŁOWSKA,ŚLĄSKIE,07/04/1979,SMC204794
rec-0758-org,ANTONINA,MARTYNA,MAJCHRZAK,OPOLSKIE,23/04/1973,CGP299997
rec-0759-org,JADWIGA,AGATA,ADAMCZEWSKA,OPOLSKIE,12/05/2001,PMY453120
rec-0760-org,ŁUCJA,ROZALIA,GŁOWACKA,ZACHODNIOPOMORSKIE,26/12/1982,EDG017119
rec-0761-org,GABRIELA,MARIA,MAZUREK,LUBELSKIE,04/12/1996,RMZ211495
rec-0762-org,ALICJA,EMILIA,SZAFRAŃSKA,MAŁOPOLSKIE,11/02/1976,EWX973121
rec-0763-dup-0,MAJA,,KLOSOWSKA,,05/08/1947,PJT664193
rec-0763-org,MAJA,ANNA,KŁOSOWSKA,MAŁOPOLSKIE,05/08/1947,PJT664193
rec-0764-dup-0,HANNA,,KWASINIEWSKA,ŚLĄSKIE,21/05/1997,
rec-0764-org,HANNA,ZUZANNA,KWAŚNIEWSKA,ŚLĄSKIE,21/05/1997,LPF189395
rec-0765-org,OLIWIA,OTOLIA,GOŁĄBEK,MAŁOPOLSKIE,17/10/2007,WCZ057140
rec-0766-org,NIKOLA,VICTORIA,WALKOWIAK,ŚLĄSKIE,22/09/1989,DDW129033
rec-0767-org,MIA,DOMINIKA,BRZEZIŃSKA,LUBELSKIE,02/10/1953,NXF496994
rec-0768-org,KORNELIA,DANIELA,SKRZYPEK,POMORSKIE,10/09/1935,APY234194
rec-0769-dup-0,,,NA,LUBUSKIE,24/05/1981,STR132354
rec-0769-org,MAJA,PETRA,BARTOSIK,LUBUSKIE,24/05/1981,STR132354
rec-0770-org,ŁUCJA,MAGDALENA,MALINOWSKA,MAŁOPOLSKIE,15/02/1969,LXD247727
rec-0771-org,JAGODA,ANNA,GÓRSKA,WIELKOPOLSKIE,08/12/1978,APH865753
rec-0772-dup-0,,,RODAK,,08/04/1953,RGC319442
rec-0772-org,LAURA,EDYTA,RODAK,LUBELSKIE,08/04/1953,RGC319442
rec-0773-org,OLIVIA,IGA,TOMCZAK,WIELKOPOLSKIE,14/12/1940,SFN917250
rec-0774-org,ALICJA,DOROTA,GRELA,WARMIŃSKO-MAZURSKIE,02/06/1973,ANX466596
rec-0775-org,AMELIA,NADIA,GOŁĘBIEWSKA,MAŁOPOLSKIE,12/09/1983,GZJ932314
rec-0776-dup-0,GABRIELA,MARIANNA,WITKOŁSKA,ZACHODNIOPOMORSKIE,19/12/1909,SSG58y196
rec-0776-org,GABRIELA,MARIANNA,WITKOWSKA,ZACHODNIOPOMORSKIE,19/12/1990,SSG596196
rec-0777-dup-0,,,ZIELIŃSKA,ŁÓDZKIE,10/04/2007,WRS935w40
rec-0777-org,AMELIA,ŁUCJA,ZIELIŃSKA,ŁÓDZKIE,10/04/2007,WRS935240
rec-0778-org,JOANNA,MARIA,SKORUPA,PODKARPACKIE,12/08/1948,ZGP539119
rec-0779-org,MAYA,ALICJA,LEWANDOWSKA,MAZOWIECKIE,26/04/1968,EXC543777
rec-0780-org,LIDIA,MARTA,OSTROWSKA,WIELKOPOLSKIE,04/09/1955,CMM110091
rec-0781-org,MARCELINA,ANNA,GAWROŃSKA,PODKARPACKIE,22/10/1969,RWS157046
rec-0782-org,ZOFIA,POLA,WESOŁOWSKA,ŚLĄSKIE,15/04/1954,CNP643256
rec-0783-org,RÓŻA,ZOFIA,STĘPNIEWSKA,ŚLĄSKIE,05/05/1979,PXE114587
rec-0784-dup-0,NIIIKOLA,,WOŹNIAK,,05/05/2008,SCN236499
rec-0784-org,NIKOLA,ŁUCJA,WOŹNIAK,PODKARPACKIE,05/05/2008,SCN236499
rec-0785-org,MARCELINA,ALICJA,KAŹMIERCZAK,DOLNOŚLĄSKIE,01/02/1995,LWF192974
rec-0786-dup-0,,ANNA,NA,OPOLSKIE,18/11/1945,WSS251312
rec-0786-org,ELINA,ANNA,FILIPCZAK,OPOLSKIE,18/11/1954,WSS251312
rec-0787-org,POLA,RÓŻA,MRÓZ,WIELKOPOLSKIE,11/06/1964,SEJ078620
rec-0788-org,MARTA,TERESA,KUCHARSKA,MAZOWIECKIE,09/11/1962,XSP941925
rec-0789-dup-0,,,ŻAK,,25/03/1947,HDP544224
rec-0789-org,NEL,JULIA,ŻAK,WARMIŃSKO-MAZURSKIE,25/03/1947,HDP544224
rec-0790-org,LAURA,URSZULA,GOŁĘBIEWSKA,ŚWIĘTOKRZYSKIE,29/11/1987,ZCY016714
rec-0791-org,HANNA,MICHALINA,MACIEJEWSKA,LUBUSKIE,21/03/1980,ETT178114
rec-0792-dup-0,HELENA,HALINA,NA,POMORSKIE,17/07/1998,WZD66u336
rec-0792-org,HELENA,HALINA,NOWAK,POMORSKIE,17/07/1989,WZD668336
rec-0793-dup-0,,ELŻBIETA,WOJCIETZHOWSKA,ŚLĄSKIE,31/01/1938,
rec-0793-org,GAJA,ELŻBIETA,WOJCIECHOWSKA,ŚLĄSKIE,31/01/1938,WNF724317
rec-0794-org,ROZALIA,SYLWIA,KONIECZNA,ŚLĄSKIE,19/12/1971,XZP188062
rec-0795-dup-0,LAURA,ZOFIA,NA,,15/03/1973,MGE8p3634
rec-0795-org,LAURA,ZOFIA,STASIAK,WIELKOPOLSKIE,15/03/1973,MGE803634
rec-0796-org,MIA,LILIANA,OSOWSKA,MAZOWIECKIE,23/01/1954,MLJ966533
rec-0797-org,MARIKA,ANNA,JABŁOŃSKA,POMORSKIE,05/01/1975,KMN124725
rec-0798-org,ALINA,ZOFIA,NOWAKOWSKA,POMORSKIE,23/07/2009,MSM254339
rec-0799-dup-0,BARBARA,ROZALIA,NA,PODLASKIE,02/03/1993,TNM538140
rec-0799-org,BARBARA,ROZALIA,WOJCIECHOWSKA,PODLASKIE,02/03/1939,TNM548140
rec-0800-dup-0,ADRYANNA,AGATA,JĘDRZEJTZZAK,LUBELSKIE,23/06/1970,WEA09609p
rec-0800-org,ADRIANNA,AGATA,JĘDRZEJCZAK,LUBELSKIE,23/06/1970,WEA096090
rec-0801-org,JAGODA,JULIA,PAJĄK,MAZOWIECKIE,15/03/1996,AFK671715
rec-0802-org,MATYLDA,JANINA,ADAMEK,ŚWIĘTOKRZYSKIE,23/02/1938,NYN548508
rec-0803-org,EMILIA,HANNA,JĘDRZEJCZAK,OPOLSKIE,04/11/1969,CRL618405
rec-0804-dup-0,LYILIANA,,KOT,ŚLĄSKIE,01/05/1955,SPJ5w5568
rec-0804-org,LILIANA,JOANNA,KOT,ŚLĄSKIE,01/05/1955,SPJ535568
rec-0805-dup-0,,BARBARA,MARCINIIAK,,20/06/1955,JTX499340
rec-0805-org,IGA,BARBARA,MARCINIAK,KUJAWSKO-POMORSKIE,20/06/1955,JTX499340
rec-0806-dup-0,AMELIA,,SZELIGA,POMORSKIE,03/04/1964,
rec-0806-org,AMELIA,ANNA,SZELIGA,POMORSKIE,03/04/1946,KMK659141
rec-0807-org,ANTONINA,MARIIA,PRZYBYŁ,WARMIŃSKO-MAZURSKIE,14/03/1968,EMT626650
rec-0808-dup-0,,,PASZKIEWIICZ,PODKARPACKIE,11/02/1962,CGA702753
rec-0808-org,EWA,MARTA,PASZKIEWICZ,PODKARPACKIE,11/02/1962,CGA702753
rec-0809-dup-0,,MICHALINA,BARANSKA,,27/03/1982,NLN277618
rec-0809-org,JULIA,MICHALINA,BARAŃSKA,ŚWIĘTOKRZYSKIE,27/03/1982,NLN277618
rec-0810-org,ANIELA,MARIA,PIETRZAK,ŁÓDZKIE,18/04/1966,RHH877085
rec-0811-dup-0,ŹUZANNA,KRYSTYNA,NA,MAZOWIECKIE,02/01/1988,THY56u465
rec-0811-org,ZUZANNA,KRYSTYNA,WASILEWSKA,MAZOWIECKIE,02/01/1988,THY568465
rec-0812-org,HANNA,JOANNA,KACZMARCZYK,DOLNOŚLĄSKIE,02/07/1936,WGM102193
rec-0813-org,LILIANA,PAULINA,MAJEWSKA,DOLNOŚLĄSKIE,06/12/1985,SZD156570
rec-0814-dup-0,ADRYYANNA,,STANEK,MAZOWIECKIE,18/09/1947,
rec-0814-org,ADRIANNA,BEATA,STANEK,MAZOWIECKIE,18/09/1947,YAL330348
rec-0815-org,MILENA,JAŚMINA,NOWAK,OPOLSKIE,15/10/1934,RHD954335
rec-0816-org,PAULINA,MARIA,WRÓBLEWSKA,MAZOWIECKIE,01/06/1980,DJM881070
rec-0817-org,ZUZANNA,EWA,SAWICKA,PODKARPACKIE,30/04/2003,MJN727266
rec-0818-dup-0,DAGMARA,ANNA,RUDZINSKA,MAZOWIECKIE,20/02/1929,RPJ997326
rec-0818-org,DAGMARA,ANNA,RUDZIŃSKA,MAZOWIECKIE,20/02/1992,RPJ897326
rec-0819-org,IDA,AGNIESZKA,KARPIŃSKA,KUJAWSKO-POMORSKIE,04/03/1988,CYX079360
rec-0820-org,LILIANNA,HELENA,GRZESIAK,WARMIŃSKO-MAZURSKIE,29/12/1966,ZDG360030
rec-0821-org,RÓŻA,JADWIGA,ZAGÓRSKA,ZACHODNIOPOMORSKIE,03/08/1983,FXL997877
rec-0822-org,IGA,EWA,MAŁECKA,MAŁOPOLSKIE,26/03/1969,LZT299256
rec-0823-org,KLARA,EWA,TOKARZ,ŁÓDZKIE,28/01/1959,SDF251183
rec-0824-dup-0,LAURA,,BOROVSKA,MAZOWIECKIE,03/06/1961,
rec-0824-org,LAURA,ANNA,BOROWSKA,MAZOWIECKIE,03/06/1961,FSJ768278
rec-0825-org,RÓŻA,BLANKA,ZAJĄC,ŚLĄSKIE,16/04/1987,YEA188890
rec-0826-org,MARIA,ZOFIA,AUGUSTYNIAK,WARMIŃSKO-MAZURSKIE,06/08/1975,XLG402646
rec-0827-org,MICHALINA,TERESA,SZYDŁOWSKA,ŁÓDZKIE,01/11/1982,ZPP111352
rec-0828-dup-0,LIDYA,,FRANKOŁSKA,MAZOWIECKIE,29/08/2002,ZDW939788
rec-0828-org,LIDIA,ELŻBIETA,FRANKOWSKA,MAZOWIECKIE,29/08/2002,ZDW939788
rec-0829-dup-0,WIKTORIA,WANDA,NA,,13/04/1931,JES33we62
rec-0829-org,WIKTORIA,WANDA,ZAWADA,MAŁOPOLSKIE,13/04/1931,JES332362
rec-0830-dup-0,ZUZANNA,,NA,,25/03/1999,MRZ208033
rec-0830-org,ZUZANNA,MARZENA,SZEWCZYK,ŁÓDZKIE,25/03/1999,MRZ208033
rec-0831-dup-0,MIITZHALINA,JOANNA,SKIYBA,MAZOWIECKIE,10/02/1976,
rec-0831-org,MICHALINA,JOANNA,SKIBA,MAZOWIECKIE,10/02/1976,GSJ430420
rec-0832-org,LILIANNA,ANIELA,MOSKAL,WIELKOPOLSKIE,03/06/1969,TNP807341
rec-0833-dup-0,NATALIIIA,,GĄSIOROWSKA,ŚLĄSKIE,20/07/1957,NNP142705
rec-0833-org,NATALIA,ZOFIA,GĄSIOROWSKA,ŚLĄSKIE,20/07/1975,NNP142705
rec-0834-dup-0,DOMINIKA,MARIA,WYTTZZAK,ŁÓDZKIE,17/10/1916,XDN6r6644
rec-0834-org,DOMINIKA,MARIA,WITCZAK,ŁÓDZKIE,17/10/1961,XDN656644
rec-0835-org,TAMARA,HELENA,GAŁKA,ŚLĄSKIE,27/03/1958,SHJ969277
rec-0836-org,FABIOLA,ZOFIA,BORKOWSKA,MAZOWIECKIE,26/11/1972,HJZ061998
rec-0837-org,KORNELIA,BARBARA,MATUSZAK,MAŁOPOLSKIE,17/06/1954,WZK926622
rec-0838-org,MIRELLA,ANNA,GAŁĄZKA,MAŁOPOLSKIE,15/06/1982,ENL364441
rec-0839-org,ANIELA,MARIA,PAWLAK,POMORSKIE,28/05/1970,STN509697
rec-0840-dup-0,LAURA,,WAWRZYNIAK,,26/06/1988,HHF979234
rec-0840-org,LAURA,KINGA,WAWRZYNIAK,MAZOWIECKIE,26/06/1988,HHF979134
rec-0841-dup-0,,ELŻBIETA,NA,MAŁOPOLSKIE,19/08/1989,FGR643q58
rec-0841-org,OLGA,ELŻBIETA,KOWALSKA,MAŁOPOLSKIE,19/08/1989,FGR643258
rec-0842-dup-0,LILIANA,,NOŁICKA,ŁÓDZKIE,24/12/1970,LGN118y81
rec-0842-org,LILIANA,LILIANA,NOWICKA,ŁÓDZKIE,24/12/1970,LGN118781
rec-0843-org,ZOFIA,OLGA,ŚLUSARCZYK,MAŁOPOLSKIE,08/04/1962,LRN667628
rec-0844-org,CELINA,ALICJA,KUROWSKA,ZACHODNIOPOMORSKIE,30/07/1997,YCP441765
rec-0845-org,ADRIANNA,MATYLDA,LEWANDOWSKA,MAZOWIECKIE,29/01/1977,ANW185621
rec-0846-org,AMELIA,DOROTA,KAWALEC,MAŁOPOLSKIE,16/08/1984,SPE650888
rec-0847-org,NELIA,ZOFIA,GÓRSKA,LUBELSKIE,08/09/2000,CLT352679
rec-0848-dup-0,MAJA,,NA,KUJAWSKO-POMORSKIE,22/03/1944,RWN92560d
rec-0848-org,MAJA,KATARZYNA,KOWALCZYK,KUJAWSKO-POMORSKIE,22/03/1944,RWN925705
rec-0849-org,ZUZANNA,ANNA,SMOLIŃSKA,MAZOWIECKIE,12/10/1982,MSS969619
rec-0850-dup-0,AURELIIA,,TOMCŻYK,DOLNOŚLĄSKIE,29/09/1950,CGN545003
rec-0850-org,AURELIA,WIKTORIA,TOMCZYK,DOLNOŚLĄSKIE,29/09/1950,CGN545003
rec-0851-dup-0,ELIIŹA,,RUSIN,,30/03/1973,DZH914539
rec-0851-org,ELIZA,MARIA,RUSIN,ŚLĄSKIE,30/03/1973,DZH914539
rec-0852-org,MARCELINA,NADIA,BARTOSIK,ŁÓDZKIE,24/03/2016,NLY402428
rec-0853-org,MICHALINA,NINA,KWIATKOWSKA,KUJAWSKO-POMORSKIE,08/07/1995,DWR643687
