rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1347-org,INEZ,BARBARA,LASKOWSKA,OPOLSKIE,30/01/1994,LJT449910
rec-1348-org,ANTONINA,EMILIA,OLSZEWSKA,ŁÓDZKIE,24/12/1977,MFR694005
rec-1349-dup-0,,JANINA,PTAK,MAZOWIECKIE,24/06/1996,
rec-1349-org,MAJA,JANINA,PTAK,MAZOWIECKIE,24/06/1969,AGD490132
rec-1350-org,ANASTAZJA,MAGDALENA,SZUBA,LUBUSKIE,06/05/1974,YKE309392
rec-1351-org,MAJA,FAUSTYNA,SADOWSKA,DOLNOŚLĄSKIE,25/07/1954,TTF253881
rec-1352-dup-0,LENA,ELŻBIETA,RÓŻANISKA,,23/01/2021,NYX807953
rec-1352-org,LENA,ELŻBIETA,RÓŻAŃSKA,POMORSKIE,23/01/2012,NYX807953
rec-1353-org,AURELIA,WIOLETTA,ZIELIŃSKA,PODKARPACKIE,15/11/1983,TXK641874
rec-1354-dup-0,SOFYJA,ANNA,ŁUKASZEWICZ,,15/02/1968,
rec-1354-org,SOFIJA,ANNA,ŁUKASZEWICZ,DOLNOŚLĄSKIE,15/02/1968,PXL996432
rec-1355-org,LAURA,ZOFIA,KUBIK,MAŁOPOLSKIE,14/11/1949,AZJ858632
rec-1356-org,BLANKA,ANTONINA,KOWALSKA,LUBELSKIE,23/03/2014,ZTM531685
rec-1357-org,MAJA,WIKTORIA,ADAMCZYK,POMORSKIE,25/02/1999,GGT392447
rec-1358-org,RÓŻA,HELENA,WAJDA,MAŁOPOLSKIE,10/01/1966,PSL461784
rec-1359-org,JULIA,KATARZYNA,KRÓL,MAZOWIECKIE,25/09/1977,WKF351718
rec-1360-org,MELANIA,MICHALINA,PAWLAK,ZACHODNIOPOMORSKIE,10/05/1987,GPR939654
rec-1361-org,MICHALINA,MARIA,WOLIŃSKA,MAŁOPOLSKIE,07/01/1983,XEA370319
rec-1362-org,ZOFIA,GABRIELA,DUDA,ŚLĄSKIE,23/08/1980,KWC724355
rec-1363-dup-0,,,SZOT,DOLNOŚLĄSKIE,07/02/1999,GGY012004
rec-1363-org,IGA,PAULINA,SZOT,DOLNOŚLĄSKIE,07/02/1999,GGY011004
rec-1364-org,WIKTORIA,BEATA,ZALEWSKA,PODKARPACKIE,09/02/2002,WXK979187
rec-1365-dup-0,ANNA,ŁUCJA,KAMIIŃSKA,ZACHODNIOPOMORSKIE,13/01/1946,TGS489278
rec-1365-org,ANNA,ŁUCJA,KAMIŃSKA,ZACHODNIOPOMORSKIE,13/01/1964,TGS489279
rec-1366-dup-0,YGA,BEATA,KUBYAK,WARMIŃSKO-MAZURSKIE,10/05/1943,WML0500d8
rec-1366-org,IGA,BEATA,KUBIAK,WARMIŃSKO-MAZURSKIE,10/05/1943,WML050068
rec-1367-org,ALICJA,POLA,DĄBROWSKA,LUBELSKIE,13/12/1996,KEC094023
rec-1368-org,ZUZANNA,KRYSTYNA,MROCZEK,LUBUSKIE,14/06/1979,LGM463244
rec-1369-org,IDA,HELENA,KRUPA,ŚWIĘTOKRZYSKIE,19/09/1993,HAX754583
rec-1370-org,MONIKA,NADIA,DRZEWIECKA,WIELKOPOLSKIE,17/04/1974,TCJ476746
rec-1371-org,MARCELINA,ANNA,WALCZAK,ŚLĄSKIE,13/02/1955,SSE300599
rec-1372-dup-0,OLIŁIA,MARIA,MODZELEVSKA,ŚWIĘTOKRZYSKIE,17/10/1988,KYD553429
rec-1372-org,OLIWIA,MARIA,MODZELEWSKA,ŚWIĘTOKRZYSKIE,17/10/1988,KYD553439
rec-1373-org,OLIWIA,MARIA,PUCHAŁA,OPOLSKIE,19/11/1955,FDP604959
rec-1374-org,JAGODA,ALICJA,NAWROCKA,ŚLĄSKIE,29/12/1937,CCC622967
rec-1375-org,AURELIA,IGA,PARTYKA,MAŁOPOLSKIE,31/07/1968,NLR711268
rec-1376-org,MAJA,MARTA,WIŚNIEWSKA,OPOLSKIE,31/07/1998,FRA791137
rec-1377-dup-0,STEFANIIIA,,KOCHANOŁSKA,ŁÓDZKIE,17/11/1981,HNL809572
rec-1377-org,STEFANIA,IZABELA,KOCHANOWSKA,ŁÓDZKIE,17/11/1981,HNL809572
rec-1378-dup-0,ŹOFIA,,RUTKOŁSKA,MAZOWIECKIE,30/11/1953,TGS065378
rec-1378-org,ZOFIA,ALICJA,RUTKOWSKA,MAZOWIECKIE,30/11/1953,TGS065378
rec-1379-org,POLA,TERESA,AUGUSTYN,WIELKOPOLSKIE,09/04/1963,XEN437530
rec-1380-org,LUIZA,KAROLINA,STASZAK,OPOLSKIE,09/08/1945,ADF774781
rec-1381-org,GAJA,LUCYNA,KOŁODZIEJCZYK,DOLNOŚLĄSKIE,26/11/1994,ADT305079
rec-1382-dup-0,MYA,STEFANIA,MASŁOWSKA,,09/05/2004,XHE785t44
rec-1382-org,MIA,STEFANIA,MASŁOWSKA,MAZOWIECKIE,09/05/2004,XHE785644
rec-1383-dup-0,LAURA,MARIANNA,KOLODZIIEJCŹYK,MAZOWIECKIE,08/03/1958,EFD363905
rec-1383-org,LAURA,MARIANNA,KOŁODZIEJCZYK,MAZOWIECKIE,08/03/1985,EFD263005
rec-1384-org,JULIA,ŁUCJA,BORKOWSKA,LUBELSKIE,13/03/1949,MNX461696
rec-1385-dup-0,ANTONYNA,ŁUCJA,JĘDRZEJTZZAK,LUBUSKIE,14/12/1967,
rec-1385-org,ANTONINA,ŁUCJA,JĘDRZEJCZAK,LUBUSKIE,14/12/1967,TEL340474
rec-1386-org,MARIA,ALICJA,CZERWIŃSKA,ŁÓDZKIE,20/01/2000,RAD303914
rec-1387-org,POLA,ALEKSANDRA,CZYŻEWSKA,MAZOWIECKIE,13/06/1960,RCN621566
rec-1388-org,MICHALINA,ZOFIA,MAJEWSKA,WIELKOPOLSKIE,29/06/1948,ZPK049935
rec-1389-org,JAGODA,MICHALINA,SALAMON,DOLNOŚLĄSKIE,04/12/1996,YKN118582
rec-1390-org,TOLA,ŁUCJA,WOJTASZEK,ŁÓDZKIE,31/05/1985,PJT783946
rec-1391-org,ZUZANNA,NADIA,TKACZYK,MAZOWIECKIE,25/10/1983,YLR690043
rec-1392-org,EMILIA,JULIA,WÓJCIK,DOLNOŚLĄSKIE,02/05/1949,RWE865116
rec-1393-org,JAGNA,MARIA,JANKOWSKA,MAZOWIECKIE,19/06/1977,KXK609675
rec-1394-org,MILENA,RITA,CZECH,WARMIŃSKO-MAZURSKIE,15/10/2000,RXR365085
rec-1395-dup-0,LUISA,IGA,NA,,11/06/1961,MTG4p3451
rec-1395-org,LUISA,IGA,JAWORSKA,MAZOWIECKIE,11/06/1961,MTG403451
rec-1396-dup-0,MATYLDA,,NA,ŚLĄSKIE,28/06/2000,YYN73y398
rec-1396-org,MATYLDA,KLARA,KRÓL,ŚLĄSKIE,28/06/2000,YYN736308
rec-1397-dup-0,,,KALETA,DOLNOŚLĄSKIE,29/05/1967,PWT080431
rec-1397-org,MARIA,WERONIKA,KALETA,DOLNOŚLĄSKIE,29/05/1976,PWT080431
rec-1398-org,JULIA,JADWIGA,KRÓL,WIELKOPOLSKIE,30/10/1980,EAF913567
rec-1399-dup-0,,,SOBYIERAJ,MAZOWIECKIE,13/09/1945,XFD810387
rec-1399-org,PATRYCJA,PAULINA,SOBIERAJ,MAZOWIECKIE,13/09/1945,XFD810387
rec-1400-org,MAJA,MARIA,KAŹMIERCZAK,WIELKOPOLSKIE,13/05/1957,YDE582611
rec-1401-org,LAURA,POLA,CHOJNACKA,WARMIŃSKO-MAZURSKIE,10/02/1994,AYG167327
rec-1402-org,ALICJA,EMMA,ORŁOWSKA,WARMIŃSKO-MAZURSKIE,15/06/1977,RSJ537078
rec-1403-org,BLANKA,MARIA,TOMASZEWSKA,OPOLSKIE,11/09/2011,PMC122684
rec-1404-org,NELA,KRYSTYNA,CZAJA,DOLNOŚLĄSKIE,23/02/1957,XNY646042
rec-1405-org,ZOFIA,JOANNA,KAPUŚCIŃSKA,MAZOWIECKIE,26/03/1980,ADL069838
rec-1406-org,KLARA,ANNA,PORĘBSKA,DOLNOŚLĄSKIE,26/11/1985,TXP582787
rec-1407-org,ZOFIA,PAULINA,GAWLIK,ŁÓDZKIE,14/03/1973,PWE014648
rec-1408-org,NELA,AMELIA,GŁOGOWSKA,PODKARPACKIE,19/06/1971,HGY700895
rec-1409-dup-0,NYKOL,,ŁOLAK,ŁÓDZKIE,04/01/1991,TRA645234
rec-1409-org,NIKOL,ANNA,WOLAK,ŁÓDZKIE,04/01/1991,TRA645234
rec-1410-org,EMILIA,DARIA,NOWICKA,MAŁOPOLSKIE,28/10/1976,TGT890144
rec-1411-dup-0,AMELYYIA,KINGA,WRZESIŃSKA,MAZOWIECKIE,23/02/1908,RNG16653i
rec-1411-org,AMELIIA,KINGA,WRZESIŃSKA,MAZOWIECKIE,23/02/1980,RNG166539
rec-1412-org,ZUZANNA,ZOFIA,LASKOWSKA,MAŁOPOLSKIE,19/06/2006,XXH017461
rec-1413-dup-0,KORNELYA,MARTA,KAŁUZNA,MAZOWIECKIE,30/01/1996,SSE135u76
rec-1413-org,KORNELIA,MARTA,KAŁUŻNA,MAZOWIECKIE,30/01/1996,SSE135876
rec-1414-org,KRISTINA,JOLANTA,JANKOWSKA,ŁÓDZKIE,13/06/1956,CYT269956
rec-1415-org,LILLY,HANNA,WASILEWSKA,MAŁOPOLSKIE,28/08/1988,DJX782943
rec-1416-org,MARIANNA,KAROLINA,ZAKRZEWSKA,PODLASKIE,26/08/1982,DFL203150
rec-1417-org,IGA,KATARZYNA,JABŁOŃSKA,DOLNOŚLĄSKIE,04/09/1971,TTK307192
rec-1418-org,BLANKA,ANNA,LASKOWSKA,LUBELSKIE,11/02/2005,THD832417
rec-1419-org,IGA,NATALIA,MAJEWSKA,LUBUSKIE,11/02/1947,EWM083900
rec-1420-org,SABINA,MARIA,BUCZEK,MAŁOPOLSKIE,22/03/1945,CLC709131
rec-1421-dup-0,MARYA,,NA,ŚLĄSKIE,30/08/1986,WTA042524
rec-1421-org,MARIA,KLAUDIA,GLIŃSKA,ŚLĄSKIE,30/08/1986,WTA042524
rec-1422-dup-0,LENA,,NA,MAZOWIECKIE,20/05/1966,CCJ396i99
rec-1422-org,LENA,ALEKSANDRA,MICHALCZYK,MAZOWIECKIE,20/05/1966,CCJ396999
rec-1423-org,ALEKSANDRA,ANTONINA,PLICHTA,MAŁOPOLSKIE,04/10/1977,NGC114333
rec-1424-org,SARA,ŁUCJA,KARWOWSKA,MAŁOPOLSKIE,24/02/1968,TZY142562
rec-1425-org,ELIZA,ANNA,KUROWSKA,MAZOWIECKIE,30/04/1948,NAZ435565
rec-1426-org,ZOFIA,EWA,CZECHOWSKA,DOLNOŚLĄSKIE,05/04/1968,SGL130656
rec-1427-dup-0,NATALIA,,WIŚNIEWSKA,,07/06/1979,LWA348918
rec-1427-org,NATALIA,ELŻBIETA,WIŚNIEWSKA,ZACHODNIOPOMORSKIE,07/06/1997,LWA348918
rec-1428-org,BOHDANA,EDYTA,SAWICKA,POMORSKIE,10/06/1947,HAZ018663
rec-1429-org,ZOFIA,OLIVIA,NOWAK,KUJAWSKO-POMORSKIE,08/09/1974,XFN319846
rec-1430-org,KAJA,GABRIELA,FRANKOWSKA,ŚLĄSKIE,10/11/1955,FNJ345065
rec-1431-dup-0,LENA,ALINA,DOMAGALA,,28/10/1971,
rec-1431-org,LENA,ALINA,DOMAGAŁA,DOLNOŚLĄSKIE,28/10/1971,ETL420037
rec-1432-org,ALICJA,EMILIA,WITEK,MAZOWIECKIE,08/03/2003,SDG104956
rec-1433-org,ZUZANNA,HALINA,KWIECIŃSKA,KUJAWSKO-POMORSKIE,31/08/1946,NKG459601
rec-1434-org,LENA,AGATA,BURY,ŚWIĘTOKRZYSKIE,20/09/1980,PEN465212
rec-1435-dup-0,,FLAWIA,NA,,29/10/1952,HGF778109
rec-1435-org,HANNA,FLAWIA,PAWŁOWSKA,ZACHODNIOPOMORSKIE,29/10/1952,HGF778109
rec-1436-org,DANUTA,MAŁGORZATA,ŻUKOWSKA,WIELKOPOLSKIE,18/04/1970,DHR053870
rec-1437-org,MATYLDA,MARIA,KUPIEC,MAZOWIECKIE,09/05/1998,HPF370997
rec-1438-dup-0,NELA,,ZAWACKA,,22/04/1981,HCR020277
rec-1438-org,NELA,ANTONINA,ZAWADZKA,MAZOWIECKIE,22/04/1981,HCR020277
rec-1439-org,NICOLE,ZUZANNA,SZYMAŃSKA,ŚLĄSKIE,02/08/1968,THS325022
rec-1440-org,WIKTORIA,DANUTA,FRĄCKOWIAK,MAZOWIECKIE,05/12/1983,NLL940484
rec-1441-org,VICTORIA,ANNA,BANASIK,POMORSKIE,16/10/2005,MDD770899
rec-1442-org,ZUZANNA,HELENA,SIENKIEWICZ,DOLNOŚLĄSKIE,11/06/1980,AFM356230
rec-1443-org,CARMEN,ALEKSANDRA,KAŹMIERCZAK,LUBUSKIE,03/04/2011,JED533623
rec-1444-org,AMELIA,EWA,KACZMAREK,MAZOWIECKIE,16/01/2009,RKC095908
rec-1445-org,LENA,ŁUCJA,BIELECKA,MAZOWIECKIE,21/12/1956,WSG429481
rec-1446-org,MARIA,ANNA,KONIECZNA,PODLASKIE,13/01/1989,RRL929902
rec-1447-org,ALICJA,MARIA,KAŁUŻA,ZACHODNIOPOMORSKIE,28/04/1987,THP212156
rec-1448-org,CARMEN,JULIA,CZAJKOWSKA,LUBELSKIE,30/10/1962,KTM142761
rec-1449-org,VIKTORIIA,MARIA,ZARĘBA,MAŁOPOLSKIE,03/02/2008,SDT384085
rec-1450-org,LAURA,APOLONIA,RAK,WARMIŃSKO-MAZURSKIE,27/06/1968,WNT280246
rec-1451-dup-0,GABRIELA,,NA,LUBUSKIE,16/02/1952,MNZ154178
rec-1451-org,GABRIELA,RITA,MATUSZEWSKA,LUBUSKIE,16/02/1952,MNZ144177
rec-1452-org,AMELIA,TERESA,CYBULSKA,KUJAWSKO-POMORSKIE,25/06/1988,WES308005
rec-1453-org,ZOFIA,ZUZANNA,ŁUKASIEWICZ,DOLNOŚLĄSKIE,06/06/2008,RWY049460
rec-1454-org,ALEKSANDRA,MARINA,KUŚ,ŚLĄSKIE,06/08/1990,RKM117248
rec-1455-org,BLANKA,LAURA,RUDZKA,DOLNOŚLĄSKIE,16/12/1969,ANF515645
rec-1456-org,POLA,ANASTAZJA,STEFAŃSKA,DOLNOŚLĄSKIE,28/01/1976,HJA258483
rec-1457-org,MARIA,BARBARA,LIPIŃSKA,ŚLĄSKIE,13/04/1992,AYP056682
rec-1458-org,WERONIKA,JOANNA,RACZYŃSKA,DOLNOŚLĄSKIE,21/07/1986,FJZ847293
rec-1459-dup-0,ANTONINA,,OŻÓG,,18/08/1965,
rec-1459-org,ANTONINA,ANTONINA,OŻÓG,MAŁOPOLSKIE,18/08/1965,XPY461481
rec-1460-org,AMELIA,IRENA,MALINOWSKA,LUBELSKIE,09/05/1956,FXA348281
rec-1461-org,ABIGAIL,EWA,ZIMNA,WIELKOPOLSKIE,14/06/1967,AAP750887
rec-1462-dup-0,RZOFYA,,MICHALAK,DOLNOŚLĄSKIE,31/08/1927,HSY051081
rec-1462-org,ZOFIA,MARIA,MICHALAK,DOLNOŚLĄSKIE,31/08/1972,HSY051081
rec-1463-org,WANDA,JAGODA,KRYSIAK,ŁÓDZKIE,09/05/2010,GRP421070
rec-1464-dup-0,MAJA,,KOWALEŁSKA,MAZOWIECKIE,05/11/1956,ZNH18i620
rec-1464-org,MAJA,HELENA,KOWALEWSKA,MAZOWIECKIE,05/11/1956,ZNH188620
rec-1465-dup-0,,,DĄBKOŁSKA,MAZOWIECKIE,11/02/1966,HTL084012
rec-1465-org,OLIWIA,OLIMPIA,DĄBKOWSKA,MAZOWIECKIE,11/02/1966,HTL084012
rec-1466-org,LILIANA,ANASTAZJA,ZASADA,PODKARPACKIE,28/12/1957,MKJ518395
rec-1467-dup-0,IGA,,WIŚNIEWSKA,,07/10/1948,MGH190311
rec-1467-org,IGA,MARIA,WIŚNIEWSKA,ZACHODNIOPOMORSKIE,07/10/1984,MGH190311
rec-1468-org,BLANKA,ŁUCJA,WASILEWSKA,MAZOWIECKIE,18/04/1976,MAY981851
rec-1469-dup-0,JULIA,,NA,,21/01/2003,SME018449
rec-1469-org,JULIA,JOANNA,BOROWSKA,DOLNOŚLĄSKIE,21/01/2003,SME018449
rec-1470-org,MARIA,WIESŁAWA,STACHOWIAK,LUBELSKIE,25/06/1954,MHA753350
rec-1471-org,ZOFIA,BARBARA,JANISZEWSKA,ŚLĄSKIE,03/07/1981,TYM127791
rec-1472-org,MARIKA,JUSTYNA,KULPA,WIELKOPOLSKIE,27/05/1972,RPK676447
rec-1473-org,FELICJA,DOMINIKA,WÓJCIK,ŚLĄSKIE,15/10/1973,ACX824401
rec-1474-org,NATALIA,KAMILA,SAWICKA,MAZOWIECKIE,10/05/1973,HHD878604
rec-1475-org,KLARA,MAŁGORZATA,NOWICKA,MAŁOPOLSKIE,09/04/1988,PLM577834
rec-1476-dup-0,GABRIIELA,LENA,BIIIERNAT,LUBUSKIE,30/01/1937,FLE815703
rec-1476-org,GABRIELA,LENA,BIERNAT,LUBUSKIE,30/01/1973,FLE815703
rec-1477-dup-0,OLIVIA,KINGA,STANISŹEWSKA,,03/02/1944,NCS133756
rec-1477-org,OLIWIA,KINGA,STANISZEWSKA,LUBELSKIE,03/02/1944,NCS133756
rec-1478-org,ZUZANNA,ZOFIA,OSIŃSKA,WIELKOPOLSKIE,11/12/1976,SWP987005
rec-1479-org,AMELIA,ZUZANNA,ROBAK,ZACHODNIOPOMORSKIE,06/05/2000,WNC047097
rec-1480-org,ZUZANNA,JULIA,GROCHOWSKA,WIELKOPOLSKIE,28/01/2014,KEL364989
rec-1481-org,HELENA,MARIA,CZERNIAK,DOLNOŚLĄSKIE,29/07/1988,LGK875227
rec-1482-dup-0,NINA,IWONA,NIIEMIEC,,07/08/2040,GMS274827
rec-1482-org,NINA,IWONA,NIEMIEC,ŚLĄSKIE,07/08/2004,GMS274827
rec-1483-org,KONSTANCJA,LUCYNA,KALINOWSKA,ŚLĄSKIE,14/07/1973,GMZ218879
rec-1484-dup-0,,BLANKA,OSUTŻH,DOLNOŚLĄSKIE,30/08/1963,PFM054451
rec-1484-org,OLGA,BLANKA,OSUCH,DOLNOŚLĄSKIE,30/08/1963,PFM055451
rec-1485-dup-0,MAŻENA,KINGA,LEWANDOŁSKA,LUBELSKIE,19/02/1976,MLN831183
rec-1485-org,MARZENA,KINGA,LEWANDOWSKA,LUBELSKIE,19/02/1967,MLN831183
rec-1486-org,EMILIA,MONIKA,KRUK,MAŁOPOLSKIE,13/06/1983,AWS794437
rec-1487-org,MICHALINA,JAGODA,MICHALSKA,ŁÓDZKIE,26/12/1961,WMH510674
rec-1488-dup-0,ZUZANNA,,MATZH,PODLASKIE,13/06/1979,YXG026775
rec-1488-org,ZUZANNA,JADWIGA,MACH,PODLASKIE,13/06/1979,YXG026795
rec-1489-org,ELIZA,MAGDALENA,BUCZEK,KUJAWSKO-POMORSKIE,29/09/1938,CLN683333
rec-1490-org,BLANKA,ZOFIA,KRÓLAK,POMORSKIE,16/11/1959,TGY842241
rec-1491-org,LAURA,WIKTORIA,KOSTRZEWA,MAZOWIECKIE,24/05/1980,TAL599821
rec-1492-org,EMILIA,LENA,WROŃSKA,KUJAWSKO-POMORSKIE,09/10/1998,EWA315096
rec-1493-dup-0,,,ROGALSKA,LUBELSKIE,14/01/1978,
rec-1493-org,HANNA,WANDA,ROGALSKA,LUBELSKIE,14/01/1978,KSE349505
rec-1494-org,JAGODA,MARIA,GAJDA,DOLNOŚLĄSKIE,19/09/1968,KST596054
rec-1495-dup-0,POLA,,KOLAKOWSKA,DOLNOŚLĄSKIE,12/10/1988,KLF65654i
rec-1495-org,POLA,BARBARA,KOŁAKOWSKA,DOLNOŚLĄSKIE,12/10/1988,KLF656548
rec-1496-dup-0,OTYLIIA,,SOBIERAJ,ŁÓDZKIE,08/12/1972,
rec-1496-org,OTYLIA,HELENA,SOBIERAJ,ŁÓDZKIE,08/12/1972,PZP556539
rec-1497-org,ADRIANNA,MARIA,KASPEREK,MAZOWIECKIE,22/02/1950,YRS893296
rec-1498-dup-0,YEWHENIIYA,LUIZA,ADAMOWICZ,,04/07/1917,CYS672469
rec-1498-org,YEVHENIIA,LUIZA,ADAMOWICZ,ŚLĄSKIE,04/07/1971,CYS672469
rec-1499-dup-0,LAURA,MICHALINA,CŹYŻEWSKA,,28/04/1973,RRE867343
rec-1499-org,LAURA,MICHALINA,CZYŻEWSKA,MAZOWIECKIE,28/04/1973,RRE867333
rec-1500-org,OLIWIA,JULIA,SZYMCZAK,LUBELSKIE,13/10/1964,CAH111529
rec-1501-org,MARIETTA,WIKTORIA,MICHALSKA,WIELKOPOLSKIE,27/07/1938,KML972274
rec-1502-org,MAJA,BARBARA,WINNICKA,KUJAWSKO-POMORSKIE,25/10/1986,TJT212651
rec-1503-org,PAULINA,GRACE,WOŁOSZYN,KUJAWSKO-POMORSKIE,30/09/1977,MYW960087
rec-1504-org,ANTONINA,JOANNA,KWAŚNIEWSKA,LUBELSKIE,23/03/1996,SFG159743
rec-1505-org,NATALIA,NATALIA,STOLARCZYK,WIELKOPOLSKIE,18/02/1975,PKE308055
rec-1506-org,ZUZANNA,WIKTORIA,CICHOCKA,DOLNOŚLĄSKIE,26/04/2008,ZHN817232
rec-1507-org,ANNA,POLA,MACIĄG,ZACHODNIOPOMORSKIE,19/06/1956,CEM474120
rec-1508-org,ELENA,ANNA,RUDNIK,OPOLSKIE,08/02/1981,SKZ609893
rec-1509-dup-0,JULIIA,ALICJA,TZHMIELEWSKA,KUJAWSKO-POMORSKIE,21/09/2020,MMF869431
rec-1509-org,JULIA,ALICJA,CHMIELEWSKA,KUJAWSKO-POMORSKIE,21/09/2002,MMF869431
rec-1510-org,NELA,DANIELA,BOREK,DOLNOŚLĄSKIE,24/09/1980,ZTZ903540
rec-1511-org,ADA,FAUSTYNA,ZYCH,ŚLĄSKIE,09/08/1977,SRM004809
rec-1512-org,LENA,LAURA,WALCZAK,DOLNOŚLĄSKIE,09/02/1977,FPX309906
rec-1513-org,NADIA,ANASTAZJA,SUDOŁ,WIELKOPOLSKIE,24/09/1956,YJX781512
rec-1514-org,MARTYNA,SAMANTA,BARAŃSKA,ZACHODNIOPOMORSKIE,28/06/1980,WPR277150
rec-1515-dup-0,APOLONYA,JANINA,FRATCZAK,ŁÓDZKIE,05/02/1966,ZRP467448
rec-1515-org,APOLONIA,JANINA,FRĄTCZAK,ŁÓDZKIE,05/02/1966,ZRP469448
rec-1516-dup-0,ADELA,,WYSOCKA,DOLNOŚLĄSKIE,29/01/1998,
rec-1516-org,ADELA,MARTYNA,WYSOCKA,DOLNOŚLĄSKIE,29/01/1989,NEA564033
rec-1517-org,STEFANIA,WALENTYNA,PIOTROWSKA,LUBELSKIE,04/06/1980,RTE178374
rec-1518-org,NINA,WIKTORIA,BRZESKA,ŁÓDZKIE,23/01/1990,NFC146034
rec-1519-org,STEFANIA,ANNA,OLSZEWSKA,MAŁOPOLSKIE,21/12/1945,HSK856426
rec-1520-dup-0,MIYLANA,,RORZEK,WIELKOPOLSKIE,29/08/1977,NKK343252
rec-1520-org,MILANA,MAGDALENA,ROŻEK,WIELKOPOLSKIE,29/08/1977,NKK343252
rec-1521-org,NELA,IRENA,WYSZYŃSKA,WIELKOPOLSKIE,17/04/1992,YPD591920
rec-1522-org,DIANA,MICHALINA,ROSZKOWSKA,KUJAWSKO-POMORSKIE,02/06/1951,ZJE400994
rec-1523-org,HONORATA,EWELINA,KULIK,ŚLĄSKIE,30/11/1997,HRN245059
rec-1524-dup-0,JULYA,AGNIESZKA,JAŁORSKA,ŚLĄSKIE,12/02/1981,
rec-1524-org,JULIA,AGNIESZKA,JAWORSKA,ŚLĄSKIE,12/02/1981,LEP099174
rec-1525-org,MARTYNA,RÓŻA,CZAJA,DOLNOŚLĄSKIE,05/05/2002,SCC780553
rec-1526-dup-0,PATRYTŻJA,,JANKOWSKA,MAZOWIECKIE,09/01/1962,LPD196837
rec-1526-org,PATRYCJA,ANNA,JANKOWSKA,MAZOWIECKIE,09/01/1962,LPD197837
rec-1527-org,MAJA,ZOFIA,BARANOWSKA,DOLNOŚLĄSKIE,04/11/1982,NLH543849
rec-1528-org,GABRIELA,ESTERA,WIŚNIEWSKA,PODLASKIE,08/02/1980,XKK942006
rec-1529-org,AMELIA,KAROLINA,NOWAK,MAZOWIECKIE,15/07/1965,AHN364670
rec-1530-org,WIKTORIA,MICHALINA,KRUKOWSKA,DOLNOŚLĄSKIE,06/08/2008,SHA338078
rec-1531-org,MARCELINA,FRANCISZKA,SZYMAŃSKA,DOLNOŚLĄSKIE,22/03/1973,GRX736433
rec-1532-dup-0,ZUŹANNA,PAULINA,PIOTROŁSKA,,21/10/1958,MCW154510
rec-1532-org,ZUZANNA,PAULINA,PIOTROWSKA,WIELKOPOLSKIE,21/10/1958,MCW154510
rec-1533-org,MARIA,DANUTA,WESOŁOWSKA,ZACHODNIOPOMORSKIE,29/07/2007,HHT233780
rec-1534-dup-0,,IWONA,LEWICKA,LUBELSKIE,04/12/1996,SZF70i421
rec-1534-org,ALICJA,IWONA,LEWICKA,LUBELSKIE,04/12/1969,SZF708421
rec-1535-org,NIKOLA,HELENA,MARZEC,ŚWIĘTOKRZYSKIE,15/02/1968,GFJ604280
rec-1536-dup-0,ŹUZIANNA,MARIA,NA,ŁÓDZKIE,08/12/1982,DYGe28010
rec-1536-org,ZUZANNA,MARIA,KAWECKA,ŁÓDZKIE,08/12/1982,DYG428010
rec-1537-org,EMILIA,KATARZYNA,SADOWSKA,ŚLĄSKIE,21/11/2009,EKN000537
rec-1538-org,KAROLINA,JAGODA,KASPRZAK,MAZOWIECKIE,22/10/2002,EPZ791881
rec-1539-dup-0,AMELYA,HELENA,ANTTZZAK,ŚLĄSKIE,26/06/1987,TFX6q2280
rec-1539-org,AMELIA,HELENA,ANTCZAK,ŚLĄSKIE,26/06/1987,TFX621280
rec-1540-org,ANTONINA,MARIA,ZIELIŃSKA,MAŁOPOLSKIE,06/09/1984,WER815115
rec-1541-org,KAROLINA,MARIA,FRANKOWSKA,DOLNOŚLĄSKIE,14/07/1994,ZGC511226
rec-1542-dup-0,,,WDOWIAK,ZACHODNIOPOMORSKIE,09/02/1971,JEF489088
rec-1542-org,NINA,STEFANIA,WDOWIAK,ZACHODNIOPOMORSKIE,09/02/1971,JEF479088
rec-1543-org,IGA,ŁUCJA,WÓJTOWICZ,DOLNOŚLĄSKIE,26/10/1984,WPD040699
rec-1544-dup-0,LYLA,EMILIA,ŻURAWSKA,DOLNOŚLĄSKIE,13/07/1929,
rec-1544-org,LILA,EMILIA,ŻURAWSKA,DOLNOŚLĄSKIE,13/07/1992,MAK280921
rec-1545-org,NELA,MARIA,GRZELAK,MAZOWIECKIE,16/03/1962,AXJ127507
rec-1546-org,SOFIIA,KRYSTYNA,PRZYBYLSKA,DOLNOŚLĄSKIE,24/08/1969,DFM322409
rec-1547-dup-0,MARCELIINA,EUFEMIA,LORENTZ,WARMIŃSKO-MAZURSKIE,23/11/2010,FJP387878
rec-1547-org,MARCELINA,EUFEMIA,LORENC,WARMIŃSKO-MAZURSKIE,23/11/2001,FJP387878
rec-1548-dup-0,VERONIIKA,IWONA,PAWLOWSKA,WIELKOPOLSKIE,17/08/1947,
rec-1548-org,VERONIKA,IWONA,PAWŁOWSKA,WIELKOPOLSKIE,17/08/1947,TWL110929
rec-1549-org,ZOFIA,JULIA,RUTKOWSKA,POMORSKIE,10/11/1952,WDR920827
