rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1652-dup-0,ŻOE,,MUSYAL,WIELKOPOLSKIE,05/04/1989,PDZ215814
rec-1652-org,ZOE,JÓZEFA,MUSIAŁ,WIELKOPOLSKIE,05/04/1989,PDZ215814
rec-1653-org,DOROTA,EWA,LITWIN,PODKARPACKIE,15/02/1988,SRX739436
rec-1654-org,ANASTAZJA,GABRIELA,KOZA,ŁÓDZKIE,20/10/1957,ZAA814936
rec-1655-org,JULIA,KLARA,CICHOŃ,LUBELSKIE,20/02/1974,CKK965127
rec-1656-org,EMILIA,MARIA,CHMURA,MAŁOPOLSKIE,06/06/1954,LDM935276
rec-1657-org,MIA,MICHALINA,NOWAK,LUBUSKIE,14/12/1981,GAR010493
rec-1658-org,JULIA,JULIA,MAKOWSKA,MAZOWIECKIE,28/10/1982,CZT137148
rec-1659-org,MAJA,ALINA,KARAŚ,WIELKOPOLSKIE,21/04/1943,TDN504956
rec-1660-org,ALEKSANDRA,ZOFIA,BĄK,MAZOWIECKIE,19/10/2005,DKM310829
rec-1661-dup-0,ZOFIIIIA,MARIA,SOBOLEWSKA,PODKARPACKIE,18/03/2080,WKD197445
rec-1661-org,ZOFIA,MARIA,SOBOLEWSKA,PODKARPACKIE,18/03/2008,WKD197435
rec-1662-org,LILIANA,TERESA,ZAWADZKA,DOLNOŚLĄSKIE,04/08/1984,KZT416618
rec-1663-org,ELENA,BEATA,JURCZYK,KUJAWSKO-POMORSKIE,19/06/1955,AYS801733
rec-1664-dup-0,WERONIIKA,,GRUSZKA,ZACHODNIOPOMORSKIE,06/03/1977,
rec-1664-org,WERONIKA,ŁUCJA,GRUSZKA,ZACHODNIOPOMORSKIE,06/03/1977,DYP536204
rec-1665-org,MAŁGORZATA,LAURA,SKIBA,ŁÓDZKIE,22/08/1965,MFR553803
rec-1666-org,POLA,GABRIELA,BEDNAREK,MAŁOPOLSKIE,22/12/1950,XRE961691
rec-1667-org,ANTONINA,RITA,ADAMSKA,ZACHODNIOPOMORSKIE,10/12/1998,XAD159353
rec-1668-org,MAŁGORZATA,ELENA,LORENC,LUBELSKIE,20/11/1988,AJF194796
rec-1669-org,MAJA,OLIWIA,KOMOROWSKA,ŚLĄSKIE,25/09/1994,KCP438242
rec-1670-org,NATALIA,KINGA,KUCHTA,WIELKOPOLSKIE,01/09/1991,CZN894162
rec-1671-org,MILANA,ZOFIA,SCHMIDT,MAZOWIECKIE,22/11/1983,MHP300759
rec-1672-dup-0,,ANNA,ROGOŁSKA,MAŁOPOLSKIE,25/06/2017,
rec-1672-org,MARIA,ANNA,ROGOWSKA,MAŁOPOLSKIE,25/06/2017,HFR516847
rec-1673-dup-0,JANA,WIKTORIA,KMIEC,MAZOWIECKIE,26/12/1948,RSZ758977
rec-1673-org,JANA,WIKTORIA,KMIEĆ,MAZOWIECKIE,26/12/1984,RSZ758877
rec-1674-org,KATARZYNA,KATARZYNA,SZYMANIAK,LUBUSKIE,16/05/2003,KFG515938
rec-1675-org,LENA,KAROLINA,KAŹMIERCZAK,MAZOWIECKIE,28/10/1963,PTS229186
rec-1676-org,KINGA,SANDRA,OSTROWSKA,ZACHODNIOPOMORSKIE,28/12/1992,YFJ183880
rec-1677-org,MICHALINA,STEFANIA,LIPSKA,DOLNOŚLĄSKIE,06/07/1933,ZPC252258
rec-1678-org,ANASTAZJA,ANDREA,WINNICKA,DOLNOŚLĄSKIE,24/07/1991,PET258793
rec-1679-org,KORNELIA,MARIA,JABŁOŃSKA,PODLASKIE,19/10/1988,DRP628124
rec-1680-org,MARIANNA,MARIA,KALINOWSKA,ŚLĄSKIE,10/05/1997,HHD847136
rec-1681-org,NINA,OLIWIA,STANISŁAWSKA,ŚWIĘTOKRZYSKIE,08/04/1979,ADT440956
rec-1682-org,LENA,AGNIESZKA,ZIĘBA,WIELKOPOLSKIE,15/06/1948,CGT215986
rec-1683-org,KAJA,MARIA,PAJĄK,POMORSKIE,28/04/1931,CSC800127
rec-1684-org,ELLA,OLIWIA,SKORUPA,WIELKOPOLSKIE,16/03/1970,KGT234015
rec-1685-org,NADIA,EWA,MARCINKOWSKA,WIELKOPOLSKIE,26/06/1960,AMP384897
rec-1686-org,LENA,ANNA,KUBIAK,LUBELSKIE,31/03/1977,CZT069456
rec-1687-org,HELENA,LIDIA,GOŁĄB,WARMIŃSKO-MAZURSKIE,06/03/1953,RYM465532
rec-1688-dup-0,JULIIA,JOLANTA,BIENIEK,PODKARPACKIE,14/03/1967,XMG965422
rec-1688-org,JULIA,JOLANTA,BIENIEK,PODKARPACKIE,14/03/1976,XMG965412
rec-1689-org,ZUZANNA,ANNA,PAŁKA,PODKARPACKIE,22/07/1972,NKG995967
rec-1690-org,ALICJA,HANNA,KOZIOŁ,PODLASKIE,07/11/1957,ZCA931602
rec-1691-org,AMELIA,JOANNA,BARANOWSKA,DOLNOŚLĄSKIE,05/08/1987,KWS943691
rec-1692-org,HANNA,SALOMEA,PIEKARSKA,WIELKOPOLSKIE,26/11/1980,JTX067253
rec-1693-org,KAJA,NADIA,MORAWSKA,MAŁOPOLSKIE,18/12/1956,XFH652262
rec-1694-org,LAURA,TERESA,SZULC,ŚWIĘTOKRZYSKIE,29/08/1940,YPA220360
rec-1695-org,LAURA,ANNA,PISKORZ,MAZOWIECKIE,24/12/1984,DLD321405
rec-1696-org,NELA,ZOFIA,GRZYB,WIELKOPOLSKIE,18/04/1951,EZC824539
rec-1697-org,OLIWIA,PAULINA,JASIŃSKA,ŁÓDZKIE,06/07/1958,KKH342990
rec-1698-dup-0,,,SIENKIEWICZ,DOLNOŚLĄSKIE,05/10/2000,
rec-1698-org,GAIA,ANNA,SIENKIEWICZ,DOLNOŚLĄSKIE,05/10/2000,WXT665382
rec-1699-org,RÓŻA,MARIA,OLCZAK,LUBELSKIE,11/03/1987,XLN895401
rec-1700-org,ZUZANNA,WERONIKA,KRAWCZYK,WARMIŃSKO-MAZURSKIE,28/12/2015,JLT150908
rec-1701-org,LILIANA,KLARA,MAZUR,ŁÓDZKIE,09/01/1945,GYS443865
rec-1702-org,JULIA,KLARA,RYBAK,ŁÓDZKIE,15/12/1977,KTF045144
rec-1703-org,OLEKSANDRA,ANIELA,KOWALCZYK,ŁÓDZKIE,02/02/1956,TAM171260
rec-1704-dup-0,BARBARA,,NA,POMORSKIE,23/01/1961,KCW125427
rec-1704-org,BARBARA,WERONIKA,BRZEZIŃSKA,POMORSKIE,23/01/1961,KCW115427
rec-1705-org,MARIA,MAGDALENA,ANDRZEJEWSKA,POMORSKIE,24/06/1952,YRP142331
rec-1706-org,EMILIA,DANUTA,SOBIERAJ,ŁÓDZKIE,10/02/1972,KHC747562
rec-1707-org,LENA,MARIA,ORZEŁ,DOLNOŚLĄSKIE,01/12/1964,ZFT503522
rec-1708-org,HELENA,SALOMEA,BUDZIŃSKA,MAZOWIECKIE,17/07/1997,ASJ505661
rec-1709-org,NEL,IZABELA,BANASIAK,ŚLĄSKIE,07/03/1988,GNZ049140
rec-1710-dup-0,,,KRAWCZYK,WIELKOPOLSKIE,07/10/1962,PYJ757478
rec-1710-org,LENA,MARIA,KRAWCZYK,WIELKOPOLSKIE,07/10/1926,PYJ757478
rec-1711-org,ALEKSANDRA,NELA,WIŚNIEWSKA,KUJAWSKO-POMORSKIE,28/03/1997,EKZ577154
rec-1712-org,MAJA,WIKTORIA,KRAWCZYK,ZACHODNIOPOMORSKIE,17/11/1944,ZJK094021
rec-1713-dup-0,JULYA,,MROTZZEK,DOLNOŚLĄSKIE,31/10/1946,CCR340615
rec-1713-org,JULIA,PATRYCJA,MROCZEK,DOLNOŚLĄSKIE,31/10/1946,CCR340615
rec-1714-org,NELA,MAGDALENA,WASILEWSKA,ŚLĄSKIE,15/12/1950,STT448334
rec-1715-org,KINGA,ANTONINA,WOŹNIAK,MAZOWIECKIE,30/10/1947,REW492736
rec-1716-dup-0,,,PRYBYLA,PODKARPACKIE,28/06/1956,AGZ184497
rec-1716-org,HELENA,ZOFIA,PRZYBYŁA,PODKARPACKIE,28/06/1956,AGZ184497
rec-1717-org,ANNA,WERONIKA,ŻUK,MAŁOPOLSKIE,27/10/1965,KJD368281
rec-1718-dup-0,STELLA,,MROTZZKOWSKA,ŚWIĘTOKRZYSKIE,31/07/1925,CJS758604
rec-1718-org,STELLA,WERONIKA,MROCZKOWSKA,ŚWIĘTOKRZYSKIE,31/07/1925,CJS757604
rec-1719-org,MARIA,ELŻBIETA,CZERWIŃSKA,ŁÓDZKIE,10/06/2003,JNP515802
rec-1720-org,NIKOLA,JUSTYNA,FRĄTCZAK,LUBUSKIE,06/10/1997,SHY824960
rec-1721-org,LAURA,JULIA,LISZKA,MAŁOPOLSKIE,22/06/1953,CEN750672
rec-1722-org,MAJA,ALEKSANDRA,ADAMCZYK,ŚLĄSKIE,30/12/1954,AMH101036
rec-1723-org,JULIA,ZUZANNA,KOZIOŁ,MAZOWIECKIE,23/10/1997,HYP980142
rec-1724-org,ALICJA,ANTONINA,STĘPNIAK,WIELKOPOLSKIE,24/11/1993,KTG589304
rec-1725-org,MICHALINA,DANUTA,GRUSZKA,DOLNOŚLĄSKIE,30/12/2003,DLF692639
rec-1726-org,IGA,ALEKSANDRA,NOWAK,ZACHODNIOPOMORSKIE,15/01/1968,CDT562670
rec-1727-org,JULIA,CZESŁAWA,CHOJNACKA,LUBUSKIE,07/02/1995,NKD989642
rec-1728-org,MILANA,EWA,SIWIEC,WIELKOPOLSKIE,15/01/1964,PED784669
rec-1729-org,AGATA,ŁUCJA,KOWALSKA,MAŁOPOLSKIE,31/05/1968,HAK492857
rec-1730-org,KORNELIA,BARBARA,KASPRZYK,LUBELSKIE,15/05/1968,YEC599728
rec-1731-org,BLANKA,DARIA,KURZAWA,DOLNOŚLĄSKIE,14/01/2000,CXF342403
rec-1732-dup-0,ELIIANA,,ŻBOROWSKA,POMORSKIE,14/07/1969,LSX348577
rec-1732-org,ELIANA,ZUZANNA,ZBOROWSKA,POMORSKIE,14/07/1969,LSX348577
rec-1733-org,OLIWIA,ANNA,DĄBROWSKA,ŚLĄSKIE,15/01/1979,ZST341222
rec-1734-org,ANIELA,MARIA,SKÓRA,WIELKOPOLSKIE,28/09/1973,JKW921630
rec-1735-dup-0,,KATARZYNA,MAJKA,ŚLĄSKIE,12/07/1943,
rec-1735-org,MILENA,KATARZYNA,MAJKA,ŚLĄSKIE,12/07/1934,AHM497421
rec-1736-dup-0,OLIWYA,AMELIA,PYĄTEK,POMORSKIE,24/05/1937,FPL950780
rec-1736-org,OLIWIA,AMELIA,PIĄTEK,POMORSKIE,24/05/1973,FPL950780
rec-1737-org,MAJA,ANNA,STANEK,MAZOWIECKIE,27/06/1963,DEZ049539
rec-1738-dup-0,AURELIIA,WIESŁAWA,KUCHARSKA,,29/08/1952,HEF727073
rec-1738-org,AURELIA,WIESŁAWA,KUCHARSKA,MAZOWIECKIE,29/08/1925,HEF727073
rec-1739-dup-0,,,GACEK,LUBELSKIE,01/05/1906,HAZ357658
rec-1739-org,KAROLINA,PAULINA,GACEK,LUBELSKIE,01/05/1960,HAZ357658
rec-1740-org,ANNA,OLIWIA,JAKUBCZYK,POMORSKIE,11/05/1994,ZFG183404
rec-1741-dup-0,ADRYANNA,,BYENIEK,ŚLĄSKIE,27/03/1990,XKG415670
rec-1741-org,ADRIANNA,MARIA,BIENIEK,ŚLĄSKIE,27/03/1990,XKG415670
rec-1742-org,EWA,MARIA,KUBIAK,ŚLĄSKIE,04/02/2008,NLM209568
rec-1743-org,BARBARA,MARIANNA,WASIELEWSKA,POMORSKIE,18/06/1956,PTA157449
rec-1744-org,NELA,ANNA,KAMIŃSKA,MAZOWIECKIE,15/05/1972,EKJ821347
rec-1745-dup-0,,,SŹYMTZŹAK,DOLNOŚLĄSKIE,18/03/1978,AGX842913
rec-1745-org,HANNA,LAURA,SZYMCZAK,DOLNOŚLĄSKIE,18/03/1978,AGX842913
rec-1746-dup-0,,ERYKA,NA,ŚLĄSKIE,28/04/1909,XML049887
rec-1746-org,LENA,ERYKA,SZYMAŃSKA,ŚLĄSKIE,28/04/1990,XML049887
rec-1747-org,LAURA,MARIA,MŁYNARCZYK,MAZOWIECKIE,09/07/1943,ERG346666
rec-1748-org,NINA,ROZALIA,GRABOWSKA,KUJAWSKO-POMORSKIE,12/06/1979,NJP219199
rec-1749-org,ROZALIA,MAJA,BURDA,KUJAWSKO-POMORSKIE,19/05/1952,SGA617152
rec-1750-org,LAURA,JULIA,WŁODARCZYK,LUBUSKIE,22/12/1955,EMC854322
rec-1751-dup-0,,JOANNA,SOKOLOWSKA,WIELKOPOLSKIE,09/05/1936,WED907204
rec-1751-org,STEFANIIA,JOANNA,SOKOŁOWSKA,WIELKOPOLSKIE,09/05/1936,WED907304
rec-1752-org,ADRIANNA,HELENA,SZYMAŃSKA,MAZOWIECKIE,13/12/2011,XAJ943154
rec-1753-org,ZUZANNA,KRYSTYNA,SZCZEPANIAK,ŚLĄSKIE,21/02/1938,XHN943724
rec-1754-org,YEVA,ŁUCJA,WAWRZYNIAK,ŚWIĘTOKRZYSKIE,18/11/1989,HMR918516
rec-1755-org,LAURA,IRENA,SZADKOWSKA,PODKARPACKIE,08/02/1976,MCL062489
rec-1756-org,SELENA,ELŻBIETA,JEZIERSKA,ZACHODNIOPOMORSKIE,17/09/1951,PCT658407
rec-1757-org,EMILIA,ALEKSANDRA,WROŃSKA,ZACHODNIOPOMORSKIE,11/09/1992,RAA342411
rec-1758-org,ALICJA,APOLONIA,BORKOWSKA,WIELKOPOLSKIE,10/07/1952,ZDR692198
rec-1759-org,LENA,EWELINA,MAZUR,MAZOWIECKIE,04/03/1971,DSG410415
rec-1760-dup-0,NEL,,DRÓŻDRZ,DOLNOŚLĄSKIE,25/12/1961,
rec-1760-org,NEL,KRYSTYNA,DRÓŻDŻ,DOLNOŚLĄSKIE,25/12/1961,THH104590
rec-1761-org,HELENA,ELŻBIETA,BILIŃSKA,LUBELSKIE,19/05/1960,NKH263160
rec-1762-dup-0,LIVIA,ZOFIA,BRODOVSKA,,23/02/1953,HYF784968
rec-1762-org,LIWIA,ZOFIA,BRODOWSKA,ZACHODNIOPOMORSKIE,23/02/1953,HYF784968
rec-1763-org,JULIA,ALEKSANDRA,BALCERZAK,PODKARPACKIE,03/02/1958,PYC546170
rec-1764-org,LILIA,MARIA,KUCHTA,ŚLĄSKIE,02/05/1978,ELA925304
rec-1765-dup-0,KAROLYYNA,ROKSANA,NA,ŚLĄSKIE,15/02/1964,YEY69a059
rec-1765-org,KAROLINA,ROKSANA,KOLASA,ŚLĄSKIE,15/02/1964,YEY691059
rec-1766-org,LAURA,PUTRI,SUSKA,MAŁOPOLSKIE,17/04/2002,AAF904325
rec-1767-org,OLGA,ULIANA,BEDNARSKA,ZACHODNIOPOMORSKIE,07/06/1943,NDT205963
rec-1768-org,MARCELINA,MARCELINA,MUSZYŃSKA,MAZOWIECKIE,20/12/1936,FHJ886195
rec-1769-org,KLAUDIA,KATARZYNA,WŁODARCZYK,KUJAWSKO-POMORSKIE,18/04/1962,EHE681929
rec-1770-dup-0,,,TOMCZYK,KUJAWSKO-POMORSKIE,06/11/1987,XEJ109666
rec-1770-org,ALICJA,ZOFIA,TOMCZYK,KUJAWSKO-POMORSKIE,06/11/1978,XEJ109666
rec-1771-dup-0,HELENA,,NA,WARMIŃSKO-MAZURSKIE,14/06/1976,
rec-1771-org,HELENA,AGNIESZKA,ZAKRZEWSKA,WARMIŃSKO-MAZURSKIE,14/06/1976,YTA658750
rec-1772-org,ALEXANDRA,LIWIA,BUKOWSKA,WARMIŃSKO-MAZURSKIE,04/05/1958,MST468364
rec-1773-org,ZUZANNA,DOROTA,OLCZAK,MAŁOPOLSKIE,28/05/1934,EDR251442
rec-1774-dup-0,HANNA,,MIICHALSKA,ŚWIĘTOKRZYSKIE,08/06/1985,RHA8028o9
rec-1774-org,HANNA,JULIA,MICHALSKA,ŚWIĘTOKRZYSKIE,08/06/1985,RHA802899
rec-1775-org,WIKTORIA,DOROTA,JANUSZEWSKA,OPOLSKIE,25/03/1933,DTH739880
rec-1776-dup-0,MARTZELINA,CZESŁAWA,ROGOZIINISKA,,20/11/1946,YMM276171
rec-1776-org,MARCELINA,CZESŁAWA,ROGOZIŃSKA,MAŁOPOLSKIE,20/11/1946,YMM276171
rec-1777-org,LILIANA,IZABELA,SZCZEŚNIAK,ŚLĄSKIE,02/01/1971,RYM091782
rec-1778-org,POLA,ALEKSANDRA,SZELIGA,ŁÓDZKIE,24/07/1978,RXD776094
rec-1779-org,EMILIA,MAGDALENA,NOWAK,LUBELSKIE,15/06/1937,ZRW341967
rec-1780-org,ARIELA,ALEKSANDRA,TRZCIŃSKA,DOLNOŚLĄSKIE,22/11/1958,EYJ370151
rec-1781-org,MARCELINA,ANNA,DOBROWOLSKA,ZACHODNIOPOMORSKIE,10/07/1972,FAS881150
rec-1782-org,AGATA,EWA,JAROS,PODLASKIE,17/05/1981,ASG626688
rec-1783-org,HELENA,MARIA,KUCZYŃSKA,MAZOWIECKIE,19/09/1971,GAT050253
rec-1784-org,ROZALIA,ZUZANNA,WIERZBICKA,DOLNOŚLĄSKIE,17/07/1994,FNX000115
rec-1785-org,LILIANA,MARIA,GROCHOWSKA,LUBUSKIE,05/04/1964,ENN431466
rec-1786-org,IGA,JOANNA,KWIATKOWSKA,ŚLĄSKIE,10/11/1984,DJX239881
rec-1787-dup-0,LAIIILA,,TZŹETZH,ŚLĄSKIE,10/10/1977,JWZ013480
rec-1787-org,LAILA,KLARA,CZECH,ŚLĄSKIE,10/10/1977,JWZ013480
rec-1788-dup-0,DOMINIKA,,NA,DOLNOŚLĄSKIE,29/04/1977,DGK0459t6
rec-1788-org,DOMINIKA,ANNA,KUBIAK,DOLNOŚLĄSKIE,29/04/1977,DGK045956
rec-1789-org,WIKTORIA,JOLANTA,MAZUR,WIELKOPOLSKIE,21/06/1978,XGP126384
rec-1790-org,NELA,WIKTORIA,MICHALIK,ZACHODNIOPOMORSKIE,13/09/1939,ZYM875694
rec-1791-org,OLIWIA,ANTONINA,PIETRZYK,POMORSKIE,12/08/1975,XZP240728
rec-1792-org,EMILIA,KATARZYNA,WALCZAK,WARMIŃSKO-MAZURSKIE,09/09/1975,RNG271220
rec-1793-org,URSZULA,MARIA,KRUKOWSKA,MAZOWIECKIE,17/07/2013,CPM843707
rec-1794-org,HELENA,MONIKA,GRODZKA,PODLASKIE,10/03/1932,LDT842506
rec-1795-org,LAURA,DOROTA,LESZCZYŃSKA,PODLASKIE,31/01/1972,TYS902699
rec-1796-org,HANNA,LILIANA,KOŁODZIEJCZAK,MAŁOPOLSKIE,18/05/1951,DZC985790
rec-1797-org,NIKOLA,MARIA,KALINOWSKA,MAZOWIECKIE,04/06/1968,SKL033874
rec-1798-org,KAJA,WIKTORIA,MATYSIAK,MAŁOPOLSKIE,06/06/1988,YHA654163
rec-1799-dup-0,MARYA,HANNA,VÓJTOWYCZ,LUBELSKIE,21/03/1935,AGF537327
rec-1799-org,MARIA,HANNA,WÓJTOWICZ,LUBELSKIE,21/03/1953,AGF537327
rec-1800-org,KORNELIA,EWA,JASIŃSKA,LUBELSKIE,04/05/1977,NTC079981
rec-1801-dup-0,LUIIZA,WERONIKA,GAŁĄZKA,,31/10/1979,GPN87p055
rec-1801-org,LUIZA,WERONIKA,GAŁĄZKA,ŚLĄSKIE,31/10/1979,GPN970055
rec-1802-dup-0,EMIILIA,,ROKICKA,LUBELSKIE,05/08/1960,RTM2y3042
rec-1802-org,EMILIA,ANNA,ROKICKA,LUBELSKIE,05/08/1960,RTM273042
rec-1803-dup-0,,,SZEWCZYK,DOLNOŚLĄSKIE,26/06/2013,
rec-1803-org,DARYNA,SYLWIA,SZEWCZYK,DOLNOŚLĄSKIE,26/06/2013,FAK077803
rec-1804-org,AMELIA,ALEKSANDRA,ZARZYCKA,WIELKOPOLSKIE,20/11/1971,WHP911746
rec-1805-dup-0,,ANNA,NA,MAŁOPOLSKIE,14/07/1988,SCR424635
rec-1805-org,NADIA,ANNA,NOWICKA,MAŁOPOLSKIE,14/07/1988,SCR434635
rec-1806-dup-0,MIA,,OVCZAREK,WARMIŃSKO-MAZURSKIE,08/05/1934,MXG508217
rec-1806-org,MIA,JULIA,OWCZAREK,WARMIŃSKO-MAZURSKIE,08/05/1943,MXG508217
rec-1807-org,AMELIA,ZOFIA,JURKIEWICZ,ŁÓDZKIE,27/07/1987,ZRL706736
rec-1808-org,BEATA,MICHALINA,RACZYŃSKA,MAZOWIECKIE,09/08/1972,FGM785256
rec-1809-org,OLIWIA,ELENA,MAJ,LUBELSKIE,31/05/1986,XDG922812
rec-1810-org,ELIZABET,KATARZYNA,NOWAK,ŁÓDZKIE,31/05/1956,GJF998747
rec-1811-dup-0,ANTONINA,,NA,ŚLĄSKIE,30/05/1928,CSD532964
rec-1811-org,ANTONINA,MARIA,PAŁKA,ŚLĄSKIE,30/05/1982,CSD532964
rec-1812-org,ZUZANNA,IRENA,SZULC,DOLNOŚLĄSKIE,04/08/1958,LHL077388
rec-1813-dup-0,,,SZYMKOWIAK,LUBUSKIE,05/09/1988,MDN784527
rec-1813-org,LILIANA,MARIA,SZYMKOWIAK,LUBUSKIE,05/09/1988,MDN684527
rec-1814-org,EMILIA,EMILIA,ŻYŁA,ZACHODNIOPOMORSKIE,08/12/1950,MKE926746
rec-1815-dup-0,FERONIKA,,MALEC,MAŁOPOLSKIE,30/01/1968,RJF286309
rec-1815-org,WERONIKA,ALEKSANDRA,MALEC,MAŁOPOLSKIE,30/01/1968,RJF287309
rec-1816-org,MATYLDA,ANNA,JABŁOŃSKA,DOLNOŚLĄSKIE,29/08/1988,TEP525826
rec-1817-org,LENA,ALICJA,KOZŁOWSKA,ŚLĄSKIE,03/12/2002,TMM609235
rec-1818-org,IGA,BEATA,STANISŁAWSKA,POMORSKIE,05/06/1955,XRX440751
rec-1819-dup-0,ŻUZANNA,PATRYCJA,OLCŹAK,LUBELSKIE,23/02/1968,AZS074282
rec-1819-org,ZUZANNA,PATRYCJA,OLCZAK,LUBELSKIE,23/02/1986,AZS074282
rec-1820-org,MILENA,NATALIA,JAKUBCZYK,ŁÓDZKIE,11/02/1969,GMT929023
rec-1821-org,KLARA,MARIA,ROMANIUK,LUBUSKIE,15/11/1989,CGJ132665
rec-1822-org,GAJA,ANNA,MICHALSKA,ŁÓDZKIE,06/01/2001,NRM855602
rec-1823-org,LENA,WERONIKA,SZCZEPANIAK,MAZOWIECKIE,02/01/1989,CFZ492364
rec-1824-org,ALICJA,ALICJA,MICHALSKA,LUBELSKIE,02/03/1937,MND010274
rec-1825-org,ZOFIA,DOROTA,OLEJNICZAK,POMORSKIE,08/07/1982,GJR293316
rec-1826-dup-0,MARTZELINA,RÓŻA,TOMASZEVSKA,MAŁOPOLSKIE,11/05/1944,EDM037589
rec-1826-org,MARCELINA,RÓŻA,TOMASZEWSKA,MAŁOPOLSKIE,11/05/1944,EDM036589
rec-1827-org,WANDA,RÓŻA,CHOJNACKA,WIELKOPOLSKIE,12/04/1986,EZW342068
rec-1828-org,ADELINA,ALEKSANDRA,MATUSZEWSKA,ŚLĄSKIE,24/06/2000,JNY154855
rec-1829-dup-0,ALICJA,MAGDALENA,KAMINISKA,ŚLĄSKIE,15/12/1978,
rec-1829-org,ALICJA,MAGDALENA,KAMIŃSKA,ŚLĄSKIE,15/12/1987,GRD679570
rec-1830-org,ALICJA,EWA,BRZEZIŃSKA,ZACHODNIOPOMORSKIE,20/01/1931,JCP587633
rec-1831-org,ANNA,ANTONINA,PILCH,DOLNOŚLĄSKIE,09/03/1988,WAS376479
rec-1832-org,LIWIA,ŁUCJA,GRUSZCZYŃSKA,MAŁOPOLSKIE,05/10/1970,KYF075258
rec-1833-org,KLARA,DOROTA,MALINOWSKA,ŁÓDZKIE,29/04/1981,KJK717990
rec-1834-dup-0,SELENA,,NA,WARMIŃSKO-MAZURSKIE,04/01/1929,XME417719
rec-1834-org,SELENA,PAULINA,LASEK,WARMIŃSKO-MAZURSKIE,04/01/1992,XME417719
rec-1835-org,OLIVIA,OLIWIA,MICHALSKA,WARMIŃSKO-MAZURSKIE,17/10/1980,LSZ625263
rec-1836-org,MAŁGORZATA,ELŻBIETA,MAŁECKA,MAZOWIECKIE,06/10/1977,KSX377648
rec-1837-dup-0,LAURA,,SŁOWIK,,30/01/1991,
rec-1837-org,LAURA,WIKTORIA,SŁOWIK,ŁÓDZKIE,30/01/1991,ASL526499
rec-1838-dup-0,ALITZJA,JULIA,GRABOŁSKA,LUBELSKIE,21/09/1998,KMH734t42
rec-1838-org,ALICJA,JULIA,GRABOWSKA,LUBELSKIE,21/09/1998,KMH734542
rec-1839-dup-0,STEFANYA,ANNA,DOBRZYŃSKA,MAZOWIECKIE,11/09/1998,GMW371754
rec-1839-org,STEFANIA,ANNA,DOBRZYŃSKA,MAZOWIECKIE,11/09/1989,GMW361754
rec-1840-org,ZUZANNA,ELŻBIETA,BARANOWSKA,MAZOWIECKIE,07/03/2010,JYT213899
rec-1841-dup-0,,LIDIA,OREL,MAŁOPOLSKIE,18/03/1936,EXE570959
rec-1841-org,HANNA,LIDIA,ORZEŁ,MAŁOPOLSKIE,18/03/1963,EXE570959
rec-1842-org,ANNA,ŁUCJA,MŁYNARCZYK,LUBUSKIE,12/02/1971,DZJ026386
rec-1843-org,ZUZANNA,EWA,KACZMARCZYK,WIELKOPOLSKIE,05/10/1996,GTM043712
rec-1844-org,OLIWIA,ANNA,KALINOWSKA,WIELKOPOLSKIE,08/09/1947,ADM749403
rec-1845-org,LILIANNA,MARIA,GÓRSKA,MAŁOPOLSKIE,03/09/1995,SXF503011
rec-1846-dup-0,,,GRABOWSKA,MAZOWIECKIE,13/07/1924,CTC771248
rec-1846-org,MIA,ZOFIA,GRABOWSKA,MAZOWIECKIE,13/07/1942,CTC771248
rec-1847-org,NELA,JANINA,MIKOŁAJCZYK,ŚLĄSKIE,09/02/1981,HEH356983
rec-1848-dup-0,MAJA,,KRUPA,WIELKOPOLSKIE,08/08/1926,TGN030648
rec-1848-org,MAJA,ANNA,KRUPA,WIELKOPOLSKIE,08/08/1962,TGN030548
rec-1849-dup-0,KATERYNA,,MAZUREK,ŚLĄSKIE,31/01/1978,XDF016930
rec-1849-org,KATERINA,MIA,MAZUREK,ŚLĄSKIE,31/01/1987,XDF016930
rec-1850-org,ELŻBIETA,STEFANIA,PRZYBYŁA,KUJAWSKO-POMORSKIE,19/02/1996,NPT745481
rec-1851-dup-0,LILIA,ALEKSANDRA,LATŻH,MAZOWIECKIE,07/07/1979,FSP054116
rec-1851-org,LILIA,ALEKSANDRA,LACH,MAZOWIECKIE,07/07/1997,FSP053116
rec-1852-dup-0,GABRIIELA,IRENA,KUBYK,OPOLSKIE,27/01/2008,ECY216181
rec-1852-org,GABRIELA,IRENA,KUBIK,OPOLSKIE,27/01/2008,ECY216171
rec-1853-org,LILIANNA,WIKTORIA,PIETRZAK,WIELKOPOLSKIE,26/09/1996,FMG989537
rec-1854-dup-0,,OLIWIA,VOLSKA,KUJAWSKO-POMORSKIE,11/09/1983,JJY918828
rec-1854-org,MAJA,OLIWIA,WOLSKA,KUJAWSKO-POMORSKIE,11/09/1938,JJY918828
rec-1855-dup-0,KAROLIINA,,JĘDRZEJCZAK,ŚLĄSKIE,11/11/1989,NXC023889
rec-1855-org,KAROLINA,ZOFIA,JĘDRZEJCZAK,ŚLĄSKIE,11/11/1998,NXC023889
rec-1856-dup-0,,JULIA,KUBYAK,LUBELSKIE,23/05/1998,LJN270136
rec-1856-org,AGATA,JULIA,KUBIAK,LUBELSKIE,23/05/1989,LJN270136
