rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0577-org,RÓŻA,OLIWIA,SZCZEPANIK,ZACHODNIOPOMORSKIE,22/04/1984,LNH948309
rec-0578-org,WANDA,MAJA,URBANEK,PODLASKIE,19/08/1993,ZTD319556
rec-0579-dup-0,,,JANAS,MAZOWIECKIE,11/11/1976,TTJ4u4678
rec-0579-org,LENA,JULIA,JANAS,MAZOWIECKIE,11/11/1976,TTJ484678
rec-0580-org,POLA,BEATA,WOLSKA,MAZOWIECKIE,13/06/1980,LJG595818
rec-0581-dup-0,,,LOREK,KUJAWSKO-POMORSKIE,18/06/1956,
rec-0581-org,BARBARA,MARIANNA,LOREK,KUJAWSKO-POMORSKIE,18/06/1956,XSG410910
rec-0582-dup-0,IIIGA,,JANKOWSKA,POMORSKIE,17/10/1950,
rec-0582-org,IGA,EWA,JANKOWSKA,POMORSKIE,17/10/1950,GPH918835
rec-0583-org,WIKTORIA,ANNA,KRAJEWSKA,MAZOWIECKIE,03/04/1986,RHD586329
rec-0584-dup-0,ZOFIA,MARIA,MARKIEVICZ,KUJAWSKO-POMORSKIE,17/03/1996,RNA763162
rec-0584-org,ZOFIA,MARIA,MARKIEWICZ,KUJAWSKO-POMORSKIE,17/03/1969,RNA773162
rec-0585-org,MARIA,BARBARA,NOWAK,MAŁOPOLSKIE,05/06/1951,PFZ928143
rec-0586-org,OLIWIA,SANDRA,BIENIEK,WIELKOPOLSKIE,16/08/1959,SFK755112
rec-0587-org,MICHALINA,GLORIA,ADAMIAK,ZACHODNIOPOMORSKIE,06/05/1963,ALF962456
rec-0588-org,HANNA,KORNELIA,WÓJCICKA,LUBELSKIE,16/10/1982,NLG392842
rec-0589-org,ROZALIA,ZUZANNA,WASZKIEWICZ,ŚLĄSKIE,04/02/1954,DTD875898
rec-0590-org,EWA,ALICJA,NOWAKOWSKA,MAŁOPOLSKIE,05/09/1989,MNK124589
rec-0591-org,OLIWIA,JULIA,NOWAK,MAZOWIECKIE,20/08/1938,KPC919723
rec-0592-dup-0,,BARBARA,NA,WIELKOPOLSKIE,26/04/1975,RDT197876
rec-0592-org,HANNA,BARBARA,KOZA,WIELKOPOLSKIE,26/04/1975,RDT197877
rec-0593-org,BARBARA,ZOFIA,RUSIN,LUBELSKIE,13/06/1987,ARK508341
rec-0594-org,ALICJA,ALICJA,GAJDA,MAŁOPOLSKIE,24/07/1984,JZE932187
rec-0595-org,BARBARA,AMELIA,WILCZYŃSKA,MAŁOPOLSKIE,24/08/1973,PAK617108
rec-0596-dup-0,LILIANA,,JANCŹAK,WIELKOPOLSKIE,04/11/1990,
rec-0596-org,LILIANA,LAURA,JANCZAK,WIELKOPOLSKIE,04/11/1990,HXW673196
rec-0597-org,NEL,MICHALINA,STASIAK,KUJAWSKO-POMORSKIE,03/10/1979,MGC308911
rec-0598-org,SARA,WANDA,PŁONKA,MAŁOPOLSKIE,07/01/1995,GEN677885
rec-0599-org,MICHALINA,KRYSTYNA,KOWALCZYK,ŚLĄSKIE,08/07/1957,ZHE470478
rec-0600-org,LUIZA,MARIA,NOWICKA,MAZOWIECKIE,02/08/1950,CLL777474
rec-0601-org,BARBARA,MARIA,MIKOŁAJCZYK,MAZOWIECKIE,04/05/1936,HWT483346
rec-0602-org,ŁUCJA,KAMILA,GÓRNIAK,ŚLĄSKIE,21/06/1984,ZYE958342
rec-0603-dup-0,MARTYNA,,NA,ZACHODNIOPOMORSKIE,28/06/1993,GPZ014126
rec-0603-org,MARTYNA,URSZULA,WALCZAK,ZACHODNIOPOMORSKIE,28/06/1939,GPZ014126
rec-0604-org,KAJA,ALINA,KUBIAK,POMORSKIE,09/02/1984,FNY273965
rec-0605-dup-0,ZUŻANNA,KATARZYNA,KOWALSKA,,15/10/2050,AKD286214
rec-0605-org,ZUZANNA,KATARZYNA,KOWALSKA,POMORSKIE,15/10/2005,AKD286214
rec-0606-org,RÓŻA,MARTA,WÓJCIK,WARMIŃSKO-MAZURSKIE,19/03/1933,DFS506696
rec-0607-dup-0,ANTONIYNA,IZABELA,STAŃCŹYK,LUBELSKIE,01/01/1988,
rec-0607-org,ANTONINA,IZABELA,STAŃCZYK,LUBELSKIE,01/01/1988,WSS424200
rec-0608-dup-0,LILIA,EWA,TZŻARNECKA,MAŁOPOLSKIE,15/07/1917,DZS549928
rec-0608-org,LILIA,EWA,CZARNECKA,MAŁOPOLSKIE,15/07/1971,DZS549028
rec-0609-org,EWELINA,ANNA,SZYMAŃSKA,ŚLĄSKIE,16/04/1982,WTR081913
rec-0610-org,LIWIA,WERONIKA,NOWAK,PODLASKIE,12/01/1969,WXZ485733
rec-0611-dup-0,HANNA,,NA,MAŁOPOLSKIE,27/07/1989,
rec-0611-org,HANNA,TERESA,PIĄTEK,MAŁOPOLSKIE,27/07/1989,LHG802684
rec-0612-dup-0,,ZOFIA,GÓRSKA,,05/02/1951,
rec-0612-org,BLANKA,ZOFIA,GÓRSKA,OPOLSKIE,05/02/1951,KKR574041
rec-0613-org,MIA,OLIWIA,KACZMAREK,MAZOWIECKIE,01/07/1994,MYM697152
rec-0614-org,TERESA,ANITA,KMIEĆ,ŚLĄSKIE,01/08/1997,CAJ649862
rec-0615-org,MAJA,JULIA,KRUSZEWSKA,OPOLSKIE,30/04/1961,MTH275497
rec-0616-dup-0,,AGATA,SIIKORA,LUBELSKIE,28/02/2009,
rec-0616-org,OLIWIA,AGATA,SIKORA,LUBELSKIE,28/02/2009,EKS783578
rec-0617-dup-0,ANASTAŻJA,ROZALIA,RACŹYŃSKA,ŚWIĘTOKRZYSKIE,05/08/1919,SFG405433
rec-0617-org,ANASTAZJA,ROZALIA,RACZYŃSKA,ŚWIĘTOKRZYSKIE,05/08/1991,SFG405433
rec-0618-org,MARLENA,JULIA,BARTKOWIAK,WIELKOPOLSKIE,11/07/1950,HXX884258
rec-0619-org,IGA,MARTA,ZAJĄC,LUBELSKIE,04/04/1966,WHW688760
rec-0620-org,LENA,ZUZANNA,WÓJCIK,WIELKOPOLSKIE,29/03/1966,MLL641685
rec-0621-org,OLIWIA,SANDRA,SOBCZYK,MAŁOPOLSKIE,28/05/1987,NGH003834
rec-0622-dup-0,HELENA,MILENA,NA,DOLNOŚLĄSKIE,23/04/1956,
rec-0622-org,HELENA,MILENA,BEDNARZ,DOLNOŚLĄSKIE,23/04/1965,XJL357778
rec-0623-dup-0,OLIVIA,,SAWICKA,,16/05/1971,PTJ792452
rec-0623-org,OLIWIA,BARBARA,SAWICKA,ŚLĄSKIE,16/05/1971,PTJ792452
rec-0624-org,ELIZA,JULIA,MAREK,KUJAWSKO-POMORSKIE,27/11/2001,FNW718505
rec-0625-dup-0,,MICHALINA,ŚLIWIŃSKA,ŁÓDZKIE,04/04/1958,CTR110o27
rec-0625-org,WIKTORIA,MICHALINA,ŚLIWIŃSKA,ŁÓDZKIE,04/04/1985,CTR110927
rec-0626-org,KINGA,LENA,OLSZEWSKA,ŚLĄSKIE,29/04/1975,EPT335346
rec-0627-dup-0,LIILYANA,ANNA,CZARNECKA,POMORSKIE,03/05/1968,ZLP902261
rec-0627-org,LILIANA,ANNA,CZARNECKA,POMORSKIE,03/05/1986,ZLP901261
rec-0628-org,MAJA,AGNIESZKA,PANEK,WIELKOPOLSKIE,17/11/2004,WMY223827
rec-0629-org,ZOFIA,ANASTAZJA,SZOT,ŚLĄSKIE,19/10/1981,SRG412266
rec-0630-org,NELA,MARIA,WIĘCEK,MAZOWIECKIE,21/01/2016,TNH455997
rec-0631-org,ZOFIA,BARBARA,WOJCIECHOWSKA,MAZOWIECKIE,12/03/1977,KFW217281
rec-0632-dup-0,SONIA,,KOZYEŁ,DOLNOŚLĄSKIE,24/07/1968,TWS2y4859
rec-0632-org,SONIA,LIDIA,KOZIEŁ,DOLNOŚLĄSKIE,24/07/1968,TWS264869
rec-0633-org,JAGODA,JÓZEFA,WITKOWSKA,ŚLĄSKIE,19/09/1958,ADY209837
rec-0634-org,MIRA,HELENA,KRASOWSKA,POMORSKIE,01/01/1977,PFF992308
rec-0635-dup-0,MARCELYNA,,MARZEC,,19/02/1949,KHC683165
rec-0635-org,MARCELINA,POLA,MARZEC,MAZOWIECKIE,19/02/1949,KHC683165
rec-0636-org,ZOFIA,MAGDALENA,GAJDA,PODKARPACKIE,02/03/1985,EZN997506
rec-0637-org,KAJA,EMILIA,KAMIŃSKA,MAZOWIECKIE,10/06/1974,MXZ867856
rec-0638-org,AGATA,JOANNA,WEBER,ŚLĄSKIE,07/05/1974,LXN857331
rec-0639-org,LAURA,MICHALINA,KOCHANOWSKA,POMORSKIE,13/05/1971,EEG176444
rec-0640-org,POLA,ANNA,BANASZEK,ŚLĄSKIE,14/11/1992,WYR636710
rec-0641-org,IGA,ANNA,BRZESKA,ŚWIĘTOKRZYSKIE,26/02/1966,LWT529907
rec-0642-org,ALICJA,MARTA,MASŁOWSKA,KUJAWSKO-POMORSKIE,06/06/1989,AMS142278
rec-0643-dup-0,LENA,TERESA,NA,,03/02/2009,
rec-0643-org,LENA,TERESA,MALEC,ŚLĄSKIE,03/02/2009,CJJ700250
rec-0644-org,MARIA,MONIKA,MAZURKIEWICZ,ŚLĄSKIE,01/06/1963,WSH222306
rec-0645-dup-0,,ZOFIA,NA,PODKARPACKIE,11/06/1996,JGR507840
rec-0645-org,DOROTA,ZOFIA,ŁUKASIK,PODKARPACKIE,11/06/1969,JGR507840
rec-0646-dup-0,GABRIELA,MARIA,NOŁICKA,ZACHODNIOPOMORSKIE,03/08/1998,DCM978190
rec-0646-org,GABRIELA,MARIA,NOWICKA,ZACHODNIOPOMORSKIE,03/08/1989,DCM979190
rec-0647-org,LENA,ANNA,BARTKOWIAK,ŚLĄSKIE,29/05/1976,EMF236260
rec-0648-org,ANTONINA,STEFANIA,KOPCZYŃSKA,DOLNOŚLĄSKIE,05/05/1976,WFR509161
rec-0649-org,LILIANNA,ZUZANNA,KAŁUŻNA,WIELKOPOLSKIE,30/05/1960,ATZ039947
rec-0650-org,ANTONINA,ALICJA,MARKIEWICZ,PODLASKIE,27/03/1959,EFH501503
rec-0651-org,BLANKA,ZUZANNA,STASIAK,MAŁOPOLSKIE,28/11/1989,EYG103648
rec-0652-dup-0,,RITA,NOVAKOWSKA,PODKARPACKIE,21/08/1959,
rec-0652-org,DALIA,RITA,NOWAKOWSKA,PODKARPACKIE,21/08/1959,ETL262970
rec-0653-org,ZOFIA,MARTA,SOBCZAK,ŚLĄSKIE,24/02/1985,EFN278393
rec-0654-org,MILENA,ZOFIA,POTOCKA,MAZOWIECKIE,22/03/1975,CKA226794
rec-0655-dup-0,KLARA,MARIA,KONIETZZNA,,24/08/1976,
rec-0655-org,KLARA,MARIA,KONIECZNA,WIELKOPOLSKIE,24/08/1976,ZMC135130
rec-0656-org,EMILIA,AGATA,KOWALEWSKA,POMORSKIE,02/04/1979,SHP831914
rec-0657-org,HELENA,MICHALINA,DŁUGOSZ,WIELKOPOLSKIE,23/07/2003,EYG220673
rec-0658-org,DOMINIKA,DIMITROVA,CIEŚLIK,DOLNOŚLĄSKIE,03/09/1946,GTG237346
rec-0659-org,ELIZA,BOŻENA,LEWANDOWSKA,LUBELSKIE,24/10/1978,HHS874621
rec-0660-org,ZUZANNA,KAJA,ZAWADA,KUJAWSKO-POMORSKIE,05/01/1998,EDT716415
rec-0661-org,ZOFIA,ZOFIA,KUŚ,ŚLĄSKIE,06/08/1957,HPX188400
rec-0662-org,EMILIA,MARIA,OSTROWSKA,MAZOWIECKIE,11/01/1978,PTL308547
rec-0663-org,KORNELIA,EWA,NIEMIEC,MAZOWIECKIE,06/09/2007,RYW431940
rec-0664-org,RÓŻA,JOLANTA,KRÓL,POMORSKIE,26/09/2006,JRF833397
rec-0665-org,KALINA,ZUZANNA,WRÓBEL,MAŁOPOLSKIE,15/11/1988,TLN698442
rec-0666-org,YARYNA,KATARZYNA,OLEJNIK,LUBELSKIE,10/11/1986,MHK253247
rec-0667-org,OLIWIA,BOŻENA,MARCINKOWSKA,PODLASKIE,01/03/2013,RWZ438900
rec-0668-org,KORNELIA,KATARZYNA,ŁUCZAK,WARMIŃSKO-MAZURSKIE,10/02/1990,XAN183938
rec-0669-org,POLA,ZOFIA,BANASIK,WIELKOPOLSKIE,15/12/1997,MMF039700
rec-0670-org,BARBARA,KRYSTYNA,WITKOWSKA,WARMIŃSKO-MAZURSKIE,30/04/1999,ZKA670868
rec-0671-dup-0,LENA,,NA,ŁÓDZKIE,31/05/1981,TXT0q8932
rec-0671-org,LENA,ANTONINA,ROKICKA,ŁÓDZKIE,31/05/1981,TXT018932
rec-0672-dup-0,ALYCJA,,GAWEL,ZACHODNIOPOMORSKIE,28/03/1970,FMM728802
rec-0672-org,ALICJA,MARIA,GAWEŁ,ZACHODNIOPOMORSKIE,28/03/1970,FMM728802
rec-0673-org,LAURA,KATARZYNA,KAMIŃSKA,PODKARPACKIE,09/02/1959,FGF964560
rec-0674-org,MAJA,ANASTAZJA,ŚWIERCZYŃSKA,MAZOWIECKIE,11/02/1993,HFP598621
rec-0675-org,NEL,MAGDALENA,WILK,LUBELSKIE,18/06/1974,ZMP385958
rec-0676-org,ZOFIA,JADWIGA,PIETRZAK,MAŁOPOLSKIE,10/07/1971,MHP590729
rec-0677-org,MICHALINA,ANNA,TOMCZYK,ŁÓDZKIE,06/07/1978,CLT379984
rec-0678-org,ZOFIA,ANNA,MATUSIAK,ŚWIĘTOKRZYSKIE,11/12/1952,GYM950723
rec-0679-org,ZOFIA,KLAUDIA,WRÓBEL,MAZOWIECKIE,20/03/1966,PTC494649
rec-0680-org,ALEKSANDRA,MARZENA,JÓŹWIAK,LUBELSKIE,30/12/1977,FPW573966
rec-0681-org,BLANKA,MARIA,JARZĄBEK,MAZOWIECKIE,10/09/1932,EYP519105
rec-0682-org,AMELIA,MARTYNA,FILIPIAK,MAZOWIECKIE,03/01/1961,LDY985653
rec-0683-org,AURORA,AGATA,NOWAK,KUJAWSKO-POMORSKIE,30/05/1989,PMN846381
rec-0684-org,MAJA,MAGDALENA,WRONA,MAŁOPOLSKIE,12/09/1970,ZSS398986
rec-0685-dup-0,GABRYELA,,KOZŁOVSKA,PODLASKIE,04/08/1947,JJW768614
rec-0685-org,GABRIELA,WIKTORIA,KOZŁOWSKA,PODLASKIE,04/08/1947,JJW768614
rec-0686-org,GABRIELA,TERESA,KOZIOŁ,ZACHODNIOPOMORSKIE,26/02/1982,NHA671356
rec-0687-org,NINA,JANINA,KRAWCZYK,PODKARPACKIE,24/11/2006,DEC340170
rec-0688-dup-0,,MARIA,ANDRZEJEVSKA,PODLASKIE,28/12/1935,RJP860478
rec-0688-org,MILENA,MARIA,ANDRZEJEWSKA,PODLASKIE,28/12/1953,RJP860478
rec-0689-dup-0,,,GÓRSKA,MAZOWIECKIE,11/12/1984,RWT728517
rec-0689-org,VALERIIA,WANDA,GÓRSKA,MAZOWIECKIE,11/12/1948,RWT728517
rec-0690-org,JULITA,HELENA,BRZOZOWSKA,DOLNOŚLĄSKIE,18/12/1975,DHP479489
rec-0691-org,ARIANNA,JULIA,MICHAŁOWSKA,ŚLĄSKIE,15/07/1987,XGT236841
rec-0692-org,MIRA,MARIA,DOMAGAŁA,MAZOWIECKIE,16/02/1980,MFS846360
rec-0693-org,MILANA,MAŁGORZATA,SZYMCZYK,POMORSKIE,29/03/1934,CGN794887
rec-0694-org,JAGODA,MARZENA,SZYMKOWIAK,LUBELSKIE,21/08/1959,LFX760930
rec-0695-org,ZOFIA,WIOLETA,CEBULA,MAŁOPOLSKIE,16/02/1971,MYH302727
rec-0696-org,MIYA,NIKOLA,MOTYKA,MAŁOPOLSKIE,15/01/1970,FEN364474
rec-0697-org,ZOFIA,ROZALIA,MAŃKA,OPOLSKIE,04/08/1981,HRF446906
rec-0698-org,ALEKSANDRA,MARIA,KACZMAREK,WIELKOPOLSKIE,30/07/1979,LPP563003
rec-0699-org,ALEKSANDRA,OLIWIA,KRAWCZYK,ŁÓDZKIE,14/10/1973,DEN465326
rec-0700-org,ELENA,PATRYCJA,ZIELIŃSKA,ŁÓDZKIE,05/02/1992,LWK933136
rec-0701-org,DIANA,ROZALIA,CZARNECKA,ŚWIĘTOKRZYSKIE,02/11/1984,JAT163468
rec-0702-dup-0,,,ŁUCZAK,ŚLĄSKIE,22/07/1989,LPF860655
rec-0702-org,IZABELA,JULIA,ŁUCZAK,ŚLĄSKIE,22/07/1989,LPF850655
rec-0703-org,LAURA,JULIA,ROMANOWSKA,POMORSKIE,30/08/1978,CZK337868
rec-0704-org,STEFANIA,EMILIA,CYBULSKA,POMORSKIE,07/06/1996,TWJ841931
rec-0705-dup-0,NYYKOLA,ANNA,NA,POMORSKIE,03/06/1955,
rec-0705-org,NIKOLA,ANNA,LIS,POMORSKIE,03/06/1955,SEF533123
rec-0706-org,MARLENA,MARIA,OLSZEWSKA,OPOLSKIE,05/12/2011,DKK817436
rec-0707-dup-0,ANASTAŹJA,MIA,KUTZHTA,OPOLSKIE,20/12/1925,WTA055380
rec-0707-org,ANASTAZJA,MIA,KUCHTA,OPOLSKIE,20/12/1952,WTA055380
rec-0708-org,PATRYCJA,KATARZYNA,KOWAL,ŚWIĘTOKRZYSKIE,22/10/1968,DPJ428326
rec-0709-org,LIDIA,MARIA,MORAWSKA,WARMIŃSKO-MAZURSKIE,19/10/1941,RLY189875
rec-0710-org,IGA,ZUZANNA,NIEMIEC,DOLNOŚLĄSKIE,18/12/1965,LEX900445
rec-0711-org,GAJA,MARZENA,KUŹMA,KUJAWSKO-POMORSKIE,23/03/1973,DFP696602
rec-0712-dup-0,EMILYIA,,KOT,LUBUSKIE,18/09/1993,EDHr48948
rec-0712-org,EMILIA,ANNA,KOT,LUBUSKIE,18/09/1993,EDH548948
rec-0713-org,MARIA,MARIA,ANTCZAK,WIELKOPOLSKIE,30/11/1956,NHY373018
rec-0714-org,NEL,MARIA,JĘDRZEJEWSKA,MAZOWIECKIE,06/12/1966,KPR734077
rec-0715-org,KINGA,ANNA,ŚWIĄTEK,MAZOWIECKIE,31/10/1968,NWT008303
rec-0716-org,ALEKSANDRA,MELANIA,SIKORA,WIELKOPOLSKIE,20/01/1975,CCF053799
rec-0717-org,ANTONINA,KLARA,STĘPIEŃ,ŚLĄSKIE,14/06/1994,LHZ252552
rec-0718-org,ZUZANNA,DANIELA,DĄBROWSKA,WIELKOPOLSKIE,19/07/1959,PPJ861138
rec-0719-org,HANNA,ANNA,MAREK,ZACHODNIOPOMORSKIE,06/11/1955,REF417295
rec-0720-org,NADIA,WIKTORIA,JÓŹWIK,KUJAWSKO-POMORSKIE,01/01/1998,SZY718326
rec-0721-dup-0,KYRA,,BIERNACKA,ZACHODNIOPOMORSKIE,01/03/1935,
rec-0721-org,KIRA,JULIA,BIERNACKA,ZACHODNIOPOMORSKIE,01/03/1935,WXK577325
rec-0722-org,KIRA,LAURA,KOT,ŚLĄSKIE,24/12/1991,GTX498346
rec-0723-dup-0,ALITŻJA,JADWIGA,JASINSKA,,05/04/1942,LJN931730
rec-0723-org,ALICJA,JADWIGA,JASIŃSKA,WIELKOPOLSKIE,05/04/1942,LJN931730
rec-0724-org,KLARA,HANNA,URBAŃSKA,LUBELSKIE,12/11/1974,KEX289169
rec-0725-org,IGA,ALICJA,GÓRECKA,ŁÓDZKIE,08/07/1951,WSP303427
rec-0726-dup-0,KATAŻYNA,JULIA,NA,DOLNOŚLĄSKIE,02/08/1909,YPM789599
rec-0726-org,KATARZYNA,JULIA,WITKOWSKA,DOLNOŚLĄSKIE,02/08/1990,YPM789599
rec-0727-org,BLANKA,HANNA,KARPIŃSKA,LUBELSKIE,18/07/1945,EFJ769097
rec-0728-org,NICOLE,ZOFIA,BŁASZCZYK,ZACHODNIOPOMORSKIE,10/03/1955,CME083078
rec-0729-org,BLANKA,JULIANNA,SUDOŁ,ŚLĄSKIE,31/12/1967,NSC019188
rec-0730-org,FLORENTYNA,MAGDALENA,JURKOWSKA,MAZOWIECKIE,11/12/1962,JYA835407
rec-0731-org,APOLONIA,JOANNA,JABŁOŃSKA,DOLNOŚLĄSKIE,15/09/1970,SGN286287
rec-0732-org,NATALIA,WIRGINIA,ŚLĘZAK,MAZOWIECKIE,06/01/1975,RRN290213
rec-0733-org,MARIANNA,HELENA,WYPYCH,LUBELSKIE,28/08/2000,LSA251425
rec-0734-org,NINA,-,SZCZEPAŃSKA,DOLNOŚLĄSKIE,20/10/1978,FXA382281
rec-0735-dup-0,KORNELYA,KATARZYNA,SZCŹYGIEŁ,OPOLSKIE,07/05/1916,LNY587420
rec-0735-org,KORNELIA,KATARZYNA,SZCZYGIEŁ,OPOLSKIE,07/05/1961,LNY587420
rec-0736-dup-0,KLAUDIIA,MARIA,ŚWITAŁA,POMORSKIE,07/03/1989,
rec-0736-org,KLAUDIA,MARIA,ŚWITAŁA,POMORSKIE,07/03/1998,SFL256250
rec-0737-org,ALICJA,LILA,BOGUSZ,PODLASKIE,03/06/1980,JTF945953
rec-0738-dup-0,EMILYA,,KOPACZ,LUBUSKIE,23/11/1980,KJK269214
rec-0738-org,EMILIA,TERESA,KOPACZ,LUBUSKIE,23/11/1980,KJK169214
rec-0739-org,ALICJA,HELENA,KORZENIEWSKA,MAZOWIECKIE,10/07/1982,DLP586510
rec-0740-dup-0,BARBARA,ZOFIA,NA,,22/01/1990,
rec-0740-org,BARBARA,ZOFIA,BOCHENEK,ZACHODNIOPOMORSKIE,22/01/1990,ZMT790169
rec-0741-dup-0,LENA,TERESA,STATZHOWSKA,DOLNOŚLĄSKIE,08/03/1918,JAD391792
rec-0741-org,LENA,TERESA,STACHOWSKA,DOLNOŚLĄSKIE,08/03/1981,JAD391782
rec-0742-org,MICHALINA,ANNA,KALINOWSKA,ŚWIĘTOKRZYSKIE,18/07/1965,LRJ565085
rec-0743-org,LAURA,ALINA,DUDEK,POMORSKIE,24/03/1987,EZZ862712
rec-0744-org,MARIKA,DIANA,TOMASZEWSKA,MAZOWIECKIE,09/12/1947,MCA362175
rec-0745-org,ARIA,ANASTAZJA,MARKIEWICZ,OPOLSKIE,13/07/1959,WCN899377
rec-0746-org,MARCELINA,AGATA,PRZYBYLSKA,MAZOWIECKIE,27/01/1973,HAY099351
rec-0747-org,ZUZANNA,ANNA,HAJDUK,LUBELSKIE,24/05/1985,NED980553
rec-0748-org,MICHALINA,POLA,LISZKA,MAZOWIECKIE,10/01/1983,RXL555484
rec-0749-dup-0,,ALOJZA,NA,LUBUSKIE,21/12/1960,DLS40t0p6
rec-0749-org,NIKOLA,ALOJZA,URBANEK,LUBUSKIE,21/12/1960,DLS406006
rec-0750-org,ZOFIA,MAGDALENA,DĄBROWSKA,LUBELSKIE,01/04/2017,HEN184861
rec-0751-org,JAGODA,PATRYCJA,KRÓLAK,ŁÓDZKIE,11/01/1985,KHK962024
rec-0752-org,MAGDALENA,MARIA,GÓRSKA,KUJAWSKO-POMORSKIE,27/09/1975,JFW377975
rec-0753-org,OLIWIA,HANNA,KRUPA,WARMIŃSKO-MAZURSKIE,03/06/1941,MNN436878
rec-0754-dup-0,JANYNA,,NA,MAZOWIECKIE,10/12/1966,GJP910211
rec-0754-org,JANINA,ZOFIA,WIŚNIEWSKA,MAZOWIECKIE,10/12/1966,GJP910211
rec-0755-org,JULIA,MARIA,WYSOCKA,LUBUSKIE,21/09/1977,EZE730722
rec-0756-org,LILIANA,MARIA,WALCZAK,POMORSKIE,05/04/1993,FRE317702
rec-0757-org,ELIZA,AGNIESZKA,ZASADA,MAŁOPOLSKIE,04/07/2007,ANZ982944
rec-0758-dup-0,JULIA,,ZIELIŃSKA,,16/05/1917,WEJ054901
rec-0758-org,JULIA,ZOFIA,ZIELIŃSKA,ŁÓDZKIE,16/05/1971,WEJ054901
rec-0759-dup-0,POLA,,GOLABEK,ZACHODNIOPOMORSKIE,30/12/1909,LTM963969
rec-0759-org,POLA,SYLWIA,GOŁĄBEK,ZACHODNIOPOMORSKIE,30/12/1990,LTM963969
rec-0760-org,MIA,ZUZANNA,JANUSZ,PODKARPACKIE,11/04/1985,CNX122904
rec-0761-org,KHRYSTYNA,BOŻENA,SOKOŁOWSKA,MAZOWIECKIE,27/12/1994,LHG368401
rec-0762-org,ZOFIA,BARBARA,SROKA,ŚWIĘTOKRZYSKIE,21/07/2015,KPW924732
rec-0763-org,HANNA,KATARZYNA,WOJCIECHOWSKA,ŁÓDZKIE,18/02/1990,WGD548398
rec-0764-org,ZUZANNA,MAJA,LESIAK,ŚLĄSKIE,09/04/1996,SLT801452
rec-0765-dup-0,NIINA,,WYSOCKA,LUBELSKIE,22/07/1977,
rec-0765-org,NINA,MARTYNA,WYSOCKA,LUBELSKIE,22/07/1977,JJL391073
rec-0766-dup-0,,,KWIATKOWSKA,MAZOWIECKIE,08/04/1946,LGH254596
rec-0766-org,IGA,DOMINIKA,KWIATKOWSKA,MAZOWIECKIE,08/04/1946,LGH254696
rec-0767-dup-0,JULIIA,ANTONINA,NOGA,,01/12/1935,JLD532422
rec-0767-org,JULIA,ANTONINA,NOGA,ŚWIĘTOKRZYSKIE,01/12/1935,JLD533422
rec-0768-org,NIKOLA,IZABELA,KOWALSKA,WIELKOPOLSKIE,13/04/1977,HZJ319237
rec-0769-org,POLA,ZOFIA,ŁUCZAK,POMORSKIE,20/11/1979,DXM444440
rec-0770-org,POLA,MARTA,DOLIŃSKA,MAŁOPOLSKIE,20/03/1945,PMR659174
rec-0771-org,MARIA,LILIANA,ORŁOWSKA,PODLASKIE,13/01/1969,AZT232681
rec-0772-org,NELA,ESTERA,WĄSOWSKA,WIELKOPOLSKIE,25/02/1965,JHC296632
rec-0773-org,OLGA,RÓŻA,SUSKA,ŚLĄSKIE,01/12/1974,JAR043944
rec-0774-org,LARYSA,AGNIESZKA,WÓJCIAK,MAZOWIECKIE,18/10/1936,JAK245477
rec-0775-dup-0,MARYYA,,KUCHARSKA,ŁÓDZKIE,12/04/1939,CKP239182
rec-0775-org,MARIA,LIDIA,KUCHARSKA,ŁÓDZKIE,12/04/1993,CKP239182
rec-0776-org,DOROTA,MARIA,OSIŃSKA,WARMIŃSKO-MAZURSKIE,13/11/2002,ZAM652785
rec-0777-dup-0,AMELYA,MARIA,NA,PODKARPACKIE,31/03/1983,DZG968660
rec-0777-org,AMELIA,MARIA,CHOJNACKA,PODKARPACKIE,31/03/1983,DZG969660
rec-0778-org,JAŚMINA,LENA,RUDZIŃSKA,MAZOWIECKIE,26/01/1956,YAT206995
rec-0779-org,MARIA,RITA,STANKIEWICZ,LUBELSKIE,30/04/1990,WDN661461
rec-0780-org,JAGODA,JUSTYNA,MIERZEJEWSKA,ŁÓDZKIE,21/12/1985,LDZ912245
rec-0781-org,POLA,MARIANNA,KANIEWSKA,ŚWIĘTOKRZYSKIE,01/01/1963,FZX752867
rec-0782-dup-0,ANASTARJA,IZABELA,NA,MAZOWIECKIE,01/04/1965,YJD785413
rec-0782-org,ANASTAZJA,IZABELA,WALKOWIAK,MAZOWIECKIE,01/04/1956,YJD785413
rec-0783-dup-0,MAJA,,WIŚNIEŁSKA,ZACHODNIOPOMORSKIE,24/10/2010,ATXy0e246
rec-0783-org,MAJA,HELENA,WIŚNIEWSKA,ZACHODNIOPOMORSKIE,24/10/2010,ATX604246
rec-0784-dup-0,KONSTANTŹJA,,CZAJKOWSKA,OPOLSKIE,19/10/1993,TTG69p724
rec-0784-org,KONSTANCJA,KLAUDIA,CZAJKOWSKA,OPOLSKIE,19/10/1993,TTG690724
rec-0785-org,HANNA,KORNELIA,SAWICKA,OPOLSKIE,29/01/1984,LDR638019
rec-0786-dup-0,NATALYA,,ŚWIERTZZYŃSKA,PODLASKIE,24/05/1979,XHT155125
