rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-3122-dup-0,EMYLIA,,KOWALCZYK,LUBELSKIE,19/06/1918,ANC840328
rec-3122-org,EMILIA,MARIA,KOWALCZYK,LUBELSKIE,19/06/1981,ANC840328
rec-3123-dup-0,MAJA,,NOVAKOFSKA,WIELKOPOLSKIE,11/12/1995,
rec-3123-org,MAJA,POLA,NOWAKOWSKA,WIELKOPOLSKIE,11/12/1995,WWT237681
rec-3124-dup-0,LAURA,,RYBAK,ŁÓDZKIE,10/06/1949,WTW61u409
rec-3124-org,LAURA,KAROLINA,RYBAK,ŁÓDZKIE,10/06/1994,WTW617409
rec-3125-org,KLARA,IRENA,MALICKA,MAŁOPOLSKIE,02/06/1978,DEL917344
rec-3126-dup-0,ANTONYNA,HANNA,JAWORSKA,MAŁOPOLSKIE,27/04/1989,
rec-3126-org,ANTONINA,HANNA,JAWORSKA,MAŁOPOLSKIE,27/04/1998,ZAY938430
rec-3127-org,CECYLIA,ZOFIA,KULA,ŁÓDZKIE,03/10/1965,NGC192162
rec-3128-dup-0,MAJA,,VARZETZHA,MAZOWIECKIE,19/03/1976,DGC100574
rec-3128-org,MAJA,MAGDALENA,WARZECHA,MAZOWIECKIE,19/03/1967,DGC100574
rec-3129-org,HELENA,WERONIKA,DZIUBA,MAŁOPOLSKIE,30/11/1999,YSJ950759
rec-3130-dup-0,,,ŻALEŁSKA,MAZOWIECKIE,12/05/1953,LXM908375
rec-3130-org,LARA,KRYSTYNA,ZALEWSKA,MAZOWIECKIE,12/05/1953,LXM908375
rec-3131-org,OTYLIA,MARIA,WÓJTOWICZ,POMORSKIE,29/12/1972,PZW951087
rec-3132-org,LILIANA,RÓŻA,KOPEĆ,ŚLĄSKIE,28/03/1966,TPG712365
rec-3133-org,ZOFIA,MIA,URBAŃSKA,MAZOWIECKIE,21/08/2016,SRW311710
rec-3134-dup-0,RUT,,KOŁODZIEJCŻYK,PODLASKIE,02/09/1941,RSZ858583
rec-3134-org,RUT,ANNA,KOŁODZIEJCZYK,PODLASKIE,02/09/1941,RSZ858573
rec-3135-org,NADIA,AMELIA,KOWAL,PODKARPACKIE,12/11/1964,GCH444690
rec-3136-org,ZUZANNA,WIKTORIA,STĘPNIAK,MAZOWIECKIE,02/08/1969,SJX249302
rec-3137-org,AMELIA,TERESA,KOZŁOWSKA,MAŁOPOLSKIE,14/09/1952,NSM801723
rec-3138-org,POLA,MAGDALENA,WAJDA,DOLNOŚLĄSKIE,15/03/2014,WYD478022
rec-3139-org,EMILY,ANNA,LESZCZYŃSKA,LUBELSKIE,15/02/1947,RPD718513
rec-3140-dup-0,ALYTZJA,,NA,ŚLĄSKIE,11/10/2012,ZZG133485
rec-3140-org,ALICJA,IRENA,PAWŁOWSKA,ŚLĄSKIE,11/10/2012,ZZG133485
rec-3141-org,ŁUCJA,GABRIELA,GIL,KUJAWSKO-POMORSKIE,09/07/1945,NCC613441
rec-3142-org,AMELIA,KONSTANCJA,ROGOWSKA,ŁÓDZKIE,02/02/1967,WWF618118
rec-3143-org,EMILIA,DANUTA,PIOTROWSKA,ŚWIĘTOKRZYSKIE,11/06/1947,SFK780079
rec-3144-org,FELICJA,MARIA,LIPIŃSKA,PODKARPACKIE,05/09/1986,TFD457818
rec-3145-org,JOANNA,HELENA,GROCHOWSKA,MAŁOPOLSKIE,28/01/1985,LCY400786
rec-3146-dup-0,YGA,HIACYNTA,NA,,20/07/1947,YCC109622
rec-3146-org,IGA,HIACYNTA,WASILEWSKA,POMORSKIE,20/07/1947,YCC109622
rec-3147-dup-0,JULIIA,,BIERNACKA,MAZOWIECKIE,11/11/1975,
rec-3147-org,JULIA,ZOFIA,BIERNACKA,MAZOWIECKIE,11/11/1975,LYF996789
rec-3148-org,IGA,ANITA,JABŁOŃSKA,KUJAWSKO-POMORSKIE,20/06/1945,YAM574260
rec-3149-dup-0,ANTONIINA,,BOGUSZ,KUJAWSKO-POMORSKIE,12/09/1948,YCE328967
rec-3149-org,ANTONINA,PAULINA,BOGUSZ,KUJAWSKO-POMORSKIE,12/09/1948,YCE329967
rec-3150-org,ANNA,SARA,KOSTECKA,PODKARPACKIE,06/01/1956,TLY318192
rec-3151-org,ZUZANNA,BEATA,KOCHANOWSKA,LUBUSKIE,18/05/1994,TWC248652
rec-3152-dup-0,,STANISŁAWA,ŁESOLOVSKA,LUBELSKIE,12/08/1917,KSJ436806
rec-3152-org,ROZALIA,STANISŁAWA,WESOŁOWSKA,LUBELSKIE,12/08/1971,KSJ436806
rec-3153-org,EMILIA,WERONIKA,BEDNARCZYK,MAZOWIECKIE,22/05/1964,JNG538433
rec-3154-org,HANNA,KATARZYNA,SADOWSKA,KUJAWSKO-POMORSKIE,03/05/1999,FCF543387
rec-3155-org,JULIA,NIKOLA,FRĄCKOWIAK,DOLNOŚLĄSKIE,23/04/1996,DSD823205
rec-3156-org,KAROLINA,ŁUCJA,BEDNARSKA,LUBUSKIE,19/10/2002,DRM920061
rec-3157-org,MAJA,MARIA,KACZOR,ŚLĄSKIE,27/03/1954,NLG145002
rec-3158-org,KAJA,MARIA,PASEK,ŚWIĘTOKRZYSKIE,07/11/1969,ERJ783190
rec-3159-org,HANNA,EWA,PIŁAT,MAŁOPOLSKIE,19/03/1983,ZDN214307
rec-3160-org,ALEKSANDRA,MIA,BAGIŃSKA,ŁÓDZKIE,12/12/1958,SRM089716
rec-3161-org,LILIANNA,DOMINIKA,BARAN,WIELKOPOLSKIE,19/02/1956,CMX580220
rec-3162-org,HELENA,KLARA,CHRZANOWSKA,WIELKOPOLSKIE,03/09/2018,WPL562762
rec-3163-org,IGA,ELŻBIETA,ZAWADZKA,ZACHODNIOPOMORSKIE,19/09/2006,HHA251974
rec-3164-org,EWA,NADIA,MYŚLIWIEC,ZACHODNIOPOMORSKIE,18/12/1959,XJK335948
rec-3165-org,MARTYNA,ANTONINA,KOWALIK,WIELKOPOLSKIE,13/09/1986,YAA453262
rec-3166-org,KINGA,ANNA,MARCHEWKA,ŚLĄSKIE,25/06/1980,SWC705514
rec-3167-org,KORNELIA,WIKTORIA,WYSOCKA,ŁÓDZKIE,07/06/1986,RZL535657
rec-3168-org,MAGDALENA,MARIA,ZALEWSKA,MAZOWIECKIE,13/12/1981,KCJ083637
rec-3169-dup-0,HANNA,,DUDEK,,29/08/1977,
rec-3169-org,HANNA,KAROLINA,DUDEK,MAŁOPOLSKIE,29/08/1977,KDH514738
rec-3170-org,JULIA,ZOFIA,SOWA,ŚLĄSKIE,22/10/1963,EEN829493
rec-3171-org,KAROLINA,KATARZYNA,WIŚNIEWSKA,ŚLĄSKIE,18/07/1989,GRX778792
rec-3172-org,MICHALINA,MARIA,WASILEWSKA,LUBUSKIE,09/11/1973,MLS134595
rec-3173-org,ANIELA,ANNA,BRZOZOWSKA,ŚLĄSKIE,10/04/1983,KNL712361
rec-3174-org,WANDA,RITA,KOWALCZYK,ŁÓDZKIE,17/12/1931,GCY434955
rec-3175-dup-0,NINA,,BEDNARSKA,ŚLĄSKIE,01/10/1937,
rec-3175-org,NINA,LAURA,BEDNARSKA,ŚLĄSKIE,01/10/1973,NWM008919
rec-3176-org,AMELIA,LUCYNA,SOBOLEWSKA,ŚLĄSKIE,14/06/2017,LEK458460
rec-3177-org,ZUZANNA,ANTONINA,TUREK,ZACHODNIOPOMORSKIE,08/08/1964,LTJ920349
rec-3178-org,ZOFIA,JANINA,MATUSIAK,ŚLĄSKIE,27/03/1949,AXP082354
rec-3179-org,ALICJA,PATRYCJA,WITEK,MAŁOPOLSKIE,22/04/1986,FAF577827
rec-3180-org,POLA,KAROLINA,PAWLIK,MAZOWIECKIE,17/03/1987,AXC389854
rec-3181-org,SYLWIA,RITA,BRZEZIŃSKA,PODKARPACKIE,23/11/1984,LWS108415
rec-3182-org,KONSTANCJA,JADWIGA,KAPUŚCIŃSKA,ŚLĄSKIE,20/05/1981,LZE890429
rec-3183-dup-0,HELENA,KALINA,NA,OPOLSKIE,29/01/1967,
rec-3183-org,HELENA,KALINA,BIERNAT,OPOLSKIE,29/01/1976,SYD533866
rec-3184-org,ANNA,WIKTORIA,ŚLIWIŃSKA,MAZOWIECKIE,26/10/1980,JDM312383
rec-3185-org,IGA,WIOLETA,NOWAK,LUBELSKIE,12/02/1939,FRR350997
rec-3186-org,IGA,ANASTAZJA,NOWAK,ŚLĄSKIE,09/01/1936,LLN979992
rec-3187-org,MELANIA,OLIWIA,TRZECIAK,ŚWIĘTOKRZYSKIE,25/05/2018,PPN195606
rec-3188-org,IDA,MICHALINA,SIKORA,MAŁOPOLSKIE,22/07/1986,KZH222442
rec-3189-org,GABRIELA,URSZULA,MARZEC,ZACHODNIOPOMORSKIE,28/09/1931,RTH891621
rec-3190-org,ZOFIA,BARBARA,DOBROWOLSKA,DOLNOŚLĄSKIE,26/11/2013,ENJ787859
rec-3191-org,BLANKA,DANUTA,ZAJĄC,ŁÓDZKIE,05/09/2015,YSS772534
rec-3192-org,ŁUCJA,JAGODA,ADAMIAK,ZACHODNIOPOMORSKIE,13/05/1960,LAC748181
rec-3193-dup-0,POLA,,HAJDUK,ZACHODNIOPOMORSKIE,08/01/2041,
rec-3193-org,POLA,GRAŻYNA,HAJDUK,ZACHODNIOPOMORSKIE,08/01/2014,ZLH738717
rec-3194-org,DANUTA,HANNA,SERAFIN,POMORSKIE,21/08/1976,ANS494666
rec-3195-org,JULIANNA,WANDA,MROWIEC,ŁÓDZKIE,26/10/1978,FRK150512
rec-3196-org,OLIWIA,ZOFIA,GÓRAL,PODLASKIE,03/11/1958,ADY604674
rec-3197-org,ZUZANNA,EWA,ZAWADZKA,WIELKOPOLSKIE,16/08/2010,NGG796597
rec-3198-org,HANNA,HELENA,SKORUPA,MAŁOPOLSKIE,30/06/1962,XAJ692630
rec-3199-dup-0,LENA,,KACŻMAREK,PODKARPACKIE,20/07/2007,GPA461175
rec-3199-org,LENA,AURELIA,KACZMAREK,PODKARPACKIE,20/07/2007,GPA471175
rec-3200-org,VIKTORIIA,ANNA,MAZUREK,POMORSKIE,01/08/2001,WFZ050768
rec-3201-org,JULIA,JOANNA,BANASZAK,WIELKOPOLSKIE,31/05/1999,DHM553692
rec-3202-org,KINGA,MAŁGORZATA,WOJTCZAK,PODKARPACKIE,26/01/1976,AGJ943106
rec-3203-org,ZOFIA,HELENA,CHOJNACKA,MAZOWIECKIE,14/01/1993,YZZ181455
rec-3204-org,OLIWIA,EWA,KOWALSKA,ŁÓDZKIE,06/08/1945,ERH649795
rec-3205-org,LAURA,LENA,DĄBKOWSKA,POMORSKIE,16/05/1997,LRZ201585
rec-3206-dup-0,,,CIEŚLAK,WIELKOPOLSKIE,24/08/2071,ZLT136733
rec-3206-org,JULIA,MARIA,CIEŚLAK,WIELKOPOLSKIE,24/08/2017,ZLT136733
rec-3207-org,KALINA,DOROTA,CZYŻEWSKA,KUJAWSKO-POMORSKIE,29/08/1983,TYA587867
rec-3208-org,HELENA,MARIA,JAKUBIEC,MAZOWIECKIE,27/08/1984,HYZ143677
rec-3209-org,MIA,JOLANTA,MISIAK,MAZOWIECKIE,05/05/2017,THN360563
rec-3210-org,KALINA,MARIA,OSIŃSKA,WIELKOPOLSKIE,24/07/2005,DJG199661
rec-3211-org,MICHALINA,PAULINA,KRUPA,MAŁOPOLSKIE,24/12/1962,FXN993884
rec-3212-org,LARA,MARIA,JAWORSKA,WIELKOPOLSKIE,18/02/1980,PTN005637
rec-3213-org,MILENA,AGATA,SMOLEŃ,ŚLĄSKIE,23/11/1975,KWY213662
rec-3214-org,OLIVIIA,MARIA,WŁODARSKA,WIELKOPOLSKIE,14/05/1999,RYW376146
rec-3215-dup-0,KLAUDIA,KATARZYNA,JANKOVSKA,ŚLĄSKIE,01/02/2020,
rec-3215-org,KLAUDIA,KATARZYNA,JANKOWSKA,ŚLĄSKIE,01/02/2002,GAY697237
rec-3216-org,KORNELIA,WANDA,ZIELIŃSKA,PODLASKIE,20/03/2004,GWC286507
rec-3217-org,MAJA,ABIGAIL,JASTRZĘBSKA,ZACHODNIOPOMORSKIE,07/11/1953,WAE256939
rec-3218-org,EMILIA,KLARA,WÓJCIK,MAZOWIECKIE,02/09/1954,ALT229861
rec-3219-org,ADRIANNA,ZOFIA,BATOR,ŚWIĘTOKRZYSKIE,25/08/1990,FGJ419451
rec-3220-org,IGA,ZUZANNA,MROCZEK,ŁÓDZKIE,29/10/1999,JLS460653
rec-3221-org,ALICJA,SARA,MICHALSKA,POMORSKIE,06/11/1978,DSW718087
rec-3222-org,MICHALINA,BEATA,PELC,ŚWIĘTOKRZYSKIE,23/06/1967,JPC669995
rec-3223-org,NADIA,ZOFIA,SADOWSKA,MAŁOPOLSKIE,26/08/1952,KNF559087
rec-3224-org,IGA,MONIKA,PĘKALA,ZACHODNIOPOMORSKIE,08/09/1996,GFH109954
rec-3225-dup-0,MARTA,MARIA,NA,MAZOWIECKIE,28/06/2050,HCC749987
rec-3225-org,MARTA,MARIA,ADAMCZYK,MAZOWIECKIE,28/06/2005,HCC759987
rec-3226-dup-0,,HELENA,OLSZEWSKA,PODKARPACKIE,28/05/2010,YHE567165
rec-3226-org,MICHALINA,HELENA,OLSZEWSKA,PODKARPACKIE,28/05/2001,YHE567164
rec-3227-dup-0,MATYLDA,LEA,GAŁKA,,28/03/2051,
rec-3227-org,MATYLDA,LEA,GAŁKA,WIELKOPOLSKIE,28/03/2015,FJK105222
rec-3228-org,ZUZANNA,LEONARDA,WÓJCIK,POMORSKIE,11/01/1998,KNJ535821
rec-3229-dup-0,MARIA,,STASYAK,,09/02/1999,JTG134680
rec-3229-org,MARIA,MARIA,STASIAK,PODKARPACKIE,09/02/1999,JTG134680
rec-3230-org,ZUZANNA,WERONIKA,STACHOWIAK,KUJAWSKO-POMORSKIE,29/06/1970,WME055059
rec-3231-org,LAURA,ANNA,OSUCH,WIELKOPOLSKIE,27/02/1955,KGK042158
rec-3232-dup-0,MITZHALIINA,PAULINA,JURKOŁSKA,ŚWIĘTOKRZYSKIE,12/07/1984,CKL274898
rec-3232-org,MICHALINA,PAULINA,JURKOWSKA,ŚWIĘTOKRZYSKIE,12/07/1984,CKL264898
rec-3233-org,MIA,TERESA,KACZOR,LUBUSKIE,28/06/1973,YJW481879
rec-3234-org,MARTYNA,ANNA,KULA,MAZOWIECKIE,09/01/2001,ANW736173
rec-3235-org,NOEMI,ŁUCJA,SOBAŃSKA,MAŁOPOLSKIE,05/11/1956,FPH814301
rec-3236-org,OLIWIA,ANASTAZJA,NOWAK,MAZOWIECKIE,18/09/2008,YZA812325
rec-3237-org,LENA,RENATA,WÓJCIK,ŚWIĘTOKRZYSKIE,19/05/2016,CAY319465
rec-3238-org,ALISA,MAGDALENA,BANASIAK,MAŁOPOLSKIE,15/12/1971,MDF570413
rec-3239-org,HANNA,ANNA,JAROSZ,POMORSKIE,13/02/1984,ZLX919354
rec-3240-dup-0,LILIANA,,KOWALEWSKA,LUBUSKIE,29/07/1993,NPR2469y8
rec-3240-org,LILIANA,JULIA,KOWALEWSKA,LUBUSKIE,29/07/1939,NPR246968
rec-3241-dup-0,,KAJA,NA,ŚLĄSKIE,04/07/1924,SJF846549
rec-3241-org,JULIA,KAJA,KNAP,ŚLĄSKIE,04/07/1942,SJF846549
rec-3242-org,JULIA,ZOJA,ANDRZEJEWSKA,ŁÓDZKIE,28/08/1959,XYY131219
rec-3243-org,KLARA,WIKTORIA,SOBCZYK,LUBUSKIE,12/09/1953,TZJ689213
rec-3244-org,STEFANIA,ANNA,BĄK,KUJAWSKO-POMORSKIE,19/11/1986,KHC033539
rec-3245-org,LILIANA,MARIA,ADAMIAK,MAZOWIECKIE,13/08/2009,LSN824886
rec-3246-org,HANNA,MARIA,LEWANDOWSKA,PODKARPACKIE,03/03/1999,FES216433
rec-3247-org,WIKTORIA,ELIZA,CHOJNACKA,ŚLĄSKIE,19/07/1960,PAL191234
rec-3248-org,ZOFIA,KLAUDIA,DĄBEK,ŚLĄSKIE,01/04/1959,XCH106520
rec-3249-org,KINGA,KAROLINA,KALINOWSKA,MAZOWIECKIE,23/09/1975,HGC445899
rec-3250-org,KLAUDIA,LIWIA,STĘPNIEWSKA,MAZOWIECKIE,24/08/1976,DAC635104
rec-3251-org,ELENA,EWA,WIŚNIEWSKA,MAŁOPOLSKIE,01/11/1984,XFT001301
rec-3252-org,OLIWIA,LENA,DUDZIK,ŚLĄSKIE,13/08/1967,HCA310030
rec-3253-dup-0,,,NOWAKOWSKA,LUBUSKIE,21/06/1958,JRN412933
rec-3253-org,JAGODA,KLAUDIA,NOWAKOWSKA,LUBUSKIE,21/06/1958,JRN422933
rec-3254-org,IZABELA,ZUZANNA,KUBICKA,ŚLĄSKIE,17/12/1943,KEE595559
rec-3255-dup-0,,,MILTZZAREK,ŚLĄSKIE,22/07/1981,LML192468
rec-3255-org,LILIA,TERESA,MILCZAREK,ŚLĄSKIE,22/07/1981,LML192468
rec-3256-org,OLIVIA,TERESA,JĘDRZEJEWSKA,ŚLĄSKIE,11/02/2005,ELL606547
rec-3257-org,POLA,HALINA,DUDA,LUBELSKIE,19/02/1979,GZH038489
rec-3258-org,EMILIA,JULIA,SIKORA,WIELKOPOLSKIE,21/03/1976,YKX084294
rec-3259-org,POLA,KRYSTYNA,BIAŁKOWSKA,PODKARPACKIE,30/05/1937,XPH801053
rec-3260-org,MICHALINA,WIKTORIA,JURKOWSKA,ZACHODNIOPOMORSKIE,16/10/1971,GNW111367
rec-3261-org,SOFIA,JULIA,CHRZANOWSKA,ŚLĄSKIE,19/04/1985,SXM496439
rec-3262-org,LAURA,ELŻBIETA,ADAMCZYK,MAŁOPOLSKIE,30/04/1953,CPD447470
rec-3263-org,ZOJA,OLIWIA,OWCZAREK,LUBELSKIE,17/07/1960,KXY215995
rec-3264-dup-0,LILIYANA,ANNA,JEZIIERSKA,MAZOWIECKIE,22/11/1915,TCX136365
rec-3264-org,LILIANA,ANNA,JEZIERSKA,MAZOWIECKIE,22/11/1951,TCX136365
rec-3265-org,CELINA,ALEKSANDRA,SITEK,MAŁOPOLSKIE,12/10/1944,NFW470731
rec-3266-org,ALEKSANDRA,HELENA,KARPIŃSKA,MAZOWIECKIE,14/05/1969,TSF235082
rec-3267-org,OLIWIA,JADWIGA,DŁUGOSZ,PODKARPACKIE,25/07/2009,ZFZ054057
rec-3268-org,NADIA,IGA,OSTROWSKA,ŚLĄSKIE,29/02/1972,TCC679436
rec-3269-org,HANNA,MARIA,STACHURSKA,MAZOWIECKIE,03/01/1930,EZT353111
rec-3270-org,LILIANA,ANNA,PALUCH,MAŁOPOLSKIE,08/05/1979,LRF892066
rec-3271-dup-0,HELENA,,RUDNICKA,MAZOWIECKIE,13/12/1984,FST632o54
rec-3271-org,HELENA,ZUZANNA,RUDNICKA,MAZOWIECKIE,13/12/1948,FST632054
rec-3272-org,ZOFIA,HELENA,KOWALCZYK,MAZOWIECKIE,06/06/1935,FMC620001
rec-3273-org,MARIA,JULIA,TUREK,WIELKOPOLSKIE,21/09/1965,HPL862144
rec-3274-org,ZOFIA,MARIA,BAGIŃSKA,LUBELSKIE,24/04/1956,SCF855821
rec-3275-dup-0,,,NA,ŚLĄSKIE,15/07/2004,WKR673964
rec-3275-org,ALEKSANDRA,DOROTA,OWCZAREK,ŚLĄSKIE,15/07/2004,WKR673964
rec-3276-dup-0,NELA,,ANDRZEJEWSKA,MAZOWIECKIE,14/07/1945,
rec-3276-org,NELA,WERONIKA,ANDRZEJEWSKA,MAZOWIECKIE,14/07/1954,DGD328108
rec-3277-org,ZOFIA,MARZENA,OLEŚ,MAZOWIECKIE,24/10/1971,NZA990295
rec-3278-dup-0,NIIKOLA,,LASOTA,DOLNOŚLĄSKIE,16/06/1993,
rec-3278-org,NIKOLA,MAJA,LASOTA,DOLNOŚLĄSKIE,16/06/1993,TED599065
rec-3279-dup-0,,,CIEŚLAK,WIELKOPOLSKIE,25/10/1977,JRK950078
rec-3279-org,BARBARA,ALEKSANDRA,CIEŚLAK,WIELKOPOLSKIE,25/10/1977,JRK950079
rec-3280-org,ANNA,ZUZANNA,SKRZYPCZAK,DOLNOŚLĄSKIE,19/03/1959,WYY471440
rec-3281-dup-0,MAJA,,DETŻ,,30/08/1962,PKA644580
rec-3281-org,MAJA,MARIA,DEC,OPOLSKIE,30/08/1962,PKA644580
rec-3282-org,JAGODA,MARIA,BEDNARZ,MAZOWIECKIE,05/01/1941,HWN477213
rec-3283-org,AMELIA,ANTONINA,NOWAK,MAŁOPOLSKIE,14/08/1986,FYA503513
rec-3284-org,ZOFIA,ANNA,BRZESKA,MAŁOPOLSKIE,02/10/1991,SLM442265
rec-3285-org,LILIANA,GABRIELA,NOWAK,MAZOWIECKIE,22/07/1982,NRY583190
rec-3286-org,ALICJA,KINGA,KAŁUŻA,MAŁOPOLSKIE,03/03/1965,TLG735676
rec-3287-dup-0,MIIIIRANDA,WERONIKA,DRÓŻDŻ,,03/02/1992,
rec-3287-org,MIRANDA,WERONIKA,DRÓŻDŻ,POMORSKIE,03/02/1992,HKH684248
rec-3288-org,NINA,WIKTORIA,SOCHA,MAZOWIECKIE,25/08/2005,SHT788333
rec-3289-org,ZUZANNA,TERESA,DOBRZYŃSKA,ŚLĄSKIE,09/11/1971,MZM733390
rec-3290-dup-0,RÓŹA,EWA,SYŁEK,OPOLSKIE,24/03/1993,FCK423573
rec-3290-org,RÓŻA,EWA,SIWEK,OPOLSKIE,24/03/1993,FCK423574
rec-3291-dup-0,OLGA,,BARAN,,12/11/1950,
rec-3291-org,OLGA,JÓZEFA,BARAN,ŚLĄSKIE,12/11/1950,ACN860779
rec-3292-dup-0,,,BOŁK,ŁÓDZKIE,22/02/1967,NLR818080
rec-3292-org,GABRIELA,JOANNA,BĄK,ŁÓDZKIE,22/02/1967,NLR818080
rec-3293-org,ANNA,MARIA,MALINOWSKA,MAZOWIECKIE,12/06/1977,ZRS036508
rec-3294-org,KORNELIA,DANIELA,ROGOZIŃSKA,KUJAWSKO-POMORSKIE,13/02/2000,FAS258048
rec-3295-dup-0,AMELYIA,ANNA,BORKOVSKA,DOLNOŚLĄSKIE,03/10/1967,JYF972306
rec-3295-org,AMELIA,ANNA,BORKOWSKA,DOLNOŚLĄSKIE,03/10/1967,JYF982306
rec-3296-org,RÓŻA,MARIA,ANDRZEJEWSKA,ZACHODNIOPOMORSKIE,31/05/1975,GEL182347
rec-3297-org,GAJA,WIOLETTA,GOŁĄB,ŚLĄSKIE,02/09/2008,MXF029573
rec-3298-org,LENA,ANASTAZJA,MRÓZ,WIELKOPOLSKIE,22/06/1990,ZMX224116
rec-3299-org,KIRA,ZOFIA,ROSZAK,POMORSKIE,12/12/1958,XJW538644
rec-3300-org,KORNELIA,HELENA,CZARNOTA,MAZOWIECKIE,25/11/2005,ADE153424
rec-3301-dup-0,VANESSA,,WERNER,ZACHODNIOPOMORSKIE,08/11/1968,
rec-3301-org,VANESSA,KLARA,WERNER,ZACHODNIOPOMORSKIE,08/11/1986,TDP163209
rec-3302-dup-0,NADIIYA,ANNA,HOFFMANN,,28/11/2004,WSHe6783w
rec-3302-org,NADIA,ANNA,HOFFMANN,LUBELSKIE,28/11/2004,WSH467833
rec-3303-org,GAJA,MARIA,PASZKIEWICZ,PODKARPACKIE,27/10/1938,EWY816377
rec-3304-org,LAURA,JÓZEFA,WOJCIECHOWSKA,PODKARPACKIE,24/01/1935,GSN555617
rec-3305-org,ANTONINA,EDYTA,MAŁECKA,ŚLĄSKIE,27/05/1993,FLA054043
rec-3306-org,ZOJA,SONIA,ZWOLIŃSKA,ZACHODNIOPOMORSKIE,14/02/1978,WWW510996
rec-3307-org,ZOFIA,MARIA,KOWALSKA,ŚLĄSKIE,12/03/1972,KJC471836
rec-3308-dup-0,TULIIIA,,MALYNOWSKA,OPOLSKIE,18/02/1989,XFL243521
rec-3308-org,TULIA,JULIA,MALINOWSKA,OPOLSKIE,18/02/1989,XFL243521
rec-3309-dup-0,ALICJA,ANNA,PYETRAS,,20/10/1938,ZAT405719
rec-3309-org,ALICJA,ANNA,PIETRAS,WIELKOPOLSKIE,20/10/1983,ZAT405719
rec-3310-org,POLA,ELŻBIETA,NOWAK,MAZOWIECKIE,28/05/1973,CCG785923
rec-3311-org,AURELIA,MAGDALENA,MILLER,ŚWIĘTOKRZYSKIE,30/05/1989,PCK152049
rec-3312-dup-0,OLIVIA,IDA,KUCZYNIISKA,LUBUSKIE,16/07/1951,
rec-3312-org,OLIWIA,IDA,KUCZYŃSKA,LUBUSKIE,16/07/1951,NAK055227
rec-3313-dup-0,,KATARZYNA,NA,ŁÓDZKIE,22/05/1918,LWT669517
rec-3313-org,HANNA,KATARZYNA,SIKORA,ŁÓDZKIE,22/05/1981,LWT669517
rec-3314-org,OLIWIA,JANINA,BORKOWSKA,PODKARPACKIE,10/05/1985,XWS161991
rec-3315-org,HANNA,URSZULA,KAŁUŻA,MAZOWIECKIE,05/10/1976,TNF601268
rec-3316-dup-0,MARCELINA,,SZELOMG,PODKARPACKIE,13/02/1994,KRH089077
rec-3316-org,MARCELINA,MAŁGORZATA,SZELĄG,PODKARPACKIE,13/02/1994,KRH088077
rec-3317-dup-0,ZUŻANNA,ANNA,JĘDRZEJEŁSKA,ŚLĄSKIE,17/04/1907,WTD837743
rec-3317-org,ZUZANNA,ANNA,JĘDRZEJEWSKA,ŚLĄSKIE,17/04/1970,WTD837743
rec-3318-org,KORNELIA,-,GORCZYCA,ŚWIĘTOKRZYSKIE,26/05/1981,CEM469584
rec-3319-dup-0,JAGNA,PATRYCJA,LEŁANDOWSKA,MAZOWIECKIE,27/03/2040,HKS361q79
rec-3319-org,JAGNA,PATRYCJA,LEWANDOWSKA,MAZOWIECKIE,27/03/2004,HKS361179
rec-3320-org,MAŁGORZATA,KATARZYNA,BRZOZOWSKA,POMORSKIE,29/05/1975,DED478810
rec-3321-org,LENA,ZUZANNA,OŻÓG,WIELKOPOLSKIE,12/06/2004,KLR235516
rec-3322-org,LILIANA,ANNA,DĄBROWSKA,POMORSKIE,10/12/1985,AYA481944
rec-3323-org,IDA,ALEKSANDRA,KAMIŃSKA,ŁÓDZKIE,17/01/1974,TCJ897516
rec-3324-org,BIANKA,GRAŻYNA,MURAWSKA,PODLASKIE,12/09/1992,LLZ663745
rec-3325-org,JAGODA,WERONIKA,MIELCAREK,DOLNOŚLĄSKIE,31/12/2000,CTA054813
rec-3326-org,ZOFIA,MARIKA,KUJAWA,KUJAWSKO-POMORSKIE,30/11/2002,TPL375916
rec-3327-org,ALICJA,KAROLINA,WÓJCICKA,DOLNOŚLĄSKIE,02/06/1946,WGX807426
rec-3328-dup-0,LENA,,MUSIIAŁ,,05/01/1958,PJW185213
rec-3328-org,LENA,MARZENA,MUSIAŁ,ŁÓDZKIE,05/01/1958,PJW185213
rec-3329-org,ZOFIA,EMILIA,WIŚNIEWSKA,MAŁOPOLSKIE,08/01/1964,GGK896180
rec-3330-org,ULIANA,ANNA,KUBACKA,MAZOWIECKIE,29/01/2000,GDE441312
rec-3331-dup-0,LYLIANA,ŁUCJA,FLIS,WIELKOPOLSKIE,09/07/1909,LFW621541
rec-3331-org,LILIANA,ŁUCJA,FLIS,WIELKOPOLSKIE,09/07/1990,LFW611541
rec-3332-org,KAJA,HELENA,KAPUSTA,WARMIŃSKO-MAZURSKIE,19/08/1979,TFE542188
rec-3333-org,NADIA,MARIA,ORZEŁ,OPOLSKIE,27/07/2004,ZPA397979
rec-3334-dup-0,KAJA,HANNA,SŹYMAŃSKA,,14/04/1981,PXC857443
rec-3334-org,KAJA,HANNA,SZYMAŃSKA,LUBELSKIE,14/04/1981,PXC867443
rec-3335-dup-0,JULIIA,,RODAK,ŁÓDZKIE,09/12/1965,YPP169501
