rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-1025-dup-0,NIIIIKOLA,,WIŚNIEVSKA,ŚLĄSKIE,11/01/1959,HRL425431
rec-1025-org,NIKOLA,JAGODA,WIŚNIEWSKA,ŚLĄSKIE,11/01/1959,HRL425431
rec-1026-org,MAŁGORZATA,MARIA,WIECZOREK,KUJAWSKO-POMORSKIE,03/12/1966,EWJ753295
rec-1027-org,WIKTORIA,WERONIKA,NAWROCKA,LUBELSKIE,03/07/1985,TPE624824
rec-1028-dup-0,NYNA,,MASŁOVSKA,KUJAWSKO-POMORSKIE,30/06/1998,PAR032597
rec-1028-org,NINA,JADWIGA,MASŁOWSKA,KUJAWSKO-POMORSKIE,30/06/1998,PAR032597
rec-1029-org,MAJA,SANDRA,ZAKRZEWSKA,DOLNOŚLĄSKIE,17/03/2001,ENX183794
rec-1030-org,MICHALINA,FAUSTYNA,CZEKAJ,ŁÓDZKIE,28/04/2006,APZ156141
rec-1031-org,LENA,JOLANTA,ZIELIŃSKA,ZACHODNIOPOMORSKIE,01/02/1975,AYZ834538
rec-1032-org,ZOFIA,REGINA,MALINOWSKA,ZACHODNIOPOMORSKIE,04/06/1972,XMR516864
rec-1033-org,NATALIA,ELWIRA,OLSZEWSKA,ŚWIĘTOKRZYSKIE,14/10/1959,TSF300869
rec-1034-org,MYROSLAVA,ANTONINA,CICHOSZ,ŚWIĘTOKRZYSKIE,07/02/1969,WAH857915
rec-1035-dup-0,VERONIKA,AGNIESZKA,NA,,30/05/1969,PRA515926
rec-1035-org,WERONIKA,AGNIESZKA,TUREK,MAZOWIECKIE,30/05/1969,PRA515926
rec-1036-org,EWELINA,MAŁGORZATA,NAWROT,WIELKOPOLSKIE,21/08/1971,DTW191896
rec-1037-org,MATYLDA,HALINA,BUJAK,DOLNOŚLĄSKIE,03/08/1988,DNX560536
rec-1038-org,LENA,HELENA,LANGE,DOLNOŚLĄSKIE,20/05/1964,CFX141716
rec-1039-org,JULIA,HELENA,KOWALCZYK,ŁÓDZKIE,10/02/1971,PHA558954
rec-1040-org,BARBARA,ELŻBIETA,TROJANOWSKA,LUBELSKIE,25/10/1974,CWH328134
rec-1041-org,JULIA,AMELIA,KALISZ,ŚLĄSKIE,23/12/1982,LRA028099
rec-1042-org,LENA,MAGDALENA,SIKORA,ŚLĄSKIE,31/08/1980,KWC715539
rec-1043-org,ŁUCJA,ALEKSANDRA,ŁUKASZEWSKA,POMORSKIE,07/04/1962,KCK185400
rec-1044-org,SOFIIA,MARIA,KRAWCZYK,ŚLĄSKIE,01/10/1999,FPL521003
rec-1045-dup-0,KAJA,ANNA,NA,,30/01/1982,ZMZ308i51
rec-1045-org,KAJA,ANNA,CHUDZIK,ŚLĄSKIE,30/01/1982,ZMZ308951
rec-1046-org,SOFIYA,BARBARA,PIETRZAK,MAŁOPOLSKIE,20/09/1970,TXY073516
rec-1047-dup-0,MARIIETTA,ZOFIA,BOREK,PODKARPACKIE,04/04/1994,ZKW7868q9
rec-1047-org,MARIETTA,ZOFIA,BOREK,PODKARPACKIE,04/04/1949,ZKW786819
rec-1048-org,HELENA,JADWIGA,KONIECZNA,LUBELSKIE,28/03/1956,DWJ525435
rec-1049-org,HANNA,MARIA,PAWLIK,LUBELSKIE,14/11/2012,CGD859876
rec-1050-org,BARBARA,MONIKA,CIEŚLIK,WARMIŃSKO-MAZURSKIE,15/05/1947,SES413875
rec-1051-dup-0,ANYELA,,KACZYŃSKA,ZACHODNIOPOMORSKIE,17/12/1963,
rec-1051-org,ANIELA,EMILIA,KACZYŃSKA,ZACHODNIOPOMORSKIE,17/12/1963,PGD495985
rec-1052-org,LAURA,RITA,SOSNOWSKA,PODKARPACKIE,02/02/2000,ZLP085794
rec-1053-org,ZUZANNA,ZOFIA,MIELCZAREK,ŚLĄSKIE,29/12/1975,SAC452524
rec-1054-org,LENA,ZUZANNA,JASIŃSKA,ŁÓDZKIE,15/11/1973,PTX715536
rec-1055-org,ANTONINA,ANNA,KUŹMA,POMORSKIE,25/07/1975,YPF325059
rec-1056-org,ZUZANNA,ALEKSANDRA,OSTROWSKA,WIELKOPOLSKIE,06/06/1996,DHD282687
rec-1057-dup-0,IGA,,SŹYMAŃSKA,POMORSKIE,06/09/1916,KYS444068
rec-1057-org,IGA,OKTAWIA,SZYMAŃSKA,POMORSKIE,06/09/1961,KYS444068
rec-1058-org,LENA,ZOFIA,KULESZA,ZACHODNIOPOMORSKIE,19/11/1989,SFG464386
rec-1059-org,ALICJA,ANTONINA,ŻUK,MAZOWIECKIE,07/06/1975,RGS779662
rec-1060-org,HANNA,MARIA,JABŁOŃSKA,LUBELSKIE,25/03/1996,WNN380681
rec-1061-org,WERONIKA,KATARZYNA,STANISŁAWSKA,MAŁOPOLSKIE,01/07/1979,XNL389607
rec-1062-dup-0,ANASTAŻJA,,KANYIA,WIELKOPOLSKIE,30/03/1982,YZW593785
rec-1062-org,ANASTAZJA,MAGDALENA,KANIA,WIELKOPOLSKIE,30/03/1982,YZW593785
rec-1063-org,LENA,MARCELINA,GŁOWACKA,MAZOWIECKIE,04/01/1937,SYT228267
rec-1064-dup-0,SONIIA,ZOFIA,JAŁORSKA,,11/09/2008,GWW405272
rec-1064-org,SONIA,ZOFIA,JAWORSKA,MAZOWIECKIE,11/09/2008,GWW405272
rec-1065-org,FELICJA,RITA,WITEK,MAZOWIECKIE,18/04/1963,TPA913416
rec-1066-org,ZUZANNA,MARIA,SZCZĘSNA,LUBELSKIE,22/09/1946,KLY927522
rec-1067-dup-0,JULIIA,IWONA,ŁOSI,ZACHODNIOPOMORSKIE,25/11/1982,ADN893160
rec-1067-org,JULIA,IWONA,ŁOŚ,ZACHODNIOPOMORSKIE,25/11/1982,ADN893169
rec-1068-org,WIKTORIA,ZOFIA,SKOWROŃSKA,LUBELSKIE,12/04/2004,AGS831451
rec-1069-org,PAULINA,RÓŻA,ROSA,ŚWIĘTOKRZYSKIE,23/10/1984,XYT306083
rec-1070-org,MILANA,MARIA,WOŹNIAK,DOLNOŚLĄSKIE,04/07/1983,EMN095151
rec-1071-org,HELENA,ANNA,ZIELIŃSKA,ŚLĄSKIE,04/07/1991,HRJ535264
rec-1072-org,ALISA,ZOFIA,KAWA,ZACHODNIOPOMORSKIE,27/08/1955,MXL011701
rec-1073-org,ALISA,HELENA,ZAKRZEWSKA,ŚLĄSKIE,15/12/1959,RZE001335
rec-1074-dup-0,AVA,ANNA,NA,,01/05/1935,YXJ459491
rec-1074-org,AVA,ANNA,KUC,ŚLĄSKIE,01/05/1953,YXJ459491
rec-1075-org,MIA,IGA,MARCINIAK,DOLNOŚLĄSKIE,02/01/1989,SKW365608
rec-1076-org,LUIZA,ZUZANNA,PIŁAT,ŁÓDZKIE,08/06/1959,RPA105899
rec-1077-org,KORNELIA,HANNA,PIOTROWSKA,ŚLĄSKIE,18/11/1965,LPL276596
rec-1078-dup-0,NEL,,SUROWIEC,WIELKOPOLSKIE,02/04/1998,GWJ5y5880
rec-1078-org,NEL,SARA,SUROWIEC,WIELKOPOLSKIE,02/04/1989,GWJ575880
rec-1079-org,MARCELINA,BEATA,MROWIEC,WIELKOPOLSKIE,26/10/1967,ZYD562197
rec-1080-org,ŁUCJA,MILENA,ADAMCZAK,PODKARPACKIE,24/08/2005,WSX822940
rec-1081-org,CELINA,SARA,WALCZAK,POMORSKIE,16/10/1972,EAD099683
rec-1082-org,MIA,IGA,KRUCZEK,LUBELSKIE,07/02/1984,EZL338013
rec-1083-org,LIWIA,ANNA,BUCZKOWSKA,ŁÓDZKIE,09/01/1980,XYM723133
rec-1084-dup-0,,,BARAN,ŚLĄSKIE,13/07/1969,EJK3119t6
rec-1084-org,KORNELIA,KLAUDIA,BARAN,ŚLĄSKIE,13/07/1969,EJK311956
rec-1085-dup-0,,AGNIESZKA,NA,PODKARPACKIE,29/11/1904,ALA240270
rec-1085-org,NINA,AGNIESZKA,KOWALCZYK,PODKARPACKIE,29/11/1940,ALA240270
rec-1086-org,KAJA,PATRYCJA,PANEK,DOLNOŚLĄSKIE,04/08/1984,KMR417052
rec-1087-org,IGA,LENA,ROGOWSKA,MAZOWIECKIE,14/07/1929,MMH130401
rec-1088-org,WIKTORIA,WERONIKA,JASTRZĘBSKA,LUBUSKIE,02/07/1944,LNP147528
rec-1089-org,EMILIA,TERESA,WIECZOREK,POMORSKIE,22/05/1976,GYF358485
rec-1090-org,AMELIA,MILENA,ŻUKOWSKA,KUJAWSKO-POMORSKIE,17/11/1998,AZG462182
rec-1091-org,LENA,PATRYCJA,MAŁECKA,WIELKOPOLSKIE,22/09/1987,SJN021344
rec-1092-org,LENA,VIKTORIA,KOWALSKA,ŚLĄSKIE,29/10/1955,FMJ835402
rec-1093-org,ŁUCJA,AMELIA,STUDZIŃSKA,KUJAWSKO-POMORSKIE,13/04/1994,AKJ984680
rec-1094-dup-0,YZIABELA,,KOWALSKA,,22/11/1982,ZGD016025
rec-1094-org,IZABELA,ALEKSANDRA,KOWALSKA,ŁÓDZKIE,22/11/1982,ZGD016025
rec-1095-org,HANNA,RÓŻA,MAJCHER,DOLNOŚLĄSKIE,27/06/2011,GWP241211
rec-1096-org,MARCELINA,AGATA,JANKOWSKA,ZACHODNIOPOMORSKIE,24/06/1993,JGJ265928
rec-1097-org,EMILIA,AMELIA,RUCIŃSKA,WIELKOPOLSKIE,29/04/1964,HEZ744333
rec-1098-org,SOFIIA,URSZULA,DROZDOWSKA,WIELKOPOLSKIE,26/10/1992,XDR695876
rec-1099-dup-0,AMELIIA,OLIWIA,NOŁAK,DOLNOŚLĄSKIE,06/01/1929,LHC583877
rec-1099-org,AMELIA,OLIWIA,NOWAK,DOLNOŚLĄSKIE,06/01/1992,LHC583877
rec-1100-dup-0,POLA,,NA,POMORSKIE,13/06/1949,NHN687999
rec-1100-org,POLA,ANNA,KOPROWSKA,POMORSKIE,13/06/1949,NHN687099
rec-1101-org,POLA,MARIA,BŁASZCZYK,PODKARPACKIE,31/10/1956,KZM378773
rec-1102-org,TETIANA,MAŁGORZATA,WILCZYŃSKA,ŁÓDZKIE,15/03/1973,LZM486686
rec-1103-org,MICHALINA,KORNELIA,MAZURKIEWICZ,DOLNOŚLĄSKIE,03/04/1994,WFE975224
rec-1104-org,LAURA,OLIWIA,KĘDZIERSKA,DOLNOŚLĄSKIE,23/10/1997,AMN675209
rec-1105-dup-0,,,ZIELONKA,KUJAWSKO-POMORSKIE,09/03/1917,APH776956
rec-1105-org,EMILIA,ALEKSANDRA,ZIELONKA,KUJAWSKO-POMORSKIE,09/03/1971,APH776956
rec-1106-org,ANTONINA,MARTA,GAŁKA,OPOLSKIE,01/08/1953,CXF986692
rec-1107-org,MAJA,ELISABETH,JANIK,MAZOWIECKIE,14/05/2007,TPK140500
rec-1108-org,MATYLDA,MARIA,TOKARZ,LUBELSKIE,08/07/1984,JXC049566
rec-1109-org,ZUZANNA,HIACYNTA,POLAK,ŁÓDZKIE,25/03/1981,RES878530
rec-1110-org,KLARA,MARIA,MULARCZYK,MAŁOPOLSKIE,05/09/1980,GCY698267
rec-1111-org,ALEKSANDRA,ANNA,ŻUREK,ŁÓDZKIE,29/08/1995,EZZ466701
rec-1112-org,NELA,OLIWIA,KUCHARSKA,MAŁOPOLSKIE,08/06/2006,WYF748183
rec-1113-org,WIKTORIA,KAROLINA,OSUCH,DOLNOŚLĄSKIE,09/06/1982,XJZ234833
rec-1114-org,HANNA,TERESA,JĘDRZEJCZYK,PODKARPACKIE,17/07/1968,DRT282878
rec-1115-org,PATRYCJA,MAJA,JABŁOŃSKA,POMORSKIE,23/03/1982,NKY664351
rec-1116-org,KAROLINA,BARBARA,ŻEBROWSKA,DOLNOŚLĄSKIE,14/08/1991,EWG356031
rec-1117-dup-0,LAURA,,BUGAJSKA,,02/08/1998,YTP212823
rec-1117-org,LAURA,HALINA,BUGAJSKA,DOLNOŚLĄSKIE,02/08/1989,YTP212823
rec-1118-org,HELENA,NELA,KOWALCZYK,POMORSKIE,14/09/1977,DRY111618
rec-1119-org,IGA,MARIA,BIENIEK,MAŁOPOLSKIE,20/04/1959,FGG202988
rec-1120-org,AMELIA,STANISŁAWA,BOROWSKA,PODKARPACKIE,30/11/1950,NJF611139
rec-1121-org,MIJA,DOROTA,PISZCZEK,DOLNOŚLĄSKIE,22/02/1962,RYE901573
rec-1122-org,JOWITA,ANNA,MROCZEK,WARMIŃSKO-MAZURSKIE,12/01/1982,XAL946838
rec-1123-org,NOEMI,JULIA,SŁOWIŃSKA,LUBELSKIE,05/04/1980,ZWC114753
rec-1124-org,ALICJA,MARIA,WALCZAK,ŁÓDZKIE,24/08/1974,ZYH284682
rec-1125-org,EVELINA,LAURA,SEKUŁA,MAŁOPOLSKIE,21/01/1927,FZN651579
rec-1126-org,OLGA,DOMINIKA,BANAŚ,ŚLĄSKIE,12/11/2006,SFL798350
rec-1127-dup-0,MITŹHALIINA,,ZABOROWSKA,POMORSKIE,26/07/1968,ASJ419399
rec-1127-org,MICHALINA,RITA,ZABOROWSKA,POMORSKIE,26/07/1986,ASJ419399
rec-1128-org,LIWIA,MAŁGORZATA,BURZYŃSKA,MAZOWIECKIE,17/01/1956,XSL880718
rec-1129-org,MAJA,NADIA,WYSOCKA,ŁÓDZKIE,31/08/1964,CXK904950
rec-1130-dup-0,,ALEKSANDRA,WALCZAK,,04/06/1908,TEJ239271
rec-1130-org,DANUTA,ALEKSANDRA,WALCZAK,WIELKOPOLSKIE,04/06/1980,TEJ239271
rec-1131-org,POLA,STEFANIA,ZIELIŃSKA,PODKARPACKIE,19/09/1936,FMK029963
rec-1132-org,STEFANIA,ROZALIA,ŁUKASIK,ŚLĄSKIE,18/06/1971,WEP009318
rec-1133-org,KLARA,JULIA,ZAJĄC,MAZOWIECKIE,11/03/1953,WCX870415
rec-1134-org,AURELIA,ANNA,DUDEK,ŁÓDZKIE,27/07/1998,RTC073967
rec-1135-org,IGA,HANNA,JANKOWSKA,PODKARPACKIE,03/08/1953,CRS599697
rec-1136-dup-0,ZUZIANNA,,NA,MAZOWIECKIE,10/08/1970,FMF790583
rec-1136-org,ZUZANNA,ANTONINA,SZYMCZAK,MAZOWIECKIE,10/08/1970,FMF790583
rec-1137-dup-0,ALITZJA,ŁUCJA,SADOWSKA,,19/04/1925,EZY672873
rec-1137-org,ALICJA,ŁUCJA,SADOWSKA,MAZOWIECKIE,19/04/1952,EZY672873
rec-1138-dup-0,HELENA,,BIIYERNAT,MAŁOPOLSKIE,25/03/1949,
rec-1138-org,HELENA,ZUZANNA,BIERNAT,MAŁOPOLSKIE,25/03/1949,RAX954815
rec-1139-dup-0,MICHALYNA,,LEWANDOWSKA,WARMIŃSKO-MAZURSKIE,18/10/1976,HZZ998463
rec-1139-org,MICHALINA,JAGODA,LEWANDOWSKA,WARMIŃSKO-MAZURSKIE,18/10/1967,HZZ998463
rec-1140-org,GABRIELA,MARIA,MAZUR,LUBUSKIE,11/04/2009,SNG725654
rec-1141-dup-0,EMILYA,BIANKA,NA,DOLNOŚLĄSKIE,14/09/2060,LFL645048
rec-1141-org,EMILIA,BIANKA,KUREK,DOLNOŚLĄSKIE,14/09/2006,LFL645048
rec-1142-org,EWELINA,KONSTANCJA,NOWAK,ŚLĄSKIE,11/02/1957,NPK251420
rec-1143-org,HELENA,ALEKSANDRA,TARNOWSKA,MAŁOPOLSKIE,28/09/1963,PTK247162
rec-1144-dup-0,ANTONYNA,ELENA,JAKUBOVSKA,ŚLĄSKIE,02/10/1971,FWR76802q
rec-1144-org,ANTONINA,ELENA,JAKUBOWSKA,ŚLĄSKIE,02/10/1971,FWR768021
rec-1145-org,SYLWIA,ANNA,WÓJCIK,POMORSKIE,01/09/1961,WLZ560340
rec-1146-dup-0,MATYLDA,,NA,DOLNOŚLĄSKIE,07/02/1916,NLD420540
rec-1146-org,MATYLDA,MARIA,KOWALCZYK,DOLNOŚLĄSKIE,07/02/1961,NLD420540
rec-1147-org,KONSTANCJA,MARIA,CHROBAK,MAZOWIECKIE,27/01/1997,CPA013632
rec-1148-org,ALICJA,MARIA,KALIŃSKA,MAZOWIECKIE,12/11/1988,MPL507075
rec-1149-org,MICHALINA,MARTA,MUCHA,ŚLĄSKIE,02/12/1973,WDS613614
rec-1150-dup-0,,MARIA,KACZMAREK,,18/09/1926,
rec-1150-org,MARIA,MARIA,KACZMAREK,OPOLSKIE,18/09/1926,YEL243082
rec-1151-dup-0,ROKSANA,,NA,KUJAWSKO-POMORSKIE,15/01/1998,SGTy91399
rec-1151-org,ROKSANA,KATARZYNA,MAZURKIEWICZ,KUJAWSKO-POMORSKIE,15/01/1998,SGT691399
rec-1152-org,JULIA,BARBARA,WŁODARSKA,OPOLSKIE,24/05/1978,KZH993687
rec-1153-org,LILIANA,MARIA,NOWAKOWSKA,MAZOWIECKIE,20/02/1946,CPF057048
rec-1154-org,JAGODA,AMELIA,GROCHOWSKA,DOLNOŚLĄSKIE,24/03/1962,CZJ907264
rec-1155-org,OLIWIA,MARIA,WRÓBLEWSKA,KUJAWSKO-POMORSKIE,29/03/1979,LNF313833
rec-1156-org,BLANKA,ŁUCJA,WOŚ,ZACHODNIOPOMORSKIE,12/01/2007,NRN410990
rec-1157-org,MARCELINA,HELENA,URBAN,ŚLĄSKIE,21/02/1976,KHA504806
rec-1158-org,MATYLDA,ANNA,SALAMON,DOLNOŚLĄSKIE,21/03/1968,FGX889195
rec-1159-org,JULIA,MAŁGORZATA,RÓŻYCKA,LUBUSKIE,20/10/1966,PPD308011
rec-1160-dup-0,,HELENA,NA,MAZOWIECKIE,07/11/1964,PLH049651
rec-1160-org,ALICJA,HELENA,MACIEJEWSKA,MAZOWIECKIE,07/11/1946,PLH049651
rec-1161-dup-0,MARYIA,WANDA,CRZYŻEWSKA,KUJAWSKO-POMORSKIE,20/09/1987,
rec-1161-org,MARIIA,WANDA,CZYŻEWSKA,KUJAWSKO-POMORSKIE,20/09/1987,TXF635913
rec-1162-org,ZUZANNA,MARIA,PAWŁOWSKA,PODLASKIE,28/10/1977,KAT147254
rec-1163-dup-0,NATALYA,MARZENA,TVARDOWSKA,ŚWIĘTOKRZYSKIE,03/03/1904,CHD074092
rec-1163-org,NATALIA,MARZENA,TWARDOWSKA,ŚWIĘTOKRZYSKIE,03/03/1940,CHD074092
rec-1164-dup-0,GRETA,,MYTŹHALAK,DOLNOŚLĄSKIE,22/10/1916,ZHZ160886
rec-1164-org,GRETA,KAMILA,MICHALAK,DOLNOŚLĄSKIE,22/10/1961,ZHZ160886
rec-1165-dup-0,KLAUDIA,ALICJA,SŹYMANISKA,,20/09/1986,WLW346070
rec-1165-org,KLAUDIA,ALICJA,SZYMAŃSKA,KUJAWSKO-POMORSKIE,20/09/1986,WLW346970
rec-1166-dup-0,MATYLDA,,DZIEDZIC,,07/11/1985,
rec-1166-org,MATYLDA,JULIA,DZIEDZIC,ŁÓDZKIE,07/11/1985,FSL963538
rec-1167-org,KLARA,ANIELA,STEFANIAK,LUBUSKIE,01/04/1949,CNA992034
rec-1168-org,KLARYSA,WALENTYNA,SZYMAŃSKA,LUBELSKIE,17/09/2005,DST097875
rec-1169-org,LENA,JAGODA,WALCZAK,ŚLĄSKIE,01/06/1953,SNH093150
rec-1170-org,HANNA,JUSTYNA,KLIMEK,WIELKOPOLSKIE,13/09/1940,HYT326472
rec-1171-org,ALICJA,HANNA,OSIŃSKA,LUBELSKIE,31/07/1994,LCR230030
rec-1172-dup-0,KORNELIIA,,MATUSŹAK,WIELKOPOLSKIE,17/09/1993,YET025680
rec-1172-org,KORNELIA,ZOFIA,MATUSZAK,WIELKOPOLSKIE,17/09/1993,YET025680
rec-1173-org,BIANCA,DARIA,KOWALCZYK,LUBELSKIE,27/04/2013,EFP026815
rec-1174-org,DARIA,MARIA,KRUK,ŁÓDZKIE,27/04/1933,DLY488477
rec-1175-dup-0,LENA,,JANIK,LUBELSKIE,10/10/1935,XFD427515
rec-1175-org,LENA,MARIANNA,JANIK,LUBELSKIE,10/10/1953,XFD428515
rec-1176-dup-0,EMIILIA,,SZCZEPANIK,ŚLĄSKIE,14/02/1938,PNW412662
rec-1176-org,EMILIA,AGNIESZKA,SZCZEPANIK,ŚLĄSKIE,14/02/1938,PNW412663
rec-1177-org,ALEKSANDRA,LAURA,KRZYŻANOWSKA,MAZOWIECKIE,19/09/2000,HRM689148
rec-1178-org,SOLOMIIA,DANUTA,TOMCZYK,WIELKOPOLSKIE,20/09/1995,AKJ663578
rec-1179-org,WERONIKA,ALICJA,SZYMCZAK,LUBUSKIE,19/03/1957,XFM795706
rec-1180-org,ZOIA,KARINA,JĘDRZEJEWSKA,PODLASKIE,30/03/1988,GYH862474
rec-1181-org,EMILIA,ESTERA,MAJEWSKA,KUJAWSKO-POMORSKIE,09/01/1947,KXR859536
rec-1182-dup-0,NELA,,LRONA,LUBELSKIE,09/04/1994,ZEP338439
rec-1182-org,NELA,MARIA,WRONA,LUBELSKIE,09/04/1949,ZEP338439
rec-1183-org,KAJA,MARIA,DĄBEK,ŚLĄSKIE,23/09/1982,EEW060927
rec-1184-dup-0,IIIDA,,WASILEWSKA,,19/01/1961,AMJ572827
rec-1184-org,IDA,ZUZANNA,WASILEWSKA,PODKARPACKIE,19/01/1961,AMJ572827
rec-1185-org,CELINA,ELŻBIETA,WAGNER,MAZOWIECKIE,06/08/1961,YAF662632
rec-1186-org,ANTONINA,ADELA,SOBCZAK,ŚLĄSKIE,21/07/1967,RAR712134
rec-1187-dup-0,SOFIA,,JANCZAK,,25/06/1965,
rec-1187-org,SOFIA,EMILIA,JANCZAK,MAŁOPOLSKIE,25/06/1965,LEK470530
rec-1188-dup-0,SOFYA,WIOLETA,MANIIKA,KUJAWSKO-POMORSKIE,30/05/1982,LFX1u0870
rec-1188-org,SOFIA,WIOLETA,MAŃKA,KUJAWSKO-POMORSKIE,30/05/1982,LFX170870
rec-1189-org,JANINA,MARIA,NOWICKA,MAZOWIECKIE,16/06/1949,MEK353348
rec-1190-org,NINA,ANNA,PAWLAK,KUJAWSKO-POMORSKIE,29/07/1937,DXE418188
rec-1191-org,ANIELA,MILENA,MUCHA,ŚWIĘTOKRZYSKIE,30/01/1999,TYZ420118
rec-1192-org,MARIA,ANNA,WRÓBEL,WIELKOPOLSKIE,15/10/1982,AJX417198
rec-1193-dup-0,,HALINA,NOVAK,MAŁOPOLSKIE,27/10/1918,WSN621622
rec-1193-org,ZLATA,HALINA,NOWAK,MAŁOPOLSKIE,27/10/1981,WSN621622
rec-1194-org,OLIWIA,HILARIA,MICHALSKA,ŚLĄSKIE,12/04/1998,RRN446175
rec-1195-org,PAULINA,BLANKA,PASTERNAK,DOLNOŚLĄSKIE,10/11/2002,DWY563216
rec-1196-org,JULIA,LAURA,KĘDZIERSKA,ŁÓDZKIE,25/11/1982,ACH963423
rec-1197-org,JULIANNA,MARIA,STACHOWSKA,MAŁOPOLSKIE,19/03/1944,XPK652847
rec-1198-dup-0,DARYA,,JABŁOŃSKA,,09/12/1947,LAY879845
rec-1198-org,DARIA,EWA,JABŁOŃSKA,OPOLSKIE,09/12/1947,LAY879845
rec-1199-org,ANTONINA,ZUZANNA,PIETRZAK,LUBUSKIE,18/11/2006,AAX945160
rec-1200-org,ZUZANNA,DANUTA,GRACZYK,ZACHODNIOPOMORSKIE,12/05/1953,MPJ130503
rec-1201-org,ANTONIA,ELŻBIETA,MARCZAK,ŁÓDZKIE,11/08/1954,CTE590630
rec-1202-org,HANNA,HELENA,KAŹMIERCZAK,MAŁOPOLSKIE,31/10/1959,EDC473793
rec-1203-dup-0,KAJA,,RADETZKA,MAŁOPOLSKIE,08/01/1961,
rec-1203-org,KAJA,ELŻBIETA,RADECKA,MAŁOPOLSKIE,08/01/1961,XXT555989
rec-1204-org,ELIZA,MARIA,WIŚNIEWSKA,WIELKOPOLSKIE,23/02/1950,SFS099869
rec-1205-org,MAJA,ALICJA,JANUS,DOLNOŚLĄSKIE,19/04/1998,ZZS827896
rec-1206-org,RITA,ANTONINA,KAMIŃSKA,DOLNOŚLĄSKIE,16/08/1975,ZPN801349
rec-1207-dup-0,YIGA,WIKTORIA,NA,DOLNOŚLĄSKIE,12/01/2090,SNC052813
rec-1207-org,IGA,WIKTORIA,MACIĄG,DOLNOŚLĄSKIE,12/01/2009,SNC052813
rec-1208-org,POLA,WERONIKA,BARTCZAK,DOLNOŚLĄSKIE,21/05/1980,YZX269236
rec-1209-org,MARCELINA,MARIA,KAMIŃSKA,WIELKOPOLSKIE,10/07/1960,ZRW237736
rec-1210-dup-0,RÓRZA,,KOLASIŃSKA,MAZOWIECKIE,15/10/1956,RZH358122
rec-1210-org,RÓŻA,MARCELINA,KOLASIŃSKA,MAZOWIECKIE,15/10/1965,RZH358122
rec-1211-org,NICOLE,URSZULA,KASPRZYK,ŚLĄSKIE,17/07/1997,MYX583270
rec-1212-org,BLANKA,MARIA,TOKARSKA,PODLASKIE,07/06/1977,TDN864955
rec-1213-org,GABRIELA,MARIA,KOŁODZIEJCZYK,MAŁOPOLSKIE,27/04/1989,FWP887245
rec-1214-org,ZOFIA,ZOFIA,TOKARSKA,DOLNOŚLĄSKIE,04/01/2000,NYG193637
rec-1215-dup-0,JULIIA,,NA,PODKARPACKIE,03/04/1974,XGT161343
rec-1215-org,JULIA,HALINA,WÓJCIK,PODKARPACKIE,03/04/1974,XGT161343
rec-1216-org,HANNA,AGATA,ZAJĄCZKOWSKA,MAZOWIECKIE,31/10/1982,NCM018846
rec-1217-org,KLARA,MARIA,PAWLAK,MAZOWIECKIE,15/02/1973,KYG177836
rec-1218-org,CELINA,AMELIA,WOŹNIAK,MAZOWIECKIE,26/06/1968,NHM587239
rec-1219-org,POLA,IGA,WOŹNIAK,POMORSKIE,13/05/1981,HMX712516
rec-1220-org,ANTONINA,ALICJA,ZIELIŃSKA,ŁÓDZKIE,12/12/1966,YPT945563
rec-1221-dup-0,MALGORATA,WIKTORIA,DUDA,DOLNOŚLĄSKIE,26/05/1997,
rec-1221-org,MAŁGORZATA,WIKTORIA,DUDA,DOLNOŚLĄSKIE,26/05/1979,MXM961481
rec-1222-dup-0,,,NA,ŚLĄSKIE,24/12/1995,RPD821703
rec-1222-org,PAULINA,KATARZYNA,KORZENIOWSKA,ŚLĄSKIE,24/12/1995,RPD821703
rec-1223-org,ZOFIA,MARIA,ANTCZAK,OPOLSKIE,29/06/1975,FJP741760
rec-1224-org,EMILIA,BEATA,STACHURA,MAZOWIECKIE,31/03/1991,ZFE448521
rec-1225-org,MICHALINA,JULIA,NOWAK,PODLASKIE,08/07/1936,PSP209117
rec-1226-dup-0,ŹUŻANNA,HELENA,TOMTZZYK,LUBUSKIE,19/03/1964,ANCo23757
rec-1226-org,ZUZANNA,HELENA,TOMCZYK,LUBUSKIE,19/03/1964,ANC923757
rec-1227-org,MILENA,LIWIA,NOWAKOWSKA,MAŁOPOLSKIE,04/12/1956,APP091657
rec-1228-org,LENA,WIKTORIA,BARTKOWIAK,ŚWIĘTOKRZYSKIE,14/04/1993,HDD298525
rec-1229-dup-0,POLA,,MIERZEJEŁSKA,,18/08/1993,EKC120856
rec-1229-org,POLA,AGNIESZKA,MIERZEJEWSKA,ŚLĄSKIE,18/08/1993,EKC120856
rec-1230-org,ELENA,ŁUCJA,NOWAK,ŁÓDZKIE,16/03/1992,PAZ054292
rec-1231-dup-0,,KLAUDIA,SOCHA,PODKARPACKIE,06/10/1927,DTR083188
rec-1231-org,MAJA,KLAUDIA,SOCHA,PODKARPACKIE,06/10/1972,DTR083187
rec-1232-dup-0,POLA,MARIA,MATUSŻEWSKA,,08/01/1933,
rec-1232-org,POLA,MARIA,MATUSZEWSKA,POMORSKIE,08/01/1933,PRP524242
