rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0750-org,KORNELIA,MARIA,NOWICKA,WARMIŃSKO-MAZURSKIE,05/02/1955,SZT097352
rec-0751-org,HANNA,JÓZEFA,STĘPIEŃ,PODKARPACKIE,31/01/1946,MCJ557909
rec-0752-org,MELANIA,ZUZANNA,ZIÓŁKOWSKA,PODLASKIE,17/06/1994,KYG245915
rec-0753-org,EVA,MARIA,WOŹNICA,MAŁOPOLSKIE,05/06/1964,LPC765749
rec-0754-org,LENA,ANNA,MATUSZAK,ZACHODNIOPOMORSKIE,16/08/1972,CLS850336
rec-0755-dup-0,,,LUKASIEWYCZ,ŚWIĘTOKRZYSKIE,20/12/1968,JNW210232
rec-0755-org,POLA,SABINA,ŁUKASIEWICZ,ŚWIĘTOKRZYSKIE,20/12/1968,JNW210232
rec-0756-org,ŻASMIN,CLAIRE,KOWALSKA,ŁÓDZKIE,12/04/1989,WXY026698
rec-0757-dup-0,LYLIANA,KLARA,BORKOLSKA,POMORSKIE,02/05/1974,
rec-0757-org,LILIANA,KLARA,BORKOWSKA,POMORSKIE,02/05/1974,FWC773749
rec-0758-org,DIANA,PATRYCJA,KOPACZ,LUBUSKIE,31/03/1989,SMK311650
rec-0759-org,MICHALINA,BARBARA,PYTEL,ŁÓDZKIE,10/11/1976,GXX749002
rec-0760-org,WERONIKA,HANNA,WOŹNIAK,WIELKOPOLSKIE,13/05/1976,DPA807939
rec-0761-dup-0,KAROLINA,,BOROWSKA,,08/05/1906,ASR201228
rec-0761-org,KAROLINA,WERONIKA,BOROWSKA,POMORSKIE,08/05/1960,ASR201228
rec-0762-org,ANIELA,FAUSTYNA,RUDZIŃSKA,ŁÓDZKIE,24/12/1969,MJL551492
rec-0763-dup-0,GABRIIELA,,NA,MAZOWIECKIE,24/04/1979,GSD552757
rec-0763-org,GABRIELA,MAŁGORZATA,CIEŚLA,MAZOWIECKIE,24/04/1979,GSD552757
rec-0764-org,LIWIA,MARIA,SOKOŁOWSKA,KUJAWSKO-POMORSKIE,01/10/1993,KDA274356
rec-0765-org,PATRYCJA,KAROLINA,KACZMAREK,MAŁOPOLSKIE,18/04/1997,ECK597281
rec-0766-dup-0,,WIKTORIA,JAGYELSKA,LUBELSKIE,08/10/1923,EMP148497
rec-0766-org,ZOFIA,WIKTORIA,JAGIELSKA,LUBELSKIE,08/10/1932,EMP148497
rec-0767-dup-0,ALEKSANDRA,,BUDZINSKA,MAZOWIECKIE,06/04/1989,FJY498428
rec-0767-org,ALEKSANDRA,ŁUCJA,BUDZIŃSKA,MAZOWIECKIE,06/04/1989,FJY498427
rec-0768-org,ANNA,EUNIKA,SZCZUREK,WIELKOPOLSKIE,01/05/1995,NTL446931
rec-0769-org,BLANKA,HELENA,SZCZEPANIK,WARMIŃSKO-MAZURSKIE,11/04/1947,MAF179662
rec-0770-org,POLA,LENA,LASOTA,MAZOWIECKIE,08/02/2001,CXM450912
rec-0771-dup-0,NATALIIA,,ŁUKASIK,LUBELSKIE,04/04/1987,GAE792231
rec-0771-org,NATALIA,EWA,ŁUKASIK,LUBELSKIE,04/04/1978,GAE792231
rec-0772-dup-0,AMELYYA,AURORA,DOBOSŹ,DOLNOŚLĄSKIE,03/05/2012,
rec-0772-org,AMELIA,AURORA,DOBOSZ,DOLNOŚLĄSKIE,03/05/2012,WGL724590
rec-0773-org,EVA,ROSE,ZWOLIŃSKA,ŁÓDZKIE,29/03/1969,PMZ333010
rec-0774-dup-0,JULYA,LEOKADIA,ADAMTZZYK,KUJAWSKO-POMORSKIE,18/04/1948,TXS166340
rec-0774-org,JULIA,LEOKADIA,ADAMCZYK,KUJAWSKO-POMORSKIE,18/04/1984,TXS166340
rec-0775-dup-0,LAURA,LAURA,NA,ŁÓDZKIE,28/02/1954,CLM759988
rec-0775-org,LAURA,LAURA,PIETRAS,ŁÓDZKIE,28/02/1945,CLM759888
rec-0776-org,HANNA,MARIA,DUDA,MAZOWIECKIE,09/12/2000,ZRS015695
rec-0777-org,MARIANNA,RÓŻA,ZIELIŃSKA,PODKARPACKIE,18/05/1979,ZNC219781
rec-0778-org,MARIA,DARIA,WIŚNIEWSKA,KUJAWSKO-POMORSKIE,18/07/1973,ZMP240800
rec-0779-org,IGA,MICHALINA,JÓŹWIAK,MAZOWIECKIE,06/02/1993,YSP737970
rec-0780-org,ALICJA,LENA,KASPRZYK,WIELKOPOLSKIE,09/04/1969,TYG231856
rec-0781-org,LILIANNA,MARIA,STĘPIEŃ,MAZOWIECKIE,20/05/1980,RDJ161809
rec-0782-org,MAJA,BARBARA,WIĘCKOWSKA,ZACHODNIOPOMORSKIE,21/07/1975,XKT686008
rec-0783-dup-0,ANASTAŹJA,,PELTZ,ŚLĄSKIE,10/10/1930,DXF552544
rec-0783-org,ANASTAZJA,MARIA,PELC,ŚLĄSKIE,10/10/1930,DXF552544
rec-0784-org,BLANKA,ŁUCJA,WIŚNIEWSKA,LUBUSKIE,29/09/2005,GGR244276
rec-0785-dup-0,ANASTAŻJA,,BIAŁEK,MAŁOPOLSKIE,04/03/1981,NSA641412
rec-0785-org,ANASTAZJA,MILENA,BIAŁEK,MAŁOPOLSKIE,04/03/1981,NSA641512
rec-0786-dup-0,,ANNA,NA,ŚLĄSKIE,12/09/1968,HPD392692
rec-0786-org,LAURA,ANNA,GRZYB,ŚLĄSKIE,12/09/1986,HPD392692
rec-0787-org,KLARA,ANNA,GOŁĘBIOWSKA,ŚLĄSKIE,30/08/1939,FKD584296
rec-0788-dup-0,ROZALYA,ŁUCJA,SŻYMAŃSKA,ŚLĄSKIE,21/12/1975,FXR840140
rec-0788-org,ROZALIA,ŁUCJA,SZYMAŃSKA,ŚLĄSKIE,21/12/1957,FXR840140
rec-0789-org,LILIANA,ZOFIA,NAWROCKA,ŚLĄSKIE,24/10/1982,AAG079211
rec-0790-org,SARA,DOMINIKA,SADOWSKA,ŚWIĘTOKRZYSKIE,08/02/1993,PMA100442
rec-0791-org,MAJA,ALEKSANDRA,ŚLUSARCZYK,MAZOWIECKIE,27/02/2000,WSE756426
rec-0792-dup-0,NATALIA,,DĄBROWSKA,,09/10/1931,MNM109596
rec-0792-org,NATALIA,OLIWIA,DĄBROWSKA,ŚLĄSKIE,09/10/1931,MNM109506
rec-0793-org,ZOFIA,MARTYNA,JÓŹWIK,ŚLĄSKIE,14/10/2011,GRC534135
rec-0794-org,GABRIELA,MARCJANNA,DOBOSZ,ŁÓDZKIE,13/03/1930,HZA794552
rec-0795-org,GABRIELA,WIESŁAWA,MAZUR,ŚWIĘTOKRZYSKIE,03/03/2014,AHX154187
rec-0796-org,LENA,HELENA,NOWICKA,MAZOWIECKIE,02/08/1950,CDN161651
rec-0797-dup-0,HANNA,,STEFANIIIAK,ŚLĄSKIE,08/11/1951,RNK3531q4
rec-0797-org,HANNA,JULIA,STEFANIAK,ŚLĄSKIE,08/11/1951,RNK353124
rec-0798-org,LENA,AGATA,KRUKOWSKA,MAŁOPOLSKIE,02/01/2000,XMM114829
rec-0799-org,LENA,WERONIKA,GAWLIK,ZACHODNIOPOMORSKIE,06/08/1938,KRE930379
rec-0800-org,ZOFIA,ANASTAZJA,ZAGÓRSKA,ŚLĄSKIE,20/06/1984,PRL345083
rec-0801-org,ZUZANNA,NOEMI,BOGUCKA,MAŁOPOLSKIE,20/07/1961,CSK099419
rec-0802-org,KLARA,ZOFIA,BILIŃSKA,MAŁOPOLSKIE,03/02/1934,PPF953668
rec-0803-org,IGA,LILIA,WIŚNIEWSKA,MAZOWIECKIE,13/07/1957,RWK227712
rec-0804-dup-0,,KORNELIA,PIASETZKA,WIELKOPOLSKIE,17/05/1956,RMA6i9573
rec-0804-org,KAJA,KORNELIA,PIASECKA,WIELKOPOLSKIE,17/05/1956,RMA699573
rec-0805-dup-0,MAJA,JULIA,URBANSKA,ŚWIĘTOKRZYSKIE,12/04/1924,
rec-0805-org,MAJA,JULIA,URBAŃSKA,ŚWIĘTOKRZYSKIE,12/04/1942,SFE918247
rec-0806-org,GABRIELA,GAJA,WIŚNIOWSKA,DOLNOŚLĄSKIE,07/02/1962,AXX262440
rec-0807-org,LILIANA,EWELINA,KOWALSKA,DOLNOŚLĄSKIE,21/12/1990,CXZ304379
rec-0808-org,HELENA,MARIA,KRAWCZYK,PODKARPACKIE,22/10/1968,RHH041697
rec-0809-org,AMANDA,MARIIA,KWIATKOWSKA,MAZOWIECKIE,18/06/2005,WZZ250191
rec-0810-dup-0,WIKTORIA,MARIA,KUTZHTA,,19/09/1973,
rec-0810-org,WIKTORIA,MARIA,KUCHTA,ŚLĄSKIE,19/09/1973,LPP422476
rec-0811-org,ANASTAZJA,EMILIA,DOMAGAŁA,ŁÓDZKIE,08/03/1986,YAW893509
rec-0812-dup-0,LILIYIANA,,SURMA,WIELKOPOLSKIE,18/01/1918,HCF206099
rec-0812-org,LILIANA,MARIA,SURMA,WIELKOPOLSKIE,18/01/1981,HCF206099
rec-0813-org,LENA,ALICJA,STANEK,WARMIŃSKO-MAZURSKIE,06/01/1982,XSX326805
rec-0814-org,WIKTORIA,EWA,MISIAK,DOLNOŚLĄSKIE,23/12/1995,FMM098529
rec-0815-org,NELA,AGNIESZKA,BARAN,LUBELSKIE,14/08/1982,LEC786604
rec-0816-org,MAJA,AGATA,MALINOWSKA,MAŁOPOLSKIE,15/02/1997,LZE257752
rec-0817-dup-0,ŁERONIKA,ZOFIA,NA,,25/03/1980,LJM723350
rec-0817-org,WERONIKA,ZOFIA,URBAN,MAZOWIECKIE,25/03/1980,LJM723350
rec-0818-org,AMELIA,ŻANETA,SZELIGA,MAZOWIECKIE,15/04/1973,PMJ203533
rec-0819-dup-0,ALEKSANDRA,,NA,,29/01/1955,EYY070971
rec-0819-org,ALEKSANDRA,MARIA,KWIATKOWSKA,MAZOWIECKIE,29/01/1955,EYY070971
rec-0820-dup-0,NADYA,,BEDNAREK,,18/11/1955,GTD546034
rec-0820-org,NADIA,ADRIANNA,BEDNAREK,ŁÓDZKIE,18/11/1955,GTD546034
rec-0821-org,JULIA,ALEKSANDRA,KOWALSKA,WIELKOPOLSKIE,07/07/1976,NZE620224
rec-0822-dup-0,,,WYRYKOWSKA,LUBELSKIE,22/12/1956,XAT233806
rec-0822-org,LAURA,BARBARA,WYRZYKOWSKA,LUBELSKIE,22/12/1956,XAT233806
rec-0823-org,BLANKA,MARIA,POLAK,ŁÓDZKIE,17/03/1932,RKX966298
rec-0824-org,NADIA,MAŁGORZATA,BANASIAK,WIELKOPOLSKIE,11/08/1996,LDW027320
rec-0825-dup-0,,,ROBAK,,28/08/2007,GWH818712
rec-0825-org,MAJA,EWELINA,ROBAK,ŚLĄSKIE,28/08/2007,GWH818712
rec-0826-dup-0,ANTONINA,,BŁASZCŻAK,MAZOWIECKIE,07/01/1935,SEJ199559
rec-0826-org,ANTONINA,ALICJA,BŁASZCZAK,MAZOWIECKIE,07/01/1935,SEJ190559
rec-0827-org,ANASTAZJA,TETIANA,JAKUBIEC,POMORSKIE,21/06/1990,MDR176082
rec-0828-dup-0,,MAJA,KACŹMARCZYK,MAZOWIECKIE,23/12/1997,HDS494658
rec-0828-org,ZOFIA,MAJA,KACZMARCZYK,MAZOWIECKIE,23/12/1979,HDS494658
rec-0829-org,LAURA,WERONIKA,KWIECIEŃ,PODKARPACKIE,08/10/1965,RCX679611
rec-0830-dup-0,MARTYNA,,RATAJCZAK,MAZOWIECKIE,07/11/1968,KSNq30772
rec-0830-org,MARTYNA,MARIA,RATAJCZAK,MAZOWIECKIE,07/11/1986,KSN230772
rec-0831-org,MICHALINA,AGNIESZKA,AUGUSTYN,MAZOWIECKIE,29/12/1943,JLR250974
rec-0832-dup-0,LIIILIANA,WIKTORIA,JANKOŁSKA,DOLNOŚLĄSKIE,09/12/1928,FPX326172
rec-0832-org,LILIANA,WIKTORIA,JANKOWSKA,DOLNOŚLĄSKIE,09/12/1982,FPX326172
rec-0833-org,LENA,ANTONINA,ORŁOWSKA,POMORSKIE,02/12/1932,RFJ101625
rec-0834-dup-0,ALICJA,,GAJDA,,11/07/1917,ENH604675
rec-0834-org,ALICJA,WIESŁAWA,GAJDA,MAŁOPOLSKIE,11/07/1971,ENH604675
rec-0835-org,KLAUDIA,MAGDALENA,JĘDRZEJEWSKA,DOLNOŚLĄSKIE,18/02/2008,YGZ497126
rec-0836-dup-0,URSŻULA,KAROLINA,MIICHALAK,DOLNOŚLĄSKIE,12/11/2070,ZSR537337
rec-0836-org,URSZULA,KAROLINA,MICHALAK,DOLNOŚLĄSKIE,12/11/2007,ZSR537337
rec-0837-dup-0,BYIIANKA,,KOSMALA,,06/09/1979,LRZ746918
rec-0837-org,BIANKA,RÓŻA,KOSMALA,ŁÓDZKIE,06/09/1979,LRZ746918
rec-0838-dup-0,ALEKSANDRA,,KACZMAREK,,13/02/1981,YPC858324
rec-0838-org,ALEKSANDRA,MAJA,KACZMAREK,PODKARPACKIE,13/02/1981,YPC858424
rec-0839-dup-0,JASMINA,ALEKSANDRA,NA,,24/01/2015,DLW964195
rec-0839-org,JAŚMINA,ALEKSANDRA,WIŚNIEWSKA,WARMIŃSKO-MAZURSKIE,24/01/2015,DLW964195
rec-0840-org,AURORA,GRAŻYNA,GOŁĘBIEWSKA,POMORSKIE,27/05/1993,CJF888882
rec-0841-org,LIDIA,KLAUDIA,KWIATKOWSKA,PODLASKIE,18/09/2000,NRF323982
rec-0842-org,KLARA,MAGDALENA,DĄBROWSKA,WIELKOPOLSKIE,07/03/1935,ELS762916
rec-0843-org,WIKTORIA,ANTONIA,KOZŁOWSKA,LUBELSKIE,31/08/1986,PMD496328
rec-0844-org,ALICJA,MARIA,BĄK,MAZOWIECKIE,16/08/1970,EKM706652
rec-0845-dup-0,,PATRYCJA,TZHMURA,ŚWIĘTOKRZYSKIE,24/12/1958,
rec-0845-org,GAJA,PATRYCJA,CHMURA,ŚWIĘTOKRZYSKIE,24/12/1958,HKM046122
rec-0846-org,NATALIA,WIKTORIA,WRÓBEL,PODLASKIE,12/12/1986,DRP068964
rec-0847-org,MAJA,OLGA,GÓRKA,KUJAWSKO-POMORSKIE,15/06/2002,PDY834933
rec-0848-org,LAURA,MARIA,URBAŃSKA,ŚLĄSKIE,16/04/1977,TWD474535
rec-0849-dup-0,RÓZA,MARIA,LIIS,LUBELSKIE,13/03/1948,NMJ786591
rec-0849-org,RÓŻA,MARIA,LIS,LUBELSKIE,13/03/1984,NMJ786591
rec-0850-org,ROZALIA,RUTA,ZAJĄC,DOLNOŚLĄSKIE,08/04/1967,DGW221222
rec-0851-dup-0,HANNA,,WOŹNIAK,POMORSKIE,17/07/1914,
rec-0851-org,HANNA,ALINA,WOŹNIAK,POMORSKIE,17/07/1941,PGN013451
rec-0852-dup-0,MAJA,MARTA,JASTREBSKA,POMORSKIE,10/11/1963,SMM616594
rec-0852-org,MAJA,MARTA,JASTRZĘBSKA,POMORSKIE,10/11/1936,SMM617594
rec-0853-org,MICHALINA,JADWIGA,SZEWCZYK,KUJAWSKO-POMORSKIE,17/07/1990,WEE261762
rec-0854-org,ALEKSANDRA,JANINA,OSTROWSKA,MAZOWIECKIE,27/11/1991,NDT173804
rec-0855-org,MARCELINA,EULALIA,KAMIŃSKA,KUJAWSKO-POMORSKIE,25/06/1988,CWY818007
rec-0856-org,ZUZANNA,KAROLINA,KRZEMIŃSKA,DOLNOŚLĄSKIE,15/08/1978,ZWS465259
rec-0857-dup-0,MAGDALENA,GRAŻYNA,WÓJCIK,,14/12/1969,DDT250940
rec-0857-org,MAGDALENA,GRAŻYNA,WÓJCIK,LUBUSKIE,14/12/1996,DDT250949
rec-0858-org,HANNA,JAGODA,MAJEWSKA,DOLNOŚLĄSKIE,07/10/1977,KYH132757
rec-0859-org,LENA,WIOLETTA,KAPUSTA,MAZOWIECKIE,07/04/2007,KNF818090
rec-0860-org,OLA,BARBARA,ROSIŃSKA,ŁÓDZKIE,11/11/2010,SRZ332657
rec-0861-dup-0,,ANNA,FRĄTCŹAK,WIELKOPOLSKIE,24/01/1964,PRG845951
rec-0861-org,ANNA,ANNA,FRĄTCZAK,WIELKOPOLSKIE,24/01/1946,PRG845951
rec-0862-org,ELIZA,MARIA,KOPEĆ,MAZOWIECKIE,23/08/1969,RWX492368
rec-0863-org,MARTYNA,ZOFIA,PIECHOTA,LUBELSKIE,06/08/1962,WJD290283
rec-0864-org,JULIA,MONIKA,KUCHARSKA,POMORSKIE,08/02/1999,MZF462394
rec-0865-dup-0,,JADWIGA,STELMATZH,MAZOWIECKIE,28/09/1987,RWG9r1512
rec-0865-org,MAJA,JADWIGA,STELMACH,MAZOWIECKIE,28/09/1987,RWG951512
rec-0866-org,POLINA,ANNA,NOWAK,OPOLSKIE,19/11/1985,YGP813566
rec-0867-org,MAJA,ZOFIA,LENART,ŚLĄSKIE,05/02/1988,PSJ022224
rec-0868-org,AURELIA,ADRIANA,SZCZEPAŃSKA,DOLNOŚLĄSKIE,09/08/2005,GPE055506
rec-0869-org,AGATA,KRYSTYNA,ROMANOWSKA,WARMIŃSKO-MAZURSKIE,17/12/1991,TMT716897
rec-0870-org,EMILIA,ŁUCJA,URBAN,MAZOWIECKIE,19/06/1989,YYF835522
rec-0871-dup-0,JULIIA,,NA,DOLNOŚLĄSKIE,27/03/1939,DLS006682
rec-0871-org,JULIA,JOANNA,SKOWROŃSKA,DOLNOŚLĄSKIE,27/03/1939,DLS006682
rec-0872-org,LAURA,HANNA,ŚLĘZAK,ŚWIĘTOKRZYSKIE,17/12/2022,MCZ581441
rec-0873-dup-0,NATALIA,,KRÓL,,06/09/1989,HKC15i879
rec-0873-org,NATALIA,MONIKA,KRÓL,POMORSKIE,06/09/1989,HKC159879
rec-0874-org,MELANIA,ANNA,ZAWADZKA,MAŁOPOLSKIE,28/07/1979,XNX638778
rec-0875-org,MAJA,MAŁGORZATA,DOBOSZ,MAZOWIECKIE,13/04/1957,SJA802188
rec-0876-org,ALICJA,JOANNA,ORŁOWSKA,POMORSKIE,21/10/2010,STG856136
rec-0877-org,LAURA,JOANNA,MICHALCZYK,WIELKOPOLSKIE,09/10/2021,EXR598811
rec-0878-org,JULIA,RÓŻA,MURAWSKA,WIELKOPOLSKIE,14/07/1986,TNA585495
rec-0879-org,ALICJA,MATYLDA,LEWICKA,ZACHODNIOPOMORSKIE,02/05/1948,RWW718931
rec-0880-dup-0,ŻOFIIA,,SUROWIEC,,28/11/1994,EYP693474
rec-0880-org,ZOFIA,EWA,SUROWIEC,MAZOWIECKIE,28/11/1994,EYP693474
rec-0881-dup-0,MYLENA,ZOFIA,LIS,,01/08/1989,FXRt41176
rec-0881-org,MILENA,ZOFIA,LIS,LUBELSKIE,01/08/1989,FXR641176
rec-0882-org,ALINA,ZUZANNA,ZIELIŃSKA,WARMIŃSKO-MAZURSKIE,05/10/1982,AMH625037
rec-0883-org,MARITA,MARIA,KSIĄŻEK,DOLNOŚLĄSKIE,17/08/1953,LMM013025
rec-0884-dup-0,WIKTORIA,,ZIELIŃSKA,MAZOWIECKIE,11/03/2080,RPE118405
rec-0884-org,WIKTORIA,MARLENA,ZIELIŃSKA,MAZOWIECKIE,11/03/2008,RPE118495
rec-0885-dup-0,LENA,MICHALINA,NA,,17/02/1954,
rec-0885-org,LENA,MICHALINA,BANAŚ,DOLNOŚLĄSKIE,17/02/1954,APD218689
rec-0886-dup-0,MAJA,,TROJANOWSKA,POMORSKIE,08/08/1929,TXJ1r3906
rec-0886-org,MAJA,MAŁGORZATA,TROJANOWSKA,POMORSKIE,08/08/1992,TXJ143906
rec-0887-dup-0,,JOLANTA,BUKOLSKA,POMORSKIE,20/02/1972,
rec-0887-org,HELENA,JOLANTA,BUKOWSKA,POMORSKIE,20/02/1972,KTE018862
rec-0888-org,CELINA,LAURA,KWIATKOWSKA,WIELKOPOLSKIE,11/03/1980,TWZ232186
rec-0889-org,JULIA,OLIWIA,ANTONIAK,KUJAWSKO-POMORSKIE,24/07/2007,PGG659269
rec-0890-dup-0,HELENA,,POGORELSKA,,01/09/1984,MJR419008
rec-0890-org,HELENA,ALEKSANDRA,POGORZELSKA,MAZOWIECKIE,01/09/1984,MJR419008
rec-0891-org,MARIA,ESTERA,MARCINIAK,MAŁOPOLSKIE,26/05/2010,PNR154696
rec-0892-org,VIKTORIIA,ANNA,SKOWRONEK,WARMIŃSKO-MAZURSKIE,15/05/1994,FKG476491
rec-0893-dup-0,ALIICJA,,SOŁA,LUBELSKIE,12/02/1989,APA270165
rec-0893-org,ALICJA,DALIA,SOWA,LUBELSKIE,12/02/1989,APA270165
rec-0894-org,ZOFIA,OLIWIA,GRABOWSKA,MAZOWIECKIE,19/07/1998,SXM481576
rec-0895-org,EWA,KAROLINA,KACZMARSKA,MAZOWIECKIE,11/06/1993,CPK350753
rec-0896-dup-0,,WIKTORIA,NA,ŚLĄSKIE,14/12/1943,FLG521570
rec-0896-org,EWA,WIKTORIA,SZYMANEK,ŚLĄSKIE,14/12/1934,FLG521570
rec-0897-org,HANNA,ELŻBIETA,KACPRZAK,MAZOWIECKIE,09/03/1962,HHJ918816
rec-0898-org,LIWIA,BEATA,SUSKA,WIELKOPOLSKIE,22/10/2010,WGH902075
rec-0899-org,HANNA,BARBARA,GOLEC,MAŁOPOLSKIE,11/01/1977,JEC892077
rec-0900-dup-0,,TERESA,NA,,11/01/1978,FKA558201
rec-0900-org,LAURA,TERESA,KORZENIEWSKA,POMORSKIE,11/01/1978,FKA558201
rec-0901-dup-0,POLA,MAŁGORZATA,LEWANDOŁSKA,WIELKOPOLSKIE,13/05/1927,XXE739976
rec-0901-org,POLA,MAŁGORZATA,LEWANDOWSKA,WIELKOPOLSKIE,13/05/1972,XXE729976
rec-0902-org,NIKOLA,ZOFIA,PAWŁOWSKA,WIELKOPOLSKIE,16/06/1976,KJE311363
rec-0903-dup-0,ALIICJA,,TZZARNECKA,KUJAWSKO-POMORSKIE,29/01/1974,KZW758629
rec-0903-org,ALICJA,LENA,CZARNECKA,KUJAWSKO-POMORSKIE,29/01/1974,KZW758629
rec-0904-dup-0,HANNA,,JAKUBOLSKA,ŁÓDZKIE,27/07/1924,SJN084757
rec-0904-org,HANNA,BARBARA,JAKUBOWSKA,ŁÓDZKIE,27/07/1924,SJN084857
rec-0905-org,HANNA,LAURA,SZCZEŚNIAK,ŁÓDZKIE,21/04/1956,ZYP046154
rec-0906-org,ANIELA,ANNA,ZAWADZKA,PODKARPACKIE,26/09/1942,HJF320761
rec-0907-org,DARIA,HELENA,BORYS,ZACHODNIOPOMORSKIE,29/07/1981,GFM295764
rec-0908-dup-0,LILIANA,,MAJKOVSKA,WIELKOPOLSKIE,05/08/1919,GHT423498
rec-0908-org,LILIANA,BLANKA,MAJKOWSKA,WIELKOPOLSKIE,05/08/1991,GHT423498
rec-0909-org,ALICJA,WIKTORIA,KUBIAK,POMORSKIE,24/09/1974,LSK901409
rec-0910-org,GAJA,MARIA,KOSTKA,ZACHODNIOPOMORSKIE,31/05/1964,YHT703031
rec-0911-dup-0,,,DUDEK,WIELKOPOLSKIE,27/02/1958,GWM246975
rec-0911-org,BLANKA,ALEKSANDRA,DUDEK,WIELKOPOLSKIE,27/02/1958,GWM246965
rec-0912-org,MICHALINA,GRAŻYNA,MROZEK,PODKARPACKIE,07/10/1984,FMR579821
rec-0913-org,APOLONIA,MAŁGORZATA,URBAN,WARMIŃSKO-MAZURSKIE,27/12/1942,ZHW402031
rec-0914-dup-0,,EWA,NA,OPOLSKIE,13/03/2006,
rec-0914-org,IZABELA,EWA,SŁAWIŃSKA,OPOLSKIE,13/03/2006,GZA817975
rec-0915-org,WIKTORIA,MARIA,GRUDZIŃSKA,ŚLĄSKIE,01/03/1963,SEF880171
rec-0916-org,MARTYNA,RENATA,DUDZIŃSKA,DOLNOŚLĄSKIE,27/04/1970,XJG365192
rec-0917-org,VANESSA,DANUTA,PIWOWARSKA,ZACHODNIOPOMORSKIE,02/03/1977,DRH710410
rec-0918-org,LIWIA,KRYSTYNA,SZATKOWSKA,MAŁOPOLSKIE,31/05/1965,WHM426601
rec-0919-org,NADIA,MARZENA,KUŚ,LUBELSKIE,11/07/1967,RNA797492
rec-0920-org,LAURA,MAGDALENA,SOSNOWSKA,MAŁOPOLSKIE,19/09/1938,SEN797503
rec-0921-org,MARCELINA,ZOFIA,KOZAK,MAZOWIECKIE,12/04/1978,MRJ386346
rec-0922-dup-0,POLA,MAŁGORZATA,LUKASIIK,,08/04/1958,XKE341515
rec-0922-org,POLA,MAŁGORZATA,ŁUKASIK,DOLNOŚLĄSKIE,08/04/1985,XKE341515
rec-0923-org,LILIANA,BARBARA,JAGODZIŃSKA,LUBUSKIE,07/01/1998,KLP858225
rec-0924-dup-0,MICHALINA,MARIA,VITEK,MAZOWIECKIE,16/09/2040,CPZ961609
rec-0924-org,MICHALINA,MARIA,WITEK,MAZOWIECKIE,16/09/2004,CPZ961699
rec-0925-org,ZUZANNA,MARIA,SZELIGA,ZACHODNIOPOMORSKIE,13/10/1951,GWH734809
rec-0926-org,MELANIA,EWA,SZULC,PODKARPACKIE,08/02/1980,KGR378935
rec-0927-org,NINA,MARIA,DUSZYŃSKA,MAZOWIECKIE,03/01/1951,XHF725319
rec-0928-org,MAJA,MAJA,WOŹNA,MAZOWIECKIE,20/09/1967,AEH285192
rec-0929-org,NATALIIA,ALINA,CICHOSZ,MAZOWIECKIE,14/05/1952,XGX301095
rec-0930-org,BIANKA,OLIWIA,TRZCIŃSKA,DOLNOŚLĄSKIE,15/06/1986,PDT584347
rec-0931-org,ANTONINA,MARIA,KOKOSZKA,KUJAWSKO-POMORSKIE,09/08/2003,XSD060459
rec-0932-dup-0,ELEONORA,WIKTORIA,NA,,13/12/1965,CGX294766
rec-0932-org,ELEONORA,WIKTORIA,JANKOWSKA,ŚWIĘTOKRZYSKIE,13/12/1965,CGX294666
rec-0933-dup-0,ALITZJA,LIDIA,NA,ZACHODNIOPOMORSKIE,01/09/1955,
rec-0933-org,ALICJA,LIDIA,SZCZEPAŃSKA,ZACHODNIOPOMORSKIE,01/09/1955,YJW576876
rec-0934-org,BIANKA,ANNA,SROKA,WIELKOPOLSKIE,24/07/1990,CDN628503
rec-0935-dup-0,MYLENA,MARIA,KWIATKOWSKA,,25/10/1939,HAY736886
rec-0935-org,MILENA,MARIA,KWIATKOWSKA,MAZOWIECKIE,25/10/1939,HAY735886
rec-0936-org,KLARA,ELŻBIETA,ADAMCZYK,PODKARPACKIE,02/02/1956,DAF757409
rec-0937-dup-0,NELA,,KACZYŃSKA,WIELKOPOLSKIE,27/11/1976,
rec-0937-org,NELA,OLIWIA,KACZYŃSKA,WIELKOPOLSKIE,27/11/1967,JYW230277
rec-0938-dup-0,MARYA,MARIA,ZAJAC,ZACHODNIOPOMORSKIE,06/06/1966,EFTe90551
rec-0938-org,MARIA,MARIA,ZAJĄC,ZACHODNIOPOMORSKIE,06/06/1966,EFT490551
rec-0939-org,MARTYNA,KAROLINA,OLCZAK,ZACHODNIOPOMORSKIE,07/11/1980,DGC593426
rec-0940-dup-0,LIŁYIA,MARIA,NA,DOLNOŚLĄSKIE,02/01/1958,CGG827238
rec-0940-org,LIWIA,MARIA,RUDZIŃSKA,DOLNOŚLĄSKIE,02/01/1985,CGG827238
rec-0941-org,HANNA,EWA,RYBAK,LUBELSKIE,18/11/1967,DSR576011
rec-0942-org,ASTRID,ALICJA,WŁODARCZYK,DOLNOŚLĄSKIE,31/08/1955,WSM953555
rec-0943-dup-0,YELYRZAFETA,,PTAK,WIELKOPOLSKIE,26/09/1966,
rec-0943-org,YELYZAVETA,ANGELIKA,PTAK,WIELKOPOLSKIE,26/09/1966,GJE523436
